Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
30,0.1256491874685877,0.15250198570293885,0.0,0.7,0.6363636363636364,1.0,0.09871244635193133,0.0,0.0,0.6,0.21428571428571427,0.5,0.25,0.0,0.0,0.0,0.0
31,0.12983749371754064,0.1572676727561557,0.0,0.7,0.6363636363636364,1.0,0.09871244635193133,0.0,0.0,0.8,0.2857142857142857,0.5,0.25,0.0,0.0,0.0,0.0
32,0.13402579996649355,0.16282764098490865,0.0,0.7,0.6363636363636364,1.0,0.09871244635193133,0.0,0.0,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
33,0.13821410621544647,0.16600476568705322,0.0,0.7,0.6363636363636364,1.0,0.09871244635193133,0.0,0.0,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
34,0.14240241246439939,0.17394757744241462,0.0,0.7,0.6363636363636364,1.0,0.09871244635193133,0.0,0.0,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
35,0.14659071871335233,0.17950754567116758,0.0,0.7,0.6363636363636364,1.0,0.09871244635193133,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
36,0.15077902496230525,0.18427323272438442,0.0,0.7,0.6363636363636364,1.0,0.09871244635193133,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
37,0.15496733121125816,0.187450357426529,0.0,0.7,0.6363636363636364,1.0,0.09871244635193133,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
38,0.15915563746021108,0.19062748212867356,0.0,0.7,0.6363636363636364,1.0,0.10300429184549356,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
39,0.16334394370916402,0.1938046068308181,0.0,0.7,0.6363636363636364,1.0,0.10300429184549356,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
40,0.16753224995811694,0.1953931691818904,0.0,0.7,0.6363636363636364,1.0,0.10300429184549356,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
41,0.17172055620706986,0.1993645750595711,0.0,0.7,0.6363636363636364,1.0,0.10300429184549356,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
42,0.17590886245602277,0.20254169976171565,0.0,0.7,0.6363636363636364,1.0,0.10300429184549356,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
43,0.18009716870497572,0.2073073868149325,0.0,0.7,0.6363636363636364,1.0,0.10300429184549356,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
44,0.18428547495392864,0.21207307386814933,0.0,0.7,0.6363636363636364,1.0,0.10300429184549356,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
45,0.18847378120288155,0.21842732327243844,0.0,0.7,0.6363636363636364,1.0,0.10300429184549356,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
46,0.19266208745183447,0.22398729150119143,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
47,0.1968503937007874,0.22637013502779985,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
48,0.20103869994974033,0.22875297855440826,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
49,0.20522700619869325,0.22875297855440826,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
50,0.20941531244764616,0.23113582208101668,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.0,0.0
51,0.2136036186965991,0.23590150913423352,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.1,0.1,0.0,0.0
52,0.21779192494555202,0.2374900714853058,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.1,0.1,0.0,0.0
53,0.22198023119450494,0.2390786338363781,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.35714285714285715,0.5,0.25,0.1,0.1,0.0,0.0
54,0.22616853744345786,0.24305003971405878,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.39285714285714285,0.5,0.25,0.1,0.1,0.0,0.0
55,0.2303568436924108,0.24622716441620335,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.5,0.5,0.25,0.1,0.1,0.0,0.0
56,0.23454514994136372,0.24861000794281177,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.5,0.5,0.25,0.1,0.1,0.0,0.0
57,0.23873345619031663,0.25019857029388404,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.5,0.5,0.25,0.1,0.1,0.0,0.0
58,0.24292176243926955,0.2509928514694202,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.5,0.5,0.25,0.1,0.1,0.0,0.0
59,0.2471100686882225,0.25178713264495634,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.5,0.5,0.25,0.1,0.1,0.0,0.0
60,0.2512983749371754,0.2541699761715647,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.5,0.5,0.25,0.1,0.1,0.0,0.0
61,0.25548668118612833,0.255758538522637,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.5,0.5,0.25,0.1,0.1,0.0,0.0
62,0.2596749874350813,0.2637013502779984,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.5,0.5,0.25,0.1,0.1,0.0,0.0
63,0.26386329368403416,0.26846703733121524,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.5,0.5,0.25,0.1,0.1,0.0,0.0
64,0.2680515999329871,0.2716441620333598,0.0,0.7,0.6363636363636364,1.0,0.11158798283261803,0.1,0.037037037037037035,1.0,0.5357142857142857,0.5,0.25,0.1,0.1,0.0,0.0
65,0.27223990618194005,0.2764098490865767,0.0,0.7,0.6363636363636364,1.0,0.11158798283261803,0.1,0.037037037037037035,1.0,0.5357142857142857,0.6,0.3,0.1,0.1,0.0,0.0
66,0.27642821243089294,0.27879269261318507,0.0,0.7,0.6363636363636364,1.0,0.11158798283261803,0.1,0.037037037037037035,1.0,0.5357142857142857,0.6,0.3,0.1,0.1,0.0,0.0
67,0.2806165186798459,0.2851469420174742,0.0,0.7,0.6363636363636364,1.0,0.11587982832618025,0.1,0.037037037037037035,1.0,0.5357142857142857,0.6,0.3,0.1,0.1,0.0,0.0
68,0.28480482492879877,0.2875297855440826,0.0,0.7,0.6363636363636364,1.0,0.11587982832618025,0.1,0.037037037037037035,1.0,0.5357142857142857,0.6,0.3,0.1,0.1,0.0,0.0
69,0.2889931311777517,0.28991262907069104,0.0,0.7,0.6363636363636364,1.0,0.11587982832618025,0.1,0.037037037037037035,1.0,0.5357142857142857,0.6,0.3,0.1,0.1,0.0,0.0
70,0.29318143742670466,0.29388403494837173,0.0,0.7,0.6363636363636364,1.0,0.11587982832618025,0.1,0.037037037037037035,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.0,0.0
71,0.29736974367565755,0.2962668784749801,0.0,0.7,0.6363636363636364,1.0,0.11587982832618025,0.1,0.037037037037037035,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.0,0.0
72,0.3015580499246105,0.2994440031771247,0.0,0.7,0.6363636363636364,1.0,0.12017167381974249,0.1,0.037037037037037035,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.0,0.0
73,0.30574635617356344,0.3073868149324861,0.0,0.7,0.6363636363636364,1.0,0.12017167381974249,0.2,0.07407407407407407,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.0,0.0
74,0.3099346624225163,0.3113582208101668,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.0,0.0
75,0.31412296867146927,0.3145353455123114,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.2,0.07407407407407407,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.0,0.0
76,0.31831127492042216,0.3169181890389198,0.0,0.7,0.6363636363636364,1.0,0.12875536480686695,0.2,0.07407407407407407,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.0,0.0
77,0.3224995811693751,0.3216838760921366,0.0,0.7,0.6363636363636364,1.0,0.12875536480686695,0.2,0.07407407407407407,1.0,0.5714285714285714,0.7,0.35,0.1,0.1,0.0,0.0
78,0.32668788741832805,0.3256552819698173,0.0,0.7,0.6363636363636364,1.0,0.12875536480686695,0.2,0.07407407407407407,1.0,0.5714285714285714,0.7,0.35,0.1,0.1,0.0,0.0
79,0.33087619366728094,0.329626687847498,0.0,0.7,0.6363636363636364,1.0,0.12875536480686695,0.2,0.07407407407407407,1.0,0.5714285714285714,0.7,0.35,0.1,0.1,0.0,0.0
80,0.3350644999162339,0.33200953137410644,0.0,0.7,0.6363636363636364,1.0,0.12875536480686695,0.2,0.07407407407407407,1.0,0.5714285714285714,0.7,0.35,0.1,0.1,0.0,0.0
81,0.33925280616518677,0.3383637807783956,0.0,0.7,0.6363636363636364,1.0,0.12875536480686695,0.2,0.07407407407407407,1.0,0.5714285714285714,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
82,0.3434411124141397,0.3399523431294678,0.0,0.7,0.6363636363636364,1.0,0.12875536480686695,0.2,0.07407407407407407,1.0,0.5714285714285714,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
83,0.34762941866309266,0.34233518665607626,0.0,0.7,0.6363636363636364,1.0,0.12875536480686695,0.2,0.07407407407407407,1.0,0.5714285714285714,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
84,0.35181772491204555,0.34789515488482925,0.0,0.7,0.6363636363636364,1.0,0.12875536480686695,0.2,0.07407407407407407,1.0,0.5714285714285714,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
85,0.3560060311609985,0.35027799841143764,0.0,0.7,0.6363636363636364,1.0,0.12875536480686695,0.2,0.07407407407407407,1.0,0.5714285714285714,0.8,0.4,0.1,0.1,0.1,0.058823529411764705
86,0.36019433740995144,0.3534551231135822,0.0,0.7,0.6363636363636364,1.0,0.12875536480686695,0.2,0.07407407407407407,1.0,0.5714285714285714,0.8,0.4,0.1,0.1,0.2,0.11764705882352941
87,0.3643826436589043,0.358220810166799,0.0,0.7,0.6363636363636364,1.0,0.12875536480686695,0.2,0.07407407407407407,1.0,0.5714285714285714,0.8,0.4,0.1,0.1,0.2,0.11764705882352941
88,0.36857094990785727,0.36219221604447976,0.0,0.7,0.6363636363636364,1.0,0.13733905579399142,0.2,0.07407407407407407,1.0,0.5714285714285714,0.8,0.4,0.1,0.1,0.2,0.11764705882352941
89,0.37275925615681016,0.36616362192216045,0.14285714285714285,0.7,0.6363636363636364,1.0,0.14163090128755365,0.2,0.07407407407407407,1.0,0.6071428571428571,0.8,0.4,0.1,0.1,0.2,0.11764705882352941
90,0.3769475624057631,0.369340746624305,0.14285714285714285,0.7,0.6363636363636364,1.0,0.14163090128755365,0.2,0.07407407407407407,1.0,0.6071428571428571,0.8,0.4,0.1,0.1,0.2,0.11764705882352941
91,0.38113586865471605,0.3725178713264496,0.14285714285714285,0.7,0.6363636363636364,1.0,0.1459227467811159,0.2,0.07407407407407407,1.0,0.6071428571428571,0.8,0.4,0.1,0.1,0.2,0.11764705882352941
92,0.38532417490366894,0.374900714853058,0.14285714285714285,0.7,0.6363636363636364,1.0,0.15450643776824036,0.2,0.07407407407407407,1.0,0.6071428571428571,0.8,0.4,0.1,0.1,0.2,0.11764705882352941
93,0.3895124811526219,0.3780778395552025,0.14285714285714285,0.7,0.6363636363636364,1.0,0.17167381974248927,0.2,0.07407407407407407,1.0,0.6071428571428571,0.8,0.4,0.1,0.1,0.2,0.11764705882352941
94,0.3937007874015748,0.3836378077839555,0.14285714285714285,0.7,0.6363636363636364,1.0,0.17167381974248927,0.2,0.07407407407407407,1.0,0.6071428571428571,0.9,0.45,0.1,0.1,0.2,0.11764705882352941
95,0.3978890936505277,0.38602065131056396,0.14285714285714285,0.7,0.6363636363636364,1.0,0.17167381974248927,0.2,0.07407407407407407,1.0,0.6071428571428571,0.9,0.45,0.1,0.1,0.2,0.11764705882352941
96,0.40207739989948066,0.38999205718824465,0.14285714285714285,0.7,0.6363636363636364,1.0,0.17167381974248927,0.2,0.07407407407407407,1.0,0.6071428571428571,0.9,0.45,0.1,0.1,0.2,0.11764705882352941
97,0.40626570614843355,0.3947577442414615,0.14285714285714285,0.7,0.6363636363636364,1.0,0.17167381974248927,0.2,0.07407407407407407,1.0,0.6071428571428571,0.9,0.45,0.1,0.1,0.2,0.11764705882352941
98,0.4104540123973865,0.39555202541699763,0.14285714285714285,0.7,0.6363636363636364,1.0,0.17167381974248927,0.2,0.07407407407407407,1.0,0.6071428571428571,0.9,0.45,0.1,0.1,0.3,0.17647058823529413
99,0.41464231864633944,0.3995234312946783,0.14285714285714285,0.7,0.6363636363636364,1.0,0.17167381974248927,0.2,0.07407407407407407,1.0,0.6071428571428571,0.9,0.45,0.1,0.1,0.3,0.17647058823529413
100,0.4188306248952923,0.40270055599682286,0.14285714285714285,0.7,0.6363636363636364,1.0,0.1759656652360515,0.2,0.07407407407407407,1.0,0.6428571428571429,0.9,0.45,0.1,0.1,0.3,0.17647058823529413
101,0.42301893114424527,0.4050833995234313,0.14285714285714285,0.7,0.6363636363636364,1.0,0.1759656652360515,0.2,0.07407407407407407,1.0,0.6428571428571429,0.9,0.45,0.1,0.1,0.3,0.17647058823529413
102,0.4272072373931982,0.409054805401112,0.14285714285714285,0.7,0.6363636363636364,1.0,0.18025751072961374,0.3,0.1111111111111111,1.0,0.6428571428571429,0.9,0.45,0.1,0.1,0.3,0.17647058823529413
103,0.4313955436421511,0.414614773629865,0.14285714285714285,0.7,0.6363636363636364,1.0,0.18454935622317598,0.3,0.1111111111111111,1.0,0.6428571428571429,1.0,0.5,0.1,0.1,0.3,0.17647058823529413
104,0.43558384989110405,0.4193804606830818,0.14285714285714285,0.7,0.6363636363636364,1.0,0.1888412017167382,0.3,0.1111111111111111,1.0,0.6428571428571429,1.0,0.5,0.1,0.1,0.3,0.17647058823529413
105,0.43977215614005694,0.42096902303415407,0.14285714285714285,0.7,0.6363636363636364,1.0,0.19313304721030042,0.3,0.1111111111111111,1.0,0.6428571428571429,1.0,0.5,0.1,0.1,0.3,0.17647058823529413
106,0.4439604623890099,0.42652899126290705,0.14285714285714285,0.7,0.6363636363636364,1.0,0.20600858369098712,0.3,0.1111111111111111,1.0,0.6428571428571429,1.0,0.5,0.1,0.1,0.3,0.17647058823529413
107,0.4481487686379628,0.4289118347895155,0.14285714285714285,0.7,0.6363636363636364,1.0,0.21030042918454936,0.3,0.1111111111111111,1.0,0.6428571428571429,1.0,0.5,0.1,0.1,0.3,0.17647058823529413
108,0.4523370748869157,0.4312946783161239,0.14285714285714285,0.7,0.6363636363636364,1.0,0.21030042918454936,0.3,0.1111111111111111,1.0,0.6428571428571429,1.0,0.5,0.1,0.1,0.3,0.17647058823529413
109,0.45652538113586866,0.4344718030182685,0.14285714285714285,0.7,0.6363636363636364,1.0,0.21030042918454936,0.3,0.1111111111111111,1.0,0.6785714285714286,1.0,0.5,0.1,0.1,0.3,0.17647058823529413
110,0.4607136873848216,0.4352660841938046,0.14285714285714285,0.7,0.6363636363636364,1.0,0.21030042918454936,0.3,0.1111111111111111,1.0,0.6785714285714286,1.0,0.5,0.1,0.1,0.3,0.17647058823529413
111,0.4649019936337745,0.44082605242255757,0.14285714285714285,0.7,0.6363636363636364,1.0,0.21030042918454936,0.3,0.1111111111111111,1.0,0.6785714285714286,1.0,0.55,0.1,0.1,0.4,0.23529411764705882
112,0.46909029988272744,0.44479745830023826,0.14285714285714285,0.7,0.6363636363636364,1.0,0.21030042918454936,0.3,0.1111111111111111,1.0,0.7142857142857143,1.0,0.55,0.1,0.1,0.4,0.23529411764705882
113,0.4732786061316803,0.4471803018268467,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2145922746781116,0.3,0.1111111111111111,1.0,0.75,1.0,0.55,0.1,0.1,0.4,0.23529411764705882
114,0.47746691238063327,0.45353455123113584,0.14285714285714285,0.7,0.6363636363636364,1.0,0.21888412017167383,0.3,0.1111111111111111,1.0,0.75,1.0,0.55,0.2,0.2,0.4,0.23529411764705882
115,0.4816552186295862,0.4598888006354249,0.14285714285714285,0.7,0.6363636363636364,1.0,0.22746781115879827,0.3,0.1111111111111111,1.0,0.75,1.0,0.55,0.2,0.2,0.4,0.23529411764705882
116,0.4858435248785391,0.46465448768864176,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.75,1.0,0.55,0.2,0.2,0.4,0.23529411764705882
117,0.49003183112749205,0.46783161239078636,0.14285714285714285,0.7,0.6363636363636364,1.0,0.23605150214592274,0.4,0.14814814814814814,1.0,0.75,1.0,0.55,0.2,0.2,0.4,0.23529411764705882
118,0.494220137376445,0.47021445591739475,0.14285714285714285,0.7,0.6363636363636364,1.0,0.24034334763948498,0.4,0.14814814814814814,1.0,0.75,1.0,0.55,0.2,0.2,0.4,0.23529411764705882
119,0.4984084436253979,0.4725972994440032,0.14285714285714285,0.7,0.6363636363636364,1.0,0.24034334763948498,0.4,0.14814814814814814,1.0,0.75,1.0,0.55,0.2,0.2,0.4,0.23529411764705882
120,0.5025967498743508,0.47736298649722003,0.14285714285714285,0.7,0.6363636363636364,1.0,0.24892703862660945,0.4,0.14814814814814814,1.0,0.7857142857142857,1.0,0.55,0.2,0.2,0.4,0.23529411764705882
121,0.5067850561233037,0.482922954725973,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2575107296137339,0.4,0.14814814814814814,1.0,0.7857142857142857,1.0,0.55,0.2,0.2,0.4,0.23529411764705882
122,0.5109733623722567,0.48768864177918986,0.14285714285714285,0.7,0.6363636363636364,1.0,0.26180257510729615,0.4,0.14814814814814814,1.0,0.7857142857142857,1.0,0.55,0.2,0.2,0.5,0.29411764705882354
123,0.5151616686212096,0.4932486100079428,0.14285714285714285,0.7,0.6363636363636364,1.0,0.26180257510729615,0.4,0.14814814814814814,1.0,0.7857142857142857,1.0,0.55,0.2,0.2,0.5,0.29411764705882354
124,0.5193499748701625,0.4980142970611596,0.14285714285714285,0.7,0.6363636363636364,1.0,0.26180257510729615,0.4,0.14814814814814814,1.0,0.7857142857142857,1.0,0.55,0.2,0.2,0.5,0.29411764705882354
125,0.5235382811191154,0.4996028594122319,0.14285714285714285,0.7,0.6363636363636364,1.0,0.26180257510729615,0.4,0.14814814814814814,1.0,0.7857142857142857,1.0,0.55,0.2,0.2,0.5,0.29411764705882354
126,0.5277265873680683,0.5051628276409849,0.14285714285714285,0.7,0.6363636363636364,1.0,0.26180257510729615,0.4,0.14814814814814814,1.0,0.7857142857142857,1.0,0.55,0.2,0.2,0.5,0.29411764705882354
127,0.5319148936170213,0.5075456711675933,0.14285714285714285,0.7,0.6363636363636364,1.0,0.26180257510729615,0.4,0.14814814814814814,1.0,0.7857142857142857,1.0,0.55,0.2,0.2,0.5,0.29411764705882354
128,0.5361031998659742,0.5107227958697379,0.14285714285714285,0.7,0.6363636363636364,1.0,0.26609442060085836,0.4,0.14814814814814814,1.0,0.7857142857142857,1.0,0.55,0.2,0.2,0.5,0.29411764705882354
129,0.5402915061149272,0.5154884829229547,0.14285714285714285,0.7,0.6363636363636364,1.0,0.26609442060085836,0.4,0.14814814814814814,1.0,0.7857142857142857,1.0,0.6,0.2,0.2,0.5,0.29411764705882354
130,0.5444798123638801,0.5218427323272439,0.14285714285714285,0.7,0.6363636363636364,1.0,0.26609442060085836,0.4,0.14814814814814814,1.0,0.7857142857142857,1.0,0.6,0.3,0.3,0.5,0.29411764705882354
131,0.5486681186128329,0.5258141382049245,0.14285714285714285,0.7,0.6363636363636364,1.0,0.26609442060085836,0.4,0.14814814814814814,1.0,0.7857142857142857,1.0,0.6,0.3,0.3,0.5,0.29411764705882354
132,0.5528564248617859,0.528196981731533,0.14285714285714285,0.7,0.6363636363636364,1.0,0.26609442060085836,0.5,0.18518518518518517,1.0,0.7857142857142857,1.0,0.6,0.3,0.3,0.5,0.29411764705882354
133,0.5570447311107388,0.5329626687847498,0.14285714285714285,0.7,0.6363636363636364,1.0,0.27467811158798283,0.5,0.18518518518518517,1.0,0.7857142857142857,1.0,0.6,0.3,0.3,0.5,0.29411764705882354
134,0.5612330373596918,0.5369340746624305,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2875536480686695,0.5,0.18518518518518517,1.0,0.7857142857142857,1.0,0.6,0.3,0.3,0.5,0.29411764705882354
135,0.5654213436086447,0.5440826052422557,0.14285714285714285,0.7,0.6363636363636364,1.0,0.2875536480686695,0.5,0.18518518518518517,1.0,0.7857142857142857,1.0,0.6,0.3,0.3,0.6,0.35294117647058826
