Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
59,0.24607941274607942,0.32482826300294404,0.125,1.0,0.24342105263157895,1.0,0.41379310344827586,0.0,0.0,1.0,0.13793103448275862,0.9,0.6923076923076923,0.7,0.5384615384615384,0.1,0.08333333333333333,0.2,0.18181818181818182
60,0.2502502502502503,0.32875368007850836,0.125,1.0,0.24342105263157895,1.0,0.41379310344827586,0.0,0.0,1.0,0.13793103448275862,0.9,0.6923076923076923,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
61,0.25442108775442107,0.3336604514229637,0.125,1.0,0.24342105263157895,1.0,0.41379310344827586,0.0,0.0,1.0,0.13793103448275862,0.9,0.6923076923076923,0.8,0.6153846153846154,0.1,0.08333333333333333,0.3,0.2727272727272727
62,0.2585919252585919,0.3366045142296369,0.25,1.0,0.24342105263157895,1.0,0.4482758620689655,0.0,0.0,1.0,0.13793103448275862,0.9,0.6923076923076923,0.8,0.6153846153846154,0.1,0.08333333333333333,0.3,0.2727272727272727
63,0.2627627627627628,0.34151128557409227,0.25,1.0,0.24342105263157895,1.0,0.4482758620689655,0.0,0.0,1.0,0.13793103448275862,0.9,0.6923076923076923,0.8,0.6153846153846154,0.1,0.08333333333333333,0.3,0.2727272727272727
64,0.2669336002669336,0.34543670264965654,0.25,1.0,0.24342105263157895,1.0,0.4482758620689655,0.0,0.0,1.0,0.13793103448275862,0.9,0.6923076923076923,0.8,0.6153846153846154,0.1,0.08333333333333333,0.3,0.2727272727272727
65,0.27110443777110443,0.3493621197252208,0.25,1.0,0.24342105263157895,1.0,0.4482758620689655,0.0,0.0,1.0,0.13793103448275862,0.9,0.6923076923076923,0.9,0.6923076923076923,0.1,0.08333333333333333,0.3,0.2727272727272727
66,0.2752752752752753,0.352306182531894,0.375,1.0,0.24342105263157895,1.0,0.4482758620689655,0.0,0.0,1.0,0.14942528735632185,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.3,0.2727272727272727
67,0.2794461127794461,0.3591756624141315,0.5,1.0,0.24342105263157895,1.0,0.4482758620689655,0.0,0.0,1.0,0.16091954022988506,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.3,0.2727272727272727
68,0.28361695028361694,0.366045142296369,0.5,1.0,0.24342105263157895,1.0,0.4482758620689655,0.0,0.0,1.0,0.16091954022988506,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.3,0.2727272727272727
69,0.2877877877877878,0.3689892051030422,0.5,1.0,0.24342105263157895,1.0,0.4482758620689655,0.0,0.0,1.0,0.16091954022988506,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.3,0.2727272727272727
70,0.29195862529195865,0.37095191364082436,0.5,1.0,0.24342105263157895,1.0,0.4482758620689655,0.0,0.0,1.0,0.16091954022988506,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.3,0.2727272727272727
71,0.29612946279612945,0.3758586849852797,0.5,1.0,0.25,1.0,0.4482758620689655,0.0,0.0,1.0,0.16091954022988506,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.3,0.2727272727272727
72,0.3003003003003003,0.3817468105986261,0.5,1.0,0.25,1.0,0.4482758620689655,0.0,0.0,1.0,0.16091954022988506,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.4,0.36363636363636365
73,0.30447113780447116,0.38469087340529934,0.5,1.0,0.25,1.0,0.4482758620689655,0.0,0.0,1.0,0.16091954022988506,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.4,0.36363636363636365
74,0.30864197530864196,0.3886162904808636,0.5,1.0,0.25,1.0,0.4482758620689655,0.0,0.0,1.0,0.16091954022988506,1.0,0.7692307692307693,1.0,0.7692307692307693,0.2,0.16666666666666666,0.5,0.45454545454545453
75,0.3128128128128128,0.39450441609421,0.5,1.0,0.25,1.0,0.4482758620689655,0.0,0.0,1.0,0.16091954022988506,1.0,0.7692307692307693,1.0,0.7692307692307693,0.2,0.16666666666666666,0.5,0.45454545454545453
76,0.31698365031698367,0.3974484789008832,0.5,1.0,0.25,1.0,0.4482758620689655,0.0,0.0,1.0,0.16091954022988506,1.0,0.7692307692307693,1.0,0.7692307692307693,0.2,0.16666666666666666,0.5,0.45454545454545453
77,0.32115448782115447,0.4013738959764475,0.5,1.0,0.25,1.0,0.4482758620689655,0.0,0.0,1.0,0.16091954022988506,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
78,0.3253253253253253,0.40333660451422965,0.5,1.0,0.25,1.0,0.4482758620689655,0.0,0.0,1.0,0.16091954022988506,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
79,0.3294961628294962,0.408243375858685,0.5,1.0,0.25,1.0,0.4482758620689655,0.0,0.0,1.0,0.16091954022988506,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
80,0.333667000333667,0.4180569185475957,0.5,1.0,0.2565789473684211,1.0,0.4482758620689655,0.0,0.0,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
81,0.33783783783783783,0.42198233562315995,0.5,1.0,0.2631578947368421,1.0,0.4482758620689655,0.0,0.0,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
82,0.3420086753420087,0.4259077526987242,0.5,1.0,0.26973684210526316,1.0,0.4482758620689655,0.0,0.0,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.9,0.8181818181818182
83,0.34617951284617954,0.4308145240431796,0.5,1.0,0.28289473684210525,1.0,0.4482758620689655,0.0,0.0,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.9,0.8181818181818182
84,0.35035035035035034,0.43473994111874387,0.5,1.0,0.28289473684210525,1.0,0.4482758620689655,0.0,0.0,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.9,0.8181818181818182
85,0.3545211878545212,0.44062806673209026,0.5,1.0,0.28289473684210525,1.0,0.4482758620689655,0.0,0.0,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.9230769230769231,0.2,0.16666666666666666,0.9,0.8181818181818182
86,0.35869202535869205,0.4435721295387635,0.5,1.0,0.28289473684210525,1.0,0.4482758620689655,0.0,0.0,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.9230769230769231,0.3,0.25,0.9,0.8181818181818182
87,0.36286286286286284,0.4465161923454367,0.5,1.0,0.28289473684210525,1.0,0.4482758620689655,0.0,0.0,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.9230769230769231,0.3,0.25,0.9,0.8181818181818182
88,0.3670337003670337,0.45142296368989204,0.5,1.0,0.28289473684210525,1.0,0.4482758620689655,0.0,0.0,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.9230769230769231,0.3,0.25,0.9,0.8181818181818182
89,0.37120453787120455,0.4533856722276742,0.5,1.0,0.28289473684210525,1.0,0.4482758620689655,0.0,0.0,1.0,0.1839080459770115,1.0,0.8461538461538461,1.0,0.9230769230769231,0.3,0.25,0.9,0.8181818181818182
90,0.37537537537537535,0.4563297350343474,0.5,1.0,0.28289473684210525,1.0,0.4482758620689655,0.0,0.0,1.0,0.19540229885057472,1.0,0.8461538461538461,1.0,0.9230769230769231,0.3,0.25,0.9,0.8181818181818182
91,0.3795462128795462,0.45829244357212956,0.5,1.0,0.2894736842105263,1.0,0.4827586206896552,0.0,0.0,1.0,0.19540229885057472,1.0,0.8461538461538461,1.0,0.9230769230769231,0.3,0.25,0.9,0.8181818181818182
92,0.38371705038371706,0.4622178606476938,0.5,1.0,0.2894736842105263,1.0,0.4827586206896552,0.0,0.0,1.0,0.20689655172413793,1.0,0.8461538461538461,1.0,0.9230769230769231,0.3,0.25,0.9,0.8181818181818182
93,0.38788788788788786,0.4681059862610402,0.625,1.0,0.3026315789473684,1.0,0.4827586206896552,0.0,0.0,1.0,0.20689655172413793,1.0,0.8461538461538461,1.0,0.9230769230769231,0.3,0.25,1.0,0.9090909090909091
94,0.3920587253920587,0.47105004906771347,0.625,1.0,0.3026315789473684,1.0,0.4827586206896552,0.0,0.0,1.0,0.21839080459770116,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,0.9090909090909091
95,0.39622956289622957,0.47399411187438667,0.625,1.0,0.3026315789473684,1.0,0.4827586206896552,0.0,0.0,1.0,0.22988505747126436,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,0.9090909090909091
96,0.4004004004004004,0.47988223748773307,0.625,1.0,0.3092105263157895,1.0,0.4827586206896552,0.0,0.0,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,0.9090909090909091
97,0.4045712379045712,0.48282630029440626,0.625,1.0,0.3092105263157895,1.0,0.4827586206896552,0.0,0.0,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,0.9090909090909091
98,0.4087420754087421,0.4887144259077527,0.625,1.0,0.3223684210526316,1.0,0.5172413793103449,0.0,0.0,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,0.9090909090909091
99,0.41291291291291293,0.4916584887144259,0.625,1.0,0.32894736842105265,1.0,0.5172413793103449,0.0,0.0,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,0.9090909090909091
100,0.41708375041708373,0.49362119725220804,0.625,1.0,0.32894736842105265,1.0,0.5172413793103449,0.0,0.0,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,0.9090909090909091
101,0.4212545879212546,0.4985279685966634,0.625,1.0,0.32894736842105265,1.0,0.5172413793103449,0.0,0.0,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,1.0,0.9090909090909091
102,0.42542542542542544,0.5044160942100098,0.625,1.0,0.32894736842105265,1.0,0.5172413793103449,0.0,0.0,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,1.0,0.9090909090909091
103,0.42959626292959624,0.507360157016683,0.625,1.0,0.32894736842105265,1.0,0.5172413793103449,0.0,0.0,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,1.0,0.9090909090909091
104,0.4337671004337671,0.5122669283611384,0.625,1.0,0.32894736842105265,1.0,0.5172413793103449,0.0,0.0,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,1.0,0.9090909090909091
105,0.43793793793793795,0.5152109911678115,0.625,1.0,0.3355263157894737,1.0,0.5172413793103449,0.0,0.0,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,1.0,0.9090909090909091
106,0.44210877544210875,0.5191364082433758,0.625,1.0,0.34210526315789475,1.0,0.5172413793103449,0.0,0.0,1.0,0.27586206896551724,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,1.0,0.9090909090909091
107,0.4462796129462796,0.5260058881256133,0.625,1.0,0.34210526315789475,1.0,0.5172413793103449,0.0,0.0,1.0,0.27586206896551724,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,1.0,1.0
108,0.45045045045045046,0.5309126594700687,0.625,1.0,0.34210526315789475,1.0,0.5172413793103449,0.0,0.0,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,1.0,1.0
109,0.4546212879546213,0.534838076545633,0.625,1.0,0.34210526315789475,1.0,0.5172413793103449,0.0,0.0,1.0,0.3103448275862069,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,1.0,1.0
110,0.4587921254587921,0.5368007850834151,0.625,1.0,0.34210526315789475,1.0,0.5172413793103449,0.0,0.0,1.0,0.3103448275862069,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,1.0,1.0
111,0.46296296296296297,0.5407262021589794,0.625,1.0,0.34868421052631576,1.0,0.5172413793103449,0.0,0.0,1.0,0.3103448275862069,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,1.0,1.0
112,0.4671338004671338,0.5446516192345436,0.75,1.0,0.34868421052631576,1.0,0.5172413793103449,0.0,0.0,1.0,0.3103448275862069,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,1.0,1.0
113,0.4713046379713046,0.5485770363101079,0.75,1.0,0.34868421052631576,1.0,0.5172413793103449,0.0,0.0,1.0,0.3103448275862069,1.0,0.9230769230769231,1.0,1.0,0.6,0.5,1.0,1.0
114,0.4754754754754755,0.5525024533856723,0.75,1.0,0.34868421052631576,1.0,0.5172413793103449,0.0,0.0,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,1.0,0.6,0.5,1.0,1.0
