Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
23,0.09556257271065315,0.10038610038610038,1.0,1.0,0.078125,1.0,0.9230769230769231
24,0.09971746717633372,0.10296010296010295,1.0,1.0,0.07976973684210527,1.0,0.9230769230769231
25,0.1038723616420143,0.10553410553410554,1.0,1.0,0.08141447368421052,1.0,0.9230769230769231
26,0.10802725610769487,0.10810810810810811,1.0,1.0,0.08223684210526316,1.0,0.9230769230769231
27,0.11218215057337544,0.11068211068211069,1.0,1.0,0.08305921052631579,1.0,0.9230769230769231
28,0.11633704503905601,0.11647361647361647,1.0,1.0,0.08470394736842106,1.0,0.9230769230769231
29,0.12049193950473658,0.11904761904761904,1.0,1.0,0.08634868421052631,1.0,0.9230769230769231
30,0.12464683397041715,0.12226512226512226,1.0,1.0,0.08881578947368421,1.0,0.9230769230769231
31,0.12880172843609772,0.12612612612612611,1.0,1.0,0.08963815789473684,1.0,0.9230769230769231
32,0.1329566229017783,0.12934362934362933,1.0,1.0,0.09210526315789473,1.0,0.9230769230769231
33,0.13711151736745886,0.13320463320463322,1.0,1.0,0.09375,1.0,0.9230769230769231
34,0.14126641183313943,0.13963963963963963,1.0,1.0,0.09539473684210527,1.0,0.9230769230769231
35,0.14542130629882,0.1435006435006435,1.0,1.0,0.10032894736842106,1.0,0.9230769230769231
36,0.1495762007645006,0.14736164736164736,1.0,1.0,0.10444078947368421,1.0,0.9230769230769231
37,0.15373109523018116,0.15122265122265122,1.0,1.0,0.10526315789473684,1.0,0.9230769230769231
38,0.15788598969586173,0.15444015444015444,1.0,1.0,0.10773026315789473,1.0,0.9230769230769231
39,0.1620408841615423,0.15765765765765766,1.0,1.0,0.10855263157894737,1.0,0.9230769230769231
40,0.16619577862722287,0.1628056628056628,1.0,1.0,0.109375,1.0,0.9230769230769231
41,0.17035067309290344,0.16602316602316602,1.0,1.0,0.1118421052631579,1.0,0.9230769230769231
42,0.174505567558584,0.16988416988416988,1.0,1.0,0.11677631578947369,1.0,0.9230769230769231
43,0.17866046202426458,0.17374517374517376,1.0,1.0,0.11924342105263158,1.0,0.9230769230769231
44,0.18281535648994515,0.1788931788931789,1.0,1.0,0.1225328947368421,1.0,0.9230769230769231
45,0.18697025095562572,0.18532818532818532,1.0,1.0,0.1299342105263158,1.0,0.9230769230769231
46,0.1911251454213063,0.18854568854568854,1.0,1.0,0.13240131578947367,1.0,1.0
47,0.19528003988698686,0.19111969111969113,1.0,1.0,0.13486842105263158,1.0,1.0
48,0.19943493435266743,0.1956241956241956,1.0,1.0,0.13815789473684212,1.0,1.0
49,0.203589828818348,0.20012870012870013,1.0,1.0,0.14309210526315788,1.0,1.0
50,0.2077447232840286,0.20785070785070786,1.0,1.0,0.15049342105263158,1.0,1.0
51,0.21189961774970917,0.21106821106821108,1.0,1.0,0.15213815789473684,1.0,1.0
52,0.21605451221538974,0.21364221364221364,1.0,1.0,0.15378289473684212,1.0,1.0
53,0.2202094066810703,0.21814671814671815,1.0,1.0,0.15789473684210525,1.0,1.0
54,0.22436430114675088,0.22136422136422138,1.0,1.0,0.16200657894736842,1.0,1.0
55,0.22851919561243145,0.22522522522522523,1.0,1.0,0.16611842105263158,1.0,1.0
56,0.23267409007811202,0.22844272844272845,1.0,1.0,0.1669407894736842,1.0,1.0
57,0.2368289845437926,0.23166023166023167,1.0,1.0,0.16940789473684212,1.0,1.0
58,0.24098387900947316,0.23809523809523808,1.0,1.0,0.1768092105263158,1.0,1.0
59,0.24513877347515373,0.2425997425997426,1.0,1.0,0.17927631578947367,1.0,1.0
60,0.2492936679408343,0.2483912483912484,1.0,1.0,0.18585526315789475,1.0,1.0
61,0.25344856240651487,0.2528957528957529,1.0,1.0,0.18996710526315788,1.0,1.0
62,0.25760345687219544,0.25675675675675674,1.0,1.0,0.19407894736842105,1.0,1.0
63,0.261758351337876,0.2625482625482625,1.0,1.0,0.20065789473684212,1.0,1.0
64,0.2659132458035566,0.26833976833976836,1.0,1.0,0.20641447368421054,1.0,1.0
65,0.27006814026923714,0.2696267696267696,1.0,1.0,0.20723684210526316,1.0,1.0
66,0.2742230347349177,0.2747747747747748,1.0,1.0,0.21217105263157895,1.0,1.0
67,0.2783779292005983,0.27863577863577865,1.0,1.0,0.21546052631578946,1.0,1.0
68,0.28253282366627885,0.28378378378378377,1.0,1.0,0.22039473684210525,1.0,1.0
69,0.2866877181319594,0.287001287001287,1.0,1.0,0.2236842105263158,1.0,1.0
70,0.29084261259764,0.28957528957528955,1.0,1.0,0.22450657894736842,1.0,1.0
71,0.2949975070633206,0.29407979407979407,1.0,1.0,0.22779605263157895,1.0,1.0
72,0.2991524015290012,0.2972972972972973,1.0,1.0,0.23190789473684212,1.0,1.0
73,0.30330729599468176,0.29987129987129985,1.0,1.0,0.234375,1.0,1.0
74,0.30746219046036233,0.30437580437580436,1.0,1.0,0.23848684210526316,1.0,1.0
75,0.3116170849260429,0.30952380952380953,1.0,1.0,0.24424342105263158,1.0,1.0
76,0.31577197939172347,0.3133848133848134,1.0,1.0,0.24917763157894737,1.0,1.0
77,0.31992687385740404,0.31981981981981983,1.0,1.0,0.2557565789473684,1.0,1.0
78,0.3240817683230846,0.323037323037323,1.0,1.0,0.2574013157894737,1.0,1.0
79,0.3282366627887652,0.3281853281853282,1.0,1.0,0.2631578947368421,1.0,1.0
80,0.33239155725444575,0.3301158301158301,1.0,1.0,0.26480263157894735,1.0,1.0
81,0.3365464517201263,0.33462033462033464,1.0,1.0,0.2689144736842105,1.0,1.0
82,0.3407013461858069,0.33783783783783783,1.0,1.0,0.2730263157894737,1.0,1.0
83,0.34485624065148746,0.3384813384813385,1.0,1.0,0.2738486842105263,1.0,1.0
84,0.349011135117168,0.3410553410553411,1.0,1.0,0.27631578947368424,1.0,1.0
85,0.3531660295828486,0.342985842985843,1.0,1.0,0.2779605263157895,1.0,1.0
86,0.35732092404852916,0.3462033462033462,1.0,1.0,0.28125,1.0,1.0
87,0.36147581851420973,0.351994851994852,1.0,1.0,0.2870065789473684,1.0,1.0
88,0.3656307129798903,0.35585585585585583,1.0,1.0,0.29194078947368424,1.0,1.0
89,0.3697856074455709,0.36036036036036034,1.0,1.0,0.296875,1.0,1.0
90,0.37394050191125144,0.3635778635778636,1.0,1.0,0.29851973684210525,1.0,1.0
91,0.378095396376932,0.36743886743886744,1.0,1.0,0.30098684210526316,1.0,1.0
92,0.3822502908426126,0.37194337194337196,1.0,1.0,0.3059210526315789,1.0,1.0
93,0.38640518530829315,0.3745173745173745,1.0,1.0,0.30838815789473684,1.0,1.0
94,0.3905600797739737,0.379021879021879,1.0,1.0,0.31332236842105265,1.0,1.0
95,0.3947149742396543,0.38481338481338484,1.0,1.0,0.3199013157894737,1.0,1.0
96,0.39886986870533486,0.38738738738738737,1.0,1.0,0.3223684210526316,1.0,1.0
97,0.40302476317101543,0.3906048906048906,1.0,1.0,0.32401315789473684,1.0,1.0
98,0.407179657636696,0.39575289575289574,1.0,1.0,0.32894736842105265,1.0,1.0
99,0.4113345521023766,0.40025740025740025,1.0,1.0,0.33305921052631576,1.0,1.0
100,0.4154894465680572,0.4034749034749035,1.0,1.0,0.3355263157894737,1.0,1.0
101,0.41964434103373777,0.40540540540540543,1.0,1.0,0.3371710526315789,1.0,1.0
102,0.42379923549941834,0.41055341055341055,1.0,1.0,0.34292763157894735,1.0,1.0
103,0.4279541299650989,0.4157014157014157,1.0,1.0,0.34868421052631576,1.0,1.0
104,0.4321090244307795,0.42213642213642216,1.0,1.0,0.35444078947368424,1.0,1.0
105,0.43626391889646005,0.42535392535392536,1.0,1.0,0.3569078947368421,1.0,1.0
106,0.4404188133621406,0.4266409266409266,1.0,1.0,0.35855263157894735,1.0,1.0
107,0.4445737078278212,0.4292149292149292,1.0,1.0,0.36019736842105265,1.0,1.0
108,0.44872860229350175,0.43564993564993565,1.0,1.0,0.3684210526315789,1.0,1.0
109,0.4528834967591823,0.44015444015444016,1.0,1.0,0.37335526315789475,1.0,1.0
110,0.4570383912248629,0.444015444015444,1.0,1.0,0.3782894736842105,1.0,1.0
111,0.46119328569054346,0.4472329472329472,1.0,1.0,0.3815789473684211,1.0,1.0
112,0.46534818015622403,0.4523809523809524,1.0,1.0,0.38651315789473684,1.0,1.0
113,0.4695030746219046,0.4555984555984556,1.0,1.0,0.390625,1.0,1.0
114,0.4736579690875852,0.4626769626769627,1.0,1.0,0.3972039473684211,1.0,1.0
115,0.47781286355326574,0.46653796653796653,1.0,1.0,0.4004934210526316,1.0,1.0
116,0.4819677580189463,0.4691119691119691,1.0,1.0,0.4029605263157895,1.0,1.0
117,0.4861226524846269,0.47297297297297297,1.0,1.0,0.40707236842105265,1.0,1.0
118,0.49027754695030745,0.4794079794079794,1.0,1.0,0.4120065789473684,1.0,1.0
119,0.494432441415988,0.481981981981982,1.0,1.0,0.4152960526315789,1.0,1.0
120,0.4985873358816686,0.48584298584298585,1.0,1.0,0.42023026315789475,1.0,1.0
121,0.5027422303473492,0.49163449163449163,1.0,1.0,0.42680921052631576,1.0,1.0
122,0.5068971248130297,0.4942084942084942,1.0,1.0,0.4300986842105263,1.0,1.0
123,0.5110520192787104,0.49871299871299873,1.0,1.0,0.43585526315789475,1.0,1.0
124,0.5152069137443909,0.5025740025740025,1.0,1.0,0.4407894736842105,1.0,1.0
125,0.5193618082100715,0.5064350064350064,1.0,1.0,0.4440789473684211,1.0,1.0
126,0.523516702675752,0.5096525096525096,1.0,1.0,0.4473684210526316,1.0,1.0
127,0.5276715971414326,0.5122265122265123,1.0,1.0,0.4498355263157895,1.0,1.0
128,0.5318264916071131,0.5154440154440154,1.0,1.0,0.45394736842105265,1.0,1.0
129,0.5359813860727938,0.5193050193050193,1.0,1.0,0.4588815789473684,1.0,1.0
130,0.5401362805384743,0.5231660231660231,1.0,1.0,0.4629934210526316,1.0,1.0
131,0.5442911750041549,0.5263835263835264,1.0,1.0,0.4662828947368421,1.0,1.0
132,0.5484460694698354,0.5283140283140283,1.0,1.0,0.46875,1.0,1.0
133,0.552600963935516,0.5308880308880309,1.0,1.0,0.46957236842105265,1.0,1.0
134,0.5567558584011966,0.5347490347490348,1.0,1.0,0.47368421052631576,1.0,1.0
135,0.5609107528668772,0.5366795366795367,1.0,1.0,0.47368421052631576,1.0,1.0
136,0.5650656473325577,0.5418275418275418,1.0,1.0,0.47944078947368424,1.0,1.0
137,0.5692205417982383,0.5456885456885456,1.0,1.0,0.484375,1.0,1.0
138,0.5733754362639188,0.5482625482625483,1.0,1.0,0.48519736842105265,1.0,1.0
139,0.5775303307295995,0.5514800514800515,1.0,1.0,0.48930921052631576,1.0,1.0
140,0.58168522519528,0.5546975546975547,1.0,1.0,0.4925986842105263,1.0,1.0
141,0.5858401196609606,0.5592020592020592,1.0,1.0,0.4975328947368421,1.0,1.0
142,0.5899950141266412,0.5624195624195624,1.0,1.0,0.5,1.0,1.0
143,0.5941499085923218,0.5656370656370656,1.0,1.0,0.5032894736842105,1.0,1.0
144,0.5983048030580024,0.5669240669240669,1.0,1.0,0.5049342105263158,1.0,1.0
145,0.6024596975236829,0.5714285714285714,1.0,1.0,0.509046052631579,1.0,1.0
146,0.6066145919893635,0.575933075933076,1.0,1.0,0.5131578947368421,1.0,1.0
147,0.610769486455044,0.5823680823680824,1.0,1.0,0.5205592105263158,1.0,1.0
148,0.6149243809207247,0.584942084942085,1.0,1.0,0.5230263157894737,1.0,1.0
149,0.6190792753864052,0.5875160875160875,1.0,1.0,0.5254934210526315,1.0,1.0
150,0.6232341698520858,0.5952380952380952,1.0,1.0,0.5328947368421053,1.0,1.0
151,0.6273890643177663,0.5997425997425997,1.0,1.0,0.5361842105263158,1.0,1.0
152,0.6315439587834469,0.6036036036036037,1.0,1.0,0.540296052631579,1.0,1.0
153,0.6356988532491274,0.6061776061776062,1.0,1.0,0.5435855263157895,1.0,1.0
154,0.6398537477148081,0.611969111969112,1.0,1.0,0.5485197368421053,1.0,1.0
155,0.6440086421804886,0.6164736164736164,1.0,1.0,0.553453947368421,1.0,1.0
156,0.6481635366461692,0.6184041184041184,1.0,1.0,0.5542763157894737,1.0,1.0
157,0.6523184311118497,0.6229086229086229,1.0,1.0,0.5600328947368421,1.0,1.0
158,0.6564733255775304,0.6261261261261262,1.0,1.0,0.5641447368421053,1.0,1.0
159,0.6606282200432109,0.631917631917632,1.0,1.0,0.571546052631579,1.0,1.0
160,0.6647831145088915,0.6351351351351351,1.0,1.0,0.5748355263157895,1.0,1.0
161,0.668938008974572,0.6383526383526383,1.0,1.0,0.5789473684210527,1.0,1.0
162,0.6730929034402526,0.6441441441441441,1.0,1.0,0.5855263157894737,1.0,1.0
163,0.6772477979059331,0.6473616473616474,1.0,1.0,0.5896381578947368,1.0,1.0
164,0.6814026923716138,0.6518661518661518,1.0,1.0,0.5945723684210527,1.0,1.0
165,0.6855575868372943,0.6544401544401545,1.0,1.0,0.5978618421052632,1.0,1.0
166,0.6897124813029749,0.6576576576576577,1.0,1.0,0.6019736842105263,1.0,1.0
167,0.6938673757686554,0.6608751608751608,1.0,1.0,0.6036184210526315,1.0,1.0
168,0.698022270234336,0.6628056628056628,1.0,1.0,0.6060855263157895,1.0,1.0
169,0.7021771647000166,0.666023166023166,1.0,1.0,0.609375,1.0,1.0
170,0.7063320591656972,0.6705276705276705,1.0,1.0,0.6126644736842105,1.0,1.0
171,0.7104869536313778,0.6737451737451737,1.0,1.0,0.6143092105263158,1.0,1.0
172,0.7146418480970583,0.6795366795366795,1.0,1.0,0.6200657894736842,1.0,1.0
173,0.718796742562739,0.6879021879021879,1.0,1.0,0.6299342105263158,1.0,1.0
174,0.7229516370284195,0.6936936936936937,1.0,1.0,0.6348684210526315,1.0,1.0
175,0.7271065314941001,0.6981981981981982,1.0,1.0,0.640625,1.0,1.0
176,0.7312614259597806,0.7007722007722008,1.0,1.0,0.6430921052631579,1.0,1.0
177,0.7354163204254612,0.7052767052767053,1.0,1.0,0.6488486842105263,1.0,1.0
178,0.7395712148911417,0.7097812097812097,1.0,1.0,0.6521381578947368,1.0,1.0
179,0.7437261093568224,0.7155727155727156,1.0,1.0,0.6587171052631579,1.0,1.0
180,0.7478810038225029,0.7245817245817245,1.0,1.0,0.6694078947368421,1.0,1.0
181,0.7520358982881835,0.7271557271557272,1.0,1.0,0.671875,1.0,1.0
182,0.756190792753864,0.7323037323037324,1.0,1.0,0.6776315789473685,1.0,1.0
183,0.7603456872195447,0.7374517374517374,1.0,1.0,0.6825657894736842,1.0,1.0
184,0.7645005816852252,0.741956241956242,1.0,1.0,0.6866776315789473,1.0,1.0
185,0.7686554761509058,0.7477477477477478,1.0,1.0,0.6924342105263158,1.0,1.0
186,0.7728103706165863,0.7535392535392536,1.0,1.0,0.6998355263157895,1.0,1.0
187,0.7769652650822669,0.7586872586872587,1.0,1.0,0.7055921052631579,1.0,1.0
188,0.7811201595479474,0.7619047619047619,1.0,1.0,0.709703947368421,1.0,1.0
189,0.7852750540136281,0.767052767052767,1.0,1.0,0.7162828947368421,1.0,1.0
190,0.7894299484793086,0.7722007722007722,1.0,1.0,0.7228618421052632,1.0,1.0
191,0.7935848429449892,0.7754182754182755,1.0,1.0,0.7269736842105263,1.0,1.0
192,0.7977397374106697,0.7805662805662805,1.0,1.0,0.7327302631578947,1.0,1.0
193,0.8018946318763504,0.7844272844272844,1.0,1.0,0.7368421052631579,1.0,1.0
194,0.8060495263420309,0.787001287001287,1.0,1.0,0.7401315789473685,1.0,1.0
195,0.8102044208077115,0.7908622908622909,1.0,1.0,0.7450657894736842,1.0,1.0
196,0.814359315273392,0.7947232947232947,1.0,1.0,0.7491776315789473,1.0,1.0
197,0.8185142097390726,0.7985842985842986,1.0,1.0,0.7532894736842105,1.0,1.0
198,0.8226691042047533,0.8043758043758044,1.0,1.0,0.7606907894736842,1.0,1.0
199,0.8268239986704338,0.8056628056628057,1.0,1.0,0.7623355263157895,1.0,1.0
200,0.8309788931361144,0.8120978120978121,1.0,1.0,0.7705592105263158,1.0,1.0
201,0.8351337876017949,0.8166023166023166,1.0,1.0,0.7763157894736842,1.0,1.0
202,0.8392886820674755,0.8217503217503217,1.0,1.0,0.7828947368421053,1.0,1.0
203,0.843443576533156,0.8275418275418276,1.0,1.0,0.790296052631579,1.0,1.0
204,0.8475984709988367,0.8307593307593307,1.0,1.0,0.7927631578947368,1.0,1.0
205,0.8517533654645172,0.8352638352638353,1.0,1.0,0.7976973684210527,1.0,1.0
206,0.8559082599301978,0.8391248391248392,1.0,1.0,0.8026315789473685,1.0,1.0
207,0.8600631543958783,0.8436293436293436,1.0,1.0,0.8067434210526315,1.0,1.0
208,0.864218048861559,0.8494208494208494,1.0,1.0,0.8141447368421053,1.0,1.0
209,0.8683729433272395,0.8532818532818532,1.0,1.0,0.819078947368421,1.0,1.0
210,0.8725278377929201,0.8571428571428571,1.0,1.0,0.8231907894736842,1.0,1.0
211,0.8766827322586006,0.8635778635778636,1.0,1.0,0.8314144736842105,1.0,1.0
212,0.8808376267242812,0.87001287001287,1.0,1.0,0.8396381578947368,1.0,1.0
213,0.8849925211899617,0.8738738738738738,1.0,1.0,0.84375,1.0,1.0
214,0.8891474156556424,0.8783783783783784,1.0,1.0,0.8486842105263158,1.0,1.0
215,0.8933023101213229,0.8822393822393823,1.0,1.0,0.8536184210526315,1.0,1.0
216,0.8974572045870035,0.8854568854568855,1.0,1.0,0.8577302631578947,1.0,1.0
217,0.901612099052684,0.8873873873873874,1.0,1.0,0.8601973684210527,1.0,1.0
218,0.9057669935183646,0.8938223938223938,1.0,1.0,0.8675986842105263,1.0,1.0
219,0.9099218879840452,0.8996138996138996,1.0,1.0,0.875,1.0,1.0
220,0.9140767824497258,0.9047619047619048,1.0,1.0,0.8807565789473685,1.0,1.0
221,0.9182316769154063,0.907979407979408,1.0,1.0,0.8848684210526315,1.0,1.0
222,0.9223865713810869,0.9099099099099099,1.0,1.0,0.8873355263157895,1.0,1.0
223,0.9265414658467674,0.9137709137709138,1.0,1.0,0.8922697368421053,1.0,1.0
224,0.9306963603124481,0.918918918918919,1.0,1.0,0.8988486842105263,1.0,1.0
225,0.9348512547781286,0.9253539253539254,1.0,1.0,0.90625,1.0,1.0
226,0.9390061492438092,0.9305019305019305,1.0,1.0,0.912828947368421,1.0,1.0
227,0.9431610437094898,0.9362934362934363,1.0,1.0,0.9202302631578947,1.0,1.0
228,0.9473159381751703,0.9401544401544402,1.0,1.0,0.9251644736842105,1.0,1.0
229,0.951470832640851,0.9453024453024453,1.0,1.0,0.9317434210526315,1.0,1.0
230,0.9556257271065315,0.9498069498069498,1.0,1.0,0.9375,1.0,1.0
231,0.9597806215722121,0.9555984555984556,1.0,1.0,0.9449013157894737,1.0,1.0
232,0.9639355160378926,0.9607464607464608,1.0,1.0,0.9514802631578947,1.0,1.0
233,0.9680904105035733,0.9684684684684685,1.0,1.0,0.9613486842105263,1.0,1.0
234,0.9722453049692538,0.972972972972973,1.0,1.0,0.9671052631578947,1.0,1.0
235,0.9764001994349344,0.9774774774774775,1.0,1.0,0.9728618421052632,1.0,1.0
236,0.9805550939006149,0.9813384813384813,1.0,1.0,0.977796052631579,1.0,1.0
237,0.9847099883662955,0.9851994851994852,1.0,1.0,0.9827302631578947,1.0,1.0
238,0.988864882831976,0.9903474903474904,1.0,1.0,0.9884868421052632,1.0,1.0
239,0.9930197772976567,0.9948519948519948,1.0,1.0,0.993421052631579,1.0,1.0
240,0.9971746717633372,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
241,0.9986704337709822,1.0,1.0,1.0,1.0,1.0,1.0
242,0.9993352168854911,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
