Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
63,0.2627627627627628,0.3307163886162905,0.125,1.0,0.25,0.5,0.1724137931034483,0.2,0.2,1.0,0.14942528735632185,1.0,0.7692307692307693,0.8,0.6153846153846154,0.2,0.16666666666666666,0.7,0.6363636363636364
64,0.2669336002669336,0.3356231599607458,0.125,1.0,0.25,0.5,0.1724137931034483,0.2,0.2,1.0,0.14942528735632185,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.7,0.6363636363636364
65,0.27110443777110443,0.3366045142296369,0.125,1.0,0.25,0.5,0.1724137931034483,0.2,0.2,1.0,0.14942528735632185,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.7,0.6363636363636364
66,0.2752752752752753,0.3434739941118744,0.125,1.0,0.25,0.5,0.1724137931034483,0.2,0.2,1.0,0.14942528735632185,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.7,0.6363636363636364
67,0.2794461127794461,0.3464180569185476,0.125,1.0,0.25,0.5,0.1724137931034483,0.2,0.2,1.0,0.14942528735632185,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.7,0.6363636363636364
68,0.28361695028361694,0.352306182531894,0.125,1.0,0.25,0.5,0.1724137931034483,0.2,0.2,1.0,0.14942528735632185,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.7,0.6363636363636364
69,0.2877877877877878,0.35525024533856725,0.125,1.0,0.2565789473684211,0.5,0.1724137931034483,0.2,0.2,1.0,0.14942528735632185,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.7,0.6363636363636364
70,0.29195862529195865,0.3601570166830226,0.125,1.0,0.2565789473684211,0.5,0.1724137931034483,0.2,0.2,1.0,0.16091954022988506,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.7,0.6363636363636364
71,0.29612946279612945,0.3650637880274779,0.125,1.0,0.2565789473684211,0.5,0.1724137931034483,0.2,0.2,1.0,0.16091954022988506,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.7,0.6363636363636364
72,0.3003003003003003,0.366045142296369,0.125,1.0,0.2565789473684211,0.5,0.1724137931034483,0.2,0.2,1.0,0.16091954022988506,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.7,0.6363636363636364
73,0.30447113780447116,0.3680078508341511,0.125,1.0,0.2565789473684211,0.5,0.1724137931034483,0.2,0.2,1.0,0.16091954022988506,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.7,0.6363636363636364
74,0.30864197530864196,0.37095191364082436,0.125,1.0,0.2565789473684211,0.5,0.1724137931034483,0.2,0.2,1.0,0.16091954022988506,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.7,0.6363636363636364
75,0.3128128128128128,0.37389597644749756,0.125,1.0,0.2565789473684211,0.5,0.1724137931034483,0.2,0.2,1.0,0.16091954022988506,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.7,0.6363636363636364
76,0.31698365031698367,0.380765456329735,0.125,1.0,0.2565789473684211,0.5,0.1724137931034483,0.2,0.2,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.7692307692307693,0.2,0.16666666666666666,0.7,0.6363636363636364
77,0.32115448782115447,0.3837095191364082,0.125,1.0,0.2631578947368421,0.5,0.1724137931034483,0.2,0.2,1.0,0.19540229885057472,1.0,0.7692307692307693,1.0,0.7692307692307693,0.2,0.16666666666666666,0.7,0.6363636363636364
78,0.3253253253253253,0.38665358194308147,0.125,1.0,0.2631578947368421,0.5,0.1724137931034483,0.2,0.2,1.0,0.20689655172413793,1.0,0.7692307692307693,1.0,0.7692307692307693,0.2,0.16666666666666666,0.7,0.6363636363636364
79,0.3294961628294962,0.39057899901864573,0.125,1.0,0.2631578947368421,0.6,0.20689655172413793,0.2,0.2,1.0,0.20689655172413793,1.0,0.7692307692307693,1.0,0.7692307692307693,0.2,0.16666666666666666,0.7,0.6363636363636364
80,0.333667000333667,0.39450441609421,0.125,1.0,0.2631578947368421,0.6,0.20689655172413793,0.2,0.2,1.0,0.20689655172413793,1.0,0.7692307692307693,1.0,0.7692307692307693,0.2,0.16666666666666666,0.7,0.6363636363636364
81,0.33783783783783783,0.3994111874386654,0.25,1.0,0.2631578947368421,0.6,0.20689655172413793,0.2,0.2,1.0,0.20689655172413793,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.7,0.6363636363636364
82,0.3420086753420087,0.4023552502453386,0.25,1.0,0.2631578947368421,0.6,0.20689655172413793,0.2,0.2,1.0,0.21839080459770116,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.7,0.6363636363636364
83,0.34617951284617954,0.4043179587831207,0.25,1.0,0.2631578947368421,0.6,0.20689655172413793,0.2,0.2,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.7,0.6363636363636364
84,0.35035035035035034,0.40628066732090284,0.25,1.0,0.2631578947368421,0.6,0.20689655172413793,0.2,0.2,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
85,0.3545211878545212,0.41315014720314036,0.25,1.0,0.2631578947368421,0.6,0.20689655172413793,0.2,0.2,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
86,0.35869202535869205,0.41609421000981356,0.25,1.0,0.2631578947368421,0.6,0.20689655172413793,0.3,0.3,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
87,0.36286286286286284,0.41903827281648676,0.25,1.0,0.26973684210526316,0.6,0.20689655172413793,0.3,0.3,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
88,0.3670337003670337,0.422963689892051,0.25,1.0,0.27631578947368424,0.6,0.20689655172413793,0.3,0.3,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
89,0.37120453787120455,0.4278704612365064,0.25,1.0,0.27631578947368424,0.6,0.20689655172413793,0.3,0.3,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
90,0.37537537537537535,0.42983316977428854,0.25,1.0,0.28289473684210525,0.6,0.20689655172413793,0.3,0.3,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
91,0.3795462128795462,0.43572129538763493,0.25,1.0,0.28289473684210525,0.6,0.20689655172413793,0.3,0.3,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
92,0.38371705038371706,0.44259077526987245,0.25,1.0,0.2894736842105263,0.6,0.20689655172413793,0.3,0.3,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
93,0.38788788788788786,0.4435721295387635,0.25,1.0,0.2894736842105263,0.6,0.20689655172413793,0.3,0.3,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
94,0.3920587253920587,0.44553483807654565,0.25,1.0,0.2894736842105263,0.6,0.20689655172413793,0.3,0.3,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
95,0.39622956289622957,0.4524043179587831,0.25,1.0,0.3026315789473684,0.7,0.2413793103448276,0.3,0.3,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
96,0.4004004004004004,0.4573110893032385,0.25,1.0,0.3092105263157895,0.7,0.2413793103448276,0.3,0.3,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
97,0.4045712379045712,0.4622178606476938,0.25,1.0,0.3092105263157895,0.8,0.27586206896551724,0.3,0.3,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
98,0.4087420754087421,0.46712463199214915,0.25,1.0,0.3223684210526316,0.8,0.27586206896551724,0.3,0.3,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
99,0.41291291291291293,0.4759568204121688,0.25,1.0,0.3355263157894737,0.8,0.27586206896551724,0.4,0.4,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
100,0.41708375041708373,0.47988223748773307,0.25,1.0,0.3355263157894737,0.8,0.27586206896551724,0.4,0.4,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
101,0.4212545879212546,0.48282630029440626,0.25,1.0,0.34210526315789475,0.8,0.27586206896551724,0.4,0.4,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
102,0.42542542542542544,0.4857703631010795,0.25,1.0,0.34868421052631576,0.8,0.27586206896551724,0.4,0.4,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,0.9230769230769231,0.2,0.16666666666666666,0.7,0.6363636363636364
103,0.42959626292959624,0.48773307163886165,0.25,1.0,0.34868421052631576,0.8,0.27586206896551724,0.4,0.4,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,0.9230769230769231,0.2,0.16666666666666666,0.7,0.6363636363636364
104,0.4337671004337671,0.4896957801766438,0.25,1.0,0.34868421052631576,0.8,0.27586206896551724,0.4,0.4,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,0.9230769230769231,0.2,0.16666666666666666,0.7,0.6363636363636364
105,0.43793793793793795,0.4946025515210991,0.25,1.0,0.34868421052631576,0.8,0.27586206896551724,0.4,0.4,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,0.9230769230769231,0.2,0.16666666666666666,0.7,0.6363636363636364
106,0.44210877544210875,0.5014720314033366,0.25,1.0,0.35526315789473684,0.9,0.3103448275862069,0.4,0.4,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,0.9230769230769231,0.2,0.16666666666666666,0.7,0.6363636363636364
107,0.4462796129462796,0.5014720314033366,0.25,1.0,0.35526315789473684,0.9,0.3103448275862069,0.4,0.4,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,0.9230769230769231,0.2,0.16666666666666666,0.7,0.6363636363636364
108,0.45045045045045046,0.5034347399411188,0.25,1.0,0.3618421052631579,0.9,0.3103448275862069,0.4,0.4,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,0.9230769230769231,0.2,0.16666666666666666,0.7,0.6363636363636364
109,0.4546212879546213,0.5103042198233563,0.375,1.0,0.3618421052631579,0.9,0.3103448275862069,0.4,0.4,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,1.0,0.3,0.25,0.7,0.6363636363636364
110,0.4587921254587921,0.5112855740922473,0.375,1.0,0.3618421052631579,0.9,0.3103448275862069,0.4,0.4,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,1.0,0.3,0.25,0.7,0.6363636363636364
111,0.46296296296296297,0.5191364082433758,0.375,1.0,0.3684210526315789,1.0,0.3448275862068966,0.4,0.4,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,1.0,0.4,0.3333333333333333,0.7,0.6363636363636364
112,0.4671338004671338,0.5260058881256133,0.375,1.0,0.375,1.0,0.3793103448275862,0.4,0.4,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,0.7,0.6363636363636364
113,0.4713046379713046,0.5299313052011776,0.375,1.0,0.3815789473684211,1.0,0.3793103448275862,0.4,0.4,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,1.0,0.6,0.5,0.7,0.6363636363636364
114,0.4754754754754755,0.5368007850834151,0.375,1.0,0.3881578947368421,1.0,0.41379310344827586,0.4,0.4,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,1.0,0.6,0.5,0.7,0.6363636363636364
