Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
91,0.38113586865471605,0.374900714853058,0.0,0.5,0.45454545454545453,1.0,0.22317596566523606,0.5,0.18518518518518517,1.0,0.5,0.7,0.35,0.5,0.5,0.4,0.23529411764705882
92,0.38532417490366894,0.3780778395552025,0.0,0.5,0.45454545454545453,1.0,0.22746781115879827,0.5,0.18518518518518517,1.0,0.5,0.7,0.35,0.5,0.5,0.4,0.23529411764705882
93,0.3895124811526219,0.38046068308181097,0.0,0.5,0.45454545454545453,1.0,0.2317596566523605,0.5,0.18518518518518517,1.0,0.5,0.7,0.35,0.5,0.5,0.4,0.23529411764705882
94,0.3937007874015748,0.3836378077839555,0.0,0.5,0.45454545454545453,1.0,0.2317596566523605,0.5,0.18518518518518517,1.0,0.5,0.7,0.35,0.5,0.5,0.4,0.23529411764705882
95,0.3978890936505277,0.3876092136616362,0.0,0.5,0.45454545454545453,1.0,0.2317596566523605,0.5,0.18518518518518517,1.0,0.5357142857142857,0.7,0.35,0.5,0.5,0.4,0.23529411764705882
96,0.40207739989948066,0.3931691818903892,0.0,0.5,0.45454545454545453,1.0,0.2446351931330472,0.5,0.18518518518518517,1.0,0.5357142857142857,0.7,0.35,0.5,0.5,0.4,0.23529411764705882
97,0.40626570614843355,0.40031771247021447,0.14285714285714285,0.5,0.45454545454545453,1.0,0.24892703862660945,0.5,0.18518518518518517,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.5,0.29411764705882354
98,0.4104540123973865,0.40428911834789516,0.14285714285714285,0.5,0.45454545454545453,1.0,0.24892703862660945,0.5,0.18518518518518517,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.5,0.29411764705882354
99,0.41464231864633944,0.4074662430500397,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2532188841201717,0.5,0.18518518518518517,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.5,0.29411764705882354
100,0.4188306248952923,0.41382049245432884,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2575107296137339,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.5,0.29411764705882354
101,0.42301893114424527,0.41620333598093723,0.14285714285714285,0.5,0.45454545454545453,1.0,0.26180257510729615,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.5,0.29411764705882354
102,0.4272072373931982,0.42096902303415407,0.14285714285714285,0.5,0.45454545454545453,1.0,0.26609442060085836,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.5,0.29411764705882354
103,0.4313955436421511,0.4249404289118348,0.14285714285714285,0.5,0.45454545454545453,1.0,0.26609442060085836,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.5,0.29411764705882354
104,0.43558384989110405,0.4257347100873709,0.14285714285714285,0.5,0.45454545454545453,1.0,0.26609442060085836,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.5,0.29411764705882354
105,0.43977215614005694,0.4312946783161239,0.14285714285714285,0.5,0.45454545454545453,1.0,0.27896995708154504,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.5,0.29411764705882354
106,0.4439604623890099,0.4368546465448769,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2918454935622318,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.5,0.29411764705882354
107,0.4481487686379628,0.44082605242255757,0.14285714285714285,0.5,0.45454545454545453,1.0,0.296137339055794,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.5,0.29411764705882354
108,0.4523370748869157,0.4455917394757744,0.14285714285714285,0.5,0.45454545454545453,1.0,0.30042918454935624,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.6,0.6,0.5,0.29411764705882354
109,0.45652538113586866,0.448768864177919,0.14285714285714285,0.5,0.45454545454545453,1.0,0.30472103004291845,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.6,0.6,0.5,0.29411764705882354
110,0.4607136873848216,0.45353455123113584,0.14285714285714285,0.5,0.45454545454545453,1.0,0.30472103004291845,0.7,0.25925925925925924,1.0,0.6071428571428571,0.7,0.35,0.6,0.6,0.5,0.29411764705882354
111,0.4649019936337745,0.4567116759332804,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3090128755364807,0.7,0.25925925925925924,1.0,0.6071428571428571,0.7,0.35,0.6,0.6,0.5,0.29411764705882354
112,0.46909029988272744,0.46068308181096107,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3090128755364807,0.7,0.25925925925925924,1.0,0.6071428571428571,0.7,0.35,0.6,0.6,0.5,0.29411764705882354
113,0.4732786061316803,0.46386020651310567,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3133047210300429,0.7,0.25925925925925924,1.0,0.6071428571428571,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
114,0.47746691238063327,0.4670373312152502,0.14285714285714285,0.5,0.45454545454545453,1.0,0.31759656652360513,0.7,0.25925925925925924,1.0,0.6071428571428571,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
115,0.4816552186295862,0.4694201747418586,0.14285714285714285,0.5,0.45454545454545453,1.0,0.31759656652360513,0.7,0.25925925925925924,1.0,0.6071428571428571,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
116,0.4858435248785391,0.47180301826846704,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3261802575107296,0.7,0.25925925925925924,1.0,0.6071428571428571,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
117,0.49003183112749205,0.47577442414614773,0.14285714285714285,0.5,0.45454545454545453,1.0,0.33476394849785407,0.7,0.25925925925925924,1.0,0.6071428571428571,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
118,0.494220137376445,0.48212867355043687,0.14285714285714285,0.5,0.45454545454545453,1.0,0.34334763948497854,0.8,0.2962962962962963,1.0,0.6071428571428571,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
119,0.4984084436253979,0.4837172359015091,0.14285714285714285,0.5,0.45454545454545453,1.0,0.34763948497854075,0.8,0.2962962962962963,1.0,0.6071428571428571,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
120,0.5025967498743508,0.4908657664813344,0.14285714285714285,0.5,0.45454545454545453,1.0,0.351931330472103,0.8,0.2962962962962963,1.0,0.6071428571428571,0.9,0.45,0.6,0.6,0.5,0.29411764705882354
121,0.5067850561233037,0.49404289118347894,0.14285714285714285,0.5,0.45454545454545453,1.0,0.351931330472103,0.8,0.2962962962962963,1.0,0.6071428571428571,1.0,0.5,0.6,0.6,0.5,0.29411764705882354
122,0.5109733623722567,0.4964257347100874,0.14285714285714285,0.5,0.45454545454545453,1.0,0.351931330472103,0.8,0.2962962962962963,1.0,0.6071428571428571,1.0,0.55,0.6,0.6,0.5,0.29411764705882354
123,0.5151616686212096,0.4996028594122319,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3605150214592275,0.8,0.2962962962962963,1.0,0.6071428571428571,1.0,0.55,0.6,0.6,0.5,0.29411764705882354
124,0.5193499748701625,0.5043685464654488,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3648068669527897,0.8,0.2962962962962963,1.0,0.6071428571428571,1.0,0.55,0.6,0.6,0.5,0.29411764705882354
125,0.5235382811191154,0.5099285146942018,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3648068669527897,0.8,0.2962962962962963,1.0,0.6428571428571429,1.0,0.55,0.6,0.6,0.5,0.29411764705882354
126,0.5277265873680683,0.5154884829229547,0.2857142857142857,0.5,0.45454545454545453,1.0,0.37339055793991416,0.8,0.2962962962962963,1.0,0.6428571428571429,1.0,0.55,0.6,0.6,0.5,0.29411764705882354
127,0.5319148936170213,0.5218427323272439,0.2857142857142857,0.5,0.45454545454545453,1.0,0.3776824034334764,0.8,0.2962962962962963,1.0,0.6428571428571429,1.0,0.55,0.6,0.6,0.5,0.29411764705882354
128,0.5361031998659742,0.5242255758538522,0.2857142857142857,0.5,0.45454545454545453,1.0,0.3776824034334764,0.8,0.2962962962962963,1.0,0.6428571428571429,1.0,0.55,0.6,0.6,0.5,0.29411764705882354
129,0.5402915061149272,0.5274027005559968,0.2857142857142857,0.5,0.45454545454545453,1.0,0.38197424892703863,0.8,0.2962962962962963,1.0,0.6428571428571429,1.0,0.55,0.6,0.6,0.5,0.29411764705882354
130,0.5444798123638801,0.528196981731533,0.2857142857142857,0.5,0.45454545454545453,1.0,0.38197424892703863,0.8,0.2962962962962963,1.0,0.6428571428571429,1.0,0.55,0.6,0.6,0.5,0.29411764705882354
131,0.5486681186128329,0.5313741064336776,0.2857142857142857,0.5,0.45454545454545453,1.0,0.3905579399141631,0.8,0.2962962962962963,1.0,0.6785714285714286,1.0,0.55,0.6,0.6,0.5,0.29411764705882354
132,0.5528564248617859,0.534551231135822,0.2857142857142857,0.5,0.45454545454545453,1.0,0.3905579399141631,0.8,0.2962962962962963,1.0,0.6785714285714286,1.0,0.55,0.6,0.6,0.5,0.29411764705882354
133,0.5570447311107388,0.5393169181890389,0.2857142857142857,0.5,0.45454545454545453,1.0,0.3905579399141631,0.8,0.2962962962962963,1.0,0.6785714285714286,1.0,0.6,0.6,0.6,0.5,0.29411764705882354
