Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
23,0.09592926259592927,0.155053974484789,0.25,1.0,0.19736842105263158,0.2,0.06896551724137931,0.2,0.2,1.0,0.1839080459770115,1.0,0.9230769230769231,0.2,0.15384615384615385,0.2,0.16666666666666666,0.2,0.18181818181818182
24,0.1001001001001001,0.1619234543670265,0.25,1.0,0.20394736842105263,0.2,0.06896551724137931,0.4,0.4,1.0,0.20689655172413793,1.0,0.9230769230769231,0.2,0.15384615384615385,0.2,0.16666666666666666,0.2,0.18181818181818182
25,0.10427093760427093,0.16683022571148184,0.25,1.0,0.20394736842105263,0.2,0.06896551724137931,0.5,0.5,1.0,0.20689655172413793,1.0,0.9230769230769231,0.2,0.15384615384615385,0.2,0.16666666666666666,0.2,0.18181818181818182
26,0.10844177510844177,0.1717369970559372,0.25,1.0,0.20394736842105263,0.2,0.06896551724137931,0.5,0.5,1.0,0.20689655172413793,1.0,0.9230769230769231,0.2,0.15384615384615385,0.2,0.16666666666666666,0.2,0.18181818181818182
27,0.11261261261261261,0.17762512266928362,0.25,1.0,0.21052631578947367,0.2,0.06896551724137931,0.6,0.6,1.0,0.21839080459770116,1.0,0.9230769230769231,0.2,0.15384615384615385,0.2,0.16666666666666666,0.3,0.2727272727272727
28,0.11678345011678345,0.17958783120706576,0.25,1.0,0.21710526315789475,0.2,0.06896551724137931,0.6,0.6,1.0,0.21839080459770116,1.0,0.9230769230769231,0.2,0.15384615384615385,0.2,0.16666666666666666,0.3,0.2727272727272727
29,0.12095428762095428,0.18645731108930325,0.25,1.0,0.2236842105263158,0.3,0.10344827586206896,0.6,0.6,1.0,0.21839080459770116,1.0,0.9230769230769231,0.2,0.15384615384615385,0.2,0.16666666666666666,0.3,0.2727272727272727
30,0.12512512512512514,0.19627085377821393,0.25,1.0,0.2236842105263158,0.3,0.10344827586206896,0.6,0.6,1.0,0.22988505747126436,1.0,0.9230769230769231,0.2,0.15384615384615385,0.3,0.25,0.4,0.36363636363636365
31,0.12929596262929596,0.20215897939156036,0.25,1.0,0.23684210526315788,0.3,0.10344827586206896,0.6,0.6,1.0,0.2413793103448276,1.0,0.9230769230769231,0.2,0.15384615384615385,0.3,0.25,0.4,0.36363636363636365
32,0.1334668001334668,0.21197252208047104,0.25,1.0,0.2631578947368421,0.3,0.10344827586206896,0.6,0.6,1.0,0.25287356321839083,1.0,0.9230769230769231,0.2,0.15384615384615385,0.3,0.25,0.4,0.36363636363636365
33,0.13763763763763764,0.22080471050049066,0.25,1.0,0.29605263157894735,0.3,0.10344827586206896,0.6,0.6,1.0,0.25287356321839083,1.0,0.9230769230769231,0.2,0.15384615384615385,0.3,0.25,0.4,0.36363636363636365
34,0.14180847514180847,0.22865554465161925,0.25,1.0,0.3092105263157895,0.3,0.10344827586206896,0.6,0.6,1.0,0.26436781609195403,1.0,0.9230769230769231,0.2,0.15384615384615385,0.3,0.25,0.4,0.36363636363636365
35,0.14597931264597933,0.23356231599607458,0.25,1.0,0.3092105263157895,0.3,0.10344827586206896,0.6,0.6,1.0,0.26436781609195403,1.0,0.9230769230769231,0.2,0.15384615384615385,0.3,0.25,0.4,0.36363636363636365
36,0.15015015015015015,0.239450441609421,0.25,1.0,0.3223684210526316,0.3,0.10344827586206896,0.6,0.6,1.0,0.26436781609195403,1.0,0.9230769230769231,0.2,0.15384615384615385,0.3,0.25,0.4,0.36363636363636365
37,0.15432098765432098,0.24435721295387636,0.25,1.0,0.32894736842105265,0.3,0.10344827586206896,0.6,0.6,1.0,0.26436781609195403,1.0,0.9230769230769231,0.2,0.15384615384615385,0.3,0.25,0.5,0.45454545454545453
38,0.15849182515849183,0.25417075564278707,0.25,1.0,0.3355263157894737,0.3,0.10344827586206896,0.6,0.6,1.0,0.3103448275862069,1.0,0.9230769230769231,0.2,0.15384615384615385,0.3,0.25,0.5,0.45454545454545453
39,0.16266266266266266,0.26104023552502453,0.25,1.0,0.34210526315789475,0.3,0.10344827586206896,0.6,0.6,1.0,0.3218390804597701,1.0,0.9230769230769231,0.2,0.15384615384615385,0.4,0.3333333333333333,0.5,0.45454545454545453
40,0.1668335001668335,0.2718351324828263,0.375,1.0,0.35526315789473684,0.3,0.10344827586206896,0.6,0.6,1.0,0.40229885057471265,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
41,0.17100433767100434,0.27674190382728164,0.375,1.0,0.35526315789473684,0.3,0.10344827586206896,0.6,0.6,1.0,0.41379310344827586,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
42,0.17517517517517517,0.28361138370951916,0.375,1.0,0.3618421052631579,0.3,0.10344827586206896,0.6,0.6,1.0,0.4367816091954023,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
43,0.17934601267934602,0.2845927379784102,0.375,1.0,0.3618421052631579,0.3,0.10344827586206896,0.6,0.6,1.0,0.4367816091954023,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
44,0.18351685018351685,0.2875368007850834,0.375,1.0,0.3684210526315789,0.3,0.10344827586206896,0.6,0.6,1.0,0.4482758620689655,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
45,0.18768768768768768,0.2914622178606477,0.375,1.0,0.3684210526315789,0.3,0.10344827586206896,0.6,0.6,1.0,0.45977011494252873,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
46,0.19185852519185853,0.29931305201177627,0.375,1.0,0.3815789473684211,0.3,0.10344827586206896,0.6,0.6,1.0,0.5172413793103449,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
47,0.19602936269602936,0.3071638861629048,0.375,1.0,0.3881578947368421,0.3,0.10344827586206896,0.6,0.6,1.0,0.5287356321839081,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
48,0.2002002002002002,0.3120706575073602,0.375,1.0,0.39473684210526316,0.3,0.10344827586206896,0.6,0.6,1.0,0.5632183908045977,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
49,0.20437103770437104,0.31599607458292445,0.375,1.0,0.40131578947368424,0.3,0.10344827586206896,0.6,0.6,1.0,0.5747126436781609,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
50,0.20854187520854187,0.3209028459273798,0.375,1.0,0.40789473684210525,0.3,0.10344827586206896,0.6,0.6,1.0,0.6091954022988506,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
51,0.21271271271271272,0.3267909715407262,0.375,1.0,0.40789473684210525,0.3,0.10344827586206896,0.6,0.6,1.0,0.632183908045977,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
52,0.21688355021688355,0.33758586849852795,0.375,1.0,0.46710526315789475,0.3,0.10344827586206896,0.6,0.6,1.0,0.632183908045977,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
53,0.22105438772105437,0.34249263984298334,0.375,1.0,0.48026315789473684,0.3,0.10344827586206896,0.6,0.6,1.0,0.632183908045977,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
54,0.22522522522522523,0.34739941118743867,0.375,1.0,0.4934210526315789,0.3,0.10344827586206896,0.6,0.6,1.0,0.632183908045977,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
55,0.22939606272939606,0.35132482826300293,0.375,1.0,0.4934210526315789,0.3,0.10344827586206896,0.6,0.6,1.0,0.632183908045977,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
56,0.2335669002335669,0.3572129538763494,0.375,1.0,0.5197368421052632,0.3,0.10344827586206896,0.6,0.6,1.0,0.632183908045977,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
57,0.23773773773773774,0.36408243375858684,0.375,1.0,0.5394736842105263,0.3,0.10344827586206896,0.6,0.6,1.0,0.6436781609195402,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
58,0.24190857524190856,0.3689892051030422,0.375,1.0,0.5526315789473685,0.3,0.10344827586206896,0.6,0.6,1.0,0.6551724137931034,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
59,0.24607941274607942,0.3699705593719333,0.375,1.0,0.5526315789473685,0.3,0.10344827586206896,0.6,0.6,1.0,0.6551724137931034,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
60,0.2502502502502503,0.3758586849852797,0.375,1.0,0.5592105263157895,0.3,0.10344827586206896,0.6,0.6,1.0,0.6666666666666666,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
61,0.25442108775442107,0.380765456329735,0.375,1.0,0.5592105263157895,0.3,0.10344827586206896,0.6,0.6,1.0,0.6781609195402298,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
62,0.2585919252585919,0.38272816486751715,0.375,1.0,0.5657894736842105,0.3,0.10344827586206896,0.6,0.6,1.0,0.6781609195402298,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
63,0.2627627627627628,0.38665358194308147,0.375,1.0,0.5723684210526315,0.3,0.10344827586206896,0.7,0.7,1.0,0.6781609195402298,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
64,0.2669336002669336,0.3886162904808636,0.375,1.0,0.5723684210526315,0.3,0.10344827586206896,0.7,0.7,1.0,0.6781609195402298,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
65,0.27110443777110443,0.39450441609421,0.375,1.0,0.5789473684210527,0.3,0.10344827586206896,0.7,0.7,1.0,0.6781609195402298,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
66,0.2752752752752753,0.40039254170755645,0.375,1.0,0.5855263157894737,0.3,0.10344827586206896,0.7,0.7,1.0,0.6896551724137931,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
67,0.2794461127794461,0.4023552502453386,0.375,1.0,0.5921052631578947,0.3,0.10344827586206896,0.7,0.7,1.0,0.6896551724137931,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
68,0.28361695028361694,0.40628066732090284,0.375,1.0,0.5921052631578947,0.3,0.10344827586206896,0.7,0.7,1.0,0.6896551724137931,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
69,0.2877877877877878,0.40922473012757604,0.375,1.0,0.5921052631578947,0.3,0.10344827586206896,0.7,0.7,1.0,0.7126436781609196,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
70,0.29195862529195865,0.41609421000981356,0.375,1.0,0.6118421052631579,0.3,0.10344827586206896,0.8,0.8,1.0,0.7241379310344828,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
71,0.29612946279612945,0.4200196270853778,0.375,1.0,0.618421052631579,0.3,0.10344827586206896,0.8,0.8,1.0,0.7241379310344828,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
72,0.3003003003003003,0.42198233562315995,0.375,1.0,0.618421052631579,0.3,0.10344827586206896,0.8,0.8,1.0,0.7241379310344828,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
73,0.30447113780447116,0.4278704612365064,0.375,1.0,0.618421052631579,0.3,0.10344827586206896,0.8,0.8,1.0,0.7241379310344828,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
74,0.30864197530864196,0.43473994111874387,0.375,1.0,0.618421052631579,0.3,0.10344827586206896,0.8,0.8,1.0,0.7241379310344828,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
75,0.3128128128128128,0.436702649656526,0.375,1.0,0.618421052631579,0.3,0.10344827586206896,0.8,0.8,1.0,0.735632183908046,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
76,0.31698365031698367,0.44259077526987245,0.375,1.0,0.631578947368421,0.3,0.10344827586206896,0.8,0.8,1.0,0.7471264367816092,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
77,0.32115448782115447,0.44847890088321885,0.375,1.0,0.631578947368421,0.3,0.10344827586206896,0.8,0.8,1.0,0.7586206896551724,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
78,0.3253253253253253,0.4533856722276742,0.375,1.0,0.6381578947368421,0.3,0.10344827586206896,0.8,0.8,1.0,0.7586206896551724,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
79,0.3294961628294962,0.4563297350343474,0.375,1.0,0.6381578947368421,0.3,0.10344827586206896,0.8,0.8,1.0,0.7586206896551724,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
80,0.333667000333667,0.4602551521099117,0.375,1.0,0.6381578947368421,0.3,0.10344827586206896,0.8,0.8,1.0,0.7586206896551724,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
81,0.33783783783783783,0.4622178606476938,0.375,1.0,0.6381578947368421,0.3,0.10344827586206896,0.8,0.8,1.0,0.7586206896551724,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
82,0.3420086753420087,0.4661432777232581,0.375,1.0,0.6381578947368421,0.3,0.10344827586206896,0.8,0.8,1.0,0.7816091954022989,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
83,0.34617951284617954,0.4681059862610402,0.375,1.0,0.6381578947368421,0.3,0.10344827586206896,0.8,0.8,1.0,0.7816091954022989,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
84,0.35035035035035034,0.4690873405299313,0.375,1.0,0.6381578947368421,0.3,0.10344827586206896,0.8,0.8,1.0,0.7816091954022989,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
85,0.3545211878545212,0.47399411187438667,0.375,1.0,0.6447368421052632,0.3,0.10344827586206896,0.8,0.8,1.0,0.7816091954022989,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
86,0.35869202535869205,0.47988223748773307,0.375,1.0,0.6513157894736842,0.3,0.10344827586206896,0.8,0.8,1.0,0.7816091954022989,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
87,0.36286286286286284,0.4847890088321884,0.375,1.0,0.6513157894736842,0.3,0.10344827586206896,0.8,0.8,1.0,0.7931034482758621,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
88,0.3670337003670337,0.49067713444553485,0.375,1.0,0.6644736842105263,0.3,0.10344827586206896,0.8,0.8,1.0,0.7931034482758621,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
89,0.37120453787120455,0.49362119725220804,0.375,1.0,0.6644736842105263,0.3,0.10344827586206896,0.8,0.8,1.0,0.7931034482758621,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
90,0.37537537537537535,0.4985279685966634,0.375,1.0,0.6644736842105263,0.3,0.10344827586206896,0.8,0.8,1.0,0.8045977011494253,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
91,0.3795462128795462,0.5004906771344455,0.375,1.0,0.6710526315789473,0.3,0.10344827586206896,0.8,0.8,1.0,0.8045977011494253,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
92,0.38371705038371706,0.5024533856722276,0.375,1.0,0.6710526315789473,0.3,0.10344827586206896,0.8,0.8,1.0,0.8045977011494253,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
93,0.38788788788788786,0.5034347399411188,0.375,1.0,0.6710526315789473,0.3,0.10344827586206896,0.8,0.8,1.0,0.8045977011494253,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
94,0.3920587253920587,0.5034347399411188,0.375,1.0,0.6710526315789473,0.3,0.10344827586206896,0.8,0.8,1.0,0.8045977011494253,1.0,0.9230769230769231,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
95,0.39622956289622957,0.507360157016683,0.375,1.0,0.6710526315789473,0.3,0.10344827586206896,0.8,0.8,1.0,0.8045977011494253,1.0,0.9230769230769231,0.3,0.23076923076923078,0.5,0.4166666666666667,0.5,0.45454545454545453
96,0.4004004004004004,0.5152109911678115,0.375,1.0,0.6776315789473685,0.3,0.10344827586206896,0.8,0.8,1.0,0.8390804597701149,1.0,0.9230769230769231,0.3,0.23076923076923078,0.5,0.4166666666666667,0.5,0.45454545454545453
97,0.4045712379045712,0.5171736997055937,0.375,1.0,0.6776315789473685,0.3,0.10344827586206896,0.8,0.8,1.0,0.8390804597701149,1.0,0.9230769230769231,0.3,0.23076923076923078,0.5,0.4166666666666667,0.5,0.45454545454545453
98,0.4087420754087421,0.5230618253189402,0.375,1.0,0.6776315789473685,0.3,0.10344827586206896,0.8,0.8,1.0,0.8505747126436781,1.0,0.9230769230769231,0.3,0.23076923076923078,0.5,0.4166666666666667,0.5,0.45454545454545453
99,0.41291291291291293,0.5299313052011776,0.375,1.0,0.6842105263157895,0.3,0.10344827586206896,0.8,0.8,1.0,0.8620689655172413,1.0,0.9230769230769231,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
100,0.41708375041708373,0.534838076545633,0.375,1.0,0.6907894736842105,0.3,0.10344827586206896,0.8,0.8,1.0,0.8620689655172413,1.0,0.9230769230769231,0.4,0.3076923076923077,0.5,0.4166666666666667,0.5,0.45454545454545453
101,0.4212545879212546,0.5407262021589794,0.375,1.0,0.6973684210526315,0.3,0.10344827586206896,0.8,0.8,1.0,0.8620689655172413,1.0,0.9230769230769231,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
102,0.42542542542542544,0.5436702649656526,0.375,1.0,0.6973684210526315,0.3,0.10344827586206896,0.8,0.8,1.0,0.8735632183908046,1.0,0.9230769230769231,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
103,0.42959626292959624,0.5466143277723258,0.375,1.0,0.7039473684210527,0.3,0.10344827586206896,0.8,0.8,1.0,0.8735632183908046,1.0,0.9230769230769231,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
104,0.4337671004337671,0.5475956820412169,0.375,1.0,0.7039473684210527,0.3,0.10344827586206896,0.8,0.8,1.0,0.8735632183908046,1.0,0.9230769230769231,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
105,0.43793793793793795,0.5525024533856723,0.375,1.0,0.7039473684210527,0.3,0.10344827586206896,0.8,0.8,1.0,0.8850574712643678,1.0,0.9230769230769231,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
106,0.44210877544210875,0.5544651619234544,0.375,1.0,0.7039473684210527,0.3,0.10344827586206896,0.8,0.8,1.0,0.8850574712643678,1.0,0.9230769230769231,0.4,0.3076923076923077,0.5,0.4166666666666667,0.6,0.5454545454545454
107,0.4462796129462796,0.5583905789990187,0.375,1.0,0.7039473684210527,0.3,0.10344827586206896,0.8,0.8,1.0,0.8850574712643678,1.0,0.9230769230769231,0.5,0.38461538461538464,0.5,0.4166666666666667,0.6,0.5454545454545454
108,0.45045045045045046,0.5662414131501472,0.375,1.0,0.7039473684210527,0.3,0.10344827586206896,0.8,0.8,1.0,0.8850574712643678,1.0,0.9230769230769231,0.5,0.38461538461538464,0.5,0.4166666666666667,0.7,0.6363636363636364
109,0.4546212879546213,0.5682041216879293,0.375,1.0,0.7039473684210527,0.3,0.10344827586206896,0.8,0.8,1.0,0.8850574712643678,1.0,0.9230769230769231,0.5,0.38461538461538464,0.5,0.4166666666666667,0.7,0.6363636363636364
110,0.4587921254587921,0.5721295387634936,0.375,1.0,0.7039473684210527,0.3,0.10344827586206896,0.8,0.8,1.0,0.8850574712643678,1.0,0.9230769230769231,0.5,0.38461538461538464,0.5,0.4166666666666667,0.8,0.7272727272727273
111,0.46296296296296297,0.57801766437684,0.375,1.0,0.7039473684210527,0.3,0.10344827586206896,0.8,0.8,1.0,0.8850574712643678,1.0,0.9230769230769231,0.5,0.38461538461538464,0.5,0.4166666666666667,0.8,0.7272727272727273
112,0.4671338004671338,0.5819430814524044,0.375,1.0,0.7039473684210527,0.3,0.10344827586206896,0.8,0.8,1.0,0.8850574712643678,1.0,0.9230769230769231,0.5,0.38461538461538464,0.5,0.4166666666666667,0.8,0.7272727272727273
