Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
100,0.4154894465680572,0.5045045045045045,0.5,1.0,0.5131578947368421,0.5,0.38461538461538464
101,0.41964434103373777,0.509009009009009,0.5,1.0,0.5180921052631579,0.5,0.38461538461538464
102,0.42379923549941834,0.5160875160875161,0.5,1.0,0.5254934210526315,0.5,0.38461538461538464
103,0.4279541299650989,0.51994851994852,0.5,1.0,0.5296052631578947,0.5,0.38461538461538464
104,0.4321090244307795,0.525096525096525,0.5,1.0,0.5345394736842105,0.5,0.38461538461538464
105,0.43626391889646005,0.5276705276705277,0.5,1.0,0.5370065789473685,0.5,0.38461538461538464
106,0.4404188133621406,0.5315315315315315,0.5,1.0,0.5411184210526315,0.5,0.38461538461538464
107,0.4445737078278212,0.5366795366795367,0.5,1.0,0.546875,0.5,0.38461538461538464
108,0.44872860229350175,0.5405405405405406,0.5,1.0,0.5509868421052632,0.5,0.38461538461538464
109,0.4528834967591823,0.5444015444015444,0.5,1.0,0.5542763157894737,0.5,0.38461538461538464
110,0.4570383912248629,0.5508365508365508,0.5,1.0,0.5608552631578947,0.5,0.38461538461538464
111,0.46119328569054346,0.5527670527670527,0.5,1.0,0.5633223684210527,0.5,0.38461538461538464
112,0.46534818015622403,0.5585585585585585,0.5,1.0,0.569078947368421,0.5,0.38461538461538464
113,0.4695030746219046,0.564993564993565,0.5,1.0,0.5756578947368421,0.5,0.38461538461538464
114,0.4736579690875852,0.5707850707850708,0.5,1.0,0.5822368421052632,0.5,0.38461538461538464
115,0.47781286355326574,0.5785070785070785,0.5,1.0,0.5896381578947368,0.5,0.38461538461538464
116,0.4819677580189463,0.583011583011583,0.5,1.0,0.5929276315789473,0.6,0.46153846153846156
117,0.4861226524846269,0.5913770913770914,0.5,1.0,0.5986842105263158,0.6,0.46153846153846156
118,0.49027754695030745,0.5978120978120978,0.5,1.0,0.6036184210526315,0.6,0.46153846153846156
119,0.494432441415988,0.5984555984555985,0.5,1.0,0.6036184210526315,0.6,0.46153846153846156
120,0.4985873358816686,0.6087516087516087,0.5,1.0,0.6151315789473685,0.6,0.46153846153846156
121,0.5027422303473492,0.61003861003861,0.5,1.0,0.6167763157894737,0.6,0.46153846153846156
122,0.5068971248130297,0.611969111969112,0.5,1.0,0.6192434210526315,0.6,0.46153846153846156
123,0.5110520192787104,0.6196911196911197,0.5,1.0,0.625,0.6,0.46153846153846156
124,0.5152069137443909,0.6229086229086229,0.5,1.0,0.6282894736842105,0.6,0.46153846153846156
125,0.5193618082100715,0.6274131274131274,0.5,1.0,0.6299342105263158,0.7,0.5384615384615384
126,0.523516702675752,0.6293436293436293,0.5,1.0,0.6324013157894737,0.7,0.5384615384615384
127,0.5276715971414326,0.6325611325611326,0.5,1.0,0.6348684210526315,0.7,0.5384615384615384
128,0.5318264916071131,0.6383526383526383,0.5,1.0,0.6422697368421053,0.7,0.5384615384615384
129,0.5359813860727938,0.6428571428571429,0.5,1.0,0.6463815789473685,0.7,0.5384615384615384
130,0.5401362805384743,0.648005148005148,0.5,1.0,0.6488486842105263,0.7,0.5384615384615384
131,0.5442911750041549,0.6531531531531531,0.5,1.0,0.6521381578947368,0.7,0.5384615384615384
132,0.5484460694698354,0.6557271557271557,0.5,1.0,0.6554276315789473,0.7,0.5384615384615384
133,0.552600963935516,0.6602316602316602,0.5,1.0,0.6603618421052632,0.7,0.5384615384615384
134,0.5567558584011966,0.6621621621621622,0.5,1.0,0.6620065789473685,0.7,0.5384615384615384
135,0.5609107528668772,0.666023166023166,0.5,1.0,0.6644736842105263,0.7,0.5384615384615384
136,0.5650656473325577,0.667953667953668,0.5,1.0,0.6644736842105263,0.8,0.6153846153846154
137,0.5692205417982383,0.6685971685971686,0.5,1.0,0.6644736842105263,0.8,0.6153846153846154
138,0.5733754362639188,0.6698841698841699,0.5,1.0,0.665296052631579,0.8,0.6153846153846154
139,0.5775303307295995,0.6724581724581724,0.5,1.0,0.6661184210526315,0.8,0.6153846153846154
140,0.58168522519528,0.6743886743886743,0.5,1.0,0.6661184210526315,0.8,0.6153846153846154
141,0.5858401196609606,0.6763191763191764,0.5,1.0,0.6677631578947368,0.8,0.6153846153846154
142,0.5899950141266412,0.6814671814671814,0.5,1.0,0.671875,0.9,0.6923076923076923
143,0.5941499085923218,0.6833976833976834,0.5,1.0,0.6726973684210527,0.9,0.6923076923076923
144,0.5983048030580024,0.6866151866151866,0.5,1.0,0.6759868421052632,0.9,0.6923076923076923
145,0.6024596975236829,0.6911196911196911,1.0,1.0,0.6792763157894737,1.0,0.8461538461538461
146,0.6066145919893635,0.6956241956241956,1.0,1.0,0.6825657894736842,1.0,0.9230769230769231
147,0.610769486455044,0.7033462033462033,1.0,1.0,0.6916118421052632,1.0,0.9230769230769231
148,0.6149243809207247,0.7078507078507078,1.0,1.0,0.6973684210526315,1.0,0.9230769230769231
149,0.6190792753864052,0.7104247104247104,1.0,1.0,0.6990131578947368,1.0,0.9230769230769231
150,0.6232341698520858,0.7136422136422137,1.0,1.0,0.7014802631578947,1.0,0.9230769230769231
151,0.6273890643177663,0.7181467181467182,1.0,1.0,0.7064144736842105,1.0,0.9230769230769231
152,0.6315439587834469,0.7232947232947233,1.0,1.0,0.712171052631579,1.0,0.9230769230769231
153,0.6356988532491274,0.7284427284427284,1.0,1.0,0.7179276315789473,1.0,0.9230769230769231
154,0.6398537477148081,0.7316602316602316,1.0,1.0,0.7212171052631579,1.0,0.9230769230769231
155,0.6440086421804886,0.7355212355212355,1.0,1.0,0.7261513157894737,1.0,0.9230769230769231
156,0.6481635366461692,0.7387387387387387,1.0,1.0,0.7302631578947368,1.0,0.9230769230769231
157,0.6523184311118497,0.7406692406692407,1.0,1.0,0.7327302631578947,1.0,0.9230769230769231
158,0.6564733255775304,0.7451737451737451,1.0,1.0,0.7351973684210527,1.0,0.9230769230769231
159,0.6606282200432109,0.7483912483912484,1.0,1.0,0.7384868421052632,1.0,0.9230769230769231
160,0.6647831145088915,0.7496782496782497,1.0,1.0,0.7401315789473685,1.0,0.9230769230769231
161,0.668938008974572,0.7516087516087516,1.0,1.0,0.7425986842105263,1.0,0.9230769230769231
162,0.6730929034402526,0.7541827541827542,1.0,1.0,0.7442434210526315,1.0,0.9230769230769231
163,0.6772477979059331,0.7567567567567568,1.0,1.0,0.7467105263157895,1.0,0.9230769230769231
164,0.6814026923716138,0.7586872586872587,1.0,1.0,0.7491776315789473,1.0,0.9230769230769231
165,0.6855575868372943,0.7625482625482626,1.0,1.0,0.7516447368421053,1.0,0.9230769230769231
166,0.6897124813029749,0.7631917631917632,1.0,1.0,0.7516447368421053,1.0,0.9230769230769231
167,0.6938673757686554,0.7683397683397684,1.0,1.0,0.7549342105263158,1.0,0.9230769230769231
168,0.698022270234336,0.7709137709137709,1.0,1.0,0.7582236842105263,1.0,0.9230769230769231
169,0.7021771647000166,0.7722007722007722,1.0,1.0,0.7598684210526315,1.0,0.9230769230769231
170,0.7063320591656972,0.7773487773487774,1.0,1.0,0.765625,1.0,0.9230769230769231
171,0.7104869536313778,0.7792792792792793,1.0,1.0,0.7680921052631579,1.0,0.9230769230769231
172,0.7146418480970583,0.7812097812097812,1.0,1.0,0.7705592105263158,1.0,0.9230769230769231
173,0.718796742562739,0.7837837837837838,1.0,1.0,0.7738486842105263,1.0,0.9230769230769231
174,0.7229516370284195,0.7844272844272844,1.0,1.0,0.774671052631579,1.0,0.9230769230769231
175,0.7271065314941001,0.7876447876447876,1.0,1.0,0.7771381578947368,1.0,0.9230769230769231
176,0.7312614259597806,0.7908622908622909,1.0,1.0,0.78125,1.0,0.9230769230769231
177,0.7354163204254612,0.7947232947232947,1.0,1.0,0.7853618421052632,1.0,0.9230769230769231
178,0.7395712148911417,0.7972972972972973,1.0,1.0,0.7886513157894737,1.0,0.9230769230769231
179,0.7437261093568224,0.7985842985842986,1.0,1.0,0.790296052631579,1.0,0.9230769230769231
180,0.7478810038225029,0.8018018018018018,1.0,1.0,0.7935855263157895,1.0,0.9230769230769231
181,0.7520358982881835,0.8037323037323038,1.0,1.0,0.7952302631578947,1.0,0.9230769230769231
182,0.756190792753864,0.806949806949807,1.0,1.0,0.7976973684210527,1.0,0.9230769230769231
183,0.7603456872195447,0.8095238095238095,1.0,1.0,0.8001644736842105,1.0,0.9230769230769231
184,0.7645005816852252,0.8120978120978121,1.0,1.0,0.8026315789473685,1.0,0.9230769230769231
185,0.7686554761509058,0.8166023166023166,1.0,1.0,0.8067434210526315,1.0,0.9230769230769231
186,0.7728103706165863,0.8191763191763192,1.0,1.0,0.8083881578947368,1.0,0.9230769230769231
187,0.7769652650822669,0.8217503217503217,1.0,1.0,0.8108552631578947,1.0,0.9230769230769231
188,0.7811201595479474,0.8243243243243243,1.0,1.0,0.8141447368421053,1.0,0.9230769230769231
189,0.7852750540136281,0.8301158301158301,1.0,1.0,0.821546052631579,1.0,0.9230769230769231
190,0.7894299484793086,0.832046332046332,1.0,1.0,0.8240131578947368,1.0,0.9230769230769231
191,0.7935848429449892,0.8371943371943372,1.0,1.0,0.8297697368421053,1.0,0.9230769230769231
192,0.7977397374106697,0.8410553410553411,1.0,1.0,0.8338815789473685,1.0,0.9230769230769231
193,0.8018946318763504,0.8436293436293436,1.0,1.0,0.8363486842105263,1.0,0.9230769230769231
194,0.8060495263420309,0.8462033462033463,1.0,1.0,0.8396381578947368,1.0,0.9230769230769231
195,0.8102044208077115,0.8507078507078507,1.0,1.0,0.8445723684210527,1.0,0.9230769230769231
196,0.814359315273392,0.8545688545688546,1.0,1.0,0.8486842105263158,1.0,0.9230769230769231
197,0.8185142097390726,0.861003861003861,1.0,1.0,0.8569078947368421,1.0,0.9230769230769231
198,0.8226691042047533,0.8661518661518661,1.0,1.0,0.8634868421052632,1.0,0.9230769230769231
199,0.8268239986704338,0.8687258687258688,1.0,1.0,0.8667763157894737,1.0,0.9230769230769231
200,0.8309788931361144,0.8712998712998713,1.0,1.0,0.8700657894736842,1.0,0.9230769230769231
201,0.8351337876017949,0.8758043758043758,1.0,1.0,0.875,1.0,0.9230769230769231
202,0.8392886820674755,0.8783783783783784,1.0,1.0,0.8782894736842105,1.0,0.9230769230769231
203,0.843443576533156,0.8822393822393823,1.0,1.0,0.8824013157894737,1.0,0.9230769230769231
204,0.8475984709988367,0.8861003861003861,1.0,1.0,0.8873355263157895,1.0,0.9230769230769231
205,0.8517533654645172,0.8931788931788932,1.0,1.0,0.8939144736842105,1.0,0.9230769230769231
206,0.8559082599301978,0.9021879021879022,1.0,1.0,0.9054276315789473,1.0,0.9230769230769231
207,0.8600631543958783,0.9054054054054054,1.0,1.0,0.9095394736842105,1.0,0.9230769230769231
208,0.864218048861559,0.9099099099099099,1.0,1.0,0.9144736842105263,1.0,0.9230769230769231
209,0.8683729433272395,0.9118404118404119,1.0,1.0,0.915296052631579,1.0,0.9230769230769231
210,0.8725278377929201,0.9144144144144144,1.0,1.0,0.9185855263157895,1.0,0.9230769230769231
211,0.8766827322586006,0.918918918918919,1.0,1.0,0.9235197368421053,1.0,0.9230769230769231
212,0.8808376267242812,0.9208494208494209,1.0,1.0,0.9259868421052632,1.0,0.9230769230769231
213,0.8849925211899617,0.924066924066924,1.0,1.0,0.9292763157894737,1.0,0.9230769230769231
214,0.8891474156556424,0.9266409266409267,1.0,1.0,0.9325657894736842,1.0,0.9230769230769231
215,0.8933023101213229,0.9305019305019305,1.0,1.0,0.9366776315789473,1.0,0.9230769230769231
216,0.8974572045870035,0.9362934362934363,1.0,1.0,0.9416118421052632,1.0,0.9230769230769231
217,0.901612099052684,0.9388674388674388,1.0,1.0,0.9449013157894737,1.0,0.9230769230769231
218,0.9057669935183646,0.9427284427284427,1.0,1.0,0.9481907894736842,1.0,0.9230769230769231
219,0.9099218879840452,0.9453024453024453,1.0,1.0,0.9506578947368421,1.0,0.9230769230769231
220,0.9140767824497258,0.9465894465894465,1.0,1.0,0.9523026315789473,1.0,0.9230769230769231
221,0.9182316769154063,0.9517374517374517,1.0,1.0,0.9580592105263158,1.0,0.9230769230769231
222,0.9223865713810869,0.953024453024453,1.0,1.0,0.959703947368421,1.0,0.9230769230769231
223,0.9265414658467674,0.954954954954955,1.0,1.0,0.962171052631579,1.0,0.9230769230769231
224,0.9306963603124481,0.9575289575289575,1.0,1.0,0.9646381578947368,1.0,0.9230769230769231
225,0.9348512547781286,0.9601029601029601,1.0,1.0,0.9679276315789473,1.0,0.9230769230769231
226,0.9390061492438092,0.9626769626769627,1.0,1.0,0.9695723684210527,1.0,0.9230769230769231
227,0.9431610437094898,0.9665379665379665,1.0,1.0,0.9736842105263158,1.0,0.9230769230769231
228,0.9473159381751703,0.9678249678249679,1.0,1.0,0.9745065789473685,1.0,0.9230769230769231
229,0.951470832640851,0.9697554697554698,1.0,1.0,0.9769736842105263,1.0,0.9230769230769231
230,0.9556257271065315,0.9736164736164736,1.0,1.0,0.9794407894736842,1.0,0.9230769230769231
231,0.9597806215722121,0.974903474903475,1.0,1.0,0.9802631578947368,1.0,0.9230769230769231
232,0.9639355160378926,0.9787644787644788,1.0,1.0,0.9827302631578947,1.0,0.9230769230769231
233,0.9680904105035733,0.9819819819819819,1.0,1.0,0.9860197368421053,1.0,0.9230769230769231
234,0.9722453049692538,0.9877734877734877,1.0,1.0,0.990953947368421,1.0,0.9230769230769231
235,0.9764001994349344,0.9877734877734877,1.0,1.0,0.990953947368421,1.0,0.9230769230769231
236,0.9805550939006149,0.9877734877734877,1.0,1.0,0.990953947368421,1.0,0.9230769230769231
237,0.9847099883662955,0.9903474903474904,1.0,1.0,0.9925986842105263,1.0,0.9230769230769231
238,0.988864882831976,0.9922779922779923,1.0,1.0,0.9942434210526315,1.0,0.9230769230769231
239,0.9930197772976567,0.9954954954954955,1.0,1.0,0.9967105263157895,1.0,0.9230769230769231
240,0.9971746717633372,0.9967824967824968,1.0,1.0,0.9983552631578947,1.0,0.9230769230769231
241,0.9986704337709822,0.9980694980694981,1.0,1.0,0.9991776315789473,1.0,1.0
242,0.9993352168854911,0.9987129987129987,1.0,1.0,0.9991776315789473,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
