Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
33,0.1358695652173913,0.15048025613660618,0.0,1.0,0.16071428571428573,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.0,0.0
34,0.13998682476943347,0.15474919957310565,0.0,1.0,0.16517857142857142,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.0,0.0
35,0.14410408432147562,0.15795090715048027,0.0,1.0,0.16964285714285715,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.0,0.0
36,0.1482213438735178,0.16115261472785486,0.0,1.0,0.171875,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.0,0.0
37,0.15233860342555994,0.16435432230522945,0.0,1.0,0.17410714285714285,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.0,0.0
38,0.1564558629776021,0.1664887940234792,0.0,1.0,0.17857142857142858,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.0,0.0
39,0.16057312252964426,0.16969050160085378,0.0,1.0,0.18303571428571427,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.0,0.0
40,0.16469038208168643,0.17395944503735325,0.0,1.0,0.18303571428571427,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.0,0.0
41,0.16880764163372858,0.17716115261472787,0.0,1.0,0.1875,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.0,0.0
42,0.17292490118577075,0.17929562433297758,0.0,1.0,0.1875,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.1,0.08333333333333333
43,0.1770421607378129,0.1824973319103522,0.0,1.0,0.1875,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.1,0.08333333333333333
44,0.18115942028985507,0.18463180362860193,0.0,1.0,0.18973214285714285,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.3,0.3,0.1,0.08333333333333333
45,0.18527667984189725,0.18890074706510138,0.0,1.0,0.19196428571428573,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
46,0.1893939393939394,0.19423692636072573,0.0,1.0,0.19642857142857142,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
47,0.19351119894598157,0.19850586979722518,0.0,1.0,0.20089285714285715,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
48,0.1976284584980237,0.20277481323372465,0.0,1.0,0.20535714285714285,0.2,0.2,0.3,0.2,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
49,0.2017457180500659,0.20490928495197439,0.0,1.0,0.20758928571428573,0.2,0.2,0.3,0.2,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
50,0.20586297760210803,0.2102454642475987,0.0,1.0,0.21428571428571427,0.2,0.2,0.3,0.2,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
51,0.2099802371541502,0.21451440768409819,0.0,1.0,0.22321428571428573,0.2,0.2,0.3,0.2,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
52,0.21409749670619235,0.2209178228388474,0.0,1.0,0.22767857142857142,0.2,0.2,0.3,0.2,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
53,0.21821475625823453,0.22732123799359658,0.0,1.0,0.22991071428571427,0.2,0.2,0.4,0.26666666666666666,0.2,0.18181818181818182,0.3,0.3,0.2,0.16666666666666666
54,0.22233201581027667,0.23159018143009605,0.0,1.0,0.23883928571428573,0.2,0.2,0.4,0.26666666666666666,0.2,0.18181818181818182,0.3,0.3,0.2,0.16666666666666666
55,0.22644927536231885,0.23585912486659552,0.0,1.0,0.24107142857142858,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.3,0.3,0.2,0.16666666666666666
56,0.230566534914361,0.240128068303095,0.0,1.0,0.24553571428571427,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.3,0.3,0.2,0.16666666666666666
57,0.23468379446640317,0.24439701173959444,0.0,1.0,0.25,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.3,0.3,0.2,0.16666666666666666
58,0.2388010540184453,0.2508004268943437,0.0,1.0,0.25223214285714285,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.3,0.3,0.2,0.16666666666666666
59,0.2429183135704875,0.25400213447171827,0.0,1.0,0.2544642857142857,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.3,0.3,0.3,0.25
60,0.24703557312252963,0.25720384204909286,0.0,1.0,0.25669642857142855,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.3,0.3,0.3,0.25
61,0.2511528326745718,0.26360725720384204,0.0,1.0,0.25892857142857145,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.3,0.3,0.3,0.25
62,0.25527009222661395,0.26680896478121663,0.0,1.0,0.25892857142857145,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.3,0.3,0.3,0.25
63,0.25938735177865613,0.2689434364994664,0.0,1.0,0.25892857142857145,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.3,0.3,0.3,0.25
64,0.2635046113306983,0.272145144076841,0.0,1.0,0.2611607142857143,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.3,0.3,0.3,0.25
65,0.2676218708827404,0.27641408751334046,0.0,1.0,0.265625,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.3,0.3,0.3,0.25
66,0.2717391304347826,0.27961579509071505,0.0,1.0,0.26785714285714285,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.3,0.3,0.3,0.25
67,0.27585638998682477,0.2870864461045891,0.0,1.0,0.27901785714285715,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.3,0.3,0.3,0.25
68,0.27997364953886694,0.2902881536819637,0.0,1.0,0.28348214285714285,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.3,0.3,0.3,0.25
69,0.2840909090909091,0.2934898612593383,0.0,1.0,0.28794642857142855,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.3,0.3,0.3,0.25
70,0.28820816864295123,0.29669156883671294,0.0,1.0,0.29017857142857145,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.3,0.3,0.3,0.25
71,0.2923254281949934,0.29669156883671294,0.0,1.0,0.29017857142857145,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.3,0.3,0.3,0.25
72,0.2964426877470356,0.3030949839914621,0.0,1.0,0.2924107142857143,0.3,0.3,0.4,0.26666666666666666,0.4,0.36363636363636365,0.3,0.3,0.3,0.25
73,0.30055994729907776,0.3084311632870864,0.0,1.0,0.296875,0.3,0.3,0.4,0.26666666666666666,0.4,0.36363636363636365,0.3,0.3,0.4,0.3333333333333333
74,0.3046772068511199,0.3127001067235859,0.0,1.0,0.3013392857142857,0.3,0.3,0.4,0.26666666666666666,0.4,0.36363636363636365,0.3,0.3,0.4,0.3333333333333333
75,0.30879446640316205,0.31590181430096054,0.0,1.0,0.30580357142857145,0.3,0.3,0.4,0.26666666666666666,0.4,0.36363636363636365,0.3,0.3,0.4,0.3333333333333333
76,0.3129117259552042,0.31910352187833513,0.0,1.0,0.31026785714285715,0.3,0.3,0.4,0.26666666666666666,0.4,0.36363636363636365,0.3,0.3,0.4,0.3333333333333333
77,0.3170289855072464,0.3265741728922092,0.16666666666666666,1.0,0.31473214285714285,0.3,0.3,0.4,0.26666666666666666,0.5,0.45454545454545453,0.3,0.3,0.4,0.3333333333333333
78,0.3211462450592885,0.3297758804695838,0.16666666666666666,1.0,0.3169642857142857,0.3,0.3,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.4,0.3333333333333333
79,0.3252635046113307,0.3329775880469584,0.16666666666666666,1.0,0.32142857142857145,0.3,0.3,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.4,0.3333333333333333
80,0.32938076416337286,0.33724653148345785,0.16666666666666666,1.0,0.3236607142857143,0.3,0.3,0.5,0.3333333333333333,0.6,0.5454545454545454,0.3,0.3,0.4,0.3333333333333333
81,0.33349802371541504,0.3415154749199573,0.16666666666666666,1.0,0.328125,0.4,0.4,0.5,0.3333333333333333,0.6,0.5454545454545454,0.3,0.3,0.4,0.3333333333333333
82,0.33761528326745716,0.3489861259338314,0.16666666666666666,1.0,0.3325892857142857,0.4,0.4,0.6,0.4,0.6,0.5454545454545454,0.3,0.3,0.5,0.4166666666666667
83,0.34173254281949933,0.3511205976520811,0.16666666666666666,1.0,0.3325892857142857,0.4,0.4,0.6,0.4,0.6,0.5454545454545454,0.3,0.3,0.5,0.4166666666666667
84,0.3458498023715415,0.35538954108858056,0.16666666666666666,1.0,0.3392857142857143,0.4,0.4,0.6,0.4,0.6,0.5454545454545454,0.3,0.3,0.5,0.4166666666666667
85,0.3499670619235837,0.35965848452508004,0.16666666666666666,1.0,0.34151785714285715,0.4,0.4,0.6,0.4,0.6,0.5454545454545454,0.3,0.3,0.5,0.4166666666666667
86,0.3540843214756258,0.3617929562433298,0.16666666666666666,1.0,0.34375,0.4,0.4,0.6,0.4,0.6,0.5454545454545454,0.3,0.3,0.5,0.4166666666666667
87,0.35820158102766797,0.3628601921024546,0.16666666666666666,1.0,0.34598214285714285,0.4,0.4,0.6,0.4,0.6,0.5454545454545454,0.3,0.3,0.5,0.4166666666666667
88,0.36231884057971014,0.3649946638207044,0.16666666666666666,1.0,0.3482142857142857,0.4,0.4,0.6,0.4,0.6,0.5454545454545454,0.3,0.3,0.5,0.4166666666666667
89,0.3664361001317523,0.368196371398079,0.16666666666666666,1.0,0.35267857142857145,0.4,0.4,0.6,0.4,0.6,0.5454545454545454,0.3,0.3,0.5,0.4166666666666667
90,0.3705533596837945,0.37459978655282816,0.16666666666666666,1.0,0.3549107142857143,0.5,0.5,0.6,0.4,0.6,0.5454545454545454,0.4,0.4,0.5,0.4166666666666667
91,0.3746706192358366,0.37780149413020275,0.16666666666666666,1.0,0.359375,0.5,0.5,0.6,0.4,0.6,0.5454545454545454,0.4,0.4,0.5,0.4166666666666667
92,0.3787878787878788,0.3799359658484525,0.16666666666666666,1.0,0.36160714285714285,0.5,0.5,0.6,0.4,0.6,0.5454545454545454,0.4,0.4,0.6,0.5
93,0.38290513833992096,0.384204909284952,0.16666666666666666,1.0,0.3638392857142857,0.5,0.5,0.6,0.4,0.6,0.5454545454545454,0.4,0.4,0.6,0.5
94,0.38702239789196313,0.3863393810032017,0.16666666666666666,1.0,0.36607142857142855,0.5,0.5,0.6,0.4,0.6,0.5454545454545454,0.4,0.4,0.6,0.5
95,0.39113965744400525,0.39381003201707576,0.16666666666666666,1.0,0.3705357142857143,0.5,0.5,0.6,0.4,0.6,0.5454545454545454,0.4,0.4,0.6,0.5
96,0.3952569169960474,0.39701173959445035,0.16666666666666666,1.0,0.375,0.5,0.5,0.6,0.4,0.6,0.5454545454545454,0.4,0.4,0.6,0.5
97,0.3993741765480896,0.400213447171825,0.16666666666666666,1.0,0.37723214285714285,0.5,0.5,0.6,0.4,0.6,0.5454545454545454,0.4,0.4,0.6,0.5
98,0.4034914361001318,0.4044823906083244,0.16666666666666666,1.0,0.38169642857142855,0.5,0.5,0.6,0.4,0.6,0.5454545454545454,0.4,0.4,0.6,0.5
99,0.4076086956521739,0.4119530416221985,0.16666666666666666,1.0,0.390625,0.5,0.5,0.6,0.4,0.6,0.5454545454545454,0.4,0.4,0.6,0.5
100,0.41172595520421607,0.41728922091782283,0.16666666666666666,1.0,0.4017857142857143,0.5,0.5,0.6,0.4,0.6,0.5454545454545454,0.4,0.4,0.6,0.5
101,0.41584321475625824,0.4226254002134472,0.16666666666666666,1.0,0.40625,0.5,0.5,0.6,0.4,0.6,0.5454545454545454,0.5,0.5,0.6,0.5
102,0.4199604743083004,0.42689434364994666,0.16666666666666666,1.0,0.4107142857142857,0.5,0.5,0.6,0.4,0.6,0.5454545454545454,0.5,0.5,0.6,0.5
103,0.42407773386034253,0.43223052294557096,0.16666666666666666,1.0,0.4174107142857143,0.5,0.5,0.6,0.4,0.6,0.5454545454545454,0.5,0.5,0.6,0.5
104,0.4281949934123847,0.43649946638207043,0.16666666666666666,1.0,0.41964285714285715,0.5,0.5,0.6,0.4,0.6,0.5454545454545454,0.5,0.5,0.6,0.5
105,0.4323122529644269,0.4418356456776948,0.16666666666666666,1.0,0.42410714285714285,0.5,0.5,0.6,0.4,0.6,0.5454545454545454,0.5,0.5,0.6,0.5
106,0.43642951251646905,0.4471718249733191,0.16666666666666666,1.0,0.42857142857142855,0.5,0.5,0.7,0.4666666666666667,0.6,0.5454545454545454,0.5,0.5,0.6,0.5
107,0.44054677206851117,0.4535752401280683,0.16666666666666666,1.0,0.4330357142857143,0.5,0.5,0.7,0.4666666666666667,0.6,0.5454545454545454,0.5,0.5,0.6,0.5
108,0.44466403162055335,0.45464247598719315,0.16666666666666666,1.0,0.4330357142857143,0.5,0.5,0.7,0.4666666666666667,0.6,0.5454545454545454,0.5,0.5,0.6,0.5
109,0.4487812911725955,0.4567769477054429,0.16666666666666666,1.0,0.43526785714285715,0.5,0.5,0.7,0.4666666666666667,0.6,0.5454545454545454,0.5,0.5,0.6,0.5
110,0.4528985507246377,0.4599786552828175,0.16666666666666666,1.0,0.43973214285714285,0.5,0.5,0.7,0.4666666666666667,0.6,0.5454545454545454,0.5,0.5,0.6,0.5
111,0.45701581027667987,0.46531483457844186,0.16666666666666666,1.0,0.44419642857142855,0.5,0.5,0.7,0.4666666666666667,0.6,0.5454545454545454,0.6,0.6,0.6,0.5
112,0.461133069828722,0.4727854855923159,0.16666666666666666,1.0,0.4486607142857143,0.5,0.5,0.8,0.5333333333333333,0.7,0.6363636363636364,0.6,0.6,0.6,0.5
113,0.46525032938076416,0.47491995731056563,0.16666666666666666,1.0,0.453125,0.5,0.5,0.8,0.5333333333333333,0.7,0.6363636363636364,0.6,0.6,0.6,0.5
114,0.46936758893280633,0.47705442902881534,0.16666666666666666,1.0,0.453125,0.5,0.5,0.9,0.6,0.7,0.6363636363636364,0.6,0.6,0.6,0.5
115,0.4734848484848485,0.48025613660619,0.16666666666666666,1.0,0.4575892857142857,0.5,0.5,0.9,0.6,0.7,0.6363636363636364,0.7,0.7,0.6,0.5
116,0.4776021080368906,0.4855923159018143,0.16666666666666666,1.0,0.45982142857142855,0.5,0.5,0.9,0.6,0.7,0.6363636363636364,0.7,0.7,0.7,0.5833333333333334
117,0.4817193675889328,0.49092849519743864,0.16666666666666666,1.0,0.46651785714285715,0.5,0.5,0.9,0.6,0.7,0.6363636363636364,0.7,0.7,0.7,0.5833333333333334
118,0.485836627140975,0.4951974386339381,0.16666666666666666,1.0,0.4732142857142857,0.5,0.5,0.9,0.6,0.7,0.6363636363636364,0.7,0.7,0.7,0.5833333333333334
119,0.48995388669301715,0.49626467449306294,0.16666666666666666,1.0,0.47544642857142855,0.5,0.5,0.9,0.6,0.7,0.6363636363636364,0.7,0.7,0.7,0.5833333333333334
120,0.49407114624505927,0.4983991462113127,0.16666666666666666,1.0,0.4799107142857143,0.5,0.5,0.9,0.6,0.7,0.6363636363636364,0.7,0.7,0.7,0.5833333333333334
121,0.49818840579710144,0.5048025613660619,0.16666666666666666,1.0,0.48660714285714285,0.5,0.5,0.9,0.6,0.7,0.6363636363636364,0.7,0.7,0.7,0.5833333333333334
122,0.5023056653491436,0.5112059765208111,0.16666666666666666,1.0,0.4955357142857143,0.5,0.5,0.9,0.6,0.7,0.6363636363636364,0.7,0.7,0.8,0.6666666666666666
123,0.5064229249011858,0.5154749199573105,0.16666666666666666,1.0,0.5022321428571429,0.5,0.5,0.9,0.6,0.7,0.6363636363636364,0.7,0.7,0.8,0.6666666666666666
124,0.5105401844532279,0.5208110992529349,0.16666666666666666,1.0,0.5111607142857143,0.5,0.5,0.9,0.6,0.7,0.6363636363636364,0.7,0.7,0.8,0.6666666666666666
125,0.5146574440052701,0.5261472785485592,0.16666666666666666,1.0,0.5178571428571429,0.5,0.5,0.9,0.6,0.7,0.6363636363636364,0.7,0.7,0.8,0.6666666666666666
126,0.5187747035573123,0.528281750266809,0.16666666666666666,1.0,0.5200892857142857,0.5,0.5,1.0,0.6666666666666666,0.7,0.6363636363636364,0.7,0.7,0.8,0.6666666666666666
127,0.5228919631093544,0.5346851654215582,0.16666666666666666,1.0,0.5245535714285714,0.5,0.5,1.0,0.7333333333333333,0.7,0.6363636363636364,0.7,0.7,0.8,0.6666666666666666
128,0.5270092226613966,0.535752401280683,0.16666666666666666,1.0,0.5267857142857143,0.5,0.5,1.0,0.7333333333333333,0.7,0.6363636363636364,0.7,0.7,0.8,0.6666666666666666
129,0.5311264822134387,0.5368196371398078,0.16666666666666666,1.0,0.5290178571428571,0.5,0.5,1.0,0.7333333333333333,0.7,0.6363636363636364,0.7,0.7,0.8,0.6666666666666666
130,0.5352437417654808,0.5432230522945571,0.16666666666666666,1.0,0.5334821428571429,0.5,0.5,1.0,0.7333333333333333,0.8,0.7272727272727273,0.7,0.7,0.8,0.6666666666666666
131,0.5393610013175231,0.5464247598719317,0.16666666666666666,1.0,0.5379464285714286,0.5,0.5,1.0,0.7333333333333333,0.8,0.7272727272727273,0.7,0.7,0.8,0.6666666666666666
132,0.5434782608695652,0.5485592315901814,0.16666666666666666,1.0,0.5401785714285714,0.5,0.5,1.0,0.7333333333333333,0.8,0.7272727272727273,0.7,0.7,0.8,0.6666666666666666
133,0.5475955204216074,0.5528281750266809,0.16666666666666666,1.0,0.5446428571428571,0.5,0.5,1.0,0.7333333333333333,0.8,0.7272727272727273,0.7,0.7,0.8,0.6666666666666666
134,0.5517127799736495,0.5581643543223053,0.16666666666666666,1.0,0.5513392857142857,0.5,0.5,1.0,0.7333333333333333,0.8,0.7272727272727273,0.7,0.7,0.8,0.6666666666666666
135,0.5558300395256917,0.5656350053361793,0.16666666666666666,1.0,0.5625,0.5,0.5,1.0,0.7333333333333333,0.8,0.7272727272727273,0.7,0.7,0.8,0.6666666666666666
136,0.5599472990777339,0.5688367129135539,0.16666666666666666,1.0,0.5669642857142857,0.5,0.5,1.0,0.7333333333333333,0.8,0.7272727272727273,0.7,0.7,0.8,0.6666666666666666
137,0.564064558629776,0.5709711846318036,0.16666666666666666,1.0,0.5691964285714286,0.5,0.5,1.0,0.7333333333333333,0.8,0.7272727272727273,0.7,0.7,0.8,0.6666666666666666
138,0.5681818181818182,0.575240128068303,0.3333333333333333,1.0,0.5714285714285714,0.6,0.6,1.0,0.7333333333333333,0.8,0.7272727272727273,0.7,0.7,1.0,0.8333333333333334
139,0.5722990777338604,0.5773745997865528,0.3333333333333333,1.0,0.5758928571428571,0.6,0.6,1.0,0.7333333333333333,0.8,0.7272727272727273,0.7,0.7,1.0,0.8333333333333334
140,0.5764163372859025,0.5859124866595518,0.3333333333333333,1.0,0.5848214285714286,0.6,0.6,1.0,0.7333333333333333,0.8,0.7272727272727273,0.7,0.7,1.0,0.8333333333333334
141,0.5805335968379447,0.5891141942369263,0.3333333333333333,1.0,0.5870535714285714,0.6,0.6,1.0,0.7333333333333333,0.8,0.7272727272727273,0.7,0.7,1.0,0.8333333333333334
142,0.5846508563899868,0.5923159018143009,0.3333333333333333,1.0,0.5892857142857143,0.7,0.7,1.0,0.7333333333333333,0.8,0.7272727272727273,0.7,0.7,1.0,0.8333333333333334
143,0.5887681159420289,0.5987193169690501,0.3333333333333333,1.0,0.5982142857142857,0.7,0.7,1.0,0.7333333333333333,0.8,0.7272727272727273,0.7,0.7,1.0,0.8333333333333334
144,0.5928853754940712,0.6051227321237994,0.3333333333333333,1.0,0.6026785714285714,0.7,0.7,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,1.0,0.8333333333333334
145,0.5970026350461133,0.6072572038420491,0.3333333333333333,1.0,0.6026785714285714,0.7,0.7,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,1.0,0.8333333333333334
146,0.6011198945981555,0.6125933831376734,0.3333333333333333,1.0,0.6071428571428571,0.7,0.7,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,1.0,0.8333333333333334
147,0.6052371541501976,0.6168623265741728,0.3333333333333333,1.0,0.6160714285714286,0.7,0.7,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,1.0,0.8333333333333334
148,0.6093544137022397,0.6200640341515475,0.3333333333333333,1.0,0.6183035714285714,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,1.0,0.8333333333333334
149,0.613471673254282,0.6221985058697972,0.3333333333333333,1.0,0.6205357142857143,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,1.0,0.8333333333333334
150,0.6175889328063241,0.6296691568836713,0.3333333333333333,1.0,0.6294642857142857,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,1.0,0.8333333333333334
151,0.6217061923583662,0.6371398078975453,0.3333333333333333,1.0,0.6383928571428571,0.8,0.8,1.0,0.8666666666666667,0.8,0.7272727272727273,0.7,0.7,1.0,0.8333333333333334
152,0.6258234519104084,0.6435432230522946,0.3333333333333333,1.0,0.6473214285714286,0.8,0.8,1.0,0.8666666666666667,0.8,0.7272727272727273,0.7,0.7,1.0,0.8333333333333334
