Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
63,0.2627627627627628,0.3169774288518155,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.3,0.3,1.0,0.14942528735632185,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.5,0.45454545454545453
64,0.2669336002669336,0.3228655544651619,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.4,0.4,1.0,0.14942528735632185,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.5,0.45454545454545453
65,0.27110443777110443,0.3267909715407262,0.0,1.0,0.125,0.3,0.10344827586206896,0.4,0.4,1.0,0.16091954022988506,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.5,0.45454545454545453
66,0.2752752752752753,0.3307163886162905,0.0,1.0,0.13157894736842105,0.4,0.13793103448275862,0.4,0.4,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
67,0.2794461127794461,0.3336604514229637,0.0,1.0,0.13815789473684212,0.4,0.13793103448275862,0.4,0.4,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
68,0.28361695028361694,0.3356231599607458,0.0,1.0,0.13815789473684212,0.5,0.1724137931034483,0.4,0.4,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
69,0.2877877877877878,0.338567222767419,0.0,1.0,0.14473684210526316,0.5,0.1724137931034483,0.4,0.4,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
70,0.29195862529195865,0.34249263984298334,0.0,1.0,0.14473684210526316,0.5,0.1724137931034483,0.4,0.4,1.0,0.19540229885057472,1.0,0.7692307692307693,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
71,0.29612946279612945,0.3493621197252208,0.0,1.0,0.14473684210526316,0.5,0.1724137931034483,0.4,0.4,1.0,0.19540229885057472,1.0,0.7692307692307693,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
72,0.3003003003003003,0.35328753680078506,0.0,1.0,0.1513157894736842,0.5,0.1724137931034483,0.4,0.4,1.0,0.20689655172413793,1.0,0.7692307692307693,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
73,0.30447113780447116,0.36113837095191365,0.0,1.0,0.1513157894736842,0.6,0.20689655172413793,0.4,0.4,1.0,0.20689655172413793,1.0,0.7692307692307693,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
74,0.30864197530864196,0.37095191364082436,0.0,1.0,0.15789473684210525,0.6,0.20689655172413793,0.4,0.4,1.0,0.20689655172413793,1.0,0.7692307692307693,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
75,0.3128128128128128,0.3778213935230618,0.125,1.0,0.16447368421052633,0.6,0.20689655172413793,0.4,0.4,1.0,0.22988505747126436,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
76,0.31698365031698367,0.37978410206084395,0.125,1.0,0.16447368421052633,0.6,0.20689655172413793,0.4,0.4,1.0,0.22988505747126436,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
77,0.32115448782115447,0.3837095191364082,0.125,1.0,0.17105263157894737,0.6,0.20689655172413793,0.4,0.4,1.0,0.22988505747126436,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
78,0.3253253253253253,0.3856722276741904,0.125,1.0,0.17105263157894737,0.6,0.20689655172413793,0.4,0.4,1.0,0.22988505747126436,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
79,0.3294961628294962,0.38959764474975467,0.125,1.0,0.17763157894736842,0.6,0.20689655172413793,0.4,0.4,1.0,0.22988505747126436,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
80,0.333667000333667,0.3994111874386654,0.125,1.0,0.18421052631578946,0.6,0.20689655172413793,0.4,0.4,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
81,0.33783783783783783,0.40922473012757604,0.125,1.0,0.20394736842105263,0.6,0.20689655172413793,0.4,0.4,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
82,0.3420086753420087,0.41903827281648676,0.125,1.0,0.21710526315789475,0.7,0.2413793103448276,0.4,0.4,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
83,0.34617951284617954,0.4239450441609421,0.125,1.0,0.21710526315789475,0.7,0.2413793103448276,0.4,0.4,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
84,0.35035035035035034,0.4259077526987242,0.125,1.0,0.21710526315789475,0.7,0.2413793103448276,0.4,0.4,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
85,0.3545211878545212,0.43277723258096173,0.125,1.0,0.2236842105263158,0.7,0.2413793103448276,0.4,0.4,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
86,0.35869202535869205,0.4337585868498528,0.125,1.0,0.2236842105263158,0.7,0.2413793103448276,0.4,0.4,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
87,0.36286286286286284,0.436702649656526,0.125,1.0,0.23026315789473684,0.7,0.2413793103448276,0.4,0.4,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
88,0.3670337003670337,0.4396467124631992,0.125,1.0,0.23026315789473684,0.7,0.2413793103448276,0.4,0.4,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
89,0.37120453787120455,0.44160942100098133,0.125,1.0,0.23026315789473684,0.7,0.2413793103448276,0.4,0.4,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
90,0.37537537537537535,0.4494602551521099,0.125,1.0,0.23684210526315788,0.7,0.2413793103448276,0.4,0.4,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
91,0.3795462128795462,0.4553483807654563,0.125,1.0,0.23684210526315788,0.7,0.2413793103448276,0.4,0.4,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
92,0.38371705038371706,0.4563297350343474,0.125,1.0,0.23684210526315788,0.7,0.2413793103448276,0.4,0.4,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
93,0.38788788788788786,0.4592737978410206,0.125,1.0,0.23684210526315788,0.7,0.2413793103448276,0.4,0.4,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
94,0.3920587253920587,0.4622178606476938,0.125,1.0,0.23684210526315788,0.7,0.2413793103448276,0.4,0.4,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
95,0.39622956289622957,0.4631992149165849,0.125,1.0,0.23684210526315788,0.7,0.2413793103448276,0.4,0.4,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
96,0.4004004004004004,0.46418056918547596,0.125,1.0,0.23684210526315788,0.7,0.2413793103448276,0.4,0.4,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
97,0.4045712379045712,0.4661432777232581,0.125,1.0,0.23684210526315788,0.7,0.2413793103448276,0.4,0.4,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
98,0.4087420754087421,0.4690873405299313,0.125,1.0,0.24342105263157895,0.7,0.2413793103448276,0.4,0.4,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
99,0.41291291291291293,0.47105004906771347,0.125,1.0,0.24342105263157895,0.7,0.2413793103448276,0.4,0.4,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
100,0.41708375041708373,0.4759568204121688,0.125,1.0,0.24342105263157895,0.7,0.2413793103448276,0.4,0.4,1.0,0.3448275862068966,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
101,0.4212545879212546,0.47791952894995093,0.125,1.0,0.24342105263157895,0.7,0.2413793103448276,0.4,0.4,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
102,0.42542542542542544,0.478900883218842,0.125,1.0,0.24342105263157895,0.7,0.2413793103448276,0.4,0.4,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
103,0.42959626292959624,0.48086359175662413,0.125,1.0,0.24342105263157895,0.7,0.2413793103448276,0.4,0.4,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
104,0.4337671004337671,0.4857703631010795,0.125,1.0,0.2565789473684211,0.7,0.2413793103448276,0.4,0.4,1.0,0.3563218390804598,1.0,1.0,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
105,0.43793793793793795,0.4916584887144259,0.125,1.0,0.2631578947368421,0.8,0.27586206896551724,0.4,0.4,1.0,0.3563218390804598,1.0,1.0,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
106,0.44210877544210875,0.49950932286555444,0.25,1.0,0.27631578947368424,0.8,0.27586206896551724,0.4,0.4,1.0,0.3793103448275862,1.0,1.0,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
107,0.4462796129462796,0.5004906771344455,0.25,1.0,0.27631578947368424,0.8,0.27586206896551724,0.4,0.4,1.0,0.3793103448275862,1.0,1.0,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
108,0.45045045045045046,0.5034347399411188,0.25,1.0,0.28289473684210525,0.8,0.27586206896551724,0.4,0.4,1.0,0.3793103448275862,1.0,1.0,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
109,0.4546212879546213,0.507360157016683,0.25,1.0,0.2894736842105263,0.8,0.27586206896551724,0.4,0.4,1.0,0.3793103448275862,1.0,1.0,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
110,0.4587921254587921,0.5122669283611384,0.25,1.0,0.3026315789473684,0.8,0.27586206896551724,0.4,0.4,1.0,0.3793103448275862,1.0,1.0,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
111,0.46296296296296297,0.5161923454367027,0.25,1.0,0.3026315789473684,0.9,0.3103448275862069,0.4,0.4,1.0,0.3793103448275862,1.0,1.0,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
112,0.4671338004671338,0.521099116781158,0.25,1.0,0.3026315789473684,1.0,0.3448275862068966,0.4,0.4,1.0,0.3793103448275862,1.0,1.0,1.0,0.9230769230769231,0.8,0.6666666666666666,0.5,0.45454545454545453
113,0.4713046379713046,0.5250245338567223,0.25,1.0,0.3026315789473684,1.0,0.3793103448275862,0.4,0.4,1.0,0.39080459770114945,1.0,1.0,1.0,0.9230769230769231,0.8,0.6666666666666666,0.5,0.45454545454545453
114,0.4754754754754755,0.5318940137389597,0.25,1.0,0.3092105263157895,1.0,0.3793103448275862,0.4,0.4,1.0,0.40229885057471265,1.0,1.0,1.0,0.9230769230769231,0.8,0.6666666666666666,0.6,0.5454545454545454
115,0.4796463129796463,0.5338567222767419,0.25,1.0,0.3157894736842105,1.0,0.3793103448275862,0.4,0.4,1.0,0.40229885057471265,1.0,1.0,1.0,0.9230769230769231,0.8,0.6666666666666666,0.6,0.5454545454545454
