Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
85,0.3560060311609985,0.36854646544876885,0.2857142857142857,0.9,0.8181818181818182,1.0,0.2145922746781116,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.7,0.7,0.8,0.47058823529411764
86,0.36019433740995144,0.37172359015091344,0.2857142857142857,0.9,0.8181818181818182,1.0,0.2145922746781116,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.7,0.7,0.8,0.47058823529411764
87,0.3643826436589043,0.37410643367752183,0.2857142857142857,0.9,0.8181818181818182,1.0,0.21888412017167383,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.7,0.7,0.8,0.47058823529411764
88,0.36857094990785727,0.37569499602859413,0.2857142857142857,0.9,0.8181818181818182,1.0,0.21888412017167383,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.7,0.7,0.8,0.47058823529411764
89,0.37275925615681016,0.38046068308181097,0.2857142857142857,0.9,0.8181818181818182,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.7,0.7,0.8,0.47058823529411764
90,0.3769475624057631,0.3812549642573471,0.2857142857142857,0.9,0.8181818181818182,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.7,0.7,0.8,0.47058823529411764
91,0.38113586865471605,0.38602065131056396,0.2857142857142857,0.9,0.8181818181818182,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.7,0.7,0.8,0.47058823529411764
92,0.38532417490366894,0.39158061953931694,0.2857142857142857,0.9,0.8181818181818182,1.0,0.22746781115879827,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.7,0.7,0.8,0.47058823529411764
93,0.3895124811526219,0.397934868943606,0.2857142857142857,0.9,0.8181818181818182,1.0,0.23605150214592274,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.7,0.7,0.8,0.47058823529411764
94,0.3937007874015748,0.3995234312946783,0.2857142857142857,0.9,0.8181818181818182,1.0,0.23605150214592274,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.7,0.7,0.8,0.47058823529411764
95,0.3978890936505277,0.4019062748212867,0.2857142857142857,0.9,0.8181818181818182,1.0,0.24034334763948498,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.7,0.7,0.8,0.47058823529411764
96,0.40207739989948066,0.4050833995234313,0.2857142857142857,0.9,0.8181818181818182,1.0,0.24034334763948498,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.7,0.7,0.8,0.47058823529411764
97,0.40626570614843355,0.40984908657664815,0.2857142857142857,0.9,0.8181818181818182,1.0,0.2446351931330472,0.3,0.1111111111111111,1.0,0.6071428571428571,0.9,0.45,0.7,0.7,0.8,0.47058823529411764
98,0.4104540123973865,0.414614773629865,0.2857142857142857,0.9,0.8181818181818182,1.0,0.24892703862660945,0.3,0.1111111111111111,1.0,0.6071428571428571,1.0,0.5,0.7,0.7,0.8,0.47058823529411764
99,0.41464231864633944,0.4169976171564734,0.2857142857142857,0.9,0.8181818181818182,1.0,0.24892703862660945,0.3,0.1111111111111111,1.0,0.6071428571428571,1.0,0.5,0.7,0.7,0.8,0.47058823529411764
100,0.4188306248952923,0.4193804606830818,0.2857142857142857,0.9,0.8181818181818182,1.0,0.24892703862660945,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.5,0.7,0.7,0.8,0.47058823529411764
101,0.42301893114424527,0.4233518665607625,0.2857142857142857,0.9,0.8181818181818182,1.0,0.2575107296137339,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.5,0.7,0.7,0.8,0.47058823529411764
102,0.4272072373931982,0.4257347100873709,0.2857142857142857,0.9,0.8181818181818182,1.0,0.2575107296137339,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.5,0.7,0.7,0.8,0.47058823529411764
103,0.4313955436421511,0.4328832406671962,0.2857142857142857,0.9,0.8181818181818182,1.0,0.26609442060085836,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.5,0.7,0.7,0.8,0.47058823529411764
104,0.43558384989110405,0.4344718030182685,0.2857142857142857,0.9,0.8181818181818182,1.0,0.26609442060085836,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.5,0.7,0.7,0.8,0.47058823529411764
105,0.43977215614005694,0.4368546465448769,0.2857142857142857,0.9,0.8181818181818182,1.0,0.26609442060085836,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.5,0.7,0.7,0.8,0.47058823529411764
106,0.4439604623890099,0.4400317712470214,0.2857142857142857,0.9,0.8181818181818182,1.0,0.26609442060085836,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.5,0.7,0.7,0.8,0.47058823529411764
107,0.4481487686379628,0.443208895949166,0.2857142857142857,0.9,0.8181818181818182,1.0,0.26609442060085836,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.55,0.7,0.7,0.8,0.47058823529411764
108,0.4523370748869157,0.4471803018268467,0.2857142857142857,0.9,0.8181818181818182,1.0,0.2703862660944206,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.55,0.7,0.7,0.8,0.47058823529411764
109,0.45652538113586866,0.45353455123113584,0.2857142857142857,0.9,0.8181818181818182,1.0,0.2703862660944206,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.55,0.7,0.7,0.9,0.5294117647058824
110,0.4607136873848216,0.45909451945988883,0.2857142857142857,0.9,0.8181818181818182,1.0,0.27467811158798283,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.55,0.7,0.7,0.9,0.5294117647058824
111,0.4649019936337745,0.4614773629864972,0.2857142857142857,0.9,0.8181818181818182,1.0,0.27896995708154504,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.55,0.7,0.7,0.9,0.5294117647058824
112,0.46909029988272744,0.4654487688641779,0.2857142857142857,0.9,0.8181818181818182,1.0,0.27896995708154504,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.55,0.7,0.7,0.9,0.5294117647058824
113,0.4732786061316803,0.4694201747418586,0.2857142857142857,0.9,0.8181818181818182,1.0,0.27896995708154504,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.55,0.7,0.7,0.9,0.5294117647058824
114,0.47746691238063327,0.47577442414614773,0.2857142857142857,0.9,0.8181818181818182,1.0,0.2832618025751073,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.55,0.7,0.7,0.9,0.5294117647058824
115,0.4816552186295862,0.4789515488482923,0.2857142857142857,0.9,0.8181818181818182,1.0,0.2832618025751073,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.6,0.7,0.7,0.9,0.5294117647058824
116,0.4858435248785391,0.4837172359015091,0.2857142857142857,0.9,0.8181818181818182,1.0,0.2875536480686695,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.6,0.7,0.7,0.9,0.5294117647058824
117,0.49003183112749205,0.48848292295472595,0.2857142857142857,0.9,0.8181818181818182,1.0,0.296137339055794,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.6,0.7,0.7,0.9,0.5294117647058824
118,0.494220137376445,0.4908657664813344,0.2857142857142857,0.9,0.8181818181818182,1.0,0.296137339055794,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.6,0.7,0.7,0.9,0.5294117647058824
119,0.4984084436253979,0.4948371723590151,0.2857142857142857,0.9,0.8181818181818182,1.0,0.30042918454935624,0.5,0.18518518518518517,1.0,0.6428571428571429,1.0,0.6,0.7,0.7,0.9,0.5294117647058824
120,0.5025967498743508,0.4996028594122319,0.2857142857142857,0.9,0.8181818181818182,1.0,0.30472103004291845,0.5,0.18518518518518517,1.0,0.6428571428571429,1.0,0.6,0.7,0.7,0.9,0.5294117647058824
121,0.5067850561233037,0.5051628276409849,0.2857142857142857,0.9,0.8181818181818182,1.0,0.30472103004291845,0.5,0.18518518518518517,1.0,0.6428571428571429,1.0,0.6,0.7,0.7,0.9,0.5294117647058824
122,0.5109733623722567,0.5107227958697379,0.2857142857142857,0.9,0.8181818181818182,1.0,0.3090128755364807,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.6,0.7,0.7,0.9,0.5294117647058824
123,0.5151616686212096,0.5138999205718825,0.2857142857142857,0.9,0.8181818181818182,1.0,0.3090128755364807,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.6,0.7,0.7,0.9,0.5294117647058824
124,0.5193499748701625,0.5178713264495631,0.2857142857142857,0.9,0.8181818181818182,1.0,0.3133047210300429,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.6,0.7,0.7,0.9,0.5294117647058824
125,0.5235382811191154,0.5202541699761716,0.2857142857142857,0.9,0.8181818181818182,1.0,0.3133047210300429,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.6,0.7,0.7,0.9,0.5294117647058824
126,0.5277265873680683,0.5266084193804607,0.2857142857142857,0.9,0.8181818181818182,1.0,0.3218884120171674,0.7,0.25925925925925924,1.0,0.6785714285714286,1.0,0.6,0.7,0.7,0.9,0.5294117647058824
127,0.5319148936170213,0.5289912629070691,0.2857142857142857,0.9,0.8181818181818182,1.0,0.3261802575107296,0.7,0.25925925925925924,1.0,0.6785714285714286,1.0,0.6,0.7,0.7,0.9,0.5294117647058824
