Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
97,0.4045712379045712,0.48086359175662413,0.25,1.0,0.375,0.8,0.27586206896551724,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.7692307692307693,0.5,0.4166666666666667,0.8,0.7272727272727273
98,0.4087420754087421,0.4867517173699706,0.25,1.0,0.3815789473684211,0.8,0.27586206896551724,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.7692307692307693,0.5,0.4166666666666667,0.8,0.7272727272727273
99,0.41291291291291293,0.4916584887144259,0.25,1.0,0.3815789473684211,0.8,0.27586206896551724,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.7692307692307693,0.5,0.4166666666666667,0.9,0.8181818181818182
100,0.41708375041708373,0.49362119725220804,0.25,1.0,0.3815789473684211,0.8,0.27586206896551724,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.7692307692307693,0.6,0.5,0.9,0.8181818181818182
101,0.4212545879212546,0.49950932286555444,0.25,1.0,0.3881578947368421,0.8,0.27586206896551724,0.1,0.1,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.7692307692307693,0.6,0.5,0.9,0.8181818181818182
102,0.42542542542542544,0.5053974484789009,0.25,1.0,0.40131578947368424,0.8,0.27586206896551724,0.1,0.1,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.7692307692307693,0.6,0.5,0.9,0.8181818181818182
103,0.42959626292959624,0.5112855740922473,0.25,1.0,0.40789473684210525,0.8,0.27586206896551724,0.1,0.1,1.0,0.27586206896551724,1.0,0.9230769230769231,1.0,0.7692307692307693,0.6,0.5,0.9,0.8181818181818182
104,0.4337671004337671,0.5161923454367027,0.25,1.0,0.40789473684210525,0.8,0.27586206896551724,0.1,0.1,1.0,0.27586206896551724,1.0,0.9230769230769231,1.0,0.7692307692307693,0.6,0.5,0.9,0.8181818181818182
105,0.43793793793793795,0.5191364082433758,0.25,1.0,0.40789473684210525,0.8,0.27586206896551724,0.1,0.1,1.0,0.27586206896551724,1.0,0.9230769230769231,1.0,0.7692307692307693,0.6,0.5,0.9,0.8181818181818182
106,0.44210877544210875,0.521099116781158,0.25,1.0,0.40789473684210525,0.8,0.27586206896551724,0.1,0.1,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.7692307692307693,0.6,0.5,0.9,0.8181818181818182
107,0.4462796129462796,0.5269872423945045,0.25,1.0,0.40789473684210525,0.8,0.27586206896551724,0.1,0.1,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.8461538461538461,0.6,0.5,1.0,0.9090909090909091
108,0.45045045045045046,0.5328753680078508,0.25,1.0,0.40789473684210525,0.8,0.27586206896551724,0.1,0.1,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.8461538461538461,0.6,0.5,1.0,0.9090909090909091
109,0.4546212879546213,0.534838076545633,0.25,1.0,0.4144736842105263,0.8,0.27586206896551724,0.1,0.1,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.8461538461538461,0.6,0.5,1.0,0.9090909090909091
110,0.4587921254587921,0.5407262021589794,0.25,1.0,0.4144736842105263,0.8,0.27586206896551724,0.1,0.1,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,0.8461538461538461,0.6,0.5,1.0,0.9090909090909091
111,0.46296296296296297,0.5436702649656526,0.25,1.0,0.42105263157894735,0.8,0.27586206896551724,0.1,0.1,1.0,0.3103448275862069,1.0,0.9230769230769231,1.0,0.9230769230769231,0.6,0.5,1.0,0.9090909090909091
112,0.4671338004671338,0.5475956820412169,0.25,1.0,0.42105263157894735,0.9,0.3103448275862069,0.1,0.1,1.0,0.3103448275862069,1.0,0.9230769230769231,1.0,0.9230769230769231,0.6,0.5,1.0,0.9090909090909091
113,0.4713046379713046,0.549558390578999,0.25,1.0,0.4276315789473684,0.9,0.3103448275862069,0.1,0.1,1.0,0.3103448275862069,1.0,1.0,1.0,0.9230769230769231,0.6,0.5,1.0,0.9090909090909091
114,0.4754754754754755,0.5544651619234544,0.25,1.0,0.4342105263157895,0.9,0.3103448275862069,0.1,0.1,1.0,0.3218390804597701,1.0,1.0,1.0,0.9230769230769231,0.6,0.5,1.0,0.9090909090909091
115,0.4796463129796463,0.5554465161923454,0.25,1.0,0.4342105263157895,0.9,0.3103448275862069,0.1,0.1,1.0,0.3218390804597701,1.0,1.0,1.0,0.9230769230769231,0.6,0.5,1.0,0.9090909090909091
