Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
39,0.1620408841615423,0.18275418275418276,0.5,1.0,0.14391447368421054,1.0,0.8461538461538461
40,0.16619577862722287,0.1879021879021879,0.5,1.0,0.14802631578947367,1.0,0.8461538461538461
41,0.17035067309290344,0.1891891891891892,0.5,1.0,0.14802631578947367,1.0,0.8461538461538461
42,0.174505567558584,0.19305019305019305,0.5,1.0,0.1513157894736842,1.0,0.8461538461538461
43,0.17866046202426458,0.19755469755469757,0.5,1.0,0.15460526315789475,1.0,0.8461538461538461
44,0.18281535648994515,0.20141570141570142,0.5,1.0,0.15707236842105263,1.0,0.8461538461538461
45,0.18697025095562572,0.20398970398970398,0.5,1.0,0.15789473684210525,1.0,0.8461538461538461
46,0.1911251454213063,0.2072072072072072,0.5,1.0,0.1611842105263158,1.0,0.8461538461538461
47,0.19528003988698686,0.21106821106821108,1.0,1.0,0.16447368421052633,1.0,0.9230769230769231
48,0.19943493435266743,0.22072072072072071,1.0,1.0,0.17023026315789475,1.0,0.9230769230769231
49,0.203589828818348,0.22522522522522523,1.0,1.0,0.17351973684210525,1.0,0.9230769230769231
50,0.2077447232840286,0.22908622908622908,1.0,1.0,0.17434210526315788,1.0,1.0
51,0.21189961774970917,0.23166023166023167,1.0,1.0,0.17763157894736842,1.0,1.0
52,0.21605451221538974,0.23616473616473616,1.0,1.0,0.1825657894736842,1.0,1.0
53,0.2202094066810703,0.23938223938223938,1.0,1.0,0.18585526315789475,1.0,1.0
54,0.22436430114675088,0.2425997425997426,1.0,1.0,0.18832236842105263,1.0,1.0
55,0.22851919561243145,0.24517374517374518,1.0,1.0,0.19078947368421054,1.0,1.0
56,0.23267409007811202,0.24903474903474904,1.0,1.0,0.19325657894736842,1.0,1.0
57,0.2368289845437926,0.2516087516087516,1.0,1.0,0.19490131578947367,1.0,1.0
58,0.24098387900947316,0.25675675675675674,1.0,1.0,0.19901315789473684,1.0,1.0
59,0.24513877347515373,0.2625482625482625,1.0,1.0,0.20476973684210525,1.0,1.0
60,0.2492936679408343,0.2676962676962677,1.0,1.0,0.20888157894736842,1.0,1.0
61,0.25344856240651487,0.2709137709137709,1.0,1.0,0.21052631578947367,1.0,1.0
62,0.25760345687219544,0.2747747747747748,1.0,1.0,0.21463815789473684,1.0,1.0
63,0.261758351337876,0.27927927927927926,1.0,1.0,0.21875,1.0,1.0
64,0.2659132458035566,0.2812097812097812,1.0,1.0,0.21957236842105263,1.0,1.0
65,0.27006814026923714,0.28314028314028317,1.0,1.0,0.22039473684210525,1.0,1.0
66,0.2742230347349177,0.2882882882882883,1.0,1.0,0.22615131578947367,1.0,1.0
67,0.2783779292005983,0.29214929214929214,1.0,1.0,0.2294407894736842,1.0,1.0
68,0.28253282366627885,0.2972972972972973,1.0,1.0,0.23190789473684212,1.0,1.0
69,0.2866877181319594,0.3030888030888031,1.0,1.0,0.23766447368421054,1.0,1.0
70,0.29084261259764,0.3082368082368082,1.0,1.0,0.24177631578947367,1.0,1.0
71,0.2949975070633206,0.3120978120978121,1.0,1.0,0.24588815789473684,1.0,1.0
72,0.2991524015290012,0.31724581724581724,1.0,1.0,0.25082236842105265,1.0,1.0
73,0.30330729599468176,0.3204633204633205,1.0,1.0,0.25411184210526316,1.0,1.0
74,0.30746219046036233,0.32496782496782495,1.0,1.0,0.2598684210526316,1.0,1.0
75,0.3116170849260429,0.32625482625482627,1.0,1.0,0.26151315789473684,1.0,1.0
76,0.31577197939172347,0.3314028314028314,1.0,1.0,0.26644736842105265,1.0,1.0
77,0.31992687385740404,0.33526383526383524,1.0,1.0,0.2713815789473684,1.0,1.0
78,0.3240817683230846,0.33976833976833976,1.0,1.0,0.2754934210526316,1.0,1.0
79,0.3282366627887652,0.342985842985843,1.0,1.0,0.2779605263157895,1.0,1.0
80,0.33239155725444575,0.3474903474903475,1.0,1.0,0.28125,1.0,1.0
81,0.3365464517201263,0.351994851994852,1.0,1.0,0.2845394736842105,1.0,1.0
82,0.3407013461858069,0.3552123552123552,1.0,1.0,0.2878289473684211,1.0,1.0
83,0.34485624065148746,0.3590733590733591,1.0,1.0,0.29194078947368424,1.0,1.0
84,0.349011135117168,0.3635778635778636,1.0,1.0,0.29523026315789475,1.0,1.0
85,0.3531660295828486,0.36743886743886744,1.0,1.0,0.29851973684210525,1.0,1.0
86,0.35732092404852916,0.37194337194337196,1.0,1.0,0.3026315789473684,1.0,1.0
87,0.36147581851420973,0.3764478764478765,1.0,1.0,0.3059210526315789,1.0,1.0
88,0.3656307129798903,0.379021879021879,1.0,1.0,0.3092105263157895,1.0,1.0
89,0.3697856074455709,0.38288288288288286,1.0,1.0,0.31332236842105265,1.0,1.0
90,0.37394050191125144,0.3861003861003861,1.0,1.0,0.31414473684210525,1.0,1.0
91,0.378095396376932,0.3893178893178893,1.0,1.0,0.31661184210526316,1.0,1.0
92,0.3822502908426126,0.3944658944658945,1.0,1.0,0.3182565789473684,1.0,1.0
93,0.38640518530829315,0.39575289575289574,1.0,1.0,0.3190789473684211,1.0,1.0
94,0.3905600797739737,0.39768339768339767,1.0,1.0,0.3215460526315789,1.0,1.0
95,0.3947149742396543,0.4015444015444015,1.0,1.0,0.3248355263157895,1.0,1.0
96,0.39886986870533486,0.40283140283140284,1.0,1.0,0.32648026315789475,1.0,1.0
97,0.40302476317101543,0.4041184041184041,1.0,1.0,0.32730263157894735,1.0,1.0
98,0.407179657636696,0.4086229086229086,1.0,1.0,0.3314144736842105,1.0,1.0
99,0.4113345521023766,0.4111969111969112,1.0,1.0,0.3338815789473684,1.0,1.0
100,0.4154894465680572,0.4137709137709138,1.0,1.0,0.3355263157894737,1.0,1.0
101,0.41964434103373777,0.41827541827541825,1.0,1.0,0.3379934210526316,1.0,1.0
102,0.42379923549941834,0.4214929214929215,1.0,1.0,0.3412828947368421,1.0,1.0
103,0.4279541299650989,0.42342342342342343,1.0,1.0,0.34375,1.0,1.0
104,0.4321090244307795,0.4266409266409266,1.0,1.0,0.3470394736842105,1.0,1.0
105,0.43626391889646005,0.4292149292149292,1.0,1.0,0.3495065789473684,1.0,1.0
106,0.4404188133621406,0.43243243243243246,1.0,1.0,0.3527960526315789,1.0,1.0
107,0.4445737078278212,0.4362934362934363,1.0,1.0,0.35526315789473684,1.0,1.0
108,0.44872860229350175,0.44015444015444016,1.0,1.0,0.359375,1.0,1.0
109,0.4528834967591823,0.44337194337194336,1.0,1.0,0.36348684210526316,1.0,1.0
110,0.4570383912248629,0.4453024453024453,1.0,1.0,0.3659539473684211,1.0,1.0
111,0.46119328569054346,0.4523809523809524,1.0,1.0,0.37088815789473684,1.0,1.0
112,0.46534818015622403,0.4568854568854569,1.0,1.0,0.37417763157894735,1.0,1.0
113,0.4695030746219046,0.4601029601029601,1.0,1.0,0.3782894736842105,1.0,1.0
114,0.4736579690875852,0.46396396396396394,1.0,1.0,0.3824013157894737,1.0,1.0
115,0.47781286355326574,0.46653796653796653,1.0,1.0,0.3848684210526316,1.0,1.0
116,0.4819677580189463,0.46846846846846846,1.0,1.0,0.38651315789473684,1.0,1.0
117,0.4861226524846269,0.47425997425997424,1.0,1.0,0.3930921052631579,1.0,1.0
118,0.49027754695030745,0.4794079794079794,1.0,1.0,0.3988486842105263,1.0,1.0
119,0.494432441415988,0.48584298584298585,1.0,1.0,0.4037828947368421,1.0,1.0
120,0.4985873358816686,0.4897039897039897,1.0,1.0,0.40625,1.0,1.0
121,0.5027422303473492,0.4929214929214929,1.0,1.0,0.4095394736842105,1.0,1.0
122,0.5068971248130297,0.4974259974259974,1.0,1.0,0.4120065789473684,1.0,1.0
123,0.5110520192787104,0.5,1.0,1.0,0.4144736842105263,1.0,1.0
124,0.5152069137443909,0.5012870012870013,1.0,1.0,0.4161184210526316,1.0,1.0
125,0.5193618082100715,0.5064350064350064,1.0,1.0,0.42105263157894735,1.0,1.0
126,0.523516702675752,0.5102960102960103,1.0,1.0,0.4251644736842105,1.0,1.0
127,0.5276715971414326,0.5148005148005148,1.0,1.0,0.4300986842105263,1.0,1.0
128,0.5318264916071131,0.5186615186615187,1.0,1.0,0.4317434210526316,1.0,1.0
129,0.5359813860727938,0.5225225225225225,1.0,1.0,0.4350328947368421,1.0,1.0
130,0.5401362805384743,0.5257400257400258,1.0,1.0,0.43832236842105265,1.0,1.0
131,0.5442911750041549,0.528957528957529,1.0,1.0,0.44161184210526316,1.0,1.0
132,0.5484460694698354,0.5315315315315315,1.0,1.0,0.4440789473684211,1.0,1.0
133,0.552600963935516,0.5353925353925354,1.0,1.0,0.44901315789473684,1.0,1.0
134,0.5567558584011966,0.5379665379665379,1.0,1.0,0.45230263157894735,1.0,1.0
135,0.5609107528668772,0.5431145431145431,1.0,1.0,0.45805921052631576,1.0,1.0
136,0.5650656473325577,0.5456885456885456,1.0,1.0,0.4613486842105263,1.0,1.0
137,0.5692205417982383,0.5508365508365508,1.0,1.0,0.46710526315789475,1.0,1.0
138,0.5733754362639188,0.5553410553410554,1.0,1.0,0.4720394736842105,1.0,1.0
139,0.5775303307295995,0.5592020592020592,1.0,1.0,0.4769736842105263,1.0,1.0
140,0.58168522519528,0.5617760617760618,1.0,1.0,0.48026315789473684,1.0,1.0
141,0.5858401196609606,0.5662805662805663,1.0,1.0,0.48519736842105265,1.0,1.0
142,0.5899950141266412,0.5694980694980695,1.0,1.0,0.48930921052631576,1.0,1.0
143,0.5941499085923218,0.5727155727155727,1.0,1.0,0.4925986842105263,1.0,1.0
144,0.5983048030580024,0.5765765765765766,1.0,1.0,0.49588815789473684,1.0,1.0
145,0.6024596975236829,0.583011583011583,1.0,1.0,0.5032894736842105,1.0,1.0
146,0.6066145919893635,0.5888030888030888,1.0,1.0,0.5082236842105263,1.0,1.0
147,0.610769486455044,0.5926640926640927,1.0,1.0,0.5131578947368421,1.0,1.0
148,0.6149243809207247,0.5958815958815958,1.0,1.0,0.5172697368421053,1.0,1.0
149,0.6190792753864052,0.601029601029601,1.0,1.0,0.5230263157894737,1.0,1.0
150,0.6232341698520858,0.6061776061776062,1.0,1.0,0.5296052631578947,1.0,1.0
151,0.6273890643177663,0.6081081081081081,1.0,1.0,0.53125,1.0,1.0
152,0.6315439587834469,0.6151866151866152,1.0,1.0,0.5386513157894737,1.0,1.0
153,0.6356988532491274,0.6190476190476191,1.0,1.0,0.5419407894736842,1.0,1.0
154,0.6398537477148081,0.6229086229086229,1.0,1.0,0.546875,1.0,1.0
155,0.6440086421804886,0.6235521235521235,1.0,1.0,0.5476973684210527,1.0,1.0
156,0.6481635366461692,0.6274131274131274,1.0,1.0,0.5518092105263158,1.0,1.0
157,0.6523184311118497,0.631917631917632,1.0,1.0,0.5575657894736842,1.0,1.0
158,0.6564733255775304,0.6344916344916345,1.0,1.0,0.5608552631578947,1.0,1.0
159,0.6606282200432109,0.6402831402831403,1.0,1.0,0.5682565789473685,1.0,1.0
160,0.6647831145088915,0.6447876447876448,1.0,1.0,0.5731907894736842,1.0,1.0
161,0.668938008974572,0.6499356499356499,1.0,1.0,0.5789473684210527,1.0,1.0
162,0.6730929034402526,0.6525096525096525,1.0,1.0,0.5822368421052632,1.0,1.0
163,0.6772477979059331,0.6608751608751608,1.0,1.0,0.5921052631578947,1.0,1.0
164,0.6814026923716138,0.6653796653796654,1.0,1.0,0.5978618421052632,1.0,1.0
165,0.6855575868372943,0.6692406692406693,1.0,1.0,0.602796052631579,1.0,1.0
166,0.6897124813029749,0.6743886743886743,1.0,1.0,0.6085526315789473,1.0,1.0
167,0.6938673757686554,0.6788931788931789,1.0,1.0,0.6134868421052632,1.0,1.0
168,0.698022270234336,0.6808236808236808,1.0,1.0,0.615953947368421,1.0,1.0
169,0.7021771647000166,0.6853281853281853,1.0,1.0,0.6208881578947368,1.0,1.0
170,0.7063320591656972,0.6885456885456885,1.0,1.0,0.625,1.0,1.0
171,0.7104869536313778,0.693050193050193,1.0,1.0,0.6307565789473685,1.0,1.0
172,0.7146418480970583,0.6962676962676962,1.0,1.0,0.6348684210526315,1.0,1.0
173,0.718796742562739,0.6994851994851995,1.0,1.0,0.6389802631578947,1.0,1.0
174,0.7229516370284195,0.7033462033462033,1.0,1.0,0.6439144736842105,1.0,1.0
175,0.7271065314941001,0.7078507078507078,1.0,1.0,0.6488486842105263,1.0,1.0
176,0.7312614259597806,0.7136422136422137,1.0,1.0,0.65625,1.0,1.0
177,0.7354163204254612,0.7168597168597168,1.0,1.0,0.6603618421052632,1.0,1.0
178,0.7395712148911417,0.7213642213642214,1.0,1.0,0.6644736842105263,1.0,1.0
179,0.7437261093568224,0.7252252252252253,1.0,1.0,0.6685855263157895,1.0,1.0
180,0.7478810038225029,0.7277992277992278,1.0,1.0,0.671875,1.0,1.0
181,0.7520358982881835,0.7316602316602316,1.0,1.0,0.6768092105263158,1.0,1.0
182,0.756190792753864,0.7387387387387387,1.0,1.0,0.6842105263157895,1.0,1.0
183,0.7603456872195447,0.741956241956242,1.0,1.0,0.6883223684210527,1.0,1.0
184,0.7645005816852252,0.7483912483912484,1.0,1.0,0.6957236842105263,1.0,1.0
185,0.7686554761509058,0.7516087516087516,1.0,1.0,0.6998355263157895,1.0,1.0
186,0.7728103706165863,0.7561132561132561,1.0,1.0,0.7047697368421053,1.0,1.0
187,0.7769652650822669,0.7619047619047619,1.0,1.0,0.7105263157894737,1.0,1.0
188,0.7811201595479474,0.7651222651222651,1.0,1.0,0.7129934210526315,1.0,1.0
189,0.7852750540136281,0.7696267696267697,1.0,1.0,0.71875,1.0,1.0
190,0.7894299484793086,0.7741312741312741,1.0,1.0,0.7236842105263158,1.0,1.0
191,0.7935848429449892,0.7805662805662805,1.0,1.0,0.7319078947368421,1.0,1.0
192,0.7977397374106697,0.7850707850707851,1.0,1.0,0.7376644736842105,1.0,1.0
193,0.8018946318763504,0.7908622908622909,1.0,1.0,0.7450657894736842,1.0,1.0
194,0.8060495263420309,0.796010296010296,1.0,1.0,0.7508223684210527,1.0,1.0
195,0.8102044208077115,0.7998712998712999,1.0,1.0,0.7557565789473685,1.0,1.0
196,0.814359315273392,0.8024453024453024,1.0,1.0,0.759046052631579,1.0,1.0
197,0.8185142097390726,0.8056628056628057,1.0,1.0,0.7623355263157895,1.0,1.0
198,0.8226691042047533,0.8120978120978121,1.0,1.0,0.7705592105263158,1.0,1.0
199,0.8268239986704338,0.8178893178893178,1.0,1.0,0.7779605263157895,1.0,1.0
200,0.8309788931361144,0.8204633204633205,1.0,1.0,0.78125,1.0,1.0
201,0.8351337876017949,0.824967824967825,1.0,1.0,0.7870065789473685,1.0,1.0
202,0.8392886820674755,0.8301158301158301,1.0,1.0,0.7927631578947368,1.0,1.0
203,0.843443576533156,0.8346203346203346,1.0,1.0,0.7985197368421053,1.0,1.0
204,0.8475984709988367,0.8391248391248392,1.0,1.0,0.803453947368421,1.0,1.0
205,0.8517533654645172,0.842985842985843,1.0,1.0,0.8075657894736842,1.0,1.0
206,0.8559082599301978,0.8481338481338482,1.0,1.0,0.8141447368421053,1.0,1.0
207,0.8600631543958783,0.8532818532818532,1.0,1.0,0.8199013157894737,1.0,1.0
208,0.864218048861559,0.8577863577863578,1.0,1.0,0.8256578947368421,1.0,1.0
209,0.8683729433272395,0.859073359073359,1.0,1.0,0.8273026315789473,1.0,1.0
210,0.8725278377929201,0.8642213642213642,1.0,1.0,0.8338815789473685,1.0,1.0
211,0.8766827322586006,0.87001287001287,1.0,1.0,0.8412828947368421,1.0,1.0
212,0.8808376267242812,0.8758043758043758,1.0,1.0,0.8478618421052632,1.0,1.0
213,0.8849925211899617,0.8796653796653797,1.0,1.0,0.8511513157894737,1.0,1.0
214,0.8891474156556424,0.8861003861003861,1.0,1.0,0.8585526315789473,1.0,1.0
215,0.8933023101213229,0.8912483912483913,1.0,1.0,0.8643092105263158,1.0,1.0
216,0.8974572045870035,0.8938223938223938,1.0,1.0,0.8675986842105263,1.0,1.0
217,0.901612099052684,0.898970398970399,1.0,1.0,0.8741776315789473,1.0,1.0
218,0.9057669935183646,0.9034749034749034,1.0,1.0,0.8782894736842105,1.0,1.0
219,0.9099218879840452,0.907979407979408,1.0,1.0,0.884046052631579,1.0,1.0
220,0.9140767824497258,0.9118404118404119,1.0,1.0,0.8889802631578947,1.0,1.0
221,0.9182316769154063,0.915057915057915,1.0,1.0,0.8922697368421053,1.0,1.0
222,0.9223865713810869,0.9234234234234234,1.0,1.0,0.9029605263157895,1.0,1.0
223,0.9265414658467674,0.9266409266409267,1.0,1.0,0.9070723684210527,1.0,1.0
224,0.9306963603124481,0.9285714285714286,1.0,1.0,0.9095394736842105,1.0,1.0
225,0.9348512547781286,0.9317889317889317,1.0,1.0,0.9136513157894737,1.0,1.0
226,0.9390061492438092,0.9356499356499357,1.0,1.0,0.9185855263157895,1.0,1.0
227,0.9431610437094898,0.9414414414414415,1.0,1.0,0.9251644736842105,1.0,1.0
228,0.9473159381751703,0.9453024453024453,1.0,1.0,0.9300986842105263,1.0,1.0
229,0.951470832640851,0.9510939510939511,1.0,1.0,0.9375,1.0,1.0
230,0.9556257271065315,0.9575289575289575,1.0,1.0,0.9457236842105263,1.0,1.0
231,0.9597806215722121,0.9626769626769627,1.0,1.0,0.9523026315789473,1.0,1.0
232,0.9639355160378926,0.9678249678249679,1.0,1.0,0.9588815789473685,1.0,1.0
233,0.9680904105035733,0.971042471042471,1.0,1.0,0.9629934210526315,1.0,1.0
234,0.9722453049692538,0.9755469755469756,1.0,1.0,0.96875,1.0,1.0
235,0.9764001994349344,0.9813384813384813,1.0,1.0,0.9761513157894737,1.0,1.0
236,0.9805550939006149,0.9851994851994852,1.0,1.0,0.9810855263157895,1.0,1.0
237,0.9847099883662955,0.9897039897039897,1.0,1.0,0.9868421052631579,1.0,1.0
238,0.988864882831976,0.9922779922779923,1.0,1.0,0.9901315789473685,1.0,1.0
239,0.9930197772976567,0.9948519948519948,1.0,1.0,0.993421052631579,1.0,1.0
240,0.9971746717633372,0.9967824967824968,1.0,1.0,0.9958881578947368,1.0,1.0
241,0.9986704337709822,0.9987129987129987,1.0,1.0,0.9983552631578947,1.0,1.0
242,0.9993352168854911,0.9987129987129987,1.0,1.0,0.9983552631578947,1.0,1.0
243,0.9996676084427456,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
