Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
37,0.15373109523018116,0.1718146718146718,1.0,1.0,0.13322368421052633,1.0,1.0
38,0.15788598969586173,0.1743886743886744,1.0,1.0,0.1356907894736842,1.0,1.0
39,0.1620408841615423,0.17824967824967825,1.0,1.0,0.13980263157894737,1.0,1.0
40,0.16619577862722287,0.18018018018018017,1.0,1.0,0.140625,1.0,1.0
41,0.17035067309290344,0.18404118404118405,1.0,1.0,0.14309210526315788,1.0,1.0
42,0.174505567558584,0.18854568854568854,1.0,1.0,0.14638157894736842,1.0,1.0
43,0.17866046202426458,0.19176319176319176,1.0,1.0,0.14967105263157895,1.0,1.0
44,0.18281535648994515,0.19498069498069498,1.0,1.0,0.15296052631578946,1.0,1.0
45,0.18697025095562572,0.1969111969111969,1.0,1.0,0.15460526315789475,1.0,1.0
46,0.1911251454213063,0.1994851994851995,1.0,1.0,0.15707236842105263,1.0,1.0
47,0.19528003988698686,0.20398970398970398,1.0,1.0,0.16036184210526316,1.0,1.0
48,0.19943493435266743,0.2059202059202059,1.0,1.0,0.16200657894736842,1.0,1.0
49,0.203589828818348,0.21171171171171171,1.0,1.0,0.16529605263157895,1.0,1.0
50,0.2077447232840286,0.21557271557271557,1.0,1.0,0.16776315789473684,1.0,1.0
51,0.21189961774970917,0.22007722007722008,1.0,1.0,0.17105263157894737,1.0,1.0
52,0.21605451221538974,0.2245817245817246,1.0,1.0,0.17516447368421054,1.0,1.0
53,0.2202094066810703,0.22908622908622908,1.0,1.0,0.17763157894736842,1.0,1.0
54,0.22436430114675088,0.2323037323037323,1.0,1.0,0.18009868421052633,1.0,1.0
55,0.22851919561243145,0.23680823680823682,1.0,1.0,0.18421052631578946,1.0,1.0
56,0.23267409007811202,0.2425997425997426,1.0,1.0,0.18914473684210525,1.0,1.0
57,0.2368289845437926,0.24646074646074645,1.0,1.0,0.19078947368421054,1.0,1.0
58,0.24098387900947316,0.2516087516087516,1.0,1.0,0.19490131578947367,1.0,1.0
59,0.24513877347515373,0.2554697554697555,1.0,1.0,0.19983552631578946,1.0,1.0
60,0.2492936679408343,0.25997425997426,1.0,1.0,0.20476973684210525,1.0,1.0
61,0.25344856240651487,0.2631917631917632,1.0,1.0,0.20723684210526316,1.0,1.0
62,0.25760345687219544,0.26576576576576577,1.0,1.0,0.20888157894736842,1.0,1.0
63,0.261758351337876,0.26833976833976836,1.0,1.0,0.20970394736842105,1.0,1.0
64,0.2659132458035566,0.2696267696267696,1.0,1.0,0.21134868421052633,1.0,1.0
65,0.27006814026923714,0.2734877734877735,1.0,1.0,0.2138157894736842,1.0,1.0
66,0.2742230347349177,0.2747747747747748,1.0,1.0,0.21463815789473684,1.0,1.0
67,0.2783779292005983,0.277992277992278,1.0,1.0,0.21710526315789475,1.0,1.0
68,0.28253282366627885,0.28314028314028317,1.0,1.0,0.22203947368421054,1.0,1.0
69,0.2866877181319594,0.2876447876447876,1.0,1.0,0.22615131578947367,1.0,1.0
70,0.29084261259764,0.29407979407979407,1.0,1.0,0.2294407894736842,1.0,1.0
71,0.2949975070633206,0.29987129987129985,1.0,1.0,0.234375,1.0,1.0
72,0.2991524015290012,0.30244530244530243,1.0,1.0,0.23519736842105263,1.0,1.0
73,0.30330729599468176,0.3056628056628057,1.0,1.0,0.23684210526315788,1.0,1.0
74,0.30746219046036233,0.31016731016731014,1.0,1.0,0.24259868421052633,1.0,1.0
75,0.3116170849260429,0.315958815958816,1.0,1.0,0.25,1.0,1.0
76,0.31577197939172347,0.3178893178893179,1.0,1.0,0.2524671052631579,1.0,1.0
77,0.31992687385740404,0.3204633204633205,1.0,1.0,0.25493421052631576,1.0,1.0
78,0.3240817683230846,0.32432432432432434,1.0,1.0,0.2590460526315789,1.0,1.0
79,0.3282366627887652,0.32947232947232946,1.0,1.0,0.2631578947368421,1.0,1.0
80,0.33239155725444575,0.33655083655083656,1.0,1.0,0.27055921052631576,1.0,1.0
81,0.3365464517201263,0.33912483912483915,1.0,1.0,0.2730263157894737,1.0,1.0
82,0.3407013461858069,0.34491634491634493,1.0,1.0,0.27631578947368424,1.0,1.0
83,0.34485624065148746,0.3487773487773488,1.0,1.0,0.27960526315789475,1.0,1.0
84,0.349011135117168,0.35456885456885456,1.0,1.0,0.28536184210526316,1.0,1.0
85,0.3531660295828486,0.35714285714285715,1.0,1.0,0.2878289473684211,1.0,1.0
86,0.35732092404852916,0.36293436293436293,1.0,1.0,0.2935855263157895,1.0,1.0
87,0.36147581851420973,0.3667953667953668,1.0,1.0,0.29769736842105265,1.0,1.0
88,0.3656307129798903,0.37001287001287003,1.0,1.0,0.30098684210526316,1.0,1.0
89,0.3697856074455709,0.3738738738738739,1.0,1.0,0.3050986842105263,1.0,1.0
90,0.37394050191125144,0.3764478764478765,1.0,1.0,0.3067434210526316,1.0,1.0
91,0.378095396376932,0.38095238095238093,1.0,1.0,0.3092105263157895,1.0,1.0
92,0.3822502908426126,0.3835263835263835,1.0,1.0,0.31085526315789475,1.0,1.0
93,0.38640518530829315,0.38545688545688545,1.0,1.0,0.31332236842105265,1.0,1.0
94,0.3905600797739737,0.38996138996138996,1.0,1.0,0.3182565789473684,1.0,1.0
95,0.3947149742396543,0.3938223938223938,1.0,1.0,0.3223684210526316,1.0,1.0
96,0.39886986870533486,0.39703989703989706,1.0,1.0,0.32401315789473684,1.0,1.0
97,0.40302476317101543,0.4021879021879022,1.0,1.0,0.3305921052631579,1.0,1.0
98,0.407179657636696,0.40476190476190477,1.0,1.0,0.3338815789473684,1.0,1.0
99,0.4113345521023766,0.40733590733590735,1.0,1.0,0.3363486842105263,1.0,1.0
100,0.4154894465680572,0.4157014157014157,1.0,1.0,0.3404605263157895,1.0,1.0
101,0.41964434103373777,0.42084942084942084,1.0,1.0,0.34457236842105265,1.0,1.0
102,0.42379923549941834,0.4266409266409266,1.0,1.0,0.3495065789473684,1.0,1.0
103,0.4279541299650989,0.4305019305019305,1.0,1.0,0.3527960526315789,1.0,1.0
104,0.4321090244307795,0.435006435006435,1.0,1.0,0.35855263157894735,1.0,1.0
105,0.43626391889646005,0.4395109395109395,1.0,1.0,0.3626644736842105,1.0,1.0
106,0.4404188133621406,0.44272844272844275,1.0,1.0,0.3651315789473684,1.0,1.0
107,0.4445737078278212,0.4498069498069498,1.0,1.0,0.37417763157894735,1.0,1.0
108,0.44872860229350175,0.45495495495495497,1.0,1.0,0.37993421052631576,1.0,1.0
109,0.4528834967591823,0.45817245817245816,1.0,1.0,0.3832236842105263,1.0,1.0
110,0.4570383912248629,0.46074646074646075,1.0,1.0,0.38569078947368424,1.0,1.0
111,0.46119328569054346,0.46332046332046334,1.0,1.0,0.3881578947368421,1.0,1.0
112,0.46534818015622403,0.46525096525096526,1.0,1.0,0.390625,1.0,1.0
113,0.4695030746219046,0.4697554697554698,1.0,1.0,0.39555921052631576,1.0,1.0
114,0.4736579690875852,0.4723294723294723,1.0,1.0,0.3972039473684211,1.0,1.0
115,0.47781286355326574,0.47812097812097815,1.0,1.0,0.4037828947368421,1.0,1.0
116,0.4819677580189463,0.48133848133848134,1.0,1.0,0.40707236842105265,1.0,1.0
117,0.4861226524846269,0.4839124839124839,1.0,1.0,0.41036184210526316,1.0,1.0
118,0.49027754695030745,0.4877734877734878,1.0,1.0,0.4128289473684211,1.0,1.0
119,0.494432441415988,0.49356499356499356,1.0,1.0,0.4185855263157895,1.0,1.0
120,0.4985873358816686,0.4967824967824968,1.0,1.0,0.42105263157894735,1.0,1.0
121,0.5027422303473492,0.5032175032175032,1.0,1.0,0.42680921052631576,1.0,1.0
122,0.5068971248130297,0.5057915057915058,1.0,1.0,0.4292763157894737,1.0,1.0
123,0.5110520192787104,0.5128700128700129,1.0,1.0,0.43667763157894735,1.0,1.0
124,0.5152069137443909,0.5167310167310167,1.0,1.0,0.4407894736842105,1.0,1.0
125,0.5193618082100715,0.5225225225225225,1.0,1.0,0.44819078947368424,1.0,1.0
126,0.523516702675752,0.5244530244530244,1.0,1.0,0.4506578947368421,1.0,1.0
127,0.5276715971414326,0.5296010296010296,1.0,1.0,0.4564144736842105,1.0,1.0
128,0.5318264916071131,0.5347490347490348,1.0,1.0,0.4621710526315789,1.0,1.0
129,0.5359813860727938,0.5373230373230373,1.0,1.0,0.46381578947368424,1.0,1.0
130,0.5401362805384743,0.5411840411840412,1.0,1.0,0.46710526315789475,1.0,1.0
131,0.5442911750041549,0.545045045045045,1.0,1.0,0.47039473684210525,1.0,1.0
132,0.5484460694698354,0.5489060489060489,1.0,1.0,0.4753289473684211,1.0,1.0
133,0.552600963935516,0.5521235521235521,1.0,1.0,0.4786184210526316,1.0,1.0
134,0.5567558584011966,0.5566280566280566,1.0,1.0,0.4819078947368421,1.0,1.0
135,0.5609107528668772,0.5592020592020592,1.0,1.0,0.48519736842105265,1.0,1.0
136,0.5650656473325577,0.5643500643500643,1.0,1.0,0.4917763157894737,1.0,1.0
137,0.5692205417982383,0.5694980694980695,1.0,1.0,0.4975328947368421,1.0,1.0
138,0.5733754362639188,0.574002574002574,1.0,1.0,0.5024671052631579,1.0,1.0
139,0.5775303307295995,0.5772200772200772,1.0,1.0,0.5057565789473685,1.0,1.0
140,0.58168522519528,0.5791505791505791,1.0,1.0,0.5082236842105263,1.0,1.0
141,0.5858401196609606,0.5855855855855856,1.0,1.0,0.5148026315789473,1.0,1.0
142,0.5899950141266412,0.5888030888030888,1.0,1.0,0.5180921052631579,1.0,1.0
143,0.5941499085923218,0.5926640926640927,1.0,1.0,0.522203947368421,1.0,1.0
144,0.5983048030580024,0.5971685971685972,1.0,1.0,0.5279605263157895,1.0,1.0
145,0.6024596975236829,0.6023166023166023,1.0,1.0,0.5328947368421053,1.0,1.0
146,0.6066145919893635,0.6055341055341056,1.0,1.0,0.5361842105263158,1.0,1.0
147,0.610769486455044,0.6087516087516087,1.0,1.0,0.540296052631579,1.0,1.0
148,0.6149243809207247,0.611969111969112,1.0,1.0,0.5435855263157895,1.0,1.0
149,0.6190792753864052,0.6171171171171171,1.0,1.0,0.5485197368421053,1.0,1.0
150,0.6232341698520858,0.6216216216216216,1.0,1.0,0.5526315789473685,1.0,1.0
151,0.6273890643177663,0.6274131274131274,1.0,1.0,0.5592105263157895,1.0,1.0
152,0.6315439587834469,0.631917631917632,1.0,1.0,0.5641447368421053,1.0,1.0
153,0.6356988532491274,0.6383526383526383,1.0,1.0,0.5699013157894737,1.0,1.0
154,0.6398537477148081,0.640926640926641,1.0,1.0,0.5731907894736842,1.0,1.0
155,0.6440086421804886,0.6415701415701416,1.0,1.0,0.5740131578947368,1.0,1.0
156,0.6481635366461692,0.6486486486486487,1.0,1.0,0.5814144736842105,1.0,1.0
157,0.6523184311118497,0.6531531531531531,1.0,1.0,0.5863486842105263,1.0,1.0
158,0.6564733255775304,0.6563706563706564,1.0,1.0,0.5888157894736842,1.0,1.0
159,0.6606282200432109,0.6589446589446589,1.0,1.0,0.5921052631578947,1.0,1.0
160,0.6647831145088915,0.6602316602316602,1.0,1.0,0.59375,1.0,1.0
161,0.668938008974572,0.6615186615186616,1.0,1.0,0.5953947368421053,1.0,1.0
162,0.6730929034402526,0.6640926640926641,1.0,1.0,0.5986842105263158,1.0,1.0
163,0.6772477979059331,0.6653796653796654,1.0,1.0,0.5995065789473685,1.0,1.0
164,0.6814026923716138,0.6698841698841699,1.0,1.0,0.6036184210526315,1.0,1.0
165,0.6855575868372943,0.6718146718146718,1.0,1.0,0.6052631578947368,1.0,1.0
166,0.6897124813029749,0.6756756756756757,1.0,1.0,0.6085526315789473,1.0,1.0
167,0.6938673757686554,0.6788931788931789,1.0,1.0,0.6118421052631579,1.0,1.0
168,0.698022270234336,0.6866151866151866,1.0,1.0,0.6192434210526315,1.0,1.0
169,0.7021771647000166,0.6898326898326899,1.0,1.0,0.6233552631578947,1.0,1.0
170,0.7063320591656972,0.696911196911197,1.0,1.0,0.631578947368421,1.0,1.0
171,0.7104869536313778,0.7033462033462033,1.0,1.0,0.6398026315789473,1.0,1.0
172,0.7146418480970583,0.7059202059202059,1.0,1.0,0.6430921052631579,1.0,1.0
173,0.718796742562739,0.7091377091377091,1.0,1.0,0.647203947368421,1.0,1.0
174,0.7229516370284195,0.7123552123552124,1.0,1.0,0.6513157894736842,1.0,1.0
175,0.7271065314941001,0.7149292149292149,1.0,1.0,0.6529605263157895,1.0,1.0
176,0.7312614259597806,0.7194337194337195,1.0,1.0,0.6578947368421053,1.0,1.0
177,0.7354163204254612,0.7226512226512226,1.0,1.0,0.6620065789473685,1.0,1.0
178,0.7395712148911417,0.7277992277992278,1.0,1.0,0.6677631578947368,1.0,1.0
179,0.7437261093568224,0.731016731016731,1.0,1.0,0.671875,1.0,1.0
180,0.7478810038225029,0.732947232947233,1.0,1.0,0.6743421052631579,1.0,1.0
181,0.7520358982881835,0.7361647361647362,1.0,1.0,0.678453947368421,1.0,1.0
182,0.756190792753864,0.7393822393822393,1.0,1.0,0.6817434210526315,1.0,1.0
183,0.7603456872195447,0.7432432432432432,1.0,1.0,0.6866776315789473,1.0,1.0
184,0.7645005816852252,0.7458172458172458,1.0,1.0,0.6891447368421053,1.0,1.0
185,0.7686554761509058,0.7522522522522522,1.0,1.0,0.696546052631579,1.0,1.0
186,0.7728103706165863,0.7561132561132561,1.0,1.0,0.7014802631578947,1.0,1.0
187,0.7769652650822669,0.7612612612612613,1.0,1.0,0.7072368421052632,1.0,1.0
188,0.7811201595479474,0.7644787644787645,1.0,1.0,0.7105263157894737,1.0,1.0
189,0.7852750540136281,0.7657657657657657,1.0,1.0,0.712171052631579,1.0,1.0
190,0.7894299484793086,0.7702702702702703,1.0,1.0,0.7179276315789473,1.0,1.0
191,0.7935848429449892,0.7728442728442728,1.0,1.0,0.7212171052631579,1.0,1.0
192,0.7977397374106697,0.777992277992278,1.0,1.0,0.727796052631579,1.0,1.0
193,0.8018946318763504,0.7824967824967825,1.0,1.0,0.7319078947368421,1.0,1.0
194,0.8060495263420309,0.7863577863577863,1.0,1.0,0.7351973684210527,1.0,1.0
195,0.8102044208077115,0.7895752895752896,1.0,1.0,0.7393092105263158,1.0,1.0
196,0.814359315273392,0.7921492921492922,1.0,1.0,0.7425986842105263,1.0,1.0
197,0.8185142097390726,0.7972972972972973,1.0,1.0,0.7491776315789473,1.0,1.0
198,0.8226691042047533,0.8024453024453024,1.0,1.0,0.7549342105263158,1.0,1.0
199,0.8268239986704338,0.8056628056628057,1.0,1.0,0.759046052631579,1.0,1.0
200,0.8309788931361144,0.8108108108108109,1.0,1.0,0.765625,1.0,1.0
201,0.8351337876017949,0.8153153153153153,1.0,1.0,0.7713815789473685,1.0,1.0
202,0.8392886820674755,0.8204633204633205,1.0,1.0,0.7779605263157895,1.0,1.0
203,0.843443576533156,0.824967824967825,1.0,1.0,0.7828947368421053,1.0,1.0
204,0.8475984709988367,0.8333333333333334,1.0,1.0,0.7935855263157895,1.0,1.0
205,0.8517533654645172,0.8378378378378378,1.0,1.0,0.7993421052631579,1.0,1.0
206,0.8559082599301978,0.8423423423423423,1.0,1.0,0.8050986842105263,1.0,1.0
207,0.8600631543958783,0.8462033462033463,1.0,1.0,0.8100328947368421,1.0,1.0
208,0.864218048861559,0.8545688545688546,1.0,1.0,0.819078947368421,1.0,1.0
209,0.8683729433272395,0.8584298584298584,1.0,1.0,0.8223684210526315,1.0,1.0
210,0.8725278377929201,0.861003861003861,1.0,1.0,0.8256578947368421,1.0,1.0
211,0.8766827322586006,0.862934362934363,1.0,1.0,0.828125,1.0,1.0
212,0.8808376267242812,0.8648648648648649,1.0,1.0,0.8305921052631579,1.0,1.0
213,0.8849925211899617,0.8719433719433719,1.0,1.0,0.8388157894736842,1.0,1.0
214,0.8891474156556424,0.8777348777348777,1.0,1.0,0.8453947368421053,1.0,1.0
215,0.8933023101213229,0.8841698841698842,1.0,1.0,0.852796052631579,1.0,1.0
216,0.8974572045870035,0.88996138996139,1.0,1.0,0.8601973684210527,1.0,1.0
217,0.901612099052684,0.8925353925353925,1.0,1.0,0.8634868421052632,1.0,1.0
218,0.9057669935183646,0.8963963963963963,1.0,1.0,0.868421052631579,1.0,1.0
219,0.9099218879840452,0.9009009009009009,1.0,1.0,0.8741776315789473,1.0,1.0
220,0.9140767824497258,0.9041184041184042,1.0,1.0,0.8782894736842105,1.0,1.0
221,0.9182316769154063,0.9099099099099099,1.0,1.0,0.8856907894736842,1.0,1.0
222,0.9223865713810869,0.9137709137709138,1.0,1.0,0.890625,1.0,1.0
223,0.9265414658467674,0.9182754182754183,1.0,1.0,0.8963815789473685,1.0,1.0
224,0.9306963603124481,0.924066924066924,1.0,1.0,0.9037828947368421,1.0,1.0
225,0.9348512547781286,0.9272844272844273,1.0,1.0,0.9078947368421053,1.0,1.0
226,0.9390061492438092,0.9337194337194337,1.0,1.0,0.9161184210526315,1.0,1.0
227,0.9431610437094898,0.9420849420849421,1.0,1.0,0.9268092105263158,1.0,1.0
228,0.9473159381751703,0.9459459459459459,1.0,1.0,0.9317434210526315,1.0,1.0
229,0.951470832640851,0.9517374517374517,1.0,1.0,0.9391447368421053,1.0,1.0
230,0.9556257271065315,0.9568854568854569,1.0,1.0,0.9457236842105263,1.0,1.0
231,0.9597806215722121,0.9626769626769627,1.0,1.0,0.953125,1.0,1.0
232,0.9639355160378926,0.9671814671814671,1.0,1.0,0.9588815789473685,1.0,1.0
233,0.9680904105035733,0.9736164736164736,1.0,1.0,0.9662828947368421,1.0,1.0
234,0.9722453049692538,0.9806949806949807,1.0,1.0,0.975328947368421,1.0,1.0
235,0.9764001994349344,0.9826254826254827,1.0,1.0,0.977796052631579,1.0,1.0
236,0.9805550939006149,0.9845559845559846,1.0,1.0,0.9802631578947368,1.0,1.0
237,0.9847099883662955,0.9877734877734877,1.0,1.0,0.984375,1.0,1.0
238,0.988864882831976,0.990990990990991,1.0,1.0,0.9884868421052632,1.0,1.0
239,0.9930197772976567,0.9942084942084942,1.0,1.0,0.9925986842105263,1.0,1.0
240,0.9971746717633372,0.9987129987129987,1.0,1.0,0.9983552631578947,1.0,1.0
241,0.9986704337709822,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
242,0.9993352168854911,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
