Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
18,0.07507507507507508,0.11285574092247301,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.1,0.1,0.6,0.06896551724137931,0.7,0.5384615384615384,0.2,0.15384615384615385,0.1,0.08333333333333333,0.2,0.18181818181818182
19,0.07924591257924592,0.11579980372914622,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.1,0.1,0.6,0.06896551724137931,0.7,0.5384615384615384,0.2,0.15384615384615385,0.1,0.08333333333333333,0.2,0.18181818181818182
20,0.08341675008341674,0.12757605495583907,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.1,0.1,0.6,0.06896551724137931,0.8,0.6153846153846154,0.2,0.15384615384615385,0.1,0.08333333333333333,0.2,0.18181818181818182
21,0.08758758758758758,0.13150147203140333,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.1,0.1,0.6,0.06896551724137931,0.8,0.6153846153846154,0.2,0.15384615384615385,0.1,0.08333333333333333,0.2,0.18181818181818182
22,0.09175842509175842,0.1364082433758587,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.1,0.1,0.6,0.06896551724137931,0.8,0.6153846153846154,0.2,0.15384615384615385,0.1,0.08333333333333333,0.2,0.18181818181818182
23,0.09592926259592927,0.14131501472031405,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.1,0.1,0.6,0.06896551724137931,0.8,0.6153846153846154,0.2,0.15384615384615385,0.1,0.08333333333333333,0.2,0.18181818181818182
24,0.1001001001001001,0.1491658488714426,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.1,0.1,0.6,0.06896551724137931,0.9,0.6923076923076923,0.2,0.15384615384615385,0.1,0.08333333333333333,0.2,0.18181818181818182
25,0.10427093760427093,0.15701668302257116,0.0,1.0,0.1118421052631579,0.6,0.20689655172413793,0.1,0.1,0.6,0.06896551724137931,0.9,0.6923076923076923,0.2,0.15384615384615385,0.1,0.08333333333333333,0.3,0.2727272727272727
26,0.10844177510844177,0.15996074582924436,0.0,1.0,0.1118421052631579,0.6,0.20689655172413793,0.1,0.1,0.6,0.06896551724137931,0.9,0.6923076923076923,0.2,0.15384615384615385,0.1,0.08333333333333333,0.3,0.2727272727272727
27,0.11261261261261261,0.16683022571148184,0.0,1.0,0.1118421052631579,0.8,0.27586206896551724,0.1,0.1,0.6,0.06896551724137931,0.9,0.6923076923076923,0.2,0.15384615384615385,0.1,0.08333333333333333,0.3,0.2727272727272727
28,0.11678345011678345,0.1717369970559372,0.0,1.0,0.11842105263157894,0.8,0.27586206896551724,0.1,0.1,0.6,0.06896551724137931,0.9,0.6923076923076923,0.2,0.15384615384615385,0.1,0.08333333333333333,0.3,0.2727272727272727
29,0.12095428762095428,0.1746810598626104,0.0,1.0,0.11842105263157894,0.8,0.27586206896551724,0.1,0.1,0.6,0.06896551724137931,0.9,0.6923076923076923,0.2,0.15384615384615385,0.1,0.08333333333333333,0.3,0.2727272727272727
30,0.12512512512512514,0.1786064769381747,0.0,1.0,0.11842105263157894,0.8,0.27586206896551724,0.1,0.1,0.6,0.06896551724137931,0.9,0.6923076923076923,0.4,0.3076923076923077,0.1,0.08333333333333333,0.3,0.2727272727272727
31,0.12929596262929596,0.18351324828263002,0.0,1.0,0.11842105263157894,0.8,0.27586206896551724,0.1,0.1,0.6,0.06896551724137931,0.9,0.6923076923076923,0.4,0.3076923076923077,0.1,0.08333333333333333,0.3,0.2727272727272727
32,0.1334668001334668,0.19332679097154074,0.0,1.0,0.11842105263157894,0.9,0.3103448275862069,0.1,0.1,0.6,0.06896551724137931,0.9,0.6923076923076923,0.4,0.3076923076923077,0.1,0.08333333333333333,0.3,0.2727272727272727
33,0.13763763763763764,0.197252208047105,0.0,1.0,0.11842105263157894,0.9,0.3103448275862069,0.1,0.1,0.6,0.06896551724137931,0.9,0.6923076923076923,0.4,0.3076923076923077,0.1,0.08333333333333333,0.3,0.2727272727272727
34,0.14180847514180847,0.20215897939156036,0.0,1.0,0.11842105263157894,0.9,0.3103448275862069,0.1,0.1,0.6,0.06896551724137931,1.0,0.7692307692307693,0.4,0.3076923076923077,0.1,0.08333333333333333,0.3,0.2727272727272727
35,0.14597931264597933,0.20608439646712462,0.0,1.0,0.11842105263157894,0.9,0.3103448275862069,0.1,0.1,0.6,0.06896551724137931,1.0,0.7692307692307693,0.4,0.3076923076923077,0.1,0.08333333333333333,0.3,0.2727272727272727
36,0.15015015015015015,0.2100098135426889,0.0,1.0,0.11842105263157894,0.9,0.3103448275862069,0.1,0.1,0.6,0.06896551724137931,1.0,0.7692307692307693,0.4,0.3076923076923077,0.1,0.08333333333333333,0.3,0.2727272727272727
37,0.15432098765432098,0.21491658488714427,0.0,1.0,0.11842105263157894,1.0,0.3448275862068966,0.1,0.1,0.6,0.06896551724137931,1.0,0.7692307692307693,0.4,0.3076923076923077,0.1,0.08333333333333333,0.3,0.2727272727272727
38,0.15849182515849183,0.2198233562315996,0.0,1.0,0.125,1.0,0.3448275862068966,0.1,0.1,0.6,0.06896551724137931,1.0,0.7692307692307693,0.4,0.3076923076923077,0.1,0.08333333333333333,0.3,0.2727272727272727
39,0.16266266266266266,0.22473012757605496,0.0,1.0,0.13157894736842105,1.0,0.3448275862068966,0.1,0.1,0.6,0.06896551724137931,1.0,0.7692307692307693,0.4,0.3076923076923077,0.1,0.08333333333333333,0.3,0.2727272727272727
40,0.1668335001668335,0.2325809617271835,0.0,1.0,0.13157894736842105,1.0,0.3448275862068966,0.1,0.1,0.7,0.08045977011494253,1.0,0.7692307692307693,0.4,0.3076923076923077,0.1,0.08333333333333333,0.3,0.2727272727272727
41,0.17100433767100434,0.239450441609421,0.0,1.0,0.13815789473684212,1.0,0.3448275862068966,0.1,0.1,0.7,0.08045977011494253,1.0,0.7692307692307693,0.5,0.38461538461538464,0.1,0.08333333333333333,0.3,0.2727272727272727
42,0.17517517517517517,0.24533856722276742,0.125,1.0,0.14473684210526316,1.0,0.41379310344827586,0.1,0.1,0.7,0.08045977011494253,1.0,0.7692307692307693,0.6,0.46153846153846156,0.1,0.08333333333333333,0.3,0.2727272727272727
43,0.17934601267934602,0.2522080471050049,0.125,1.0,0.15789473684210525,1.0,0.41379310344827586,0.1,0.1,0.7,0.08045977011494253,1.0,0.7692307692307693,0.6,0.46153846153846156,0.1,0.08333333333333333,0.3,0.2727272727272727
44,0.18351685018351685,0.26104023552502453,0.125,1.0,0.17763157894736842,1.0,0.41379310344827586,0.1,0.1,0.7,0.08045977011494253,1.0,0.7692307692307693,0.6,0.46153846153846156,0.1,0.08333333333333333,0.3,0.2727272727272727
45,0.18768768768768768,0.26594700686947986,0.125,1.0,0.19078947368421054,1.0,0.41379310344827586,0.1,0.1,0.7,0.08045977011494253,1.0,0.7692307692307693,0.6,0.46153846153846156,0.1,0.08333333333333333,0.3,0.2727272727272727
46,0.19185852519185853,0.27085377821393525,0.125,1.0,0.19078947368421054,1.0,0.41379310344827586,0.1,0.1,0.7,0.08045977011494253,1.0,0.7692307692307693,0.6,0.46153846153846156,0.1,0.08333333333333333,0.3,0.2727272727272727
47,0.19602936269602936,0.2777232580961727,0.125,1.0,0.19078947368421054,1.0,0.41379310344827586,0.1,0.1,0.7,0.08045977011494253,1.0,0.7692307692307693,0.6,0.46153846153846156,0.1,0.08333333333333333,0.4,0.36363636363636365
48,0.2002002002002002,0.2806673209028459,0.125,1.0,0.19736842105263158,1.0,0.41379310344827586,0.1,0.1,0.7,0.08045977011494253,1.0,0.7692307692307693,0.6,0.46153846153846156,0.1,0.08333333333333333,0.4,0.36363636363636365
49,0.20437103770437104,0.28655544651619236,0.125,1.0,0.19736842105263158,1.0,0.41379310344827586,0.1,0.1,0.8,0.09195402298850575,1.0,0.7692307692307693,0.6,0.46153846153846156,0.1,0.08333333333333333,0.4,0.36363636363636365
50,0.20854187520854187,0.2904808635917566,0.125,1.0,0.19736842105263158,1.0,0.41379310344827586,0.1,0.1,0.9,0.10344827586206896,1.0,0.7692307692307693,0.6,0.46153846153846156,0.1,0.08333333333333333,0.4,0.36363636363636365
51,0.21271271271271272,0.29538763493621195,0.125,1.0,0.19736842105263158,1.0,0.41379310344827586,0.1,0.1,1.0,0.11494252873563218,1.0,0.7692307692307693,0.6,0.46153846153846156,0.1,0.08333333333333333,0.5,0.45454545454545453
52,0.21688355021688355,0.30225711481844947,0.25,1.0,0.20394736842105263,1.0,0.41379310344827586,0.1,0.1,1.0,0.12643678160919541,1.0,0.8461538461538461,0.6,0.46153846153846156,0.1,0.08333333333333333,0.5,0.45454545454545453
53,0.22105438772105437,0.31108930323846906,0.25,1.0,0.21052631578947367,1.0,0.41379310344827586,0.1,0.1,1.0,0.13793103448275862,1.0,0.8461538461538461,0.6,0.46153846153846156,0.1,0.08333333333333333,0.6,0.5454545454545454
54,0.22522522522522523,0.31599607458292445,0.25,1.0,0.21710526315789475,1.0,0.41379310344827586,0.1,0.1,1.0,0.14942528735632185,1.0,0.8461538461538461,0.6,0.46153846153846156,0.1,0.08333333333333333,0.6,0.5454545454545454
55,0.22939606272939606,0.3209028459273798,0.25,1.0,0.2236842105263158,1.0,0.41379310344827586,0.1,0.1,1.0,0.14942528735632185,1.0,0.8461538461538461,0.6,0.46153846153846156,0.1,0.08333333333333333,0.6,0.5454545454545454
56,0.2335669002335669,0.3258096172718351,0.25,1.0,0.23026315789473684,1.0,0.41379310344827586,0.1,0.1,1.0,0.16091954022988506,1.0,0.8461538461538461,0.6,0.46153846153846156,0.1,0.08333333333333333,0.7,0.6363636363636364
57,0.23773773773773774,0.3297350343473994,0.375,1.0,0.24342105263157895,1.0,0.41379310344827586,0.1,0.1,1.0,0.1724137931034483,1.0,0.8461538461538461,0.6,0.46153846153846156,0.1,0.08333333333333333,0.7,0.6363636363636364
58,0.24190857524190856,0.3326790971540726,0.375,1.0,0.25,1.0,0.41379310344827586,0.1,0.1,1.0,0.1724137931034483,1.0,0.8461538461538461,0.6,0.46153846153846156,0.1,0.08333333333333333,0.7,0.6363636363636364
59,0.24607941274607942,0.3356231599607458,0.375,1.0,0.25,1.0,0.41379310344827586,0.1,0.1,1.0,0.1724137931034483,1.0,0.8461538461538461,0.7,0.5384615384615384,0.1,0.08333333333333333,0.7,0.6363636363636364
60,0.2502502502502503,0.33758586849852795,0.375,1.0,0.25,1.0,0.41379310344827586,0.1,0.1,1.0,0.1839080459770115,1.0,0.8461538461538461,0.7,0.5384615384615384,0.1,0.08333333333333333,0.7,0.6363636363636364
61,0.25442108775442107,0.34052993130520115,0.375,1.0,0.25,1.0,0.41379310344827586,0.1,0.1,1.0,0.1839080459770115,1.0,0.8461538461538461,0.8,0.6153846153846154,0.1,0.08333333333333333,0.7,0.6363636363636364
62,0.2585919252585919,0.34739941118743867,0.375,1.0,0.2631578947368421,1.0,0.41379310344827586,0.1,0.1,1.0,0.1839080459770115,1.0,0.8461538461538461,0.8,0.6153846153846154,0.1,0.08333333333333333,0.7,0.6363636363636364
63,0.2627627627627628,0.35034347399411186,0.375,1.0,0.2631578947368421,1.0,0.41379310344827586,0.1,0.1,1.0,0.1839080459770115,1.0,0.8461538461538461,0.8,0.6153846153846154,0.1,0.08333333333333333,0.7,0.6363636363636364
64,0.2669336002669336,0.3591756624141315,0.375,1.0,0.2631578947368421,1.0,0.41379310344827586,0.1,0.1,1.0,0.19540229885057472,1.0,0.8461538461538461,0.9,0.6923076923076923,0.1,0.08333333333333333,0.7,0.6363636363636364
65,0.27110443777110443,0.3601570166830226,0.375,1.0,0.2631578947368421,1.0,0.41379310344827586,0.1,0.1,1.0,0.20689655172413793,1.0,0.8461538461538461,0.9,0.6923076923076923,0.1,0.08333333333333333,0.7,0.6363636363636364
66,0.2752752752752753,0.3650637880274779,0.375,1.0,0.2631578947368421,1.0,0.41379310344827586,0.1,0.1,1.0,0.21839080459770116,1.0,0.8461538461538461,0.9,0.6923076923076923,0.1,0.08333333333333333,0.8,0.7272727272727273
67,0.2794461127794461,0.3719332679097154,0.375,1.0,0.2631578947368421,1.0,0.41379310344827586,0.1,0.1,1.0,0.21839080459770116,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
68,0.28361695028361694,0.3788027477919529,0.375,1.0,0.2631578947368421,1.0,0.41379310344827586,0.1,0.1,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
69,0.2877877877877878,0.3837095191364082,0.375,1.0,0.2631578947368421,1.0,0.41379310344827586,0.1,0.1,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
70,0.29195862529195865,0.38763493621197254,0.375,1.0,0.2631578947368421,1.0,0.41379310344827586,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
71,0.29612946279612945,0.38959764474975467,0.375,1.0,0.2631578947368421,1.0,0.41379310344827586,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
72,0.3003003003003003,0.39548577036310106,0.375,1.0,0.2631578947368421,1.0,0.41379310344827586,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
73,0.30447113780447116,0.3994111874386654,0.375,1.0,0.26973684210526316,1.0,0.41379310344827586,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
74,0.30864197530864196,0.3994111874386654,0.375,1.0,0.26973684210526316,1.0,0.41379310344827586,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
75,0.3128128128128128,0.408243375858685,0.375,1.0,0.27631578947368424,1.0,0.41379310344827586,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
76,0.31698365031698367,0.4141315014720314,0.375,1.0,0.27631578947368424,1.0,0.41379310344827586,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
77,0.32115448782115447,0.4200196270853778,0.375,1.0,0.27631578947368424,1.0,0.41379310344827586,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
78,0.3253253253253253,0.42492639842983315,0.375,1.0,0.2894736842105263,1.0,0.41379310344827586,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
79,0.3294961628294962,0.43179587831207067,0.375,1.0,0.2894736842105263,1.0,0.41379310344827586,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.8,0.7272727272727273
80,0.333667000333667,0.4337585868498528,0.5,1.0,0.2894736842105263,1.0,0.41379310344827586,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,1.0,0.3,0.25,0.8,0.7272727272727273
81,0.33783783783783783,0.436702649656526,0.5,1.0,0.2894736842105263,1.0,0.41379310344827586,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,1.0,0.3,0.25,0.8,0.7272727272727273
82,0.3420086753420087,0.44062806673209026,0.5,1.0,0.2894736842105263,1.0,0.41379310344827586,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,1.0,0.3,0.25,0.8,0.7272727272727273
83,0.34617951284617954,0.44160942100098133,0.5,1.0,0.2894736842105263,1.0,0.41379310344827586,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,1.0,0.4,0.3333333333333333,0.8,0.7272727272727273
84,0.35035035035035034,0.4435721295387635,0.5,1.0,0.29605263157894735,1.0,0.41379310344827586,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,1.0,0.4,0.3333333333333333,0.8,0.7272727272727273
85,0.3545211878545212,0.44847890088321885,0.5,1.0,0.29605263157894735,1.0,0.4482758620689655,0.2,0.2,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,1.0,0.4,0.3333333333333333,0.8,0.7272727272727273
86,0.35869202535869205,0.4553483807654563,0.5,1.0,0.29605263157894735,1.0,0.4482758620689655,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.8,0.7272727272727273
87,0.36286286286286284,0.4602551521099117,0.5,1.0,0.29605263157894735,1.0,0.4827586206896552,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.8,0.7272727272727273
88,0.3670337003670337,0.4631992149165849,0.5,1.0,0.29605263157894735,1.0,0.4827586206896552,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.8,0.7272727272727273
89,0.37120453787120455,0.47105004906771347,0.5,1.0,0.29605263157894735,1.0,0.4827586206896552,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.8,0.7272727272727273
90,0.37537537537537535,0.47203140333660454,0.5,1.0,0.29605263157894735,1.0,0.4827586206896552,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.8,0.7272727272727273
91,0.3795462128795462,0.4759568204121688,0.5,1.0,0.29605263157894735,1.0,0.4827586206896552,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.8,0.7272727272727273
92,0.38371705038371706,0.48086359175662413,0.5,1.0,0.3157894736842105,1.0,0.4827586206896552,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.8,0.7272727272727273
93,0.38788788788788786,0.4818449460255152,0.5,1.0,0.3157894736842105,1.0,0.4827586206896552,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.8,0.7272727272727273
94,0.3920587253920587,0.48773307163886165,0.5,1.0,0.3223684210526316,1.0,0.5172413793103449,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.8,0.7272727272727273
95,0.39622956289622957,0.49067713444553485,0.5,1.0,0.32894736842105265,1.0,0.5172413793103449,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.8,0.7272727272727273
96,0.4004004004004004,0.49362119725220804,0.5,1.0,0.32894736842105265,1.0,0.5172413793103449,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.8,0.7272727272727273
97,0.4045712379045712,0.4975466143277723,0.5,1.0,0.3355263157894737,1.0,0.5172413793103449,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.8,0.7272727272727273
98,0.4087420754087421,0.49950932286555444,0.5,1.0,0.3355263157894737,1.0,0.5172413793103449,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.8,0.7272727272727273
99,0.41291291291291293,0.5014720314033366,0.5,1.0,0.3355263157894737,1.0,0.5172413793103449,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
100,0.41708375041708373,0.5044160942100098,0.5,1.0,0.3355263157894737,1.0,0.5172413793103449,0.2,0.2,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
101,0.4212545879212546,0.507360157016683,0.5,1.0,0.3355263157894737,1.0,0.5172413793103449,0.2,0.2,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
102,0.42542542542542544,0.5132482826300294,0.5,1.0,0.3355263157894737,1.0,0.5517241379310345,0.2,0.2,1.0,0.3103448275862069,1.0,0.9230769230769231,1.0,1.0,0.6,0.5,0.9,0.8181818181818182
103,0.42959626292959624,0.5161923454367027,0.625,1.0,0.34210526315789475,1.0,0.5517241379310345,0.2,0.2,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.9,0.8181818181818182
104,0.4337671004337671,0.5191364082433758,0.625,1.0,0.34210526315789475,1.0,0.5517241379310345,0.2,0.2,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.9,0.8181818181818182
105,0.43793793793793795,0.5289499509322866,0.75,1.0,0.34210526315789475,1.0,0.5517241379310345,0.2,0.2,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
106,0.44210877544210875,0.534838076545633,0.75,1.0,0.34210526315789475,1.0,0.5517241379310345,0.2,0.2,1.0,0.3448275862068966,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
107,0.4462796129462796,0.5377821393523062,0.75,1.0,0.34210526315789475,1.0,0.5517241379310345,0.2,0.2,1.0,0.3448275862068966,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
108,0.45045045045045046,0.5397448478900884,0.75,1.0,0.34210526315789475,1.0,0.5517241379310345,0.2,0.2,1.0,0.3448275862068966,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
109,0.4546212879546213,0.5436702649656526,0.75,1.0,0.34868421052631576,1.0,0.5517241379310345,0.2,0.2,1.0,0.3448275862068966,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
110,0.4587921254587921,0.5466143277723258,0.75,1.0,0.34868421052631576,1.0,0.5517241379310345,0.2,0.2,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
111,0.46296296296296297,0.55053974484789,0.75,1.0,0.3618421052631579,1.0,0.5517241379310345,0.2,0.2,1.0,0.367816091954023,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
112,0.4671338004671338,0.5525024533856723,0.75,1.0,0.3618421052631579,1.0,0.5517241379310345,0.2,0.2,1.0,0.3793103448275862,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
113,0.4713046379713046,0.5603532875368008,0.75,1.0,0.3618421052631579,1.0,0.5517241379310345,0.2,0.2,1.0,0.3793103448275862,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
114,0.4754754754754755,0.5623159960745829,0.75,1.0,0.3618421052631579,1.0,0.5517241379310345,0.2,0.2,1.0,0.3793103448275862,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
