Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
17,0.06999341238471674,0.10352187833511206,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
18,0.0741106719367589,0.10352187833511206,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
19,0.07822793148880106,0.10352187833511206,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
20,0.08234519104084322,0.10779082177161152,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
21,0.08646245059288538,0.10992529348986126,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
22,0.09057971014492754,0.10992529348986126,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
23,0.0946969696969697,0.10992529348986126,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
24,0.09881422924901186,0.11099252934898612,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
25,0.10293148880105402,0.11205976520811099,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
26,0.10704874835309618,0.11419423692636073,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
27,0.11116600790513834,0.11632870864461047,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
28,0.1152832674571805,0.11632870864461047,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
29,0.11940052700922266,0.11632870864461047,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
30,0.12351778656126482,0.11632870864461047,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
31,0.12763504611330698,0.11632870864461047,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
32,0.13175230566534915,0.11846318036286019,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
33,0.1358695652173913,0.11846318036286019,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
34,0.13998682476943347,0.11953041622198506,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
35,0.14410408432147562,0.12166488794023479,0.0,1.0,0.12723214285714285,0.3,0.3,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
36,0.1482213438735178,0.12273212379935966,0.0,1.0,0.12946428571428573,0.3,0.3,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
37,0.15233860342555994,0.1248665955176094,0.0,1.0,0.13169642857142858,0.3,0.3,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
38,0.1564558629776021,0.128068303094984,0.0,1.0,0.13392857142857142,0.3,0.3,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
39,0.16057312252964426,0.128068303094984,0.0,1.0,0.13392857142857142,0.3,0.3,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
40,0.16469038208168643,0.12913553895410887,0.0,1.0,0.13392857142857142,0.3,0.3,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
41,0.16880764163372858,0.1344717182497332,0.0,1.0,0.13392857142857142,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
42,0.17292490118577075,0.13874066168623267,0.0,1.0,0.13839285714285715,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
43,0.1770421607378129,0.144076840981857,0.0,1.0,0.140625,0.3,0.3,0.6,0.4,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
44,0.18115942028985507,0.15474919957310565,0.0,1.0,0.14955357142857142,0.3,0.3,0.9,0.6,0.2,0.18181818181818182,0.1,0.1,0.0,0.0
45,0.18527667984189725,0.1568836712913554,0.0,1.0,0.14955357142857142,0.3,0.3,0.9,0.6,0.2,0.18181818181818182,0.1,0.1,0.0,0.0
46,0.1893939393939394,0.1632870864461046,0.16666666666666666,1.0,0.15401785714285715,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
47,0.19351119894598157,0.16862326574172892,0.16666666666666666,1.0,0.16071428571428573,0.3,0.3,1.0,0.6666666666666666,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
48,0.1976284584980237,0.17609391675560299,0.3333333333333333,1.0,0.16517857142857142,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
49,0.2017457180500659,0.1824973319103522,0.3333333333333333,1.0,0.17410714285714285,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
50,0.20586297760210803,0.19530416221985059,0.3333333333333333,1.0,0.20089285714285715,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
51,0.2099802371541502,0.2006403415154749,0.3333333333333333,1.0,0.20982142857142858,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
52,0.21409749670619235,0.20811099252934898,0.3333333333333333,1.0,0.22321428571428573,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
53,0.21821475625823453,0.21237993596584845,0.3333333333333333,1.0,0.23214285714285715,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
54,0.22233201581027667,0.21878335112059766,0.3333333333333333,1.0,0.23883928571428573,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
55,0.22644927536231885,0.22518676627534684,0.3333333333333333,1.0,0.24776785714285715,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
56,0.230566534914361,0.2294557097118463,0.3333333333333333,1.0,0.25669642857142855,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
57,0.23468379446640317,0.23692636072572038,0.3333333333333333,1.0,0.26339285714285715,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
58,0.2388010540184453,0.24226254002134473,0.3333333333333333,1.0,0.27455357142857145,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
59,0.2429183135704875,0.24759871931696906,0.3333333333333333,1.0,0.2767857142857143,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
60,0.24703557312252963,0.256136606189968,0.3333333333333333,1.0,0.2857142857142857,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
61,0.2511528326745718,0.26254002134471716,0.3333333333333333,1.0,0.29464285714285715,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.1,0.08333333333333333
62,0.25527009222661395,0.2678762006403415,0.3333333333333333,1.0,0.30357142857142855,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.1,0.08333333333333333
63,0.25938735177865613,0.27748132337246534,0.3333333333333333,1.0,0.3169642857142857,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.1,0.08333333333333333
64,0.2635046113306983,0.2838847385272145,0.3333333333333333,1.0,0.32589285714285715,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.1,0.1,0.1,0.08333333333333333
65,0.2676218708827404,0.2913553895410886,0.3333333333333333,1.0,0.33482142857142855,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.2,0.2,0.1,0.08333333333333333
66,0.2717391304347826,0.30202774813233724,0.3333333333333333,1.0,0.34375,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.2,0.2,0.1,0.08333333333333333
67,0.27585638998682477,0.3073639274279616,0.3333333333333333,1.0,0.3482142857142857,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.2,0.2,0.1,0.08333333333333333
68,0.27997364953886694,0.31163287086446106,0.3333333333333333,1.0,0.35044642857142855,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.4,0.4,0.1,0.08333333333333333
69,0.2840909090909091,0.31590181430096054,0.3333333333333333,1.0,0.3549107142857143,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.4,0.4,0.1,0.08333333333333333
70,0.28820816864295123,0.3233724653148346,0.3333333333333333,1.0,0.36160714285714285,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.4,0.4,0.1,0.08333333333333333
71,0.2923254281949934,0.3329775880469584,0.3333333333333333,1.0,0.36607142857142855,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.4,0.4,0.1,0.08333333333333333
72,0.2964426877470356,0.33938100320170755,0.3333333333333333,1.0,0.3705357142857143,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.5,0.5,0.1,0.08333333333333333
73,0.30055994729907776,0.3457844183564568,0.3333333333333333,1.0,0.38169642857142855,0.3,0.3,1.0,0.7333333333333333,0.3,0.2727272727272727,0.5,0.5,0.1,0.08333333333333333
74,0.3046772068511199,0.35218783351120597,0.3333333333333333,1.0,0.3861607142857143,0.3,0.3,1.0,0.7333333333333333,0.4,0.36363636363636365,0.5,0.5,0.1,0.08333333333333333
75,0.30879446640316205,0.35645677694770544,0.3333333333333333,1.0,0.38839285714285715,0.3,0.3,1.0,0.7333333333333333,0.4,0.36363636363636365,0.5,0.5,0.1,0.08333333333333333
76,0.3129117259552042,0.35645677694770544,0.3333333333333333,1.0,0.38839285714285715,0.3,0.3,1.0,0.7333333333333333,0.4,0.36363636363636365,0.5,0.5,0.1,0.08333333333333333
77,0.3170289855072464,0.35965848452508004,0.3333333333333333,1.0,0.39285714285714285,0.3,0.3,1.0,0.8,0.4,0.36363636363636365,0.5,0.5,0.1,0.08333333333333333
78,0.3211462450592885,0.3639274279615795,0.3333333333333333,1.0,0.3950892857142857,0.3,0.3,1.0,0.8,0.6,0.5454545454545454,0.5,0.5,0.1,0.08333333333333333
79,0.3252635046113307,0.3671291355389541,0.3333333333333333,1.0,0.39732142857142855,0.3,0.3,1.0,0.8,0.6,0.5454545454545454,0.5,0.5,0.1,0.08333333333333333
80,0.32938076416337286,0.37459978655282816,0.3333333333333333,1.0,0.40625,0.4,0.4,1.0,0.8,0.6,0.5454545454545454,0.5,0.5,0.1,0.08333333333333333
81,0.33349802371541504,0.3820704375667022,0.3333333333333333,1.0,0.41294642857142855,0.4,0.4,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
82,0.33761528326745716,0.3852721451440768,0.3333333333333333,1.0,0.4174107142857143,0.4,0.4,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
83,0.34173254281949933,0.39060832443970117,0.3333333333333333,1.0,0.42410714285714285,0.4,0.4,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
84,0.3458498023715415,0.400213447171825,0.3333333333333333,1.0,0.43526785714285715,0.5,0.5,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
85,0.3499670619235837,0.400213447171825,0.3333333333333333,1.0,0.43526785714285715,0.5,0.5,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
86,0.3540843214756258,0.4066168623265742,0.3333333333333333,1.0,0.4486607142857143,0.5,0.5,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
87,0.35820158102766797,0.41088580576307365,0.3333333333333333,1.0,0.45089285714285715,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
88,0.36231884057971014,0.41408751334044824,0.3333333333333333,1.0,0.453125,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
89,0.3664361001317523,0.41728922091782283,0.3333333333333333,1.0,0.4575892857142857,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
90,0.3705533596837945,0.4226254002134472,0.3333333333333333,1.0,0.4575892857142857,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
91,0.3746706192358366,0.423692636072572,0.3333333333333333,1.0,0.45982142857142855,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
92,0.3787878787878788,0.4311632870864461,0.3333333333333333,1.0,0.46651785714285715,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
93,0.38290513833992096,0.43543223052294555,0.3333333333333333,1.0,0.46875,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
94,0.38702239789196313,0.4375667022411953,0.3333333333333333,1.0,0.4732142857142857,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
95,0.39113965744400525,0.4407684098185699,0.3333333333333333,1.0,0.47544642857142855,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
96,0.3952569169960474,0.4439701173959445,0.3333333333333333,1.0,0.47767857142857145,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
97,0.3993741765480896,0.44823906083244397,0.3333333333333333,1.0,0.48214285714285715,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
98,0.4034914361001318,0.45144076840981856,0.3333333333333333,1.0,0.48660714285714285,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
99,0.4076086956521739,0.4578441835645678,0.3333333333333333,1.0,0.49330357142857145,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
100,0.41172595520421607,0.4631803628601921,0.3333333333333333,1.0,0.5,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
101,0.41584321475625824,0.4663820704375667,0.3333333333333333,1.0,0.5044642857142857,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
102,0.4199604743083004,0.4663820704375667,0.3333333333333333,1.0,0.5044642857142857,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
103,0.42407773386034253,0.47171824973319104,0.3333333333333333,1.0,0.5089285714285714,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.5,0.5,0.1,0.08333333333333333
104,0.4281949934123847,0.4781216648879402,0.3333333333333333,1.0,0.5111607142857143,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.6,0.6,0.1,0.08333333333333333
105,0.4323122529644269,0.4834578441835646,0.3333333333333333,1.0,0.5133928571428571,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,0.1,0.08333333333333333
106,0.43642951251646905,0.4887940234791889,0.3333333333333333,1.0,0.5223214285714286,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,0.1,0.08333333333333333
107,0.44054677206851117,0.49092849519743864,0.3333333333333333,1.0,0.5267857142857143,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,0.1,0.08333333333333333
108,0.44466403162055335,0.49626467449306294,0.3333333333333333,1.0,0.5290178571428571,0.6,0.6,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,0.1,0.08333333333333333
109,0.4487812911725955,0.5016008537886874,0.3333333333333333,1.0,0.5334821428571429,0.7,0.7,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,0.1,0.08333333333333333
110,0.4528985507246377,0.5069370330843116,0.3333333333333333,1.0,0.5401785714285714,0.7,0.7,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,0.1,0.08333333333333333
111,0.45701581027667987,0.5101387406616862,0.3333333333333333,1.0,0.5401785714285714,0.7,0.7,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,0.1,0.08333333333333333
112,0.461133069828722,0.5133404482390609,0.3333333333333333,1.0,0.5424107142857143,0.7,0.7,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,0.1,0.08333333333333333
113,0.46525032938076416,0.5186766275346851,0.3333333333333333,1.0,0.546875,0.7,0.7,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,0.1,0.08333333333333333
114,0.46936758893280633,0.5218783351120597,0.3333333333333333,1.0,0.5491071428571429,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,0.1,0.08333333333333333
115,0.4734848484848485,0.5250800426894343,0.3333333333333333,1.0,0.5513392857142857,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,0.1,0.08333333333333333
116,0.4776021080368906,0.5293489861259338,0.3333333333333333,1.0,0.5558035714285714,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,0.1,0.08333333333333333
117,0.4817193675889328,0.5325506937033084,0.3333333333333333,1.0,0.5602678571428571,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,0.1,0.08333333333333333
118,0.485836627140975,0.5378868729989328,0.3333333333333333,1.0,0.5669642857142857,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.7,0.7,0.1,0.08333333333333333
119,0.48995388669301715,0.5400213447171825,0.3333333333333333,1.0,0.5669642857142857,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
120,0.49407114624505927,0.5410885805763074,0.3333333333333333,1.0,0.5691964285714286,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
121,0.49818840579710144,0.5464247598719317,0.3333333333333333,1.0,0.5758928571428571,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
122,0.5023056653491436,0.5474919957310566,0.3333333333333333,1.0,0.5758928571428571,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
123,0.5064229249011858,0.5570971184631803,0.3333333333333333,1.0,0.5848214285714286,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
124,0.5105401844532279,0.5602988260405549,0.3333333333333333,1.0,0.5915178571428571,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
125,0.5146574440052701,0.5613660618996799,0.3333333333333333,1.0,0.5915178571428571,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
126,0.5187747035573123,0.5624332977588047,0.3333333333333333,1.0,0.5915178571428571,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
127,0.5228919631093544,0.5688367129135539,0.3333333333333333,1.0,0.5982142857142857,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
128,0.5270092226613966,0.5709711846318036,0.3333333333333333,1.0,0.6004464285714286,0.8,0.8,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
129,0.5311264822134387,0.5741728922091782,0.3333333333333333,1.0,0.6004464285714286,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
130,0.5352437417654808,0.5773745997865528,0.3333333333333333,1.0,0.6026785714285714,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
131,0.5393610013175231,0.5795090715048026,0.3333333333333333,1.0,0.6071428571428571,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
132,0.5434782608695652,0.5805763073639274,0.3333333333333333,1.0,0.609375,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
133,0.5475955204216074,0.5816435432230523,0.3333333333333333,1.0,0.609375,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
134,0.5517127799736495,0.5859124866595518,0.3333333333333333,1.0,0.6116071428571429,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
135,0.5558300395256917,0.5891141942369263,0.3333333333333333,1.0,0.6183035714285714,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
136,0.5599472990777339,0.5965848452508005,0.3333333333333333,1.0,0.6272321428571429,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
137,0.564064558629776,0.6019210245464247,0.3333333333333333,1.0,0.6361607142857143,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
138,0.5681818181818182,0.6051227321237994,0.3333333333333333,1.0,0.6383928571428571,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
139,0.5722990777338604,0.6093916755602988,0.3333333333333333,1.0,0.6428571428571429,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
140,0.5764163372859025,0.6125933831376734,0.3333333333333333,1.0,0.6473214285714286,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
141,0.5805335968379447,0.615795090715048,0.3333333333333333,1.0,0.6495535714285714,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
142,0.5846508563899868,0.624332977588047,0.3333333333333333,1.0,0.6540178571428571,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
143,0.5887681159420289,0.6296691568836713,0.3333333333333333,1.0,0.65625,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
144,0.5928853754940712,0.6318036286019211,0.3333333333333333,1.0,0.65625,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
145,0.5970026350461133,0.6360725720384205,0.3333333333333333,1.0,0.6629464285714286,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
146,0.6011198945981555,0.6392742796157951,0.3333333333333333,1.0,0.6696428571428571,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
147,0.6052371541501976,0.6467449306296692,0.3333333333333333,1.0,0.6763392857142857,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
148,0.6093544137022397,0.6488794023479189,0.3333333333333333,1.0,0.6808035714285714,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
149,0.613471673254282,0.6499466382070438,0.3333333333333333,1.0,0.6808035714285714,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
150,0.6175889328063241,0.6542155816435432,0.3333333333333333,1.0,0.6852678571428571,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
151,0.6217061923583662,0.6574172892209178,0.3333333333333333,1.0,0.6919642857142857,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
152,0.6258234519104084,0.6595517609391676,0.3333333333333333,1.0,0.6964285714285714,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
153,0.6299407114624506,0.6616862326574173,0.3333333333333333,1.0,0.6986607142857143,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
154,0.6340579710144928,0.6702241195304163,0.3333333333333333,1.0,0.7075892857142857,0.9,0.9,1.0,0.8,0.8,0.7272727272727273,0.8,0.8,0.1,0.08333333333333333
