Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
16,0.06701289998324678,0.11040508339952343,0.0,0.6,0.5454545454545454,1.0,0.11158798283261803,0.1,0.037037037037037035,0.0,0.0,0.5,0.25,0.0,0.0,0.3,0.17647058823529413
17,0.07120120623219969,0.11437648927720413,0.0,0.6,0.5454545454545454,1.0,0.12017167381974249,0.1,0.037037037037037035,0.0,0.0,0.5,0.25,0.0,0.0,0.4,0.23529411764705882
18,0.07538951248115262,0.12073073868149325,0.0,0.6,0.5454545454545454,1.0,0.12875536480686695,0.2,0.07407407407407407,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
19,0.07957781873010554,0.1254964257347101,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.2,0.07407407407407407,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
20,0.08376612497905847,0.13423351866560762,0.0,0.6,0.5454545454545454,1.0,0.14163090128755365,0.2,0.07407407407407407,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
21,0.08795443122801139,0.13899920571882446,0.0,0.6,0.5454545454545454,1.0,0.14163090128755365,0.2,0.07407407407407407,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
22,0.09214273747696432,0.14773629864972201,0.0,0.6,0.5454545454545454,1.0,0.15450643776824036,0.2,0.07407407407407407,0.0,0.0,0.5,0.25,0.0,0.0,0.6,0.35294117647058826
23,0.09633104372591723,0.1517077045274027,0.0,0.6,0.5454545454545454,1.0,0.1630901287553648,0.2,0.07407407407407407,0.0,0.0,0.5,0.25,0.0,0.0,0.6,0.35294117647058826
24,0.10051934997487016,0.15885623510722796,0.0,0.6,0.5454545454545454,1.0,0.16738197424892703,0.2,0.07407407407407407,0.0,0.0,0.5,0.25,0.0,0.0,0.7,0.4117647058823529
25,0.10470765622382308,0.16441620333598095,0.0,0.6,0.5454545454545454,1.0,0.17167381974248927,0.2,0.07407407407407407,0.0,0.0,0.6,0.3,0.0,0.0,0.7,0.4117647058823529
26,0.10889596247277601,0.16838760921366164,0.0,0.6,0.5454545454545454,1.0,0.1759656652360515,0.2,0.07407407407407407,0.0,0.0,0.6,0.3,0.0,0.0,0.7,0.4117647058823529
27,0.11308426872172893,0.17633042096902304,0.0,0.6,0.5454545454545454,1.0,0.2017167381974249,0.2,0.07407407407407407,0.0,0.0,0.6,0.3,0.0,0.0,0.7,0.4117647058823529
28,0.11727257497068186,0.18109610802223988,0.0,0.6,0.5454545454545454,1.0,0.21030042918454936,0.2,0.07407407407407407,0.0,0.0,0.6,0.3,0.0,0.0,0.7,0.4117647058823529
29,0.12146088121963478,0.18665607625099284,0.0,0.6,0.5454545454545454,1.0,0.2145922746781116,0.2,0.07407407407407407,0.0,0.0,0.6,0.3,0.0,0.0,0.7,0.4117647058823529
30,0.1256491874685877,0.19301032565528198,0.0,0.6,0.5454545454545454,1.0,0.21888412017167383,0.2,0.07407407407407407,0.0,0.0,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
31,0.12983749371754064,0.20015885623510724,0.0,0.6,0.5454545454545454,1.0,0.22746781115879827,0.2,0.07407407407407407,0.0,0.0,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
32,0.13402579996649355,0.20413026211278792,0.0,0.6,0.5454545454545454,1.0,0.22746781115879827,0.2,0.07407407407407407,0.0,0.0,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
33,0.13821410621544647,0.20889594916600476,0.0,0.6,0.5454545454545454,1.0,0.24034334763948498,0.2,0.07407407407407407,0.0,0.0,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
34,0.14240241246439939,0.21525019857029387,0.0,0.6,0.5454545454545454,1.0,0.2446351931330472,0.2,0.07407407407407407,0.0,0.0,0.6,0.3,0.1,0.1,0.8,0.47058823529411764
35,0.14659071871335233,0.2176330420969023,0.0,0.6,0.5454545454545454,1.0,0.2446351931330472,0.2,0.07407407407407407,0.0,0.0,0.6,0.3,0.1,0.1,0.8,0.47058823529411764
36,0.15077902496230525,0.22081016679904686,0.0,0.6,0.5454545454545454,1.0,0.2446351931330472,0.3,0.1111111111111111,0.0,0.0,0.6,0.3,0.1,0.1,0.8,0.47058823529411764
37,0.15496733121125816,0.2255758538522637,0.0,0.6,0.5454545454545454,1.0,0.24892703862660945,0.3,0.1111111111111111,0.0,0.0,0.6,0.3,0.1,0.1,0.8,0.47058823529411764
38,0.15915563746021108,0.22875297855440826,0.0,0.6,0.5454545454545454,1.0,0.2575107296137339,0.3,0.1111111111111111,0.0,0.0,0.6,0.3,0.1,0.1,0.8,0.47058823529411764
39,0.16334394370916402,0.2335186656076251,0.0,0.6,0.5454545454545454,1.0,0.2575107296137339,0.3,0.1111111111111111,0.0,0.0,0.6,0.3,0.1,0.1,0.8,0.47058823529411764
40,0.16753224995811694,0.23510722795869737,0.0,0.6,0.5454545454545454,1.0,0.2575107296137339,0.3,0.1111111111111111,0.0,0.0,0.6,0.3,0.1,0.1,0.8,0.47058823529411764
41,0.17172055620706986,0.2374900714853058,0.0,0.6,0.5454545454545454,1.0,0.2575107296137339,0.3,0.1111111111111111,0.0,0.0,0.6,0.3,0.1,0.1,0.8,0.47058823529411764
42,0.17590886245602277,0.2398729150119142,0.0,0.6,0.5454545454545454,1.0,0.2575107296137339,0.3,0.1111111111111111,0.0,0.0,0.6,0.3,0.1,0.1,0.8,0.47058823529411764
43,0.18009716870497572,0.24305003971405878,0.0,0.6,0.5454545454545454,1.0,0.2575107296137339,0.3,0.1111111111111111,0.0,0.0,0.6,0.3,0.1,0.1,0.8,0.47058823529411764
44,0.18428547495392864,0.24861000794281177,0.0,0.6,0.5454545454545454,1.0,0.2575107296137339,0.3,0.1111111111111111,0.0,0.0,0.7,0.35,0.1,0.1,0.8,0.47058823529411764
45,0.18847378120288155,0.2541699761715647,0.0,0.6,0.5454545454545454,1.0,0.26180257510729615,0.3,0.1111111111111111,0.0,0.0,0.7,0.35,0.1,0.1,0.9,0.5294117647058824
46,0.19266208745183447,0.25734710087370927,0.0,0.6,0.5454545454545454,1.0,0.26180257510729615,0.3,0.1111111111111111,0.0,0.0,0.7,0.35,0.1,0.1,0.9,0.5294117647058824
47,0.1968503937007874,0.2637013502779984,0.0,0.6,0.5454545454545454,1.0,0.26180257510729615,0.3,0.1111111111111111,0.0,0.0,0.7,0.35,0.1,0.1,0.9,0.5294117647058824
48,0.20103869994974033,0.26687847498014294,0.0,0.6,0.5454545454545454,1.0,0.26609442060085836,0.3,0.1111111111111111,0.0,0.0,0.7,0.35,0.1,0.1,0.9,0.5294117647058824
49,0.20522700619869325,0.2756155679110405,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27896995708154504,0.3,0.1111111111111111,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,0.9,0.5294117647058824
50,0.20941531244764616,0.28038125496425736,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2875536480686695,0.3,0.1111111111111111,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,0.9,0.5294117647058824
51,0.2136036186965991,0.28673550436854645,0.14285714285714285,0.6,0.5454545454545454,1.0,0.30042918454935624,0.3,0.1111111111111111,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,0.9,0.5294117647058824
52,0.21779192494555202,0.29388403494837173,0.14285714285714285,0.7,0.6363636363636364,1.0,0.3090128755364807,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,0.9,0.5294117647058824
53,0.22198023119450494,0.3034154090548054,0.14285714285714285,0.7,0.6363636363636364,1.0,0.33476394849785407,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,0.9,0.5294117647058824
54,0.22616853744345786,0.30818109610802225,0.14285714285714285,0.7,0.6363636363636364,1.0,0.351931330472103,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,0.9,0.5294117647058824
55,0.2303568436924108,0.31374106433677523,0.14285714285714285,0.7,0.6363636363636364,1.0,0.36909871244635195,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,0.9,0.5294117647058824
56,0.23454514994136372,0.31850675138999207,0.14285714285714285,0.7,0.6363636363636364,1.0,0.38197424892703863,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,0.9,0.5294117647058824
57,0.23873345619031663,0.32247815726767276,0.14285714285714285,0.7,0.6363636363636364,1.0,0.3905579399141631,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,0.9,0.5294117647058824
58,0.24292176243926955,0.3288324066719619,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4034334763948498,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,0.9,0.5294117647058824
59,0.2471100686882225,0.3328038125496426,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4034334763948498,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,0.9,0.5294117647058824
60,0.2512983749371754,0.3359809372517871,0.14285714285714285,0.7,0.6363636363636364,1.0,0.40772532188841204,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
61,0.25548668118612833,0.34233518665607626,0.14285714285714285,0.7,0.6363636363636364,1.0,0.41630901287553645,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
62,0.2596749874350813,0.34868943606036534,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4291845493562232,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
63,0.26386329368403416,0.3510722795869738,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4334763948497854,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
64,0.2680515999329871,0.3550436854646545,0.14285714285714285,0.7,0.6363636363636364,1.0,0.43776824034334766,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
65,0.27223990618194005,0.3598093725178713,0.14285714285714285,0.7,0.6363636363636364,1.0,0.43776824034334766,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
66,0.27642821243089294,0.3613979348689436,0.14285714285714285,0.7,0.6363636363636364,1.0,0.44206008583690987,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
67,0.2806165186798459,0.36298649722001586,0.14285714285714285,0.7,0.6363636363636364,1.0,0.44206008583690987,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
68,0.28480482492879877,0.3669579030976966,0.14285714285714285,0.7,0.6363636363636364,1.0,0.45064377682403434,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
69,0.2889931311777517,0.37172359015091344,0.14285714285714285,0.7,0.6363636363636364,1.0,0.45493562231759654,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
70,0.29318143742670466,0.37569499602859413,0.14285714285714285,0.7,0.6363636363636364,1.0,0.463519313304721,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
71,0.29736974367565755,0.37887212073073867,0.14285714285714285,0.7,0.6363636363636364,1.0,0.47639484978540775,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
72,0.3015580499246105,0.38046068308181097,0.14285714285714285,0.7,0.6363636363636364,1.0,0.48068669527896996,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
73,0.30574635617356344,0.38046068308181097,0.14285714285714285,0.7,0.6363636363636364,1.0,0.48068669527896996,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
74,0.3099346624225163,0.38046068308181097,0.14285714285714285,0.7,0.6363636363636364,1.0,0.48068669527896996,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
75,0.31412296867146927,0.38284352660841936,0.14285714285714285,0.7,0.6363636363636364,1.0,0.48068669527896996,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
76,0.31831127492042216,0.38602065131056396,0.14285714285714285,0.7,0.6363636363636364,1.0,0.48497854077253216,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
77,0.3224995811693751,0.3876092136616362,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4892703862660944,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
78,0.32668788741832805,0.3907863383637808,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4978540772532189,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
79,0.33087619366728094,0.39555202541699763,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5021459227467812,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
80,0.3350644999162339,0.3971405877680699,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5021459227467812,0.4,0.14814814814814814,0.1,0.03571428571428571,0.7,0.35,0.1,0.1,1.0,0.5882352941176471
81,0.33925280616518677,0.40270055599682286,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5064377682403434,0.4,0.14814814814814814,0.2,0.07142857142857142,0.8,0.4,0.1,0.1,1.0,0.5882352941176471
82,0.3434411124141397,0.40826052422557585,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5064377682403434,0.4,0.14814814814814814,0.6,0.21428571428571427,0.8,0.4,0.1,0.1,1.0,0.5882352941176471
83,0.34762941866309266,0.41620333598093723,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5064377682403434,0.4,0.14814814814814814,0.7,0.25,0.8,0.4,0.1,0.1,1.0,0.5882352941176471
84,0.35181772491204555,0.4233518665607625,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5064377682403434,0.4,0.14814814814814814,1.0,0.39285714285714285,0.8,0.4,0.1,0.1,1.0,0.5882352941176471
85,0.3560060311609985,0.43050039714058774,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5064377682403434,0.4,0.14814814814814814,1.0,0.42857142857142855,0.8,0.4,0.1,0.1,1.0,0.5882352941176471
86,0.36019433740995144,0.4328832406671962,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5064377682403434,0.4,0.14814814814814814,1.0,0.42857142857142855,0.8,0.4,0.1,0.1,1.0,0.5882352941176471
87,0.3643826436589043,0.43764892772041303,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5107296137339056,0.4,0.14814814814814814,1.0,0.4642857142857143,0.8,0.4,0.1,0.1,1.0,0.5882352941176471
88,0.36857094990785727,0.44241461477362987,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5236051502145923,0.4,0.14814814814814814,1.0,0.4642857142857143,0.8,0.4,0.1,0.1,1.0,0.5882352941176471
89,0.37275925615681016,0.4471803018268467,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5278969957081545,0.4,0.14814814814814814,1.0,0.5,0.8,0.4,0.1,0.1,1.0,0.5882352941176471
90,0.3769475624057631,0.448768864177919,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5278969957081545,0.4,0.14814814814814814,1.0,0.5,0.8,0.4,0.1,0.1,1.0,0.5882352941176471
91,0.38113586865471605,0.4495631453534551,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5278969957081545,0.4,0.14814814814814814,1.0,0.5,0.8,0.4,0.1,0.1,1.0,0.5882352941176471
92,0.38532417490366894,0.4527402700555997,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5278969957081545,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.1,0.1,1.0,0.5882352941176471
93,0.3895124811526219,0.45432883240667193,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5278969957081545,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.2,0.2,1.0,0.5882352941176471
94,0.3937007874015748,0.4567116759332804,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5321888412017167,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.2,0.2,1.0,0.5882352941176471
95,0.3978890936505277,0.45750595710881653,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5321888412017167,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.2,0.2,1.0,0.5882352941176471
96,0.40207739989948066,0.45909451945988883,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5321888412017167,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.2,0.2,1.0,0.5882352941176471
97,0.40626570614843355,0.4614773629864972,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5321888412017167,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.2,0.2,1.0,0.5882352941176471
98,0.4104540123973865,0.4630659253375695,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5321888412017167,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.2,0.2,1.0,0.5882352941176471
99,0.41464231864633944,0.4630659253375695,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5321888412017167,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.2,0.2,1.0,0.5882352941176471
100,0.4188306248952923,0.46386020651310567,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5321888412017167,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.2,0.2,1.0,0.5882352941176471
101,0.42301893114424527,0.4654487688641779,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5321888412017167,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.2,0.2,1.0,0.5882352941176471
102,0.4272072373931982,0.4670373312152502,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5321888412017167,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.2,0.2,1.0,0.5882352941176471
103,0.4313955436421511,0.46783161239078636,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5321888412017167,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.2,0.2,1.0,0.5882352941176471
104,0.43558384989110405,0.47339158061953934,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5364806866952789,0.4,0.14814814814814814,1.0,0.5357142857142857,0.9,0.45,0.3,0.3,1.0,0.5882352941176471
105,0.43977215614005694,0.47577442414614773,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5407725321888412,0.4,0.14814814814814814,1.0,0.5357142857142857,0.9,0.45,0.3,0.3,1.0,0.5882352941176471
106,0.4439604623890099,0.47736298649722003,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5450643776824035,0.4,0.14814814814814814,1.0,0.5357142857142857,0.9,0.45,0.3,0.3,1.0,0.5882352941176471
107,0.4481487686379628,0.4797458300238284,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5450643776824035,0.4,0.14814814814814814,1.0,0.5357142857142857,0.9,0.45,0.3,0.3,1.0,0.5882352941176471
108,0.4523370748869157,0.4813343923749007,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5450643776824035,0.4,0.14814814814814814,1.0,0.5357142857142857,0.9,0.45,0.3,0.3,1.0,0.5882352941176471
109,0.45652538113586866,0.482922954725973,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5450643776824035,0.4,0.14814814814814814,1.0,0.5357142857142857,0.9,0.45,0.3,0.3,1.0,0.5882352941176471
110,0.4607136873848216,0.4868943606036537,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5493562231759657,0.4,0.14814814814814814,1.0,0.5357142857142857,0.9,0.45,0.3,0.3,1.0,0.5882352941176471
111,0.4649019936337745,0.49007148530579825,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5493562231759657,0.4,0.14814814814814814,1.0,0.5714285714285714,0.9,0.45,0.3,0.3,1.0,0.5882352941176471
112,0.46909029988272744,0.49563145353455124,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5493562231759657,0.5,0.18518518518518517,1.0,0.5714285714285714,0.9,0.45,0.3,0.3,1.0,0.5882352941176471
113,0.4732786061316803,0.4980142970611596,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5493562231759657,0.5,0.18518518518518517,1.0,0.5714285714285714,0.9,0.45,0.3,0.3,1.0,0.5882352941176471
114,0.47746691238063327,0.5011914217633042,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5493562231759657,0.6,0.2222222222222222,1.0,0.5714285714285714,0.9,0.45,0.3,0.3,1.0,0.5882352941176471
115,0.4816552186295862,0.5075456711675933,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5493562231759657,0.6,0.2222222222222222,1.0,0.5714285714285714,1.0,0.5,0.3,0.3,1.0,0.5882352941176471
116,0.4858435248785391,0.5107227958697379,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5536480686695279,0.6,0.2222222222222222,1.0,0.5714285714285714,1.0,0.5,0.3,0.3,1.0,0.5882352941176471
117,0.49003183112749205,0.5154884829229547,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5536480686695279,0.6,0.2222222222222222,1.0,0.5714285714285714,1.0,0.5,0.3,0.3,1.0,0.5882352941176471
118,0.494220137376445,0.517077045274027,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5536480686695279,0.6,0.2222222222222222,1.0,0.5714285714285714,1.0,0.5,0.3,0.3,1.0,0.5882352941176471
119,0.4984084436253979,0.5234312946783162,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5536480686695279,0.6,0.2222222222222222,1.0,0.5714285714285714,1.0,0.5,0.3,0.3,1.0,0.5882352941176471
120,0.5025967498743508,0.5266084193804607,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5536480686695279,0.6,0.2222222222222222,1.0,0.5714285714285714,1.0,0.5,0.3,0.3,1.0,0.5882352941176471
121,0.5067850561233037,0.5289912629070691,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5536480686695279,0.6,0.2222222222222222,1.0,0.5714285714285714,1.0,0.5,0.3,0.3,1.0,0.5882352941176471
122,0.5109733623722567,0.5369340746624305,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5622317596566524,0.6,0.2222222222222222,1.0,0.5714285714285714,1.0,0.5,0.3,0.3,1.0,0.5882352941176471
123,0.5151616686212096,0.5416997617156474,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5622317596566524,0.6,0.2222222222222222,1.0,0.5714285714285714,1.0,0.5,0.3,0.3,1.0,0.5882352941176471
124,0.5193499748701625,0.5488482922954726,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5665236051502146,0.7,0.25925925925925924,1.0,0.5714285714285714,1.0,0.5,0.3,0.3,1.0,0.5882352941176471
125,0.5235382811191154,0.5544082605242255,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5665236051502146,0.7,0.25925925925925924,1.0,0.5714285714285714,1.0,0.55,0.3,0.3,1.0,0.5882352941176471
126,0.5277265873680683,0.5591739475774424,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5708154506437768,0.7,0.25925925925925924,1.0,0.5714285714285714,1.0,0.55,0.3,0.3,1.0,0.5882352941176471
127,0.5319148936170213,0.5615567911040509,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5708154506437768,0.7,0.25925925925925924,1.0,0.5714285714285714,1.0,0.55,0.3,0.3,1.0,0.5882352941176471
128,0.5361031998659742,0.5655281969817315,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5708154506437768,0.7,0.25925925925925924,1.0,0.5714285714285714,1.0,0.55,0.3,0.3,1.0,0.5882352941176471
