Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
68,0.28253282366627885,0.3082368082368082,0.5,1.0,0.2870065789473684,0.3,0.23076923076923078
69,0.2866877181319594,0.3108108108108108,0.5,1.0,0.2878289473684211,0.3,0.23076923076923078
70,0.29084261259764,0.3127413127413127,0.5,1.0,0.2894736842105263,0.3,0.23076923076923078
71,0.2949975070633206,0.315958815958816,0.5,1.0,0.29194078947368424,0.3,0.23076923076923078
72,0.2991524015290012,0.31981981981981983,0.5,1.0,0.29605263157894735,0.3,0.23076923076923078
73,0.30330729599468176,0.3256113256113256,0.5,1.0,0.3034539473684211,0.3,0.23076923076923078
74,0.30746219046036233,0.3314028314028314,0.5,1.0,0.31085526315789475,0.3,0.23076923076923078
75,0.3116170849260429,0.33462033462033464,0.5,1.0,0.31414473684210525,0.3,0.23076923076923078
76,0.31577197939172347,0.3404118404118404,0.5,1.0,0.3215460526315789,0.3,0.23076923076923078
77,0.31992687385740404,0.3436293436293436,0.5,1.0,0.3248355263157895,0.3,0.23076923076923078
78,0.3240817683230846,0.3481338481338481,0.5,1.0,0.3305921052631579,0.3,0.23076923076923078
79,0.3282366627887652,0.3552123552123552,0.5,1.0,0.33881578947368424,0.3,0.23076923076923078
80,0.33239155725444575,0.361003861003861,0.5,1.0,0.34539473684210525,0.3,0.23076923076923078
81,0.3365464517201263,0.36486486486486486,0.5,1.0,0.3495065789473684,0.3,0.23076923076923078
82,0.3407013461858069,0.37258687258687256,0.5,1.0,0.3569078947368421,0.3,0.23076923076923078
83,0.34485624065148746,0.3770913770913771,0.5,1.0,0.3618421052631579,0.3,0.23076923076923078
84,0.349011135117168,0.3835263835263835,0.5,1.0,0.37006578947368424,0.3,0.23076923076923078
85,0.3531660295828486,0.38738738738738737,0.5,1.0,0.375,0.3,0.23076923076923078
86,0.35732092404852916,0.3944658944658945,0.5,1.0,0.3832236842105263,0.3,0.23076923076923078
87,0.36147581851420973,0.40025740025740025,0.5,1.0,0.38898026315789475,0.3,0.23076923076923078
88,0.3656307129798903,0.40476190476190477,0.5,1.0,0.39226973684210525,0.3,0.23076923076923078
89,0.3697856074455709,0.40797940797940796,0.5,1.0,0.3963815789473684,0.3,0.23076923076923078
90,0.37394050191125144,0.4144144144144144,0.5,1.0,0.4029605263157895,0.3,0.23076923076923078
91,0.378095396376932,0.4195624195624196,0.5,1.0,0.4087171052631579,0.3,0.23076923076923078
92,0.3822502908426126,0.42342342342342343,0.5,1.0,0.4120065789473684,0.3,0.23076923076923078
93,0.38640518530829315,0.4272844272844273,0.5,1.0,0.4144736842105263,0.3,0.23076923076923078
94,0.3905600797739737,0.4292149292149292,0.5,1.0,0.4161184210526316,0.3,0.23076923076923078
95,0.3947149742396543,0.43243243243243246,0.5,1.0,0.41776315789473684,0.3,0.23076923076923078
96,0.39886986870533486,0.4343629343629344,0.5,1.0,0.42023026315789475,0.3,0.23076923076923078
97,0.40302476317101543,0.4395109395109395,0.5,1.0,0.42598684210526316,0.3,0.23076923076923078
98,0.407179657636696,0.44337194337194336,0.5,1.0,0.4309210526315789,0.3,0.23076923076923078
99,0.4113345521023766,0.44787644787644787,0.5,1.0,0.43585526315789475,0.4,0.3076923076923077
100,0.4154894465680572,0.4523809523809524,0.5,1.0,0.4407894736842105,0.4,0.3076923076923077
101,0.41964434103373777,0.4588159588159588,0.5,1.0,0.4465460526315789,0.5,0.38461538461538464
102,0.42379923549941834,0.4626769626769627,0.5,1.0,0.4506578947368421,0.5,0.38461538461538464
103,0.4279541299650989,0.46589446589446587,0.5,1.0,0.45394736842105265,0.5,0.38461538461538464
104,0.4321090244307795,0.4703989703989704,0.5,1.0,0.45805921052631576,0.5,0.38461538461538464
105,0.43626391889646005,0.47876447876447875,0.5,1.0,0.46710526315789475,0.5,0.38461538461538464
106,0.4404188133621406,0.4871299871299871,0.5,1.0,0.4745065789473684,0.6,0.46153846153846156
107,0.4445737078278212,0.49163449163449163,0.5,1.0,0.47944078947368424,0.6,0.46153846153846156
108,0.44872860229350175,0.4954954954954955,0.5,1.0,0.48273026315789475,0.6,0.46153846153846156
109,0.4528834967591823,0.49935649935649934,0.5,1.0,0.4868421052631579,0.6,0.46153846153846156
110,0.4570383912248629,0.5064350064350064,0.5,1.0,0.4942434210526316,0.6,0.46153846153846156
111,0.46119328569054346,0.510939510939511,0.5,1.0,0.5,0.6,0.46153846153846156
112,0.46534818015622403,0.5173745173745173,0.5,1.0,0.5074013157894737,0.6,0.46153846153846156
113,0.4695030746219046,0.5238095238095238,0.5,1.0,0.515625,0.6,0.46153846153846156
114,0.4736579690875852,0.5276705276705277,0.5,1.0,0.5197368421052632,0.6,0.46153846153846156
115,0.47781286355326574,0.5321750321750321,0.5,1.0,0.5238486842105263,0.6,0.46153846153846156
116,0.4819677580189463,0.5366795366795367,0.5,1.0,0.5287828947368421,0.6,0.46153846153846156
117,0.4861226524846269,0.5431145431145431,0.5,1.0,0.5353618421052632,0.6,0.46153846153846156
118,0.49027754695030745,0.5508365508365508,0.5,1.0,0.5419407894736842,0.6,0.46153846153846156
119,0.494432441415988,0.555984555984556,0.5,1.0,0.5460526315789473,0.7,0.5384615384615384
120,0.4985873358816686,0.5604890604890604,0.5,1.0,0.5493421052631579,0.9,0.6923076923076923
121,0.5027422303473492,0.5669240669240669,1.0,1.0,0.5567434210526315,1.0,0.7692307692307693
122,0.5068971248130297,0.5733590733590733,1.0,1.0,0.5649671052631579,1.0,0.7692307692307693
123,0.5110520192787104,0.5797940797940798,1.0,1.0,0.5723684210526315,1.0,0.7692307692307693
124,0.5152069137443909,0.5842985842985843,1.0,1.0,0.5773026315789473,1.0,0.7692307692307693
125,0.5193618082100715,0.5894465894465895,1.0,1.0,0.5830592105263158,1.0,0.7692307692307693
126,0.523516702675752,0.5958815958815958,1.0,1.0,0.5912828947368421,1.0,0.7692307692307693
127,0.5276715971414326,0.6023166023166023,1.0,1.0,0.5970394736842105,1.0,0.7692307692307693
128,0.5318264916071131,0.6061776061776062,1.0,1.0,0.600328947368421,1.0,0.7692307692307693
129,0.5359813860727938,0.611969111969112,1.0,1.0,0.6052631578947368,1.0,0.7692307692307693
130,0.5401362805384743,0.6164736164736164,1.0,1.0,0.609375,1.0,0.7692307692307693
131,0.5442911750041549,0.620978120978121,1.0,1.0,0.6134868421052632,1.0,0.7692307692307693
132,0.5484460694698354,0.6241956241956242,1.0,1.0,0.6175986842105263,1.0,0.7692307692307693
133,0.552600963935516,0.6267696267696268,1.0,1.0,0.6192434210526315,1.0,0.7692307692307693
134,0.5567558584011966,0.6293436293436293,1.0,1.0,0.6217105263157895,1.0,0.7692307692307693
135,0.5609107528668772,0.6306306306306306,1.0,1.0,0.6233552631578947,1.0,0.7692307692307693
136,0.5650656473325577,0.6344916344916345,1.0,1.0,0.6266447368421053,1.0,0.7692307692307693
137,0.5692205417982383,0.637065637065637,1.0,1.0,0.6291118421052632,1.0,0.7692307692307693
138,0.5733754362639188,0.640926640926641,1.0,1.0,0.6332236842105263,1.0,0.7692307692307693
139,0.5775303307295995,0.6422136422136422,1.0,1.0,0.6348684210526315,1.0,0.7692307692307693
140,0.58168522519528,0.648005148005148,1.0,1.0,0.6414473684210527,1.0,0.7692307692307693
141,0.5858401196609606,0.6525096525096525,1.0,1.0,0.6463815789473685,1.0,0.7692307692307693
142,0.5899950141266412,0.6563706563706564,1.0,1.0,0.6504934210526315,1.0,0.7692307692307693
143,0.5941499085923218,0.6602316602316602,1.0,1.0,0.6546052631578947,1.0,0.7692307692307693
144,0.5983048030580024,0.6608751608751608,1.0,1.0,0.6554276315789473,1.0,0.7692307692307693
145,0.6024596975236829,0.6640926640926641,1.0,1.0,0.6595394736842105,1.0,0.7692307692307693
146,0.6066145919893635,0.6698841698841699,1.0,1.0,0.665296052631579,1.0,0.7692307692307693
147,0.610769486455044,0.6731016731016731,1.0,1.0,0.6685855263157895,1.0,0.7692307692307693
148,0.6149243809207247,0.6776061776061776,1.0,1.0,0.6735197368421053,1.0,0.7692307692307693
149,0.6190792753864052,0.6808236808236808,1.0,1.0,0.6768092105263158,1.0,0.7692307692307693
150,0.6232341698520858,0.6872586872586872,1.0,1.0,0.6817434210526315,1.0,0.7692307692307693
151,0.6273890643177663,0.6917631917631918,1.0,1.0,0.6858552631578947,1.0,0.7692307692307693
152,0.6315439587834469,0.6981981981981982,1.0,1.0,0.6924342105263158,1.0,0.7692307692307693
153,0.6356988532491274,0.7046332046332047,1.0,1.0,0.6998355263157895,1.0,0.7692307692307693
154,0.6398537477148081,0.7084942084942085,1.0,1.0,0.7039473684210527,1.0,0.7692307692307693
155,0.6440086421804886,0.712998712998713,1.0,1.0,0.7088815789473685,1.0,0.7692307692307693
156,0.6481635366461692,0.7175032175032175,1.0,1.0,0.7146381578947368,1.0,0.7692307692307693
157,0.6523184311118497,0.7226512226512226,1.0,1.0,0.7203947368421053,1.0,0.7692307692307693
158,0.6564733255775304,0.7265122265122265,1.0,1.0,0.7245065789473685,1.0,0.7692307692307693
159,0.6606282200432109,0.7303732303732303,1.0,1.0,0.7294407894736842,1.0,0.7692307692307693
160,0.6647831145088915,0.7335907335907336,1.0,1.0,0.7335526315789473,1.0,0.7692307692307693
161,0.668938008974572,0.7380952380952381,1.0,1.0,0.7384868421052632,1.0,0.7692307692307693
162,0.6730929034402526,0.7425997425997426,1.0,1.0,0.7425986842105263,1.0,0.7692307692307693
163,0.6772477979059331,0.7503217503217503,1.0,1.0,0.7508223684210527,1.0,0.7692307692307693
164,0.6814026923716138,0.7535392535392536,1.0,1.0,0.7541118421052632,1.0,0.7692307692307693
165,0.6855575868372943,0.7567567567567568,1.0,1.0,0.7574013157894737,1.0,0.7692307692307693
166,0.6897124813029749,0.7619047619047619,1.0,1.0,0.7631578947368421,1.0,0.7692307692307693
167,0.6938673757686554,0.7657657657657657,1.0,1.0,0.7680921052631579,1.0,0.7692307692307693
168,0.698022270234336,0.7683397683397684,1.0,1.0,0.7713815789473685,1.0,0.7692307692307693
169,0.7021771647000166,0.7702702702702703,1.0,1.0,0.7738486842105263,1.0,0.7692307692307693
170,0.7063320591656972,0.7728442728442728,1.0,1.0,0.7763157894736842,1.0,0.7692307692307693
171,0.7104869536313778,0.7767052767052767,1.0,1.0,0.7804276315789473,1.0,0.7692307692307693
172,0.7146418480970583,0.7792792792792793,1.0,1.0,0.7828947368421053,1.0,0.7692307692307693
173,0.718796742562739,0.7824967824967825,1.0,1.0,0.7870065789473685,1.0,0.7692307692307693
174,0.7229516370284195,0.7857142857142857,1.0,1.0,0.790296052631579,1.0,0.7692307692307693
175,0.7271065314941001,0.788931788931789,1.0,1.0,0.7935855263157895,1.0,0.7692307692307693
176,0.7312614259597806,0.7921492921492922,1.0,1.0,0.7952302631578947,1.0,0.7692307692307693
177,0.7354163204254612,0.796010296010296,1.0,1.0,0.7993421052631579,1.0,0.7692307692307693
178,0.7395712148911417,0.797940797940798,1.0,1.0,0.8001644736842105,1.0,0.7692307692307693
179,0.7437261093568224,0.803088803088803,1.0,1.0,0.805921052631579,1.0,0.7692307692307693
180,0.7478810038225029,0.8063063063063063,1.0,1.0,0.8092105263157895,1.0,0.7692307692307693
181,0.7520358982881835,0.8101673101673101,1.0,1.0,0.8133223684210527,1.0,0.7692307692307693
182,0.756190792753864,0.8146718146718147,1.0,1.0,0.8166118421052632,1.0,0.7692307692307693
183,0.7603456872195447,0.8185328185328186,1.0,1.0,0.8207236842105263,1.0,0.7692307692307693
184,0.7645005816852252,0.8243243243243243,1.0,1.0,0.8264802631578947,1.0,0.7692307692307693
185,0.7686554761509058,0.8281853281853282,1.0,1.0,0.8305921052631579,1.0,0.7692307692307693
186,0.7728103706165863,0.8307593307593307,1.0,1.0,0.8330592105263158,1.0,0.7692307692307693
187,0.7769652650822669,0.8333333333333334,1.0,1.0,0.8363486842105263,1.0,0.7692307692307693
188,0.7811201595479474,0.8352638352638353,1.0,1.0,0.8388157894736842,1.0,0.7692307692307693
189,0.7852750540136281,0.8371943371943372,1.0,1.0,0.8396381578947368,1.0,0.7692307692307693
190,0.7894299484793086,0.8404118404118404,1.0,1.0,0.8421052631578947,1.0,0.7692307692307693
191,0.7935848429449892,0.8423423423423423,1.0,1.0,0.8445723684210527,1.0,0.7692307692307693
192,0.7977397374106697,0.8449163449163449,1.0,1.0,0.8470394736842105,1.0,0.7692307692307693
193,0.8018946318763504,0.8481338481338482,1.0,1.0,0.850328947368421,1.0,0.7692307692307693
194,0.8060495263420309,0.8526383526383526,1.0,1.0,0.8560855263157895,1.0,0.7692307692307693
195,0.8102044208077115,0.8552123552123552,1.0,1.0,0.8585526315789473,1.0,0.7692307692307693
196,0.814359315273392,0.8571428571428571,1.0,1.0,0.8610197368421053,1.0,0.7692307692307693
197,0.8185142097390726,0.8622908622908623,1.0,1.0,0.8651315789473685,1.0,0.7692307692307693
198,0.8226691042047533,0.8674388674388674,1.0,1.0,0.8708881578947368,1.0,0.7692307692307693
199,0.8268239986704338,0.87001287001287,1.0,1.0,0.8733552631578947,1.0,0.7692307692307693
200,0.8309788931361144,0.8712998712998713,1.0,1.0,0.8741776315789473,1.0,0.7692307692307693
201,0.8351337876017949,0.8732303732303732,1.0,1.0,0.8758223684210527,1.0,0.7692307692307693
202,0.8392886820674755,0.8751608751608752,1.0,1.0,0.8774671052631579,1.0,0.7692307692307693
203,0.843443576533156,0.8796653796653797,1.0,1.0,0.881578947368421,1.0,0.7692307692307693
204,0.8475984709988367,0.8828828828828829,1.0,1.0,0.884046052631579,1.0,0.7692307692307693
205,0.8517533654645172,0.8854568854568855,1.0,1.0,0.8856907894736842,1.0,0.7692307692307693
206,0.8559082599301978,0.8867438867438867,1.0,1.0,0.8873355263157895,1.0,0.7692307692307693
207,0.8600631543958783,0.8893178893178894,1.0,1.0,0.890625,1.0,0.7692307692307693
208,0.864218048861559,0.8918918918918919,1.0,1.0,0.8930921052631579,1.0,0.8461538461538461
209,0.8683729433272395,0.8944658944658944,1.0,1.0,0.8963815789473685,1.0,0.8461538461538461
210,0.8725278377929201,0.8996138996138996,1.0,1.0,0.9021381578947368,1.0,0.8461538461538461
211,0.8766827322586006,0.9034749034749034,1.0,1.0,0.9054276315789473,1.0,0.8461538461538461
212,0.8808376267242812,0.9047619047619048,1.0,1.0,0.9054276315789473,1.0,0.8461538461538461
213,0.8849925211899617,0.9054054054054054,1.0,1.0,0.9054276315789473,1.0,0.8461538461538461
214,0.8891474156556424,0.907979407979408,1.0,1.0,0.9078947368421053,1.0,0.8461538461538461
215,0.8933023101213229,0.9099099099099099,1.0,1.0,0.9095394736842105,1.0,0.8461538461538461
216,0.8974572045870035,0.9131274131274131,1.0,1.0,0.9120065789473685,1.0,0.8461538461538461
217,0.901612099052684,0.9157014157014157,1.0,1.0,0.9136513157894737,1.0,0.8461538461538461
218,0.9057669935183646,0.9202059202059202,1.0,1.0,0.9194078947368421,1.0,0.8461538461538461
219,0.9099218879840452,0.9221364221364221,1.0,1.0,0.9210526315789473,1.0,0.8461538461538461
220,0.9140767824497258,0.924066924066924,1.0,1.0,0.9235197368421053,1.0,0.8461538461538461
221,0.9182316769154063,0.9285714285714286,1.0,1.0,0.9292763157894737,1.0,0.8461538461538461
222,0.9223865713810869,0.9337194337194337,1.0,1.0,0.9325657894736842,1.0,0.8461538461538461
223,0.9265414658467674,0.9395109395109396,1.0,1.0,0.9399671052631579,1.0,0.8461538461538461
224,0.9306963603124481,0.9427284427284427,1.0,1.0,0.9416118421052632,1.0,0.8461538461538461
225,0.9348512547781286,0.9433719433719434,1.0,1.0,0.9424342105263158,1.0,0.8461538461538461
226,0.9390061492438092,0.9472329472329473,1.0,1.0,0.9473684210526315,1.0,0.8461538461538461
227,0.9431610437094898,0.9517374517374517,1.0,1.0,0.953125,1.0,0.8461538461538461
228,0.9473159381751703,0.9536679536679536,1.0,1.0,0.9555921052631579,1.0,0.8461538461538461
229,0.951470832640851,0.9562419562419563,1.0,1.0,0.9580592105263158,1.0,0.8461538461538461
230,0.9556257271065315,0.9601029601029601,1.0,1.0,0.962171052631579,1.0,0.9230769230769231
231,0.9597806215722121,0.9626769626769627,1.0,1.0,0.9638157894736842,1.0,0.9230769230769231
232,0.9639355160378926,0.9665379665379665,1.0,1.0,0.9679276315789473,1.0,0.9230769230769231
233,0.9680904105035733,0.9716859716859717,1.0,1.0,0.9736842105263158,1.0,0.9230769230769231
234,0.9722453049692538,0.9787644787644788,1.0,1.0,0.9794407894736842,1.0,1.0
235,0.9764001994349344,0.9839124839124839,1.0,1.0,0.9835526315789473,1.0,1.0
236,0.9805550939006149,0.9858429858429858,1.0,1.0,0.984375,1.0,1.0
237,0.9847099883662955,0.9884169884169884,1.0,1.0,0.9868421052631579,1.0,1.0
238,0.988864882831976,0.9916344916344917,1.0,1.0,0.990953947368421,1.0,1.0
239,0.9930197772976567,0.9954954954954955,1.0,1.0,0.9958881578947368,1.0,1.0
240,0.9971746717633372,0.9987129987129987,1.0,1.0,0.9991776315789473,1.0,1.0
241,0.9986704337709822,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
242,0.9993352168854911,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
243,0.9996676084427456,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
244,0.9998338042213728,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
