Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
52,0.21605451221538974,0.25675675675675674,1.0,1.0,0.203125,1.0,1.0
53,0.2202094066810703,0.25997425997426,1.0,1.0,0.20559210526315788,1.0,1.0
54,0.22436430114675088,0.2606177606177606,1.0,1.0,0.20559210526315788,1.0,1.0
55,0.22851919561243145,0.26383526383526384,1.0,1.0,0.20641447368421054,1.0,1.0
56,0.23267409007811202,0.26576576576576577,1.0,1.0,0.2080592105263158,1.0,1.0
57,0.2368289845437926,0.26833976833976836,1.0,1.0,0.20888157894736842,1.0,1.0
58,0.24098387900947316,0.2722007722007722,1.0,1.0,0.20888157894736842,1.0,1.0
59,0.24513877347515373,0.27863577863577865,1.0,1.0,0.21463815789473684,1.0,1.0
60,0.2492936679408343,0.27927927927927926,1.0,1.0,0.21546052631578946,1.0,1.0
61,0.25344856240651487,0.28378378378378377,1.0,1.0,0.21957236842105263,1.0,1.0
62,0.25760345687219544,0.28635778635778636,1.0,1.0,0.22121710526315788,1.0,1.0
63,0.261758351337876,0.2882882882882883,1.0,1.0,0.2236842105263158,1.0,1.0
64,0.2659132458035566,0.29214929214929214,1.0,1.0,0.22615131578947367,1.0,1.0
65,0.27006814026923714,0.29407979407979407,1.0,1.0,0.22697368421052633,1.0,1.0
66,0.2742230347349177,0.296010296010296,1.0,1.0,0.22779605263157895,1.0,1.0
67,0.2783779292005983,0.29987129987129985,1.0,1.0,0.23273026315789475,1.0,1.0
68,0.28253282366627885,0.30244530244530243,1.0,1.0,0.234375,1.0,1.0
69,0.2866877181319594,0.30694980694980695,1.0,1.0,0.23766447368421054,1.0,1.0
70,0.29084261259764,0.3120978120978121,1.0,1.0,0.24177631578947367,1.0,1.0
71,0.2949975070633206,0.31467181467181465,1.0,1.0,0.24342105263157895,1.0,1.0
72,0.2991524015290012,0.3185328185328185,1.0,1.0,0.24588815789473684,1.0,1.0
73,0.30330729599468176,0.3204633204633205,1.0,1.0,0.24753289473684212,1.0,1.0
74,0.30746219046036233,0.323037323037323,1.0,1.0,0.25,1.0,1.0
75,0.3116170849260429,0.32882882882882886,1.0,1.0,0.2532894736842105,1.0,1.0
76,0.31577197939172347,0.33204633204633205,1.0,1.0,0.2557565789473684,1.0,1.0
77,0.31992687385740404,0.3333333333333333,1.0,1.0,0.2565789473684211,1.0,1.0
78,0.3240817683230846,0.3359073359073359,1.0,1.0,0.2590460526315789,1.0,1.0
79,0.3282366627887652,0.3404118404118404,1.0,1.0,0.2623355263157895,1.0,1.0
80,0.33239155725444575,0.3436293436293436,1.0,1.0,0.265625,1.0,1.0
81,0.3365464517201263,0.3462033462033462,1.0,1.0,0.2689144736842105,1.0,1.0
82,0.3407013461858069,0.35006435006435005,1.0,1.0,0.2738486842105263,1.0,1.0
83,0.34485624065148746,0.3532818532818533,1.0,1.0,0.2754934210526316,1.0,1.0
84,0.349011135117168,0.3584298584298584,1.0,1.0,0.28207236842105265,1.0,1.0
85,0.3531660295828486,0.3635778635778636,1.0,1.0,0.2870065789473684,1.0,1.0
86,0.35732092404852916,0.3661518661518662,1.0,1.0,0.2886513157894737,1.0,1.0
87,0.36147581851420973,0.36936936936936937,1.0,1.0,0.29276315789473684,1.0,1.0
88,0.3656307129798903,0.37194337194337196,1.0,1.0,0.29523026315789475,1.0,1.0
89,0.3697856074455709,0.37516087516087515,1.0,1.0,0.29851973684210525,1.0,1.0
90,0.37394050191125144,0.3783783783783784,1.0,1.0,0.3026315789473684,1.0,1.0
91,0.378095396376932,0.38095238095238093,1.0,1.0,0.3050986842105263,1.0,1.0
92,0.3822502908426126,0.3841698841698842,1.0,1.0,0.30756578947368424,1.0,1.0
93,0.38640518530829315,0.38803088803088803,1.0,1.0,0.31085526315789475,1.0,1.0
94,0.3905600797739737,0.3912483912483912,1.0,1.0,0.3125,1.0,1.0
95,0.3947149742396543,0.39768339768339767,1.0,1.0,0.31743421052631576,1.0,1.0
96,0.39886986870533486,0.40025740025740025,1.0,1.0,0.3199013157894737,1.0,1.0
97,0.40302476317101543,0.4021879021879022,1.0,1.0,0.3223684210526316,1.0,1.0
98,0.407179657636696,0.4066924066924067,1.0,1.0,0.32730263157894735,1.0,1.0
99,0.4113345521023766,0.4086229086229086,1.0,1.0,0.32894736842105265,1.0,1.0
100,0.4154894465680572,0.4124839124839125,1.0,1.0,0.33223684210526316,1.0,1.0
101,0.41964434103373777,0.4144144144144144,1.0,1.0,0.3338815789473684,1.0,1.0
102,0.42379923549941834,0.41827541827541825,1.0,1.0,0.3379934210526316,1.0,1.0
103,0.4279541299650989,0.4195624195624196,1.0,1.0,0.33963815789473684,1.0,1.0
104,0.4321090244307795,0.4247104247104247,1.0,1.0,0.34457236842105265,1.0,1.0
105,0.43626391889646005,0.42985842985842987,1.0,1.0,0.3470394736842105,1.0,1.0
106,0.4404188133621406,0.435006435006435,1.0,1.0,0.3519736842105263,1.0,1.0
107,0.4445737078278212,0.43886743886743884,1.0,1.0,0.35444078947368424,1.0,1.0
108,0.44872860229350175,0.4420849420849421,1.0,1.0,0.3569078947368421,1.0,1.0
109,0.4528834967591823,0.44594594594594594,1.0,1.0,0.3618421052631579,1.0,1.0
110,0.4570383912248629,0.45045045045045046,1.0,1.0,0.3659539473684211,1.0,1.0
111,0.46119328569054346,0.4517374517374517,1.0,1.0,0.3675986842105263,1.0,1.0
112,0.46534818015622403,0.4543114543114543,1.0,1.0,0.37006578947368424,1.0,1.0
113,0.4695030746219046,0.4588159588159588,1.0,1.0,0.37417763157894735,1.0,1.0
114,0.4736579690875852,0.46332046332046334,1.0,1.0,0.3774671052631579,1.0,1.0
115,0.47781286355326574,0.46525096525096526,1.0,1.0,0.37993421052631576,1.0,1.0
116,0.4819677580189463,0.4671814671814672,1.0,1.0,0.3824013157894737,1.0,1.0
117,0.4861226524846269,0.47297297297297297,1.0,1.0,0.3873355263157895,1.0,1.0
118,0.49027754695030745,0.47554697554697556,1.0,1.0,0.38980263157894735,1.0,1.0
119,0.494432441415988,0.47619047619047616,1.0,1.0,0.390625,1.0,1.0
120,0.4985873358816686,0.47812097812097815,1.0,1.0,0.3930921052631579,1.0,1.0
121,0.5027422303473492,0.48133848133848134,1.0,1.0,0.39555921052631576,1.0,1.0
122,0.5068971248130297,0.4839124839124839,1.0,1.0,0.3988486842105263,1.0,1.0
123,0.5110520192787104,0.4864864864864865,1.0,1.0,0.40131578947368424,1.0,1.0
124,0.5152069137443909,0.48841698841698844,1.0,1.0,0.4037828947368421,1.0,1.0
125,0.5193618082100715,0.49163449163449163,1.0,1.0,0.40625,1.0,1.0
126,0.523516702675752,0.4942084942084942,1.0,1.0,0.40789473684210525,1.0,1.0
127,0.5276715971414326,0.4954954954954955,1.0,1.0,0.4095394736842105,1.0,1.0
128,0.5318264916071131,0.5025740025740025,1.0,1.0,0.41776315789473684,1.0,1.0
129,0.5359813860727938,0.5083655083655083,1.0,1.0,0.4243421052631579,1.0,1.0
130,0.5401362805384743,0.5115830115830116,1.0,1.0,0.4276315789473684,1.0,1.0
131,0.5442911750041549,0.5148005148005148,1.0,1.0,0.4309210526315789,1.0,1.0
132,0.5484460694698354,0.5186615186615187,1.0,1.0,0.43585526315789475,1.0,1.0
133,0.552600963935516,0.5231660231660231,1.0,1.0,0.4407894736842105,1.0,1.0
134,0.5567558584011966,0.5283140283140283,1.0,1.0,0.4457236842105263,1.0,1.0
135,0.5609107528668772,0.5308880308880309,1.0,1.0,0.44901315789473684,1.0,1.0
136,0.5650656473325577,0.5373230373230373,1.0,1.0,0.4555921052631579,1.0,1.0
137,0.5692205417982383,0.5418275418275418,1.0,1.0,0.4605263157894737,1.0,1.0
138,0.5733754362639188,0.5463320463320464,1.0,1.0,0.4621710526315789,1.0,1.0
139,0.5775303307295995,0.5534105534105535,1.0,1.0,0.46875,1.0,1.0
140,0.58168522519528,0.555984555984556,1.0,1.0,0.4712171052631579,1.0,1.0
141,0.5858401196609606,0.5572715572715573,1.0,1.0,0.4720394736842105,1.0,1.0
142,0.5899950141266412,0.5617760617760618,1.0,1.0,0.4769736842105263,1.0,1.0
143,0.5941499085923218,0.5643500643500643,1.0,1.0,0.48026315789473684,1.0,1.0
144,0.5983048030580024,0.5694980694980695,1.0,1.0,0.48601973684210525,1.0,1.0
145,0.6024596975236829,0.5733590733590733,1.0,1.0,0.48930921052631576,1.0,1.0
146,0.6066145919893635,0.581081081081081,1.0,1.0,0.49835526315789475,1.0,1.0
147,0.610769486455044,0.5855855855855856,1.0,1.0,0.5032894736842105,1.0,1.0
148,0.6149243809207247,0.5933075933075933,1.0,1.0,0.5123355263157895,1.0,1.0
149,0.6190792753864052,0.6003861003861004,1.0,1.0,0.5189144736842105,1.0,1.0
150,0.6232341698520858,0.6048906048906049,1.0,1.0,0.5230263157894737,1.0,1.0
151,0.6273890643177663,0.6126126126126126,1.0,1.0,0.5320723684210527,1.0,1.0
152,0.6315439587834469,0.6138996138996139,1.0,1.0,0.5328947368421053,1.0,1.0
153,0.6356988532491274,0.6171171171171171,1.0,1.0,0.5370065789473685,1.0,1.0
154,0.6398537477148081,0.6241956241956242,1.0,1.0,0.5435855263157895,1.0,1.0
155,0.6440086421804886,0.6280566280566281,1.0,1.0,0.5476973684210527,1.0,1.0
156,0.6481635366461692,0.6332046332046332,1.0,1.0,0.5526315789473685,1.0,1.0
157,0.6523184311118497,0.6383526383526383,1.0,1.0,0.5583881578947368,1.0,1.0
158,0.6564733255775304,0.6441441441441441,1.0,1.0,0.5657894736842105,1.0,1.0
159,0.6606282200432109,0.6499356499356499,1.0,1.0,0.5731907894736842,1.0,1.0
160,0.6647831145088915,0.6525096525096525,1.0,1.0,0.5764802631578947,1.0,1.0
161,0.668938008974572,0.6589446589446589,1.0,1.0,0.5830592105263158,1.0,1.0
162,0.6730929034402526,0.6608751608751608,1.0,1.0,0.5855263157894737,1.0,1.0
163,0.6772477979059331,0.6634491634491635,1.0,1.0,0.5888157894736842,1.0,1.0
164,0.6814026923716138,0.6666666666666666,1.0,1.0,0.5921052631578947,1.0,1.0
165,0.6855575868372943,0.6724581724581724,1.0,1.0,0.5986842105263158,1.0,1.0
166,0.6897124813029749,0.6782496782496783,1.0,1.0,0.6044407894736842,1.0,1.0
167,0.6938673757686554,0.6801801801801802,1.0,1.0,0.6060855263157895,1.0,1.0
168,0.698022270234336,0.6853281853281853,1.0,1.0,0.6126644736842105,1.0,1.0
169,0.7021771647000166,0.6917631917631918,1.0,1.0,0.6200657894736842,1.0,1.0
170,0.7063320591656972,0.6962676962676962,1.0,1.0,0.6258223684210527,1.0,1.0
171,0.7104869536313778,0.7014157014157014,1.0,1.0,0.6324013157894737,1.0,1.0
172,0.7146418480970583,0.7033462033462033,1.0,1.0,0.6348684210526315,1.0,1.0
173,0.718796742562739,0.7078507078507078,1.0,1.0,0.640625,1.0,1.0
174,0.7229516370284195,0.7104247104247104,1.0,1.0,0.6430921052631579,1.0,1.0
175,0.7271065314941001,0.7142857142857143,1.0,1.0,0.6480263157894737,1.0,1.0
176,0.7312614259597806,0.7194337194337195,1.0,1.0,0.6546052631578947,1.0,1.0
177,0.7354163204254612,0.7258687258687259,1.0,1.0,0.662828947368421,1.0,1.0
178,0.7395712148911417,0.7290862290862291,1.0,1.0,0.6661184210526315,1.0,1.0
179,0.7437261093568224,0.7335907335907336,1.0,1.0,0.671875,1.0,1.0
180,0.7478810038225029,0.7361647361647362,1.0,1.0,0.6743421052631579,1.0,1.0
181,0.7520358982881835,0.7393822393822393,1.0,1.0,0.6776315789473685,1.0,1.0
182,0.756190792753864,0.7413127413127413,1.0,1.0,0.6792763157894737,1.0,1.0
183,0.7603456872195447,0.7445302445302445,1.0,1.0,0.6833881578947368,1.0,1.0
184,0.7645005816852252,0.747104247104247,1.0,1.0,0.6866776315789473,1.0,1.0
185,0.7686554761509058,0.752895752895753,1.0,1.0,0.6932565789473685,1.0,1.0
186,0.7728103706165863,0.758043758043758,1.0,1.0,0.6998355263157895,1.0,1.0
187,0.7769652650822669,0.7619047619047619,1.0,1.0,0.7047697368421053,1.0,1.0
188,0.7811201595479474,0.7651222651222651,1.0,1.0,0.7080592105263158,1.0,1.0
189,0.7852750540136281,0.7696267696267697,1.0,1.0,0.7138157894736842,1.0,1.0
190,0.7894299484793086,0.7747747747747747,1.0,1.0,0.7203947368421053,1.0,1.0
191,0.7935848429449892,0.7786357786357786,1.0,1.0,0.725328947368421,1.0,1.0
192,0.7977397374106697,0.7844272844272844,1.0,1.0,0.7327302631578947,1.0,1.0
193,0.8018946318763504,0.7895752895752896,1.0,1.0,0.7384868421052632,1.0,1.0
194,0.8060495263420309,0.7972972972972973,1.0,1.0,0.7483552631578947,1.0,1.0
195,0.8102044208077115,0.8024453024453024,1.0,1.0,0.7549342105263158,1.0,1.0
196,0.814359315273392,0.8088803088803089,1.0,1.0,0.7631578947368421,1.0,1.0
197,0.8185142097390726,0.8133848133848134,1.0,1.0,0.7680921052631579,1.0,1.0
198,0.8226691042047533,0.8178893178893178,1.0,1.0,0.7738486842105263,1.0,1.0
199,0.8268239986704338,0.8204633204633205,1.0,1.0,0.7771381578947368,1.0,1.0
200,0.8309788931361144,0.824967824967825,1.0,1.0,0.7828947368421053,1.0,1.0
201,0.8351337876017949,0.8294723294723295,1.0,1.0,0.7886513157894737,1.0,1.0
202,0.8392886820674755,0.8359073359073359,1.0,1.0,0.796875,1.0,1.0
203,0.843443576533156,0.8378378378378378,1.0,1.0,0.7993421052631579,1.0,1.0
204,0.8475984709988367,0.8416988416988417,1.0,1.0,0.8042763157894737,1.0,1.0
205,0.8517533654645172,0.8462033462033463,1.0,1.0,0.8100328947368421,1.0,1.0
206,0.8559082599301978,0.853925353925354,1.0,1.0,0.8199013157894737,1.0,1.0
207,0.8600631543958783,0.8597168597168597,1.0,1.0,0.8273026315789473,1.0,1.0
208,0.864218048861559,0.8642213642213642,1.0,1.0,0.8322368421052632,1.0,1.0
209,0.8683729433272395,0.8674388674388674,1.0,1.0,0.8363486842105263,1.0,1.0
210,0.8725278377929201,0.8706563706563707,1.0,1.0,0.8404605263157895,1.0,1.0
211,0.8766827322586006,0.8738738738738738,1.0,1.0,0.8445723684210527,1.0,1.0
212,0.8808376267242812,0.8783783783783784,1.0,1.0,0.850328947368421,1.0,1.0
213,0.8849925211899617,0.8803088803088803,1.0,1.0,0.852796052631579,1.0,1.0
214,0.8891474156556424,0.8828828828828829,1.0,1.0,0.8560855263157895,1.0,1.0
215,0.8933023101213229,0.8886743886743886,1.0,1.0,0.8626644736842105,1.0,1.0
216,0.8974572045870035,0.8918918918918919,1.0,1.0,0.865953947368421,1.0,1.0
217,0.901612099052684,0.8944658944658944,1.0,1.0,0.868421052631579,1.0,1.0
218,0.9057669935183646,0.9015444015444015,1.0,1.0,0.8766447368421053,1.0,1.0
219,0.9099218879840452,0.907979407979408,1.0,1.0,0.8848684210526315,1.0,1.0
220,0.9140767824497258,0.9124839124839125,1.0,1.0,0.890625,1.0,1.0
221,0.9182316769154063,0.918918918918919,1.0,1.0,0.8980263157894737,1.0,1.0
222,0.9223865713810869,0.9253539253539254,1.0,1.0,0.90625,1.0,1.0
223,0.9265414658467674,0.9298584298584298,1.0,1.0,0.9120065789473685,1.0,1.0
224,0.9306963603124481,0.9362934362934363,1.0,1.0,0.9202302631578947,1.0,1.0
225,0.9348512547781286,0.9414414414414415,1.0,1.0,0.9268092105263158,1.0,1.0
226,0.9390061492438092,0.9433719433719434,1.0,1.0,0.9292763157894737,1.0,1.0
227,0.9431610437094898,0.9465894465894465,1.0,1.0,0.9333881578947368,1.0,1.0
228,0.9473159381751703,0.9510939510939511,1.0,1.0,0.9391447368421053,1.0,1.0
229,0.951470832640851,0.9555984555984556,1.0,1.0,0.9449013157894737,1.0,1.0
230,0.9556257271065315,0.9601029601029601,1.0,1.0,0.9506578947368421,1.0,1.0
231,0.9597806215722121,0.963963963963964,1.0,1.0,0.9555921052631579,1.0,1.0
232,0.9639355160378926,0.9697554697554698,1.0,1.0,0.9629934210526315,1.0,1.0
233,0.9680904105035733,0.9723294723294723,1.0,1.0,0.9662828947368421,1.0,1.0
234,0.9722453049692538,0.9774774774774775,1.0,1.0,0.9728618421052632,1.0,1.0
235,0.9764001994349344,0.98005148005148,1.0,1.0,0.9761513157894737,1.0,1.0
236,0.9805550939006149,0.9851994851994852,1.0,1.0,0.9827302631578947,1.0,1.0
237,0.9847099883662955,0.9871299871299871,1.0,1.0,0.984375,1.0,1.0
238,0.988864882831976,0.9916344916344917,1.0,1.0,0.9901315789473685,1.0,1.0
239,0.9930197772976567,0.9961389961389961,1.0,1.0,0.9950657894736842,1.0,1.0
240,0.9971746717633372,0.9980694980694981,1.0,1.0,0.9975328947368421,1.0,1.0
241,0.9986704337709822,1.0,1.0,1.0,1.0,1.0,1.0
242,0.9993352168854911,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
