Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
38,0.15566115025397345,0.16449814126394052,0.0,0.0,0.0,0.4,0.26666666666666666,0.4,0.16666666666666666,0.2,0.2,0.5,0.2631578947368421
39,0.15975749631328853,0.1691449814126394,0.0,0.0,0.0,0.5,0.3333333333333333,0.4,0.16666666666666666,0.2,0.2,0.5,0.2631578947368421
40,0.16385384237260364,0.1737918215613383,0.0,0.0,0.0,0.5,0.3333333333333333,0.4,0.16666666666666666,0.2,0.2,0.5,0.2631578947368421
41,0.16795018843191872,0.17936802973977695,0.0,0.0,0.0,0.5,0.3333333333333333,0.4,0.16666666666666666,0.2,0.2,0.5,0.2631578947368421
42,0.17204653449123383,0.18308550185873607,0.0,0.0,0.0,0.5,0.3333333333333333,0.4,0.16666666666666666,0.2,0.2,0.5,0.2631578947368421
43,0.1761428805505489,0.1895910780669145,0.0,0.0,0.0,0.5,0.3333333333333333,0.4,0.16666666666666666,0.3,0.3,0.5,0.2631578947368421
44,0.180239226609864,0.19423791821561337,0.0,0.0,0.0,0.5,0.3333333333333333,0.4,0.16666666666666666,0.3,0.3,0.6,0.3157894736842105
45,0.1843355726691791,0.1979553903345725,0.0,0.0,0.0,0.5,0.3333333333333333,0.4,0.16666666666666666,0.3,0.3,0.6,0.3157894736842105
46,0.18843191872849419,0.20353159851301114,0.0,0.0,0.0,0.5,0.3333333333333333,0.4,0.16666666666666666,0.3,0.3,0.6,0.3157894736842105
47,0.19252826478780927,0.20817843866171004,0.0,0.1,0.07692307692307693,0.5,0.3333333333333333,0.4,0.16666666666666666,0.3,0.3,0.6,0.3157894736842105
48,0.19662461084712438,0.21096654275092938,0.0,0.1,0.07692307692307693,0.5,0.3333333333333333,0.4,0.16666666666666666,0.3,0.3,0.6,0.3157894736842105
49,0.20072095690643946,0.21468401486988847,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.4,0.16666666666666666,0.3,0.3,0.6,0.3157894736842105
50,0.20481730296575454,0.22026022304832713,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.6,0.25,0.3,0.3,0.6,0.3157894736842105
51,0.20891364902506965,0.22304832713754646,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.6,0.25,0.3,0.3,0.6,0.3157894736842105
52,0.21300999508438473,0.22769516728624536,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.6,0.25,0.3,0.3,0.6,0.3157894736842105
53,0.2171063411436998,0.23234200743494424,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.6,0.25,0.3,0.3,0.6,0.3157894736842105
54,0.22120268720301492,0.23327137546468402,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.6,0.25,0.3,0.3,0.6,0.3157894736842105
55,0.22529903326233,0.23698884758364314,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.7,0.2916666666666667,0.3,0.3,0.7,0.3684210526315789
56,0.22939537932164508,0.2425650557620818,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.7,0.2916666666666667,0.3,0.3,0.7,0.3684210526315789
57,0.2334917253809602,0.24814126394052044,0.0,0.2,0.15384615384615385,0.6,0.4,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
58,0.23758807144027527,0.2537174721189591,0.0,0.2,0.15384615384615385,0.6,0.4,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
59,0.24168441749959035,0.258364312267658,0.0,0.2,0.15384615384615385,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
60,0.24578076355890546,0.26394052044609667,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
61,0.24987710961822054,0.2695167286245353,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
62,0.25397345567753565,0.27230483271375466,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
63,0.25806980173685073,0.2741635687732342,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
64,0.2621661477961658,0.2760223048327137,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
65,0.2662624938554809,0.28345724907063197,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
66,0.270358839914796,0.2871747211895911,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
67,0.2744551859741111,0.29275092936802977,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
68,0.2785515320334262,0.2955390334572491,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
69,0.2826478780927413,0.2983271375464684,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
70,0.28674422415205636,0.30111524163568776,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
71,0.29084057021137144,0.3048327137546468,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
72,0.2949369162706865,0.30947955390334575,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
73,0.29903326233000166,0.3131970260223048,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
74,0.30312960838931674,0.3150557620817844,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
75,0.3072259544486318,0.31691449814126393,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
76,0.3113223005079469,0.32063197026022305,0.0,0.3,0.23076923076923078,0.8,0.5333333333333333,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
77,0.315418646567262,0.3271375464684015,0.0,0.4,0.3076923076923077,0.8,0.5333333333333333,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
78,0.31951499262657707,0.32899628252788105,0.0,0.4,0.3076923076923077,0.8,0.5333333333333333,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
79,0.3236113386858922,0.3336431226765799,0.0,0.5,0.38461538461538464,0.8,0.5333333333333333,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
80,0.3277076847452073,0.3382899628252788,0.0,0.5,0.38461538461538464,0.8,0.5333333333333333,0.7,0.2916666666666667,0.4,0.4,0.7,0.3684210526315789
81,0.33180403080452237,0.34386617100371747,0.0,0.5,0.38461538461538464,0.8,0.5333333333333333,0.7,0.2916666666666667,0.4,0.4,0.9,0.47368421052631576
82,0.33590037686383745,0.3503717472118959,0.0,0.5,0.38461538461538464,0.8,0.5333333333333333,0.7,0.2916666666666667,0.4,0.4,0.9,0.47368421052631576
83,0.33999672292315253,0.3559479553903346,0.0,0.5,0.38461538461538464,0.8,0.5333333333333333,0.7,0.2916666666666667,0.5,0.5,0.9,0.47368421052631576
84,0.34409306898246766,0.36059479553903345,0.0,0.5,0.38461538461538464,0.8,0.5333333333333333,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
85,0.34818941504178275,0.36338289962825276,0.0,0.5,0.38461538461538464,0.8,0.5333333333333333,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
86,0.3522857611010978,0.36988847583643125,0.0,0.5,0.38461538461538464,0.8,0.5333333333333333,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
87,0.3563821071604129,0.3745353159851301,0.0,0.5,0.38461538461538464,0.8,0.5333333333333333,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
88,0.360478453219728,0.38104089219330856,0.0,0.5,0.38461538461538464,0.8,0.5333333333333333,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
89,0.36457479927904307,0.3828996282527881,0.0,0.6,0.46153846153846156,0.8,0.5333333333333333,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
90,0.3686711453383582,0.38940520446096655,0.0,0.6,0.46153846153846156,0.8,0.5333333333333333,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
91,0.3727674913976733,0.39312267657992567,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
92,0.37686383745698837,0.3996282527881041,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
93,0.38096018351630345,0.40427509293680297,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
94,0.38505652957561853,0.40892193308550184,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
95,0.3891528756349336,0.41356877323420077,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
96,0.39324922169424875,0.4191449814126394,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
97,0.39734556775356383,0.42193308550185876,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
98,0.4014419138128789,0.4256505576208178,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
99,0.405538259872194,0.4312267657992565,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
100,0.4096346059315091,0.43308550185873607,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
101,0.41373095199082416,0.4349442379182156,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
102,0.4178272980501393,0.44052044609665425,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
103,0.4219236441094544,0.44609665427509293,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
104,0.42601999016876946,0.44888475836431224,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
105,0.43011633622808454,0.45539033457249073,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
106,0.4342126822873996,0.45817843866171004,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
107,0.43830902834671476,0.4628252788104089,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
108,0.44240537440602984,0.4656133828996282,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
109,0.4465017204653449,0.4684014869888476,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
110,0.45059806652466,0.4711895910780669,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
111,0.4546944125839751,0.4767657992565056,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
112,0.45879075864329016,0.48234200743494426,0.0,0.6,0.46153846153846156,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
113,0.4628871047026053,0.4879182156133829,0.0,0.7,0.5384615384615384,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
114,0.4669834507619204,0.49070631970260226,0.0,0.7,0.5384615384615384,0.9,0.6,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
115,0.47107979682123546,0.49814126394052044,0.0,0.7,0.5384615384615384,1.0,0.6666666666666666,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
116,0.47517614288055054,0.5009293680297398,0.0,0.7,0.5384615384615384,1.0,0.6666666666666666,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
117,0.4792724889398656,0.5037174721189591,0.0,0.7,0.5384615384615384,1.0,0.6666666666666666,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
118,0.4833688349991807,0.5092936802973977,0.0,0.8,0.6153846153846154,1.0,0.6666666666666666,0.7,0.2916666666666667,0.5,0.5,1.0,0.5263157894736842
119,0.48746518105849584,0.5148698884758365,0.0,0.8,0.6153846153846154,1.0,0.6666666666666666,0.7,0.2916666666666667,0.5,0.5,1.0,0.5789473684210527
120,0.4915615271178109,0.5176579925650557,0.0,0.8,0.6153846153846154,1.0,0.6666666666666666,0.7,0.2916666666666667,0.5,0.5,1.0,0.5789473684210527
121,0.495657873177126,0.5223048327137546,0.0,0.8,0.6153846153846154,1.0,0.6666666666666666,0.7,0.2916666666666667,0.5,0.5,1.0,0.5789473684210527
122,0.4997542192364411,0.5241635687732342,0.0,0.8,0.6153846153846154,1.0,0.6666666666666666,0.7,0.2916666666666667,0.5,0.5,1.0,0.5789473684210527
123,0.5038505652957562,0.5278810408921933,0.0,0.8,0.6153846153846154,1.0,0.6666666666666666,0.7,0.2916666666666667,0.5,0.5,1.0,0.5789473684210527
124,0.5079469113550713,0.5297397769516728,0.0,0.8,0.6153846153846154,1.0,0.6666666666666666,0.7,0.2916666666666667,0.5,0.5,1.0,0.5789473684210527
125,0.5120432574143864,0.5325278810408922,0.0,0.8,0.6153846153846154,1.0,0.6666666666666666,0.7,0.2916666666666667,0.5,0.5,1.0,0.5789473684210527
126,0.5161396034737015,0.5371747211895911,0.0,0.8,0.6153846153846154,1.0,0.8,0.7,0.2916666666666667,0.5,0.5,1.0,0.5789473684210527
127,0.5202359495330166,0.5399628252788105,0.0,0.8,0.6153846153846154,1.0,0.8,0.7,0.2916666666666667,0.5,0.5,1.0,0.5789473684210527
128,0.5243322955923316,0.54182156133829,0.0,0.8,0.6153846153846154,1.0,0.8,0.7,0.2916666666666667,0.5,0.5,1.0,0.5789473684210527
129,0.5284286416516467,0.5446096654275093,0.0,0.8,0.6153846153846154,1.0,0.8,0.7,0.2916666666666667,0.5,0.5,1.0,0.5789473684210527
130,0.5325249877109618,0.5464684014869888,0.0,0.8,0.6153846153846154,1.0,0.8,0.7,0.2916666666666667,0.5,0.5,1.0,0.5789473684210527
131,0.5366213337702769,0.5483271375464684,0.0,0.8,0.6153846153846154,1.0,0.8,0.7,0.2916666666666667,0.5,0.5,1.0,0.5789473684210527
132,0.540717679829592,0.5529739776951673,0.0,0.8,0.6153846153846154,1.0,0.8,0.7,0.2916666666666667,0.5,0.5,1.0,0.5789473684210527
133,0.5448140258889071,0.5585501858736059,0.0,0.9,0.6923076923076923,1.0,0.8,0.8,0.3333333333333333,0.5,0.5,1.0,0.5789473684210527
134,0.5489103719482222,0.5604089219330854,0.0,0.9,0.6923076923076923,1.0,0.8,0.8,0.3333333333333333,0.5,0.5,1.0,0.5789473684210527
135,0.5530067180075373,0.5613382899628253,0.0,0.9,0.6923076923076923,1.0,0.8,0.8,0.3333333333333333,0.5,0.5,1.0,0.5789473684210527
136,0.5571030640668524,0.5650557620817844,0.0,0.9,0.6923076923076923,1.0,0.8,0.8,0.3333333333333333,0.5,0.5,1.0,0.5789473684210527
137,0.5611994101261675,0.5669144981412639,0.0,0.9,0.6923076923076923,1.0,0.8,0.8,0.3333333333333333,0.5,0.5,1.0,0.5789473684210527
138,0.5652957561854826,0.5743494423791822,0.0,0.9,0.6923076923076923,1.0,0.8,0.9,0.375,0.5,0.5,1.0,0.5789473684210527
139,0.5693921022447976,0.5808550185873605,0.0,0.9,0.6923076923076923,1.0,0.8,0.9,0.375,0.5,0.5,1.0,0.5789473684210527
140,0.5734884483041127,0.5864312267657993,0.0,0.9,0.6923076923076923,1.0,0.8,0.9,0.375,0.5,0.5,1.0,0.631578947368421
141,0.5775847943634278,0.5901486988847584,0.0,0.9,0.6923076923076923,1.0,0.8,0.9,0.375,0.5,0.5,1.0,0.631578947368421
142,0.5816811404227429,0.5938661710037175,0.0,0.9,0.6923076923076923,1.0,0.8,0.9,0.375,0.5,0.5,1.0,0.631578947368421
143,0.585777486482058,0.5966542750929368,0.0,0.9,0.6923076923076923,1.0,0.8,0.9,0.375,0.5,0.5,1.0,0.631578947368421
144,0.589873832541373,0.6003717472118959,0.0,0.9,0.6923076923076923,1.0,0.8,0.9,0.375,0.5,0.5,1.0,0.631578947368421
145,0.5939701786006882,0.6031598513011153,0.0,0.9,0.6923076923076923,1.0,0.8,0.9,0.375,0.5,0.5,1.0,0.631578947368421
146,0.5980665246600033,0.6059479553903345,0.0,0.9,0.6923076923076923,1.0,0.8,0.9,0.375,0.5,0.5,1.0,0.631578947368421
147,0.6021628707193184,0.6087360594795539,0.0,1.0,0.7692307692307693,1.0,0.8,0.9,0.375,0.5,0.5,1.0,0.631578947368421
148,0.6062592167786335,0.6143122676579925,0.0,1.0,0.7692307692307693,1.0,0.8,0.9,0.375,0.5,0.5,1.0,0.631578947368421
149,0.6103555628379486,0.6198884758364313,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,0.9,0.375,0.5,0.5,1.0,0.631578947368421
150,0.6144519088972636,0.6254646840148699,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.4166666666666667,0.6,0.6,1.0,0.631578947368421
151,0.6185482549565787,0.629182156133829,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.4166666666666667,0.6,0.6,1.0,0.631578947368421
152,0.6226446010158938,0.6338289962825279,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.4166666666666667,0.6,0.6,1.0,0.631578947368421
153,0.6267409470752089,0.6347583643122676,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.4166666666666667,0.6,0.6,1.0,0.631578947368421
154,0.630837293134524,0.6403345724907064,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.4166666666666667,0.6,0.6,1.0,0.631578947368421
155,0.634933639193839,0.6431226765799256,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.4166666666666667,0.6,0.6,1.0,0.631578947368421
156,0.6390299852531541,0.6468401486988847,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.4166666666666667,0.6,0.6,1.0,0.631578947368421
157,0.6431263313124693,0.6505576208178439,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.4166666666666667,0.6,0.6,1.0,0.631578947368421
158,0.6472226773717844,0.6561338289962825,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.4166666666666667,0.7,0.7,1.0,0.631578947368421
159,0.6513190234310995,0.6561338289962825,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.4166666666666667,0.7,0.7,1.0,0.631578947368421
160,0.6554153694904146,0.6589219330855018,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.4166666666666667,0.7,0.7,1.0,0.6842105263157895
161,0.6595117155497296,0.6598513011152416,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.4166666666666667,0.7,0.7,1.0,0.6842105263157895
162,0.6636080616090447,0.6635687732342007,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.4166666666666667,0.7,0.7,1.0,0.6842105263157895
163,0.6677044076683598,0.6672862453531598,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.4166666666666667,0.7,0.7,1.0,0.6842105263157895
164,0.6718007537276749,0.6728624535315985,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.4166666666666667,0.7,0.7,1.0,0.6842105263157895
165,0.67589709978699,0.679368029739777,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.5416666666666666,0.7,0.7,1.0,0.6842105263157895
166,0.6799934458463051,0.6821561338289963,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.5416666666666666,0.7,0.7,1.0,0.6842105263157895
167,0.6840897919056201,0.6868029739776952,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.5416666666666666,0.7,0.7,1.0,0.6842105263157895
168,0.6881861379649353,0.6923791821561338,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.5416666666666666,0.7,0.7,1.0,0.6842105263157895
169,0.6922824840242504,0.6960966542750929,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.5416666666666666,0.7,0.7,1.0,0.6842105263157895
170,0.6963788300835655,0.7007434944237918,0.2,1.0,0.7692307692307693,1.0,0.8666666666666667,1.0,0.5416666666666666,0.7,0.7,1.0,0.6842105263157895
