Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
101,0.42301893114424527,0.4130262112787927,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.7,0.5,0.3,0.3,0.7,0.5,1.0,0.5185185185185185,0.5,0.5,0.4,0.4,0.7,0.7,0.6,0.5454545454545454
102,0.4272072373931982,0.4177918983320095,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.8,0.5714285714285714,0.3,0.3,0.7,0.5,1.0,0.5185185185185185,0.5,0.5,0.4,0.4,0.7,0.7,0.6,0.5454545454545454
103,0.4313955436421511,0.42096902303415407,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.8,0.5714285714285714,0.3,0.3,0.7,0.5,1.0,0.5185185185185185,0.5,0.5,0.4,0.4,0.7,0.7,0.6,0.5454545454545454
104,0.43558384989110405,0.42414614773629866,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.8,0.5714285714285714,0.3,0.3,0.7,0.5,1.0,0.5185185185185185,0.5,0.5,0.4,0.4,0.7,0.7,0.6,0.5454545454545454
105,0.43977215614005694,0.42811755361397935,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.8,0.5714285714285714,0.3,0.3,0.7,0.5,1.0,0.5185185185185185,0.5,0.5,0.4,0.4,0.7,0.7,0.6,0.5454545454545454
106,0.4439604623890099,0.4312946783161239,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.8,0.5714285714285714,0.3,0.3,0.7,0.5,1.0,0.5185185185185185,0.5,0.5,0.4,0.4,0.7,0.7,0.6,0.5454545454545454
107,0.4481487686379628,0.4328832406671962,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.8,0.5714285714285714,0.3,0.3,0.7,0.5,1.0,0.5185185185185185,0.5,0.5,0.4,0.4,0.7,0.7,0.6,0.5454545454545454
108,0.4523370748869157,0.43764892772041303,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.8,0.5714285714285714,0.3,0.3,0.8,0.5714285714285714,1.0,0.5185185185185185,0.5,0.5,0.4,0.4,0.7,0.7,0.6,0.5454545454545454
109,0.45652538113586866,0.44241461477362987,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.8,0.5714285714285714,0.3,0.3,0.8,0.5714285714285714,1.0,0.5185185185185185,0.5,0.5,0.4,0.4,0.7,0.7,0.6,0.5454545454545454
110,0.4607136873848216,0.44797458300238285,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.8,0.5714285714285714,0.3,0.3,0.8,0.5714285714285714,1.0,0.5185185185185185,0.5,0.5,0.4,0.4,0.7,0.7,0.6,0.5454545454545454
111,0.4649019936337745,0.45353455123113584,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.8,0.5714285714285714,0.3,0.3,0.8,0.5714285714285714,1.0,0.5185185185185185,0.5,0.5,0.4,0.4,0.7,0.7,0.6,0.5454545454545454
112,0.46909029988272744,0.4567116759332804,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.8,0.5714285714285714,0.3,0.3,0.8,0.5714285714285714,1.0,0.5185185185185185,0.5,0.5,0.4,0.4,0.7,0.7,0.6,0.5454545454545454
113,0.4732786061316803,0.4614773629864972,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.8,0.5714285714285714,0.3,0.3,0.8,0.5714285714285714,1.0,0.5555555555555556,0.5,0.5,0.4,0.4,0.7,0.7,0.6,0.5454545454545454
114,0.47746691238063327,0.46624305003971406,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.8,0.5714285714285714,0.3,0.3,0.9,0.6428571428571429,1.0,0.5555555555555556,0.5,0.5,0.4,0.4,0.7,0.7,0.6,0.5454545454545454
115,0.4816552186295862,0.4725972994440032,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.8,0.5714285714285714,0.3,0.3,0.9,0.6428571428571429,1.0,0.5555555555555556,0.5,0.5,0.4,0.4,0.7,0.7,0.6,0.5454545454545454
116,0.4858435248785391,0.4749801429706116,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.8,0.5714285714285714,0.3,0.3,0.9,0.6428571428571429,1.0,0.5555555555555556,0.5,0.5,0.4,0.4,0.7,0.7,0.6,0.5454545454545454
117,0.49003183112749205,0.4797458300238284,0.0,0.2,0.2,1.0,0.48936170212765956,0.4,0.4,0.8,0.5714285714285714,0.3,0.3,0.9,0.6428571428571429,1.0,0.5555555555555556,0.5,0.5,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
118,0.494220137376445,0.48451151707704526,0.0,0.2,0.2,1.0,0.48936170212765956,0.5,0.5,0.8,0.5714285714285714,0.3,0.3,1.0,0.7142857142857143,1.0,0.5925925925925926,0.5,0.5,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
119,0.4984084436253979,0.49007148530579825,0.0,0.2,0.2,1.0,0.48936170212765956,0.5,0.5,0.8,0.5714285714285714,0.3,0.3,1.0,0.7142857142857143,1.0,0.5925925925925926,0.5,0.5,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
120,0.5025967498743508,0.49563145353455124,0.0,0.2,0.2,1.0,0.48936170212765956,0.5,0.5,0.8,0.5714285714285714,0.3,0.3,1.0,0.7142857142857143,1.0,0.5925925925925926,0.5,0.5,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
121,0.5067850561233037,0.4980142970611596,0.0,0.2,0.2,1.0,0.5106382978723404,0.5,0.5,0.8,0.5714285714285714,0.3,0.3,1.0,0.7142857142857143,1.0,0.5925925925925926,0.5,0.5,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
122,0.5109733623722567,0.5019857029388404,0.0,0.2,0.2,1.0,0.5106382978723404,0.5,0.5,0.8,0.5714285714285714,0.3,0.3,1.0,0.7142857142857143,1.0,0.6296296296296297,0.5,0.5,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
123,0.5151616686212096,0.5083399523431295,0.0,0.2,0.2,1.0,0.5106382978723404,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,1.0,0.7142857142857143,1.0,0.6296296296296297,0.5,0.5,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
124,0.5193499748701625,0.5107227958697379,0.0,0.2,0.2,1.0,0.5106382978723404,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,1.0,0.7142857142857143,1.0,0.6296296296296297,0.5,0.5,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
125,0.5235382811191154,0.5162827640984908,0.0,0.2,0.2,1.0,0.5106382978723404,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,1.0,0.7142857142857143,1.0,0.6296296296296297,0.5,0.5,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
126,0.5277265873680683,0.5194598888006354,0.0,0.2,0.2,1.0,0.5106382978723404,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,1.0,0.7142857142857143,1.0,0.6296296296296297,0.5,0.5,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
127,0.5319148936170213,0.52263701350278,0.0,0.2,0.2,1.0,0.5106382978723404,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,1.0,0.7142857142857143,1.0,0.6296296296296297,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
128,0.5361031998659742,0.5250198570293884,0.0,0.2,0.2,1.0,0.5106382978723404,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,1.0,0.7142857142857143,1.0,0.6296296296296297,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
129,0.5402915061149272,0.5297855440826053,0.0,0.2,0.2,1.0,0.5106382978723404,0.5,0.5,0.9,0.6428571428571429,0.4,0.4,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
130,0.5444798123638801,0.5377283558379666,0.0,0.3,0.3,1.0,0.5106382978723404,0.5,0.5,0.9,0.6428571428571429,0.4,0.4,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
131,0.5486681186128329,0.5424940428911835,0.0,0.3,0.3,1.0,0.5319148936170213,0.5,0.5,0.9,0.6428571428571429,0.4,0.4,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
132,0.5528564248617859,0.5488482922954726,0.0,0.3,0.3,1.0,0.5319148936170213,0.5,0.5,0.9,0.6428571428571429,0.4,0.4,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
133,0.5570447311107388,0.5552025416997617,0.0,0.3,0.3,1.0,0.5531914893617021,0.5,0.5,0.9,0.6428571428571429,0.4,0.4,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
134,0.5612330373596918,0.5599682287529786,0.0,0.3,0.3,1.0,0.5531914893617021,0.5,0.5,0.9,0.6428571428571429,0.4,0.4,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
135,0.5654213436086447,0.5647339158061954,0.09090909090909091,0.3,0.3,1.0,0.574468085106383,0.5,0.5,0.9,0.6428571428571429,0.4,0.4,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
136,0.5696096498575975,0.5671167593328038,0.09090909090909091,0.3,0.3,1.0,0.574468085106383,0.5,0.5,0.9,0.6428571428571429,0.4,0.4,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
137,0.5737979561065505,0.5726767275615567,0.09090909090909091,0.3,0.3,1.0,0.574468085106383,0.5,0.5,0.9,0.6428571428571429,0.5,0.5,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
138,0.5779862623555034,0.5766481334392375,0.09090909090909091,0.3,0.3,1.0,0.574468085106383,0.5,0.5,0.9,0.6428571428571429,0.5,0.5,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
139,0.5821745686044564,0.5790309769658459,0.09090909090909091,0.3,0.3,1.0,0.574468085106383,0.5,0.5,0.9,0.6428571428571429,0.5,0.5,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
140,0.5863628748534093,0.5798252581413821,0.09090909090909091,0.3,0.3,1.0,0.574468085106383,0.5,0.5,0.9,0.6428571428571429,0.5,0.5,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
141,0.5905511811023622,0.5830023828435266,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.5,0.5,0.9,0.6428571428571429,0.5,0.5,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
142,0.5947394873513151,0.5893566322478158,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.5,0.5,0.9,0.6428571428571429,0.5,0.5,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
143,0.598927793600268,0.5957108816521048,0.18181818181818182,0.4,0.4,1.0,0.5957446808510638,0.5,0.5,0.9,0.6428571428571429,0.5,0.5,1.0,0.7857142857142857,1.0,0.7037037037037037,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
144,0.603116099849221,0.5980937251787133,0.18181818181818182,0.4,0.4,1.0,0.5957446808510638,0.5,0.5,0.9,0.6428571428571429,0.5,0.5,1.0,0.8571428571428571,1.0,0.7037037037037037,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
145,0.6073044060981739,0.6012708498808578,0.18181818181818182,0.4,0.4,1.0,0.5957446808510638,0.5,0.5,1.0,0.7142857142857143,0.5,0.5,1.0,0.8571428571428571,1.0,0.7037037037037037,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
146,0.6114927123471269,0.6068308181096108,0.18181818181818182,0.4,0.4,1.0,0.6170212765957447,0.5,0.5,1.0,0.7142857142857143,0.5,0.5,1.0,0.8571428571428571,1.0,0.7037037037037037,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
147,0.6156810185960797,0.6115965051628276,0.18181818181818182,0.4,0.4,1.0,0.6170212765957447,0.5,0.5,1.0,0.7142857142857143,0.5,0.5,1.0,0.8571428571428571,1.0,0.7037037037037037,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
148,0.6198693248450327,0.6147736298649722,0.18181818181818182,0.4,0.4,1.0,0.6170212765957447,0.5,0.5,1.0,0.7142857142857143,0.5,0.5,1.0,0.8571428571428571,1.0,0.7037037037037037,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
149,0.6240576310939856,0.6195393169181891,0.18181818181818182,0.4,0.4,1.0,0.6382978723404256,0.5,0.5,1.0,0.7142857142857143,0.5,0.5,1.0,0.8571428571428571,1.0,0.7037037037037037,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
150,0.6282459373429385,0.6266878474980143,0.18181818181818182,0.4,0.4,1.0,0.6382978723404256,0.5,0.5,1.0,0.7142857142857143,0.5,0.5,1.0,0.8571428571428571,1.0,0.7037037037037037,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
151,0.6324342435918915,0.6290706910246228,0.18181818181818182,0.4,0.4,1.0,0.6382978723404256,0.5,0.5,1.0,0.7142857142857143,0.5,0.5,1.0,0.8571428571428571,1.0,0.7037037037037037,0.6,0.6,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
152,0.6366225498408443,0.6354249404289118,0.18181818181818182,0.4,0.4,1.0,0.6382978723404256,0.5,0.5,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7037037037037037,0.7,0.7,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
153,0.6408108560897973,0.6378077839555203,0.18181818181818182,0.4,0.4,1.0,0.6595744680851063,0.5,0.5,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7037037037037037,0.7,0.7,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
154,0.6449991623387502,0.6417791898332009,0.18181818181818182,0.4,0.4,1.0,0.6595744680851063,0.5,0.5,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7037037037037037,0.7,0.7,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
155,0.6491874685877032,0.6425734710087371,0.18181818181818182,0.4,0.4,1.0,0.6595744680851063,0.5,0.5,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7037037037037037,0.7,0.7,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
156,0.6533757748366561,0.647339158061954,0.18181818181818182,0.4,0.4,1.0,0.6595744680851063,0.5,0.5,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7037037037037037,0.7,0.7,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
157,0.6575640810856089,0.6497220015885623,0.18181818181818182,0.4,0.4,1.0,0.6808510638297872,0.5,0.5,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7037037037037037,0.7,0.7,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
158,0.6617523873345619,0.6560762509928515,0.18181818181818182,0.4,0.4,1.0,0.6808510638297872,0.5,0.5,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7037037037037037,0.7,0.7,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
159,0.6659406935835148,0.659253375694996,0.18181818181818182,0.4,0.4,1.0,0.6808510638297872,0.5,0.5,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7037037037037037,0.8,0.8,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
160,0.6701289998324678,0.664813343923749,0.18181818181818182,0.5,0.5,1.0,0.6808510638297872,0.5,0.5,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7037037037037037,0.8,0.8,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
161,0.6743173060814207,0.6695790309769658,0.18181818181818182,0.5,0.5,1.0,0.6808510638297872,0.6,0.6,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
162,0.6785056123303735,0.6727561556791104,0.18181818181818182,0.5,0.5,1.0,0.6808510638297872,0.6,0.6,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
163,0.6826939185793265,0.6783161239078633,0.18181818181818182,0.5,0.5,1.0,0.6808510638297872,0.6,0.6,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
164,0.6868822248282794,0.6830818109610802,0.18181818181818182,0.5,0.5,1.0,0.6808510638297872,0.6,0.6,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.8,0.8,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
165,0.6910705310772324,0.6862589356632248,0.18181818181818182,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,1.0,0.7857142857142857,0.6,0.6,1.0,0.9285714285714286,1.0,0.7407407407407407,0.8,0.8,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
166,0.6952588373261853,0.6894360603653693,0.18181818181818182,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,1.0,0.7857142857142857,0.6,0.6,1.0,0.9285714285714286,1.0,0.7407407407407407,0.8,0.8,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
167,0.6994471435751383,0.69340746624305,0.18181818181818182,0.5,0.5,1.0,0.723404255319149,0.6,0.6,1.0,0.7857142857142857,0.6,0.6,1.0,0.9285714285714286,1.0,0.7407407407407407,0.8,0.8,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
168,0.7036354498240911,0.6965845909451946,0.18181818181818182,0.5,0.5,1.0,0.723404255319149,0.6,0.6,1.0,0.7857142857142857,0.6,0.6,1.0,0.9285714285714286,1.0,0.7407407407407407,0.8,0.8,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
169,0.707823756073044,0.7021445591739476,0.18181818181818182,0.5,0.5,1.0,0.7446808510638298,0.6,0.6,1.0,0.7857142857142857,0.6,0.6,1.0,0.9285714285714286,1.0,0.7407407407407407,0.8,0.8,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
170,0.712012062321997,0.7053216838760922,0.18181818181818182,0.5,0.5,1.0,0.7446808510638298,0.6,0.6,1.0,0.7857142857142857,0.6,0.6,1.0,0.9285714285714286,1.0,0.7407407407407407,0.9,0.9,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
171,0.7162003685709499,0.7092930897537728,0.18181818181818182,0.5,0.5,1.0,0.7446808510638298,0.6,0.6,1.0,0.7857142857142857,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,0.9,0.9,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
172,0.7203886748199029,0.7132644956314536,0.18181818181818182,0.5,0.5,1.0,0.7446808510638298,0.6,0.6,1.0,0.7857142857142857,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,0.9,0.9,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
173,0.7245769810688557,0.7172359015091342,0.18181818181818182,0.5,0.5,1.0,0.7659574468085106,0.6,0.6,1.0,0.7857142857142857,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,0.9,0.9,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
174,0.7287652873178087,0.7188244638602065,0.18181818181818182,0.5,0.5,1.0,0.7659574468085106,0.6,0.6,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,0.9,0.9,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
175,0.7329535935667616,0.7220015885623511,0.18181818181818182,0.5,0.5,1.0,0.7659574468085106,0.6,0.6,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,0.9,0.9,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
176,0.7371418998157145,0.7243844320889595,0.18181818181818182,0.5,0.5,1.0,0.7659574468085106,0.6,0.6,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,0.9,0.9,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
177,0.7413302060646675,0.7267672756155679,0.18181818181818182,0.5,0.5,1.0,0.7659574468085106,0.6,0.6,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,0.9,0.9,0.4,0.4,0.7,0.7,0.7,0.6363636363636364
178,0.7455185123136203,0.7307386814932486,0.18181818181818182,0.5,0.5,1.0,0.7659574468085106,0.6,0.6,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,0.9,0.9,0.4,0.4,0.7,0.7,0.8,0.7272727272727273
179,0.7497068185625733,0.7347100873709294,0.18181818181818182,0.5,0.5,1.0,0.7659574468085106,0.6,0.6,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,0.9,0.9,0.4,0.4,0.7,0.7,0.8,0.7272727272727273
180,0.7538951248115262,0.7378872120730738,0.2727272727272727,0.5,0.5,1.0,0.7659574468085106,0.6,0.6,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,1.0,1.0,0.4,0.4,0.7,0.7,0.8,0.7272727272727273
181,0.7580834310604792,0.7418586179507546,0.2727272727272727,0.5,0.5,1.0,0.7872340425531915,0.6,0.6,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.7777777777777778,1.0,1.0,0.4,0.4,0.7,0.7,0.8,0.7272727272727273
182,0.7622717373094321,0.7490071485305798,0.2727272727272727,0.5,0.5,1.0,0.7872340425531915,0.6,0.6,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.4,0.4,0.7,0.7,0.8,0.7272727272727273
183,0.766460043558385,0.756155679110405,0.2727272727272727,0.6,0.6,1.0,0.7872340425531915,0.6,0.6,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.4,0.4,0.7,0.7,0.8,0.7272727272727273
184,0.7706483498073379,0.7617156473391581,0.2727272727272727,0.6,0.6,1.0,0.8085106382978723,0.6,0.6,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.4,0.4,0.8,0.8,0.8,0.7272727272727273
185,0.7748366560562908,0.7648927720413026,0.2727272727272727,0.6,0.6,1.0,0.8085106382978723,0.6,0.6,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.4,0.4,0.8,0.8,0.8,0.7272727272727273
186,0.7790249623052438,0.7664813343923749,0.2727272727272727,0.6,0.6,1.0,0.8085106382978723,0.6,0.6,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.4,0.4,0.8,0.8,0.8,0.7272727272727273
187,0.7832132685541967,0.7696584590945195,0.2727272727272727,0.6,0.6,1.0,0.8085106382978723,0.6,0.6,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.4,0.4,0.8,0.8,0.8,0.7272727272727273
188,0.7874015748031497,0.7760127084988085,0.2727272727272727,0.6,0.6,1.0,0.8085106382978723,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.4,0.4,0.8,0.8,0.9,0.8181818181818182
189,0.7915898810521025,0.778395552025417,0.2727272727272727,0.6,0.6,1.0,0.8085106382978723,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.5,0.5,0.8,0.8,0.9,0.8181818181818182
190,0.7957781873010554,0.7831612390786339,0.2727272727272727,0.6,0.6,1.0,0.8085106382978723,0.7,0.7,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.5,0.5,0.8,0.8,0.9,0.8181818181818182
191,0.7999664935500084,0.7887212073073868,0.2727272727272727,0.6,0.6,1.0,0.8085106382978723,0.7,0.7,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.6,0.6,0.8,0.8,0.9,0.8181818181818182
192,0.8041547997989613,0.7942811755361397,0.36363636363636365,0.6,0.6,1.0,0.8085106382978723,0.7,0.7,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.6,0.6,0.8,0.8,0.9,0.8181818181818182
193,0.8083431060479143,0.7966640190627482,0.36363636363636365,0.6,0.6,1.0,0.8085106382978723,0.7,0.7,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.6,0.6,0.8,0.8,0.9,0.8181818181818182
194,0.8125314122968671,0.8014297061159651,0.36363636363636365,0.6,0.6,1.0,0.8085106382978723,0.7,0.7,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
195,0.81671971854582,0.8054011119936457,0.36363636363636365,0.6,0.6,1.0,0.8085106382978723,0.7,0.7,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
196,0.820908024794773,0.8109610802223988,0.36363636363636365,0.6,0.6,1.0,0.8085106382978723,0.7,0.7,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
197,0.8250963310437259,0.8133439237490071,0.36363636363636365,0.6,0.6,1.0,0.8085106382978723,0.7,0.7,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
198,0.8292846372926789,0.818109610802224,0.36363636363636365,0.6,0.6,1.0,0.8085106382978723,0.7,0.7,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
