Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
101,0.42301893114424527,0.4328832406671962,0.0,0.4,0.4,1.0,0.40425531914893614,0.4,0.4,0.4,0.2857142857142857,0.4,0.4,0.7,0.5,1.0,0.4074074074074074,0.1,0.1,0.4,0.4,0.4,0.4,0.4,0.36363636363636365
102,0.4272072373931982,0.4368546465448769,0.0,0.4,0.4,1.0,0.425531914893617,0.4,0.4,0.4,0.2857142857142857,0.4,0.4,0.7,0.5,1.0,0.4074074074074074,0.2,0.2,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
103,0.4313955436421511,0.4384432088959492,0.0,0.4,0.4,1.0,0.425531914893617,0.4,0.4,0.4,0.2857142857142857,0.4,0.4,0.7,0.5,1.0,0.4074074074074074,0.2,0.2,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
104,0.43558384989110405,0.44400317712470216,0.0,0.4,0.4,1.0,0.44680851063829785,0.4,0.4,0.4,0.2857142857142857,0.4,0.4,0.7,0.5,1.0,0.4074074074074074,0.2,0.2,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
105,0.43977215614005694,0.448768864177919,0.0,0.4,0.4,1.0,0.44680851063829785,0.4,0.4,0.4,0.2857142857142857,0.4,0.4,0.7,0.5,1.0,0.4444444444444444,0.2,0.2,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
106,0.4439604623890099,0.45353455123113584,0.0,0.4,0.4,1.0,0.44680851063829785,0.4,0.4,0.4,0.2857142857142857,0.4,0.4,0.7,0.5,1.0,0.4444444444444444,0.2,0.2,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
107,0.4481487686379628,0.4598888006354249,0.0,0.4,0.4,1.0,0.46808510638297873,0.4,0.4,0.4,0.2857142857142857,0.4,0.4,0.7,0.5,1.0,0.4444444444444444,0.2,0.2,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
108,0.4523370748869157,0.4654487688641779,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.4,0.2857142857142857,0.4,0.4,0.7,0.5,1.0,0.4444444444444444,0.2,0.2,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
109,0.45652538113586866,0.47021445591739475,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.5,0.35714285714285715,0.4,0.4,0.7,0.5,1.0,0.4444444444444444,0.2,0.2,0.5,0.5,0.5,0.5,0.4,0.36363636363636365
110,0.4607136873848216,0.47418586179507544,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.5,0.35714285714285715,0.4,0.4,0.7,0.5,1.0,0.4444444444444444,0.2,0.2,0.5,0.5,0.5,0.5,0.4,0.36363636363636365
111,0.4649019936337745,0.4789515488482923,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.6,0.42857142857142855,0.4,0.4,0.7,0.5,1.0,0.4444444444444444,0.2,0.2,0.5,0.5,0.5,0.5,0.4,0.36363636363636365
112,0.46909029988272744,0.4837172359015091,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.6,0.42857142857142855,0.4,0.4,0.7,0.5,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.5,0.5,0.4,0.36363636363636365
113,0.4732786061316803,0.4892772041302621,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.6,0.42857142857142855,0.4,0.4,0.7,0.5,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.5,0.5,0.4,0.36363636363636365
114,0.47746691238063327,0.4924543288324067,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.6,0.42857142857142855,0.4,0.4,0.7,0.5,1.0,0.5185185185185185,0.2,0.2,0.5,0.5,0.5,0.5,0.4,0.36363636363636365
115,0.4816552186295862,0.4948371723590151,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.6,0.42857142857142855,0.4,0.4,0.7,0.5,1.0,0.5185185185185185,0.2,0.2,0.5,0.5,0.5,0.5,0.4,0.36363636363636365
116,0.4858435248785391,0.5003971405877681,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.6,0.42857142857142855,0.4,0.4,0.7,0.5,1.0,0.5185185185185185,0.2,0.2,0.5,0.5,0.5,0.5,0.4,0.36363636363636365
117,0.49003183112749205,0.5075456711675933,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.7,0.5,0.4,0.4,0.7,0.5,1.0,0.5185185185185185,0.2,0.2,0.5,0.5,0.5,0.5,0.6,0.5454545454545454
118,0.494220137376445,0.5099285146942018,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.7,0.5,0.4,0.4,0.7,0.5,1.0,0.5185185185185185,0.2,0.2,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
119,0.4984084436253979,0.511517077045274,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.7,0.5,0.4,0.4,0.7,0.5,1.0,0.5555555555555556,0.2,0.2,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
120,0.5025967498743508,0.5194598888006354,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.7,0.5,0.4,0.4,0.7,0.5,1.0,0.5925925925925926,0.2,0.2,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
121,0.5067850561233037,0.5234312946783162,0.0,0.4,0.4,1.0,0.5106382978723404,0.5,0.5,0.7,0.5,0.4,0.4,0.7,0.5,1.0,0.5925925925925926,0.3,0.3,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
122,0.5109733623722567,0.528196981731533,0.0,0.4,0.4,1.0,0.5106382978723404,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.7,0.5,1.0,0.5925925925925926,0.3,0.3,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
123,0.5151616686212096,0.5329626687847498,0.0,0.4,0.4,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.7,0.5,1.0,0.5925925925925926,0.3,0.3,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
124,0.5193499748701625,0.5353455123113582,0.0,0.4,0.4,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.7,0.5,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
125,0.5235382811191154,0.5416997617156474,0.0,0.4,0.4,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.7,0.5,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
126,0.5277265873680683,0.5480540111199365,0.0,0.4,0.4,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.7,0.5,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
127,0.5319148936170213,0.551231135822081,0.0,0.4,0.4,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.4,0.4,0.7,0.5,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
128,0.5361031998659742,0.5552025416997617,0.0,0.4,0.4,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.5,0.5,0.7,0.5,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
129,0.5402915061149272,0.5591739475774424,0.0,0.4,0.4,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.5,0.5,0.7,0.5,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
130,0.5444798123638801,0.5631453534551231,0.0,0.4,0.4,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.5,0.5,0.7,0.5,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
131,0.5486681186128329,0.5671167593328038,0.0,0.4,0.4,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.5,0.5,0.7,0.5,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
132,0.5528564248617859,0.5702938840349484,0.0,0.4,0.4,1.0,0.5531914893617021,0.6,0.6,0.8,0.5714285714285714,0.5,0.5,0.7,0.5,1.0,0.5925925925925926,0.4,0.4,0.7,0.7,0.5,0.5,0.6,0.5454545454545454
133,0.5570447311107388,0.5726767275615567,0.0,0.4,0.4,1.0,0.5531914893617021,0.6,0.6,0.8,0.5714285714285714,0.5,0.5,0.7,0.5,1.0,0.5925925925925926,0.4,0.4,0.7,0.7,0.5,0.5,0.6,0.5454545454545454
134,0.5612330373596918,0.5774424146147736,0.0,0.4,0.4,1.0,0.5531914893617021,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.5925925925925926,0.4,0.4,0.7,0.7,0.5,0.5,0.6,0.5454545454545454
135,0.5654213436086447,0.5798252581413821,0.0,0.4,0.4,1.0,0.5531914893617021,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.5925925925925926,0.4,0.4,0.7,0.7,0.5,0.5,0.6,0.5454545454545454
136,0.5696096498575975,0.5861795075456712,0.0,0.4,0.4,1.0,0.5531914893617021,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.4,0.4,0.7,0.7,0.5,0.5,0.6,0.5454545454545454
137,0.5737979561065505,0.5909451945988881,0.0,0.4,0.4,1.0,0.5531914893617021,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.4,0.4,0.7,0.7,0.5,0.5,0.8,0.7272727272727273
138,0.5779862623555034,0.5933280381254964,0.0,0.4,0.4,1.0,0.5531914893617021,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.4,0.4,0.7,0.7,0.5,0.5,0.8,0.7272727272727273
139,0.5821745686044564,0.5957108816521048,0.0,0.4,0.4,1.0,0.5531914893617021,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.4,0.4,0.7,0.7,0.5,0.5,0.8,0.7272727272727273
140,0.5863628748534093,0.5988880063542494,0.0,0.4,0.4,1.0,0.5531914893617021,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.4,0.4,0.7,0.7,0.5,0.5,0.8,0.7272727272727273
141,0.5905511811023622,0.6052422557585385,0.0,0.4,0.4,1.0,0.5531914893617021,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.4,0.4,0.7,0.7,0.6,0.6,0.8,0.7272727272727273
142,0.5947394873513151,0.6092136616362193,0.0,0.4,0.4,1.0,0.5531914893617021,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.4,0.4,0.7,0.7,0.6,0.6,0.8,0.7272727272727273
143,0.598927793600268,0.6171564733915806,0.0,0.4,0.4,1.0,0.574468085106383,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.4,0.4,0.7,0.7,0.6,0.6,0.8,0.7272727272727273
144,0.603116099849221,0.6235107227958697,0.0,0.4,0.4,1.0,0.574468085106383,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.5,0.5,0.7,0.7,0.6,0.6,0.8,0.7272727272727273
145,0.6073044060981739,0.6258935663224782,0.0,0.4,0.4,1.0,0.574468085106383,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.5,0.5,0.7,0.7,0.6,0.6,0.8,0.7272727272727273
146,0.6114927123471269,0.6346306592533757,0.0,0.4,0.4,1.0,0.574468085106383,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.5,0.5,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
147,0.6156810185960797,0.6370135027799841,0.0,0.4,0.4,1.0,0.5957446808510638,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.5,0.5,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
148,0.6198693248450327,0.6433677521842732,0.0,0.4,0.4,1.0,0.5957446808510638,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.5,0.5,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
149,0.6240576310939856,0.6457505957108817,0.0,0.4,0.4,1.0,0.5957446808510638,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.5,0.5,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
150,0.6282459373429385,0.6505162827640985,0.09090909090909091,0.4,0.4,1.0,0.6170212765957447,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
151,0.6324342435918915,0.653693407466243,0.09090909090909091,0.4,0.4,1.0,0.6170212765957447,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
152,0.6366225498408443,0.6560762509928515,0.09090909090909091,0.4,0.4,1.0,0.6170212765957447,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
153,0.6408108560897973,0.6608419380460683,0.09090909090909091,0.4,0.4,1.0,0.6382978723404256,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
154,0.6449991623387502,0.6656076250992852,0.09090909090909091,0.4,0.4,1.0,0.6382978723404256,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
155,0.6491874685877032,0.6687847498014297,0.09090909090909091,0.4,0.4,1.0,0.6382978723404256,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
156,0.6533757748366561,0.6735504368546466,0.09090909090909091,0.4,0.4,1.0,0.6382978723404256,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
157,0.6575640810856089,0.6751389992057188,0.09090909090909091,0.4,0.4,1.0,0.6382978723404256,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
158,0.6617523873345619,0.6767275615567911,0.09090909090909091,0.4,0.4,1.0,0.6595744680851063,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
159,0.6659406935835148,0.6799046862589356,0.09090909090909091,0.4,0.4,1.0,0.6595744680851063,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
160,0.6701289998324678,0.6854646544876887,0.09090909090909091,0.4,0.4,1.0,0.6595744680851063,0.7,0.7,0.8,0.5714285714285714,0.6,0.6,0.7,0.5,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
161,0.6743173060814207,0.687847498014297,0.09090909090909091,0.4,0.4,1.0,0.6595744680851063,0.7,0.7,0.9,0.6428571428571429,0.6,0.6,0.7,0.5,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
162,0.6785056123303735,0.6894360603653693,0.09090909090909091,0.4,0.4,1.0,0.6595744680851063,0.7,0.7,0.9,0.6428571428571429,0.6,0.6,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
163,0.6826939185793265,0.6949960285941224,0.09090909090909091,0.4,0.4,1.0,0.6595744680851063,0.7,0.7,0.9,0.6428571428571429,0.6,0.6,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
164,0.6868822248282794,0.6981731532962668,0.09090909090909091,0.4,0.4,1.0,0.6595744680851063,0.7,0.7,0.9,0.6428571428571429,0.6,0.6,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
165,0.6910705310772324,0.7029388403494837,0.09090909090909091,0.4,0.4,1.0,0.6595744680851063,0.7,0.7,0.9,0.6428571428571429,0.6,0.6,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
166,0.6952588373261853,0.7069102462271644,0.09090909090909091,0.4,0.4,1.0,0.6595744680851063,0.7,0.7,0.9,0.6428571428571429,0.6,0.6,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
167,0.6994471435751383,0.7084988085782367,0.09090909090909091,0.4,0.4,1.0,0.6595744680851063,0.7,0.7,0.9,0.6428571428571429,0.6,0.6,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
168,0.7036354498240911,0.7172359015091342,0.09090909090909091,0.5,0.5,1.0,0.6808510638297872,0.7,0.7,0.9,0.6428571428571429,0.6,0.6,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
169,0.707823756073044,0.7227958697378872,0.09090909090909091,0.5,0.5,1.0,0.6808510638297872,0.7,0.7,0.9,0.6428571428571429,0.6,0.6,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
170,0.712012062321997,0.7267672756155679,0.09090909090909091,0.5,0.5,1.0,0.6808510638297872,0.7,0.7,0.9,0.6428571428571429,0.6,0.6,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
171,0.7162003685709499,0.7291501191421763,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.7,0.7,0.9,0.6428571428571429,0.6,0.6,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
172,0.7203886748199029,0.7315329626687848,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.7,0.7,1.0,0.7142857142857143,0.6,0.6,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
173,0.7245769810688557,0.7315329626687848,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.7,0.7,1.0,0.7142857142857143,0.6,0.6,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
174,0.7287652873178087,0.7370929308975377,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.7,0.7,1.0,0.7142857142857143,0.6,0.6,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
175,0.7329535935667616,0.7418586179507546,0.09090909090909091,0.6,0.6,1.0,0.7021276595744681,0.7,0.7,1.0,0.7142857142857143,0.6,0.6,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
176,0.7371418998157145,0.744241461477363,0.09090909090909091,0.6,0.6,1.0,0.7021276595744681,0.7,0.7,1.0,0.7142857142857143,0.6,0.6,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
177,0.7413302060646675,0.7490071485305798,0.09090909090909091,0.6,0.6,1.0,0.7021276595744681,0.7,0.7,1.0,0.7857142857142857,0.6,0.6,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
178,0.7455185123136203,0.7529785544082606,0.18181818181818182,0.6,0.6,1.0,0.7021276595744681,0.7,0.7,1.0,0.7857142857142857,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
179,0.7497068185625733,0.7593328038125496,0.18181818181818182,0.6,0.6,1.0,0.7021276595744681,0.7,0.7,1.0,0.7857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
180,0.7538951248115262,0.7656870532168387,0.2727272727272727,0.6,0.6,1.0,0.723404255319149,0.8,0.8,1.0,0.8571428571428571,0.6,0.6,0.9,0.6428571428571429,1.0,0.7407407407407407,0.7,0.7,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
181,0.7580834310604792,0.7712470214455918,0.2727272727272727,0.6,0.6,1.0,0.723404255319149,0.8,0.8,1.0,0.8571428571428571,0.6,0.6,0.9,0.6428571428571429,1.0,0.7407407407407407,0.7,0.7,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
182,0.7622717373094321,0.7752184273232724,0.2727272727272727,0.7,0.7,1.0,0.723404255319149,0.8,0.8,1.0,0.8571428571428571,0.6,0.6,0.9,0.6428571428571429,1.0,0.7777777777777778,0.7,0.7,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
183,0.766460043558385,0.7791898332009531,0.2727272727272727,0.7,0.7,1.0,0.7446808510638298,0.8,0.8,1.0,0.8571428571428571,0.6,0.6,0.9,0.6428571428571429,1.0,0.7777777777777778,0.7,0.7,0.7,0.7,0.8,0.8,1.0,0.9090909090909091
184,0.7706483498073379,0.7831612390786339,0.2727272727272727,0.7,0.7,1.0,0.7446808510638298,0.8,0.8,1.0,0.8571428571428571,0.6,0.6,0.9,0.6428571428571429,1.0,0.7777777777777778,0.7,0.7,0.7,0.7,0.8,0.8,1.0,0.9090909090909091
185,0.7748366560562908,0.7871326449563145,0.2727272727272727,0.7,0.7,1.0,0.7659574468085106,0.8,0.8,1.0,0.8571428571428571,0.6,0.6,0.9,0.6428571428571429,1.0,0.7777777777777778,0.7,0.7,0.7,0.7,0.8,0.8,1.0,0.9090909090909091
186,0.7790249623052438,0.7911040508339953,0.36363636363636365,0.7,0.7,1.0,0.7659574468085106,0.8,0.8,1.0,0.8571428571428571,0.6,0.6,0.9,0.6428571428571429,1.0,0.7777777777777778,0.7,0.7,0.7,0.7,0.8,0.8,1.0,1.0
187,0.7832132685541967,0.7950754567116759,0.36363636363636365,0.7,0.7,1.0,0.7659574468085106,0.8,0.8,1.0,0.8571428571428571,0.6,0.6,0.9,0.6428571428571429,1.0,0.7777777777777778,0.7,0.7,0.7,0.7,0.8,0.8,1.0,1.0
188,0.7874015748031497,0.7998411437648928,0.36363636363636365,0.7,0.7,1.0,0.7659574468085106,0.8,0.8,1.0,0.8571428571428571,0.6,0.6,0.9,0.6428571428571429,1.0,0.8148148148148148,0.7,0.7,0.7,0.7,0.8,0.8,1.0,1.0
189,0.7915898810521025,0.8038125496425734,0.36363636363636365,0.7,0.7,1.0,0.7659574468085106,0.8,0.8,1.0,0.8571428571428571,0.7,0.7,0.9,0.6428571428571429,1.0,0.8148148148148148,0.7,0.7,0.7,0.7,0.8,0.8,1.0,1.0
190,0.7957781873010554,0.806989674344718,0.36363636363636365,0.7,0.7,1.0,0.7872340425531915,0.8,0.8,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.8148148148148148,0.7,0.7,0.7,0.7,0.8,0.8,1.0,1.0
191,0.7999664935500084,0.8093725178713265,0.36363636363636365,0.7,0.7,1.0,0.7872340425531915,0.8,0.8,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.8148148148148148,0.8,0.8,0.7,0.7,0.8,0.8,1.0,1.0
192,0.8041547997989613,0.8149324861000794,0.36363636363636365,0.7,0.7,1.0,0.8085106382978723,0.8,0.8,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.8148148148148148,0.8,0.8,0.7,0.7,0.8,0.8,1.0,1.0
193,0.8083431060479143,0.8173153296266878,0.36363636363636365,0.8,0.8,1.0,0.8085106382978723,0.8,0.8,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.8148148148148148,0.8,0.8,0.7,0.7,0.8,0.8,1.0,1.0
194,0.8125314122968671,0.8196981731532963,0.36363636363636365,0.8,0.8,1.0,0.8085106382978723,0.8,0.8,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.8148148148148148,0.8,0.8,0.7,0.7,0.8,0.8,1.0,1.0
195,0.81671971854582,0.8220810166799047,0.36363636363636365,0.8,0.8,1.0,0.8085106382978723,0.8,0.8,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.8148148148148148,0.8,0.8,0.7,0.7,0.8,0.8,1.0,1.0
196,0.820908024794773,0.8244638602065131,0.36363636363636365,0.8,0.8,1.0,0.8085106382978723,0.8,0.8,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.8148148148148148,0.8,0.8,0.7,0.7,0.8,0.8,1.0,1.0
197,0.8250963310437259,0.8308181096108023,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,0.8,0.8,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.8148148148148148,0.8,0.8,0.7,0.7,0.8,0.8,1.0,1.0
198,0.8292846372926789,0.8347895154884829,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,0.8,0.8,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.8148148148148148,0.8,0.8,0.7,0.7,0.8,0.8,1.0,1.0
199,0.8334729435416318,0.840349483717236,0.45454545454545453,1.0,1.0,1.0,0.8297872340425532,0.8,0.8,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.8148148148148148,0.8,0.8,0.7,0.7,0.8,0.8,1.0,1.0
200,0.8376612497905846,0.8451151707704527,0.45454545454545453,1.0,1.0,1.0,0.851063829787234,0.8,0.8,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.8518518518518519,0.8,0.8,0.7,0.7,0.8,0.8,1.0,1.0
201,0.8418495560395376,0.8490865766481335,0.45454545454545453,1.0,1.0,1.0,0.851063829787234,0.8,0.8,1.0,0.8571428571428571,0.7,0.7,1.0,0.7857142857142857,1.0,0.8888888888888888,0.8,0.8,0.7,0.7,0.8,0.8,1.0,1.0
