Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected)
105,0.43611895663731515,0.4181985294117647,0.0,1.0,0.38235294117647056,0.8,0.38095238095238093,0.6,0.6,0.5,0.35714285714285715,0.5,0.45454545454545453,0.9,0.5,1.0,0.3333333333333333,0.4,0.36363636363636365,0.8,0.3333333333333333
106,0.44027247051005153,0.4227941176470588,0.0,1.0,0.38235294117647056,0.8,0.38095238095238093,0.6,0.6,0.5,0.35714285714285715,0.5,0.45454545454545453,0.9,0.5,1.0,0.36666666666666664,0.4,0.36363636363636365,0.8,0.3333333333333333
107,0.44442598438278785,0.43106617647058826,0.0,1.0,0.38235294117647056,0.8,0.38095238095238093,0.6,0.6,0.5,0.35714285714285715,0.5,0.45454545454545453,0.9,0.5,1.0,0.4,0.5,0.45454545454545453,0.8,0.3333333333333333
108,0.4485794982555242,0.4338235294117647,0.0,1.0,0.38235294117647056,0.8,0.38095238095238093,0.6,0.6,0.5,0.35714285714285715,0.5,0.45454545454545453,0.9,0.5,1.0,0.4,0.5,0.45454545454545453,0.8,0.3333333333333333
109,0.4527330121282605,0.4375,0.0,1.0,0.38235294117647056,0.8,0.38095238095238093,0.6,0.6,0.5,0.35714285714285715,0.5,0.45454545454545453,0.9,0.5,1.0,0.4,0.5,0.45454545454545453,0.8,0.3333333333333333
110,0.45688652600099683,0.44025735294117646,0.0,1.0,0.38235294117647056,0.9,0.42857142857142855,0.6,0.6,0.5,0.35714285714285715,0.5,0.45454545454545453,0.9,0.5,1.0,0.43333333333333335,0.5,0.45454545454545453,0.8,0.3333333333333333
111,0.46104003987373315,0.4420955882352941,0.0,1.0,0.4117647058823529,0.9,0.42857142857142855,0.6,0.6,0.5,0.35714285714285715,0.5,0.45454545454545453,0.9,0.5,1.0,0.43333333333333335,0.5,0.45454545454545453,0.8,0.3333333333333333
112,0.46519355374646953,0.4476102941176471,0.0,1.0,0.4117647058823529,0.9,0.42857142857142855,0.6,0.6,0.5,0.35714285714285715,0.5,0.45454545454545453,0.9,0.5,1.0,0.4666666666666667,0.5,0.45454545454545453,0.8,0.3333333333333333
113,0.46934706761920586,0.453125,0.0,1.0,0.4411764705882353,0.9,0.42857142857142855,0.6,0.6,0.6,0.42857142857142855,0.5,0.45454545454545453,0.9,0.5,1.0,0.5,0.5,0.45454545454545453,0.8,0.3333333333333333
114,0.4735005814919422,0.46139705882352944,0.0,1.0,0.4411764705882353,0.9,0.42857142857142855,0.7,0.7,0.6,0.42857142857142855,0.5,0.45454545454545453,0.9,0.5,1.0,0.5,0.5,0.45454545454545453,0.9,0.375
115,0.4776540953646785,0.46691176470588236,0.0,1.0,0.4411764705882353,0.9,0.42857142857142855,0.7,0.7,0.6,0.42857142857142855,0.6,0.5454545454545454,0.9,0.5,1.0,0.5,0.5,0.45454545454545453,0.9,0.375
116,0.48180760923741484,0.4724264705882353,0.0,1.0,0.4411764705882353,0.9,0.42857142857142855,0.7,0.7,0.6,0.42857142857142855,0.6,0.5454545454545454,0.9,0.5,1.0,0.5333333333333333,0.5,0.45454545454545453,0.9,0.375
117,0.48596112311015116,0.47794117647058826,0.0,1.0,0.4411764705882353,0.9,0.42857142857142855,0.7,0.7,0.6,0.42857142857142855,0.6,0.5454545454545454,0.9,0.5,1.0,0.5333333333333333,0.5,0.45454545454545453,0.9,0.375
118,0.49011463698288754,0.4806985294117647,0.0,1.0,0.4411764705882353,0.9,0.42857142857142855,0.7,0.7,0.6,0.42857142857142855,0.6,0.5454545454545454,0.9,0.5,1.0,0.5333333333333333,0.5,0.45454545454545453,1.0,0.4166666666666667
119,0.49426815085562387,0.48161764705882354,0.0,1.0,0.4411764705882353,0.9,0.42857142857142855,0.7,0.7,0.6,0.42857142857142855,0.6,0.5454545454545454,0.9,0.5,1.0,0.5333333333333333,0.5,0.45454545454545453,1.0,0.4166666666666667
120,0.4984216647283602,0.4852941176470588,0.0,1.0,0.4411764705882353,0.9,0.42857142857142855,0.7,0.7,0.6,0.42857142857142855,0.6,0.5454545454545454,0.9,0.5,1.0,0.5333333333333333,0.5,0.45454545454545453,1.0,0.4166666666666667
121,0.5025751786010966,0.4898897058823529,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.7,0.7,0.6,0.42857142857142855,0.6,0.5454545454545454,0.9,0.5,1.0,0.5333333333333333,0.5,0.45454545454545453,1.0,0.4166666666666667
122,0.5067286924738329,0.49080882352941174,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.7,0.7,0.6,0.42857142857142855,0.6,0.5454545454545454,0.9,0.5,1.0,0.5333333333333333,0.5,0.45454545454545453,1.0,0.4166666666666667
123,0.5108822063465692,0.49356617647058826,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.7,0.7,0.6,0.42857142857142855,0.6,0.5454545454545454,0.9,0.5,1.0,0.5333333333333333,0.5,0.45454545454545453,1.0,0.4166666666666667
124,0.5150357202193055,0.49816176470588236,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.7,0.7,0.7,0.5,0.6,0.5454545454545454,0.9,0.5,1.0,0.5333333333333333,0.5,0.45454545454545453,1.0,0.4166666666666667
125,0.5191892340920419,0.5027573529411765,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.7,0.7,0.7,0.5,0.6,0.5454545454545454,0.9,0.5,1.0,0.5333333333333333,0.5,0.45454545454545453,1.0,0.4166666666666667
126,0.5233427479647782,0.5055147058823529,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.7,0.7,0.8,0.5714285714285714,0.6,0.5454545454545454,0.9,0.5,1.0,0.5666666666666667,0.6,0.5454545454545454,1.0,0.4166666666666667
127,0.5274962618375145,0.5128676470588235,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.7,0.7,0.9,0.6428571428571429,0.6,0.5454545454545454,0.9,0.5,1.0,0.5666666666666667,0.6,0.5454545454545454,1.0,0.4166666666666667
128,0.5316497757102508,0.515625,0.0,1.0,0.47058823529411764,1.0,0.47619047619047616,0.7,0.7,0.9,0.6428571428571429,0.6,0.5454545454545454,0.9,0.5,1.0,0.5666666666666667,0.6,0.5454545454545454,1.0,0.4166666666666667
129,0.5358032895829872,0.5211397058823529,0.0,1.0,0.47058823529411764,1.0,0.47619047619047616,0.7,0.7,0.9,0.6428571428571429,0.6,0.5454545454545454,0.9,0.5,1.0,0.5666666666666667,0.7,0.6363636363636364,1.0,0.4166666666666667
130,0.5399568034557235,0.5248161764705882,0.0,1.0,0.47058823529411764,1.0,0.47619047619047616,0.7,0.7,0.9,0.6428571428571429,0.6,0.5454545454545454,0.9,0.5,1.0,0.5666666666666667,0.7,0.6363636363636364,1.0,0.4166666666666667
131,0.5441103173284598,0.5284926470588235,0.0,1.0,0.5,1.0,0.47619047619047616,0.7,0.7,0.9,0.6428571428571429,0.6,0.5454545454545454,0.9,0.5,1.0,0.5666666666666667,0.8,0.7272727272727273,1.0,0.4166666666666667
132,0.5482638312011963,0.5358455882352942,0.0,1.0,0.5,1.0,0.47619047619047616,0.8,0.8,0.9,0.6428571428571429,0.6,0.5454545454545454,0.9,0.5,1.0,0.6,0.8,0.7272727272727273,1.0,0.4166666666666667
133,0.5524173450739326,0.5404411764705882,0.0,1.0,0.5294117647058824,1.0,0.5238095238095238,0.8,0.8,0.9,0.6428571428571429,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.6,0.8,0.7272727272727273,1.0,0.4166666666666667
134,0.5565708589466689,0.5487132352941176,0.0,1.0,0.5588235294117647,1.0,0.5238095238095238,0.8,0.8,0.9,0.6428571428571429,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.6,0.8,0.7272727272727273,1.0,0.4166666666666667
135,0.5607243728194052,0.5523897058823529,0.0,1.0,0.5588235294117647,1.0,0.5238095238095238,0.8,0.8,0.9,0.6428571428571429,0.6,0.5454545454545454,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.4166666666666667
136,0.5648778866921416,0.5560661764705882,0.0,1.0,0.5588235294117647,1.0,0.5238095238095238,0.8,0.8,0.9,0.6428571428571429,0.6,0.5454545454545454,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.4166666666666667
137,0.5690314005648779,0.5597426470588235,0.0,1.0,0.5588235294117647,1.0,0.5238095238095238,0.8,0.8,0.9,0.6428571428571429,0.6,0.5454545454545454,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.4166666666666667
138,0.5731849144376142,0.5615808823529411,0.0,1.0,0.5588235294117647,1.0,0.5238095238095238,0.8,0.8,0.9,0.6428571428571429,0.6,0.5454545454545454,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.4166666666666667
139,0.5773384283103505,0.5643382352941176,0.0,1.0,0.5588235294117647,1.0,0.5238095238095238,0.8,0.8,1.0,0.7142857142857143,0.6,0.5454545454545454,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.4583333333333333
140,0.5814919421830869,0.5716911764705882,0.0,1.0,0.5588235294117647,1.0,0.5238095238095238,0.8,0.8,1.0,0.7142857142857143,0.6,0.5454545454545454,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.4583333333333333
141,0.5856454560558232,0.578125,0.0,1.0,0.5588235294117647,1.0,0.5238095238095238,0.8,0.8,1.0,0.7142857142857143,0.6,0.5454545454545454,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.5
142,0.5897989699285595,0.5808823529411765,0.0,1.0,0.5588235294117647,1.0,0.5238095238095238,0.8,0.8,1.0,0.7142857142857143,0.6,0.5454545454545454,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.5
143,0.593952483801296,0.5863970588235294,0.0,1.0,0.5588235294117647,1.0,0.5238095238095238,0.8,0.8,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.5
144,0.5981059976740323,0.5900735294117647,0.0,1.0,0.5588235294117647,1.0,0.5238095238095238,0.8,0.8,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.5
145,0.6022595115467686,0.5928308823529411,0.0,1.0,0.5588235294117647,1.0,0.5238095238095238,0.8,0.8,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.5
146,0.6064130254195049,0.5955882352941176,0.0,1.0,0.5588235294117647,1.0,0.5238095238095238,0.8,0.8,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.5833333333333334
147,0.6105665392922413,0.6011029411764706,0.0,1.0,0.5588235294117647,1.0,0.5238095238095238,0.8,0.8,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.5833333333333334
148,0.6147200531649776,0.6047794117647058,0.0,1.0,0.6176470588235294,1.0,0.5238095238095238,0.8,0.8,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.5833333333333334
149,0.6188735670377139,0.6075367647058824,0.0,1.0,0.6176470588235294,1.0,0.5238095238095238,0.8,0.8,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.5833333333333334
150,0.6230270809104502,0.609375,0.0,1.0,0.6176470588235294,1.0,0.5238095238095238,0.8,0.8,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.5833333333333334
151,0.6271805947831866,0.6148897058823529,0.0,1.0,0.6470588235294118,1.0,0.5238095238095238,0.8,0.8,1.0,0.7857142857142857,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.625
152,0.6313341086559229,0.6176470588235294,0.0,1.0,0.6764705882352942,1.0,0.5238095238095238,0.8,0.8,1.0,0.7857142857142857,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.6666666666666666
153,0.6354876225286592,0.6231617647058824,0.0,1.0,0.6764705882352942,1.0,0.5238095238095238,0.8,0.8,1.0,0.7857142857142857,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6,0.8,0.7272727272727273,1.0,0.6666666666666666
154,0.6396411364013955,0.6295955882352942,0.0,1.0,0.6764705882352942,1.0,0.5714285714285714,0.8,0.8,1.0,0.7857142857142857,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6,0.8,0.7272727272727273,1.0,0.6666666666666666
155,0.643794650274132,0.6314338235294118,0.1111111111111111,1.0,0.6764705882352942,1.0,0.5714285714285714,0.8,0.8,1.0,0.7857142857142857,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
156,0.6479481641468683,0.6341911764705882,0.1111111111111111,1.0,0.6764705882352942,1.0,0.5714285714285714,0.8,0.8,1.0,0.7857142857142857,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
157,0.6521016780196046,0.6369485294117647,0.2222222222222222,1.0,0.7058823529411765,1.0,0.5714285714285714,0.8,0.8,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.6666666666666666,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
158,0.6562551918923409,0.6397058823529411,0.2222222222222222,1.0,0.7058823529411765,1.0,0.5714285714285714,0.8,0.8,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.6666666666666666,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
159,0.6604087057650773,0.6488970588235294,0.3333333333333333,1.0,0.7058823529411765,1.0,0.5714285714285714,0.9,0.9,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.6666666666666666,1.0,0.6666666666666666,0.8,0.7272727272727273,1.0,0.75
160,0.6645622196378136,0.6516544117647058,0.3333333333333333,1.0,0.7058823529411765,1.0,0.5714285714285714,0.9,0.9,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.6666666666666666,1.0,0.6666666666666666,0.8,0.7272727272727273,1.0,0.75
161,0.6687157335105499,0.6516544117647058,0.3333333333333333,1.0,0.7058823529411765,1.0,0.5714285714285714,0.9,0.9,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.6666666666666666,1.0,0.6666666666666666,0.8,0.7272727272727273,1.0,0.75
162,0.6728692473832862,0.6544117647058824,0.3333333333333333,1.0,0.7058823529411765,1.0,0.5714285714285714,0.9,0.9,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.6666666666666666,1.0,0.6666666666666666,0.8,0.7272727272727273,1.0,0.75
163,0.6770227612560226,0.6571691176470589,0.3333333333333333,1.0,0.7352941176470589,1.0,0.5714285714285714,0.9,0.9,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.6666666666666666,1.0,0.6666666666666666,0.8,0.7272727272727273,1.0,0.75
164,0.6811762751287589,0.6636029411764706,0.3333333333333333,1.0,0.7352941176470589,1.0,0.5714285714285714,0.9,0.9,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.6666666666666666,1.0,0.7,0.8,0.7272727272727273,1.0,0.75
165,0.6853297890014952,0.6645220588235294,0.3333333333333333,1.0,0.7352941176470589,1.0,0.5714285714285714,0.9,0.9,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.6666666666666666,1.0,0.7,0.8,0.7272727272727273,1.0,0.75
166,0.6894833028742317,0.6700367647058824,0.3333333333333333,1.0,0.7647058823529411,1.0,0.5714285714285714,0.9,0.9,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.7333333333333333,0.8,0.7272727272727273,1.0,0.75
167,0.693636816746968,0.6755514705882353,0.3333333333333333,1.0,0.7647058823529411,1.0,0.5714285714285714,0.9,0.9,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.7333333333333333,0.8,0.7272727272727273,1.0,0.75
168,0.6977903306197043,0.6773897058823529,0.3333333333333333,1.0,0.7647058823529411,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.7333333333333333,0.8,0.7272727272727273,1.0,0.75
169,0.7019438444924406,0.6847426470588235,0.3333333333333333,1.0,0.7647058823529411,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.8,0.8,0.7272727272727273,1.0,0.75
170,0.706097358365177,0.6902573529411765,0.3333333333333333,1.0,0.7647058823529411,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.8,0.8,0.7272727272727273,1.0,0.75
171,0.7102508722379133,0.6920955882352942,0.3333333333333333,1.0,0.7647058823529411,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.8,0.8,0.7272727272727273,1.0,0.75
172,0.7144043861106496,0.6957720588235294,0.3333333333333333,1.0,0.7647058823529411,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.8,0.8,0.7272727272727273,1.0,0.75
173,0.7185578999833859,0.7012867647058824,0.3333333333333333,1.0,0.7647058823529411,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.8,0.8,0.7272727272727273,1.0,0.75
174,0.7227114138561223,0.7049632352941176,0.3333333333333333,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.8,0.8,0.7272727272727273,1.0,0.75
175,0.7268649277288586,0.7077205882352942,0.3333333333333333,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.8,0.8,0.7272727272727273,1.0,0.75
176,0.7310184416015949,0.7104779411764706,0.3333333333333333,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.8,0.8,0.7272727272727273,1.0,0.75
177,0.7351719554743312,0.7150735294117647,0.3333333333333333,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.8,0.8,0.7272727272727273,1.0,0.75
178,0.7393254693470677,0.7178308823529411,0.3333333333333333,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.8,0.8,0.7272727272727273,1.0,0.75
179,0.743478983219804,0.7233455882352942,0.3333333333333333,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
180,0.7476324970925403,0.7288602941176471,0.3333333333333333,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
181,0.7517860109652766,0.7316176470588235,0.3333333333333333,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
182,0.755939524838013,0.7362132352941176,0.3333333333333333,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
183,0.7600930387107493,0.7371323529411765,0.3333333333333333,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
184,0.7642465525834856,0.7408088235294118,0.3333333333333333,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
185,0.7684000664562219,0.7426470588235294,0.3333333333333333,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
186,0.7725535803289583,0.7463235294117647,0.3333333333333333,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
187,0.7767070942016946,0.7527573529411765,0.3333333333333333,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
188,0.7808606080744309,0.7564338235294118,0.4444444444444444,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,1.0,1.0,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
189,0.7850141219471674,0.7582720588235294,0.4444444444444444,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,1.0,1.0,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
190,0.7891676358199037,0.7619485294117647,0.4444444444444444,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,1.0,1.0,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
191,0.79332114969264,0.765625,0.4444444444444444,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,1.0,1.0,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
192,0.7974746635653763,0.765625,0.4444444444444444,1.0,0.7941176470588235,1.0,0.6190476190476191,0.9,0.9,1.0,0.7857142857142857,1.0,1.0,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
193,0.8016281774381127,0.7693014705882353,0.5555555555555556,1.0,0.7941176470588235,1.0,0.6190476190476191,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
194,0.805781691310849,0.7729779411764706,0.5555555555555556,1.0,0.7941176470588235,1.0,0.6190476190476191,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
195,0.8099352051835853,0.7775735294117647,0.5555555555555556,1.0,0.7941176470588235,1.0,0.6190476190476191,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.7222222222222222,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
196,0.8140887190563216,0.78125,0.5555555555555556,1.0,0.7941176470588235,1.0,0.6190476190476191,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.7777777777777778,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
197,0.818242232929058,0.7867647058823529,0.5555555555555556,1.0,0.7941176470588235,1.0,0.6666666666666666,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.7777777777777778,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.75
198,0.8223957468017943,0.7895220588235294,0.5555555555555556,1.0,0.7941176470588235,1.0,0.7142857142857143,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.7777777777777778,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.7916666666666666
199,0.8265492606745306,0.7950367647058824,0.5555555555555556,1.0,0.7941176470588235,1.0,0.7142857142857143,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.7777777777777778,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.7916666666666666
200,0.830702774547267,0.7977941176470589,0.5555555555555556,1.0,0.7941176470588235,1.0,0.7142857142857143,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.7777777777777778,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.7916666666666666
201,0.8348562884200034,0.8014705882352942,0.5555555555555556,1.0,0.7941176470588235,1.0,0.7142857142857143,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.7777777777777778,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.8333333333333334
202,0.8390098022927397,0.8060661764705882,0.5555555555555556,1.0,0.7941176470588235,1.0,0.7142857142857143,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.7777777777777778,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.8333333333333334
203,0.843163316165476,0.8106617647058824,0.5555555555555556,1.0,0.7941176470588235,1.0,0.7142857142857143,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.7777777777777778,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.8333333333333334
204,0.8473168300382123,0.8189338235294118,0.5555555555555556,1.0,0.7941176470588235,1.0,0.7142857142857143,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.7777777777777778,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.8333333333333334
205,0.8514703439109487,0.8244485294117647,0.5555555555555556,1.0,0.7941176470588235,1.0,0.7142857142857143,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.7777777777777778,1.0,0.9,0.8,0.7272727272727273,1.0,0.8333333333333334
206,0.855623857783685,0.8290441176470589,0.5555555555555556,1.0,0.7941176470588235,1.0,0.7142857142857143,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.7777777777777778,1.0,0.9,0.8,0.7272727272727273,1.0,0.8333333333333334
207,0.8597773716564213,0.8336397058823529,0.5555555555555556,1.0,0.8235294117647058,1.0,0.7142857142857143,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.7777777777777778,1.0,0.9,0.8,0.7272727272727273,1.0,0.8333333333333334
208,0.8639308855291576,0.8373161764705882,0.5555555555555556,1.0,0.8235294117647058,1.0,0.7142857142857143,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,1.0,0.7777777777777778,1.0,0.9,0.8,0.7272727272727273,1.0,0.8333333333333334
