Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
164,0.6734559789750328,0.6730769230769231,0.0,0.6,0.5454545454545454,0.9,0.6923076923076923
165,0.6775624178712221,0.6783216783216783,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
166,0.6816688567674113,0.6835664335664335,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
167,0.6857752956636005,0.6870629370629371,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
168,0.6898817345597897,0.6923076923076923,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
169,0.693988173455979,0.6940559440559441,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
170,0.6980946123521682,0.6993006993006993,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
171,0.7022010512483574,0.7062937062937062,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
172,0.7063074901445466,0.708041958041958,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
173,0.7104139290407359,0.7097902097902098,0.0,0.7,0.6363636363636364,0.9,0.6923076923076923
174,0.7145203679369251,0.7132867132867133,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
175,0.7186268068331143,0.715034965034965,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
176,0.7227332457293035,0.7202797202797203,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
177,0.7268396846254928,0.7307692307692307,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
178,0.730946123521682,0.7395104895104895,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
179,0.7350525624178712,0.7447552447552448,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
180,0.7391590013140604,0.7482517482517482,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
181,0.7432654402102497,0.7517482517482518,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
182,0.7473718791064389,0.7552447552447552,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
183,0.7514783180026281,0.7552447552447552,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
184,0.7555847568988173,0.7604895104895105,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
185,0.7596911957950065,0.7709790209790209,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
186,0.7637976346911958,0.7744755244755245,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
187,0.767904073587385,0.7744755244755245,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
188,0.7720105124835742,0.7762237762237763,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
189,0.7761169513797634,0.7762237762237763,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
190,0.7802233902759527,0.777972027972028,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
191,0.7843298291721419,0.784965034965035,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
192,0.7884362680683311,0.7902097902097902,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
193,0.7925427069645203,0.7937062937062938,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
194,0.7966491458607096,0.7972027972027972,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
195,0.8007555847568988,0.7972027972027972,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
196,0.804862023653088,0.8059440559440559,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
197,0.8089684625492772,0.8111888111888111,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
198,0.8130749014454665,0.8146853146853147,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
199,0.8171813403416557,0.8146853146853147,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
200,0.8212877792378449,0.8164335664335665,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
201,0.8253942181340341,0.8234265734265734,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
202,0.8295006570302234,0.8286713286713286,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
203,0.8336070959264126,0.8356643356643356,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
204,0.8377135348226018,0.8391608391608392,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
205,0.841819973718791,0.8391608391608392,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
206,0.8459264126149802,0.8426573426573427,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
207,0.8500328515111695,0.8479020979020979,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
208,0.8541392904073587,0.8496503496503497,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
209,0.8582457293035479,0.8513986013986014,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
210,0.8623521681997371,0.8531468531468531,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
211,0.8664586070959264,0.8583916083916084,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
212,0.8705650459921156,0.8636363636363636,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
213,0.8746714848883048,0.8653846153846154,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
214,0.878777923784494,0.8706293706293706,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
215,0.8828843626806833,0.8741258741258742,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
216,0.8869908015768725,0.8776223776223776,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
217,0.8910972404730617,0.8846153846153846,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
218,0.8952036793692509,0.8881118881118881,0.5,1.0,0.9090909090909091,0.9,0.6923076923076923
219,0.8993101182654402,0.8916083916083916,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
220,0.9034165571616294,0.8951048951048951,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
221,0.9075229960578186,0.8968531468531469,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
222,0.9116294349540078,0.9003496503496503,0.5,1.0,0.9090909090909091,1.0,0.8461538461538461
223,0.9157358738501971,0.9038461538461539,0.5,1.0,0.9090909090909091,1.0,0.8461538461538461
224,0.9198423127463863,0.9108391608391608,0.5,1.0,1.0,1.0,0.8461538461538461
225,0.9239487516425755,0.9125874125874126,0.5,1.0,1.0,1.0,0.8461538461538461
226,0.9280551905387647,0.9195804195804196,0.5,1.0,1.0,1.0,0.8461538461538461
227,0.932161629434954,0.9248251748251748,0.5,1.0,1.0,1.0,0.8461538461538461
228,0.9362680683311432,0.9265734265734266,1.0,1.0,1.0,1.0,0.9230769230769231
229,0.9403745072273325,0.9318181818181818,1.0,1.0,1.0,1.0,0.9230769230769231
230,0.9444809461235217,0.9388111888111889,1.0,1.0,1.0,1.0,0.9230769230769231
231,0.948587385019711,0.9388111888111889,1.0,1.0,1.0,1.0,0.9230769230769231
232,0.9526938239159002,0.9405594405594405,1.0,1.0,1.0,1.0,0.9230769230769231
233,0.9568002628120894,0.9423076923076923,1.0,1.0,1.0,1.0,0.9230769230769231
234,0.9609067017082786,0.9458041958041958,1.0,1.0,1.0,1.0,0.9230769230769231
235,0.9650131406044679,0.9562937062937062,1.0,1.0,1.0,1.0,0.9230769230769231
236,0.9691195795006571,0.9615384615384616,1.0,1.0,1.0,1.0,0.9230769230769231
237,0.9732260183968463,0.9685314685314685,1.0,1.0,1.0,1.0,0.9230769230769231
238,0.9773324572930355,0.972027972027972,1.0,1.0,1.0,1.0,0.9230769230769231
239,0.9814388961892248,0.9772727272727273,1.0,1.0,1.0,1.0,0.9230769230769231
240,0.985545335085414,0.986013986013986,1.0,1.0,1.0,1.0,1.0
241,0.9896517739816032,0.9912587412587412,1.0,1.0,1.0,1.0,1.0
242,0.9937582128777924,0.993006993006993,1.0,1.0,1.0,1.0,1.0
243,0.9978646517739816,0.9982517482517482,1.0,1.0,1.0,1.0,1.0
244,1.0,1.0,1.0,1.0,1.0,1.0,1.0
