Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
100,0.4188306248952923,0.40428911834789516,0.0,0.7,0.7,1.0,0.425531914893617,0.5,0.5,0.7,0.5,0.8,0.8,0.7,0.5,0.5,0.18518518518518517,0.3,0.3,0.4,0.4,0.2,0.2,0.6,0.5454545454545454
101,0.42301893114424527,0.40826052422557585,0.0,0.7,0.7,1.0,0.425531914893617,0.5,0.5,0.7,0.5,0.8,0.8,0.7,0.5,0.5,0.18518518518518517,0.3,0.3,0.4,0.4,0.2,0.2,0.6,0.5454545454545454
102,0.4272072373931982,0.414614773629865,0.0,0.7,0.7,1.0,0.425531914893617,0.5,0.5,0.7,0.5,0.8,0.8,0.7,0.5,0.5,0.18518518518518517,0.3,0.3,0.4,0.4,0.2,0.2,0.6,0.5454545454545454
103,0.4313955436421511,0.4169976171564734,0.0,0.7,0.7,1.0,0.425531914893617,0.5,0.5,0.7,0.5,0.8,0.8,0.7,0.5,0.5,0.18518518518518517,0.3,0.3,0.4,0.4,0.2,0.2,0.6,0.5454545454545454
104,0.43558384989110405,0.42255758538522636,0.0,0.7,0.7,1.0,0.425531914893617,0.5,0.5,0.7,0.5,0.8,0.8,0.7,0.5,0.6,0.2222222222222222,0.3,0.3,0.4,0.4,0.2,0.2,0.7,0.6363636363636364
105,0.43977215614005694,0.4257347100873709,0.0,0.7,0.7,1.0,0.44680851063829785,0.5,0.5,0.7,0.5,0.8,0.8,0.7,0.5,0.6,0.2222222222222222,0.3,0.3,0.4,0.4,0.2,0.2,0.7,0.6363636363636364
106,0.4439604623890099,0.4289118347895155,0.0,0.7,0.7,1.0,0.44680851063829785,0.5,0.5,0.7,0.5,0.8,0.8,0.7,0.5,0.6,0.2222222222222222,0.3,0.3,0.4,0.4,0.2,0.2,0.7,0.6363636363636364
107,0.4481487686379628,0.4328832406671962,0.0,0.7,0.7,1.0,0.44680851063829785,0.5,0.5,0.7,0.5,0.8,0.8,0.7,0.5,0.6,0.2222222222222222,0.3,0.3,0.4,0.4,0.2,0.2,0.7,0.6363636363636364
108,0.4523370748869157,0.4400317712470214,0.0,0.7,0.7,1.0,0.44680851063829785,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,0.6,0.2222222222222222,0.3,0.3,0.4,0.4,0.2,0.2,0.7,0.6363636363636364
109,0.45652538113586866,0.443208895949166,0.0,0.7,0.7,1.0,0.44680851063829785,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,0.6,0.2222222222222222,0.3,0.3,0.4,0.4,0.2,0.2,0.7,0.6363636363636364
110,0.4607136873848216,0.4471803018268467,0.0,0.7,0.7,1.0,0.44680851063829785,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,0.6,0.2222222222222222,0.3,0.3,0.4,0.4,0.2,0.2,0.7,0.6363636363636364
111,0.4649019936337745,0.4511517077045274,0.0,0.7,0.7,1.0,0.46808510638297873,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,0.6,0.2222222222222222,0.3,0.3,0.4,0.4,0.2,0.2,0.7,0.6363636363636364
112,0.46909029988272744,0.45432883240667193,0.0,0.7,0.7,1.0,0.46808510638297873,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,0.6,0.2222222222222222,0.3,0.3,0.4,0.4,0.2,0.2,0.7,0.6363636363636364
113,0.4732786061316803,0.45909451945988883,0.0,0.7,0.7,1.0,0.46808510638297873,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,0.6,0.2222222222222222,0.3,0.3,0.4,0.4,0.2,0.2,0.7,0.6363636363636364
114,0.47746691238063327,0.46465448768864176,0.0,0.7,0.7,1.0,0.46808510638297873,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,0.6,0.2222222222222222,0.3,0.3,0.4,0.4,0.2,0.2,0.7,0.6363636363636364
115,0.4816552186295862,0.47021445591739475,0.0,0.7,0.7,1.0,0.46808510638297873,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,0.6,0.2222222222222222,0.3,0.3,0.4,0.4,0.2,0.2,0.7,0.6363636363636364
116,0.4858435248785391,0.47339158061953934,0.0,0.7,0.7,1.0,0.46808510638297873,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,0.6,0.2222222222222222,0.4,0.4,0.4,0.4,0.2,0.2,0.7,0.6363636363636364
117,0.49003183112749205,0.4789515488482923,0.0,0.7,0.7,1.0,0.48936170212765956,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,0.7,0.25925925925925924,0.4,0.4,0.4,0.4,0.2,0.2,0.7,0.6363636363636364
118,0.494220137376445,0.482922954725973,0.0,0.7,0.7,1.0,0.48936170212765956,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,0.7,0.25925925925925924,0.4,0.4,0.4,0.4,0.2,0.2,0.7,0.6363636363636364
119,0.4984084436253979,0.48848292295472595,0.0,0.7,0.7,1.0,0.48936170212765956,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,0.7,0.25925925925925924,0.4,0.4,0.4,0.4,0.3,0.3,0.7,0.6363636363636364
120,0.5025967498743508,0.49166004765687055,0.0,0.7,0.7,1.0,0.48936170212765956,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,0.7,0.25925925925925924,0.4,0.4,0.4,0.4,0.3,0.3,0.7,0.6363636363636364
121,0.5067850561233037,0.49563145353455124,0.0,0.7,0.7,1.0,0.48936170212765956,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,0.7,0.25925925925925924,0.4,0.4,0.4,0.4,0.3,0.3,0.7,0.6363636363636364
122,0.5109733623722567,0.4980142970611596,0.0,0.7,0.7,1.0,0.48936170212765956,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,0.7,0.25925925925925924,0.4,0.4,0.4,0.4,0.3,0.3,0.7,0.6363636363636364
123,0.5151616686212096,0.5019857029388404,0.0,0.7,0.7,1.0,0.48936170212765956,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,0.7,0.25925925925925924,0.4,0.4,0.4,0.4,0.3,0.3,0.7,0.6363636363636364
124,0.5193499748701625,0.505957108816521,0.0,0.7,0.7,1.0,0.48936170212765956,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.8,0.5714285714285714,0.7,0.25925925925925924,0.4,0.4,0.4,0.4,0.3,0.3,0.7,0.6363636363636364
125,0.5235382811191154,0.5107227958697379,0.0,0.8,0.8,1.0,0.5106382978723404,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.8,0.5714285714285714,0.7,0.25925925925925924,0.4,0.4,0.4,0.4,0.3,0.3,0.7,0.6363636363636364
126,0.5277265873680683,0.5154884829229547,0.0,0.8,0.8,1.0,0.5106382978723404,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.8,0.5714285714285714,0.7,0.25925925925925924,0.4,0.4,0.4,0.4,0.3,0.3,0.7,0.6363636363636364
127,0.5319148936170213,0.5202541699761716,0.0,0.8,0.8,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.8,0.5714285714285714,0.7,0.25925925925925924,0.4,0.4,0.4,0.4,0.3,0.3,0.7,0.6363636363636364
128,0.5361031998659742,0.5250198570293884,0.0,0.8,0.8,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.8,0.5714285714285714,0.7,0.25925925925925924,0.4,0.4,0.4,0.4,0.3,0.3,0.7,0.6363636363636364
129,0.5402915061149272,0.5297855440826053,0.0,0.8,0.8,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.8,0.5714285714285714,0.7,0.25925925925925924,0.4,0.4,0.4,0.4,0.3,0.3,0.9,0.8181818181818182
130,0.5444798123638801,0.5329626687847498,0.0,0.8,0.8,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.8,0.5714285714285714,0.7,0.25925925925925924,0.4,0.4,0.4,0.4,0.3,0.3,0.9,0.8181818181818182
131,0.5486681186128329,0.5353455123113582,0.0,0.8,0.8,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.8,0.5714285714285714,0.8,0.2962962962962963,0.4,0.4,0.4,0.4,0.3,0.3,0.9,0.8181818181818182
132,0.5528564248617859,0.5393169181890389,0.0,0.8,0.8,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.8,0.8,0.8,0.5714285714285714,0.8,0.2962962962962963,0.5,0.5,0.4,0.4,0.3,0.3,0.9,0.8181818181818182
133,0.5570447311107388,0.545671167593328,0.0,0.8,0.8,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.9,0.9,0.8,0.5714285714285714,0.8,0.2962962962962963,0.5,0.5,0.4,0.4,0.3,0.3,0.9,0.8181818181818182
134,0.5612330373596918,0.551231135822081,0.0,0.8,0.8,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.9,0.9,0.8,0.5714285714285714,0.8,0.2962962962962963,0.5,0.5,0.4,0.4,0.3,0.3,0.9,0.8181818181818182
135,0.5654213436086447,0.5552025416997617,0.0,0.8,0.8,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.9,0.9,0.8,0.5714285714285714,0.9,0.3333333333333333,0.5,0.5,0.4,0.4,0.3,0.3,0.9,0.8181818181818182
136,0.5696096498575975,0.5607625099285147,0.0,0.8,0.8,1.0,0.5319148936170213,0.5,0.5,0.8,0.5714285714285714,0.9,0.9,0.8,0.5714285714285714,0.9,0.3333333333333333,0.5,0.5,0.4,0.4,0.3,0.3,0.9,0.8181818181818182
137,0.5737979561065505,0.5647339158061954,0.0,0.8,0.8,1.0,0.5531914893617021,0.5,0.5,0.8,0.5714285714285714,0.9,0.9,0.8,0.5714285714285714,0.9,0.3333333333333333,0.5,0.5,0.4,0.4,0.3,0.3,0.9,0.8181818181818182
138,0.5779862623555034,0.56791104050834,0.0,0.8,0.8,1.0,0.5531914893617021,0.5,0.5,0.8,0.5714285714285714,0.9,0.9,0.8,0.5714285714285714,0.9,0.3333333333333333,0.5,0.5,0.4,0.4,0.3,0.3,0.9,0.8181818181818182
139,0.5821745686044564,0.5718824463860207,0.0,0.8,0.8,1.0,0.5531914893617021,0.5,0.5,0.8,0.5714285714285714,0.9,0.9,0.8,0.5714285714285714,1.0,0.37037037037037035,0.5,0.5,0.4,0.4,0.3,0.3,0.9,0.8181818181818182
140,0.5863628748534093,0.574265289912629,0.0,0.8,0.8,1.0,0.5531914893617021,0.5,0.5,0.8,0.5714285714285714,0.9,0.9,0.8,0.5714285714285714,1.0,0.37037037037037035,0.5,0.5,0.5,0.5,0.3,0.3,0.9,0.8181818181818182
141,0.5905511811023622,0.5837966640190627,0.09090909090909091,0.8,0.8,1.0,0.574468085106383,0.5,0.5,0.9,0.6428571428571429,0.9,0.9,0.8,0.5714285714285714,1.0,0.37037037037037035,0.6,0.6,0.5,0.5,0.3,0.3,0.9,0.8181818181818182
142,0.5947394873513151,0.5893566322478158,0.09090909090909091,0.8,0.8,1.0,0.574468085106383,0.5,0.5,0.9,0.6428571428571429,0.9,0.9,0.8,0.5714285714285714,1.0,0.37037037037037035,0.6,0.6,0.5,0.5,0.3,0.3,0.9,0.8181818181818182
143,0.598927793600268,0.5957108816521048,0.09090909090909091,0.8,0.8,1.0,0.574468085106383,0.5,0.5,0.9,0.6428571428571429,0.9,0.9,0.8,0.5714285714285714,1.0,0.37037037037037035,0.6,0.6,0.5,0.5,0.3,0.3,0.9,0.8181818181818182
144,0.603116099849221,0.5980937251787133,0.09090909090909091,0.8,0.8,1.0,0.574468085106383,0.5,0.5,0.9,0.6428571428571429,0.9,0.9,0.8,0.5714285714285714,1.0,0.37037037037037035,0.6,0.6,0.5,0.5,0.3,0.3,0.9,0.8181818181818182
145,0.6073044060981739,0.6028594122319301,0.09090909090909091,0.8,0.8,1.0,0.574468085106383,0.5,0.5,0.9,0.6428571428571429,0.9,0.9,0.8,0.5714285714285714,1.0,0.4074074074074074,0.6,0.6,0.5,0.5,0.3,0.3,0.9,0.8181818181818182
146,0.6114927123471269,0.6028594122319301,0.09090909090909091,0.8,0.8,1.0,0.574468085106383,0.5,0.5,0.9,0.6428571428571429,0.9,0.9,0.8,0.5714285714285714,1.0,0.4074074074074074,0.6,0.6,0.5,0.5,0.3,0.3,0.9,0.8181818181818182
147,0.6156810185960797,0.6060365369340747,0.09090909090909091,0.8,0.8,1.0,0.574468085106383,0.5,0.5,0.9,0.6428571428571429,0.9,0.9,0.8,0.5714285714285714,1.0,0.4074074074074074,0.6,0.6,0.5,0.5,0.3,0.3,0.9,0.8181818181818182
148,0.6198693248450327,0.6092136616362193,0.09090909090909091,0.8,0.8,1.0,0.574468085106383,0.5,0.5,0.9,0.6428571428571429,0.9,0.9,0.8,0.5714285714285714,1.0,0.4444444444444444,0.6,0.6,0.5,0.5,0.3,0.3,0.9,0.8181818181818182
149,0.6240576310939856,0.6131850675138999,0.09090909090909091,0.8,0.8,1.0,0.574468085106383,0.5,0.5,0.9,0.6428571428571429,0.9,0.9,0.8,0.5714285714285714,1.0,0.4444444444444444,0.6,0.6,0.5,0.5,0.3,0.3,0.9,0.8181818181818182
150,0.6282459373429385,0.6195393169181891,0.09090909090909091,0.8,0.8,1.0,0.6170212765957447,0.5,0.5,0.9,0.6428571428571429,0.9,0.9,0.9,0.6428571428571429,1.0,0.4444444444444444,0.6,0.6,0.5,0.5,0.3,0.3,0.9,0.8181818181818182
151,0.6324342435918915,0.6235107227958697,0.09090909090909091,0.8,0.8,1.0,0.6382978723404256,0.5,0.5,0.9,0.6428571428571429,0.9,0.9,0.9,0.6428571428571429,1.0,0.4444444444444444,0.6,0.6,0.5,0.5,0.3,0.3,0.9,0.8181818181818182
152,0.6366225498408443,0.6266878474980143,0.09090909090909091,0.8,0.8,1.0,0.6382978723404256,0.5,0.5,0.9,0.6428571428571429,0.9,0.9,0.9,0.6428571428571429,1.0,0.4444444444444444,0.6,0.6,0.5,0.5,0.3,0.3,1.0,0.9090909090909091
153,0.6408108560897973,0.6322478157267672,0.09090909090909091,0.8,0.8,1.0,0.6595744680851063,0.5,0.5,0.9,0.6428571428571429,0.9,0.9,0.9,0.6428571428571429,1.0,0.4444444444444444,0.7,0.7,0.5,0.5,0.3,0.3,1.0,0.9090909090909091
154,0.6449991623387502,0.636219221604448,0.09090909090909091,0.8,0.8,1.0,0.6595744680851063,0.5,0.5,0.9,0.6428571428571429,0.9,0.9,0.9,0.6428571428571429,1.0,0.5185185185185185,0.7,0.7,0.5,0.5,0.3,0.3,1.0,0.9090909090909091
155,0.6491874685877032,0.6417791898332009,0.09090909090909091,0.8,0.8,1.0,0.6595744680851063,0.6,0.6,1.0,0.7857142857142857,0.9,0.9,0.9,0.6428571428571429,1.0,0.5185185185185185,0.7,0.7,0.5,0.5,0.3,0.3,1.0,0.9090909090909091
156,0.6533757748366561,0.6497220015885623,0.09090909090909091,0.8,0.8,1.0,0.6808510638297872,0.6,0.6,1.0,0.7857142857142857,0.9,0.9,0.9,0.6428571428571429,1.0,0.5555555555555556,0.7,0.7,0.5,0.5,0.3,0.3,1.0,0.9090909090909091
157,0.6575640810856089,0.6505162827640985,0.09090909090909091,0.8,0.8,1.0,0.6808510638297872,0.6,0.6,1.0,0.7857142857142857,0.9,0.9,0.9,0.6428571428571429,1.0,0.5555555555555556,0.7,0.7,0.5,0.5,0.3,0.3,1.0,0.9090909090909091
158,0.6617523873345619,0.6568705321683876,0.18181818181818182,0.8,0.8,1.0,0.6808510638297872,0.6,0.6,1.0,0.7857142857142857,0.9,0.9,0.9,0.6428571428571429,1.0,0.5555555555555556,0.7,0.7,0.5,0.5,0.3,0.3,1.0,1.0
159,0.6659406935835148,0.6624305003971406,0.18181818181818182,0.8,0.8,1.0,0.7021276595744681,0.6,0.6,1.0,0.8571428571428571,0.9,0.9,0.9,0.6428571428571429,1.0,0.5555555555555556,0.7,0.7,0.5,0.5,0.3,0.3,1.0,1.0
160,0.6701289998324678,0.6640190627482129,0.18181818181818182,0.8,0.8,1.0,0.7021276595744681,0.6,0.6,1.0,0.8571428571428571,0.9,0.9,0.9,0.6428571428571429,1.0,0.5555555555555556,0.7,0.7,0.5,0.5,0.3,0.3,1.0,1.0
161,0.6743173060814207,0.6679904686258936,0.18181818181818182,0.8,0.8,1.0,0.7021276595744681,0.6,0.6,1.0,0.8571428571428571,0.9,0.9,0.9,0.6428571428571429,1.0,0.5555555555555556,0.7,0.7,0.5,0.5,0.3,0.3,1.0,1.0
162,0.6785056123303735,0.670373312152502,0.18181818181818182,0.8,0.8,1.0,0.7021276595744681,0.6,0.6,1.0,0.8571428571428571,0.9,0.9,0.9,0.6428571428571429,1.0,0.5925925925925926,0.7,0.7,0.6,0.6,0.4,0.4,1.0,1.0
163,0.6826939185793265,0.6727561556791104,0.18181818181818182,0.8,0.8,1.0,0.7021276595744681,0.6,0.6,1.0,0.8571428571428571,0.9,0.9,0.9,0.6428571428571429,1.0,0.5925925925925926,0.7,0.7,0.6,0.6,0.4,0.4,1.0,1.0
164,0.6868822248282794,0.6767275615567911,0.18181818181818182,0.8,0.8,1.0,0.7021276595744681,0.6,0.6,1.0,0.8571428571428571,0.9,0.9,0.9,0.6428571428571429,1.0,0.5925925925925926,0.7,0.7,0.6,0.6,0.4,0.4,1.0,1.0
165,0.6910705310772324,0.6791104050833995,0.18181818181818182,0.8,0.8,1.0,0.7021276595744681,0.6,0.6,1.0,0.8571428571428571,0.9,0.9,0.9,0.6428571428571429,1.0,0.5925925925925926,0.7,0.7,0.6,0.6,0.4,0.4,1.0,1.0
166,0.6952588373261853,0.6830818109610802,0.18181818181818182,0.9,0.9,1.0,0.7021276595744681,0.6,0.6,1.0,0.8571428571428571,0.9,0.9,0.9,0.6428571428571429,1.0,0.5925925925925926,0.8,0.8,0.6,0.6,0.4,0.4,1.0,1.0
167,0.6994471435751383,0.6846703733121525,0.18181818181818182,0.9,0.9,1.0,0.7021276595744681,0.6,0.6,1.0,0.8571428571428571,0.9,0.9,0.9,0.6428571428571429,1.0,0.5925925925925926,0.8,0.8,0.6,0.6,0.4,0.4,1.0,1.0
168,0.7036354498240911,0.6902303415409055,0.18181818181818182,0.9,0.9,1.0,0.7021276595744681,0.6,0.6,1.0,0.8571428571428571,0.9,0.9,1.0,0.7142857142857143,1.0,0.5925925925925926,0.8,0.8,0.6,0.6,0.4,0.4,1.0,1.0
169,0.707823756073044,0.6942017474185862,0.18181818181818182,0.9,0.9,1.0,0.7021276595744681,0.6,0.6,1.0,0.8571428571428571,0.9,0.9,1.0,0.7142857142857143,1.0,0.5925925925925926,0.8,0.8,0.6,0.6,0.4,0.4,1.0,1.0
170,0.712012062321997,0.698967434471803,0.18181818181818182,0.9,0.9,1.0,0.7021276595744681,0.6,0.6,1.0,0.8571428571428571,0.9,0.9,1.0,0.7142857142857143,1.0,0.5925925925925926,0.8,0.8,0.6,0.6,0.4,0.4,1.0,1.0
171,0.7162003685709499,0.6997617156473391,0.18181818181818182,0.9,0.9,1.0,0.7021276595744681,0.6,0.6,1.0,0.8571428571428571,0.9,0.9,1.0,0.7142857142857143,1.0,0.5925925925925926,0.8,0.8,0.6,0.6,0.4,0.4,1.0,1.0
172,0.7203886748199029,0.7053216838760922,0.2727272727272727,0.9,0.9,1.0,0.7021276595744681,0.6,0.6,1.0,0.8571428571428571,0.9,0.9,1.0,0.7142857142857143,1.0,0.6666666666666666,1.0,1.0,0.6,0.6,0.4,0.4,1.0,1.0
173,0.7245769810688557,0.7084988085782367,0.2727272727272727,0.9,0.9,1.0,0.7021276595744681,0.6,0.6,1.0,0.8571428571428571,0.9,0.9,1.0,0.7142857142857143,1.0,0.6666666666666666,1.0,1.0,0.6,0.6,0.4,0.4,1.0,1.0
174,0.7287652873178087,0.7124702144559174,0.36363636363636365,0.9,0.9,1.0,0.7021276595744681,0.6,0.6,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.6666666666666666,1.0,1.0,0.6,0.6,0.4,0.4,1.0,1.0
175,0.7329535935667616,0.716441620333598,0.36363636363636365,0.9,0.9,1.0,0.7446808510638298,0.6,0.6,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.6666666666666666,1.0,1.0,0.6,0.6,0.4,0.4,1.0,1.0
176,0.7371418998157145,0.7212073073868149,0.36363636363636365,0.9,0.9,1.0,0.7659574468085106,0.6,0.6,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.6666666666666666,1.0,1.0,0.7,0.7,0.4,0.4,1.0,1.0
177,0.7413302060646675,0.7251787132644957,0.36363636363636365,0.9,0.9,1.0,0.7659574468085106,0.6,0.6,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.6666666666666666,1.0,1.0,0.8,0.8,0.4,0.4,1.0,1.0
178,0.7455185123136203,0.7307386814932486,0.36363636363636365,0.9,0.9,1.0,0.7659574468085106,0.6,0.6,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.6666666666666666,1.0,1.0,0.8,0.8,0.4,0.4,1.0,1.0
179,0.7497068185625733,0.7362986497220015,0.36363636363636365,0.9,0.9,1.0,0.7872340425531915,0.6,0.6,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.6666666666666666,1.0,1.0,0.8,0.8,0.4,0.4,1.0,1.0
180,0.7538951248115262,0.7378872120730738,0.36363636363636365,0.9,0.9,1.0,0.7872340425531915,0.6,0.6,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.6666666666666666,1.0,1.0,0.8,0.8,0.4,0.4,1.0,1.0
181,0.7580834310604792,0.7418586179507546,0.36363636363636365,0.9,0.9,1.0,0.7872340425531915,0.6,0.6,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.6666666666666666,1.0,1.0,0.8,0.8,0.4,0.4,1.0,1.0
182,0.7622717373094321,0.7458300238284352,0.36363636363636365,0.9,0.9,1.0,0.7872340425531915,0.6,0.6,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.6666666666666666,1.0,1.0,0.8,0.8,0.4,0.4,1.0,1.0
183,0.766460043558385,0.7474185861795075,0.36363636363636365,0.9,0.9,1.0,0.7872340425531915,0.6,0.6,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.6666666666666666,1.0,1.0,0.8,0.8,0.4,0.4,1.0,1.0
184,0.7706483498073379,0.7521842732327244,0.36363636363636365,0.9,0.9,1.0,0.7872340425531915,0.6,0.6,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.7037037037037037,1.0,1.0,0.8,0.8,0.4,0.4,1.0,1.0
185,0.7748366560562908,0.7545671167593329,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,0.6,0.6,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.7037037037037037,1.0,1.0,0.8,0.8,0.4,0.4,1.0,1.0
186,0.7790249623052438,0.7601270849880858,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,0.6,0.6,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.7037037037037037,1.0,1.0,0.8,0.8,0.4,0.4,1.0,1.0
187,0.7832132685541967,0.7656870532168387,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,0.6,0.6,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.7407407407407407,1.0,1.0,0.8,0.8,0.5,0.5,1.0,1.0
188,0.7874015748031497,0.7720413026211279,0.36363636363636365,0.9,0.9,1.0,0.851063829787234,0.6,0.6,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.7407407407407407,1.0,1.0,0.8,0.8,0.6,0.6,1.0,1.0
189,0.7915898810521025,0.7815726767275616,0.36363636363636365,0.9,0.9,1.0,0.8723404255319149,0.6,0.6,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.7407407407407407,1.0,1.0,0.8,0.8,0.6,0.6,1.0,1.0
190,0.7957781873010554,0.7863383637807784,0.36363636363636365,0.9,0.9,1.0,0.8936170212765957,0.7,0.7,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.7407407407407407,1.0,1.0,0.8,0.8,0.7,0.7,1.0,1.0
191,0.7999664935500084,0.7926926131850676,0.36363636363636365,0.9,0.9,1.0,0.8936170212765957,0.8,0.8,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.7777777777777778,1.0,1.0,0.8,0.8,0.7,0.7,1.0,1.0
192,0.8041547997989613,0.7974583002382843,0.36363636363636365,0.9,0.9,1.0,0.8936170212765957,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.7777777777777778,1.0,1.0,0.8,0.8,0.7,0.7,1.0,1.0
193,0.8083431060479143,0.8022239872915012,0.36363636363636365,0.9,0.9,1.0,0.8936170212765957,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.7777777777777778,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
194,0.8125314122968671,0.8061953931691819,0.36363636363636365,0.9,0.9,1.0,0.8936170212765957,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.7777777777777778,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
195,0.81671971854582,0.8093725178713265,0.36363636363636365,0.9,0.9,1.0,0.8936170212765957,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.7777777777777778,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
196,0.820908024794773,0.8157267672756155,0.36363636363636365,0.9,0.9,1.0,0.8936170212765957,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.7777777777777778,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
197,0.8250963310437259,0.8189038919777601,0.36363636363636365,0.9,0.9,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.7777777777777778,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
198,0.8292846372926789,0.8236695790309769,0.36363636363636365,0.9,0.9,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.7777777777777778,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
199,0.8334729435416318,0.8276409849086577,0.36363636363636365,0.9,0.9,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,0.7142857142857143,1.0,0.7777777777777778,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
