Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
187,0.7832132685541967,0.7688641779189833,0.2727272727272727,0.8,0.8,1.0,0.7659574468085106,1.0,1.0,0.9,0.6428571428571429,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.5,0.5,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
188,0.7874015748031497,0.7728355837966641,0.2727272727272727,0.8,0.8,1.0,0.7872340425531915,1.0,1.0,0.9,0.6428571428571429,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.5,0.5,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
189,0.7915898810521025,0.7768069896743447,0.2727272727272727,0.8,0.8,1.0,0.7872340425531915,1.0,1.0,0.9,0.6428571428571429,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.5,0.5,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
190,0.7957781873010554,0.7831612390786339,0.2727272727272727,0.8,0.8,1.0,0.7872340425531915,1.0,1.0,0.9,0.6428571428571429,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.5,0.5,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
191,0.7999664935500084,0.7887212073073868,0.2727272727272727,0.8,0.8,1.0,0.7872340425531915,1.0,1.0,0.9,0.6428571428571429,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.6,0.6,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
192,0.8041547997989613,0.7934868943606036,0.36363636363636365,0.8,0.8,1.0,0.7872340425531915,1.0,1.0,0.9,0.6428571428571429,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.6,0.6,1.0,1.0,0.7,0.7,0.8,0.7272727272727273
193,0.8083431060479143,0.7966640190627482,0.36363636363636365,0.8,0.8,1.0,0.7872340425531915,1.0,1.0,0.9,0.6428571428571429,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.6,0.6,1.0,1.0,0.7,0.7,0.8,0.7272727272727273
194,0.8125314122968671,0.8014297061159651,0.36363636363636365,0.8,0.8,1.0,0.7872340425531915,1.0,1.0,0.9,0.6428571428571429,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,1.0,1.0,0.7,0.7,0.8,0.7272727272727273
195,0.81671971854582,0.8061953931691819,0.36363636363636365,0.8,0.8,1.0,0.8085106382978723,1.0,1.0,0.9,0.6428571428571429,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,1.0,1.0,0.7,0.7,0.8,0.7272727272727273
196,0.820908024794773,0.8093725178713265,0.36363636363636365,0.8,0.8,1.0,0.8085106382978723,1.0,1.0,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,1.0,1.0,0.7,0.7,0.8,0.7272727272727273
197,0.8250963310437259,0.812549642573471,0.36363636363636365,0.8,0.8,1.0,0.8085106382978723,1.0,1.0,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,1.0,1.0,0.7,0.7,0.8,0.7272727272727273
198,0.8292846372926789,0.818109610802224,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,1.0,1.0,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,1.0,1.0,0.7,0.7,0.9,0.8181818181818182
199,0.8334729435416318,0.8220810166799047,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,1.0,1.0,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,1.0,1.0,0.7,0.7,0.9,0.8181818181818182
200,0.8376612497905846,0.8252581413820492,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,1.0,1.0,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,1.0,1.0,0.7,0.7,0.9,0.8181818181818182
201,0.8418495560395376,0.82922954725973,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,1.0,1.0,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,1.0,1.0,0.7,0.7,0.9,0.8181818181818182
202,0.8460378622884905,0.8316123907863384,0.45454545454545453,0.9,0.9,1.0,0.8297872340425532,1.0,1.0,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
203,0.8502261685374435,0.8371723590150913,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,1.0,1.0,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
204,0.8544144747863964,0.8411437648927721,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,1.0,1.0,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.7,0.7,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
205,0.8586027810353493,0.8443208895949166,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,1.0,1.0,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,0.7,0.7,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
206,0.8627910872843022,0.8474980142970612,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,1.0,1.0,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,0.7,0.7,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
207,0.8669793935332551,0.8498808578236696,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,0.7,0.7,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
208,0.8711676997822081,0.852263701350278,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,0.7,0.7,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
209,0.875356006031161,0.8594122319301033,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.6,0.6,1.0,0.8571428571428571,1.0,0.8518518518518519,0.7,0.7,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
210,0.8795443122801139,0.8657664813343924,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.8518518518518519,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
211,0.8837326185290668,0.8705321683876092,0.45454545454545453,0.9,0.9,1.0,0.8723404255319149,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.8518518518518519,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
212,0.8879209247780198,0.8784749801429707,0.5454545454545454,0.9,0.9,1.0,0.8723404255319149,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.8888888888888888,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
213,0.8921092310269727,0.8832406671961874,0.5454545454545454,0.9,0.9,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.8888888888888888,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
214,0.8962975372759256,0.886417791898332,0.5454545454545454,0.9,0.9,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.9285714285714286,1.0,0.8888888888888888,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
215,0.9004858435248786,0.8911834789515488,0.6363636363636364,0.9,0.9,1.0,0.9148936170212766,1.0,1.0,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
216,0.9046741497738314,0.8959491660047657,0.6363636363636364,0.9,0.9,1.0,0.9148936170212766,1.0,1.0,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
217,0.9088624560227844,0.9015091342335186,0.6363636363636364,0.9,0.9,1.0,0.9148936170212766,1.0,1.0,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
218,0.9130507622717373,0.9054805401111994,0.6363636363636364,0.9,0.9,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
219,0.9172390685206903,0.9086576648133439,0.6363636363636364,0.9,0.9,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
220,0.9214273747696432,0.9142176330420969,0.6363636363636364,0.9,0.9,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
221,0.925615681018596,0.9181890389197777,0.6363636363636364,0.9,0.9,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
222,0.929803987267549,0.9245432883240667,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
223,0.9339922935165019,0.9285146942017474,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
224,0.9381805997654549,0.931691818903892,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.8,0.8,1.0,1.0
225,0.9423689060144078,0.9412231930103256,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.8,0.8,1.0,1.0
226,0.9465572122633606,0.9451945988880064,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.8,0.8,1.0,1.0
227,0.9507455185123136,0.9499602859412232,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.8,0.8,1.0,1.0
228,0.9549338247612665,0.9571088165210484,0.8181818181818182,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
229,0.9591221310102195,0.9626687847498014,0.9090909090909091,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
230,0.9633104372591724,0.9690230341540905,0.9090909090909091,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
231,0.9674987435081254,0.9722001588562351,0.9090909090909091,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
232,0.9716870497570782,0.9729944400317713,0.9090909090909091,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
233,0.9758753560060311,0.977760127084988,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
234,0.9800636622549841,0.9833200953137411,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
235,0.984251968503937,0.9872915011914217,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
236,0.98844027475289,0.988880063542494,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
237,0.9926285810018428,0.9920571882446386,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
238,0.9968168872507958,0.9984114376489277,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
