Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
29,0.11908672798948752,0.10664335664335664,0.0,0.2,0.18181818181818182,0.0,0.0
30,0.12319316688567675,0.11013986013986014,0.0,0.2,0.18181818181818182,0.0,0.0
31,0.12729960578186597,0.11188811188811189,0.0,0.2,0.18181818181818182,0.0,0.0
32,0.1314060446780552,0.11538461538461539,0.0,0.2,0.18181818181818182,0.0,0.0
33,0.13551248357424442,0.12237762237762238,0.0,0.2,0.18181818181818182,0.0,0.0
34,0.13961892247043364,0.1258741258741259,0.0,0.2,0.18181818181818182,0.0,0.0
35,0.14372536136662287,0.13111888111888112,0.0,0.2,0.18181818181818182,0.0,0.0
36,0.1478318002628121,0.1346153846153846,0.0,0.2,0.18181818181818182,0.0,0.0
37,0.15193823915900131,0.13636363636363635,0.0,0.2,0.18181818181818182,0.0,0.0
38,0.15604467805519054,0.13986013986013987,0.0,0.2,0.18181818181818182,0.0,0.0
39,0.16015111695137976,0.1486013986013986,0.0,0.2,0.18181818181818182,0.1,0.07692307692307693
40,0.164257555847569,0.1590909090909091,0.0,0.2,0.18181818181818182,0.1,0.07692307692307693
41,0.1683639947437582,0.1590909090909091,0.0,0.2,0.18181818181818182,0.1,0.07692307692307693
42,0.17247043363994743,0.16433566433566432,0.0,0.2,0.18181818181818182,0.1,0.07692307692307693
43,0.17657687253613666,0.16783216783216784,0.0,0.2,0.18181818181818182,0.2,0.15384615384615385
44,0.18068331143232588,0.17132867132867133,0.0,0.2,0.18181818181818182,0.2,0.15384615384615385
45,0.1847897503285151,0.17657342657342656,0.0,0.2,0.18181818181818182,0.2,0.15384615384615385
46,0.18889618922470433,0.18181818181818182,0.0,0.3,0.2727272727272727,0.2,0.15384615384615385
47,0.19300262812089355,0.18706293706293706,0.0,0.3,0.2727272727272727,0.2,0.15384615384615385
48,0.19710906701708278,0.19055944055944055,0.0,0.3,0.2727272727272727,0.2,0.15384615384615385
49,0.201215505913272,0.19405594405594406,0.0,0.3,0.2727272727272727,0.2,0.15384615384615385
50,0.20532194480946123,0.19755244755244755,0.0,0.3,0.2727272727272727,0.2,0.15384615384615385
51,0.20942838370565045,0.20279720279720279,0.0,0.3,0.2727272727272727,0.2,0.15384615384615385
52,0.21353482260183967,0.20804195804195805,0.0,0.4,0.36363636363636365,0.2,0.15384615384615385
53,0.2176412614980289,0.21153846153846154,0.0,0.4,0.36363636363636365,0.2,0.15384615384615385
54,0.22174770039421812,0.21853146853146854,0.0,0.4,0.36363636363636365,0.2,0.15384615384615385
55,0.22585413929040735,0.2202797202797203,0.0,0.4,0.36363636363636365,0.2,0.15384615384615385
56,0.22996057818659657,0.22202797202797203,0.0,0.4,0.36363636363636365,0.2,0.15384615384615385
57,0.2340670170827858,0.22727272727272727,0.0,0.4,0.36363636363636365,0.2,0.15384615384615385
58,0.23817345597897505,0.229020979020979,0.0,0.4,0.36363636363636365,0.2,0.15384615384615385
59,0.24227989487516427,0.23426573426573427,0.0,0.4,0.36363636363636365,0.2,0.15384615384615385
60,0.2463863337713535,0.23776223776223776,0.0,0.4,0.36363636363636365,0.2,0.15384615384615385
61,0.2504927726675427,0.243006993006993,0.0,0.4,0.36363636363636365,0.2,0.15384615384615385
62,0.25459921156373194,0.24475524475524477,0.0,0.4,0.36363636363636365,0.2,0.15384615384615385
63,0.25870565045992117,0.25,0.0,0.4,0.36363636363636365,0.3,0.23076923076923078
64,0.2628120893561104,0.2534965034965035,0.0,0.4,0.36363636363636365,0.3,0.23076923076923078
65,0.2669185282522996,0.26223776223776224,0.0,0.4,0.36363636363636365,0.3,0.23076923076923078
66,0.27102496714848884,0.263986013986014,0.0,0.4,0.36363636363636365,0.3,0.23076923076923078
67,0.27513140604467806,0.2692307692307692,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
68,0.2792378449408673,0.2762237762237762,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
69,0.2833442838370565,0.28321678321678323,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
70,0.28745072273324573,0.28321678321678323,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
71,0.29155716162943496,0.28846153846153844,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
72,0.2956636005256242,0.2902097902097902,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
73,0.2997700394218134,0.2937062937062937,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
74,0.30387647831800263,0.2937062937062937,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
75,0.30798291721419185,0.3006993006993007,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
76,0.3120893561103811,0.30594405594405594,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
77,0.3161957950065703,0.3076923076923077,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
78,0.3203022339027595,0.3076923076923077,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
79,0.32440867279894875,0.3076923076923077,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
80,0.328515111695138,0.3111888111888112,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
81,0.3326215505913272,0.3146853146853147,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
82,0.3367279894875164,0.3181818181818182,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
83,0.34083442838370565,0.32167832167832167,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
84,0.34494086727989487,0.32517482517482516,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
85,0.3490473061760841,0.32867132867132864,0.0,0.5,0.45454545454545453,0.3,0.23076923076923078
86,0.3531537450722733,0.3339160839160839,0.0,0.5,0.45454545454545453,0.4,0.3076923076923077
87,0.35726018396846254,0.3374125874125874,0.0,0.5,0.45454545454545453,0.4,0.3076923076923077
88,0.36136662286465177,0.34440559440559443,0.0,0.5,0.45454545454545453,0.4,0.3076923076923077
89,0.365473061760841,0.34440559440559443,0.0,0.5,0.45454545454545453,0.4,0.3076923076923077
90,0.3695795006570302,0.34965034965034963,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
91,0.37368593955321944,0.3513986013986014,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
92,0.37779237844940866,0.35664335664335667,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
93,0.3818988173455979,0.3618881118881119,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
94,0.3860052562417871,0.36713286713286714,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
95,0.39011169513797633,0.3706293706293706,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
96,0.39421813403416556,0.3741258741258741,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
97,0.3983245729303548,0.3793706293706294,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
98,0.402431011826544,0.38286713286713286,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
99,0.40653745072273323,0.38461538461538464,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
100,0.41064388961892245,0.3881118881118881,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
101,0.4147503285151117,0.38986013986013984,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
102,0.4188567674113009,0.3916083916083916,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
103,0.4229632063074901,0.39335664335664333,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
104,0.42706964520367935,0.3986013986013986,0.0,0.5,0.45454545454545453,0.6,0.46153846153846156
105,0.4311760840998686,0.40384615384615385,0.0,0.5,0.45454545454545453,0.7,0.5384615384615384
106,0.4352825229960578,0.40559440559440557,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
107,0.439388961892247,0.41083916083916083,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
108,0.44349540078843624,0.4143356643356643,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
109,0.44760183968462547,0.4160839160839161,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
110,0.4517082785808147,0.4178321678321678,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
111,0.4558147174770039,0.4230769230769231,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
112,0.45992115637319314,0.42482517482517484,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
113,0.46402759526938236,0.42832167832167833,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
114,0.4681340341655716,0.4370629370629371,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
115,0.47224047306176087,0.44405594405594406,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
116,0.4763469119579501,0.45104895104895104,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
117,0.4804533508541393,0.4562937062937063,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
118,0.48455978975032854,0.4632867132867133,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
119,0.48866622864651776,0.47027972027972026,0.0,0.7,0.6363636363636364,0.8,0.6153846153846154
120,0.492772667542707,0.4737762237762238,0.0,0.7,0.6363636363636364,0.8,0.6153846153846154
121,0.4968791064388962,0.479020979020979,0.0,0.7,0.6363636363636364,0.8,0.6153846153846154
122,0.5009855453350854,0.4807692307692308,0.0,0.7,0.6363636363636364,0.8,0.6153846153846154
123,0.5050919842312747,0.4825174825174825,0.0,0.7,0.6363636363636364,0.8,0.6153846153846154
124,0.5091984231274639,0.48426573426573427,0.0,0.7,0.6363636363636364,0.8,0.6153846153846154
125,0.5133048620236531,0.48776223776223776,0.0,0.8,0.7272727272727273,0.8,0.6153846153846154
126,0.5174113009198423,0.48951048951048953,0.0,0.8,0.7272727272727273,0.8,0.6153846153846154
127,0.5215177398160316,0.49475524475524474,0.0,0.8,0.7272727272727273,0.8,0.6153846153846154
128,0.5256241787122208,0.5,0.0,0.8,0.7272727272727273,0.8,0.6153846153846154
129,0.52973061760841,0.5017482517482518,0.0,0.8,0.7272727272727273,0.8,0.6153846153846154
130,0.5338370565045992,0.5052447552447552,0.0,0.8,0.7272727272727273,0.8,0.6153846153846154
131,0.5379434954007885,0.513986013986014,0.0,0.8,0.7272727272727273,0.8,0.6153846153846154
132,0.5420499342969777,0.5209790209790209,0.0,0.8,0.7272727272727273,0.9,0.6923076923076923
133,0.5461563731931669,0.5262237762237763,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
134,0.5502628120893561,0.5332167832167832,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
135,0.5543692509855453,0.5367132867132867,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
136,0.5584756898817346,0.5506993006993007,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
137,0.5625821287779238,0.5541958041958042,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
138,0.566688567674113,0.5611888111888111,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
139,0.5707950065703022,0.5681818181818182,0.0,0.9,0.8181818181818182,0.9,0.6923076923076923
140,0.5749014454664915,0.5716783216783217,0.0,1.0,0.9090909090909091,0.9,0.6923076923076923
141,0.5790078843626807,0.5751748251748252,0.0,1.0,0.9090909090909091,0.9,0.6923076923076923
142,0.5831143232588699,0.5804195804195804,0.0,1.0,0.9090909090909091,0.9,0.6923076923076923
143,0.5872207621550591,0.5891608391608392,0.0,1.0,0.9090909090909091,0.9,0.6923076923076923
144,0.5913272010512484,0.5909090909090909,0.0,1.0,0.9090909090909091,0.9,0.6923076923076923
145,0.5954336399474376,0.5944055944055944,0.0,1.0,0.9090909090909091,0.9,0.6923076923076923
146,0.5995400788436268,0.5961538461538461,0.0,1.0,0.9090909090909091,0.9,0.6923076923076923
147,0.603646517739816,0.6013986013986014,0.0,1.0,0.9090909090909091,0.9,0.6923076923076923
148,0.6077529566360053,0.6066433566433567,0.0,1.0,0.9090909090909091,0.9,0.6923076923076923
149,0.6118593955321945,0.6066433566433567,0.0,1.0,0.9090909090909091,0.9,0.6923076923076923
150,0.6159658344283837,0.6083916083916084,0.0,1.0,0.9090909090909091,0.9,0.6923076923076923
151,0.6200722733245729,0.6188811188811189,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
152,0.6241787122207622,0.6206293706293706,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
153,0.6282851511169514,0.6206293706293706,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
154,0.6323915900131406,0.6258741258741258,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
155,0.6364980289093298,0.6276223776223776,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
156,0.640604467805519,0.6311188811188811,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
157,0.6447109067017083,0.6328671328671329,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
158,0.6488173455978975,0.6346153846153846,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
159,0.6529237844940867,0.6381118881118881,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
160,0.657030223390276,0.6416083916083916,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
161,0.6611366622864652,0.6416083916083916,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
162,0.6652431011826544,0.6486013986013986,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
163,0.6693495400788436,0.6520979020979021,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
164,0.6734559789750328,0.6573426573426573,0.5,1.0,0.9090909090909091,1.0,0.7692307692307693
165,0.6775624178712221,0.6625874125874126,0.5,1.0,0.9090909090909091,1.0,0.8461538461538461
166,0.6816688567674113,0.6695804195804196,0.5,1.0,0.9090909090909091,1.0,0.8461538461538461
167,0.6857752956636005,0.6783216783216783,0.5,1.0,0.9090909090909091,1.0,0.8461538461538461
168,0.6898817345597897,0.6800699300699301,1.0,1.0,1.0,1.0,0.8461538461538461
169,0.693988173455979,0.6835664335664335,1.0,1.0,1.0,1.0,0.8461538461538461
170,0.6980946123521682,0.6870629370629371,1.0,1.0,1.0,1.0,0.8461538461538461
171,0.7022010512483574,0.6923076923076923,1.0,1.0,1.0,1.0,0.8461538461538461
172,0.7063074901445466,0.6975524475524476,1.0,1.0,1.0,1.0,0.8461538461538461
173,0.7104139290407359,0.7045454545454546,1.0,1.0,1.0,1.0,0.8461538461538461
174,0.7145203679369251,0.7062937062937062,1.0,1.0,1.0,1.0,0.8461538461538461
175,0.7186268068331143,0.7062937062937062,1.0,1.0,1.0,1.0,0.8461538461538461
176,0.7227332457293035,0.7062937062937062,1.0,1.0,1.0,1.0,0.8461538461538461
177,0.7268396846254928,0.715034965034965,1.0,1.0,1.0,1.0,0.8461538461538461
178,0.730946123521682,0.7167832167832168,1.0,1.0,1.0,1.0,0.8461538461538461
179,0.7350525624178712,0.7237762237762237,1.0,1.0,1.0,1.0,0.8461538461538461
180,0.7391590013140604,0.7255244755244755,1.0,1.0,1.0,1.0,0.8461538461538461
181,0.7432654402102497,0.7325174825174825,1.0,1.0,1.0,1.0,0.8461538461538461
182,0.7473718791064389,0.7465034965034965,1.0,1.0,1.0,1.0,0.8461538461538461
183,0.7514783180026281,0.756993006993007,1.0,1.0,1.0,1.0,0.8461538461538461
184,0.7555847568988173,0.7587412587412588,1.0,1.0,1.0,1.0,0.8461538461538461
185,0.7596911957950065,0.7622377622377622,1.0,1.0,1.0,1.0,0.8461538461538461
186,0.7637976346911958,0.7692307692307693,1.0,1.0,1.0,1.0,0.8461538461538461
187,0.767904073587385,0.7762237762237763,1.0,1.0,1.0,1.0,0.8461538461538461
188,0.7720105124835742,0.7797202797202797,1.0,1.0,1.0,1.0,0.8461538461538461
189,0.7761169513797634,0.7867132867132867,1.0,1.0,1.0,1.0,0.9230769230769231
190,0.7802233902759527,0.7902097902097902,1.0,1.0,1.0,1.0,0.9230769230769231
191,0.7843298291721419,0.7954545454545454,1.0,1.0,1.0,1.0,0.9230769230769231
192,0.7884362680683311,0.8006993006993007,1.0,1.0,1.0,1.0,0.9230769230769231
193,0.7925427069645203,0.8059440559440559,1.0,1.0,1.0,1.0,0.9230769230769231
194,0.7966491458607096,0.8111888111888111,1.0,1.0,1.0,1.0,0.9230769230769231
195,0.8007555847568988,0.8146853146853147,1.0,1.0,1.0,1.0,0.9230769230769231
196,0.804862023653088,0.8181818181818182,1.0,1.0,1.0,1.0,0.9230769230769231
197,0.8089684625492772,0.8216783216783217,1.0,1.0,1.0,1.0,0.9230769230769231
198,0.8130749014454665,0.8251748251748252,1.0,1.0,1.0,1.0,0.9230769230769231
199,0.8171813403416557,0.8321678321678322,1.0,1.0,1.0,1.0,0.9230769230769231
200,0.8212877792378449,0.8374125874125874,1.0,1.0,1.0,1.0,0.9230769230769231
201,0.8253942181340341,0.8426573426573427,1.0,1.0,1.0,1.0,0.9230769230769231
202,0.8295006570302234,0.8444055944055944,1.0,1.0,1.0,1.0,0.9230769230769231
203,0.8336070959264126,0.8496503496503497,1.0,1.0,1.0,1.0,0.9230769230769231
204,0.8377135348226018,0.8548951048951049,1.0,1.0,1.0,1.0,0.9230769230769231
205,0.841819973718791,0.8566433566433567,1.0,1.0,1.0,1.0,0.9230769230769231
206,0.8459264126149802,0.8601398601398601,1.0,1.0,1.0,1.0,0.9230769230769231
207,0.8500328515111695,0.8618881118881119,1.0,1.0,1.0,1.0,0.9230769230769231
208,0.8541392904073587,0.8636363636363636,1.0,1.0,1.0,1.0,0.9230769230769231
209,0.8582457293035479,0.8688811188811189,1.0,1.0,1.0,1.0,0.9230769230769231
210,0.8623521681997371,0.8706293706293706,1.0,1.0,1.0,1.0,0.9230769230769231
211,0.8664586070959264,0.8723776223776224,1.0,1.0,1.0,1.0,0.9230769230769231
212,0.8705650459921156,0.8793706293706294,1.0,1.0,1.0,1.0,0.9230769230769231
213,0.8746714848883048,0.8793706293706294,1.0,1.0,1.0,1.0,0.9230769230769231
214,0.878777923784494,0.8811188811188811,1.0,1.0,1.0,1.0,0.9230769230769231
215,0.8828843626806833,0.8881118881118881,1.0,1.0,1.0,1.0,0.9230769230769231
216,0.8869908015768725,0.8881118881118881,1.0,1.0,1.0,1.0,0.9230769230769231
217,0.8910972404730617,0.8898601398601399,1.0,1.0,1.0,1.0,0.9230769230769231
218,0.8952036793692509,0.8933566433566433,1.0,1.0,1.0,1.0,0.9230769230769231
219,0.8993101182654402,0.8933566433566433,1.0,1.0,1.0,1.0,0.9230769230769231
220,0.9034165571616294,0.8968531468531469,1.0,1.0,1.0,1.0,0.9230769230769231
221,0.9075229960578186,0.9003496503496503,1.0,1.0,1.0,1.0,0.9230769230769231
222,0.9116294349540078,0.9055944055944056,1.0,1.0,1.0,1.0,0.9230769230769231
223,0.9157358738501971,0.9055944055944056,1.0,1.0,1.0,1.0,0.9230769230769231
224,0.9198423127463863,0.9090909090909091,1.0,1.0,1.0,1.0,0.9230769230769231
225,0.9239487516425755,0.9143356643356644,1.0,1.0,1.0,1.0,0.9230769230769231
226,0.9280551905387647,0.9178321678321678,1.0,1.0,1.0,1.0,0.9230769230769231
227,0.932161629434954,0.9230769230769231,1.0,1.0,1.0,1.0,0.9230769230769231
228,0.9362680683311432,0.9300699300699301,1.0,1.0,1.0,1.0,0.9230769230769231
229,0.9403745072273325,0.9423076923076923,1.0,1.0,1.0,1.0,0.9230769230769231
230,0.9444809461235217,0.9440559440559441,1.0,1.0,1.0,1.0,0.9230769230769231
231,0.948587385019711,0.9475524475524476,1.0,1.0,1.0,1.0,0.9230769230769231
232,0.9526938239159002,0.9527972027972028,1.0,1.0,1.0,1.0,0.9230769230769231
233,0.9568002628120894,0.9545454545454546,1.0,1.0,1.0,1.0,0.9230769230769231
234,0.9609067017082786,0.9545454545454546,1.0,1.0,1.0,1.0,0.9230769230769231
235,0.9650131406044679,0.958041958041958,1.0,1.0,1.0,1.0,0.9230769230769231
236,0.9691195795006571,0.9632867132867133,1.0,1.0,1.0,1.0,0.9230769230769231
237,0.9732260183968463,0.965034965034965,1.0,1.0,1.0,1.0,0.9230769230769231
238,0.9773324572930355,0.9685314685314685,1.0,1.0,1.0,1.0,0.9230769230769231
239,0.9814388961892248,0.972027972027972,1.0,1.0,1.0,1.0,0.9230769230769231
240,0.985545335085414,0.9755244755244755,1.0,1.0,1.0,1.0,0.9230769230769231
241,0.9896517739816032,0.9807692307692307,1.0,1.0,1.0,1.0,0.9230769230769231
242,0.9937582128777924,0.986013986013986,1.0,1.0,1.0,1.0,0.9230769230769231
243,0.9978646517739816,0.993006993006993,1.0,1.0,1.0,1.0,0.9230769230769231
244,1.0,1.0,1.0,1.0,1.0,1.0,1.0
