Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
100,0.4188306248952923,0.4217633042096902,0.09090909090909091,0.4,0.4,1.0,0.5957446808510638,0.4,0.4,0.7,0.5,0.5,0.5,0.3,0.21428571428571427,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.45454545454545453
101,0.42301893114424527,0.42414614773629866,0.09090909090909091,0.4,0.4,1.0,0.5957446808510638,0.4,0.4,0.7,0.5,0.5,0.5,0.3,0.21428571428571427,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.45454545454545453
102,0.4272072373931982,0.42970611596505165,0.09090909090909091,0.4,0.4,1.0,0.5957446808510638,0.4,0.4,0.7,0.5,0.5,0.5,0.3,0.21428571428571427,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.45454545454545453
103,0.4313955436421511,0.43208895949166004,0.09090909090909091,0.4,0.4,1.0,0.5957446808510638,0.4,0.4,0.7,0.5,0.5,0.5,0.3,0.21428571428571427,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.45454545454545453
104,0.43558384989110405,0.43606036536934073,0.09090909090909091,0.4,0.4,1.0,0.6170212765957447,0.5,0.5,0.7,0.5,0.5,0.5,0.3,0.21428571428571427,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.45454545454545453
105,0.43977215614005694,0.44082605242255757,0.09090909090909091,0.4,0.4,1.0,0.6170212765957447,0.6,0.6,0.7,0.5,0.5,0.5,0.3,0.21428571428571427,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.45454545454545453
106,0.4439604623890099,0.44479745830023826,0.09090909090909091,0.4,0.4,1.0,0.6170212765957447,0.6,0.6,0.7,0.5,0.6,0.6,0.3,0.21428571428571427,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
107,0.4481487686379628,0.44638602065131056,0.09090909090909091,0.4,0.4,1.0,0.6170212765957447,0.6,0.6,0.8,0.5714285714285714,0.6,0.6,0.3,0.21428571428571427,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
108,0.4523370748869157,0.45035742652899124,0.09090909090909091,0.4,0.4,1.0,0.6170212765957447,0.6,0.6,0.8,0.5714285714285714,0.6,0.6,0.3,0.21428571428571427,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
109,0.45652538113586866,0.45353455123113584,0.09090909090909091,0.4,0.4,1.0,0.6170212765957447,0.6,0.6,0.9,0.6428571428571429,0.6,0.6,0.3,0.21428571428571427,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
110,0.4607136873848216,0.4598888006354249,0.09090909090909091,0.5,0.5,1.0,0.6170212765957447,0.6,0.6,0.9,0.6428571428571429,0.6,0.6,0.3,0.21428571428571427,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
111,0.4649019936337745,0.4614773629864972,0.09090909090909091,0.5,0.5,1.0,0.6170212765957447,0.6,0.6,0.9,0.6428571428571429,0.6,0.6,0.3,0.21428571428571427,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
112,0.46909029988272744,0.4654487688641779,0.09090909090909091,0.5,0.5,1.0,0.6382978723404256,0.6,0.6,0.9,0.6428571428571429,0.6,0.6,0.3,0.21428571428571427,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
113,0.4732786061316803,0.46783161239078636,0.09090909090909091,0.5,0.5,1.0,0.6595744680851063,0.6,0.6,0.9,0.6428571428571429,0.6,0.6,0.4,0.2857142857142857,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
114,0.47746691238063327,0.4710087370929309,0.09090909090909091,0.5,0.5,1.0,0.6595744680851063,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.4,0.2857142857142857,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
115,0.4816552186295862,0.4781572676727562,0.09090909090909091,0.5,0.5,1.0,0.6595744680851063,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.4,0.2857142857142857,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
116,0.4858435248785391,0.4805401111993646,0.09090909090909091,0.5,0.5,1.0,0.6595744680851063,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.4,0.2857142857142857,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.5454545454545454
117,0.49003183112749205,0.4837172359015091,0.09090909090909091,0.5,0.5,1.0,0.6595744680851063,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.4,0.2857142857142857,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.5454545454545454
118,0.494220137376445,0.48768864177918986,0.09090909090909091,0.5,0.5,1.0,0.6595744680851063,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.4,0.2857142857142857,1.0,0.5925925925925926,0.5,0.5,0.7,0.7,0.6,0.6,0.6,0.5454545454545454
119,0.4984084436253979,0.4932486100079428,0.09090909090909091,0.5,0.5,1.0,0.6595744680851063,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5925925925925926,0.5,0.5,0.7,0.7,0.6,0.6,0.6,0.5454545454545454
120,0.5025967498743508,0.49404289118347894,0.09090909090909091,0.5,0.5,1.0,0.6595744680851063,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5925925925925926,0.5,0.5,0.7,0.7,0.6,0.6,0.6,0.5454545454545454
121,0.5067850561233037,0.4980142970611596,0.09090909090909091,0.5,0.5,1.0,0.6595744680851063,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5925925925925926,0.5,0.5,0.7,0.7,0.6,0.6,0.6,0.5454545454545454
122,0.5109733623722567,0.5027799841143765,0.09090909090909091,0.5,0.5,1.0,0.6808510638297872,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5925925925925926,0.5,0.5,0.7,0.7,0.6,0.6,0.6,0.5454545454545454
123,0.5151616686212096,0.505957108816521,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5925925925925926,0.5,0.5,0.7,0.7,0.6,0.6,0.6,0.5454545454545454
124,0.5193499748701625,0.5099285146942018,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5925925925925926,0.5,0.5,0.8,0.8,0.6,0.6,0.6,0.5454545454545454
125,0.5235382811191154,0.5138999205718825,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5925925925925926,0.5,0.5,0.8,0.8,0.6,0.6,0.6,0.5454545454545454
126,0.5277265873680683,0.5154884829229547,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5925925925925926,0.5,0.5,0.8,0.8,0.6,0.6,0.6,0.5454545454545454
127,0.5319148936170213,0.5178713264495631,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5925925925925926,0.5,0.5,0.8,0.8,0.6,0.6,0.6,0.5454545454545454
128,0.5361031998659742,0.5194598888006354,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5925925925925926,0.5,0.5,0.8,0.8,0.6,0.6,0.6,0.5454545454545454
129,0.5402915061149272,0.52263701350278,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.6296296296296297,0.5,0.5,0.8,0.8,0.6,0.6,0.6,0.5454545454545454
130,0.5444798123638801,0.5274027005559968,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.6296296296296297,0.5,0.5,0.8,0.8,0.6,0.6,0.6,0.5454545454545454
131,0.5486681186128329,0.5337569499602859,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.6296296296296297,0.5,0.5,0.8,0.8,0.6,0.6,0.6,0.5454545454545454
132,0.5528564248617859,0.5377283558379666,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.6296296296296297,0.5,0.5,0.8,0.8,0.6,0.6,0.7,0.6363636363636364
133,0.5570447311107388,0.5416997617156474,0.09090909090909091,0.5,0.5,1.0,0.723404255319149,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.6296296296296297,0.5,0.5,0.8,0.8,0.6,0.6,0.7,0.6363636363636364
134,0.5612330373596918,0.5440826052422557,0.09090909090909091,0.5,0.5,1.0,0.723404255319149,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.6296296296296297,0.5,0.5,0.8,0.8,0.6,0.6,0.7,0.6363636363636364
135,0.5654213436086447,0.5480540111199365,0.09090909090909091,0.5,0.5,1.0,0.723404255319149,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.6296296296296297,0.5,0.5,0.8,0.8,0.6,0.6,0.8,0.7272727272727273
136,0.5696096498575975,0.5536139793486894,0.09090909090909091,0.5,0.5,1.0,0.723404255319149,0.7,0.7,1.0,0.7142857142857143,0.7,0.7,0.5,0.35714285714285715,1.0,0.6296296296296297,0.5,0.5,0.8,0.8,0.6,0.6,0.8,0.7272727272727273
137,0.5737979561065505,0.5607625099285147,0.09090909090909091,0.5,0.5,1.0,0.723404255319149,0.7,0.7,1.0,0.7142857142857143,0.7,0.7,0.5,0.35714285714285715,1.0,0.6296296296296297,0.5,0.5,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
138,0.5779862623555034,0.5655281969817315,0.09090909090909091,0.5,0.5,1.0,0.723404255319149,0.7,0.7,1.0,0.7142857142857143,0.7,0.7,0.5,0.35714285714285715,1.0,0.6296296296296297,0.5,0.5,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
139,0.5821745686044564,0.5710881652104846,0.09090909090909091,0.5,0.5,1.0,0.723404255319149,0.7,0.7,1.0,0.7142857142857143,0.7,0.7,0.6,0.42857142857142855,1.0,0.6296296296296297,0.5,0.5,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
140,0.5863628748534093,0.5750595710881652,0.09090909090909091,0.5,0.5,1.0,0.723404255319149,0.8,0.8,1.0,0.7142857142857143,0.7,0.7,0.6,0.42857142857142855,1.0,0.6296296296296297,0.5,0.5,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
141,0.5905511811023622,0.5806195393169182,0.09090909090909091,0.5,0.5,1.0,0.7446808510638298,0.8,0.8,1.0,0.7142857142857143,0.7,0.7,0.7,0.5,1.0,0.6296296296296297,0.5,0.5,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
142,0.5947394873513151,0.585385226370135,0.09090909090909091,0.5,0.5,1.0,0.7446808510638298,0.8,0.8,1.0,0.7142857142857143,0.7,0.7,0.7,0.5,1.0,0.6296296296296297,0.6,0.6,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
143,0.598927793600268,0.5901509134233519,0.09090909090909091,0.5,0.5,1.0,0.7446808510638298,0.8,0.8,1.0,0.7142857142857143,0.7,0.7,0.8,0.5714285714285714,1.0,0.6296296296296297,0.6,0.6,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
144,0.603116099849221,0.5972994440031771,0.09090909090909091,0.5,0.5,1.0,0.7446808510638298,0.9,0.9,1.0,0.7142857142857143,0.7,0.7,0.8,0.5714285714285714,1.0,0.6296296296296297,0.6,0.6,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
145,0.6073044060981739,0.6004765687053217,0.09090909090909091,0.5,0.5,1.0,0.7446808510638298,0.9,0.9,1.0,0.7142857142857143,0.7,0.7,0.8,0.5714285714285714,1.0,0.6296296296296297,0.6,0.6,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
146,0.6114927123471269,0.6036536934074662,0.09090909090909091,0.5,0.5,1.0,0.7446808510638298,0.9,0.9,1.0,0.7142857142857143,0.7,0.7,0.8,0.5714285714285714,1.0,0.6296296296296297,0.6,0.6,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
147,0.6156810185960797,0.6100079428117554,0.09090909090909091,0.5,0.5,1.0,0.7659574468085106,0.9,0.9,1.0,0.7142857142857143,0.7,0.7,0.8,0.5714285714285714,1.0,0.6296296296296297,0.6,0.6,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
148,0.6198693248450327,0.6147736298649722,0.09090909090909091,0.5,0.5,1.0,0.7659574468085106,0.9,0.9,1.0,0.7142857142857143,0.7,0.7,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
149,0.6240576310939856,0.6163621922160445,0.09090909090909091,0.5,0.5,1.0,0.7659574468085106,0.9,0.9,1.0,0.7142857142857143,0.7,0.7,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
150,0.6282459373429385,0.6195393169181891,0.09090909090909091,0.5,0.5,1.0,0.7659574468085106,0.9,0.9,1.0,0.7142857142857143,0.7,0.7,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
151,0.6324342435918915,0.6258935663224782,0.09090909090909091,0.5,0.5,1.0,0.7872340425531915,0.9,0.9,1.0,0.7142857142857143,0.7,0.7,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
152,0.6366225498408443,0.6322478157267672,0.09090909090909091,0.5,0.5,1.0,0.7872340425531915,0.9,0.9,1.0,0.7142857142857143,0.7,0.7,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
153,0.6408108560897973,0.6393963463065926,0.09090909090909091,0.6,0.6,1.0,0.7872340425531915,0.9,0.9,1.0,0.7142857142857143,0.7,0.7,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
154,0.6449991623387502,0.6417791898332009,0.09090909090909091,0.6,0.6,1.0,0.7872340425531915,0.9,0.9,1.0,0.7142857142857143,0.7,0.7,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
155,0.6491874685877032,0.6449563145353455,0.18181818181818182,0.6,0.6,1.0,0.7872340425531915,0.9,0.9,1.0,0.7857142857142857,0.7,0.7,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.8,0.8,0.9,0.8181818181818182
156,0.6533757748366561,0.6481334392374901,0.18181818181818182,0.6,0.6,1.0,0.7872340425531915,0.9,0.9,1.0,0.7857142857142857,0.7,0.7,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.8,0.8,0.9,0.8181818181818182
157,0.6575640810856089,0.6560762509928515,0.18181818181818182,0.6,0.6,1.0,0.7872340425531915,0.9,0.9,1.0,0.7857142857142857,0.7,0.7,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.8,0.8,0.9,0.8181818181818182
158,0.6617523873345619,0.6584590945194599,0.18181818181818182,0.6,0.6,1.0,0.7872340425531915,0.9,0.9,1.0,0.7857142857142857,0.7,0.7,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
159,0.6659406935835148,0.6624305003971406,0.18181818181818182,0.6,0.6,1.0,0.8085106382978723,0.9,0.9,1.0,0.7857142857142857,0.7,0.7,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
160,0.6701289998324678,0.6664019062748213,0.18181818181818182,0.6,0.6,1.0,0.8085106382978723,0.9,0.9,1.0,0.8571428571428571,0.7,0.7,0.8,0.5714285714285714,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
161,0.6743173060814207,0.6711675933280381,0.18181818181818182,0.6,0.6,1.0,0.8085106382978723,0.9,0.9,1.0,0.8571428571428571,0.7,0.7,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
162,0.6785056123303735,0.6751389992057188,0.18181818181818182,0.6,0.6,1.0,0.8085106382978723,0.9,0.9,1.0,0.8571428571428571,0.7,0.7,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
163,0.6826939185793265,0.6814932486100079,0.18181818181818182,0.6,0.6,1.0,0.8085106382978723,0.9,0.9,1.0,0.8571428571428571,0.7,0.7,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
164,0.6868822248282794,0.6854646544876887,0.18181818181818182,0.6,0.6,1.0,0.8297872340425532,0.9,0.9,1.0,0.8571428571428571,0.7,0.7,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
165,0.6910705310772324,0.6918189038919778,0.18181818181818182,0.6,0.6,1.0,0.851063829787234,0.9,0.9,1.0,0.8571428571428571,0.7,0.7,0.8,0.5714285714285714,1.0,0.7407407407407407,0.7,0.7,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
166,0.6952588373261853,0.6981731532962668,0.18181818181818182,0.6,0.6,1.0,0.851063829787234,0.9,0.9,1.0,0.8571428571428571,0.7,0.7,0.9,0.6428571428571429,1.0,0.7407407407407407,0.7,0.7,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
167,0.6994471435751383,0.6997617156473391,0.18181818181818182,0.6,0.6,1.0,0.851063829787234,0.9,0.9,1.0,0.8571428571428571,0.7,0.7,0.9,0.6428571428571429,1.0,0.7407407407407407,0.7,0.7,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
168,0.7036354498240911,0.7037331215250199,0.36363636363636365,0.6,0.6,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,0.9,0.6428571428571429,1.0,0.7777777777777778,0.7,0.7,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
169,0.707823756073044,0.7077045274027005,0.36363636363636365,0.6,0.6,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,0.9,0.6428571428571429,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
170,0.712012062321997,0.710087370929309,0.36363636363636365,0.6,0.6,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,0.9,0.6428571428571429,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
171,0.7162003685709499,0.715647339158062,0.36363636363636365,0.6,0.6,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,0.9,0.6428571428571429,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
172,0.7203886748199029,0.7196187450357426,0.36363636363636365,0.6,0.6,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
173,0.7245769810688557,0.7243844320889595,0.36363636363636365,0.6,0.6,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
174,0.7287652873178087,0.7267672756155679,0.36363636363636365,0.6,0.6,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
175,0.7329535935667616,0.7315329626687848,0.36363636363636365,0.6,0.6,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
176,0.7371418998157145,0.7355043685464655,0.36363636363636365,0.6,0.6,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
177,0.7413302060646675,0.7410643367752184,0.36363636363636365,0.6,0.6,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
178,0.7455185123136203,0.744241461477363,0.36363636363636365,0.6,0.6,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.7777777777777778,0.8,0.8,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
179,0.7497068185625733,0.7466243050039714,0.36363636363636365,0.6,0.6,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.8148148148148148,0.8,0.8,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
180,0.7538951248115262,0.7505957108816521,0.36363636363636365,0.6,0.6,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.8148148148148148,0.8,0.8,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
181,0.7580834310604792,0.756155679110405,0.36363636363636365,0.6,0.6,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.7142857142857143,1.0,0.8148148148148148,0.8,0.8,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
182,0.7622717373094321,0.7609213661636219,0.36363636363636365,0.6,0.6,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
183,0.766460043558385,0.7648927720413026,0.36363636363636365,0.6,0.6,1.0,0.8723404255319149,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
184,0.7706483498073379,0.7688641779189833,0.36363636363636365,0.6,0.6,1.0,0.8723404255319149,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
185,0.7748366560562908,0.7776012708498808,0.36363636363636365,0.6,0.6,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
186,0.7790249623052438,0.7807783955520254,0.36363636363636365,0.6,0.6,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,0.7,0.7,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
187,0.7832132685541967,0.7831612390786339,0.36363636363636365,0.6,0.6,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,0.8,0.8,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
188,0.7874015748031497,0.7887212073073868,0.36363636363636365,0.6,0.6,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,0.8,0.8,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
189,0.7915898810521025,0.7911040508339953,0.36363636363636365,0.6,0.6,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,0.8,0.8,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
190,0.7957781873010554,0.7942811755361397,0.36363636363636365,0.6,0.6,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,0.8,0.8,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
191,0.7999664935500084,0.8014297061159651,0.36363636363636365,0.6,0.6,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,0.8,0.8,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
192,0.8041547997989613,0.8054011119936457,0.36363636363636365,0.6,0.6,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,0.8,0.8,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
193,0.8083431060479143,0.812549642573471,0.36363636363636365,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,0.8,0.8,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
194,0.8125314122968671,0.8165210484511517,0.36363636363636365,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.9,0.9,0.9,0.9,1.0,0.9090909090909091
195,0.81671971854582,0.8196981731532963,0.36363636363636365,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.9,0.9,0.9,0.9,1.0,0.9090909090909091
196,0.820908024794773,0.8244638602065131,0.45454545454545453,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.9,0.9,0.9,0.9,1.0,1.0
