Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected)
105,0.43611895663731515,0.42830882352941174,0.0,1.0,0.3235294117647059,1.0,0.6666666666666666,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.36666666666666664,0.5,0.45454545454545453,1.0,0.5416666666666666
106,0.44027247051005153,0.4319852941176471,0.0,1.0,0.3235294117647059,1.0,0.6666666666666666,0.7,0.7,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.36666666666666664,0.5,0.45454545454545453,1.0,0.5416666666666666
107,0.44442598438278785,0.43566176470588236,0.0,1.0,0.3235294117647059,1.0,0.6666666666666666,0.7,0.7,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.36666666666666664,0.5,0.45454545454545453,1.0,0.5416666666666666
108,0.4485794982555242,0.44025735294117646,0.0,1.0,0.3235294117647059,1.0,0.6666666666666666,0.7,0.7,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.36666666666666664,0.5,0.45454545454545453,1.0,0.5833333333333334
109,0.4527330121282605,0.4430147058823529,0.0,1.0,0.3235294117647059,1.0,0.6666666666666666,0.8,0.8,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.36666666666666664,0.5,0.45454545454545453,1.0,0.5833333333333334
110,0.45688652600099683,0.44669117647058826,0.0,1.0,0.3235294117647059,1.0,0.6666666666666666,0.8,0.8,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.36666666666666664,0.5,0.45454545454545453,1.0,0.5833333333333334
111,0.46104003987373315,0.453125,0.0,1.0,0.3235294117647059,1.0,0.7142857142857143,0.8,0.8,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.36666666666666664,0.5,0.45454545454545453,1.0,0.5833333333333334
112,0.46519355374646953,0.45588235294117646,0.0,1.0,0.3235294117647059,1.0,0.7142857142857143,0.8,0.8,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.36666666666666664,0.5,0.45454545454545453,1.0,0.5833333333333334
113,0.46934706761920586,0.4650735294117647,0.0,1.0,0.3235294117647059,1.0,0.7142857142857143,0.8,0.8,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.4,0.5,0.45454545454545453,1.0,0.5833333333333334
114,0.4735005814919422,0.4696691176470588,0.0,1.0,0.3235294117647059,1.0,0.7142857142857143,0.8,0.8,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.4,0.5,0.45454545454545453,1.0,0.5833333333333334
115,0.4776540953646785,0.4742647058823529,0.0,1.0,0.3235294117647059,1.0,0.7142857142857143,0.8,0.8,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.4,0.5,0.45454545454545453,1.0,0.5833333333333334
116,0.48180760923741484,0.47794117647058826,0.0,1.0,0.3235294117647059,1.0,0.7142857142857143,0.8,0.8,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.4,0.5,0.45454545454545453,1.0,0.5833333333333334
117,0.48596112311015116,0.4834558823529412,0.0,1.0,0.3235294117647059,1.0,0.7142857142857143,0.8,0.8,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.4,0.5,0.45454545454545453,1.0,0.5833333333333334
118,0.49011463698288754,0.4889705882352941,0.0,1.0,0.35294117647058826,1.0,0.7619047619047619,0.8,0.8,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.4,0.5,0.45454545454545453,1.0,0.5833333333333334
119,0.49426815085562387,0.49172794117647056,0.0,1.0,0.35294117647058826,1.0,0.7619047619047619,0.8,0.8,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.4,0.5,0.45454545454545453,1.0,0.5833333333333334
120,0.4984216647283602,0.4963235294117647,0.0,1.0,0.35294117647058826,1.0,0.7619047619047619,0.8,0.8,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.4,0.5,0.45454545454545453,1.0,0.5833333333333334
121,0.5025751786010966,0.49816176470588236,0.0,1.0,0.35294117647058826,1.0,0.7619047619047619,0.8,0.8,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.4,0.5,0.45454545454545453,1.0,0.625
122,0.5067286924738329,0.5027573529411765,0.1111111111111111,1.0,0.35294117647058826,1.0,0.8095238095238095,0.8,0.8,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.43333333333333335,0.5,0.45454545454545453,1.0,0.625
123,0.5108822063465692,0.5064338235294118,0.1111111111111111,1.0,0.35294117647058826,1.0,0.8095238095238095,0.8,0.8,0.8,0.5714285714285714,0.5,0.45454545454545453,0.4,0.2222222222222222,1.0,0.4666666666666667,0.5,0.45454545454545453,1.0,0.625
124,0.5150357202193055,0.5137867647058824,0.1111111111111111,1.0,0.35294117647058826,1.0,0.8095238095238095,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.5,0.2777777777777778,1.0,0.4666666666666667,0.5,0.45454545454545453,1.0,0.625
125,0.5191892340920419,0.5183823529411765,0.1111111111111111,1.0,0.35294117647058826,1.0,0.8095238095238095,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.4666666666666667,0.5,0.45454545454545453,1.0,0.625
126,0.5233427479647782,0.5211397058823529,0.1111111111111111,1.0,0.35294117647058826,1.0,0.8095238095238095,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.4666666666666667,0.6,0.5454545454545454,1.0,0.625
127,0.5274962618375145,0.5248161764705882,0.1111111111111111,1.0,0.38235294117647056,1.0,0.8571428571428571,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.4666666666666667,0.6,0.5454545454545454,1.0,0.625
128,0.5316497757102508,0.5294117647058824,0.1111111111111111,1.0,0.4117647058823529,1.0,0.8571428571428571,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.4666666666666667,0.6,0.5454545454545454,1.0,0.625
129,0.5358032895829872,0.5349264705882353,0.1111111111111111,1.0,0.4117647058823529,1.0,0.8571428571428571,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.4666666666666667,0.6,0.5454545454545454,1.0,0.625
130,0.5399568034557235,0.5395220588235294,0.1111111111111111,1.0,0.4117647058823529,1.0,0.8571428571428571,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.5,0.6,0.5454545454545454,1.0,0.625
131,0.5441103173284598,0.5459558823529411,0.1111111111111111,1.0,0.4117647058823529,1.0,0.8571428571428571,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.5,0.6,0.5454545454545454,1.0,0.6666666666666666
132,0.5482638312011963,0.5487132352941176,0.1111111111111111,1.0,0.4411764705882353,1.0,0.8571428571428571,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.5,0.6,0.5454545454545454,1.0,0.6666666666666666
133,0.5524173450739326,0.5496323529411765,0.1111111111111111,1.0,0.4411764705882353,1.0,0.8571428571428571,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.5,0.6,0.5454545454545454,1.0,0.6666666666666666
134,0.5565708589466689,0.5551470588235294,0.1111111111111111,1.0,0.4411764705882353,1.0,0.8571428571428571,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.5,0.6,0.5454545454545454,1.0,0.6666666666666666
135,0.5607243728194052,0.5588235294117647,0.1111111111111111,1.0,0.4411764705882353,1.0,0.9047619047619048,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.5,0.6,0.5454545454545454,1.0,0.6666666666666666
136,0.5648778866921416,0.5625,0.1111111111111111,1.0,0.4411764705882353,1.0,0.9047619047619048,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.5,0.6,0.5454545454545454,1.0,0.6666666666666666
137,0.5690314005648779,0.5652573529411765,0.1111111111111111,1.0,0.4411764705882353,1.0,0.9047619047619048,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.5,0.6,0.5454545454545454,1.0,0.6666666666666666
138,0.5731849144376142,0.5689338235294118,0.1111111111111111,1.0,0.4411764705882353,1.0,0.9047619047619048,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.5,0.6,0.5454545454545454,1.0,0.6666666666666666
139,0.5773384283103505,0.5716911764705882,0.1111111111111111,1.0,0.4411764705882353,1.0,0.9047619047619048,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.5,0.6,0.5454545454545454,1.0,0.6666666666666666
140,0.5814919421830869,0.5762867647058824,0.1111111111111111,1.0,0.4411764705882353,1.0,0.9047619047619048,0.8,0.8,0.8,0.5714285714285714,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.5,0.6,0.5454545454545454,1.0,0.6666666666666666
141,0.5856454560558232,0.578125,0.1111111111111111,1.0,0.4411764705882353,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.5,0.6,0.5454545454545454,1.0,0.6666666666666666
142,0.5897989699285595,0.5827205882352942,0.1111111111111111,1.0,0.47058823529411764,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.5,0.6,0.5454545454545454,1.0,0.6666666666666666
143,0.593952483801296,0.5873161764705882,0.1111111111111111,1.0,0.47058823529411764,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.5,0.6,0.5454545454545454,1.0,0.6666666666666666
144,0.5981059976740323,0.5882352941176471,0.1111111111111111,1.0,0.47058823529411764,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.6,0.5454545454545454,0.6,0.3333333333333333,1.0,0.5,0.6,0.5454545454545454,1.0,0.6666666666666666
145,0.6022595115467686,0.59375,0.1111111111111111,1.0,0.47058823529411764,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.6,0.5454545454545454,0.7,0.3888888888888889,1.0,0.5,0.6,0.5454545454545454,1.0,0.6666666666666666
146,0.6064130254195049,0.5965073529411765,0.1111111111111111,1.0,0.47058823529411764,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.6,0.5454545454545454,0.7,0.3888888888888889,1.0,0.5,0.6,0.5454545454545454,1.0,0.6666666666666666
147,0.6105665392922413,0.6038602941176471,0.1111111111111111,1.0,0.5,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.6,0.5454545454545454,0.8,0.4444444444444444,1.0,0.5,0.6,0.5454545454545454,1.0,0.7083333333333334
148,0.6147200531649776,0.609375,0.1111111111111111,1.0,0.5,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.7,0.6363636363636364,0.8,0.4444444444444444,1.0,0.5,0.8,0.7272727272727273,1.0,0.7083333333333334
149,0.6188735670377139,0.6121323529411765,0.1111111111111111,1.0,0.5,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.7,0.6363636363636364,0.8,0.4444444444444444,1.0,0.5,0.8,0.7272727272727273,1.0,0.7083333333333334
150,0.6230270809104502,0.6194852941176471,0.1111111111111111,1.0,0.5,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.7,0.6363636363636364,0.8,0.4444444444444444,1.0,0.5,0.8,0.7272727272727273,1.0,0.75
151,0.6271805947831866,0.6240808823529411,0.1111111111111111,1.0,0.5,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.7,0.6363636363636364,0.8,0.4444444444444444,1.0,0.5,0.8,0.7272727272727273,1.0,0.75
152,0.6313341086559229,0.6295955882352942,0.1111111111111111,1.0,0.5,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.7,0.6363636363636364,0.8,0.4444444444444444,1.0,0.5,0.8,0.7272727272727273,1.0,0.75
153,0.6354876225286592,0.6341911764705882,0.1111111111111111,1.0,0.5,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.7,0.6363636363636364,0.8,0.4444444444444444,1.0,0.5,0.8,0.7272727272727273,1.0,0.75
154,0.6396411364013955,0.6378676470588235,0.1111111111111111,1.0,0.5,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.7,0.6363636363636364,0.9,0.5,1.0,0.5,0.8,0.7272727272727273,1.0,0.75
155,0.643794650274132,0.6397058823529411,0.1111111111111111,1.0,0.5,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.7,0.6363636363636364,0.9,0.5,1.0,0.5,0.8,0.7272727272727273,1.0,0.75
156,0.6479481641468683,0.6452205882352942,0.1111111111111111,1.0,0.5,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.7,0.6363636363636364,0.9,0.5,1.0,0.5,0.8,0.7272727272727273,1.0,0.75
157,0.6521016780196046,0.6488970588235294,0.2222222222222222,1.0,0.5294117647058824,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.5,0.8,0.7272727272727273,1.0,0.75
158,0.6562551918923409,0.6544117647058824,0.2222222222222222,1.0,0.5294117647058824,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.5,0.8,0.7272727272727273,1.0,0.75
159,0.6604087057650773,0.6571691176470589,0.2222222222222222,1.0,0.5294117647058824,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.5,0.8,0.7272727272727273,1.0,0.75
160,0.6645622196378136,0.6608455882352942,0.2222222222222222,1.0,0.5588235294117647,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.5,0.8,0.7272727272727273,1.0,0.75
161,0.6687157335105499,0.6681985294117647,0.2222222222222222,1.0,0.5588235294117647,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.5,0.8,0.7272727272727273,1.0,0.75
162,0.6728692473832862,0.6727941176470589,0.2222222222222222,1.0,0.5588235294117647,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.5333333333333333,0.8,0.7272727272727273,1.0,0.75
163,0.6770227612560226,0.6773897058823529,0.2222222222222222,1.0,0.5588235294117647,1.0,0.9047619047619048,0.9,0.9,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.5333333333333333,0.8,0.7272727272727273,1.0,0.75
164,0.6811762751287589,0.6801470588235294,0.2222222222222222,1.0,0.6176470588235294,1.0,0.9047619047619048,0.9,0.9,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.5333333333333333,0.8,0.7272727272727273,1.0,0.75
165,0.6853297890014952,0.6847426470588235,0.2222222222222222,1.0,0.6176470588235294,1.0,0.9047619047619048,0.9,0.9,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.5666666666666667,0.8,0.7272727272727273,1.0,0.75
166,0.6894833028742317,0.6902573529411765,0.2222222222222222,1.0,0.6176470588235294,1.0,0.9047619047619048,0.9,0.9,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.5666666666666667,0.8,0.7272727272727273,1.0,0.75
167,0.693636816746968,0.6920955882352942,0.2222222222222222,1.0,0.6470588235294118,1.0,0.9047619047619048,0.9,0.9,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.5666666666666667,0.8,0.7272727272727273,1.0,0.75
168,0.6977903306197043,0.6985294117647058,0.2222222222222222,1.0,0.6470588235294118,1.0,0.9047619047619048,0.9,0.9,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.5666666666666667,0.8,0.7272727272727273,1.0,0.75
169,0.7019438444924406,0.6994485294117647,0.2222222222222222,1.0,0.6470588235294118,1.0,0.9047619047619048,0.9,0.9,1.0,0.7142857142857143,0.8,0.7272727272727273,1.0,0.5555555555555556,1.0,0.5666666666666667,0.8,0.7272727272727273,1.0,0.75
170,0.706097358365177,0.7012867647058824,0.2222222222222222,1.0,0.6470588235294118,1.0,0.9047619047619048,0.9,0.9,1.0,0.7142857142857143,0.8,0.7272727272727273,1.0,0.5555555555555556,1.0,0.5666666666666667,0.8,0.7272727272727273,1.0,0.75
171,0.7102508722379133,0.7068014705882353,0.2222222222222222,1.0,0.7058823529411765,1.0,0.9047619047619048,0.9,0.9,1.0,0.7142857142857143,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5666666666666667,0.8,0.7272727272727273,1.0,0.75
172,0.7144043861106496,0.7113970588235294,0.2222222222222222,1.0,0.7352941176470589,1.0,0.9523809523809523,0.9,0.9,1.0,0.7142857142857143,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5666666666666667,0.8,0.7272727272727273,1.0,0.75
173,0.7185578999833859,0.7159926470588235,0.2222222222222222,1.0,0.7352941176470589,1.0,0.9523809523809523,0.9,0.9,1.0,0.7142857142857143,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.75
174,0.7227114138561223,0.7178308823529411,0.2222222222222222,1.0,0.7352941176470589,1.0,0.9523809523809523,0.9,0.9,1.0,0.7142857142857143,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.75
175,0.7268649277288586,0.7224264705882353,0.2222222222222222,1.0,0.7352941176470589,1.0,0.9523809523809523,0.9,0.9,1.0,0.7142857142857143,0.8,0.7272727272727273,1.0,0.6666666666666666,1.0,0.6,0.8,0.7272727272727273,1.0,0.75
176,0.7310184416015949,0.7261029411764706,0.2222222222222222,1.0,0.7352941176470589,1.0,0.9523809523809523,0.9,0.9,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.6,0.8,0.7272727272727273,1.0,0.75
177,0.7351719554743312,0.7297794117647058,0.2222222222222222,1.0,0.7352941176470589,1.0,0.9523809523809523,0.9,0.9,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.6,0.8,0.7272727272727273,1.0,0.75
178,0.7393254693470677,0.7334558823529411,0.2222222222222222,1.0,0.7647058823529411,1.0,0.9523809523809523,0.9,0.9,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.6,0.8,0.7272727272727273,1.0,0.75
179,0.743478983219804,0.7362132352941176,0.2222222222222222,1.0,0.7647058823529411,1.0,0.9523809523809523,0.9,0.9,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.6,0.8,0.7272727272727273,1.0,0.75
180,0.7476324970925403,0.7380514705882353,0.2222222222222222,1.0,0.7647058823529411,1.0,0.9523809523809523,0.9,0.9,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.6,0.8,0.7272727272727273,1.0,0.75
181,0.7517860109652766,0.7426470588235294,0.2222222222222222,1.0,0.7647058823529411,1.0,0.9523809523809523,0.9,0.9,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.6,0.8,0.7272727272727273,1.0,0.75
182,0.755939524838013,0.7472426470588235,0.2222222222222222,1.0,0.7647058823529411,1.0,0.9523809523809523,0.9,0.9,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.6,0.8,0.7272727272727273,1.0,0.75
183,0.7600930387107493,0.7527573529411765,0.2222222222222222,1.0,0.7647058823529411,1.0,0.9523809523809523,0.9,0.9,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.7,0.8,0.7272727272727273,1.0,0.75
184,0.7642465525834856,0.7591911764705882,0.2222222222222222,1.0,0.7647058823529411,1.0,0.9523809523809523,0.9,0.9,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.7,0.8,0.7272727272727273,1.0,0.75
185,0.7684000664562219,0.7693014705882353,0.3333333333333333,1.0,0.7647058823529411,1.0,0.9523809523809523,0.9,0.9,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.7222222222222222,1.0,0.7333333333333333,0.8,0.7272727272727273,1.0,0.75
186,0.7725535803289583,0.7711397058823529,0.3333333333333333,1.0,0.7647058823529411,1.0,0.9523809523809523,0.9,0.9,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.7222222222222222,1.0,0.7333333333333333,0.8,0.7272727272727273,1.0,0.75
187,0.7767070942016946,0.7738970588235294,0.3333333333333333,1.0,0.7647058823529411,1.0,0.9523809523809523,0.9,0.9,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.7222222222222222,1.0,0.7333333333333333,0.8,0.7272727272727273,1.0,0.75
188,0.7808606080744309,0.7794117647058824,0.4444444444444444,1.0,0.7647058823529411,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7222222222222222,1.0,0.7666666666666667,0.8,0.7272727272727273,1.0,0.75
189,0.7850141219471674,0.7840073529411765,0.4444444444444444,1.0,0.7647058823529411,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.7666666666666667,0.8,0.7272727272727273,1.0,0.75
190,0.7891676358199037,0.7876838235294118,0.4444444444444444,1.0,0.7647058823529411,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.7666666666666667,0.8,0.7272727272727273,1.0,0.75
191,0.79332114969264,0.7913602941176471,0.4444444444444444,1.0,0.7647058823529411,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.7666666666666667,0.8,0.7272727272727273,1.0,0.75
192,0.7974746635653763,0.7941176470588235,0.4444444444444444,1.0,0.7647058823529411,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8,0.8,0.7272727272727273,1.0,0.75
193,0.8016281774381127,0.7996323529411765,0.4444444444444444,1.0,0.7941176470588235,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8,0.8,0.7272727272727273,1.0,0.75
194,0.805781691310849,0.8023897058823529,0.4444444444444444,1.0,0.8235294117647058,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8,0.8,0.7272727272727273,1.0,0.7916666666666666
195,0.8099352051835853,0.8097426470588235,0.4444444444444444,1.0,0.8235294117647058,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8,0.8,0.7272727272727273,1.0,0.7916666666666666
196,0.8140887190563216,0.8161764705882353,0.4444444444444444,1.0,0.8235294117647058,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8,0.8,0.7272727272727273,1.0,0.8333333333333334
197,0.818242232929058,0.8180147058823529,0.4444444444444444,1.0,0.8235294117647058,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8,0.8,0.7272727272727273,1.0,0.8333333333333334
198,0.8223957468017943,0.8207720588235294,0.4444444444444444,1.0,0.8235294117647058,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8,0.8,0.7272727272727273,1.0,0.8333333333333334
199,0.8265492606745306,0.8244485294117647,0.4444444444444444,1.0,0.8235294117647058,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8,0.8,0.7272727272727273,1.0,0.8333333333333334
200,0.830702774547267,0.828125,0.4444444444444444,1.0,0.8529411764705882,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8,0.8,0.7272727272727273,1.0,0.8333333333333334
201,0.8348562884200034,0.8327205882352942,0.4444444444444444,1.0,0.8529411764705882,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.8333333333333334
202,0.8390098022927397,0.8363970588235294,0.4444444444444444,1.0,0.8823529411764706,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.8333333333333334
203,0.843163316165476,0.8409926470588235,0.4444444444444444,1.0,0.8823529411764706,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.8333333333333334
204,0.8473168300382123,0.8455882352941176,0.4444444444444444,1.0,0.8823529411764706,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.875
205,0.8514703439109487,0.8483455882352942,0.4444444444444444,1.0,0.8823529411764706,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.875
206,0.855623857783685,0.8529411764705882,0.4444444444444444,1.0,0.8823529411764706,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.875
207,0.8597773716564213,0.8556985294117647,0.4444444444444444,1.0,0.8823529411764706,1.0,0.9523809523809523,0.9,0.9,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.875
