Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
103,0.4313955436421511,0.45035742652899124,0.0,0.5,0.5,1.0,0.23404255319148937,0.6,0.6,0.7,0.5,0.7,0.7,1.0,0.7857142857142857,1.0,0.4074074074074074,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.2727272727272727
104,0.43558384989110405,0.45591739475774423,0.0,0.5,0.5,1.0,0.23404255319148937,0.6,0.6,0.7,0.5,0.8,0.8,1.0,0.7857142857142857,1.0,0.4074074074074074,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.2727272727272727
105,0.43977215614005694,0.45909451945988883,0.0,0.5,0.5,1.0,0.23404255319148937,0.6,0.6,0.7,0.5,0.8,0.8,1.0,0.7857142857142857,1.0,0.4074074074074074,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.2727272727272727
106,0.4439604623890099,0.46386020651310567,0.09090909090909091,0.5,0.5,1.0,0.2553191489361702,0.6,0.6,0.7,0.5,0.8,0.8,1.0,0.8571428571428571,1.0,0.4074074074074074,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.2727272727272727
107,0.4481487686379628,0.4694201747418586,0.09090909090909091,0.5,0.5,1.0,0.2765957446808511,0.6,0.6,0.7,0.5,0.8,0.8,1.0,0.8571428571428571,1.0,0.4074074074074074,0.4,0.4,0.3,0.3,0.4,0.4,0.3,0.2727272727272727
108,0.4523370748869157,0.47577442414614773,0.09090909090909091,0.5,0.5,1.0,0.3191489361702128,0.6,0.6,0.7,0.5,0.8,0.8,1.0,0.8571428571428571,1.0,0.4444444444444444,0.4,0.4,0.3,0.3,0.4,0.4,0.3,0.2727272727272727
109,0.45652538113586866,0.4781572676727562,0.09090909090909091,0.5,0.5,1.0,0.3191489361702128,0.6,0.6,0.7,0.5,0.8,0.8,1.0,0.8571428571428571,1.0,0.4444444444444444,0.4,0.4,0.3,0.3,0.4,0.4,0.3,0.2727272727272727
110,0.4607136873848216,0.4797458300238284,0.09090909090909091,0.5,0.5,1.0,0.3191489361702128,0.6,0.6,0.7,0.5,0.8,0.8,1.0,0.8571428571428571,1.0,0.4444444444444444,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.36363636363636365
111,0.4649019936337745,0.4868943606036537,0.09090909090909091,0.5,0.5,1.0,0.3191489361702128,0.6,0.6,0.7,0.5,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.36363636363636365
112,0.46909029988272744,0.4868943606036537,0.09090909090909091,0.5,0.5,1.0,0.3191489361702128,0.6,0.6,0.7,0.5,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.36363636363636365
113,0.4732786061316803,0.4932486100079428,0.09090909090909091,0.5,0.5,1.0,0.3191489361702128,0.6,0.6,0.7,0.5,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.36363636363636365
114,0.47746691238063327,0.49722001588562353,0.09090909090909091,0.5,0.5,1.0,0.3191489361702128,0.6,0.6,0.7,0.5,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.36363636363636365
115,0.4816552186295862,0.5011914217633042,0.09090909090909091,0.5,0.5,1.0,0.3404255319148936,0.6,0.6,0.7,0.5,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.3,0.3,0.5,0.5,0.4,0.36363636363636365
116,0.4858435248785391,0.5043685464654488,0.09090909090909091,0.5,0.5,1.0,0.3617021276595745,0.6,0.6,0.7,0.5,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.3,0.3,0.6,0.6,0.4,0.36363636363636365
117,0.49003183112749205,0.5099285146942018,0.09090909090909091,0.5,0.5,1.0,0.40425531914893614,0.6,0.6,0.7,0.5,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.3,0.3,0.6,0.6,0.4,0.36363636363636365
118,0.494220137376445,0.511517077045274,0.09090909090909091,0.5,0.5,1.0,0.40425531914893614,0.6,0.6,0.7,0.5,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.3,0.3,0.6,0.6,0.4,0.36363636363636365
119,0.4984084436253979,0.5162827640984908,0.09090909090909091,0.5,0.5,1.0,0.40425531914893614,0.6,0.6,0.7,0.5,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.3,0.3,0.6,0.6,0.4,0.36363636363636365
120,0.5025967498743508,0.52263701350278,0.09090909090909091,0.5,0.5,1.0,0.44680851063829785,0.6,0.6,0.8,0.5714285714285714,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.3,0.3,0.6,0.6,0.4,0.36363636363636365
121,0.5067850561233037,0.5274027005559968,0.09090909090909091,0.5,0.5,1.0,0.46808510638297873,0.6,0.6,0.8,0.5714285714285714,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.3,0.3,0.6,0.6,0.6,0.5454545454545454
122,0.5109733623722567,0.5313741064336776,0.09090909090909091,0.5,0.5,1.0,0.46808510638297873,0.6,0.6,0.8,0.5714285714285714,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
123,0.5151616686212096,0.5337569499602859,0.09090909090909091,0.5,0.5,1.0,0.46808510638297873,0.6,0.6,0.8,0.5714285714285714,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
124,0.5193499748701625,0.5369340746624305,0.09090909090909091,0.5,0.5,1.0,0.46808510638297873,0.6,0.6,0.9,0.6428571428571429,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
125,0.5235382811191154,0.5416997617156474,0.09090909090909091,0.6,0.6,1.0,0.46808510638297873,0.6,0.6,0.9,0.6428571428571429,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
126,0.5277265873680683,0.545671167593328,0.09090909090909091,0.6,0.6,1.0,0.46808510638297873,0.6,0.6,0.9,0.6428571428571429,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
127,0.5319148936170213,0.5496425734710088,0.09090909090909091,0.6,0.6,1.0,0.46808510638297873,0.6,0.6,0.9,0.6428571428571429,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
128,0.5361031998659742,0.5544082605242255,0.09090909090909091,0.6,0.6,1.0,0.46808510638297873,0.6,0.6,0.9,0.6428571428571429,0.8,0.8,1.0,0.8571428571428571,1.0,0.48148148148148145,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
129,0.5402915061149272,0.5575853852263701,0.09090909090909091,0.6,0.6,1.0,0.46808510638297873,0.6,0.6,0.9,0.6428571428571429,0.8,0.8,1.0,0.9285714285714286,1.0,0.48148148148148145,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
130,0.5444798123638801,0.5599682287529786,0.09090909090909091,0.7,0.7,1.0,0.46808510638297873,0.6,0.6,0.9,0.6428571428571429,0.8,0.8,1.0,0.9285714285714286,1.0,0.48148148148148145,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
131,0.5486681186128329,0.562351072279587,0.09090909090909091,0.7,0.7,1.0,0.46808510638297873,0.7,0.7,0.9,0.6428571428571429,0.8,0.8,1.0,0.9285714285714286,1.0,0.48148148148148145,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
132,0.5528564248617859,0.5687053216838761,0.09090909090909091,0.7,0.7,1.0,0.46808510638297873,0.7,0.7,0.9,0.6428571428571429,0.8,0.8,1.0,0.9285714285714286,1.0,0.48148148148148145,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
133,0.5570447311107388,0.5710881652104846,0.09090909090909091,0.7,0.7,1.0,0.46808510638297873,0.7,0.7,0.9,0.6428571428571429,0.8,0.8,1.0,0.9285714285714286,1.0,0.48148148148148145,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
134,0.5612330373596918,0.5750595710881652,0.09090909090909091,0.7,0.7,1.0,0.48936170212765956,0.7,0.7,0.9,0.6428571428571429,0.8,0.8,1.0,0.9285714285714286,1.0,0.48148148148148145,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
135,0.5654213436086447,0.5806195393169182,0.09090909090909091,0.7,0.7,1.0,0.48936170212765956,0.7,0.7,0.9,0.6428571428571429,0.8,0.8,1.0,0.9285714285714286,1.0,0.5185185185185185,0.5,0.5,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
136,0.5696096498575975,0.5822081016679904,0.09090909090909091,0.7,0.7,1.0,0.48936170212765956,0.7,0.7,0.9,0.6428571428571429,0.8,0.8,1.0,0.9285714285714286,1.0,0.5185185185185185,0.5,0.5,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
137,0.5737979561065505,0.5845909451945989,0.09090909090909091,0.7,0.7,1.0,0.48936170212765956,0.7,0.7,0.9,0.6428571428571429,0.8,0.8,1.0,0.9285714285714286,1.0,0.5185185185185185,0.5,0.5,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
138,0.5779862623555034,0.5901509134233519,0.09090909090909091,0.7,0.7,1.0,0.48936170212765956,0.7,0.7,0.9,0.6428571428571429,0.8,0.8,1.0,0.9285714285714286,1.0,0.5555555555555556,0.5,0.5,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
139,0.5821745686044564,0.5957108816521048,0.09090909090909091,0.7,0.7,1.0,0.48936170212765956,0.7,0.7,0.9,0.6428571428571429,0.8,0.8,1.0,0.9285714285714286,1.0,0.5555555555555556,0.5,0.5,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
140,0.5863628748534093,0.5980937251787133,0.09090909090909091,0.7,0.7,1.0,0.5106382978723404,0.7,0.7,0.9,0.6428571428571429,0.8,0.8,1.0,0.9285714285714286,1.0,0.5555555555555556,0.5,0.5,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
141,0.5905511811023622,0.6020651310563939,0.09090909090909091,0.7,0.7,1.0,0.5106382978723404,0.7,0.7,0.9,0.6428571428571429,0.8,0.8,1.0,0.9285714285714286,1.0,0.5555555555555556,0.5,0.5,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
142,0.5947394873513151,0.6052422557585385,0.09090909090909091,0.7,0.7,1.0,0.5106382978723404,0.8,0.8,0.9,0.6428571428571429,0.8,0.8,1.0,0.9285714285714286,1.0,0.5555555555555556,0.5,0.5,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
143,0.598927793600268,0.6084193804606831,0.09090909090909091,0.7,0.7,1.0,0.5106382978723404,0.8,0.8,0.9,0.6428571428571429,0.8,0.8,1.0,0.9285714285714286,1.0,0.5555555555555556,0.5,0.5,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
144,0.603116099849221,0.6131850675138999,0.09090909090909091,0.7,0.7,1.0,0.5106382978723404,0.8,0.8,0.9,0.6428571428571429,0.8,0.8,1.0,0.9285714285714286,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
145,0.6073044060981739,0.6155679110405083,0.09090909090909091,0.7,0.7,1.0,0.5106382978723404,0.8,0.8,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
146,0.6114927123471269,0.6203335980937251,0.09090909090909091,0.7,0.7,1.0,0.5106382978723404,0.8,0.8,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.5925925925925926,0.5,0.5,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
147,0.6156810185960797,0.6258935663224782,0.09090909090909091,0.7,0.7,1.0,0.5319148936170213,0.8,0.8,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.6,0.6,0.7,0.6363636363636364
148,0.6198693248450327,0.6298649722001588,0.09090909090909091,0.7,0.7,1.0,0.5319148936170213,0.8,0.8,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.6,0.6,0.7,0.6363636363636364
149,0.6240576310939856,0.6322478157267672,0.09090909090909091,0.7,0.7,1.0,0.5319148936170213,0.8,0.8,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.6,0.6,0.7,0.6363636363636364
150,0.6282459373429385,0.6346306592533757,0.09090909090909091,0.7,0.7,1.0,0.5319148936170213,0.8,0.8,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.6,0.6,0.7,0.6363636363636364
151,0.6324342435918915,0.6378077839555203,0.09090909090909091,0.7,0.7,1.0,0.5319148936170213,0.8,0.8,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.6,0.6,0.7,0.6363636363636364
152,0.6366225498408443,0.6441620333598094,0.09090909090909091,0.7,0.7,1.0,0.5319148936170213,0.8,0.8,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.6,0.6,0.7,0.6363636363636364
153,0.6408108560897973,0.6497220015885623,0.09090909090909091,0.7,0.7,1.0,0.5319148936170213,0.8,0.8,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6363636363636364
154,0.6449991623387502,0.653693407466243,0.09090909090909091,0.7,0.7,1.0,0.5531914893617021,0.8,0.8,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6363636363636364
155,0.6491874685877032,0.6576648133439238,0.09090909090909091,0.7,0.7,1.0,0.574468085106383,0.8,0.8,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6363636363636364
156,0.6533757748366561,0.6608419380460683,0.09090909090909091,0.7,0.7,1.0,0.574468085106383,0.8,0.8,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6363636363636364
157,0.6575640810856089,0.664813343923749,0.09090909090909091,0.7,0.7,1.0,0.574468085106383,0.8,0.8,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.6363636363636364
158,0.6617523873345619,0.6727561556791104,0.18181818181818182,0.7,0.7,1.0,0.5957446808510638,0.8,0.8,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.6666666666666666,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.6363636363636364
159,0.6659406935835148,0.6775218427323273,0.18181818181818182,0.7,0.7,1.0,0.5957446808510638,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.6666666666666666,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.6363636363636364
160,0.6701289998324678,0.6791104050833995,0.18181818181818182,0.7,0.7,1.0,0.5957446808510638,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.6666666666666666,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.6363636363636364
161,0.6743173060814207,0.6830818109610802,0.18181818181818182,0.7,0.7,1.0,0.5957446808510638,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.6363636363636364
162,0.6785056123303735,0.6862589356632248,0.18181818181818182,0.7,0.7,1.0,0.5957446808510638,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.6363636363636364
163,0.6826939185793265,0.6902303415409055,0.2727272727272727,0.7,0.7,1.0,0.6170212765957447,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.7407407407407407,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.6363636363636364
164,0.6868822248282794,0.6949960285941224,0.2727272727272727,0.7,0.7,1.0,0.6382978723404256,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.7407407407407407,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.6363636363636364
165,0.6910705310772324,0.7005559968228753,0.2727272727272727,0.7,0.7,1.0,0.6382978723404256,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.7407407407407407,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.6363636363636364
166,0.6952588373261853,0.7021445591739476,0.2727272727272727,0.7,0.7,1.0,0.6595744680851063,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.7407407407407407,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.6363636363636364
167,0.6994471435751383,0.7061159650516283,0.2727272727272727,0.7,0.7,1.0,0.6595744680851063,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
168,0.7036354498240911,0.7077045274027005,0.2727272727272727,0.7,0.7,1.0,0.6595744680851063,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
169,0.707823756073044,0.7084988085782367,0.2727272727272727,0.7,0.7,1.0,0.6595744680851063,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
170,0.712012062321997,0.7108816521048451,0.2727272727272727,0.8,0.8,1.0,0.6595744680851063,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
171,0.7162003685709499,0.7148530579825259,0.2727272727272727,0.8,0.8,1.0,0.6808510638297872,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
172,0.7203886748199029,0.7196187450357426,0.2727272727272727,0.8,0.8,1.0,0.6808510638297872,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
173,0.7245769810688557,0.7227958697378872,0.2727272727272727,0.8,0.8,1.0,0.6808510638297872,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
174,0.7287652873178087,0.7267672756155679,0.2727272727272727,0.8,0.8,1.0,0.7021276595744681,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
175,0.7329535935667616,0.7323272438443209,0.2727272727272727,0.8,0.8,1.0,0.7021276595744681,0.9,0.9,0.9,0.6428571428571429,0.9,0.9,1.0,0.9285714285714286,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
176,0.7371418998157145,0.7370929308975377,0.2727272727272727,0.8,0.8,1.0,0.7021276595744681,0.9,0.9,1.0,0.7142857142857143,0.9,0.9,1.0,0.9285714285714286,1.0,0.7777777777777778,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
177,0.7413302060646675,0.7418586179507546,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.9,0.9,1.0,0.7142857142857143,0.9,0.9,1.0,0.9285714285714286,1.0,0.7777777777777778,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
178,0.7455185123136203,0.7458300238284352,0.2727272727272727,0.8,0.8,1.0,0.7446808510638298,0.9,0.9,1.0,0.7142857142857143,0.9,0.9,1.0,0.9285714285714286,1.0,0.7777777777777778,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
179,0.7497068185625733,0.7482128673550437,0.2727272727272727,0.8,0.8,1.0,0.7446808510638298,0.9,0.9,1.0,0.7142857142857143,0.9,0.9,1.0,0.9285714285714286,1.0,0.7777777777777778,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
180,0.7538951248115262,0.7529785544082606,0.2727272727272727,0.8,0.8,1.0,0.7446808510638298,0.9,0.9,1.0,0.7142857142857143,0.9,0.9,1.0,0.9285714285714286,1.0,0.7777777777777778,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
181,0.7580834310604792,0.7577442414614773,0.2727272727272727,0.8,0.8,1.0,0.7446808510638298,0.9,0.9,1.0,0.7142857142857143,0.9,0.9,1.0,0.9285714285714286,1.0,0.7777777777777778,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
182,0.7622717373094321,0.7609213661636219,0.2727272727272727,0.9,0.9,1.0,0.7446808510638298,0.9,0.9,1.0,0.7142857142857143,0.9,0.9,1.0,0.9285714285714286,1.0,0.7777777777777778,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
183,0.766460043558385,0.7633042096902304,0.2727272727272727,0.9,0.9,1.0,0.7446808510638298,0.9,0.9,1.0,0.7142857142857143,0.9,0.9,1.0,0.9285714285714286,1.0,0.7777777777777778,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
184,0.7706483498073379,0.7680698967434472,0.2727272727272727,0.9,0.9,1.0,0.7659574468085106,0.9,0.9,1.0,0.7142857142857143,0.9,0.9,1.0,0.9285714285714286,1.0,0.7777777777777778,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
185,0.7748366560562908,0.7704527402700556,0.2727272727272727,0.9,0.9,1.0,0.7659574468085106,0.9,0.9,1.0,0.7142857142857143,0.9,0.9,1.0,0.9285714285714286,1.0,0.7777777777777778,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
186,0.7790249623052438,0.7760127084988085,0.2727272727272727,0.9,0.9,1.0,0.7659574468085106,0.9,0.9,1.0,0.7142857142857143,0.9,0.9,1.0,0.9285714285714286,1.0,0.7777777777777778,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
187,0.7832132685541967,0.7791898332009531,0.2727272727272727,0.9,0.9,1.0,0.7659574468085106,0.9,0.9,1.0,0.7142857142857143,0.9,0.9,1.0,0.9285714285714286,1.0,0.7777777777777778,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
188,0.7874015748031497,0.7839555202541699,0.2727272727272727,0.9,0.9,1.0,0.7659574468085106,0.9,0.9,1.0,0.7142857142857143,0.9,0.9,1.0,0.9285714285714286,1.0,0.7777777777777778,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
189,0.7915898810521025,0.789515488482923,0.2727272727272727,0.9,0.9,1.0,0.7659574468085106,0.9,0.9,1.0,0.7857142857142857,0.9,0.9,1.0,0.9285714285714286,1.0,0.7777777777777778,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6363636363636364
190,0.7957781873010554,0.795869737887212,0.2727272727272727,0.9,0.9,1.0,0.7872340425531915,0.9,0.9,1.0,0.7857142857142857,0.9,0.9,1.0,0.9285714285714286,1.0,0.8148148148148148,0.6,0.6,0.7,0.7,0.7,0.7,0.8,0.7272727272727273
191,0.7999664935500084,0.8006354249404289,0.2727272727272727,0.9,0.9,1.0,0.7872340425531915,0.9,0.9,1.0,0.7857142857142857,0.9,0.9,1.0,0.9285714285714286,1.0,0.8148148148148148,0.6,0.6,0.7,0.7,0.7,0.7,0.8,0.7272727272727273
192,0.8041547997989613,0.8054011119936457,0.2727272727272727,0.9,0.9,1.0,0.7872340425531915,0.9,0.9,1.0,0.7857142857142857,0.9,0.9,1.0,0.9285714285714286,1.0,0.8148148148148148,0.6,0.6,0.7,0.7,0.7,0.7,0.8,0.7272727272727273
193,0.8083431060479143,0.8085782366957903,0.2727272727272727,0.9,0.9,1.0,0.7872340425531915,0.9,0.9,1.0,0.7857142857142857,0.9,0.9,1.0,0.9285714285714286,1.0,0.8148148148148148,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.7272727272727273
194,0.8125314122968671,0.8109610802223988,0.2727272727272727,0.9,0.9,1.0,0.7872340425531915,0.9,0.9,1.0,0.7857142857142857,0.9,0.9,1.0,0.9285714285714286,1.0,0.8148148148148148,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.7272727272727273
195,0.81671971854582,0.8165210484511517,0.2727272727272727,0.9,0.9,1.0,0.8297872340425532,0.9,0.9,1.0,0.7857142857142857,0.9,0.9,1.0,0.9285714285714286,1.0,0.8148148148148148,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.7272727272727273
196,0.820908024794773,0.8228752978554408,0.2727272727272727,0.9,0.9,1.0,0.8297872340425532,0.9,0.9,1.0,0.7857142857142857,0.9,0.9,1.0,0.9285714285714286,1.0,0.8148148148148148,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.7272727272727273
197,0.8250963310437259,0.8284352660841938,0.2727272727272727,0.9,0.9,1.0,0.851063829787234,0.9,0.9,1.0,0.7857142857142857,0.9,0.9,1.0,1.0,1.0,0.8148148148148148,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.7272727272727273
198,0.8292846372926789,0.8339952343129468,0.2727272727272727,0.9,0.9,1.0,0.851063829787234,0.9,0.9,1.0,0.7857142857142857,0.9,0.9,1.0,1.0,1.0,0.8148148148148148,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.7272727272727273
199,0.8334729435416318,0.8371723590150913,0.2727272727272727,0.9,0.9,1.0,0.851063829787234,0.9,0.9,1.0,0.7857142857142857,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.7272727272727273
