Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
102,0.4272072373931982,0.43764892772041303,0.0,0.7,0.7,1.0,0.5106382978723404,0.7,0.7,0.5,0.35714285714285715,0.4,0.4,0.2,0.14285714285714285,0.7,0.25925925925925924,0.4,0.4,0.5,0.5,0.5,0.5,0.6,0.5454545454545454
103,0.4313955436421511,0.4416203335980937,0.0,0.7,0.7,1.0,0.5106382978723404,0.7,0.7,0.5,0.35714285714285715,0.4,0.4,0.2,0.14285714285714285,0.7,0.25925925925925924,0.4,0.4,0.5,0.5,0.5,0.5,0.6,0.5454545454545454
104,0.43558384989110405,0.44479745830023826,0.0,0.7,0.7,1.0,0.5106382978723404,0.8,0.8,0.5,0.35714285714285715,0.5,0.5,0.2,0.14285714285714285,0.7,0.25925925925925924,0.4,0.4,0.5,0.5,0.5,0.5,0.6,0.5454545454545454
105,0.43977215614005694,0.4471803018268467,0.0,0.7,0.7,1.0,0.5106382978723404,0.8,0.8,0.5,0.35714285714285715,0.5,0.5,0.2,0.14285714285714285,0.7,0.25925925925925924,0.4,0.4,0.5,0.5,0.5,0.5,0.6,0.5454545454545454
106,0.4439604623890099,0.45353455123113584,0.0,0.7,0.7,1.0,0.5106382978723404,0.8,0.8,0.5,0.35714285714285715,0.5,0.5,0.2,0.14285714285714285,0.7,0.25925925925925924,0.4,0.4,0.5,0.5,0.5,0.5,0.6,0.5454545454545454
107,0.4481487686379628,0.4583002382843527,0.0,0.7,0.7,1.0,0.5106382978723404,0.8,0.8,0.6,0.42857142857142855,0.5,0.5,0.2,0.14285714285714285,0.7,0.25925925925925924,0.4,0.4,0.5,0.5,0.5,0.5,0.6,0.5454545454545454
108,0.4523370748869157,0.4654487688641779,0.0,0.7,0.7,1.0,0.5319148936170213,0.8,0.8,0.6,0.42857142857142855,0.5,0.5,0.2,0.14285714285714285,0.7,0.25925925925925924,0.4,0.4,0.5,0.5,0.5,0.5,0.6,0.5454545454545454
109,0.45652538113586866,0.47339158061953934,0.0,0.7,0.7,1.0,0.5531914893617021,0.8,0.8,0.6,0.42857142857142855,0.5,0.5,0.2,0.14285714285714285,0.7,0.25925925925925924,0.4,0.4,0.5,0.5,0.5,0.5,0.6,0.5454545454545454
110,0.4607136873848216,0.47736298649722003,0.0,0.7,0.7,1.0,0.5531914893617021,0.8,0.8,0.6,0.42857142857142855,0.5,0.5,0.2,0.14285714285714285,0.7,0.25925925925925924,0.4,0.4,0.5,0.5,0.5,0.5,0.6,0.5454545454545454
111,0.4649019936337745,0.4837172359015091,0.0,0.7,0.7,1.0,0.5531914893617021,0.8,0.8,0.6,0.42857142857142855,0.5,0.5,0.3,0.21428571428571427,0.8,0.2962962962962963,0.4,0.4,0.5,0.5,0.5,0.5,0.6,0.5454545454545454
112,0.46909029988272744,0.4908657664813344,0.0,0.7,0.7,1.0,0.5531914893617021,0.8,0.8,0.6,0.42857142857142855,0.5,0.5,0.3,0.21428571428571427,0.8,0.2962962962962963,0.4,0.4,0.5,0.5,0.5,0.5,0.7,0.6363636363636364
113,0.4732786061316803,0.4964257347100874,0.0,0.7,0.7,1.0,0.5531914893617021,0.8,0.8,0.6,0.42857142857142855,0.5,0.5,0.3,0.21428571428571427,0.8,0.2962962962962963,0.5,0.5,0.5,0.5,0.5,0.5,0.7,0.6363636363636364
114,0.47746691238063327,0.4996028594122319,0.0,0.7,0.7,1.0,0.574468085106383,0.8,0.8,0.6,0.42857142857142855,0.5,0.5,0.3,0.21428571428571427,0.8,0.2962962962962963,0.5,0.5,0.5,0.5,0.5,0.5,0.7,0.6363636363636364
115,0.4816552186295862,0.5035742652899127,0.0,0.7,0.7,1.0,0.574468085106383,0.8,0.8,0.6,0.42857142857142855,0.5,0.5,0.4,0.2857142857142857,0.8,0.2962962962962963,0.5,0.5,0.5,0.5,0.5,0.5,0.7,0.6363636363636364
116,0.4858435248785391,0.5051628276409849,0.0,0.7,0.7,1.0,0.574468085106383,0.8,0.8,0.6,0.42857142857142855,0.5,0.5,0.5,0.35714285714285715,0.8,0.2962962962962963,0.5,0.5,0.5,0.5,0.5,0.5,0.7,0.6363636363636364
117,0.49003183112749205,0.5083399523431295,0.0,0.7,0.7,1.0,0.574468085106383,0.8,0.8,0.6,0.42857142857142855,0.6,0.6,0.5,0.35714285714285715,0.8,0.2962962962962963,0.6,0.6,0.5,0.5,0.5,0.5,0.7,0.6363636363636364
118,0.494220137376445,0.5146942017474185,0.0,0.7,0.7,1.0,0.574468085106383,0.8,0.8,0.6,0.42857142857142855,0.6,0.6,0.5,0.35714285714285715,0.8,0.2962962962962963,0.6,0.6,0.5,0.5,0.5,0.5,0.7,0.6363636363636364
119,0.4984084436253979,0.5178713264495631,0.0,0.7,0.7,1.0,0.574468085106383,0.8,0.8,0.6,0.42857142857142855,0.6,0.6,0.5,0.35714285714285715,0.9,0.3333333333333333,0.6,0.6,0.5,0.5,0.5,0.5,0.7,0.6363636363636364
120,0.5025967498743508,0.5218427323272439,0.0,0.7,0.7,1.0,0.574468085106383,0.8,0.8,0.6,0.42857142857142855,0.6,0.6,0.6,0.42857142857142855,0.9,0.3333333333333333,0.6,0.6,0.7,0.7,0.5,0.5,0.7,0.6363636363636364
121,0.5067850561233037,0.5258141382049245,0.0,0.7,0.7,1.0,0.574468085106383,0.8,0.8,0.6,0.42857142857142855,0.6,0.6,0.6,0.42857142857142855,0.9,0.3333333333333333,0.6,0.6,0.7,0.7,0.5,0.5,0.7,0.6363636363636364
122,0.5109733623722567,0.5313741064336776,0.0,0.7,0.7,1.0,0.574468085106383,0.8,0.8,0.6,0.42857142857142855,0.6,0.6,0.6,0.42857142857142855,0.9,0.3333333333333333,0.6,0.6,0.7,0.7,0.5,0.5,0.7,0.6363636363636364
123,0.5151616686212096,0.5369340746624305,0.0,0.7,0.7,1.0,0.5957446808510638,0.8,0.8,0.6,0.42857142857142855,0.6,0.6,0.6,0.42857142857142855,0.9,0.3333333333333333,0.6,0.6,0.7,0.7,0.5,0.5,0.7,0.6363636363636364
124,0.5193499748701625,0.5401111993645751,0.0,0.7,0.7,1.0,0.5957446808510638,0.8,0.8,0.6,0.42857142857142855,0.6,0.6,0.6,0.42857142857142855,0.9,0.3333333333333333,0.6,0.6,0.7,0.7,0.5,0.5,0.7,0.6363636363636364
125,0.5235382811191154,0.5424940428911835,0.0,0.7,0.7,1.0,0.5957446808510638,0.8,0.8,0.6,0.42857142857142855,0.6,0.6,0.6,0.42857142857142855,0.9,0.3333333333333333,0.6,0.6,0.7,0.7,0.5,0.5,0.7,0.6363636363636364
126,0.5277265873680683,0.5504368546465449,0.0,0.7,0.7,1.0,0.5957446808510638,0.8,0.8,0.6,0.42857142857142855,0.6,0.6,0.6,0.42857142857142855,1.0,0.37037037037037035,0.6,0.6,0.7,0.7,0.5,0.5,0.7,0.6363636363636364
127,0.5319148936170213,0.556791104050834,0.0,0.7,0.7,1.0,0.5957446808510638,0.8,0.8,0.6,0.42857142857142855,0.6,0.6,0.7,0.5,1.0,0.37037037037037035,0.6,0.6,0.7,0.7,0.5,0.5,0.7,0.6363636363636364
128,0.5361031998659742,0.5615567911040509,0.0,0.7,0.7,1.0,0.5957446808510638,0.8,0.8,0.6,0.42857142857142855,0.7,0.7,0.7,0.5,1.0,0.37037037037037035,0.6,0.6,0.7,0.7,0.5,0.5,0.7,0.6363636363636364
129,0.5402915061149272,0.5639396346306592,0.0,0.7,0.7,1.0,0.5957446808510638,0.8,0.8,0.6,0.42857142857142855,0.7,0.7,0.7,0.5,1.0,0.37037037037037035,0.6,0.6,0.7,0.7,0.5,0.5,0.7,0.6363636363636364
130,0.5444798123638801,0.5671167593328038,0.0,0.7,0.7,1.0,0.5957446808510638,0.8,0.8,0.6,0.42857142857142855,0.7,0.7,0.7,0.5,1.0,0.37037037037037035,0.6,0.6,0.7,0.7,0.5,0.5,0.7,0.6363636363636364
131,0.5486681186128329,0.574265289912629,0.0,0.7,0.7,1.0,0.5957446808510638,0.8,0.8,0.6,0.42857142857142855,0.7,0.7,0.7,0.5,1.0,0.37037037037037035,0.6,0.6,0.7,0.7,0.5,0.5,0.8,0.7272727272727273
132,0.5528564248617859,0.5798252581413821,0.0,0.7,0.7,1.0,0.5957446808510638,0.8,0.8,0.6,0.42857142857142855,0.7,0.7,0.7,0.5,1.0,0.37037037037037035,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
133,0.5570447311107388,0.5830023828435266,0.0,0.7,0.7,1.0,0.6170212765957447,0.8,0.8,0.6,0.42857142857142855,0.7,0.7,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
134,0.5612330373596918,0.585385226370135,0.0,0.7,0.7,1.0,0.6170212765957447,0.8,0.8,0.6,0.42857142857142855,0.7,0.7,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
135,0.5654213436086447,0.5885623510722796,0.0,0.7,0.7,1.0,0.6170212765957447,0.8,0.8,0.7,0.5,0.8,0.8,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
136,0.5696096498575975,0.5909451945988881,0.0,0.7,0.7,1.0,0.6170212765957447,0.8,0.8,0.7,0.5,0.8,0.8,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
137,0.5737979561065505,0.5957108816521048,0.0,0.7,0.7,1.0,0.6170212765957447,0.8,0.8,0.7,0.5,0.8,0.8,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
138,0.5779862623555034,0.5972994440031771,0.0,0.7,0.7,1.0,0.6170212765957447,0.8,0.8,0.7,0.5,0.8,0.8,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
139,0.5821745686044564,0.5996822875297856,0.0,0.7,0.7,1.0,0.6170212765957447,0.8,0.8,0.7,0.5,0.8,0.8,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
140,0.5863628748534093,0.6028594122319301,0.0,0.7,0.7,1.0,0.6170212765957447,0.8,0.8,0.7,0.5,0.8,0.8,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
141,0.5905511811023622,0.6044479745830024,0.0,0.7,0.7,1.0,0.6170212765957447,0.8,0.8,0.7,0.5,0.8,0.8,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
142,0.5947394873513151,0.6092136616362193,0.0,0.7,0.7,1.0,0.6382978723404256,0.8,0.8,0.7,0.5,0.8,0.8,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
143,0.598927793600268,0.613979348689436,0.0,0.7,0.7,1.0,0.6382978723404256,0.8,0.8,0.7,0.5,0.8,0.8,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
144,0.603116099849221,0.6155679110405083,0.0,0.7,0.7,1.0,0.6382978723404256,0.8,0.8,0.7,0.5,0.8,0.8,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
145,0.6073044060981739,0.6203335980937251,0.0,0.7,0.7,1.0,0.6382978723404256,0.8,0.8,0.7,0.5,0.8,0.8,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
146,0.6114927123471269,0.6243050039714059,0.0,0.7,0.7,1.0,0.6382978723404256,0.8,0.8,0.7,0.5,0.8,0.8,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
147,0.6156810185960797,0.6274821286735505,0.0,0.7,0.7,1.0,0.6382978723404256,0.8,0.8,0.7,0.5,0.8,0.8,0.7,0.5,1.0,0.4074074074074074,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
148,0.6198693248450327,0.6330420969023034,0.0,0.7,0.7,1.0,0.6382978723404256,0.8,0.8,0.7,0.5,0.8,0.8,0.7,0.5,1.0,0.4444444444444444,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
149,0.6240576310939856,0.6370135027799841,0.0,0.7,0.7,1.0,0.6382978723404256,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,1.0,0.4444444444444444,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
150,0.6282459373429385,0.6401906274821286,0.0,0.7,0.7,1.0,0.6382978723404256,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,1.0,0.4444444444444444,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
151,0.6324342435918915,0.6425734710087371,0.0,0.7,0.7,1.0,0.6382978723404256,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,1.0,0.4444444444444444,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
152,0.6366225498408443,0.6481334392374901,0.0,0.7,0.7,1.0,0.6382978723404256,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,1.0,0.4444444444444444,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
153,0.6408108560897973,0.6505162827640985,0.0,0.7,0.7,1.0,0.6382978723404256,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.7,0.5,1.0,0.4444444444444444,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
154,0.6449991623387502,0.6560762509928515,0.0,0.7,0.7,1.0,0.6595744680851063,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.8,0.5714285714285714,1.0,0.48148148148148145,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
155,0.6491874685877032,0.6600476568705321,0.0,0.7,0.7,1.0,0.6595744680851063,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.8,0.5714285714285714,1.0,0.48148148148148145,0.7,0.7,0.8,0.8,0.6,0.6,0.9,0.8181818181818182
156,0.6533757748366561,0.664813343923749,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.48148148148148145,0.7,0.7,0.8,0.8,0.6,0.6,0.9,0.8181818181818182
157,0.6575640810856089,0.6671961874503575,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.48148148148148145,0.7,0.7,0.8,0.8,0.6,0.6,0.9,0.8181818181818182
158,0.6617523873345619,0.6751389992057188,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.48148148148148145,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
159,0.6659406935835148,0.6775218427323273,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.48148148148148145,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
160,0.6701289998324678,0.6791104050833995,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.48148148148148145,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
161,0.6743173060814207,0.6846703733121525,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.48148148148148145,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
162,0.6785056123303735,0.687847498014297,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.48148148148148145,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
163,0.6826939185793265,0.6957903097696585,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.5185185185185185,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
164,0.6868822248282794,0.6997617156473391,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.5925925925925926,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
165,0.6910705310772324,0.7021445591739476,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.5925925925925926,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
166,0.6952588373261853,0.7029388403494837,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.5925925925925926,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
167,0.6994471435751383,0.7077045274027005,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.5925925925925926,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
168,0.7036354498240911,0.7124702144559174,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.5925925925925926,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
169,0.707823756073044,0.715647339158062,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.5925925925925926,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
170,0.712012062321997,0.7172359015091342,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.5925925925925926,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
171,0.7162003685709499,0.7196187450357426,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.6296296296296297,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
172,0.7203886748199029,0.7251787132644957,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.6296296296296297,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
173,0.7245769810688557,0.727561556791104,0.0,0.7,0.7,1.0,0.6808510638297872,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.6296296296296297,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
174,0.7287652873178087,0.7315329626687848,0.09090909090909091,0.7,0.7,1.0,0.723404255319149,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.6296296296296297,0.8,0.8,0.9,0.9,0.7,0.7,0.9,0.8181818181818182
175,0.7329535935667616,0.7370929308975377,0.09090909090909091,0.8,0.8,1.0,0.723404255319149,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.6296296296296297,0.8,0.8,0.9,0.9,0.7,0.7,0.9,0.8181818181818182
176,0.7371418998157145,0.7426528991262907,0.18181818181818182,0.9,0.9,1.0,0.7446808510638298,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.6296296296296297,0.8,0.8,0.9,0.9,0.7,0.7,1.0,0.9090909090909091
177,0.7413302060646675,0.7466243050039714,0.18181818181818182,0.9,0.9,1.0,0.7446808510638298,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.6296296296296297,0.8,0.8,0.9,0.9,0.7,0.7,1.0,0.9090909090909091
178,0.7455185123136203,0.7521842732327244,0.18181818181818182,0.9,0.9,1.0,0.7446808510638298,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.6666666666666666,0.8,0.8,0.9,0.9,0.7,0.7,1.0,0.9090909090909091
179,0.7497068185625733,0.7577442414614773,0.18181818181818182,0.9,0.9,1.0,0.7659574468085106,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.6666666666666666,0.8,0.8,0.9,0.9,0.7,0.7,1.0,1.0
180,0.7538951248115262,0.7609213661636219,0.18181818181818182,0.9,0.9,1.0,0.7659574468085106,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.6666666666666666,0.9,0.9,0.9,0.9,0.7,0.7,1.0,1.0
181,0.7580834310604792,0.7640984908657665,0.18181818181818182,0.9,0.9,1.0,0.7659574468085106,0.8,0.8,0.8,0.5714285714285714,0.8,0.8,0.9,0.6428571428571429,1.0,0.6666666666666666,0.9,0.9,0.9,0.9,0.7,0.7,1.0,1.0
182,0.7622717373094321,0.7680698967434472,0.18181818181818182,0.9,0.9,1.0,0.7659574468085106,0.8,0.8,0.9,0.6428571428571429,0.8,0.8,0.9,0.6428571428571429,1.0,0.6666666666666666,0.9,0.9,0.9,0.9,0.7,0.7,1.0,1.0
183,0.766460043558385,0.7704527402700556,0.18181818181818182,0.9,0.9,1.0,0.7659574468085106,0.8,0.8,0.9,0.6428571428571429,0.8,0.8,0.9,0.6428571428571429,1.0,0.6666666666666666,0.9,0.9,0.9,0.9,0.7,0.7,1.0,1.0
184,0.7706483498073379,0.7720413026211279,0.18181818181818182,0.9,0.9,1.0,0.7872340425531915,0.8,0.8,0.9,0.6428571428571429,0.8,0.8,0.9,0.6428571428571429,1.0,0.6666666666666666,0.9,0.9,0.9,0.9,0.7,0.7,1.0,1.0
185,0.7748366560562908,0.7776012708498808,0.18181818181818182,0.9,0.9,1.0,0.7872340425531915,0.8,0.8,0.9,0.6428571428571429,0.8,0.8,0.9,0.6428571428571429,1.0,0.6666666666666666,0.9,0.9,0.9,0.9,0.7,0.7,1.0,1.0
186,0.7790249623052438,0.7815726767275616,0.18181818181818182,0.9,0.9,1.0,0.8085106382978723,0.8,0.8,0.9,0.6428571428571429,0.8,0.8,0.9,0.6428571428571429,1.0,0.6666666666666666,0.9,0.9,0.9,0.9,0.7,0.7,1.0,1.0
187,0.7832132685541967,0.7879269261318507,0.18181818181818182,0.9,0.9,1.0,0.8085106382978723,0.8,0.8,1.0,0.7142857142857143,0.8,0.8,0.9,0.6428571428571429,1.0,0.6666666666666666,0.9,0.9,0.9,0.9,0.7,0.7,1.0,1.0
188,0.7874015748031497,0.7926926131850676,0.18181818181818182,0.9,0.9,1.0,0.8085106382978723,0.8,0.8,1.0,0.7142857142857143,0.8,0.8,0.9,0.6428571428571429,1.0,0.6666666666666666,0.9,0.9,0.9,0.9,0.7,0.7,1.0,1.0
189,0.7915898810521025,0.7942811755361397,0.18181818181818182,0.9,0.9,1.0,0.8085106382978723,0.8,0.8,1.0,0.7142857142857143,0.8,0.8,0.9,0.6428571428571429,1.0,0.6666666666666666,0.9,0.9,0.9,0.9,0.7,0.7,1.0,1.0
190,0.7957781873010554,0.8030182684670373,0.2727272727272727,0.9,0.9,1.0,0.8085106382978723,0.8,0.8,1.0,0.8571428571428571,0.8,0.8,1.0,0.7142857142857143,1.0,0.7037037037037037,0.9,0.9,0.9,0.9,0.7,0.7,1.0,1.0
191,0.7999664935500084,0.8077839555202542,0.2727272727272727,0.9,0.9,1.0,0.8085106382978723,0.8,0.8,1.0,0.8571428571428571,0.8,0.8,1.0,0.7142857142857143,1.0,0.7037037037037037,0.9,0.9,0.9,0.9,0.7,0.7,1.0,1.0
192,0.8041547997989613,0.8133439237490071,0.2727272727272727,0.9,0.9,1.0,0.8085106382978723,0.8,0.8,1.0,0.8571428571428571,0.8,0.8,1.0,0.7142857142857143,1.0,0.7037037037037037,0.9,0.9,0.9,0.9,0.7,0.7,1.0,1.0
193,0.8083431060479143,0.818109610802224,0.2727272727272727,0.9,0.9,1.0,0.8297872340425532,0.8,0.8,1.0,0.8571428571428571,0.8,0.8,1.0,0.7142857142857143,1.0,0.7037037037037037,0.9,0.9,0.9,0.9,0.7,0.7,1.0,1.0
194,0.8125314122968671,0.8212867355043686,0.2727272727272727,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,0.7142857142857143,1.0,0.7037037037037037,0.9,0.9,0.9,0.9,0.7,0.7,1.0,1.0
195,0.81671971854582,0.8236695790309769,0.2727272727272727,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,0.7142857142857143,1.0,0.7037037037037037,0.9,0.9,0.9,0.9,0.7,0.7,1.0,1.0
196,0.820908024794773,0.8276409849086577,0.2727272727272727,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,0.7142857142857143,1.0,0.7037037037037037,0.9,0.9,0.9,0.9,0.8,0.8,1.0,1.0
197,0.8250963310437259,0.8300238284352661,0.2727272727272727,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,0.7142857142857143,1.0,0.7037037037037037,0.9,0.9,0.9,0.9,0.8,0.8,1.0,1.0
198,0.8292846372926789,0.8347895154884829,0.2727272727272727,0.9,0.9,1.0,0.8723404255319149,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,0.7142857142857143,1.0,0.7407407407407407,0.9,0.9,0.9,0.9,0.8,0.8,1.0,1.0
199,0.8334729435416318,0.8395552025416998,0.2727272727272727,0.9,0.9,1.0,0.8723404255319149,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,0.7142857142857143,1.0,0.7407407407407407,0.9,0.9,0.9,0.9,0.8,0.8,1.0,1.0
200,0.8376612497905846,0.8443208895949166,0.2727272727272727,0.9,0.9,1.0,0.8723404255319149,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,0.7142857142857143,1.0,0.7407407407407407,0.9,0.9,0.9,0.9,0.8,0.8,1.0,1.0
201,0.8418495560395376,0.8506751389992058,0.2727272727272727,0.9,0.9,1.0,0.8723404255319149,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,0.7142857142857143,1.0,0.7407407407407407,0.9,0.9,0.9,0.9,0.8,0.8,1.0,1.0
202,0.8460378622884905,0.8546465448768864,0.2727272727272727,0.9,0.9,1.0,0.8723404255319149,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.9,0.9,0.8,0.8,1.0,1.0
