Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
101,0.42301893114424527,0.4185861795075457,0.0,0.7,0.7,1.0,0.44680851063829785,0.4,0.4,0.5,0.35714285714285715,0.3,0.3,0.7,0.5,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
102,0.4272072373931982,0.42255758538522636,0.0,0.7,0.7,1.0,0.44680851063829785,0.5,0.5,0.5,0.35714285714285715,0.3,0.3,0.7,0.5,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
103,0.4313955436421511,0.4273232724384432,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.5,0.35714285714285715,0.3,0.3,0.7,0.5,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
104,0.43558384989110405,0.4312946783161239,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.5,0.35714285714285715,0.3,0.3,0.7,0.5,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.6,0.5454545454545454
105,0.43977215614005694,0.4368546465448769,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.5,0.35714285714285715,0.3,0.3,0.7,0.5,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
106,0.4439604623890099,0.44082605242255757,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.5,0.35714285714285715,0.3,0.3,0.8,0.5714285714285714,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
107,0.4481487686379628,0.4455917394757744,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.6,0.42857142857142855,0.3,0.3,0.8,0.5714285714285714,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
108,0.4523370748869157,0.45194598888006354,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.6,0.42857142857142855,0.3,0.3,0.8,0.5714285714285714,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
109,0.45652538113586866,0.4567116759332804,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.6,0.42857142857142855,0.3,0.3,0.8,0.5714285714285714,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
110,0.4607136873848216,0.4614773629864972,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.6,0.42857142857142855,0.3,0.3,0.8,0.5714285714285714,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
111,0.4649019936337745,0.46624305003971406,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.6,0.42857142857142855,0.3,0.3,0.8,0.5714285714285714,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
112,0.46909029988272744,0.47021445591739475,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.6,0.42857142857142855,0.3,0.3,0.8,0.5714285714285714,1.0,0.48148148148148145,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
113,0.4732786061316803,0.47339158061953934,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.6,0.42857142857142855,0.3,0.3,0.8,0.5714285714285714,1.0,0.48148148148148145,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
114,0.47746691238063327,0.4765687053216839,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.6,0.42857142857142855,0.3,0.3,0.8,0.5714285714285714,1.0,0.48148148148148145,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
115,0.4816552186295862,0.482922954725973,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.6,0.42857142857142855,0.3,0.3,0.8,0.5714285714285714,1.0,0.48148148148148145,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
116,0.4858435248785391,0.4868943606036537,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.6,0.42857142857142855,0.3,0.3,0.8,0.5714285714285714,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
117,0.49003183112749205,0.4892772041302621,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.7,0.5,0.3,0.3,0.8,0.5714285714285714,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
118,0.494220137376445,0.4932486100079428,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
119,0.4984084436253979,0.4980142970611596,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
120,0.5025967498743508,0.5019857029388404,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
121,0.5067850561233037,0.5027799841143765,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
122,0.5109733623722567,0.5067513899920572,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
123,0.5151616686212096,0.5107227958697379,0.0,0.7,0.7,1.0,0.44680851063829785,0.6,0.6,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
124,0.5193499748701625,0.5186656076250993,0.0,0.7,0.7,1.0,0.44680851063829785,0.7,0.7,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
125,0.5235382811191154,0.5210484511517077,0.0,0.7,0.7,1.0,0.46808510638297873,0.7,0.7,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
126,0.5277265873680683,0.5242255758538522,0.0,0.7,0.7,1.0,0.46808510638297873,0.7,0.7,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
127,0.5319148936170213,0.5305798252581414,0.0,0.7,0.7,1.0,0.46808510638297873,0.7,0.7,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
128,0.5361031998659742,0.5353455123113582,0.0,0.7,0.7,1.0,0.48936170212765956,0.7,0.7,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.6,0.6,0.8,0.7272727272727273
129,0.5402915061149272,0.5377283558379666,0.0,0.7,0.7,1.0,0.48936170212765956,0.7,0.7,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.6,0.6,0.8,0.7272727272727273
130,0.5444798123638801,0.5416997617156474,0.0,0.7,0.7,1.0,0.48936170212765956,0.7,0.7,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.6,0.6,0.8,0.7272727272727273
131,0.5486681186128329,0.5472597299444003,0.0,0.7,0.7,1.0,0.5106382978723404,0.7,0.7,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.6,0.6,0.8,0.7272727272727273
132,0.5528564248617859,0.5536139793486894,0.0,0.7,0.7,1.0,0.5319148936170213,0.7,0.7,0.7,0.5,0.4,0.4,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
133,0.5570447311107388,0.5607625099285147,0.0,0.7,0.7,1.0,0.5319148936170213,0.7,0.7,0.7,0.5,0.4,0.4,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
134,0.5612330373596918,0.5663224781572677,0.0,0.7,0.7,1.0,0.5531914893617021,0.7,0.7,0.7,0.5,0.4,0.4,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
135,0.5654213436086447,0.5694996028594123,0.0,0.7,0.7,1.0,0.574468085106383,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
136,0.5696096498575975,0.5718824463860207,0.0,0.7,0.7,1.0,0.574468085106383,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.48148148148148145,0.2,0.2,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
137,0.5737979561065505,0.5782366957903098,0.0,0.7,0.7,1.0,0.574468085106383,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5185185185185185,0.2,0.2,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
138,0.5779862623555034,0.5822081016679904,0.0,0.7,0.7,1.0,0.574468085106383,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5185185185185185,0.2,0.2,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
139,0.5821745686044564,0.5861795075456712,0.0,0.7,0.7,1.0,0.574468085106383,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5185185185185185,0.2,0.2,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
140,0.5863628748534093,0.5901509134233519,0.0,0.7,0.7,1.0,0.5957446808510638,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5185185185185185,0.2,0.2,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
141,0.5905511811023622,0.5949166004765687,0.0,0.7,0.7,1.0,0.5957446808510638,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5185185185185185,0.2,0.2,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
142,0.5947394873513151,0.5957108816521048,0.0,0.7,0.7,1.0,0.5957446808510638,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5185185185185185,0.2,0.2,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
143,0.598927793600268,0.6004765687053217,0.0,0.7,0.7,1.0,0.5957446808510638,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5185185185185185,0.3,0.3,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
144,0.603116099849221,0.607625099285147,0.0,0.7,0.7,1.0,0.5957446808510638,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.3,0.3,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
145,0.6073044060981739,0.6084193804606831,0.0,0.7,0.7,1.0,0.5957446808510638,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.3,0.3,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
146,0.6114927123471269,0.6115965051628276,0.0,0.7,0.7,1.0,0.6170212765957447,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.3,0.3,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
147,0.6156810185960797,0.6163621922160445,0.0,0.7,0.7,1.0,0.6170212765957447,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.3,0.3,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
148,0.6198693248450327,0.6195393169181891,0.0,0.7,0.7,1.0,0.6170212765957447,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.3,0.3,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
149,0.6240576310939856,0.6219221604447974,0.0,0.7,0.7,1.0,0.6170212765957447,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.3,0.3,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
150,0.6282459373429385,0.6258935663224782,0.0,0.7,0.7,1.0,0.6170212765957447,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.3,0.3,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
151,0.6324342435918915,0.6290706910246228,0.0,0.7,0.7,1.0,0.6170212765957447,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.3,0.3,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
152,0.6366225498408443,0.6314535345512311,0.0,0.7,0.7,1.0,0.6170212765957447,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.3,0.3,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
153,0.6408108560897973,0.6354249404289118,0.0,0.7,0.7,1.0,0.6170212765957447,0.7,0.7,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.3,0.3,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
154,0.6449991623387502,0.6417791898332009,0.0,0.7,0.7,1.0,0.6170212765957447,0.8,0.8,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.3,0.3,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
155,0.6491874685877032,0.6449563145353455,0.0,0.7,0.7,1.0,0.6170212765957447,0.8,0.8,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.3,0.3,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
156,0.6533757748366561,0.6489277204130263,0.0,0.7,0.7,1.0,0.6170212765957447,0.8,0.8,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.3,0.3,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
157,0.6575640810856089,0.6505162827640985,0.0,0.7,0.7,1.0,0.6170212765957447,0.8,0.8,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.3,0.3,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
158,0.6617523873345619,0.653693407466243,0.0,0.7,0.7,1.0,0.6170212765957447,0.8,0.8,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
159,0.6659406935835148,0.6600476568705321,0.0,0.7,0.7,1.0,0.6382978723404256,0.8,0.8,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
160,0.6701289998324678,0.664813343923749,0.0,0.7,0.7,1.0,0.6595744680851063,0.8,0.8,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
161,0.6743173060814207,0.6664019062748213,0.0,0.7,0.7,1.0,0.6595744680851063,0.8,0.8,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
162,0.6785056123303735,0.6695790309769658,0.0,0.8,0.8,1.0,0.6595744680851063,0.8,0.8,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
163,0.6826939185793265,0.6727561556791104,0.0,0.8,0.8,1.0,0.6595744680851063,0.9,0.9,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
164,0.6868822248282794,0.6791104050833995,0.0,0.8,0.8,1.0,0.6595744680851063,0.9,0.9,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.8,0.8,0.9,0.8181818181818182
165,0.6910705310772324,0.6822875297855441,0.0,0.8,0.8,1.0,0.6595744680851063,0.9,0.9,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
166,0.6952588373261853,0.6854646544876887,0.09090909090909091,0.8,0.8,1.0,0.7021276595744681,0.9,0.9,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
167,0.6994471435751383,0.6910246227164416,0.09090909090909091,0.8,0.8,1.0,0.7021276595744681,0.9,0.9,0.8,0.5714285714285714,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
168,0.7036354498240911,0.69340746624305,0.09090909090909091,0.8,0.8,1.0,0.7021276595744681,0.9,0.9,0.8,0.5714285714285714,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
169,0.707823756073044,0.6981731532962668,0.09090909090909091,0.9,0.9,1.0,0.7021276595744681,0.9,0.9,0.8,0.5714285714285714,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.8,0.8,0.8,0.8,0.9,0.8181818181818182
170,0.712012062321997,0.7037331215250199,0.09090909090909091,0.9,0.9,1.0,0.7021276595744681,0.9,0.9,0.8,0.5714285714285714,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.8,0.8,0.8,0.8,0.9,0.8181818181818182
171,0.7162003685709499,0.7077045274027005,0.09090909090909091,0.9,0.9,1.0,0.7021276595744681,0.9,0.9,0.8,0.5714285714285714,0.5,0.5,0.9,0.6428571428571429,1.0,0.6296296296296297,0.6,0.6,0.8,0.8,0.8,0.8,0.9,0.8181818181818182
172,0.7203886748199029,0.7132644956314536,0.09090909090909091,0.9,0.9,1.0,0.7021276595744681,0.9,0.9,0.8,0.5714285714285714,0.5,0.5,0.9,0.6428571428571429,1.0,0.6666666666666666,0.6,0.6,0.8,0.8,0.8,0.8,0.9,0.8181818181818182
173,0.7245769810688557,0.716441620333598,0.09090909090909091,0.9,0.9,1.0,0.7021276595744681,0.9,0.9,0.8,0.5714285714285714,0.5,0.5,0.9,0.6428571428571429,1.0,0.6666666666666666,0.6,0.6,0.8,0.8,0.8,0.8,0.9,0.8181818181818182
174,0.7287652873178087,0.7204130262112788,0.18181818181818182,0.9,0.9,1.0,0.7021276595744681,0.9,0.9,0.9,0.6428571428571429,0.5,0.5,0.9,0.6428571428571429,1.0,0.6666666666666666,0.6,0.6,0.8,0.8,0.8,0.8,1.0,0.9090909090909091
175,0.7329535935667616,0.7251787132644957,0.18181818181818182,0.9,0.9,1.0,0.7021276595744681,0.9,0.9,0.9,0.6428571428571429,0.5,0.5,0.9,0.6428571428571429,1.0,0.6666666666666666,0.6,0.6,0.8,0.8,0.8,0.8,1.0,0.9090909090909091
176,0.7371418998157145,0.7291501191421763,0.18181818181818182,0.9,0.9,1.0,0.7021276595744681,0.9,0.9,0.9,0.6428571428571429,0.5,0.5,0.9,0.6428571428571429,1.0,0.6666666666666666,0.6,0.6,0.8,0.8,0.8,0.8,1.0,1.0
177,0.7413302060646675,0.7323272438443209,0.18181818181818182,0.9,0.9,1.0,0.723404255319149,0.9,0.9,0.9,0.6428571428571429,0.5,0.5,1.0,0.7142857142857143,1.0,0.6666666666666666,0.6,0.6,0.8,0.8,0.8,0.8,1.0,1.0
178,0.7455185123136203,0.7355043685464655,0.18181818181818182,0.9,0.9,1.0,0.723404255319149,0.9,0.9,0.9,0.6428571428571429,0.5,0.5,1.0,0.7142857142857143,1.0,0.6666666666666666,0.6,0.6,0.8,0.8,0.8,0.8,1.0,1.0
179,0.7497068185625733,0.7394757744241461,0.18181818181818182,0.9,0.9,1.0,0.7446808510638298,0.9,0.9,0.9,0.6428571428571429,0.5,0.5,1.0,0.7142857142857143,1.0,0.6666666666666666,0.6,0.6,0.8,0.8,0.8,0.8,1.0,1.0
180,0.7538951248115262,0.7418586179507546,0.18181818181818182,0.9,0.9,1.0,0.7446808510638298,0.9,0.9,0.9,0.6428571428571429,0.5,0.5,1.0,0.7142857142857143,1.0,0.6666666666666666,0.6,0.6,0.8,0.8,0.8,0.8,1.0,1.0
181,0.7580834310604792,0.7458300238284352,0.18181818181818182,0.9,0.9,1.0,0.7446808510638298,0.9,0.9,0.9,0.6428571428571429,0.5,0.5,1.0,0.7142857142857143,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.8,0.8,1.0,1.0
182,0.7622717373094321,0.7513899920571883,0.2727272727272727,0.9,0.9,1.0,0.7446808510638298,0.9,0.9,1.0,0.7857142857142857,0.5,0.5,1.0,0.7142857142857143,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.8,0.8,1.0,1.0
183,0.766460043558385,0.7553613979348689,0.2727272727272727,0.9,0.9,1.0,0.7659574468085106,0.9,0.9,1.0,0.7857142857142857,0.6,0.6,1.0,0.7142857142857143,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.8,0.8,1.0,1.0
184,0.7706483498073379,0.7601270849880858,0.2727272727272727,0.9,0.9,1.0,0.7659574468085106,0.9,0.9,1.0,0.7857142857142857,0.6,0.6,1.0,0.7142857142857143,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.8,0.8,1.0,1.0
185,0.7748366560562908,0.7625099285146942,0.2727272727272727,0.9,0.9,1.0,0.7659574468085106,0.9,0.9,1.0,0.7857142857142857,0.6,0.6,1.0,0.7142857142857143,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.9,0.9,1.0,1.0
186,0.7790249623052438,0.7640984908657665,0.2727272727272727,0.9,0.9,1.0,0.7659574468085106,0.9,0.9,1.0,0.7857142857142857,0.6,0.6,1.0,0.7142857142857143,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.9,0.9,1.0,1.0
187,0.7832132685541967,0.7704527402700556,0.2727272727272727,0.9,0.9,1.0,0.7659574468085106,0.9,0.9,1.0,0.7857142857142857,0.7,0.7,1.0,0.7142857142857143,1.0,0.7037037037037037,0.6,0.6,0.8,0.8,0.9,0.9,1.0,1.0
188,0.7874015748031497,0.7760127084988085,0.36363636363636365,0.9,0.9,1.0,0.7872340425531915,0.9,0.9,1.0,0.7857142857142857,0.7,0.7,1.0,0.7142857142857143,1.0,0.7407407407407407,0.6,0.6,0.8,0.8,0.9,0.9,1.0,1.0
189,0.7915898810521025,0.778395552025417,0.45454545454545453,0.9,0.9,1.0,0.7872340425531915,0.9,0.9,1.0,0.7857142857142857,0.7,0.7,1.0,0.7142857142857143,1.0,0.7407407407407407,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
190,0.7957781873010554,0.7847498014297061,0.45454545454545453,0.9,0.9,1.0,0.7872340425531915,0.9,0.9,1.0,0.7857142857142857,0.7,0.7,1.0,0.7142857142857143,1.0,0.7407407407407407,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
191,0.7999664935500084,0.789515488482923,0.45454545454545453,0.9,0.9,1.0,0.7872340425531915,0.9,0.9,1.0,0.7857142857142857,0.7,0.7,1.0,0.7142857142857143,1.0,0.7407407407407407,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
192,0.8041547997989613,0.7934868943606036,0.45454545454545453,0.9,0.9,1.0,0.7872340425531915,0.9,0.9,1.0,0.7857142857142857,0.7,0.7,1.0,0.7142857142857143,1.0,0.7407407407407407,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
193,0.8083431060479143,0.7990468625893566,0.45454545454545453,0.9,0.9,1.0,0.7872340425531915,0.9,0.9,1.0,0.7857142857142857,0.7,0.7,1.0,0.7142857142857143,1.0,0.7777777777777778,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
194,0.8125314122968671,0.8046068308181096,0.45454545454545453,0.9,0.9,1.0,0.8085106382978723,0.9,0.9,1.0,0.7857142857142857,0.7,0.7,1.0,0.7142857142857143,1.0,0.7777777777777778,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
195,0.81671971854582,0.8101667990468626,0.5454545454545454,0.9,0.9,1.0,0.8085106382978723,0.9,0.9,1.0,0.8571428571428571,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
196,0.820908024794773,0.8157267672756155,0.5454545454545454,0.9,0.9,1.0,0.8085106382978723,0.9,0.9,1.0,0.9285714285714286,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
197,0.8250963310437259,0.8196981731532963,0.5454545454545454,0.9,0.9,1.0,0.8085106382978723,0.9,0.9,1.0,0.9285714285714286,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
198,0.8292846372926789,0.8236695790309769,0.5454545454545454,0.9,0.9,1.0,0.8085106382978723,0.9,0.9,1.0,0.9285714285714286,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
199,0.8334729435416318,0.8276409849086577,0.5454545454545454,0.9,0.9,1.0,0.8085106382978723,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
200,0.8376612497905846,0.8316123907863384,0.5454545454545454,0.9,0.9,1.0,0.8085106382978723,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
201,0.8418495560395376,0.835583796664019,0.5454545454545454,0.9,0.9,1.0,0.8085106382978723,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
