Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected)
210,0.8722379132746303,0.8805147058823529,0.7777777777777778,1.0,0.9117647058823529,1.0,0.8571428571428571,0.8,0.8,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,0.9,1.0,1.0,1.0,0.625
211,0.8763914271473666,0.8851102941176471,0.7777777777777778,1.0,0.9117647058823529,1.0,0.8571428571428571,0.8,0.8,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,0.9,1.0,1.0,1.0,0.625
212,0.8805449410201031,0.890625,0.7777777777777778,1.0,0.9117647058823529,1.0,0.8571428571428571,0.8,0.8,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,0.9,1.0,1.0,1.0,0.6666666666666666
213,0.8846984548928394,0.8970588235294118,0.7777777777777778,1.0,0.9411764705882353,1.0,0.8571428571428571,0.8,0.8,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,0.9,1.0,1.0,1.0,0.6666666666666666
214,0.8888519687655757,0.9016544117647058,0.7777777777777778,1.0,0.9411764705882353,1.0,0.8571428571428571,0.8,0.8,1.0,1.0,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,0.9,1.0,1.0,1.0,0.6666666666666666
215,0.893005482638312,0.9053308823529411,0.7777777777777778,1.0,0.9411764705882353,1.0,0.8571428571428571,0.8,0.8,1.0,1.0,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,0.9333333333333333,1.0,1.0,1.0,0.6666666666666666
216,0.8971589965110484,0.9108455882352942,0.7777777777777778,1.0,0.9411764705882353,1.0,0.8571428571428571,0.8,0.8,1.0,1.0,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,0.6666666666666666
217,0.9013125103837847,0.9136029411764706,0.7777777777777778,1.0,0.9411764705882353,1.0,0.8571428571428571,0.8,0.8,1.0,1.0,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,0.6666666666666666
218,0.905466024256521,0.9191176470588235,0.7777777777777778,1.0,0.9411764705882353,1.0,0.8571428571428571,0.8,0.8,1.0,1.0,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,0.6666666666666666
219,0.9096195381292573,0.9227941176470589,0.7777777777777778,1.0,0.9411764705882353,1.0,0.8571428571428571,0.8,0.8,1.0,1.0,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,0.6666666666666666
220,0.9137730520019937,0.9264705882352942,0.7777777777777778,1.0,0.9411764705882353,1.0,0.8571428571428571,0.8,0.8,1.0,1.0,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,0.6666666666666666
221,0.91792656587473,0.9292279411764706,0.7777777777777778,1.0,0.9411764705882353,1.0,0.8571428571428571,0.8,0.8,1.0,1.0,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,0.6666666666666666
222,0.9220800797474663,0.9338235294117647,0.7777777777777778,1.0,0.9411764705882353,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,0.6666666666666666
223,0.9262335936202027,0.9365808823529411,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.9,0.9,1.0,1.0,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,0.6666666666666666
224,0.9303871074929391,0.9393382352941176,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.9,0.9,1.0,1.0,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,0.7083333333333334
225,0.9345406213656754,0.9439338235294118,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.9,0.9,1.0,1.0,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,0.7083333333333334
226,0.9386941352384117,0.9476102941176471,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,0.7083333333333334
227,0.942847649111148,0.9512867647058824,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,0.7083333333333334
228,0.9470011629838844,0.9549632352941176,0.8888888888888888,1.0,0.9705882352941176,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,0.7083333333333334
229,0.9511546768566207,0.9586397058823529,0.8888888888888888,1.0,0.9705882352941176,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,0.7083333333333334
230,0.955308190729357,0.9604779411764706,0.8888888888888888,1.0,0.9705882352941176,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7083333333333334
231,0.9594617046020933,0.9613970588235294,0.8888888888888888,1.0,0.9705882352941176,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7083333333333334
232,0.9636152184748297,0.9641544117647058,0.8888888888888888,1.0,0.9705882352941176,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75
233,0.967768732347566,0.9669117647058824,0.8888888888888888,1.0,0.9705882352941176,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75
234,0.9719222462203023,0.9705882352941176,0.8888888888888888,1.0,0.9705882352941176,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7916666666666666
235,0.9760757600930388,0.9742647058823529,0.8888888888888888,1.0,0.9705882352941176,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7916666666666666
236,0.9802292739657751,0.9788602941176471,0.8888888888888888,1.0,0.9705882352941176,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7916666666666666
237,0.9843827878385114,0.9834558823529411,0.8888888888888888,1.0,0.9705882352941176,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
238,0.9885363017112477,0.9889705882352942,1.0,1.0,0.9705882352941176,1.0,0.9523809523809523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666
239,0.9926898155839841,0.9926470588235294,1.0,1.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334
240,0.9968433294567204,0.9963235294117647,1.0,1.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
