Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
199,0.8334729435416318,0.8228752978554408,0.45454545454545453,0.9,0.9,1.0,0.8723404255319149,0.9,0.9,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
200,0.8376612497905846,0.8268467037331215,0.45454545454545453,0.9,0.9,1.0,0.8936170212765957,0.9,0.9,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
201,0.8418495560395376,0.8308181096108023,0.45454545454545453,0.9,0.9,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
202,0.8460378622884905,0.8347895154884829,0.45454545454545453,0.9,0.9,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
203,0.8502261685374435,0.8379666401906275,0.45454545454545453,0.9,0.9,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
204,0.8544144747863964,0.8435266084193804,0.45454545454545453,0.9,0.9,1.0,0.9361702127659575,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
205,0.8586027810353493,0.8490865766481335,0.45454545454545453,0.9,0.9,1.0,0.9361702127659575,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
206,0.8627910872843022,0.8538522637013503,0.5454545454545454,0.9,0.9,1.0,0.9361702127659575,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
207,0.8669793935332551,0.8586179507545671,0.5454545454545454,0.9,0.9,1.0,0.9361702127659575,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
208,0.8711676997822081,0.8641779189833201,0.5454545454545454,0.9,0.9,1.0,0.9361702127659575,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
209,0.875356006031161,0.8705321683876092,0.5454545454545454,0.9,0.9,1.0,0.9361702127659575,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
210,0.8795443122801139,0.8745035742652899,0.5454545454545454,0.9,0.9,1.0,0.9361702127659575,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
211,0.8837326185290668,0.880857823669579,0.5454545454545454,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
212,0.8879209247780198,0.8856235107227959,0.5454545454545454,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
213,0.8921092310269727,0.8888006354249405,0.5454545454545454,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
214,0.8962975372759256,0.8911834789515488,0.5454545454545454,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
215,0.9004858435248786,0.8943606036536934,0.6363636363636364,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
216,0.9046741497738314,0.8967434471803019,0.6363636363636364,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
217,0.9088624560227844,0.9007148530579825,0.6363636363636364,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
218,0.9130507622717373,0.9062748212867355,0.6363636363636364,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
219,0.9172390685206903,0.9142176330420969,0.7272727272727273,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
220,0.9214273747696432,0.9197776012708498,0.7272727272727273,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
221,0.925615681018596,0.9253375694996029,0.7272727272727273,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
222,0.929803987267549,0.931691818903892,0.8181818181818182,1.0,1.0,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
223,0.9339922935165019,0.9364575059571089,0.9090909090909091,1.0,1.0,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224,0.9381805997654549,0.9412231930103256,0.9090909090909091,1.0,1.0,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225,0.9423689060144078,0.9451945988880064,1.0,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,0.9465572122633606,0.949166004765687,1.0,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
227,0.9507455185123136,0.9547259729944401,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,0.9549338247612665,0.9586973788721207,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,0.9591221310102195,0.9634630659253376,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,0.9633104372591724,0.9666401906274821,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
231,0.9674987435081254,0.9682287529785544,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232,0.9716870497570782,0.971405877680699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233,0.9758753560060311,0.9753772835583797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234,0.9800636622549841,0.9809372517871326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235,0.984251968503937,0.9857029388403494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,0.98844027475289,0.9896743447180302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9926285810018428,0.9928514694201748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9960285941223193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
