Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
43,0.17934601267934602,0.27085377821393525,0.25,1.0,0.19736842105263158,1.0,0.3448275862068966,0.0,0.0,1.0,0.2413793103448276,0.8,0.6153846153846154,0.5,0.38461538461538464,0.3,0.25,0.3,0.2727272727272727
44,0.18351685018351685,0.27379784102060845,0.25,1.0,0.20394736842105263,1.0,0.3448275862068966,0.0,0.0,1.0,0.2413793103448276,0.8,0.6153846153846154,0.5,0.38461538461538464,0.3,0.25,0.3,0.2727272727272727
45,0.18768768768768768,0.28361138370951916,0.25,1.0,0.2236842105263158,1.0,0.3448275862068966,0.0,0.0,1.0,0.26436781609195403,0.8,0.6153846153846154,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
46,0.19185852519185853,0.2875368007850834,0.25,1.0,0.23026315789473684,1.0,0.3448275862068966,0.0,0.0,1.0,0.26436781609195403,0.8,0.6153846153846154,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
47,0.19602936269602936,0.2944062806673209,0.25,1.0,0.23026315789473684,1.0,0.3448275862068966,0.0,0.0,1.0,0.26436781609195403,0.8,0.6153846153846154,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
48,0.2002002002002002,0.2983316977428852,0.25,1.0,0.23026315789473684,1.0,0.3448275862068966,0.0,0.0,1.0,0.27586206896551724,0.8,0.6153846153846154,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
49,0.20437103770437104,0.30618253189401373,0.25,1.0,0.23684210526315788,1.0,0.3793103448275862,0.0,0.0,1.0,0.28735632183908044,0.8,0.6153846153846154,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
50,0.20854187520854187,0.30814524043179586,0.25,1.0,0.23684210526315788,1.0,0.3793103448275862,0.0,0.0,1.0,0.28735632183908044,0.8,0.6153846153846154,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
51,0.21271271271271272,0.31305201177625125,0.25,1.0,0.23684210526315788,1.0,0.3793103448275862,0.0,0.0,1.0,0.28735632183908044,0.8,0.6153846153846154,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
52,0.21688355021688355,0.31599607458292445,0.25,1.0,0.23684210526315788,1.0,0.3793103448275862,0.0,0.0,1.0,0.28735632183908044,0.8,0.6153846153846154,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
53,0.22105438772105437,0.31894013738959764,0.25,1.0,0.24342105263157895,1.0,0.3793103448275862,0.0,0.0,1.0,0.28735632183908044,0.8,0.6153846153846154,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
54,0.22522522522522523,0.3267909715407262,0.25,1.0,0.25,1.0,0.3793103448275862,0.0,0.0,1.0,0.28735632183908044,0.8,0.6153846153846154,0.6,0.46153846153846156,0.3,0.25,0.5,0.45454545454545453
55,0.22939606272939606,0.3307163886162905,0.25,1.0,0.2565789473684211,1.0,0.3793103448275862,0.0,0.0,1.0,0.28735632183908044,0.8,0.6153846153846154,0.6,0.46153846153846156,0.3,0.25,0.5,0.45454545454545453
56,0.2335669002335669,0.3336604514229637,0.25,1.0,0.2631578947368421,1.0,0.3793103448275862,0.0,0.0,1.0,0.28735632183908044,0.8,0.6153846153846154,0.6,0.46153846153846156,0.3,0.25,0.5,0.45454545454545453
57,0.23773773773773774,0.34151128557409227,0.25,1.0,0.2631578947368421,1.0,0.3793103448275862,0.0,0.0,1.0,0.2988505747126437,0.8,0.6153846153846154,0.7,0.5384615384615384,0.3,0.25,0.6,0.5454545454545454
58,0.24190857524190856,0.34739941118743867,0.25,1.0,0.2631578947368421,1.0,0.3793103448275862,0.0,0.0,1.0,0.2988505747126437,0.8,0.6153846153846154,0.7,0.5384615384615384,0.3,0.25,0.6,0.5454545454545454
59,0.24607941274607942,0.35328753680078506,0.25,1.0,0.26973684210526316,1.0,0.3793103448275862,0.0,0.0,1.0,0.2988505747126437,0.8,0.6153846153846154,0.7,0.5384615384615384,0.3,0.25,0.6,0.5454545454545454
60,0.2502502502502503,0.35426889106967613,0.25,1.0,0.26973684210526316,1.0,0.3793103448275862,0.0,0.0,1.0,0.2988505747126437,0.8,0.6153846153846154,0.7,0.5384615384615384,0.3,0.25,0.6,0.5454545454545454
61,0.25442108775442107,0.35819430814524045,0.25,1.0,0.26973684210526316,1.0,0.3793103448275862,0.0,0.0,1.0,0.2988505747126437,0.9,0.6923076923076923,0.7,0.5384615384615384,0.3,0.25,0.7,0.6363636363636364
62,0.2585919252585919,0.36113837095191365,0.25,1.0,0.26973684210526316,1.0,0.3793103448275862,0.0,0.0,1.0,0.2988505747126437,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.7,0.6363636363636364
63,0.2627627627627628,0.3680078508341511,0.375,1.0,0.27631578947368424,1.0,0.3793103448275862,0.0,0.0,1.0,0.3103448275862069,1.0,0.7692307692307693,0.9,0.6923076923076923,0.3,0.25,0.7,0.6363636363636364
64,0.2669336002669336,0.3699705593719333,0.375,1.0,0.27631578947368424,1.0,0.3793103448275862,0.0,0.0,1.0,0.3103448275862069,1.0,0.7692307692307693,0.9,0.6923076923076923,0.3,0.25,0.7,0.6363636363636364
65,0.27110443777110443,0.37389597644749756,0.375,1.0,0.28289473684210525,1.0,0.41379310344827586,0.0,0.0,1.0,0.3103448275862069,1.0,0.7692307692307693,0.9,0.6923076923076923,0.3,0.25,0.7,0.6363636363636364
66,0.2752752752752753,0.37978410206084395,0.375,1.0,0.29605263157894735,1.0,0.41379310344827586,0.0,0.0,1.0,0.3103448275862069,1.0,0.7692307692307693,0.9,0.6923076923076923,0.3,0.25,0.7,0.6363636363636364
67,0.2794461127794461,0.3837095191364082,0.375,1.0,0.3026315789473684,1.0,0.41379310344827586,0.0,0.0,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.7692307692307693,0.3,0.25,0.7,0.6363636363636364
68,0.28361695028361694,0.39057899901864573,0.375,1.0,0.3026315789473684,1.0,0.41379310344827586,0.0,0.0,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.7692307692307693,0.3,0.25,0.7,0.6363636363636364
69,0.2877877877877878,0.39646712463199213,0.375,1.0,0.3026315789473684,1.0,0.41379310344827586,0.0,0.0,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.7,0.6363636363636364
70,0.29195862529195865,0.3994111874386654,0.375,1.0,0.3026315789473684,1.0,0.41379310344827586,0.0,0.0,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.7,0.6363636363636364
71,0.29612946279612945,0.4043179587831207,0.375,1.0,0.3092105263157895,1.0,0.41379310344827586,0.0,0.0,1.0,0.3218390804597701,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.7,0.6363636363636364
72,0.3003003003003003,0.4102060843964671,0.375,1.0,0.3092105263157895,1.0,0.41379310344827586,0.0,0.0,1.0,0.3218390804597701,1.0,0.7692307692307693,1.0,0.9230769230769231,0.4,0.3333333333333333,0.9,0.8181818181818182
73,0.30447113780447116,0.41315014720314036,0.375,1.0,0.3157894736842105,1.0,0.41379310344827586,0.0,0.0,1.0,0.3218390804597701,1.0,0.7692307692307693,1.0,0.9230769230769231,0.4,0.3333333333333333,0.9,0.8181818181818182
74,0.30864197530864196,0.41903827281648676,0.5,1.0,0.3157894736842105,1.0,0.41379310344827586,0.0,0.0,1.0,0.3333333333333333,1.0,0.7692307692307693,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,1.0
75,0.3128128128128128,0.42198233562315995,0.5,1.0,0.3157894736842105,1.0,0.41379310344827586,0.0,0.0,1.0,0.3333333333333333,1.0,0.7692307692307693,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,1.0
76,0.31698365031698367,0.4268891069676153,0.5,1.0,0.3223684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.3333333333333333,1.0,0.7692307692307693,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,1.0
77,0.32115448782115447,0.4278704612365064,0.5,1.0,0.3223684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.3333333333333333,1.0,0.7692307692307693,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,1.0
78,0.3253253253253253,0.4308145240431796,0.625,1.0,0.3223684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.3333333333333333,1.0,0.7692307692307693,1.0,1.0,0.4,0.3333333333333333,1.0,1.0
79,0.3294961628294962,0.4337585868498528,0.625,1.0,0.3223684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.3333333333333333,1.0,0.7692307692307693,1.0,1.0,0.4,0.3333333333333333,1.0,1.0
80,0.333667000333667,0.44259077526987245,0.625,1.0,0.3223684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.3333333333333333,1.0,0.7692307692307693,1.0,1.0,0.4,0.3333333333333333,1.0,1.0
81,0.33783783783783783,0.4465161923454367,0.625,1.0,0.3223684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.3448275862068966,1.0,0.7692307692307693,1.0,1.0,0.4,0.3333333333333333,1.0,1.0
82,0.3420086753420087,0.45142296368989204,0.625,1.0,0.3223684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.3448275862068966,1.0,0.7692307692307693,1.0,1.0,0.4,0.3333333333333333,1.0,1.0
83,0.34617951284617954,0.4553483807654563,0.625,1.0,0.3223684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.3448275862068966,1.0,0.7692307692307693,1.0,1.0,0.4,0.3333333333333333,1.0,1.0
84,0.35035035035035034,0.46123650637880276,0.625,1.0,0.3223684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.3563218390804598,1.0,0.7692307692307693,1.0,1.0,0.4,0.3333333333333333,1.0,1.0
85,0.3545211878545212,0.46418056918547596,0.625,1.0,0.32894736842105265,1.0,0.41379310344827586,0.0,0.0,1.0,0.3563218390804598,1.0,0.7692307692307693,1.0,1.0,0.4,0.3333333333333333,1.0,1.0
86,0.35869202535869205,0.4661432777232581,0.625,1.0,0.32894736842105265,1.0,0.41379310344827586,0.0,0.0,1.0,0.3563218390804598,1.0,0.7692307692307693,1.0,1.0,0.4,0.3333333333333333,1.0,1.0
87,0.36286286286286284,0.47006869479882235,0.625,1.0,0.3355263157894737,1.0,0.41379310344827586,0.0,0.0,1.0,0.367816091954023,1.0,0.8461538461538461,1.0,1.0,0.4,0.3333333333333333,1.0,1.0
88,0.3670337003670337,0.47203140333660454,0.625,1.0,0.3355263157894737,1.0,0.41379310344827586,0.0,0.0,1.0,0.367816091954023,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,1.0,1.0
89,0.37120453787120455,0.47693817468105987,0.75,1.0,0.34210526315789475,1.0,0.41379310344827586,0.0,0.0,1.0,0.3793103448275862,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,1.0,1.0
90,0.37537537537537535,0.47988223748773307,0.75,1.0,0.34210526315789475,1.0,0.41379310344827586,0.0,0.0,1.0,0.3793103448275862,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
91,0.3795462128795462,0.48086359175662413,0.75,1.0,0.34210526315789475,1.0,0.41379310344827586,0.0,0.0,1.0,0.3793103448275862,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
92,0.38371705038371706,0.4857703631010795,0.75,1.0,0.34210526315789475,1.0,0.41379310344827586,0.0,0.0,1.0,0.3793103448275862,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
93,0.38788788788788786,0.4896957801766438,0.75,1.0,0.34868421052631576,1.0,0.41379310344827586,0.0,0.0,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
94,0.3920587253920587,0.492639842983317,0.75,1.0,0.34868421052631576,1.0,0.41379310344827586,0.0,0.0,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
95,0.39622956289622957,0.49656526005888124,0.75,1.0,0.3618421052631579,1.0,0.41379310344827586,0.0,0.0,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
96,0.4004004004004004,0.5004906771344455,0.75,1.0,0.3684210526315789,1.0,0.41379310344827586,0.0,0.0,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
97,0.4045712379045712,0.5053974484789009,0.75,1.0,0.3684210526315789,1.0,0.41379310344827586,0.0,0.0,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
98,0.4087420754087421,0.5083415112855741,0.75,1.0,0.3684210526315789,1.0,0.41379310344827586,0.0,0.0,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
99,0.41291291291291293,0.5132482826300294,0.75,1.0,0.3815789473684211,1.0,0.4482758620689655,0.0,0.0,1.0,0.39080459770114945,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
100,0.41708375041708373,0.5181550539744848,0.75,1.0,0.3881578947368421,1.0,0.4482758620689655,0.0,0.0,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
101,0.4212545879212546,0.521099116781158,0.75,1.0,0.3881578947368421,1.0,0.4827586206896552,0.0,0.0,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
102,0.42542542542542544,0.5240431795878312,0.75,1.0,0.3881578947368421,1.0,0.4827586206896552,0.0,0.0,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
103,0.42959626292959624,0.5299313052011776,0.75,1.0,0.3881578947368421,1.0,0.4827586206896552,0.0,0.0,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
104,0.4337671004337671,0.5318940137389597,0.75,1.0,0.3881578947368421,1.0,0.4827586206896552,0.0,0.0,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
105,0.43793793793793795,0.534838076545633,0.75,1.0,0.3881578947368421,1.0,0.4827586206896552,0.0,0.0,1.0,0.40229885057471265,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
106,0.44210877544210875,0.5377821393523062,0.75,1.0,0.3881578947368421,1.0,0.4827586206896552,0.0,0.0,1.0,0.41379310344827586,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
107,0.4462796129462796,0.5397448478900884,0.75,1.0,0.3881578947368421,1.0,0.4827586206896552,0.0,0.0,1.0,0.41379310344827586,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
108,0.45045045045045046,0.5426889106967615,0.75,1.0,0.3881578947368421,1.0,0.4827586206896552,0.0,0.0,1.0,0.41379310344827586,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
109,0.4546212879546213,0.5466143277723258,0.75,1.0,0.39473684210526316,1.0,0.4827586206896552,0.0,0.0,1.0,0.41379310344827586,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
110,0.4587921254587921,0.5515210991167812,0.75,1.0,0.39473684210526316,1.0,0.4827586206896552,0.0,0.0,1.0,0.42528735632183906,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
111,0.46296296296296297,0.5544651619234544,0.75,1.0,0.39473684210526316,1.0,0.4827586206896552,0.0,0.0,1.0,0.4367816091954023,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
112,0.4671338004671338,0.5564278704612365,0.75,1.0,0.39473684210526316,1.0,0.4827586206896552,0.0,0.0,1.0,0.4367816091954023,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
113,0.4713046379713046,0.5603532875368008,0.75,1.0,0.40789473684210525,1.0,0.4827586206896552,0.0,0.0,1.0,0.4482758620689655,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
114,0.4754754754754755,0.5642787046123651,0.75,1.0,0.40789473684210525,1.0,0.4827586206896552,0.0,0.0,1.0,0.45977011494252873,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
115,0.4796463129796463,0.5691854759568205,0.75,1.0,0.40789473684210525,1.0,0.4827586206896552,0.0,0.0,1.0,0.45977011494252873,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,1.0
116,0.4838171504838171,0.5701668302257115,0.75,1.0,0.40789473684210525,1.0,0.4827586206896552,0.0,0.0,1.0,0.45977011494252873,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,1.0
117,0.487987987987988,0.5721295387634936,0.75,1.0,0.40789473684210525,1.0,0.4827586206896552,0.0,0.0,1.0,0.45977011494252873,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,1.0
118,0.49215882549215884,0.5789990186457311,0.75,1.0,0.40789473684210525,1.0,0.4827586206896552,0.0,0.0,1.0,0.47126436781609193,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
