Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
52,0.21605451221538974,0.2084942084942085,1.0,1.0,0.1455592105263158,1.0,1.0
53,0.2202094066810703,0.212998712998713,1.0,1.0,0.14802631578947367,1.0,1.0
54,0.22436430114675088,0.2175032175032175,1.0,1.0,0.15213815789473684,1.0,1.0
55,0.22851919561243145,0.222007722007722,1.0,1.0,0.15460526315789475,1.0,1.0
56,0.23267409007811202,0.22393822393822393,1.0,1.0,0.15707236842105263,1.0,1.0
57,0.2368289845437926,0.2277992277992278,1.0,1.0,0.16200657894736842,1.0,1.0
58,0.24098387900947316,0.2323037323037323,1.0,1.0,0.1669407894736842,1.0,1.0
59,0.24513877347515373,0.23809523809523808,1.0,1.0,0.171875,1.0,1.0
60,0.2492936679408343,0.23873873873873874,1.0,1.0,0.17269736842105263,1.0,1.0
61,0.25344856240651487,0.24324324324324326,1.0,1.0,0.17763157894736842,1.0,1.0
62,0.25760345687219544,0.24646074646074645,1.0,1.0,0.18009868421052633,1.0,1.0
63,0.261758351337876,0.2528957528957529,1.0,1.0,0.1875,1.0,1.0
64,0.2659132458035566,0.25804375804375806,1.0,1.0,0.19407894736842105,1.0,1.0
65,0.27006814026923714,0.26126126126126126,1.0,1.0,0.19736842105263158,1.0,1.0
66,0.2742230347349177,0.26833976833976836,1.0,1.0,0.20476973684210525,1.0,1.0
67,0.2783779292005983,0.2747747747747748,1.0,1.0,0.20970394736842105,1.0,1.0
68,0.28253282366627885,0.27927927927927926,1.0,1.0,0.2138157894736842,1.0,1.0
69,0.2866877181319594,0.28314028314028317,1.0,1.0,0.21628289473684212,1.0,1.0
70,0.29084261259764,0.2857142857142857,1.0,1.0,0.21957236842105263,1.0,1.0
71,0.2949975070633206,0.2908622908622909,1.0,1.0,0.2236842105263158,1.0,1.0
72,0.2991524015290012,0.2947232947232947,1.0,1.0,0.22697368421052633,1.0,1.0
73,0.30330729599468176,0.29987129987129985,1.0,1.0,0.23026315789473684,1.0,1.0
74,0.30746219046036233,0.305019305019305,1.0,1.0,0.23519736842105263,1.0,1.0
75,0.3116170849260429,0.30952380952380953,1.0,1.0,0.2393092105263158,1.0,1.0
76,0.31577197939172347,0.3153153153153153,1.0,1.0,0.24342105263157895,1.0,1.0
77,0.31992687385740404,0.31981981981981983,1.0,1.0,0.24835526315789475,1.0,1.0
78,0.3240817683230846,0.32432432432432434,1.0,1.0,0.2532894736842105,1.0,1.0
79,0.3282366627887652,0.32947232947232946,1.0,1.0,0.2574013157894737,1.0,1.0
80,0.33239155725444575,0.33204633204633205,1.0,1.0,0.2590460526315789,1.0,1.0
81,0.3365464517201263,0.33526383526383524,1.0,1.0,0.26151315789473684,1.0,1.0
82,0.3407013461858069,0.33719433719433717,1.0,1.0,0.26398026315789475,1.0,1.0
83,0.34485624065148746,0.342985842985843,1.0,1.0,0.26973684210526316,1.0,1.0
84,0.349011135117168,0.34684684684684686,1.0,1.0,0.2738486842105263,1.0,1.0
85,0.3531660295828486,0.3487773487773488,1.0,1.0,0.27631578947368424,1.0,1.0
86,0.35732092404852916,0.351994851994852,1.0,1.0,0.28042763157894735,1.0,1.0
87,0.36147581851420973,0.3584298584298584,1.0,1.0,0.28536184210526316,1.0,1.0
88,0.3656307129798903,0.36164736164736166,1.0,1.0,0.2886513157894737,1.0,1.0
89,0.3697856074455709,0.36486486486486486,1.0,1.0,0.29276315789473684,1.0,1.0
90,0.37394050191125144,0.36936936936936937,1.0,1.0,0.296875,1.0,1.0
91,0.378095396376932,0.3732303732303732,1.0,1.0,0.30098684210526316,1.0,1.0
92,0.3822502908426126,0.3783783783783784,1.0,1.0,0.3067434210526316,1.0,1.0
93,0.38640518530829315,0.38223938223938225,1.0,1.0,0.3092105263157895,1.0,1.0
94,0.3905600797739737,0.38545688545688545,1.0,1.0,0.31332236842105265,1.0,1.0
95,0.3947149742396543,0.38803088803088803,1.0,1.0,0.31661184210526316,1.0,1.0
96,0.39886986870533486,0.39253539253539255,1.0,1.0,0.3207236842105263,1.0,1.0
97,0.40302476317101543,0.3963963963963964,1.0,1.0,0.3223684210526316,1.0,1.0
98,0.407179657636696,0.40025740025740025,1.0,1.0,0.3248355263157895,1.0,1.0
99,0.4113345521023766,0.4021879021879022,1.0,1.0,0.32730263157894735,1.0,1.0
100,0.4154894465680572,0.40476190476190477,1.0,1.0,0.32976973684210525,1.0,1.0
101,0.41964434103373777,0.41055341055341055,1.0,1.0,0.33223684210526316,1.0,1.0
102,0.42379923549941834,0.416988416988417,1.0,1.0,0.3371710526315789,1.0,1.0
103,0.4279541299650989,0.4195624195624196,1.0,1.0,0.3404605263157895,1.0,1.0
104,0.4321090244307795,0.42213642213642216,1.0,1.0,0.34292763157894735,1.0,1.0
105,0.43626391889646005,0.425997425997426,1.0,1.0,0.3470394736842105,1.0,1.0
106,0.4404188133621406,0.4317889317889318,1.0,1.0,0.3519736842105263,1.0,1.0
107,0.4445737078278212,0.435006435006435,1.0,1.0,0.35526315789473684,1.0,1.0
108,0.44872860229350175,0.44015444015444016,1.0,1.0,0.359375,1.0,1.0
109,0.4528834967591823,0.4453024453024453,1.0,1.0,0.3651315789473684,1.0,1.0
110,0.4570383912248629,0.4498069498069498,1.0,1.0,0.3659539473684211,1.0,1.0
111,0.46119328569054346,0.4543114543114543,1.0,1.0,0.37006578947368424,1.0,1.0
112,0.46534818015622403,0.4575289575289575,1.0,1.0,0.37417763157894735,1.0,1.0
113,0.4695030746219046,0.46396396396396394,1.0,1.0,0.3807565789473684,1.0,1.0
114,0.4736579690875852,0.4671814671814672,1.0,1.0,0.3840460526315789,1.0,1.0
115,0.47781286355326574,0.4697554697554698,1.0,1.0,0.38569078947368424,1.0,1.0
116,0.4819677580189463,0.4723294723294723,1.0,1.0,0.3881578947368421,1.0,1.0
117,0.4861226524846269,0.47619047619047616,1.0,1.0,0.39226973684210525,1.0,1.0
118,0.49027754695030745,0.4794079794079794,1.0,1.0,0.3963815789473684,1.0,1.0
119,0.494432441415988,0.481981981981982,1.0,1.0,0.3996710526315789,1.0,1.0
120,0.4985873358816686,0.48584298584298585,1.0,1.0,0.4029605263157895,1.0,1.0
121,0.5027422303473492,0.4897039897039897,1.0,1.0,0.40707236842105265,1.0,1.0
122,0.5068971248130297,0.49356499356499356,1.0,1.0,0.4120065789473684,1.0,1.0
123,0.5110520192787104,0.5,1.0,1.0,0.41694078947368424,1.0,1.0
124,0.5152069137443909,0.5038610038610039,1.0,1.0,0.421875,1.0,1.0
125,0.5193618082100715,0.5064350064350064,1.0,1.0,0.4251644736842105,1.0,1.0
126,0.523516702675752,0.509009009009009,1.0,1.0,0.4276315789473684,1.0,1.0
127,0.5276715971414326,0.5154440154440154,1.0,1.0,0.4342105263157895,1.0,1.0
128,0.5318264916071131,0.5186615186615187,1.0,1.0,0.4375,1.0,1.0
129,0.5359813860727938,0.525096525096525,1.0,1.0,0.4449013157894737,1.0,1.0
130,0.5401362805384743,0.528957528957529,1.0,1.0,0.4498355263157895,1.0,1.0
131,0.5442911750041549,0.5341055341055341,1.0,1.0,0.4564144736842105,1.0,1.0
132,0.5484460694698354,0.5392535392535392,1.0,1.0,0.4629934210526316,1.0,1.0
133,0.552600963935516,0.545045045045045,1.0,1.0,0.4662828947368421,1.0,1.0
134,0.5567558584011966,0.5482625482625483,1.0,1.0,0.47039473684210525,1.0,1.0
135,0.5609107528668772,0.5521235521235521,1.0,1.0,0.4753289473684211,1.0,1.0
136,0.5650656473325577,0.5572715572715573,1.0,1.0,0.4810855263157895,1.0,1.0
137,0.5692205417982383,0.5592020592020592,1.0,1.0,0.48273026315789475,1.0,1.0
138,0.5733754362639188,0.5643500643500643,1.0,1.0,0.4876644736842105,1.0,1.0
139,0.5775303307295995,0.5682110682110683,1.0,1.0,0.4917763157894737,1.0,1.0
140,0.58168522519528,0.5714285714285714,1.0,1.0,0.49588815789473684,1.0,1.0
141,0.5858401196609606,0.5752895752895753,1.0,1.0,0.5008223684210527,1.0,1.0
142,0.5899950141266412,0.5772200772200772,1.0,1.0,0.5016447368421053,1.0,1.0
143,0.5941499085923218,0.5817245817245817,1.0,1.0,0.506578947368421,1.0,1.0
144,0.5983048030580024,0.5842985842985843,1.0,1.0,0.509046052631579,1.0,1.0
145,0.6024596975236829,0.5881595881595881,1.0,1.0,0.5131578947368421,1.0,1.0
146,0.6066145919893635,0.5926640926640927,1.0,1.0,0.5180921052631579,1.0,1.0
147,0.610769486455044,0.5965250965250966,1.0,1.0,0.522203947368421,1.0,1.0
148,0.6149243809207247,0.5990990990990991,1.0,1.0,0.5254934210526315,1.0,1.0
149,0.6190792753864052,0.6042471042471043,1.0,1.0,0.5304276315789473,1.0,1.0
150,0.6232341698520858,0.6093951093951094,1.0,1.0,0.5370065789473685,1.0,1.0
151,0.6273890643177663,0.6145431145431145,1.0,1.0,0.5427631578947368,1.0,1.0
152,0.6315439587834469,0.6216216216216216,1.0,1.0,0.5501644736842105,1.0,1.0
153,0.6356988532491274,0.6254826254826255,1.0,1.0,0.5550986842105263,1.0,1.0
154,0.6398537477148081,0.62998712998713,1.0,1.0,0.5592105263157895,1.0,1.0
155,0.6440086421804886,0.6351351351351351,1.0,1.0,0.5641447368421053,1.0,1.0
156,0.6481635366461692,0.6383526383526383,1.0,1.0,0.5682565789473685,1.0,1.0
157,0.6523184311118497,0.6422136422136422,1.0,1.0,0.5731907894736842,1.0,1.0
158,0.6564733255775304,0.6467181467181468,1.0,1.0,0.5789473684210527,1.0,1.0
159,0.6606282200432109,0.6531531531531531,1.0,1.0,0.587171052631579,1.0,1.0
160,0.6647831145088915,0.6589446589446589,1.0,1.0,0.59375,1.0,1.0
161,0.668938008974572,0.6615186615186616,1.0,1.0,0.5970394736842105,1.0,1.0
162,0.6730929034402526,0.666023166023166,1.0,1.0,0.6019736842105263,1.0,1.0
163,0.6772477979059331,0.6692406692406693,1.0,1.0,0.6060855263157895,1.0,1.0
164,0.6814026923716138,0.6731016731016731,1.0,1.0,0.6110197368421053,1.0,1.0
165,0.6855575868372943,0.6763191763191764,1.0,1.0,0.6151315789473685,1.0,1.0
166,0.6897124813029749,0.6801801801801802,1.0,1.0,0.6192434210526315,1.0,1.0
167,0.6938673757686554,0.6833976833976834,1.0,1.0,0.6225328947368421,1.0,1.0
168,0.698022270234336,0.6866151866151866,1.0,1.0,0.6266447368421053,1.0,1.0
169,0.7021771647000166,0.6879021879021879,1.0,1.0,0.6274671052631579,1.0,1.0
170,0.7063320591656972,0.6936936936936937,1.0,1.0,0.6324013157894737,1.0,1.0
171,0.7104869536313778,0.6975546975546976,1.0,1.0,0.6373355263157895,1.0,1.0
172,0.7146418480970583,0.7014157014157014,1.0,1.0,0.6414473684210527,1.0,1.0
173,0.718796742562739,0.7059202059202059,1.0,1.0,0.647203947368421,1.0,1.0
174,0.7229516370284195,0.711068211068211,1.0,1.0,0.6521381578947368,1.0,1.0
175,0.7271065314941001,0.7149292149292149,1.0,1.0,0.6570723684210527,1.0,1.0
176,0.7312614259597806,0.7175032175032175,1.0,1.0,0.6595394736842105,1.0,1.0
177,0.7354163204254612,0.722007722007722,1.0,1.0,0.665296052631579,1.0,1.0
178,0.7395712148911417,0.7271557271557272,1.0,1.0,0.671875,1.0,1.0
179,0.7437261093568224,0.7290862290862291,1.0,1.0,0.6743421052631579,1.0,1.0
180,0.7478810038225029,0.7355212355212355,1.0,1.0,0.6825657894736842,1.0,1.0
181,0.7520358982881835,0.7380952380952381,1.0,1.0,0.6858552631578947,1.0,1.0
182,0.756190792753864,0.7413127413127413,1.0,1.0,0.6891447368421053,1.0,1.0
183,0.7603456872195447,0.7451737451737451,1.0,1.0,0.6924342105263158,1.0,1.0
184,0.7645005816852252,0.7483912483912484,1.0,1.0,0.696546052631579,1.0,1.0
185,0.7686554761509058,0.750965250965251,1.0,1.0,0.6998355263157895,1.0,1.0
186,0.7728103706165863,0.7561132561132561,1.0,1.0,0.7055921052631579,1.0,1.0
187,0.7769652650822669,0.7612612612612613,1.0,1.0,0.7113486842105263,1.0,1.0
188,0.7811201595479474,0.7664092664092664,1.0,1.0,0.7179276315789473,1.0,1.0
189,0.7852750540136281,0.7734877734877735,1.0,1.0,0.7269736842105263,1.0,1.0
190,0.7894299484793086,0.7767052767052767,1.0,1.0,0.7310855263157895,1.0,1.0
191,0.7935848429449892,0.7831402831402832,1.0,1.0,0.7384868421052632,1.0,1.0
192,0.7977397374106697,0.7895752895752896,1.0,1.0,0.7450657894736842,1.0,1.0
193,0.8018946318763504,0.7940797940797941,1.0,1.0,0.7508223684210527,1.0,1.0
194,0.8060495263420309,0.7966537966537967,1.0,1.0,0.7541118421052632,1.0,1.0
195,0.8102044208077115,0.8011583011583011,1.0,1.0,0.7582236842105263,1.0,1.0
196,0.814359315273392,0.805019305019305,1.0,1.0,0.7615131578947368,1.0,1.0
197,0.8185142097390726,0.8082368082368082,1.0,1.0,0.765625,1.0,1.0
198,0.8226691042047533,0.8120978120978121,1.0,1.0,0.7705592105263158,1.0,1.0
199,0.8268239986704338,0.8146718146718147,1.0,1.0,0.7730263157894737,1.0,1.0
200,0.8309788931361144,0.8204633204633205,1.0,1.0,0.7804276315789473,1.0,1.0
201,0.8351337876017949,0.8236808236808236,1.0,1.0,0.7845394736842105,1.0,1.0
202,0.8392886820674755,0.8275418275418276,1.0,1.0,0.7886513157894737,1.0,1.0
203,0.843443576533156,0.833976833976834,1.0,1.0,0.796875,1.0,1.0
204,0.8475984709988367,0.8378378378378378,1.0,1.0,0.8009868421052632,1.0,1.0
205,0.8517533654645172,0.8416988416988417,1.0,1.0,0.8042763157894737,1.0,1.0
206,0.8559082599301978,0.8455598455598455,1.0,1.0,0.8092105263157895,1.0,1.0
207,0.8600631543958783,0.8500643500643501,1.0,1.0,0.8149671052631579,1.0,1.0
208,0.864218048861559,0.8564993564993565,1.0,1.0,0.8231907894736842,1.0,1.0
209,0.8683729433272395,0.8597168597168597,1.0,1.0,0.8273026315789473,1.0,1.0
210,0.8725278377929201,0.8635778635778636,1.0,1.0,0.8322368421052632,1.0,1.0
211,0.8766827322586006,0.868082368082368,1.0,1.0,0.837171052631579,1.0,1.0
212,0.8808376267242812,0.8725868725868726,1.0,1.0,0.8429276315789473,1.0,1.0
213,0.8849925211899617,0.8777348777348777,1.0,1.0,0.8486842105263158,1.0,1.0
214,0.8891474156556424,0.8815958815958816,1.0,1.0,0.852796052631579,1.0,1.0
215,0.8933023101213229,0.8886743886743886,1.0,1.0,0.8618421052631579,1.0,1.0
216,0.8974572045870035,0.8931788931788932,1.0,1.0,0.8675986842105263,1.0,1.0
217,0.901612099052684,0.8970398970398971,1.0,1.0,0.8725328947368421,1.0,1.0
218,0.9057669935183646,0.9028314028314028,1.0,1.0,0.8799342105263158,1.0,1.0
219,0.9099218879840452,0.907979407979408,1.0,1.0,0.8865131578947368,1.0,1.0
220,0.9140767824497258,0.9137709137709138,1.0,1.0,0.8939144736842105,1.0,1.0
221,0.9182316769154063,0.9157014157014157,1.0,1.0,0.8963815789473685,1.0,1.0
222,0.9223865713810869,0.9182754182754183,1.0,1.0,0.8988486842105263,1.0,1.0
223,0.9265414658467674,0.9227799227799228,1.0,1.0,0.9046052631578947,1.0,1.0
224,0.9306963603124481,0.9253539253539254,1.0,1.0,0.9078947368421053,1.0,1.0
225,0.9348512547781286,0.9298584298584298,1.0,1.0,0.9136513157894737,1.0,1.0
226,0.9390061492438092,0.935006435006435,1.0,1.0,0.9202302631578947,1.0,1.0
227,0.9431610437094898,0.9407979407979408,1.0,1.0,0.9268092105263158,1.0,1.0
228,0.9473159381751703,0.9472329472329473,1.0,1.0,0.9350328947368421,1.0,1.0
229,0.951470832640851,0.9510939510939511,1.0,1.0,0.9399671052631579,1.0,1.0
230,0.9556257271065315,0.9581724581724582,1.0,1.0,0.9473684210526315,1.0,1.0
231,0.9597806215722121,0.963963963963964,1.0,1.0,0.9547697368421053,1.0,1.0
232,0.9639355160378926,0.9697554697554698,1.0,1.0,0.962171052631579,1.0,1.0
233,0.9680904105035733,0.9742599742599742,1.0,1.0,0.9679276315789473,1.0,1.0
234,0.9722453049692538,0.9806949806949807,1.0,1.0,0.9761513157894737,1.0,1.0
235,0.9764001994349344,0.9864864864864865,1.0,1.0,0.9835526315789473,1.0,1.0
236,0.9805550939006149,0.9897039897039897,1.0,1.0,0.9876644736842105,1.0,1.0
237,0.9847099883662955,0.990990990990991,1.0,1.0,0.9893092105263158,1.0,1.0
238,0.988864882831976,0.9948519948519948,1.0,1.0,0.9942434210526315,1.0,1.0
239,0.9930197772976567,0.9967824967824968,1.0,1.0,0.9958881578947368,1.0,1.0
240,0.9971746717633372,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
241,0.9986704337709822,1.0,1.0,1.0,1.0,1.0,1.0
242,0.9993352168854911,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
