Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
72,0.3015580499246105,0.3034154090548054,0.0,0.8,0.7272727272727273,1.0,0.07296137339055794,0.1,0.037037037037037035,1.0,0.4642857142857143,0.4,0.2,0.2,0.2,0.0,0.0
73,0.30574635617356344,0.30818109610802225,0.0,0.8,0.7272727272727273,1.0,0.07296137339055794,0.1,0.037037037037037035,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
74,0.3099346624225163,0.30976965845909454,0.0,0.8,0.7272727272727273,1.0,0.07296137339055794,0.1,0.037037037037037035,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
75,0.31412296867146927,0.31374106433677523,0.0,0.8,0.7272727272727273,1.0,0.07725321888412018,0.1,0.037037037037037035,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
76,0.31831127492042216,0.3169181890389198,0.0,0.8,0.7272727272727273,1.0,0.07725321888412018,0.1,0.037037037037037035,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
77,0.3224995811693751,0.3200953137410643,0.0,0.8,0.7272727272727273,1.0,0.0815450643776824,0.1,0.037037037037037035,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
78,0.32668788741832805,0.3216838760921366,0.0,0.8,0.7272727272727273,1.0,0.0815450643776824,0.1,0.037037037037037035,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
79,0.33087619366728094,0.3256552819698173,0.0,0.8,0.7272727272727273,1.0,0.0815450643776824,0.1,0.037037037037037035,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
80,0.3350644999162339,0.3272438443208896,0.0,0.8,0.7272727272727273,1.0,0.0815450643776824,0.1,0.037037037037037035,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
81,0.33925280616518677,0.3288324066719619,0.0,0.8,0.7272727272727273,1.0,0.0815450643776824,0.1,0.037037037037037035,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
82,0.3434411124141397,0.33359809372517873,0.0,0.8,0.7272727272727273,1.0,0.09012875536480687,0.1,0.037037037037037035,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
83,0.34762941866309266,0.335186656076251,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.1,0.037037037037037035,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
84,0.35181772491204555,0.3383637807783956,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.1,0.037037037037037035,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
85,0.3560060311609985,0.34233518665607626,0.0,0.8,0.7272727272727273,1.0,0.09871244635193133,0.1,0.037037037037037035,1.0,0.4642857142857143,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
86,0.36019433740995144,0.3439237490071485,0.0,0.8,0.7272727272727273,1.0,0.09871244635193133,0.1,0.037037037037037035,1.0,0.4642857142857143,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
87,0.3643826436589043,0.34868943606036534,0.0,0.8,0.7272727272727273,1.0,0.09871244635193133,0.1,0.037037037037037035,1.0,0.4642857142857143,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
88,0.36857094990785727,0.35186656076250994,0.0,0.8,0.7272727272727273,1.0,0.09871244635193133,0.1,0.037037037037037035,1.0,0.5,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
89,0.37275925615681016,0.3574265289912629,0.0,0.8,0.7272727272727273,1.0,0.10300429184549356,0.2,0.07407407407407407,1.0,0.5,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
90,0.3769475624057631,0.3598093725178713,0.0,0.8,0.7272727272727273,1.0,0.10300429184549356,0.2,0.07407407407407407,1.0,0.5,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
91,0.38113586865471605,0.36298649722001586,0.0,0.8,0.7272727272727273,1.0,0.10300429184549356,0.2,0.07407407407407407,1.0,0.5,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
92,0.38532417490366894,0.3669579030976966,0.0,0.8,0.7272727272727273,1.0,0.10300429184549356,0.2,0.07407407407407407,1.0,0.5,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
93,0.3895124811526219,0.36854646544876885,0.0,0.8,0.7272727272727273,1.0,0.10300429184549356,0.2,0.07407407407407407,1.0,0.5,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
94,0.3937007874015748,0.37172359015091344,0.0,0.8,0.7272727272727273,1.0,0.1072961373390558,0.2,0.07407407407407407,1.0,0.5,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
95,0.3978890936505277,0.37887212073073867,0.0,0.8,0.7272727272727273,1.0,0.11158798283261803,0.3,0.1111111111111111,1.0,0.5357142857142857,0.8,0.4,0.3,0.3,0.2,0.11764705882352941
96,0.40207739989948066,0.38443208895949166,0.0,0.8,0.7272727272727273,1.0,0.11587982832618025,0.3,0.1111111111111111,1.0,0.5357142857142857,0.8,0.4,0.3,0.3,0.3,0.17647058823529413
97,0.40626570614843355,0.3891977760127085,0.0,0.8,0.7272727272727273,1.0,0.11587982832618025,0.3,0.1111111111111111,1.0,0.5357142857142857,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
98,0.4104540123973865,0.3931691818903892,0.0,0.8,0.7272727272727273,1.0,0.11587982832618025,0.3,0.1111111111111111,1.0,0.5357142857142857,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
99,0.41464231864633944,0.3963463065925338,0.0,0.8,0.7272727272727273,1.0,0.12017167381974249,0.3,0.1111111111111111,1.0,0.5357142857142857,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
100,0.4188306248952923,0.3987291501191422,0.0,0.8,0.7272727272727273,1.0,0.12017167381974249,0.3,0.1111111111111111,1.0,0.5357142857142857,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
101,0.42301893114424527,0.403494837172359,0.0,0.9,0.8181818181818182,1.0,0.12446351931330472,0.3,0.1111111111111111,1.0,0.5357142857142857,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
102,0.4272072373931982,0.4106433677521843,0.0,0.9,0.8181818181818182,1.0,0.12875536480686695,0.3,0.1111111111111111,1.0,0.5357142857142857,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
103,0.4313955436421511,0.41223193010325654,0.0,0.9,0.8181818181818182,1.0,0.13304721030042918,0.3,0.1111111111111111,1.0,0.5357142857142857,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
104,0.43558384989110405,0.4193804606830818,0.0,0.9,0.8181818181818182,1.0,0.13733905579399142,0.3,0.1111111111111111,1.0,0.5357142857142857,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
105,0.43977215614005694,0.4233518665607625,0.0,0.9,0.8181818181818182,1.0,0.13733905579399142,0.3,0.1111111111111111,1.0,0.5357142857142857,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
106,0.4439604623890099,0.4257347100873709,0.0,0.9,0.8181818181818182,1.0,0.13733905579399142,0.3,0.1111111111111111,1.0,0.5714285714285714,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
107,0.4481487686379628,0.4312946783161239,0.0,0.9,0.8181818181818182,1.0,0.15021459227467812,0.3,0.1111111111111111,1.0,0.5714285714285714,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
108,0.4523370748869157,0.43208895949166004,0.0,0.9,0.8181818181818182,1.0,0.15021459227467812,0.3,0.1111111111111111,1.0,0.5714285714285714,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
109,0.45652538113586866,0.43606036536934073,0.0,0.9,0.8181818181818182,1.0,0.15450643776824036,0.3,0.1111111111111111,1.0,0.5714285714285714,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
110,0.4607136873848216,0.4416203335980937,0.0,0.9,0.8181818181818182,1.0,0.1630901287553648,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
111,0.4649019936337745,0.443208895949166,0.0,0.9,0.8181818181818182,1.0,0.16738197424892703,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
112,0.46909029988272744,0.4495631453534551,0.0,0.9,0.8181818181818182,1.0,0.1759656652360515,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
113,0.4732786061316803,0.4567116759332804,0.14285714285714285,0.9,0.8181818181818182,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
114,0.47746691238063327,0.4598888006354249,0.14285714285714285,0.9,0.8181818181818182,1.0,0.19742489270386265,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
115,0.4816552186295862,0.46783161239078636,0.14285714285714285,0.9,0.8181818181818182,1.0,0.19742489270386265,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
116,0.4858435248785391,0.47180301826846704,0.14285714285714285,0.9,0.8181818181818182,1.0,0.2017167381974249,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
117,0.49003183112749205,0.47339158061953934,0.14285714285714285,0.9,0.8181818181818182,1.0,0.2017167381974249,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
118,0.494220137376445,0.47577442414614773,0.14285714285714285,0.9,0.8181818181818182,1.0,0.20600858369098712,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
119,0.4984084436253979,0.4789515488482923,0.14285714285714285,0.9,0.8181818181818182,1.0,0.20600858369098712,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
120,0.5025967498743508,0.482922954725973,0.14285714285714285,0.9,0.8181818181818182,1.0,0.20600858369098712,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
121,0.5067850561233037,0.4892772041302621,0.14285714285714285,0.9,0.8181818181818182,1.0,0.21030042918454936,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.4,0.23529411764705882
122,0.5109733623722567,0.4924543288324067,0.2857142857142857,0.9,0.8181818181818182,1.0,0.21030042918454936,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.55,0.3,0.3,0.4,0.23529411764705882
123,0.5151616686212096,0.49563145353455124,0.2857142857142857,0.9,0.8181818181818182,1.0,0.21030042918454936,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.55,0.3,0.3,0.4,0.23529411764705882
124,0.5193499748701625,0.4996028594122319,0.2857142857142857,0.9,0.8181818181818182,1.0,0.21030042918454936,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.55,0.3,0.3,0.4,0.23529411764705882
125,0.5235382811191154,0.5019857029388404,0.2857142857142857,0.9,0.8181818181818182,1.0,0.21030042918454936,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.55,0.3,0.3,0.4,0.23529411764705882
126,0.5277265873680683,0.5051628276409849,0.2857142857142857,0.9,0.8181818181818182,1.0,0.21030042918454936,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.55,0.3,0.3,0.4,0.23529411764705882
127,0.5319148936170213,0.5091342335186656,0.2857142857142857,0.9,0.8181818181818182,1.0,0.22317596566523606,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.55,0.3,0.3,0.4,0.23529411764705882
128,0.5361031998659742,0.5107227958697379,0.2857142857142857,0.9,0.8181818181818182,1.0,0.22746781115879827,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.55,0.3,0.3,0.4,0.23529411764705882
129,0.5402915061149272,0.5162827640984908,0.2857142857142857,0.9,0.8181818181818182,1.0,0.2317596566523605,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.55,0.3,0.3,0.4,0.23529411764705882
130,0.5444798123638801,0.5210484511517077,0.2857142857142857,0.9,0.8181818181818182,1.0,0.24034334763948498,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.55,0.3,0.3,0.4,0.23529411764705882
131,0.5486681186128329,0.5234312946783162,0.2857142857142857,0.9,0.8181818181818182,1.0,0.2446351931330472,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.55,0.3,0.3,0.4,0.23529411764705882
132,0.5528564248617859,0.5258141382049245,0.2857142857142857,0.9,0.8181818181818182,1.0,0.24892703862660945,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.55,0.3,0.3,0.4,0.23529411764705882
133,0.5570447311107388,0.5313741064336776,0.2857142857142857,0.9,0.8181818181818182,1.0,0.2532188841201717,0.4,0.14814814814814814,1.0,0.6428571428571429,1.0,0.55,0.3,0.3,0.4,0.23529411764705882
134,0.5612330373596918,0.5385226370135028,0.2857142857142857,0.9,0.8181818181818182,1.0,0.2575107296137339,0.4,0.14814814814814814,1.0,0.6785714285714286,1.0,0.55,0.3,0.3,0.4,0.23529411764705882
135,0.5654213436086447,0.5440826052422557,0.2857142857142857,0.9,0.8181818181818182,1.0,0.26180257510729615,0.4,0.14814814814814814,1.0,0.6785714285714286,1.0,0.6,0.3,0.3,0.4,0.23529411764705882
136,0.5696096498575975,0.5464654487688642,0.2857142857142857,0.9,0.8181818181818182,1.0,0.26609442060085836,0.4,0.14814814814814814,1.0,0.6785714285714286,1.0,0.6,0.3,0.3,0.4,0.23529411764705882
