Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
48,0.19943493435266743,0.22393822393822393,0.5,1.0,0.17105263157894737,1.0,0.7692307692307693
49,0.203589828818348,0.22844272844272845,0.5,1.0,0.171875,1.0,0.7692307692307693
50,0.2077447232840286,0.23037323037323038,0.5,1.0,0.17269736842105263,1.0,0.7692307692307693
51,0.21189961774970917,0.2348777348777349,0.5,1.0,0.17598684210526316,1.0,0.7692307692307693
52,0.21605451221538974,0.24002574002574004,0.5,1.0,0.17845394736842105,1.0,0.9230769230769231
53,0.2202094066810703,0.24324324324324326,0.5,1.0,0.18174342105263158,1.0,0.9230769230769231
54,0.22436430114675088,0.24646074646074645,0.5,1.0,0.1825657894736842,1.0,0.9230769230769231
55,0.22851919561243145,0.24967824967824967,0.5,1.0,0.18667763157894737,1.0,0.9230769230769231
56,0.23267409007811202,0.2548262548262548,0.5,1.0,0.19078947368421054,1.0,0.9230769230769231
57,0.2368289845437926,0.25868725868725867,0.5,1.0,0.19407894736842105,1.0,0.9230769230769231
58,0.24098387900947316,0.2625482625482625,0.5,1.0,0.19901315789473684,1.0,0.9230769230769231
59,0.24513877347515373,0.26705276705276704,0.5,1.0,0.203125,1.0,0.9230769230769231
60,0.2492936679408343,0.26898326898326896,0.5,1.0,0.20476973684210525,1.0,0.9230769230769231
61,0.25344856240651487,0.2728442728442728,1.0,1.0,0.2080592105263158,1.0,1.0
62,0.25760345687219544,0.27606177606177607,1.0,1.0,0.20970394736842105,1.0,1.0
63,0.261758351337876,0.277992277992278,1.0,1.0,0.21217105263157895,1.0,1.0
64,0.2659132458035566,0.2805662805662806,1.0,1.0,0.2138157894736842,1.0,1.0
65,0.27006814026923714,0.28185328185328185,1.0,1.0,0.21546052631578946,1.0,1.0
66,0.2742230347349177,0.28442728442728443,1.0,1.0,0.21792763157894737,1.0,1.0
67,0.2783779292005983,0.29214929214929214,1.0,1.0,0.2236842105263158,1.0,1.0
68,0.28253282366627885,0.29665379665379665,1.0,1.0,0.22532894736842105,1.0,1.0
69,0.2866877181319594,0.29922779922779924,1.0,1.0,0.22779605263157895,1.0,1.0
70,0.29084261259764,0.30115830115830117,1.0,1.0,0.22861842105263158,1.0,1.0
71,0.2949975070633206,0.3063063063063063,1.0,1.0,0.23355263157894737,1.0,1.0
72,0.2991524015290012,0.31016731016731014,1.0,1.0,0.23766447368421054,1.0,1.0
73,0.30330729599468176,0.3127413127413127,1.0,1.0,0.2393092105263158,1.0,1.0
74,0.30746219046036233,0.31724581724581724,1.0,1.0,0.24342105263157895,1.0,1.0
75,0.3116170849260429,0.3211068211068211,1.0,1.0,0.24835526315789475,1.0,1.0
76,0.31577197939172347,0.32625482625482627,1.0,1.0,0.25411184210526316,1.0,1.0
77,0.31992687385740404,0.33204633204633205,1.0,1.0,0.2582236842105263,1.0,1.0
78,0.3240817683230846,0.3384813384813385,1.0,1.0,0.26398026315789475,1.0,1.0
79,0.3282366627887652,0.3410553410553411,1.0,1.0,0.26644736842105265,1.0,1.0
80,0.33239155725444575,0.3436293436293436,1.0,1.0,0.2689144736842105,1.0,1.0
81,0.3365464517201263,0.3474903474903475,1.0,1.0,0.2730263157894737,1.0,1.0
82,0.3407013461858069,0.35006435006435005,1.0,1.0,0.2754934210526316,1.0,1.0
83,0.34485624065148746,0.35456885456885456,1.0,1.0,0.28042763157894735,1.0,1.0
84,0.349011135117168,0.3564993564993565,1.0,1.0,0.28125,1.0,1.0
85,0.3531660295828486,0.3584298584298584,1.0,1.0,0.28207236842105265,1.0,1.0
86,0.35732092404852916,0.36229086229086227,1.0,1.0,0.28618421052631576,1.0,1.0
87,0.36147581851420973,0.3661518661518662,1.0,1.0,0.2894736842105263,1.0,1.0
88,0.3656307129798903,0.36936936936936937,1.0,1.0,0.29276315789473684,1.0,1.0
89,0.3697856074455709,0.37258687258687256,1.0,1.0,0.29605263157894735,1.0,1.0
90,0.37394050191125144,0.3764478764478765,1.0,1.0,0.30098684210526316,1.0,1.0
91,0.378095396376932,0.37966537966537967,1.0,1.0,0.3042763157894737,1.0,1.0
92,0.3822502908426126,0.38481338481338484,1.0,1.0,0.30756578947368424,1.0,1.0
93,0.38640518530829315,0.3861003861003861,1.0,1.0,0.3092105263157895,1.0,1.0
94,0.3905600797739737,0.39510939510939513,1.0,1.0,0.3182565789473684,1.0,1.0
95,0.3947149742396543,0.3996138996138996,1.0,1.0,0.3223684210526316,1.0,1.0
96,0.39886986870533486,0.4041184041184041,1.0,1.0,0.32648026315789475,1.0,1.0
97,0.40302476317101543,0.40540540540540543,1.0,1.0,0.32730263157894735,1.0,1.0
98,0.407179657636696,0.4092664092664093,1.0,1.0,0.3314144736842105,1.0,1.0
99,0.4113345521023766,0.4118404118404118,1.0,1.0,0.3347039473684211,1.0,1.0
100,0.4154894465680572,0.4163449163449163,1.0,1.0,0.3379934210526316,1.0,1.0
101,0.41964434103373777,0.4195624195624196,1.0,1.0,0.33963815789473684,1.0,1.0
102,0.42379923549941834,0.4214929214929215,1.0,1.0,0.3412828947368421,1.0,1.0
103,0.4279541299650989,0.42535392535392536,1.0,1.0,0.34375,1.0,1.0
104,0.4321090244307795,0.4266409266409266,1.0,1.0,0.34457236842105265,1.0,1.0
105,0.43626391889646005,0.42985842985842987,1.0,1.0,0.34868421052631576,1.0,1.0
106,0.4404188133621406,0.4317889317889318,1.0,1.0,0.3511513157894737,1.0,1.0
107,0.4445737078278212,0.4362934362934363,1.0,1.0,0.35526315789473684,1.0,1.0
108,0.44872860229350175,0.4395109395109395,1.0,1.0,0.359375,1.0,1.0
109,0.4528834967591823,0.4420849420849421,1.0,1.0,0.3618421052631579,1.0,1.0
110,0.4570383912248629,0.44594594594594594,1.0,1.0,0.3651315789473684,1.0,1.0
111,0.46119328569054346,0.44851994851994853,1.0,1.0,0.3684210526315789,1.0,1.0
112,0.46534818015622403,0.4517374517374517,1.0,1.0,0.37088815789473684,1.0,1.0
113,0.4695030746219046,0.45366795366795365,1.0,1.0,0.3725328947368421,1.0,1.0
114,0.4736579690875852,0.45817245817245816,1.0,1.0,0.37664473684210525,1.0,1.0
115,0.47781286355326574,0.46332046332046334,1.0,1.0,0.37993421052631576,1.0,1.0
116,0.4819677580189463,0.46589446589446587,1.0,1.0,0.3824013157894737,1.0,1.0
117,0.4861226524846269,0.4691119691119691,1.0,1.0,0.38569078947368424,1.0,1.0
118,0.49027754695030745,0.47297297297297297,1.0,1.0,0.38980263157894735,1.0,1.0
119,0.494432441415988,0.47619047619047616,1.0,1.0,0.39144736842105265,1.0,1.0
120,0.4985873358816686,0.47876447876447875,1.0,1.0,0.3939144736842105,1.0,1.0
121,0.5027422303473492,0.481981981981982,1.0,1.0,0.3972039473684211,1.0,1.0
122,0.5068971248130297,0.4877734877734878,1.0,1.0,0.4029605263157895,1.0,1.0
123,0.5110520192787104,0.4922779922779923,1.0,1.0,0.40625,1.0,1.0
124,0.5152069137443909,0.4980694980694981,1.0,1.0,0.4136513157894737,1.0,1.0
125,0.5193618082100715,0.5019305019305019,1.0,1.0,0.41776315789473684,1.0,1.0
126,0.523516702675752,0.5057915057915058,1.0,1.0,0.42105263157894735,1.0,1.0
127,0.5276715971414326,0.5083655083655083,1.0,1.0,0.42269736842105265,1.0,1.0
128,0.5318264916071131,0.510939510939511,1.0,1.0,0.42598684210526316,1.0,1.0
129,0.5359813860727938,0.5135135135135135,1.0,1.0,0.4276315789473684,1.0,1.0
130,0.5401362805384743,0.5160875160875161,1.0,1.0,0.4300986842105263,1.0,1.0
131,0.5442911750041549,0.51994851994852,1.0,1.0,0.43338815789473684,1.0,1.0
132,0.5484460694698354,0.5238095238095238,1.0,1.0,0.43832236842105265,1.0,1.0
133,0.552600963935516,0.5296010296010296,1.0,1.0,0.4440789473684211,1.0,1.0
134,0.5567558584011966,0.5334620334620335,1.0,1.0,0.4473684210526316,1.0,1.0
135,0.5609107528668772,0.5373230373230373,1.0,1.0,0.45230263157894735,1.0,1.0
136,0.5650656473325577,0.5411840411840412,1.0,1.0,0.45723684210526316,1.0,1.0
137,0.5692205417982383,0.545045045045045,1.0,1.0,0.4621710526315789,1.0,1.0
138,0.5733754362639188,0.5495495495495496,1.0,1.0,0.46792763157894735,1.0,1.0
139,0.5775303307295995,0.5546975546975547,1.0,1.0,0.47368421052631576,1.0,1.0
140,0.58168522519528,0.5585585585585585,1.0,1.0,0.4761513157894737,1.0,1.0
141,0.5858401196609606,0.5630630630630631,1.0,1.0,0.48026315789473684,1.0,1.0
142,0.5899950141266412,0.5675675675675675,1.0,1.0,0.48519736842105265,1.0,1.0
143,0.5941499085923218,0.5720720720720721,1.0,1.0,0.4901315789473684,1.0,1.0
144,0.5983048030580024,0.5765765765765766,1.0,1.0,0.4942434210526316,1.0,1.0
145,0.6024596975236829,0.5797940797940798,1.0,1.0,0.49835526315789475,1.0,1.0
146,0.6066145919893635,0.5842985842985843,1.0,1.0,0.5032894736842105,1.0,1.0
147,0.610769486455044,0.5868725868725869,1.0,1.0,0.506578947368421,1.0,1.0
148,0.6149243809207247,0.5913770913770914,1.0,1.0,0.5106907894736842,1.0,1.0
149,0.6190792753864052,0.5952380952380952,1.0,1.0,0.515625,1.0,1.0
150,0.6232341698520858,0.6003861003861004,1.0,1.0,0.5213815789473685,1.0,1.0
151,0.6273890643177663,0.6048906048906049,1.0,1.0,0.5271381578947368,1.0,1.0
152,0.6315439587834469,0.6087516087516087,1.0,1.0,0.5304276315789473,1.0,1.0
153,0.6356988532491274,0.6132561132561133,1.0,1.0,0.5353618421052632,1.0,1.0
154,0.6398537477148081,0.6171171171171171,1.0,1.0,0.5394736842105263,1.0,1.0
155,0.6440086421804886,0.620978120978121,1.0,1.0,0.5435855263157895,1.0,1.0
156,0.6481635366461692,0.6267696267696268,1.0,1.0,0.5501644736842105,1.0,1.0
157,0.6523184311118497,0.631917631917632,1.0,1.0,0.5567434210526315,1.0,1.0
158,0.6564733255775304,0.6364221364221364,1.0,1.0,0.5625,1.0,1.0
159,0.6606282200432109,0.6415701415701416,1.0,1.0,0.5674342105263158,1.0,1.0
160,0.6647831145088915,0.6447876447876448,1.0,1.0,0.5707236842105263,1.0,1.0
161,0.668938008974572,0.6492921492921493,1.0,1.0,0.5764802631578947,1.0,1.0
162,0.6730929034402526,0.6512226512226512,1.0,1.0,0.5789473684210527,1.0,1.0
163,0.6772477979059331,0.6537966537966537,1.0,1.0,0.5814144736842105,1.0,1.0
164,0.6814026923716138,0.6583011583011583,1.0,1.0,0.5855263157894737,1.0,1.0
165,0.6855575868372943,0.6615186615186616,1.0,1.0,0.5896381578947368,1.0,1.0
166,0.6897124813029749,0.6634491634491635,1.0,1.0,0.5921052631578947,1.0,1.0
167,0.6938673757686554,0.6685971685971686,1.0,1.0,0.5970394736842105,1.0,1.0
168,0.698022270234336,0.6705276705276705,1.0,1.0,0.5995065789473685,1.0,1.0
169,0.7021771647000166,0.6763191763191764,1.0,1.0,0.6060855263157895,1.0,1.0
170,0.7063320591656972,0.6801801801801802,1.0,1.0,0.6110197368421053,1.0,1.0
171,0.7104869536313778,0.6872586872586872,1.0,1.0,0.6200657894736842,1.0,1.0
172,0.7146418480970583,0.6904761904761905,1.0,1.0,0.6241776315789473,1.0,1.0
173,0.718796742562739,0.6936936936936937,1.0,1.0,0.6282894736842105,1.0,1.0
174,0.7229516370284195,0.696911196911197,1.0,1.0,0.631578947368421,1.0,1.0
175,0.7271065314941001,0.702059202059202,1.0,1.0,0.6373355263157895,1.0,1.0
176,0.7312614259597806,0.7046332046332047,1.0,1.0,0.6398026315789473,1.0,1.0
177,0.7354163204254612,0.7123552123552124,1.0,1.0,0.6488486842105263,1.0,1.0
178,0.7395712148911417,0.7187902187902188,1.0,1.0,0.6554276315789473,1.0,1.0
179,0.7437261093568224,0.7232947232947233,1.0,1.0,0.6603618421052632,1.0,1.0
180,0.7478810038225029,0.7284427284427284,1.0,1.0,0.665296052631579,1.0,1.0
181,0.7520358982881835,0.7316602316602316,1.0,1.0,0.6694078947368421,1.0,1.0
182,0.756190792753864,0.7361647361647362,1.0,1.0,0.6751644736842105,1.0,1.0
183,0.7603456872195447,0.7406692406692407,1.0,1.0,0.6792763157894737,1.0,1.0
184,0.7645005816852252,0.747104247104247,1.0,1.0,0.6858552631578947,1.0,1.0
185,0.7686554761509058,0.752895752895753,1.0,1.0,0.6932565789473685,1.0,1.0
186,0.7728103706165863,0.7554697554697555,1.0,1.0,0.696546052631579,1.0,1.0
187,0.7769652650822669,0.7612612612612613,1.0,1.0,0.7039473684210527,1.0,1.0
188,0.7811201595479474,0.7651222651222651,1.0,1.0,0.7088815789473685,1.0,1.0
189,0.7852750540136281,0.7696267696267697,1.0,1.0,0.7146381578947368,1.0,1.0
190,0.7894299484793086,0.7728442728442728,1.0,1.0,0.71875,1.0,1.0
191,0.7935848429449892,0.777992277992278,1.0,1.0,0.725328947368421,1.0,1.0
192,0.7977397374106697,0.7831402831402832,1.0,1.0,0.7319078947368421,1.0,1.0
193,0.8018946318763504,0.7857142857142857,1.0,1.0,0.7351973684210527,1.0,1.0
194,0.8060495263420309,0.787001287001287,1.0,1.0,0.7368421052631579,1.0,1.0
195,0.8102044208077115,0.796010296010296,1.0,1.0,0.7483552631578947,1.0,1.0
196,0.814359315273392,0.8024453024453024,1.0,1.0,0.756578947368421,1.0,1.0
197,0.8185142097390726,0.8075933075933076,1.0,1.0,0.7631578947368421,1.0,1.0
198,0.8226691042047533,0.814028314028314,1.0,1.0,0.7705592105263158,1.0,1.0
199,0.8268239986704338,0.8191763191763192,1.0,1.0,0.7771381578947368,1.0,1.0
200,0.8309788931361144,0.8223938223938224,1.0,1.0,0.7804276315789473,1.0,1.0
201,0.8351337876017949,0.8281853281853282,1.0,1.0,0.787828947368421,1.0,1.0
202,0.8392886820674755,0.8314028314028314,1.0,1.0,0.7911184210526315,1.0,1.0
203,0.843443576533156,0.8359073359073359,1.0,1.0,0.7960526315789473,1.0,1.0
204,0.8475984709988367,0.8391248391248392,1.0,1.0,0.8001644736842105,1.0,1.0
205,0.8517533654645172,0.8416988416988417,1.0,1.0,0.803453947368421,1.0,1.0
206,0.8559082599301978,0.8462033462033463,1.0,1.0,0.8092105263157895,1.0,1.0
207,0.8600631543958783,0.851994851994852,1.0,1.0,0.8166118421052632,1.0,1.0
208,0.864218048861559,0.8577863577863578,1.0,1.0,0.8240131578947368,1.0,1.0
209,0.8683729433272395,0.8616473616473617,1.0,1.0,0.8289473684210527,1.0,1.0
210,0.8725278377929201,0.8661518661518661,1.0,1.0,0.8338815789473685,1.0,1.0
211,0.8766827322586006,0.8693693693693694,1.0,1.0,0.837171052631579,1.0,1.0
212,0.8808376267242812,0.8751608751608752,1.0,1.0,0.8445723684210527,1.0,1.0
213,0.8849925211899617,0.8822393822393823,1.0,1.0,0.852796052631579,1.0,1.0
214,0.8891474156556424,0.8861003861003861,1.0,1.0,0.8577302631578947,1.0,1.0
215,0.8933023101213229,0.8912483912483913,1.0,1.0,0.8634868421052632,1.0,1.0
216,0.8974572045870035,0.8957528957528957,1.0,1.0,0.8692434210526315,1.0,1.0
217,0.901612099052684,0.8976833976833977,1.0,1.0,0.8717105263157895,1.0,1.0
218,0.9057669935183646,0.9009009009009009,1.0,1.0,0.8758223684210527,1.0,1.0
219,0.9099218879840452,0.9066924066924067,1.0,1.0,0.8824013157894737,1.0,1.0
220,0.9140767824497258,0.9124839124839125,1.0,1.0,0.8898026315789473,1.0,1.0
221,0.9182316769154063,0.9163449163449163,1.0,1.0,0.8947368421052632,1.0,1.0
222,0.9223865713810869,0.9176319176319176,1.0,1.0,0.8963815789473685,1.0,1.0
223,0.9265414658467674,0.9214929214929215,1.0,1.0,0.9004934210526315,1.0,1.0
224,0.9306963603124481,0.9253539253539254,1.0,1.0,0.9054276315789473,1.0,1.0
225,0.9348512547781286,0.9330759330759331,1.0,1.0,0.915296052631579,1.0,1.0
226,0.9390061492438092,0.9362934362934363,1.0,1.0,0.9194078947368421,1.0,1.0
227,0.9431610437094898,0.9401544401544402,1.0,1.0,0.9243421052631579,1.0,1.0
228,0.9473159381751703,0.9446589446589446,1.0,1.0,0.9300986842105263,1.0,1.0
229,0.951470832640851,0.9491634491634492,1.0,1.0,0.9358552631578947,1.0,1.0
230,0.9556257271065315,0.9523809523809523,1.0,1.0,0.9399671052631579,1.0,1.0
231,0.9597806215722121,0.9588159588159588,1.0,1.0,0.9481907894736842,1.0,1.0
232,0.9639355160378926,0.963963963963964,1.0,1.0,0.9547697368421053,1.0,1.0
233,0.9680904105035733,0.971042471042471,1.0,1.0,0.9638157894736842,1.0,1.0
234,0.9722453049692538,0.9755469755469756,1.0,1.0,0.9695723684210527,1.0,1.0
235,0.9764001994349344,0.98005148005148,1.0,1.0,0.975328947368421,1.0,1.0
236,0.9805550939006149,0.9858429858429858,1.0,1.0,0.9819078947368421,1.0,1.0
237,0.9847099883662955,0.9897039897039897,1.0,1.0,0.9868421052631579,1.0,1.0
238,0.988864882831976,0.9935649935649936,1.0,1.0,0.9917763157894737,1.0,1.0
239,0.9930197772976567,0.9961389961389961,1.0,1.0,0.9950657894736842,1.0,1.0
240,0.9971746717633372,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
241,0.9986704337709822,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
242,0.9993352168854911,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
243,0.9996676084427456,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
