Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
39,0.16334394370916402,0.17712470214455917,0.0,0.4,0.36363636363636365,1.0,0.1072961373390558,0.1,0.037037037037037035,0.3,0.10714285714285714,0.1,0.05,0.2,0.2,0.0,0.0
40,0.16753224995811694,0.18427323272438442,0.0,0.4,0.36363636363636365,1.0,0.1072961373390558,0.1,0.037037037037037035,0.3,0.10714285714285714,0.1,0.05,0.2,0.2,0.0,0.0
41,0.17172055620706986,0.18824463860206514,0.0,0.4,0.36363636363636365,1.0,0.11158798283261803,0.1,0.037037037037037035,0.3,0.10714285714285714,0.2,0.1,0.2,0.2,0.0,0.0
42,0.17590886245602277,0.18903891977760126,0.0,0.4,0.36363636363636365,1.0,0.11158798283261803,0.1,0.037037037037037035,0.3,0.10714285714285714,0.2,0.1,0.2,0.2,0.0,0.0
43,0.18009716870497572,0.19062748212867356,0.0,0.4,0.36363636363636365,1.0,0.11587982832618025,0.1,0.037037037037037035,0.3,0.10714285714285714,0.2,0.1,0.2,0.2,0.0,0.0
44,0.18428547495392864,0.19459888800635425,0.0,0.4,0.36363636363636365,1.0,0.11587982832618025,0.1,0.037037037037037035,0.3,0.10714285714285714,0.2,0.1,0.2,0.2,0.0,0.0
45,0.18847378120288155,0.19777601270849882,0.0,0.4,0.36363636363636365,1.0,0.11587982832618025,0.1,0.037037037037037035,0.4,0.14285714285714285,0.2,0.1,0.2,0.2,0.0,0.0
46,0.19266208745183447,0.1993645750595711,0.0,0.4,0.36363636363636365,1.0,0.11587982832618025,0.1,0.037037037037037035,0.4,0.14285714285714285,0.2,0.1,0.2,0.2,0.0,0.0
47,0.1968503937007874,0.20333598093725178,0.0,0.4,0.36363636363636365,1.0,0.11587982832618025,0.1,0.037037037037037035,0.4,0.14285714285714285,0.2,0.1,0.2,0.2,0.0,0.0
48,0.20103869994974033,0.20889594916600476,0.0,0.4,0.36363636363636365,1.0,0.11587982832618025,0.1,0.037037037037037035,0.4,0.14285714285714285,0.2,0.1,0.2,0.2,0.0,0.0
49,0.20522700619869325,0.21286735504368545,0.0,0.4,0.36363636363636365,1.0,0.11587982832618025,0.1,0.037037037037037035,0.4,0.14285714285714285,0.2,0.1,0.2,0.2,0.0,0.0
50,0.20941531244764616,0.21842732327243844,0.0,0.4,0.36363636363636365,1.0,0.12017167381974249,0.1,0.037037037037037035,0.4,0.14285714285714285,0.2,0.1,0.2,0.2,0.0,0.0
51,0.2136036186965991,0.22081016679904686,0.0,0.4,0.36363636363636365,1.0,0.12017167381974249,0.2,0.07407407407407407,0.4,0.14285714285714285,0.2,0.1,0.2,0.2,0.0,0.0
52,0.21779192494555202,0.22398729150119143,0.0,0.4,0.36363636363636365,1.0,0.12017167381974249,0.2,0.07407407407407407,0.4,0.14285714285714285,0.2,0.1,0.2,0.2,0.0,0.0
53,0.22198023119450494,0.22954725972994441,0.0,0.4,0.36363636363636365,1.0,0.12017167381974249,0.2,0.07407407407407407,0.4,0.14285714285714285,0.2,0.1,0.2,0.2,0.0,0.0
54,0.22616853744345786,0.2335186656076251,0.0,0.4,0.36363636363636365,1.0,0.12017167381974249,0.2,0.07407407407407407,0.5,0.17857142857142858,0.3,0.15,0.2,0.2,0.0,0.0
55,0.2303568436924108,0.23828435266084194,0.0,0.4,0.36363636363636365,1.0,0.12017167381974249,0.2,0.07407407407407407,0.5,0.17857142857142858,0.3,0.15,0.2,0.2,0.0,0.0
56,0.23454514994136372,0.24384432088959493,0.0,0.4,0.36363636363636365,1.0,0.12446351931330472,0.2,0.07407407407407407,0.5,0.17857142857142858,0.3,0.15,0.2,0.2,0.0,0.0
57,0.23873345619031663,0.24622716441620335,0.0,0.4,0.36363636363636365,1.0,0.12446351931330472,0.2,0.07407407407407407,0.6,0.21428571428571427,0.3,0.15,0.2,0.2,0.0,0.0
58,0.24292176243926955,0.24861000794281177,0.0,0.4,0.36363636363636365,1.0,0.12446351931330472,0.2,0.07407407407407407,0.6,0.21428571428571427,0.3,0.15,0.2,0.2,0.0,0.0
59,0.2471100686882225,0.25258141382049243,0.0,0.4,0.36363636363636365,1.0,0.12446351931330472,0.2,0.07407407407407407,0.6,0.21428571428571427,0.3,0.15,0.2,0.2,0.0,0.0
60,0.2512983749371754,0.2541699761715647,0.0,0.4,0.36363636363636365,1.0,0.12446351931330472,0.2,0.07407407407407407,0.7,0.25,0.3,0.15,0.2,0.2,0.0,0.0
61,0.25548668118612833,0.25893566322478156,0.0,0.4,0.36363636363636365,1.0,0.13304721030042918,0.2,0.07407407407407407,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.0,0.0
62,0.2596749874350813,0.2637013502779984,0.0,0.4,0.36363636363636365,1.0,0.13304721030042918,0.2,0.07407407407407407,1.0,0.35714285714285715,0.3,0.15,0.2,0.2,0.0,0.0
63,0.26386329368403416,0.26687847498014294,0.0,0.4,0.36363636363636365,1.0,0.13304721030042918,0.2,0.07407407407407407,1.0,0.35714285714285715,0.3,0.15,0.2,0.2,0.0,0.0
64,0.2680515999329871,0.2708498808578237,0.0,0.4,0.36363636363636365,1.0,0.13733905579399142,0.2,0.07407407407407407,1.0,0.35714285714285715,0.3,0.15,0.2,0.2,0.0,0.0
65,0.27223990618194005,0.2756155679110405,0.0,0.4,0.36363636363636365,1.0,0.14163090128755365,0.2,0.07407407407407407,1.0,0.39285714285714285,0.3,0.15,0.2,0.2,0.0,0.0
66,0.27642821243089294,0.27720413026211277,0.0,0.4,0.36363636363636365,1.0,0.1459227467811159,0.2,0.07407407407407407,1.0,0.39285714285714285,0.3,0.15,0.2,0.2,0.0,0.0
67,0.2806165186798459,0.2819698173153296,0.0,0.4,0.36363636363636365,1.0,0.1459227467811159,0.2,0.07407407407407407,1.0,0.39285714285714285,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
68,0.28480482492879877,0.28276409849086576,0.0,0.4,0.36363636363636365,1.0,0.1459227467811159,0.3,0.1111111111111111,1.0,0.39285714285714285,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
69,0.2889931311777517,0.28673550436854645,0.0,0.4,0.36363636363636365,1.0,0.1459227467811159,0.3,0.1111111111111111,1.0,0.4642857142857143,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
70,0.29318143742670466,0.2907069102462272,0.0,0.4,0.36363636363636365,1.0,0.1459227467811159,0.3,0.1111111111111111,1.0,0.4642857142857143,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
71,0.29736974367565755,0.29388403494837173,0.0,0.4,0.36363636363636365,1.0,0.1459227467811159,0.3,0.1111111111111111,1.0,0.4642857142857143,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
72,0.3015580499246105,0.29864972200158857,0.0,0.4,0.36363636363636365,1.0,0.1459227467811159,0.3,0.1111111111111111,1.0,0.5357142857142857,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
73,0.30574635617356344,0.3034154090548054,0.0,0.4,0.36363636363636365,1.0,0.1459227467811159,0.3,0.1111111111111111,1.0,0.5357142857142857,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
74,0.3099346624225163,0.30659253375694995,0.0,0.4,0.36363636363636365,1.0,0.1459227467811159,0.3,0.1111111111111111,1.0,0.5357142857142857,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
75,0.31412296867146927,0.31056393963463064,0.0,0.4,0.36363636363636365,1.0,0.1459227467811159,0.4,0.14814814814814814,1.0,0.5357142857142857,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
76,0.31831127492042216,0.3113582208101668,0.0,0.4,0.36363636363636365,1.0,0.1459227467811159,0.4,0.14814814814814814,1.0,0.5357142857142857,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
77,0.3224995811693751,0.3129467831612391,0.0,0.4,0.36363636363636365,1.0,0.1459227467811159,0.5,0.18518518518518517,1.0,0.5357142857142857,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
78,0.32668788741832805,0.3169181890389198,0.0,0.4,0.36363636363636365,1.0,0.1459227467811159,0.5,0.18518518518518517,1.0,0.5357142857142857,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
79,0.33087619366728094,0.3216838760921366,0.14285714285714285,0.4,0.36363636363636365,1.0,0.1459227467811159,0.5,0.18518518518518517,1.0,0.5714285714285714,0.3,0.15,0.2,0.2,0.3,0.17647058823529413
80,0.3350644999162339,0.32644956314535345,0.14285714285714285,0.4,0.36363636363636365,1.0,0.1459227467811159,0.5,0.18518518518518517,1.0,0.5714285714285714,0.3,0.15,0.2,0.2,0.3,0.17647058823529413
81,0.33925280616518677,0.3288324066719619,0.14285714285714285,0.4,0.36363636363636365,1.0,0.15021459227467812,0.5,0.18518518518518517,1.0,0.5714285714285714,0.3,0.15,0.2,0.2,0.3,0.17647058823529413
82,0.3434411124141397,0.3312152501985703,0.14285714285714285,0.4,0.36363636363636365,1.0,0.15021459227467812,0.5,0.18518518518518517,1.0,0.5714285714285714,0.3,0.15,0.2,0.2,0.3,0.17647058823529413
83,0.34762941866309266,0.3359809372517871,0.14285714285714285,0.4,0.36363636363636365,1.0,0.15450643776824036,0.5,0.18518518518518517,1.0,0.5714285714285714,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
84,0.35181772491204555,0.3415409054805401,0.14285714285714285,0.4,0.36363636363636365,1.0,0.15450643776824036,0.5,0.18518518518518517,1.0,0.5714285714285714,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
85,0.3560060311609985,0.3455123113582208,0.14285714285714285,0.4,0.36363636363636365,1.0,0.15879828326180256,0.5,0.18518518518518517,1.0,0.5714285714285714,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
86,0.36019433740995144,0.34789515488482925,0.14285714285714285,0.4,0.36363636363636365,1.0,0.15879828326180256,0.5,0.18518518518518517,1.0,0.5714285714285714,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
87,0.3643826436589043,0.3510722795869738,0.14285714285714285,0.4,0.36363636363636365,1.0,0.15879828326180256,0.5,0.18518518518518517,1.0,0.5714285714285714,0.3,0.15,0.4,0.4,0.3,0.17647058823529413
88,0.36857094990785727,0.36060365369340747,0.14285714285714285,0.4,0.36363636363636365,1.0,0.16738197424892703,0.5,0.18518518518518517,1.0,0.5714285714285714,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
89,0.37275925615681016,0.36457505957108816,0.14285714285714285,0.4,0.36363636363636365,1.0,0.16738197424892703,0.6,0.2222222222222222,1.0,0.5714285714285714,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
90,0.3769475624057631,0.36854646544876885,0.14285714285714285,0.4,0.36363636363636365,1.0,0.18025751072961374,0.6,0.2222222222222222,1.0,0.5714285714285714,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
91,0.38113586865471605,0.37013502779984114,0.14285714285714285,0.4,0.36363636363636365,1.0,0.18025751072961374,0.6,0.2222222222222222,1.0,0.5714285714285714,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
92,0.38532417490366894,0.3733121525019857,0.14285714285714285,0.4,0.36363636363636365,1.0,0.18454935622317598,0.6,0.2222222222222222,1.0,0.5714285714285714,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
93,0.3895124811526219,0.37728355837966643,0.14285714285714285,0.4,0.36363636363636365,1.0,0.1888412017167382,0.6,0.2222222222222222,1.0,0.5714285714285714,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
94,0.3937007874015748,0.3796664019062748,0.14285714285714285,0.4,0.36363636363636365,1.0,0.1888412017167382,0.6,0.2222222222222222,1.0,0.5714285714285714,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
95,0.3978890936505277,0.38284352660841936,0.14285714285714285,0.5,0.45454545454545453,1.0,0.1888412017167382,0.6,0.2222222222222222,1.0,0.5714285714285714,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
96,0.40207739989948066,0.38602065131056396,0.14285714285714285,0.5,0.45454545454545453,1.0,0.1888412017167382,0.6,0.2222222222222222,1.0,0.5714285714285714,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
97,0.40626570614843355,0.3891977760127085,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19313304721030042,0.6,0.2222222222222222,1.0,0.5714285714285714,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
98,0.4104540123973865,0.39237490071485304,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19742489270386265,0.6,0.2222222222222222,1.0,0.5714285714285714,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
99,0.41464231864633944,0.3987291501191422,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19742489270386265,0.6,0.2222222222222222,1.0,0.5714285714285714,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
100,0.4188306248952923,0.40031771247021447,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19742489270386265,0.6,0.2222222222222222,1.0,0.5714285714285714,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
101,0.42301893114424527,0.403494837172359,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19742489270386265,0.6,0.2222222222222222,1.0,0.5714285714285714,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
102,0.4272072373931982,0.4074662430500397,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19742489270386265,0.6,0.2222222222222222,1.0,0.5714285714285714,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
103,0.4313955436421511,0.4114376489277204,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19742489270386265,0.6,0.2222222222222222,1.0,0.5714285714285714,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
104,0.43558384989110405,0.4185861795075457,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2017167381974249,0.6,0.2222222222222222,1.0,0.6071428571428571,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
105,0.43977215614005694,0.42255758538522636,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2017167381974249,0.6,0.2222222222222222,1.0,0.6071428571428571,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
106,0.4439604623890099,0.4257347100873709,0.14285714285714285,0.5,0.45454545454545453,1.0,0.20600858369098712,0.6,0.2222222222222222,1.0,0.6071428571428571,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
107,0.4481487686379628,0.42811755361397935,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2145922746781116,0.6,0.2222222222222222,1.0,0.6071428571428571,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
108,0.4523370748869157,0.43208895949166004,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2145922746781116,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.4,0.4,0.3,0.17647058823529413
109,0.45652538113586866,0.43606036536934073,0.14285714285714285,0.5,0.45454545454545453,1.0,0.21888412017167383,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.4,0.4,0.3,0.17647058823529413
110,0.4607136873848216,0.4400317712470214,0.14285714285714285,0.5,0.45454545454545453,1.0,0.22317596566523606,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.3,0.17647058823529413
111,0.4649019936337745,0.443208895949166,0.14285714285714285,0.5,0.45454545454545453,1.0,0.22317596566523606,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.3,0.17647058823529413
112,0.46909029988272744,0.4455917394757744,0.14285714285714285,0.5,0.45454545454545453,1.0,0.22317596566523606,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.3,0.17647058823529413
113,0.4732786061316803,0.4471803018268467,0.14285714285714285,0.5,0.45454545454545453,1.0,0.22317596566523606,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.3,0.17647058823529413
114,0.47746691238063327,0.45750595710881653,0.14285714285714285,0.5,0.45454545454545453,1.0,0.22746781115879827,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.5,0.4,0.4,0.3,0.17647058823529413
115,0.4816552186295862,0.4630659253375695,0.2857142857142857,0.5,0.45454545454545453,1.0,0.2317596566523605,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
116,0.4858435248785391,0.4654487688641779,0.2857142857142857,0.5,0.45454545454545453,1.0,0.2317596566523605,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
117,0.49003183112749205,0.4710087370929309,0.2857142857142857,0.5,0.45454545454545453,1.0,0.24034334763948498,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
118,0.494220137376445,0.47418586179507544,0.2857142857142857,0.5,0.45454545454545453,1.0,0.2532188841201717,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
119,0.4984084436253979,0.47736298649722003,0.2857142857142857,0.5,0.45454545454545453,1.0,0.26180257510729615,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
120,0.5025967498743508,0.48212867355043687,0.2857142857142857,0.5,0.45454545454545453,1.0,0.27467811158798283,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
121,0.5067850561233037,0.48768864177918986,0.2857142857142857,0.5,0.45454545454545453,1.0,0.27896995708154504,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
122,0.5109733623722567,0.49166004765687055,0.2857142857142857,0.5,0.45454545454545453,1.0,0.2875536480686695,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
123,0.5151616686212096,0.49166004765687055,0.2857142857142857,0.5,0.45454545454545453,1.0,0.2875536480686695,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
124,0.5193499748701625,0.4932486100079428,0.2857142857142857,0.5,0.45454545454545453,1.0,0.2918454935622318,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
125,0.5235382811191154,0.4964257347100874,0.2857142857142857,0.5,0.45454545454545453,1.0,0.2918454935622318,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
126,0.5277265873680683,0.4996028594122319,0.2857142857142857,0.5,0.45454545454545453,1.0,0.2918454935622318,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
127,0.5319148936170213,0.5011914217633042,0.2857142857142857,0.5,0.45454545454545453,1.0,0.296137339055794,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
128,0.5361031998659742,0.5067513899920572,0.2857142857142857,0.5,0.45454545454545453,1.0,0.30042918454935624,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
129,0.5402915061149272,0.5083399523431295,0.2857142857142857,0.5,0.45454545454545453,1.0,0.30472103004291845,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
130,0.5444798123638801,0.5138999205718825,0.2857142857142857,0.5,0.45454545454545453,1.0,0.3090128755364807,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
131,0.5486681186128329,0.5202541699761716,0.2857142857142857,0.5,0.45454545454545453,1.0,0.31759656652360513,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
132,0.5528564248617859,0.5234312946783162,0.2857142857142857,0.5,0.45454545454545453,1.0,0.31759656652360513,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.55,0.5,0.5,0.3,0.17647058823529413
133,0.5570447311107388,0.5266084193804607,0.2857142857142857,0.5,0.45454545454545453,1.0,0.31759656652360513,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.55,0.5,0.5,0.3,0.17647058823529413
