Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
88,0.36857094990785727,0.36775218427323275,0.0,0.7,0.6363636363636364,1.0,0.17167381974248927,0.3,0.1111111111111111,1.0,0.5357142857142857,1.0,0.5,0.5,0.5,0.0,0.0
89,0.37275925615681016,0.369340746624305,0.0,0.7,0.6363636363636364,1.0,0.1759656652360515,0.3,0.1111111111111111,1.0,0.5357142857142857,1.0,0.5,0.5,0.5,0.0,0.0
90,0.3769475624057631,0.374900714853058,0.0,0.7,0.6363636363636364,1.0,0.1759656652360515,0.3,0.1111111111111111,1.0,0.5357142857142857,1.0,0.5,0.5,0.5,0.0,0.0
91,0.38113586865471605,0.3780778395552025,0.0,0.7,0.6363636363636364,1.0,0.1759656652360515,0.3,0.1111111111111111,1.0,0.5357142857142857,1.0,0.5,0.5,0.5,0.0,0.0
92,0.38532417490366894,0.3836378077839555,0.0,0.7,0.6363636363636364,1.0,0.18454935622317598,0.3,0.1111111111111111,1.0,0.5357142857142857,1.0,0.5,0.5,0.5,0.0,0.0
93,0.3895124811526219,0.3868149324861001,0.0,0.7,0.6363636363636364,1.0,0.1888412017167382,0.3,0.1111111111111111,1.0,0.5357142857142857,1.0,0.55,0.5,0.5,0.0,0.0
94,0.3937007874015748,0.39158061953931694,0.0,0.7,0.6363636363636364,1.0,0.1888412017167382,0.3,0.1111111111111111,1.0,0.5357142857142857,1.0,0.6,0.5,0.5,0.0,0.0
95,0.3978890936505277,0.3931691818903892,0.0,0.7,0.6363636363636364,1.0,0.1888412017167382,0.3,0.1111111111111111,1.0,0.5357142857142857,1.0,0.6,0.5,0.5,0.0,0.0
96,0.40207739989948066,0.39555202541699763,0.0,0.7,0.6363636363636364,1.0,0.19313304721030042,0.3,0.1111111111111111,1.0,0.5357142857142857,1.0,0.6,0.5,0.5,0.0,0.0
97,0.40626570614843355,0.4011119936457506,0.0,0.7,0.6363636363636364,1.0,0.20600858369098712,0.3,0.1111111111111111,1.0,0.5357142857142857,1.0,0.6,0.5,0.5,0.0,0.0
98,0.4104540123973865,0.40270055599682286,0.0,0.7,0.6363636363636364,1.0,0.20600858369098712,0.3,0.1111111111111111,1.0,0.5357142857142857,1.0,0.6,0.5,0.5,0.0,0.0
99,0.41464231864633944,0.40984908657664815,0.0,0.7,0.6363636363636364,1.0,0.20600858369098712,0.3,0.1111111111111111,1.0,0.5357142857142857,1.0,0.6,0.5,0.5,0.0,0.0
100,0.4188306248952923,0.41620333598093723,0.0,0.7,0.6363636363636364,1.0,0.20600858369098712,0.3,0.1111111111111111,1.0,0.5357142857142857,1.0,0.6,0.5,0.5,0.0,0.0
101,0.42301893114424527,0.4193804606830818,0.0,0.7,0.6363636363636364,1.0,0.20600858369098712,0.3,0.1111111111111111,1.0,0.5357142857142857,1.0,0.6,0.5,0.5,0.0,0.0
102,0.4272072373931982,0.4249404289118348,0.2857142857142857,0.7,0.6363636363636364,1.0,0.2145922746781116,0.3,0.1111111111111111,1.0,0.5714285714285714,1.0,0.65,0.5,0.5,0.0,0.0
103,0.4313955436421511,0.42970611596505165,0.2857142857142857,0.8,0.7272727272727273,1.0,0.21888412017167383,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.65,0.5,0.5,0.0,0.0
104,0.43558384989110405,0.4368546465448769,0.2857142857142857,0.8,0.7272727272727273,1.0,0.22317596566523606,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.65,0.5,0.5,0.0,0.0
105,0.43977215614005694,0.4392374900714853,0.2857142857142857,0.8,0.7272727272727273,1.0,0.22317596566523606,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.65,0.5,0.5,0.0,0.0
106,0.4439604623890099,0.44082605242255757,0.2857142857142857,0.8,0.7272727272727273,1.0,0.22746781115879827,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.65,0.5,0.5,0.0,0.0
107,0.4481487686379628,0.443208895949166,0.2857142857142857,0.8,0.7272727272727273,1.0,0.22746781115879827,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.65,0.5,0.5,0.0,0.0
108,0.4523370748869157,0.44638602065131056,0.2857142857142857,0.8,0.7272727272727273,1.0,0.2317596566523605,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.65,0.5,0.5,0.0,0.0
109,0.45652538113586866,0.4471803018268467,0.2857142857142857,0.8,0.7272727272727273,1.0,0.23605150214592274,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.65,0.5,0.5,0.0,0.0
110,0.4607136873848216,0.45035742652899124,0.2857142857142857,0.8,0.7272727272727273,1.0,0.23605150214592274,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
111,0.4649019936337745,0.4527402700555997,0.2857142857142857,0.8,0.7272727272727273,1.0,0.23605150214592274,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
112,0.46909029988272744,0.4551231135822081,0.2857142857142857,0.8,0.7272727272727273,1.0,0.24034334763948498,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
113,0.4732786061316803,0.4583002382843527,0.2857142857142857,0.8,0.7272727272727273,1.0,0.24034334763948498,0.5,0.18518518518518517,1.0,0.5714285714285714,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
114,0.47746691238063327,0.46227164416203337,0.2857142857142857,0.8,0.7272727272727273,1.0,0.24034334763948498,0.5,0.18518518518518517,1.0,0.5714285714285714,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
115,0.4816552186295862,0.4630659253375695,0.2857142857142857,0.8,0.7272727272727273,1.0,0.24034334763948498,0.5,0.18518518518518517,1.0,0.5714285714285714,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
116,0.4858435248785391,0.46624305003971406,0.2857142857142857,0.8,0.7272727272727273,1.0,0.24034334763948498,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
117,0.49003183112749205,0.4710087370929309,0.2857142857142857,0.8,0.7272727272727273,1.0,0.24034334763948498,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
118,0.494220137376445,0.47418586179507544,0.2857142857142857,0.8,0.7272727272727273,1.0,0.24034334763948498,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
119,0.4984084436253979,0.4765687053216839,0.2857142857142857,0.8,0.7272727272727273,1.0,0.24034334763948498,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
120,0.5025967498743508,0.4765687053216839,0.2857142857142857,0.8,0.7272727272727273,1.0,0.24034334763948498,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
121,0.5067850561233037,0.4789515488482923,0.2857142857142857,0.8,0.7272727272727273,1.0,0.2446351931330472,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
122,0.5109733623722567,0.4813343923749007,0.2857142857142857,0.8,0.7272727272727273,1.0,0.2446351931330472,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
123,0.5151616686212096,0.48610007942811756,0.2857142857142857,0.8,0.7272727272727273,1.0,0.2446351931330472,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
124,0.5193499748701625,0.4908657664813344,0.2857142857142857,0.8,0.7272727272727273,1.0,0.2446351931330472,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
125,0.5235382811191154,0.4948371723590151,0.2857142857142857,0.8,0.7272727272727273,1.0,0.24892703862660945,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
126,0.5277265873680683,0.49722001588562353,0.2857142857142857,0.8,0.7272727272727273,1.0,0.2532188841201717,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
127,0.5319148936170213,0.5019857029388404,0.2857142857142857,0.8,0.7272727272727273,1.0,0.26180257510729615,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
128,0.5361031998659742,0.5099285146942018,0.2857142857142857,0.8,0.7272727272727273,1.0,0.2703862660944206,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
129,0.5402915061149272,0.5123113582208102,0.2857142857142857,0.8,0.7272727272727273,1.0,0.2703862660944206,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
130,0.5444798123638801,0.5178713264495631,0.2857142857142857,0.8,0.7272727272727273,1.0,0.2832618025751073,0.6,0.2222222222222222,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
131,0.5486681186128329,0.5202541699761716,0.2857142857142857,0.8,0.7272727272727273,1.0,0.2875536480686695,0.6,0.2222222222222222,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
132,0.5528564248617859,0.5266084193804607,0.2857142857142857,0.8,0.7272727272727273,1.0,0.296137339055794,0.6,0.2222222222222222,1.0,0.6071428571428571,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
133,0.5570447311107388,0.5313741064336776,0.2857142857142857,0.8,0.7272727272727273,1.0,0.30042918454935624,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.65,0.5,0.5,0.1,0.058823529411764705
134,0.5612330373596918,0.5353455123113582,0.2857142857142857,0.8,0.7272727272727273,1.0,0.30042918454935624,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.65,0.5,0.5,0.2,0.11764705882352941
135,0.5654213436086447,0.5377283558379666,0.2857142857142857,0.8,0.7272727272727273,1.0,0.30042918454935624,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.65,0.5,0.5,0.2,0.11764705882352941
136,0.5696096498575975,0.5401111993645751,0.2857142857142857,0.8,0.7272727272727273,1.0,0.30042918454935624,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.65,0.5,0.5,0.2,0.11764705882352941
