Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
89,0.37275925615681016,0.3836378077839555,0.2857142857142857,0.6,0.5454545454545454,1.0,0.18454935622317598,0.5,0.18518518518518517,1.0,0.6428571428571429,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
90,0.3769475624057631,0.38999205718824465,0.2857142857142857,0.6,0.5454545454545454,1.0,0.18454935622317598,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
91,0.38113586865471605,0.39396346306592533,0.2857142857142857,0.6,0.5454545454545454,1.0,0.18454935622317598,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
92,0.38532417490366894,0.3971405877680699,0.2857142857142857,0.6,0.5454545454545454,1.0,0.18454935622317598,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
93,0.3895124811526219,0.4011119936457506,0.2857142857142857,0.6,0.5454545454545454,1.0,0.18454935622317598,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
94,0.3937007874015748,0.403494837172359,0.2857142857142857,0.6,0.5454545454545454,1.0,0.18454935622317598,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
95,0.3978890936505277,0.40667196187450355,0.2857142857142857,0.6,0.5454545454545454,1.0,0.18454935622317598,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
96,0.40207739989948066,0.409054805401112,0.2857142857142857,0.6,0.5454545454545454,1.0,0.18454935622317598,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
97,0.40626570614843355,0.4106433677521843,0.2857142857142857,0.6,0.5454545454545454,1.0,0.18454935622317598,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
98,0.4104540123973865,0.41382049245432884,0.2857142857142857,0.6,0.5454545454545454,1.0,0.18454935622317598,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
99,0.41464231864633944,0.4193804606830818,0.2857142857142857,0.6,0.5454545454545454,1.0,0.19313304721030042,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.6,0.35294117647058826
100,0.4188306248952923,0.4217633042096902,0.2857142857142857,0.6,0.5454545454545454,1.0,0.19313304721030042,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
101,0.42301893114424527,0.4249404289118348,0.2857142857142857,0.6,0.5454545454545454,1.0,0.19742489270386265,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
102,0.4272072373931982,0.43050039714058774,0.2857142857142857,0.6,0.5454545454545454,1.0,0.20600858369098712,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
103,0.4313955436421511,0.4344718030182685,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2145922746781116,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
104,0.43558384989110405,0.4384432088959492,0.2857142857142857,0.6,0.5454545454545454,1.0,0.22317596566523606,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
105,0.43977215614005694,0.443208895949166,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2317596566523605,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
106,0.4439604623890099,0.44638602065131056,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2317596566523605,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
107,0.4481487686379628,0.4511517077045274,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2317596566523605,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
108,0.4523370748869157,0.45432883240667193,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2317596566523605,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
109,0.45652538113586866,0.45750595710881653,0.2857142857142857,0.6,0.5454545454545454,1.0,0.24034334763948498,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
110,0.4607136873848216,0.46227164416203337,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2446351931330472,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
111,0.4649019936337745,0.4694201747418586,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2446351931330472,0.6,0.2222222222222222,1.0,0.7142857142857143,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
112,0.46909029988272744,0.47180301826846704,0.2857142857142857,0.6,0.5454545454545454,1.0,0.24892703862660945,0.6,0.2222222222222222,1.0,0.7142857142857143,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
113,0.4732786061316803,0.47418586179507544,0.2857142857142857,0.6,0.5454545454545454,1.0,0.24892703862660945,0.6,0.2222222222222222,1.0,0.7142857142857143,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
114,0.47746691238063327,0.4749801429706116,0.2857142857142857,0.6,0.5454545454545454,1.0,0.24892703862660945,0.6,0.2222222222222222,1.0,0.7142857142857143,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
115,0.4816552186295862,0.4781572676727562,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2532188841201717,0.6,0.2222222222222222,1.0,0.7142857142857143,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
116,0.4858435248785391,0.4813343923749007,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2532188841201717,0.6,0.2222222222222222,1.0,0.7142857142857143,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
117,0.49003183112749205,0.4853057982525814,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2532188841201717,0.6,0.2222222222222222,1.0,0.7142857142857143,0.9,0.45,0.3,0.3,0.6,0.35294117647058826
118,0.494220137376445,0.48768864177918986,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2575107296137339,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.5,0.3,0.3,0.6,0.35294117647058826
119,0.4984084436253979,0.4948371723590151,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2575107296137339,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.55,0.3,0.3,0.6,0.35294117647058826
120,0.5025967498743508,0.4980142970611596,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2575107296137339,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.6,0.3,0.3,0.6,0.35294117647058826
121,0.5067850561233037,0.5043685464654488,0.2857142857142857,0.6,0.5454545454545454,1.0,0.26609442060085836,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.65,0.3,0.3,0.6,0.35294117647058826
122,0.5109733623722567,0.5091342335186656,0.42857142857142855,0.6,0.5454545454545454,1.0,0.2703862660944206,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.7,0.3,0.3,0.7,0.4117647058823529
123,0.5151616686212096,0.5107227958697379,0.42857142857142855,0.6,0.5454545454545454,1.0,0.2703862660944206,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.7,0.3,0.3,0.7,0.4117647058823529
124,0.5193499748701625,0.517077045274027,0.42857142857142855,0.6,0.5454545454545454,1.0,0.2832618025751073,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.7,0.3,0.3,0.7,0.4117647058823529
125,0.5235382811191154,0.5258141382049245,0.42857142857142855,0.6,0.5454545454545454,1.0,0.2918454935622318,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.7,0.3,0.3,0.8,0.47058823529411764
126,0.5277265873680683,0.5289912629070691,0.42857142857142855,0.6,0.5454545454545454,1.0,0.296137339055794,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.7,0.3,0.3,0.8,0.47058823529411764
127,0.5319148936170213,0.534551231135822,0.42857142857142855,0.6,0.5454545454545454,1.0,0.30472103004291845,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.7,0.3,0.3,0.8,0.47058823529411764
128,0.5361031998659742,0.5377283558379666,0.42857142857142855,0.6,0.5454545454545454,1.0,0.3090128755364807,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.7,0.3,0.3,0.8,0.47058823529411764
129,0.5402915061149272,0.5385226370135028,0.42857142857142855,0.6,0.5454545454545454,1.0,0.3133047210300429,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.7,0.3,0.3,0.8,0.47058823529411764
130,0.5444798123638801,0.5409054805401112,0.42857142857142855,0.6,0.5454545454545454,1.0,0.3133047210300429,0.8,0.2962962962962963,1.0,0.7142857142857143,1.0,0.7,0.3,0.3,0.8,0.47058823529411764
131,0.5486681186128329,0.5424940428911835,0.42857142857142855,0.6,0.5454545454545454,1.0,0.3133047210300429,0.8,0.2962962962962963,1.0,0.7142857142857143,1.0,0.7,0.3,0.3,0.8,0.47058823529411764
