Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
23,0.09556257271065315,0.1138996138996139,0.5,1.0,0.10279605263157894,0.9,0.6923076923076923
24,0.09971746717633372,0.11776061776061776,0.5,1.0,0.10279605263157894,0.9,0.6923076923076923
25,0.1038723616420143,0.12033462033462033,0.5,1.0,0.10279605263157894,1.0,0.7692307692307693
26,0.10802725610769487,0.1241956241956242,0.5,1.0,0.10526315789473684,1.0,0.8461538461538461
27,0.11218215057337544,0.12934362934362933,0.5,1.0,0.1069078947368421,1.0,0.8461538461538461
28,0.11633704503905601,0.13449163449163448,0.5,1.0,0.10855263157894737,1.0,0.8461538461538461
29,0.12049193950473658,0.13835263835263836,1.0,1.0,0.109375,1.0,0.9230769230769231
30,0.12464683397041715,0.14221364221364222,1.0,1.0,0.11101973684210527,1.0,0.9230769230769231
31,0.12880172843609772,0.14478764478764478,1.0,1.0,0.1118421052631579,1.0,0.9230769230769231
32,0.1329566229017783,0.14671814671814673,1.0,1.0,0.1118421052631579,1.0,0.9230769230769231
33,0.13711151736745886,0.14993564993564992,1.0,1.0,0.11266447368421052,1.0,0.9230769230769231
34,0.14126641183313943,0.15315315315315314,1.0,1.0,0.11430921052631579,1.0,0.9230769230769231
35,0.14542130629882,0.1583011583011583,1.0,1.0,0.11759868421052631,1.0,0.9230769230769231
36,0.1495762007645006,0.16023166023166024,1.0,1.0,0.11842105263157894,1.0,0.9230769230769231
37,0.15373109523018116,0.1615186615186615,1.0,1.0,0.11924342105263158,1.0,0.9230769230769231
38,0.15788598969586173,0.16344916344916344,1.0,1.0,0.12088815789473684,1.0,0.9230769230769231
39,0.1620408841615423,0.16666666666666666,1.0,1.0,0.1225328947368421,1.0,0.9230769230769231
40,0.16619577862722287,0.1731016731016731,1.0,1.0,0.125,1.0,0.9230769230769231
41,0.17035067309290344,0.17567567567567569,1.0,1.0,0.12746710526315788,1.0,0.9230769230769231
42,0.174505567558584,0.1788931788931789,1.0,1.0,0.12911184210526316,1.0,0.9230769230769231
43,0.17866046202426458,0.18275418275418276,1.0,1.0,0.13240131578947367,1.0,0.9230769230769231
44,0.18281535648994515,0.1866151866151866,1.0,1.0,0.13404605263157895,1.0,0.9230769230769231
45,0.18697025095562572,0.19111969111969113,1.0,1.0,0.13733552631578946,1.0,0.9230769230769231
46,0.1911251454213063,0.19498069498069498,1.0,1.0,0.13980263157894737,1.0,0.9230769230769231
47,0.19528003988698686,0.20012870012870013,1.0,1.0,0.14309210526315788,1.0,0.9230769230769231
48,0.19943493435266743,0.20398970398970398,1.0,1.0,0.14720394736842105,1.0,1.0
49,0.203589828818348,0.2097812097812098,1.0,1.0,0.15213815789473684,1.0,1.0
50,0.2077447232840286,0.212998712998713,1.0,1.0,0.15460526315789475,1.0,1.0
51,0.21189961774970917,0.21685971685971686,1.0,1.0,0.15871710526315788,1.0,1.0
52,0.21605451221538974,0.22072072072072071,1.0,1.0,0.16200657894736842,1.0,1.0
53,0.2202094066810703,0.2232947232947233,1.0,1.0,0.16282894736842105,1.0,1.0
54,0.22436430114675088,0.22586872586872586,1.0,1.0,0.16529605263157895,1.0,1.0
55,0.22851919561243145,0.22844272844272845,1.0,1.0,0.1669407894736842,1.0,1.0
56,0.23267409007811202,0.2323037323037323,1.0,1.0,0.16940789473684212,1.0,1.0
57,0.2368289845437926,0.23680823680823682,1.0,1.0,0.17269736842105263,1.0,1.0
58,0.24098387900947316,0.2438867438867439,1.0,1.0,0.17845394736842105,1.0,1.0
59,0.24513877347515373,0.2483912483912484,1.0,1.0,0.18174342105263158,1.0,1.0
60,0.2492936679408343,0.2516087516087516,1.0,1.0,0.18503289473684212,1.0,1.0
61,0.25344856240651487,0.2548262548262548,1.0,1.0,0.18667763157894737,1.0,1.0
62,0.25760345687219544,0.2619047619047619,1.0,1.0,0.19161184210526316,1.0,1.0
63,0.261758351337876,0.2651222651222651,1.0,1.0,0.19407894736842105,1.0,1.0
64,0.2659132458035566,0.2709137709137709,1.0,1.0,0.1981907894736842,1.0,1.0
65,0.27006814026923714,0.2767052767052767,1.0,1.0,0.203125,1.0,1.0
66,0.2742230347349177,0.2812097812097812,1.0,1.0,0.2080592105263158,1.0,1.0
67,0.2783779292005983,0.2876447876447876,1.0,1.0,0.21546052631578946,1.0,1.0
68,0.28253282366627885,0.2953667953667954,1.0,1.0,0.2236842105263158,1.0,1.0
69,0.2866877181319594,0.29987129987129985,1.0,1.0,0.22779605263157895,1.0,1.0
70,0.29084261259764,0.30244530244530243,1.0,1.0,0.23026315789473684,1.0,1.0
71,0.2949975070633206,0.305019305019305,1.0,1.0,0.23273026315789475,1.0,1.0
72,0.2991524015290012,0.3075933075933076,1.0,1.0,0.23519736842105263,1.0,1.0
73,0.30330729599468176,0.3133848133848134,1.0,1.0,0.24013157894736842,1.0,1.0
74,0.30746219046036233,0.3166023166023166,1.0,1.0,0.24259868421052633,1.0,1.0
75,0.3116170849260429,0.3185328185328185,1.0,1.0,0.24259868421052633,1.0,1.0
76,0.31577197939172347,0.3204633204633205,1.0,1.0,0.24424342105263158,1.0,1.0
77,0.31992687385740404,0.3236808236808237,1.0,1.0,0.24671052631578946,1.0,1.0
78,0.3240817683230846,0.3281853281853282,1.0,1.0,0.25082236842105265,1.0,1.0
79,0.3282366627887652,0.3307593307593308,1.0,1.0,0.2532894736842105,1.0,1.0
80,0.33239155725444575,0.3384813384813385,1.0,1.0,0.2590460526315789,1.0,1.0
81,0.3365464517201263,0.3410553410553411,1.0,1.0,0.26151315789473684,1.0,1.0
82,0.3407013461858069,0.3436293436293436,1.0,1.0,0.26480263157894735,1.0,1.0
83,0.34485624065148746,0.34942084942084944,1.0,1.0,0.2722039473684211,1.0,1.0
84,0.349011135117168,0.35456885456885456,1.0,1.0,0.27713815789473684,1.0,1.0
85,0.3531660295828486,0.3584298584298584,1.0,1.0,0.28042763157894735,1.0,1.0
86,0.35732092404852916,0.3642213642213642,1.0,1.0,0.28618421052631576,1.0,1.0
87,0.36147581851420973,0.36936936936936937,1.0,1.0,0.2911184210526316,1.0,1.0
88,0.3656307129798903,0.3732303732303732,1.0,1.0,0.29523026315789475,1.0,1.0
89,0.3697856074455709,0.37773487773487774,1.0,1.0,0.3001644736842105,1.0,1.0
90,0.37394050191125144,0.37966537966537967,1.0,1.0,0.30180921052631576,1.0,1.0
91,0.378095396376932,0.38545688545688545,1.0,1.0,0.30756578947368424,1.0,1.0
92,0.3822502908426126,0.38803088803088803,1.0,1.0,0.3092105263157895,1.0,1.0
93,0.38640518530829315,0.39253539253539255,1.0,1.0,0.3125,1.0,1.0
94,0.3905600797739737,0.3983268983268983,1.0,1.0,0.3182565789473684,1.0,1.0
95,0.3947149742396543,0.40025740025740025,1.0,1.0,0.3207236842105263,1.0,1.0
96,0.39886986870533486,0.40604890604890603,1.0,1.0,0.32648026315789475,1.0,1.0
97,0.40302476317101543,0.40733590733590735,1.0,1.0,0.328125,1.0,1.0
98,0.407179657636696,0.4099099099099099,1.0,1.0,0.32976973684210525,1.0,1.0
99,0.4113345521023766,0.4118404118404118,1.0,1.0,0.3305921052631579,1.0,1.0
100,0.4154894465680572,0.4137709137709138,1.0,1.0,0.33223684210526316,1.0,1.0
101,0.41964434103373777,0.4202059202059202,1.0,1.0,0.33881578947368424,1.0,1.0
102,0.42379923549941834,0.425997425997426,1.0,1.0,0.34539473684210525,1.0,1.0
103,0.4279541299650989,0.4305019305019305,1.0,1.0,0.34786184210526316,1.0,1.0
104,0.4321090244307795,0.4343629343629344,1.0,1.0,0.3527960526315789,1.0,1.0
105,0.43626391889646005,0.4395109395109395,1.0,1.0,0.35526315789473684,1.0,1.0
106,0.4404188133621406,0.44272844272844275,1.0,1.0,0.35773026315789475,1.0,1.0
107,0.4445737078278212,0.44787644787644787,1.0,1.0,0.36348684210526316,1.0,1.0
108,0.44872860229350175,0.45302445302445304,1.0,1.0,0.3692434210526316,1.0,1.0
109,0.4528834967591823,0.4568854568854569,1.0,1.0,0.37417763157894735,1.0,1.0
110,0.4570383912248629,0.4601029601029601,1.0,1.0,0.3774671052631579,1.0,1.0
111,0.46119328569054346,0.4646074646074646,1.0,1.0,0.3832236842105263,1.0,1.0
112,0.46534818015622403,0.4703989703989704,1.0,1.0,0.38898026315789475,1.0,1.0
113,0.4695030746219046,0.47361647361647363,1.0,1.0,0.3930921052631579,1.0,1.0
114,0.4736579690875852,0.4794079794079794,1.0,1.0,0.3996710526315789,1.0,1.0
115,0.47781286355326574,0.48326898326898327,1.0,1.0,0.4037828947368421,1.0,1.0
116,0.4819677580189463,0.4871299871299871,1.0,1.0,0.4087171052631579,1.0,1.0
117,0.4861226524846269,0.49163449163449163,1.0,1.0,0.4136513157894737,1.0,1.0
118,0.49027754695030745,0.4922779922779923,1.0,1.0,0.4144736842105263,1.0,1.0
119,0.494432441415988,0.49356499356499356,1.0,1.0,0.4152960526315789,1.0,1.0
120,0.4985873358816686,0.4974259974259974,1.0,1.0,0.41776315789473684,1.0,1.0
121,0.5027422303473492,0.5006435006435006,1.0,1.0,0.42105263157894735,1.0,1.0
122,0.5068971248130297,0.5045045045045045,1.0,1.0,0.42598684210526316,1.0,1.0
123,0.5110520192787104,0.5096525096525096,1.0,1.0,0.4309210526315789,1.0,1.0
124,0.5152069137443909,0.5135135135135135,1.0,1.0,0.4342105263157895,1.0,1.0
125,0.5193618082100715,0.5160875160875161,1.0,1.0,0.43585526315789475,1.0,1.0
126,0.523516702675752,0.51994851994852,1.0,1.0,0.4399671052631579,1.0,1.0
127,0.5276715971414326,0.5244530244530244,1.0,1.0,0.4449013157894737,1.0,1.0
128,0.5318264916071131,0.528957528957529,1.0,1.0,0.44901315789473684,1.0,1.0
129,0.5359813860727938,0.5347490347490348,1.0,1.0,0.45476973684210525,1.0,1.0
130,0.5401362805384743,0.5392535392535392,1.0,1.0,0.4605263157894737,1.0,1.0
131,0.5442911750041549,0.5431145431145431,1.0,1.0,0.46381578947368424,1.0,1.0
132,0.5484460694698354,0.5482625482625483,1.0,1.0,0.46875,1.0,1.0
133,0.552600963935516,0.5521235521235521,1.0,1.0,0.47286184210526316,1.0,1.0
134,0.5567558584011966,0.5546975546975547,1.0,1.0,0.4761513157894737,1.0,1.0
135,0.5609107528668772,0.5592020592020592,1.0,1.0,0.4810855263157895,1.0,1.0
136,0.5650656473325577,0.5656370656370656,1.0,1.0,0.48848684210526316,1.0,1.0
137,0.5692205417982383,0.5682110682110683,1.0,1.0,0.4909539473684211,1.0,1.0
138,0.5733754362639188,0.5727155727155727,1.0,1.0,0.4967105263157895,1.0,1.0
139,0.5775303307295995,0.575933075933076,1.0,1.0,0.5008223684210527,1.0,1.0
140,0.58168522519528,0.5797940797940798,1.0,1.0,0.5049342105263158,1.0,1.0
141,0.5858401196609606,0.5817245817245817,1.0,1.0,0.5057565789473685,1.0,1.0
142,0.5899950141266412,0.5875160875160875,1.0,1.0,0.5123355263157895,1.0,1.0
143,0.5941499085923218,0.5913770913770914,1.0,1.0,0.5164473684210527,1.0,1.0
144,0.5983048030580024,0.5945945945945946,1.0,1.0,0.5189144736842105,1.0,1.0
145,0.6024596975236829,0.5984555984555985,1.0,1.0,0.522203947368421,1.0,1.0
146,0.6066145919893635,0.601029601029601,1.0,1.0,0.5254934210526315,1.0,1.0
147,0.610769486455044,0.6048906048906049,1.0,1.0,0.5287828947368421,1.0,1.0
148,0.6149243809207247,0.6093951093951094,1.0,1.0,0.5345394736842105,1.0,1.0
149,0.6190792753864052,0.6145431145431145,1.0,1.0,0.5394736842105263,1.0,1.0
150,0.6232341698520858,0.6190476190476191,1.0,1.0,0.5452302631578947,1.0,1.0
151,0.6273890643177663,0.6222651222651223,1.0,1.0,0.5493421052631579,1.0,1.0
152,0.6315439587834469,0.6267696267696268,1.0,1.0,0.5542763157894737,1.0,1.0
153,0.6356988532491274,0.6293436293436293,1.0,1.0,0.5575657894736842,1.0,1.0
154,0.6398537477148081,0.6312741312741312,1.0,1.0,0.5600328947368421,1.0,1.0
155,0.6440086421804886,0.6332046332046332,1.0,1.0,0.5625,1.0,1.0
156,0.6481635366461692,0.6383526383526383,1.0,1.0,0.5682565789473685,1.0,1.0
157,0.6523184311118497,0.6402831402831403,1.0,1.0,0.569078947368421,1.0,1.0
158,0.6564733255775304,0.646074646074646,1.0,1.0,0.5756578947368421,1.0,1.0
159,0.6606282200432109,0.6525096525096525,1.0,1.0,0.5822368421052632,1.0,1.0
160,0.6647831145088915,0.6550836550836551,1.0,1.0,0.5838815789473685,1.0,1.0
161,0.668938008974572,0.6608751608751608,1.0,1.0,0.5904605263157895,1.0,1.0
162,0.6730929034402526,0.6653796653796654,1.0,1.0,0.5953947368421053,1.0,1.0
163,0.6772477979059331,0.6685971685971686,1.0,1.0,0.5995065789473685,1.0,1.0
164,0.6814026923716138,0.6731016731016731,1.0,1.0,0.6036184210526315,1.0,1.0
165,0.6855575868372943,0.6763191763191764,1.0,1.0,0.6069078947368421,1.0,1.0
166,0.6897124813029749,0.6795366795366795,1.0,1.0,0.6110197368421053,1.0,1.0
167,0.6938673757686554,0.6827541827541828,1.0,1.0,0.6151315789473685,1.0,1.0
168,0.698022270234336,0.685971685971686,1.0,1.0,0.618421052631579,1.0,1.0
169,0.7021771647000166,0.6904761904761905,1.0,1.0,0.6241776315789473,1.0,1.0
170,0.7063320591656972,0.6943371943371943,1.0,1.0,0.6291118421052632,1.0,1.0
171,0.7104869536313778,0.7001287001287001,1.0,1.0,0.6365131578947368,1.0,1.0
172,0.7146418480970583,0.7072072072072072,1.0,1.0,0.6447368421052632,1.0,1.0
173,0.718796742562739,0.711068211068211,1.0,1.0,0.6488486842105263,1.0,1.0
174,0.7229516370284195,0.7155727155727156,1.0,1.0,0.6546052631578947,1.0,1.0
175,0.7271065314941001,0.7194337194337195,1.0,1.0,0.6595394736842105,1.0,1.0
176,0.7312614259597806,0.7226512226512226,1.0,1.0,0.6636513157894737,1.0,1.0
177,0.7354163204254612,0.7252252252252253,1.0,1.0,0.6661184210526315,1.0,1.0
178,0.7395712148911417,0.7303732303732303,1.0,1.0,0.6726973684210527,1.0,1.0
179,0.7437261093568224,0.7335907335907336,1.0,1.0,0.6759868421052632,1.0,1.0
180,0.7478810038225029,0.7368082368082368,1.0,1.0,0.6792763157894737,1.0,1.0
181,0.7520358982881835,0.7400257400257401,1.0,1.0,0.6825657894736842,1.0,1.0
182,0.756190792753864,0.7458172458172458,1.0,1.0,0.6883223684210527,1.0,1.0
183,0.7603456872195447,0.749034749034749,1.0,1.0,0.6916118421052632,1.0,1.0
184,0.7645005816852252,0.7503217503217503,1.0,1.0,0.6932565789473685,1.0,1.0
185,0.7686554761509058,0.7567567567567568,1.0,1.0,0.7014802631578947,1.0,1.0
186,0.7728103706165863,0.7619047619047619,1.0,1.0,0.7080592105263158,1.0,1.0
187,0.7769652650822669,0.7651222651222651,1.0,1.0,0.712171052631579,1.0,1.0
188,0.7811201595479474,0.7696267696267697,1.0,1.0,0.7179276315789473,1.0,1.0
189,0.7852750540136281,0.7760617760617761,1.0,1.0,0.7261513157894737,1.0,1.0
190,0.7894299484793086,0.777992277992278,1.0,1.0,0.7286184210526315,1.0,1.0
191,0.7935848429449892,0.7844272844272844,1.0,1.0,0.7360197368421053,1.0,1.0
192,0.7977397374106697,0.788931788931789,1.0,1.0,0.7417763157894737,1.0,1.0
193,0.8018946318763504,0.7895752895752896,1.0,1.0,0.7417763157894737,1.0,1.0
194,0.8060495263420309,0.7953667953667953,1.0,1.0,0.7491776315789473,1.0,1.0
195,0.8102044208077115,0.7985842985842986,1.0,1.0,0.7532894736842105,1.0,1.0
196,0.814359315273392,0.8024453024453024,1.0,1.0,0.7582236842105263,1.0,1.0
197,0.8185142097390726,0.8056628056628057,1.0,1.0,0.7623355263157895,1.0,1.0
198,0.8226691042047533,0.8114543114543115,1.0,1.0,0.7697368421052632,1.0,1.0
199,0.8268239986704338,0.8153153153153153,1.0,1.0,0.774671052631579,1.0,1.0
200,0.8309788931361144,0.8217503217503217,1.0,1.0,0.7804276315789473,1.0,1.0
201,0.8351337876017949,0.8262548262548263,1.0,1.0,0.7861842105263158,1.0,1.0
202,0.8392886820674755,0.8301158301158301,1.0,1.0,0.790296052631579,1.0,1.0
203,0.843443576533156,0.8326898326898327,1.0,1.0,0.7935855263157895,1.0,1.0
204,0.8475984709988367,0.8371943371943372,1.0,1.0,0.7985197368421053,1.0,1.0
205,0.8517533654645172,0.8416988416988417,1.0,1.0,0.8042763157894737,1.0,1.0
206,0.8559082599301978,0.8462033462033463,1.0,1.0,0.8100328947368421,1.0,1.0
207,0.8600631543958783,0.8507078507078507,1.0,1.0,0.8157894736842105,1.0,1.0
208,0.864218048861559,0.853925353925354,1.0,1.0,0.8199013157894737,1.0,1.0
209,0.8683729433272395,0.8584298584298584,1.0,1.0,0.8248355263157895,1.0,1.0
210,0.8725278377929201,0.8622908622908623,1.0,1.0,0.8297697368421053,1.0,1.0
211,0.8766827322586006,0.8661518661518661,1.0,1.0,0.8338815789473685,1.0,1.0
212,0.8808376267242812,0.8738738738738738,1.0,1.0,0.84375,1.0,1.0
213,0.8849925211899617,0.8803088803088803,1.0,1.0,0.8519736842105263,1.0,1.0
214,0.8891474156556424,0.8854568854568855,1.0,1.0,0.8585526315789473,1.0,1.0
215,0.8933023101213229,0.8912483912483913,1.0,1.0,0.8651315789473685,1.0,1.0
216,0.8974572045870035,0.8970398970398971,1.0,1.0,0.8717105263157895,1.0,1.0
217,0.901612099052684,0.9028314028314028,1.0,1.0,0.8791118421052632,1.0,1.0
218,0.9057669935183646,0.9054054054054054,1.0,1.0,0.881578947368421,1.0,1.0
219,0.9099218879840452,0.9105534105534105,1.0,1.0,0.8881578947368421,1.0,1.0
220,0.9140767824497258,0.9157014157014157,1.0,1.0,0.8939144736842105,1.0,1.0
221,0.9182316769154063,0.918918918918919,1.0,1.0,0.8980263157894737,1.0,1.0
222,0.9223865713810869,0.9234234234234234,1.0,1.0,0.9037828947368421,1.0,1.0
223,0.9265414658467674,0.9272844272844273,1.0,1.0,0.9087171052631579,1.0,1.0
224,0.9306963603124481,0.9311454311454311,1.0,1.0,0.9136513157894737,1.0,1.0
225,0.9348512547781286,0.9369369369369369,1.0,1.0,0.9210526315789473,1.0,1.0
226,0.9390061492438092,0.9420849420849421,1.0,1.0,0.9276315789473685,1.0,1.0
227,0.9431610437094898,0.9453024453024453,1.0,1.0,0.9317434210526315,1.0,1.0
228,0.9473159381751703,0.9510939510939511,1.0,1.0,0.9391447368421053,1.0,1.0
229,0.951470832640851,0.9555984555984556,1.0,1.0,0.9449013157894737,1.0,1.0
230,0.9556257271065315,0.9581724581724582,1.0,1.0,0.9481907894736842,1.0,1.0
231,0.9597806215722121,0.9633204633204633,1.0,1.0,0.9539473684210527,1.0,1.0
232,0.9639355160378926,0.9671814671814671,1.0,1.0,0.9588815789473685,1.0,1.0
233,0.9680904105035733,0.9723294723294723,1.0,1.0,0.9654605263157895,1.0,1.0
234,0.9722453049692538,0.9768339768339769,1.0,1.0,0.9712171052631579,1.0,1.0
235,0.9764001994349344,0.98005148005148,1.0,1.0,0.975328947368421,1.0,1.0
236,0.9805550939006149,0.9839124839124839,1.0,1.0,0.9802631578947368,1.0,1.0
237,0.9847099883662955,0.9897039897039897,1.0,1.0,0.9876644736842105,1.0,1.0
238,0.988864882831976,0.9922779922779923,1.0,1.0,0.990953947368421,1.0,1.0
239,0.9930197772976567,0.9954954954954955,1.0,1.0,0.9950657894736842,1.0,1.0
240,0.9971746717633372,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
241,0.9986704337709822,1.0,1.0,1.0,1.0,1.0,1.0
242,0.9993352168854911,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
