Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
21,0.08758758758758758,0.14327772325809618,0.0,1.0,0.17105263157894737,0.6,0.20689655172413793,0.0,0.0,0.7,0.08045977011494253,0.3,0.23076923076923078,0.3,0.23076923076923078,0.0,0.0,0.1,0.09090909090909091
22,0.09175842509175842,0.14622178606476938,0.0,1.0,0.17105263157894737,0.6,0.20689655172413793,0.0,0.0,0.7,0.08045977011494253,0.3,0.23076923076923078,0.3,0.23076923076923078,0.0,0.0,0.1,0.09090909090909091
23,0.09592926259592927,0.1521099116781158,0.0,1.0,0.17105263157894737,0.6,0.20689655172413793,0.0,0.0,0.7,0.08045977011494253,0.3,0.23076923076923078,0.3,0.23076923076923078,0.0,0.0,0.1,0.09090909090909091
24,0.1001001001001001,0.15701668302257116,0.0,1.0,0.17105263157894737,0.6,0.20689655172413793,0.0,0.0,0.7,0.08045977011494253,0.3,0.23076923076923078,0.3,0.23076923076923078,0.0,0.0,0.1,0.09090909090909091
25,0.10427093760427093,0.15996074582924436,0.0,1.0,0.17105263157894737,0.6,0.20689655172413793,0.0,0.0,0.7,0.08045977011494253,0.4,0.3076923076923077,0.3,0.23076923076923078,0.0,0.0,0.1,0.09090909090909091
26,0.10844177510844177,0.16290480863591755,0.0,1.0,0.17105263157894737,0.6,0.20689655172413793,0.0,0.0,0.7,0.08045977011494253,0.4,0.3076923076923077,0.4,0.3076923076923077,0.0,0.0,0.1,0.09090909090909091
27,0.11261261261261261,0.17075564278704614,0.0,1.0,0.17105263157894737,0.6,0.20689655172413793,0.0,0.0,0.7,0.08045977011494253,0.4,0.3076923076923077,0.4,0.3076923076923077,0.0,0.0,0.1,0.09090909090909091
28,0.11678345011678345,0.17664376840039253,0.0,1.0,0.17105263157894737,0.7,0.2413793103448276,0.0,0.0,0.7,0.08045977011494253,0.4,0.3076923076923077,0.4,0.3076923076923077,0.0,0.0,0.1,0.09090909090909091
29,0.12095428762095428,0.17958783120706576,0.0,1.0,0.17105263157894737,0.7,0.2413793103448276,0.0,0.0,0.7,0.08045977011494253,0.5,0.38461538461538464,0.4,0.3076923076923077,0.0,0.0,0.1,0.09090909090909091
30,0.12512512512512514,0.18645731108930325,0.0,1.0,0.17105263157894737,0.8,0.27586206896551724,0.0,0.0,0.7,0.08045977011494253,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.1,0.09090909090909091
31,0.12929596262929596,0.19234543670264967,0.0,1.0,0.17105263157894737,0.8,0.27586206896551724,0.0,0.0,0.7,0.08045977011494253,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.1,0.09090909090909091
32,0.1334668001334668,0.19823356231599606,0.0,1.0,0.17105263157894737,0.8,0.27586206896551724,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.5,0.38461538461538464,0.0,0.0,0.1,0.09090909090909091
33,0.13763763763763764,0.20314033366045142,0.0,1.0,0.17105263157894737,0.8,0.27586206896551724,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.5,0.38461538461538464,0.0,0.0,0.1,0.09090909090909091
34,0.14180847514180847,0.20804710500490678,0.0,1.0,0.17105263157894737,0.8,0.27586206896551724,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.5,0.38461538461538464,0.0,0.0,0.1,0.09090909090909091
35,0.14597931264597933,0.21491658488714427,0.0,1.0,0.17105263157894737,0.8,0.27586206896551724,0.0,0.0,0.7,0.08045977011494253,0.8,0.6153846153846154,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
36,0.15015015015015015,0.22080471050049066,0.0,1.0,0.17105263157894737,0.8,0.27586206896551724,0.0,0.0,0.7,0.08045977011494253,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.2,0.18181818181818182
37,0.15432098765432098,0.2296368989205103,0.0,1.0,0.19078947368421054,0.8,0.27586206896551724,0.0,0.0,0.7,0.08045977011494253,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.2,0.18181818181818182
38,0.15849182515849183,0.23454367026496564,0.0,1.0,0.19078947368421054,0.8,0.27586206896551724,0.0,0.0,0.7,0.08045977011494253,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.2,0.18181818181818182
39,0.16266266266266266,0.24043179587831207,0.0,1.0,0.19736842105263158,0.9,0.3103448275862069,0.0,0.0,0.8,0.09195402298850575,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.2,0.18181818181818182
40,0.1668335001668335,0.2433758586849853,0.0,1.0,0.19736842105263158,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.2,0.18181818181818182
41,0.17100433767100434,0.24828263002944062,0.0,1.0,0.19736842105263158,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.8,0.6153846153846154,0.7,0.5384615384615384,0.0,0.0,0.2,0.18181818181818182
42,0.17517517517517517,0.2561334641805692,0.0,1.0,0.19736842105263158,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.8,0.6153846153846154,0.7,0.5384615384615384,0.0,0.0,0.2,0.18181818181818182
43,0.17934601267934602,0.2620215897939156,0.0,1.0,0.19736842105263158,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.8,0.6153846153846154,0.7,0.5384615384615384,0.0,0.0,0.2,0.18181818181818182
44,0.18351685018351685,0.2620215897939156,0.0,1.0,0.19736842105263158,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.8,0.6153846153846154,0.7,0.5384615384615384,0.0,0.0,0.2,0.18181818181818182
45,0.18768768768768768,0.26594700686947986,0.0,1.0,0.19736842105263158,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.8,0.6153846153846154,0.7,0.5384615384615384,0.0,0.0,0.2,0.18181818181818182
46,0.19185852519185853,0.2728164867517174,0.0,1.0,0.21052631578947367,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.8,0.6153846153846154,0.7,0.5384615384615384,0.0,0.0,0.3,0.2727272727272727
47,0.19602936269602936,0.27968596663395484,0.0,1.0,0.21052631578947367,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.8,0.6153846153846154,0.7,0.5384615384615384,0.0,0.0,0.3,0.2727272727272727
48,0.2002002002002002,0.28361138370951916,0.0,1.0,0.21710526315789475,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.9,0.6923076923076923,0.7,0.5384615384615384,0.0,0.0,0.3,0.2727272727272727
49,0.20437103770437104,0.28655544651619236,0.0,1.0,0.21710526315789475,0.9,0.3103448275862069,0.0,0.0,0.9,0.10344827586206896,0.9,0.6923076923076923,0.7,0.5384615384615384,0.0,0.0,0.4,0.36363636363636365
50,0.20854187520854187,0.2914622178606477,0.125,1.0,0.21710526315789475,0.9,0.3103448275862069,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,0.7,0.5384615384615384,0.0,0.0,0.4,0.36363636363636365
51,0.21271271271271272,0.2944062806673209,0.125,1.0,0.2236842105263158,0.9,0.3103448275862069,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,0.7,0.5384615384615384,0.0,0.0,0.5,0.45454545454545453
52,0.21688355021688355,0.30029440628066734,0.125,1.0,0.23026315789473684,0.9,0.3103448275862069,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,0.7,0.5384615384615384,0.0,0.0,0.5,0.45454545454545453
53,0.22105438772105437,0.30618253189401373,0.125,1.0,0.23026315789473684,1.0,0.3448275862068966,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,0.7,0.5384615384615384,0.0,0.0,0.5,0.45454545454545453
54,0.22522522522522523,0.3120706575073602,0.125,1.0,0.23026315789473684,1.0,0.3448275862068966,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,0.7,0.5384615384615384,0.0,0.0,0.5,0.45454545454545453
55,0.22939606272939606,0.3169774288518155,0.125,1.0,0.23026315789473684,1.0,0.3448275862068966,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,0.7,0.5384615384615384,0.0,0.0,0.5,0.45454545454545453
56,0.2335669002335669,0.3228655544651619,0.125,1.0,0.23026315789473684,1.0,0.3448275862068966,0.0,0.0,1.0,0.12643678160919541,1.0,0.7692307692307693,0.7,0.5384615384615384,0.1,0.08333333333333333,0.5,0.45454545454545453
57,0.23773773773773774,0.3297350343473994,0.125,1.0,0.23684210526315788,1.0,0.3448275862068966,0.0,0.0,1.0,0.12643678160919541,1.0,0.8461538461538461,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
58,0.24190857524190856,0.33169774288518156,0.125,1.0,0.23684210526315788,1.0,0.3448275862068966,0.0,0.0,1.0,0.12643678160919541,1.0,0.8461538461538461,0.8,0.6153846153846154,0.2,0.16666666666666666,0.5,0.45454545454545453
59,0.24607941274607942,0.3366045142296369,0.125,1.0,0.24342105263157895,1.0,0.3448275862068966,0.0,0.0,1.0,0.12643678160919541,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.6,0.5454545454545454
60,0.2502502502502503,0.3395485770363101,0.125,1.0,0.24342105263157895,1.0,0.3448275862068966,0.0,0.0,1.0,0.13793103448275862,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.6,0.5454545454545454
61,0.25442108775442107,0.3395485770363101,0.125,1.0,0.24342105263157895,1.0,0.3448275862068966,0.0,0.0,1.0,0.13793103448275862,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.6,0.5454545454545454
62,0.2585919252585919,0.34445534838076547,0.125,1.0,0.25,1.0,0.3448275862068966,0.0,0.0,1.0,0.14942528735632185,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.6,0.5454545454545454
63,0.2627627627627628,0.3464180569185476,0.125,1.0,0.25,1.0,0.3448275862068966,0.0,0.0,1.0,0.14942528735632185,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.6,0.5454545454545454
64,0.2669336002669336,0.35034347399411186,0.125,1.0,0.25,1.0,0.3448275862068966,0.0,0.0,1.0,0.14942528735632185,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.6,0.5454545454545454
65,0.27110443777110443,0.35525024533856725,0.125,1.0,0.25,1.0,0.3448275862068966,0.0,0.0,1.0,0.14942528735632185,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.6,0.5454545454545454
66,0.2752752752752753,0.3601570166830226,0.125,1.0,0.25,1.0,0.3448275862068966,0.0,0.0,1.0,0.14942528735632185,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.6,0.5454545454545454
67,0.2794461127794461,0.3650637880274779,0.125,1.0,0.25,1.0,0.3448275862068966,0.0,0.0,1.0,0.14942528735632185,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
68,0.28361695028361694,0.3680078508341511,0.125,1.0,0.25,1.0,0.3448275862068966,0.0,0.0,1.0,0.16091954022988506,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
69,0.2877877877877878,0.3699705593719333,0.125,1.0,0.25,1.0,0.3448275862068966,0.0,0.0,1.0,0.16091954022988506,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
70,0.29195862529195865,0.37389597644749756,0.125,1.0,0.25,1.0,0.3448275862068966,0.0,0.0,1.0,0.1724137931034483,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
71,0.29612946279612945,0.380765456329735,0.125,1.0,0.2565789473684211,1.0,0.3448275862068966,0.0,0.0,1.0,0.1839080459770115,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
72,0.3003003003003003,0.3856722276741904,0.125,1.0,0.2565789473684211,1.0,0.3448275862068966,0.0,0.0,1.0,0.19540229885057472,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
73,0.30447113780447116,0.39057899901864573,0.125,1.0,0.2631578947368421,1.0,0.3448275862068966,0.0,0.0,1.0,0.19540229885057472,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
74,0.30864197530864196,0.39646712463199213,0.125,1.0,0.2631578947368421,1.0,0.3448275862068966,0.1,0.1,1.0,0.20689655172413793,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
75,0.3128128128128128,0.4023552502453386,0.125,1.0,0.27631578947368424,1.0,0.3448275862068966,0.1,0.1,1.0,0.20689655172413793,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
76,0.31698365031698367,0.4043179587831207,0.125,1.0,0.28289473684210525,1.0,0.3448275862068966,0.1,0.1,1.0,0.20689655172413793,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
77,0.32115448782115447,0.408243375858685,0.125,1.0,0.28289473684210525,1.0,0.3448275862068966,0.1,0.1,1.0,0.20689655172413793,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
78,0.3253253253253253,0.41216879293424924,0.125,1.0,0.28289473684210525,1.0,0.3448275862068966,0.1,0.1,1.0,0.20689655172413793,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
79,0.3294961628294962,0.4170755642787046,0.125,1.0,0.2894736842105263,1.0,0.3793103448275862,0.1,0.1,1.0,0.20689655172413793,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
80,0.333667000333667,0.41903827281648676,0.125,1.0,0.2894736842105263,1.0,0.3793103448275862,0.1,0.1,1.0,0.20689655172413793,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
81,0.33783783783783783,0.4210009813542689,0.125,1.0,0.2894736842105263,1.0,0.3793103448275862,0.1,0.1,1.0,0.20689655172413793,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
82,0.3420086753420087,0.42885181550539747,0.125,1.0,0.29605263157894735,1.0,0.3793103448275862,0.1,0.1,1.0,0.20689655172413793,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
83,0.34617951284617954,0.42983316977428854,0.125,1.0,0.29605263157894735,1.0,0.3793103448275862,0.1,0.1,1.0,0.20689655172413793,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
84,0.35035035035035034,0.4337585868498528,0.125,1.0,0.3026315789473684,1.0,0.3793103448275862,0.1,0.1,1.0,0.21839080459770116,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
85,0.3545211878545212,0.43572129538763493,0.125,1.0,0.3092105263157895,1.0,0.3793103448275862,0.1,0.1,1.0,0.21839080459770116,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
86,0.35869202535869205,0.44062806673209026,0.125,1.0,0.3092105263157895,1.0,0.41379310344827586,0.1,0.1,1.0,0.21839080459770116,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
87,0.36286286286286284,0.4445534838076546,0.125,1.0,0.3092105263157895,1.0,0.41379310344827586,0.1,0.1,1.0,0.21839080459770116,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
88,0.3670337003670337,0.45142296368989204,0.125,1.0,0.3355263157894737,1.0,0.41379310344827586,0.1,0.1,1.0,0.22988505747126436,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
89,0.37120453787120455,0.4553483807654563,0.125,1.0,0.3355263157894737,1.0,0.41379310344827586,0.1,0.1,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
90,0.37537537537537535,0.46418056918547596,0.125,1.0,0.34868421052631576,1.0,0.41379310344827586,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
91,0.3795462128795462,0.4690873405299313,0.125,1.0,0.35526315789473684,1.0,0.4482758620689655,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
92,0.38371705038371706,0.47006869479882235,0.125,1.0,0.35526315789473684,1.0,0.4482758620689655,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
93,0.38788788788788786,0.47693817468105987,0.125,1.0,0.35526315789473684,1.0,0.4482758620689655,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
94,0.3920587253920587,0.47988223748773307,0.125,1.0,0.35526315789473684,1.0,0.4482758620689655,0.3,0.3,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
95,0.39622956289622957,0.4867517173699706,0.125,1.0,0.3684210526315789,1.0,0.4482758620689655,0.3,0.3,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
96,0.4004004004004004,0.4887144259077527,0.125,1.0,0.3684210526315789,1.0,0.4482758620689655,0.3,0.3,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
97,0.4045712379045712,0.49067713444553485,0.125,1.0,0.375,1.0,0.4482758620689655,0.3,0.3,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
98,0.4087420754087421,0.49362119725220804,0.125,1.0,0.375,1.0,0.4482758620689655,0.3,0.3,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
99,0.41291291291291293,0.4955839057899902,0.125,1.0,0.375,1.0,0.4482758620689655,0.3,0.3,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
100,0.41708375041708373,0.4985279685966634,0.125,1.0,0.375,1.0,0.4482758620689655,0.3,0.3,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
101,0.4212545879212546,0.5044160942100098,0.125,1.0,0.3815789473684211,1.0,0.4482758620689655,0.3,0.3,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
102,0.42542542542542544,0.5103042198233563,0.125,1.0,0.3815789473684211,1.0,0.4827586206896552,0.3,0.3,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
103,0.42959626292959624,0.5103042198233563,0.125,1.0,0.3815789473684211,1.0,0.4827586206896552,0.3,0.3,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
104,0.4337671004337671,0.5132482826300294,0.125,1.0,0.3815789473684211,1.0,0.4827586206896552,0.3,0.3,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
105,0.43793793793793795,0.5191364082433758,0.125,1.0,0.3881578947368421,1.0,0.4827586206896552,0.3,0.3,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
106,0.44210877544210875,0.5250245338567223,0.25,1.0,0.3881578947368421,1.0,0.4827586206896552,0.3,0.3,1.0,0.3218390804597701,1.0,0.8461538461538461,1.0,1.0,0.3,0.25,0.6,0.5454545454545454
107,0.4462796129462796,0.5269872423945045,0.375,1.0,0.3881578947368421,1.0,0.4827586206896552,0.3,0.3,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,1.0,0.3,0.25,0.6,0.5454545454545454
108,0.45045045045045046,0.5289499509322866,0.375,1.0,0.3881578947368421,1.0,0.4827586206896552,0.3,0.3,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,1.0,0.3,0.25,0.6,0.5454545454545454
109,0.4546212879546213,0.5318940137389597,0.375,1.0,0.3881578947368421,1.0,0.4827586206896552,0.3,0.3,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,1.0,0.3,0.25,0.6,0.5454545454545454
110,0.4587921254587921,0.535819430814524,0.375,1.0,0.3881578947368421,1.0,0.4827586206896552,0.3,0.3,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,1.0,0.3,0.25,0.6,0.5454545454545454
111,0.46296296296296297,0.5377821393523062,0.375,1.0,0.3881578947368421,1.0,0.4827586206896552,0.3,0.3,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,1.0,0.3,0.25,0.6,0.5454545454545454
112,0.4671338004671338,0.5397448478900884,0.375,1.0,0.3881578947368421,1.0,0.4827586206896552,0.3,0.3,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,1.0,0.3,0.25,0.6,0.5454545454545454
113,0.4713046379713046,0.5456329735034348,0.375,1.0,0.3881578947368421,1.0,0.4827586206896552,0.3,0.3,1.0,0.3563218390804598,1.0,0.8461538461538461,1.0,1.0,0.3,0.25,0.6,0.5454545454545454
114,0.4754754754754755,0.5456329735034348,0.375,1.0,0.3881578947368421,1.0,0.4827586206896552,0.3,0.3,1.0,0.3563218390804598,1.0,0.8461538461538461,1.0,1.0,0.3,0.25,0.6,0.5454545454545454
