Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
26,0.10889596247277601,0.1517077045274027,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,0.8,0.2857142857142857,0.2,0.1,0.1,0.1,0.4,0.23529411764705882
27,0.11308426872172893,0.15488482922954727,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,0.9,0.32142857142857145,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
28,0.11727257497068186,0.15885623510722796,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,0.9,0.32142857142857145,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
29,0.12146088121963478,0.1596505162827641,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,0.9,0.32142857142857145,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
30,0.1256491874685877,0.16203335980937253,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
31,0.12983749371754064,0.1636219221604448,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
32,0.13402579996649355,0.1675933280381255,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
33,0.13821410621544647,0.1691818903891978,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
34,0.14240241246439939,0.17315329626687848,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
35,0.14659071871335233,0.17950754567116758,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
36,0.15077902496230525,0.1834789515488483,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
37,0.15496733121125816,0.18586179507545672,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
38,0.15915563746021108,0.18903891977760126,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
39,0.16334394370916402,0.19221604447974583,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
40,0.16753224995811694,0.19618745035742652,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
41,0.17172055620706986,0.20015885623510724,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
42,0.17590886245602277,0.2057188244638602,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.39285714285714285,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
43,0.18009716870497572,0.21127879269261318,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.39285714285714285,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
44,0.18428547495392864,0.21683876092136617,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.39285714285714285,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
45,0.18847378120288155,0.21842732327243844,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.39285714285714285,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
46,0.19266208745183447,0.22081016679904686,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.42857142857142855,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
47,0.1968503937007874,0.22478157267672755,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.42857142857142855,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
48,0.20103869994974033,0.22716441620333597,0.0,0.8,0.7272727272727273,1.0,0.06437768240343347,0.2,0.07407407407407407,1.0,0.42857142857142855,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
49,0.20522700619869325,0.23113582208101668,0.0,0.8,0.7272727272727273,1.0,0.07296137339055794,0.2,0.07407407407407407,1.0,0.42857142857142855,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
50,0.20941531244764616,0.23510722795869737,0.0,0.8,0.7272727272727273,1.0,0.07296137339055794,0.2,0.07407407407407407,1.0,0.42857142857142855,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
51,0.2136036186965991,0.24066719618745036,0.0,0.8,0.7272727272727273,1.0,0.07296137339055794,0.2,0.07407407407407407,1.0,0.42857142857142855,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
52,0.21779192494555202,0.24225575853852263,0.0,0.8,0.7272727272727273,1.0,0.07296137339055794,0.2,0.07407407407407407,1.0,0.42857142857142855,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
53,0.22198023119450494,0.2454328832406672,0.0,0.8,0.7272727272727273,1.0,0.07725321888412018,0.2,0.07407407407407407,1.0,0.42857142857142855,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
54,0.22616853744345786,0.24861000794281177,0.0,0.8,0.7272727272727273,1.0,0.0815450643776824,0.2,0.07407407407407407,1.0,0.42857142857142855,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
55,0.2303568436924108,0.25178713264495634,0.0,0.8,0.7272727272727273,1.0,0.0815450643776824,0.2,0.07407407407407407,1.0,0.42857142857142855,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
56,0.23454514994136372,0.2565528196981732,0.0,0.8,0.7272727272727273,1.0,0.0815450643776824,0.2,0.07407407407407407,1.0,0.4642857142857143,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
57,0.23873345619031663,0.26449563145353455,0.0,0.8,0.7272727272727273,1.0,0.0815450643776824,0.2,0.07407407407407407,1.0,0.4642857142857143,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
58,0.24292176243926955,0.2692613185067514,0.0,0.8,0.7272727272727273,1.0,0.0815450643776824,0.2,0.07407407407407407,1.0,0.5,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
59,0.2471100686882225,0.2716441620333598,0.0,0.8,0.7272727272727273,1.0,0.0815450643776824,0.2,0.07407407407407407,1.0,0.5,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
60,0.2512983749371754,0.2732327243844321,0.0,0.8,0.7272727272727273,1.0,0.08583690987124463,0.2,0.07407407407407407,1.0,0.5,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
61,0.25548668118612833,0.27720413026211277,0.0,0.8,0.7272727272727273,1.0,0.08583690987124463,0.2,0.07407407407407407,1.0,0.5,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
62,0.2596749874350813,0.2795869737887212,0.0,0.8,0.7272727272727273,1.0,0.08583690987124463,0.2,0.07407407407407407,1.0,0.5,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
63,0.26386329368403416,0.2835583796664019,0.0,0.8,0.7272727272727273,1.0,0.08583690987124463,0.2,0.07407407407407407,1.0,0.5,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
64,0.2680515999329871,0.2875297855440826,0.0,0.8,0.7272727272727273,1.0,0.08583690987124463,0.2,0.07407407407407407,1.0,0.5,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
65,0.27223990618194005,0.29229547259729943,0.0,0.8,0.7272727272727273,1.0,0.08583690987124463,0.2,0.07407407407407407,1.0,0.5,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
66,0.27642821243089294,0.29547259729944403,0.0,0.8,0.7272727272727273,1.0,0.08583690987124463,0.2,0.07407407407407407,1.0,0.5,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
67,0.2806165186798459,0.29864972200158857,0.0,0.8,0.7272727272727273,1.0,0.08583690987124463,0.2,0.07407407407407407,1.0,0.5,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
68,0.28480482492879877,0.30023828435266087,0.0,0.8,0.7272727272727273,1.0,0.08583690987124463,0.2,0.07407407407407407,1.0,0.5,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
69,0.2889931311777517,0.30262112787926926,0.0,0.8,0.7272727272727273,1.0,0.09012875536480687,0.2,0.07407407407407407,1.0,0.5357142857142857,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
70,0.29318143742670466,0.3057982525814138,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.2,0.07407407407407407,1.0,0.5357142857142857,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
71,0.29736974367565755,0.3073868149324861,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.2,0.07407407407407407,1.0,0.5357142857142857,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
72,0.3015580499246105,0.31215250198570293,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.2,0.07407407407407407,1.0,0.5357142857142857,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
73,0.30574635617356344,0.3145353455123114,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.2,0.07407407407407407,1.0,0.5357142857142857,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
74,0.3099346624225163,0.3169181890389198,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.2,0.07407407407407407,1.0,0.5357142857142857,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
75,0.31412296867146927,0.3193010325655282,0.0,0.8,0.7272727272727273,1.0,0.09871244635193133,0.2,0.07407407407407407,1.0,0.5357142857142857,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
76,0.31831127492042216,0.32406671961874506,0.0,0.8,0.7272727272727273,1.0,0.09871244635193133,0.2,0.07407407407407407,1.0,0.5357142857142857,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
77,0.3224995811693751,0.3272438443208896,0.0,0.8,0.7272727272727273,1.0,0.10300429184549356,0.2,0.07407407407407407,1.0,0.5714285714285714,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
78,0.32668788741832805,0.329626687847498,0.0,0.8,0.7272727272727273,1.0,0.10300429184549356,0.2,0.07407407407407407,1.0,0.5714285714285714,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
79,0.33087619366728094,0.33359809372517873,0.0,0.8,0.7272727272727273,1.0,0.11158798283261803,0.2,0.07407407407407407,1.0,0.6071428571428571,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
80,0.3350644999162339,0.3359809372517871,0.0,0.8,0.7272727272727273,1.0,0.11158798283261803,0.2,0.07407407407407407,1.0,0.6071428571428571,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
81,0.33925280616518677,0.33915806195393167,0.0,0.8,0.7272727272727273,1.0,0.11158798283261803,0.2,0.07407407407407407,1.0,0.6071428571428571,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
82,0.3434411124141397,0.34233518665607626,0.0,0.8,0.7272727272727273,1.0,0.11158798283261803,0.2,0.07407407407407407,1.0,0.6071428571428571,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
83,0.34762941866309266,0.34630659253375695,0.0,0.8,0.7272727272727273,1.0,0.11587982832618025,0.3,0.1111111111111111,1.0,0.6071428571428571,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
84,0.35181772491204555,0.35027799841143764,0.0,0.8,0.7272727272727273,1.0,0.11587982832618025,0.3,0.1111111111111111,1.0,0.6071428571428571,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
85,0.3560060311609985,0.3526608419380461,0.0,0.8,0.7272727272727273,1.0,0.11587982832618025,0.4,0.14814814814814814,1.0,0.6071428571428571,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
86,0.36019433740995144,0.358220810166799,0.0,0.8,0.7272727272727273,1.0,0.13304721030042918,0.4,0.14814814814814814,1.0,0.6428571428571429,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
87,0.3643826436589043,0.36457505957108816,0.0,0.8,0.7272727272727273,1.0,0.14163090128755365,0.4,0.14814814814814814,1.0,0.6428571428571429,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
88,0.36857094990785727,0.37172359015091344,0.0,0.8,0.7272727272727273,1.0,0.15021459227467812,0.4,0.14814814814814814,1.0,0.6428571428571429,0.3,0.15,0.2,0.2,0.4,0.23529411764705882
89,0.37275925615681016,0.37728355837966643,0.0,0.8,0.7272727272727273,1.0,0.15879828326180256,0.4,0.14814814814814814,1.0,0.6428571428571429,0.4,0.2,0.2,0.2,0.4,0.23529411764705882
90,0.3769475624057631,0.3812549642573471,0.0,0.8,0.7272727272727273,1.0,0.1630901287553648,0.4,0.14814814814814814,1.0,0.6428571428571429,0.4,0.2,0.2,0.2,0.4,0.23529411764705882
91,0.38113586865471605,0.38284352660841936,0.0,0.8,0.7272727272727273,1.0,0.1630901287553648,0.4,0.14814814814814814,1.0,0.6428571428571429,0.4,0.2,0.2,0.2,0.4,0.23529411764705882
92,0.38532417490366894,0.38840349483717235,0.0,0.8,0.7272727272727273,1.0,0.16738197424892703,0.4,0.14814814814814814,1.0,0.6428571428571429,0.4,0.2,0.2,0.2,0.4,0.23529411764705882
93,0.3895124811526219,0.39158061953931694,0.0,0.8,0.7272727272727273,1.0,0.17167381974248927,0.4,0.14814814814814814,1.0,0.6428571428571429,0.4,0.2,0.2,0.2,0.4,0.23529411764705882
94,0.3937007874015748,0.397934868943606,0.0,0.8,0.7272727272727273,1.0,0.17167381974248927,0.4,0.14814814814814814,1.0,0.6428571428571429,0.5,0.25,0.2,0.2,0.4,0.23529411764705882
95,0.3978890936505277,0.4019062748212867,0.0,0.8,0.7272727272727273,1.0,0.17167381974248927,0.4,0.14814814814814814,1.0,0.6428571428571429,0.5,0.25,0.2,0.2,0.4,0.23529411764705882
96,0.40207739989948066,0.409054805401112,0.0,0.8,0.7272727272727273,1.0,0.1759656652360515,0.4,0.14814814814814814,1.0,0.6428571428571429,0.6,0.3,0.2,0.2,0.4,0.23529411764705882
97,0.40626570614843355,0.41223193010325654,0.0,0.8,0.7272727272727273,1.0,0.18025751072961374,0.4,0.14814814814814814,1.0,0.6428571428571429,0.6,0.3,0.2,0.2,0.4,0.23529411764705882
98,0.4104540123973865,0.41620333598093723,0.0,0.8,0.7272727272727273,1.0,0.18454935622317598,0.4,0.14814814814814814,1.0,0.6785714285714286,0.6,0.3,0.2,0.2,0.4,0.23529411764705882
99,0.41464231864633944,0.42096902303415407,0.0,0.8,0.7272727272727273,1.0,0.18454935622317598,0.4,0.14814814814814814,1.0,0.6785714285714286,0.6,0.3,0.2,0.2,0.4,0.23529411764705882
100,0.4188306248952923,0.4217633042096902,0.0,0.8,0.7272727272727273,1.0,0.18454935622317598,0.4,0.14814814814814814,1.0,0.6785714285714286,0.6,0.3,0.2,0.2,0.4,0.23529411764705882
101,0.42301893114424527,0.42414614773629866,0.0,0.8,0.7272727272727273,1.0,0.1888412017167382,0.4,0.14814814814814814,1.0,0.6785714285714286,0.6,0.3,0.2,0.2,0.4,0.23529411764705882
102,0.4272072373931982,0.4312946783161239,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2017167381974249,0.4,0.14814814814814814,1.0,0.75,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
103,0.4313955436421511,0.43208895949166004,0.14285714285714285,0.8,0.7272727272727273,1.0,0.20600858369098712,0.4,0.14814814814814814,1.0,0.75,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
104,0.43558384989110405,0.43606036536934073,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2145922746781116,0.5,0.18518518518518517,1.0,0.75,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
105,0.43977215614005694,0.4392374900714853,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2145922746781116,0.5,0.18518518518518517,1.0,0.75,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
106,0.4439604623890099,0.443208895949166,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2145922746781116,0.5,0.18518518518518517,1.0,0.75,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
107,0.4481487686379628,0.448768864177919,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2145922746781116,0.5,0.18518518518518517,1.0,0.75,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
108,0.4523370748869157,0.4527402700555997,0.14285714285714285,0.8,0.7272727272727273,1.0,0.21888412017167383,0.5,0.18518518518518517,1.0,0.75,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
109,0.45652538113586866,0.4551231135822081,0.14285714285714285,0.8,0.7272727272727273,1.0,0.21888412017167383,0.5,0.18518518518518517,1.0,0.7857142857142857,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
110,0.4607136873848216,0.46068308181096107,0.14285714285714285,0.8,0.7272727272727273,1.0,0.21888412017167383,0.5,0.18518518518518517,1.0,0.7857142857142857,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
111,0.4649019936337745,0.4630659253375695,0.14285714285714285,0.8,0.7272727272727273,1.0,0.21888412017167383,0.5,0.18518518518518517,1.0,0.7857142857142857,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
112,0.46909029988272744,0.4694201747418586,0.14285714285714285,0.8,0.7272727272727273,1.0,0.21888412017167383,0.5,0.18518518518518517,1.0,0.7857142857142857,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
113,0.4732786061316803,0.47180301826846704,0.14285714285714285,0.8,0.7272727272727273,1.0,0.21888412017167383,0.5,0.18518518518518517,1.0,0.7857142857142857,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
114,0.47746691238063327,0.4765687053216839,0.14285714285714285,0.8,0.7272727272727273,1.0,0.22746781115879827,0.5,0.18518518518518517,1.0,0.7857142857142857,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
115,0.4816552186295862,0.4797458300238284,0.14285714285714285,0.8,0.7272727272727273,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.7857142857142857,0.8,0.4,0.3,0.3,0.5,0.29411764705882354
116,0.4858435248785391,0.48451151707704526,0.14285714285714285,0.8,0.7272727272727273,1.0,0.24034334763948498,0.6,0.2222222222222222,1.0,0.7857142857142857,0.9,0.45,0.3,0.3,0.5,0.29411764705882354
117,0.49003183112749205,0.4868943606036537,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2446351931330472,0.6,0.2222222222222222,1.0,0.7857142857142857,0.9,0.45,0.3,0.3,0.5,0.29411764705882354
118,0.494220137376445,0.49166004765687055,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2532188841201717,0.6,0.2222222222222222,1.0,0.7857142857142857,1.0,0.5,0.3,0.3,0.5,0.29411764705882354
119,0.4984084436253979,0.49563145353455124,0.14285714285714285,0.8,0.7272727272727273,1.0,0.26180257510729615,0.6,0.2222222222222222,1.0,0.7857142857142857,1.0,0.5,0.3,0.3,0.5,0.29411764705882354
120,0.5025967498743508,0.49722001588562353,0.14285714285714285,0.8,0.7272727272727273,1.0,0.26180257510729615,0.6,0.2222222222222222,1.0,0.7857142857142857,1.0,0.5,0.3,0.3,0.5,0.29411764705882354
121,0.5067850561233037,0.5027799841143765,0.14285714285714285,0.8,0.7272727272727273,1.0,0.26180257510729615,0.6,0.2222222222222222,1.0,0.7857142857142857,1.0,0.5,0.3,0.3,0.5,0.29411764705882354
122,0.5109733623722567,0.505957108816521,0.14285714285714285,0.8,0.7272727272727273,1.0,0.26180257510729615,0.6,0.2222222222222222,1.0,0.7857142857142857,1.0,0.5,0.3,0.3,0.5,0.29411764705882354
123,0.5151616686212096,0.511517077045274,0.14285714285714285,0.8,0.7272727272727273,1.0,0.26609442060085836,0.6,0.2222222222222222,1.0,0.7857142857142857,1.0,0.5,0.3,0.3,0.5,0.29411764705882354
124,0.5193499748701625,0.5154884829229547,0.14285714285714285,0.8,0.7272727272727273,1.0,0.26609442060085836,0.6,0.2222222222222222,1.0,0.7857142857142857,1.0,0.5,0.3,0.3,0.5,0.29411764705882354
125,0.5235382811191154,0.5210484511517077,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2703862660944206,0.6,0.2222222222222222,1.0,0.7857142857142857,1.0,0.5,0.3,0.3,0.5,0.29411764705882354
126,0.5277265873680683,0.5242255758538522,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2703862660944206,0.6,0.2222222222222222,1.0,0.7857142857142857,1.0,0.6,0.3,0.3,0.5,0.29411764705882354
127,0.5319148936170213,0.5258141382049245,0.14285714285714285,0.8,0.7272727272727273,1.0,0.27896995708154504,0.6,0.2222222222222222,1.0,0.7857142857142857,1.0,0.6,0.3,0.3,0.5,0.29411764705882354
128,0.5361031998659742,0.5297855440826053,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2875536480686695,0.6,0.2222222222222222,1.0,0.7857142857142857,1.0,0.6,0.4,0.4,0.5,0.29411764705882354
129,0.5402915061149272,0.534551231135822,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2918454935622318,0.6,0.2222222222222222,1.0,0.7857142857142857,1.0,0.6,0.4,0.4,0.5,0.29411764705882354
