Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
13,0.054447981236388006,0.11040508339952343,0.14285714285714285,0.8,0.7272727272727273,1.0,0.1888412017167382,0.3,0.1111111111111111,0.1,0.03571428571428571,0.1,0.05,0.0,0.0,0.0,0.0
14,0.05863628748534093,0.11040508339952343,0.14285714285714285,0.8,0.7272727272727273,1.0,0.1888412017167382,0.3,0.1111111111111111,0.1,0.03571428571428571,0.1,0.05,0.0,0.0,0.0,0.0
15,0.06282459373429385,0.11119936457505956,0.14285714285714285,0.8,0.7272727272727273,1.0,0.1888412017167382,0.3,0.1111111111111111,0.1,0.03571428571428571,0.1,0.05,0.0,0.0,0.0,0.0
16,0.06701289998324678,0.11596505162827642,0.14285714285714285,0.8,0.7272727272727273,1.0,0.1888412017167382,0.3,0.1111111111111111,0.1,0.03571428571428571,0.1,0.05,0.0,0.0,0.0,0.0
17,0.07120120623219969,0.12152501985702939,0.14285714285714285,0.8,0.7272727272727273,1.0,0.1888412017167382,0.3,0.1111111111111111,0.1,0.03571428571428571,0.1,0.05,0.0,0.0,0.0,0.0
18,0.07538951248115262,0.12629070691024621,0.14285714285714285,0.8,0.7272727272727273,1.0,0.1888412017167382,0.3,0.1111111111111111,0.5,0.17857142857142858,0.1,0.05,0.0,0.0,0.0,0.0
19,0.07957781873010554,0.1358220810166799,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2017167381974249,0.3,0.1111111111111111,0.5,0.17857142857142858,0.2,0.1,0.0,0.0,0.0,0.0
20,0.08376612497905847,0.1453534551231136,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2017167381974249,0.3,0.1111111111111111,0.9,0.32142857142857145,0.3,0.15,0.0,0.0,0.0,0.0
21,0.08795443122801139,0.14853057982525814,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2017167381974249,0.3,0.1111111111111111,0.9,0.32142857142857145,0.3,0.15,0.0,0.0,0.0,0.0
22,0.09214273747696432,0.15329626687847497,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2017167381974249,0.3,0.1111111111111111,0.9,0.32142857142857145,0.3,0.15,0.0,0.0,0.0,0.0
23,0.09633104372591723,0.1596505162827641,0.14285714285714285,0.8,0.7272727272727273,1.0,0.21030042918454936,0.4,0.14814814814814814,0.9,0.32142857142857145,0.3,0.15,0.0,0.0,0.0,0.0
24,0.10051934997487016,0.16600476568705322,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2145922746781116,0.4,0.14814814814814814,1.0,0.35714285714285715,0.3,0.15,0.0,0.0,0.0,0.0
25,0.10470765622382308,0.17474185861795075,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2145922746781116,0.5,0.18518518518518517,1.0,0.35714285714285715,0.3,0.15,0.0,0.0,0.0,0.0
26,0.10889596247277601,0.181890389197776,0.14285714285714285,0.8,0.7272727272727273,1.0,0.22746781115879827,0.5,0.18518518518518517,1.0,0.35714285714285715,0.3,0.15,0.0,0.0,0.0,0.0
27,0.11308426872172893,0.18903891977760126,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2446351931330472,0.5,0.18518518518518517,1.0,0.35714285714285715,0.3,0.15,0.0,0.0,0.0,0.0
28,0.11727257497068186,0.19618745035742652,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2446351931330472,0.5,0.18518518518518517,1.0,0.39285714285714285,0.3,0.15,0.0,0.0,0.0,0.0
29,0.12146088121963478,0.20492454328832407,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2575107296137339,0.6,0.2222222222222222,1.0,0.5,0.3,0.15,0.0,0.0,0.0,0.0
30,0.1256491874685877,0.21127879269261318,0.2857142857142857,0.8,0.7272727272727273,1.0,0.26180257510729615,0.6,0.2222222222222222,1.0,0.5357142857142857,0.3,0.15,0.0,0.0,0.0,0.0
31,0.12983749371754064,0.21683876092136617,0.2857142857142857,0.8,0.7272727272727273,1.0,0.26609442060085836,0.6,0.2222222222222222,1.0,0.5714285714285714,0.3,0.15,0.0,0.0,0.0,0.0
32,0.13402579996649355,0.22398729150119143,0.2857142857142857,0.8,0.7272727272727273,1.0,0.27467811158798283,0.6,0.2222222222222222,1.0,0.6071428571428571,0.3,0.15,0.0,0.0,0.0,0.0
33,0.13821410621544647,0.22875297855440826,0.2857142857142857,0.8,0.7272727272727273,1.0,0.2875536480686695,0.6,0.2222222222222222,1.0,0.6071428571428571,0.3,0.15,0.0,0.0,0.0,0.0
34,0.14240241246439939,0.23590150913423352,0.2857142857142857,0.8,0.7272727272727273,1.0,0.296137339055794,0.6,0.2222222222222222,1.0,0.6071428571428571,0.3,0.15,0.0,0.0,0.0,0.0
35,0.14659071871335233,0.24066719618745036,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3090128755364807,0.6,0.2222222222222222,1.0,0.6071428571428571,0.3,0.15,0.0,0.0,0.0,0.0
36,0.15077902496230525,0.24622716441620335,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3218884120171674,0.6,0.2222222222222222,1.0,0.6071428571428571,0.3,0.15,0.0,0.0,0.0,0.0
37,0.15496733121125816,0.25258141382049243,0.2857142857142857,0.8,0.7272727272727273,1.0,0.33047210300429186,0.6,0.2222222222222222,1.0,0.6071428571428571,0.3,0.15,0.0,0.0,0.0,0.0
38,0.15915563746021108,0.26052422557585386,0.2857142857142857,0.8,0.7272727272727273,1.0,0.33047210300429186,0.7,0.25925925925925924,1.0,0.6071428571428571,0.3,0.15,0.0,0.0,0.0,0.0
39,0.16334394370916402,0.26608419380460685,0.2857142857142857,0.8,0.7272727272727273,1.0,0.33047210300429186,0.7,0.25925925925925924,1.0,0.6071428571428571,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
40,0.16753224995811694,0.26846703733121524,0.2857142857142857,0.8,0.7272727272727273,1.0,0.33047210300429186,0.8,0.2962962962962963,1.0,0.6071428571428571,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
41,0.17172055620706986,0.27402700555996823,0.2857142857142857,0.8,0.7272727272727273,1.0,0.33905579399141633,0.9,0.3333333333333333,1.0,0.6428571428571429,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
42,0.17590886245602277,0.27879269261318507,0.2857142857142857,0.8,0.7272727272727273,1.0,0.34334763948497854,0.9,0.3333333333333333,1.0,0.6785714285714286,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
43,0.18009716870497572,0.28594122319301035,0.2857142857142857,0.8,0.7272727272727273,1.0,0.34334763948497854,1.0,0.4074074074074074,1.0,0.7142857142857143,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
44,0.18428547495392864,0.29229547259729943,0.2857142857142857,0.8,0.7272727272727273,1.0,0.34763948497854075,1.0,0.4444444444444444,1.0,0.7142857142857143,0.3,0.15,0.0,0.0,0.2,0.11764705882352941
45,0.18847378120288155,0.29706115965051627,0.2857142857142857,0.8,0.7272727272727273,1.0,0.34763948497854075,1.0,0.48148148148148145,1.0,0.7142857142857143,0.3,0.15,0.0,0.0,0.2,0.11764705882352941
46,0.19266208745183447,0.30420969023034156,0.2857142857142857,0.8,0.7272727272727273,1.0,0.351931330472103,1.0,0.5185185185185185,1.0,0.7142857142857143,0.3,0.15,0.0,0.0,0.2,0.11764705882352941
47,0.1968503937007874,0.3073868149324861,0.2857142857142857,0.8,0.7272727272727273,1.0,0.351931330472103,1.0,0.5555555555555556,1.0,0.7142857142857143,0.3,0.15,0.0,0.0,0.2,0.11764705882352941
48,0.20103869994974033,0.3129467831612391,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3562231759656652,1.0,0.5555555555555556,1.0,0.7142857142857143,0.3,0.15,0.0,0.0,0.2,0.11764705882352941
49,0.20522700619869325,0.31850675138999207,0.42857142857142855,0.8,0.7272727272727273,1.0,0.3605150214592275,1.0,0.5925925925925926,1.0,0.7142857142857143,0.3,0.15,0.0,0.0,0.3,0.17647058823529413
50,0.20941531244764616,0.32406671961874506,0.42857142857142855,0.8,0.7272727272727273,1.0,0.3648068669527897,1.0,0.5925925925925926,1.0,0.7142857142857143,0.4,0.2,0.0,0.0,0.3,0.17647058823529413
51,0.2136036186965991,0.33359809372517873,0.42857142857142855,0.8,0.7272727272727273,1.0,0.36909871244635195,1.0,0.6296296296296297,1.0,0.7142857142857143,0.6,0.3,0.0,0.0,0.3,0.17647058823529413
52,0.21779192494555202,0.34074662430500396,0.42857142857142855,0.8,0.7272727272727273,1.0,0.37339055793991416,1.0,0.6296296296296297,1.0,0.7142857142857143,0.8,0.4,0.0,0.0,0.3,0.17647058823529413
53,0.22198023119450494,0.34789515488482925,0.42857142857142855,0.8,0.7272727272727273,1.0,0.38197424892703863,1.0,0.6296296296296297,1.0,0.7142857142857143,0.8,0.4,0.0,0.0,0.3,0.17647058823529413
54,0.22616853744345786,0.3534551231135822,0.42857142857142855,0.8,0.7272727272727273,1.0,0.38626609442060084,1.0,0.6296296296296297,1.0,0.7142857142857143,0.8,0.4,0.0,0.0,0.3,0.17647058823529413
55,0.2303568436924108,0.358220810166799,0.42857142857142855,0.8,0.7272727272727273,1.0,0.38626609442060084,1.0,0.6296296296296297,1.0,0.7142857142857143,0.8,0.4,0.0,0.0,0.4,0.23529411764705882
56,0.23454514994136372,0.363780778395552,0.42857142857142855,0.8,0.7272727272727273,1.0,0.38626609442060084,1.0,0.6296296296296297,1.0,0.7142857142857143,0.9,0.45,0.0,0.0,0.4,0.23529411764705882
57,0.23873345619031663,0.369340746624305,0.42857142857142855,0.8,0.7272727272727273,1.0,0.3905579399141631,1.0,0.6296296296296297,1.0,0.7142857142857143,0.9,0.45,0.0,0.0,0.4,0.23529411764705882
58,0.24292176243926955,0.3733121525019857,0.42857142857142855,0.8,0.7272727272727273,1.0,0.3905579399141631,1.0,0.6296296296296297,1.0,0.7142857142857143,0.9,0.45,0.0,0.0,0.5,0.29411764705882354
59,0.2471100686882225,0.38046068308181097,0.42857142857142855,0.8,0.7272727272727273,1.0,0.3905579399141631,1.0,0.6296296296296297,1.0,0.7142857142857143,0.9,0.45,0.0,0.0,0.8,0.47058823529411764
60,0.2512983749371754,0.3868149324861001,0.42857142857142855,0.8,0.7272727272727273,1.0,0.3905579399141631,1.0,0.6296296296296297,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,0.8,0.47058823529411764
61,0.25548668118612833,0.39237490071485304,0.42857142857142855,0.8,0.7272727272727273,1.0,0.3905579399141631,1.0,0.6666666666666666,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,0.8,0.47058823529411764
62,0.2596749874350813,0.3971405877680699,0.42857142857142855,0.8,0.7272727272727273,1.0,0.39914163090128757,1.0,0.7407407407407407,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,0.8,0.47058823529411764
63,0.26386329368403416,0.4011119936457506,0.42857142857142855,0.8,0.7272727272727273,1.0,0.40772532188841204,1.0,0.7407407407407407,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,0.9,0.5294117647058824
64,0.2680515999329871,0.409054805401112,0.42857142857142855,0.9,0.8181818181818182,1.0,0.41201716738197425,1.0,0.7407407407407407,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.5882352941176471
65,0.27223990618194005,0.4114376489277204,0.42857142857142855,0.9,0.8181818181818182,1.0,0.41201716738197425,1.0,0.7407407407407407,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.5882352941176471
66,0.27642821243089294,0.414614773629865,0.42857142857142855,0.9,0.8181818181818182,1.0,0.41201716738197425,1.0,0.7407407407407407,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.5882352941176471
67,0.2806165186798459,0.4185861795075457,0.5714285714285714,0.9,0.8181818181818182,1.0,0.41630901287553645,1.0,0.7407407407407407,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
68,0.28480482492879877,0.4217633042096902,0.5714285714285714,0.9,0.8181818181818182,1.0,0.4206008583690987,1.0,0.7407407407407407,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
69,0.2889931311777517,0.4257347100873709,0.5714285714285714,0.9,0.8181818181818182,1.0,0.4248927038626609,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
70,0.29318143742670466,0.42811755361397935,0.5714285714285714,0.9,0.8181818181818182,1.0,0.4248927038626609,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
71,0.29736974367565755,0.42970611596505165,0.5714285714285714,0.9,0.8181818181818182,1.0,0.4248927038626609,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
72,0.3015580499246105,0.4368546465448769,0.5714285714285714,0.9,0.8181818181818182,1.0,0.4291845493562232,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
73,0.30574635617356344,0.4400317712470214,0.5714285714285714,0.9,0.8181818181818182,1.0,0.4291845493562232,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
74,0.3099346624225163,0.44082605242255757,0.5714285714285714,0.9,0.8181818181818182,1.0,0.4291845493562232,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
75,0.31412296867146927,0.4471803018268467,0.5714285714285714,0.9,0.8181818181818182,1.0,0.43776824034334766,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
76,0.31831127492042216,0.4495631453534551,0.5714285714285714,0.9,0.8181818181818182,1.0,0.44206008583690987,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
77,0.3224995811693751,0.45432883240667193,0.5714285714285714,0.9,0.8181818181818182,1.0,0.44206008583690987,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
78,0.32668788741832805,0.45591739475774423,0.5714285714285714,0.9,0.8181818181818182,1.0,0.44206008583690987,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
79,0.33087619366728094,0.4567116759332804,0.5714285714285714,0.9,0.8181818181818182,1.0,0.44206008583690987,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
80,0.3350644999162339,0.4598888006354249,0.5714285714285714,0.9,0.8181818181818182,1.0,0.44635193133047213,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
81,0.33925280616518677,0.4614773629864972,0.5714285714285714,0.9,0.8181818181818182,1.0,0.44635193133047213,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
82,0.3434411124141397,0.46227164416203337,0.5714285714285714,0.9,0.8181818181818182,1.0,0.44635193133047213,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
83,0.34762941866309266,0.4630659253375695,0.5714285714285714,0.9,0.8181818181818182,1.0,0.44635193133047213,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
84,0.35181772491204555,0.46624305003971406,0.5714285714285714,0.9,0.8181818181818182,1.0,0.44635193133047213,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
85,0.3560060311609985,0.4686258935663225,0.5714285714285714,0.9,0.8181818181818182,1.0,0.44635193133047213,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
86,0.36019433740995144,0.4710087370929309,0.5714285714285714,0.9,0.8181818181818182,1.0,0.45493562231759654,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
87,0.3643826436589043,0.4749801429706116,0.5714285714285714,0.9,0.8181818181818182,1.0,0.45493562231759654,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
88,0.36857094990785727,0.4789515488482923,0.5714285714285714,0.9,0.8181818181818182,1.0,0.45493562231759654,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
89,0.37275925615681016,0.4797458300238284,0.5714285714285714,0.9,0.8181818181818182,1.0,0.45493562231759654,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
90,0.3769475624057631,0.4837172359015091,0.5714285714285714,0.9,0.8181818181818182,1.0,0.4592274678111588,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
91,0.38113586865471605,0.48848292295472595,0.5714285714285714,0.9,0.8181818181818182,1.0,0.4721030042918455,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
92,0.38532417490366894,0.4924543288324067,0.5714285714285714,0.9,0.8181818181818182,1.0,0.47639484978540775,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
93,0.3895124811526219,0.4948371723590151,0.5714285714285714,0.9,0.8181818181818182,1.0,0.48068669527896996,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
94,0.3937007874015748,0.4964257347100874,0.5714285714285714,0.9,0.8181818181818182,1.0,0.48068669527896996,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
95,0.3978890936505277,0.4996028594122319,0.5714285714285714,0.9,0.8181818181818182,1.0,0.4892703862660944,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
96,0.40207739989948066,0.5027799841143765,0.5714285714285714,0.9,0.8181818181818182,1.0,0.49356223175965663,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
97,0.40626570614843355,0.5035742652899127,0.5714285714285714,0.9,0.8181818181818182,1.0,0.4978540772532189,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
98,0.4104540123973865,0.505957108816521,0.5714285714285714,0.9,0.8181818181818182,1.0,0.5064377682403434,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
99,0.41464231864633944,0.5123113582208102,0.5714285714285714,0.9,0.8181818181818182,1.0,0.5107296137339056,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
100,0.4188306248952923,0.5123113582208102,0.5714285714285714,0.9,0.8181818181818182,1.0,0.5107296137339056,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
101,0.42301893114424527,0.5131056393963463,0.5714285714285714,0.9,0.8181818181818182,1.0,0.5150214592274678,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
102,0.4272072373931982,0.5178713264495631,0.5714285714285714,0.9,0.8181818181818182,1.0,0.5278969957081545,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
103,0.4313955436421511,0.5210484511517077,0.5714285714285714,0.9,0.8181818181818182,1.0,0.5364806866952789,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
104,0.43558384989110405,0.5250198570293884,0.5714285714285714,0.9,0.8181818181818182,1.0,0.5407725321888412,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
105,0.43977215614005694,0.5266084193804607,0.5714285714285714,0.9,0.8181818181818182,1.0,0.5450643776824035,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
106,0.4439604623890099,0.5337569499602859,0.5714285714285714,0.9,0.8181818181818182,1.0,0.575107296137339,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
107,0.4481487686379628,0.5377283558379666,0.5714285714285714,0.9,0.8181818181818182,1.0,0.5836909871244635,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
108,0.4523370748869157,0.5448768864177919,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6008583690987125,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
109,0.45652538113586866,0.551231135822081,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6180257510729614,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
110,0.4607136873848216,0.5544082605242255,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6223175965665236,1.0,0.7777777777777778,1.0,0.7142857142857143,1.0,0.55,0.0,0.0,1.0,0.6470588235294118
111,0.4649019936337745,0.5631453534551231,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6223175965665236,1.0,0.8518518518518519,1.0,0.7857142857142857,1.0,0.55,0.0,0.0,1.0,0.7058823529411765
112,0.46909029988272744,0.5655281969817315,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6223175965665236,1.0,0.8518518518518519,1.0,0.7857142857142857,1.0,0.55,0.0,0.0,1.0,0.7058823529411765
113,0.4732786061316803,0.5710881652104846,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6266094420600858,1.0,0.8518518518518519,1.0,0.7857142857142857,1.0,0.55,0.0,0.0,1.0,0.7058823529411765
114,0.47746691238063327,0.5750595710881652,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6351931330472103,1.0,0.8518518518518519,1.0,0.7857142857142857,1.0,0.55,0.0,0.0,1.0,0.7058823529411765
115,0.4816552186295862,0.5806195393169182,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6351931330472103,1.0,0.8518518518518519,1.0,0.8214285714285714,1.0,0.55,0.1,0.1,1.0,0.7058823529411765
116,0.4858435248785391,0.5837966640190627,0.5714285714285714,0.9,0.8181818181818182,1.0,0.648068669527897,1.0,0.8518518518518519,1.0,0.8214285714285714,1.0,0.55,0.1,0.1,1.0,0.7058823529411765
117,0.49003183112749205,0.5877680698967435,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6609442060085837,1.0,0.8518518518518519,1.0,0.8214285714285714,1.0,0.55,0.1,0.1,1.0,0.7058823529411765
118,0.494220137376445,0.5933280381254964,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6738197424892703,1.0,0.8888888888888888,1.0,0.8571428571428571,1.0,0.55,0.1,0.1,1.0,0.7058823529411765
119,0.4984084436253979,0.5972994440031771,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6781115879828327,1.0,0.8888888888888888,1.0,0.8571428571428571,1.0,0.55,0.1,0.1,1.0,0.7058823529411765
120,0.5025967498743508,0.6004765687053217,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6781115879828327,1.0,0.8888888888888888,1.0,0.8571428571428571,1.0,0.55,0.1,0.1,1.0,0.7058823529411765
121,0.5067850561233037,0.6020651310563939,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6824034334763949,1.0,0.8888888888888888,1.0,0.8571428571428571,1.0,0.55,0.1,0.1,1.0,0.7058823529411765
122,0.5109733623722567,0.6084193804606831,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6866952789699571,1.0,0.8888888888888888,1.0,0.8571428571428571,1.0,0.55,0.2,0.2,1.0,0.7058823529411765
123,0.5151616686212096,0.6108022239872914,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6909871244635193,1.0,0.8888888888888888,1.0,0.8571428571428571,1.0,0.55,0.2,0.2,1.0,0.7058823529411765
124,0.5193499748701625,0.6147736298649722,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6952789699570815,1.0,0.8888888888888888,1.0,0.8571428571428571,1.0,0.55,0.2,0.2,1.0,0.7647058823529411
125,0.5235382811191154,0.6163621922160445,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6952789699570815,1.0,0.8888888888888888,1.0,0.8571428571428571,1.0,0.55,0.2,0.2,1.0,0.7647058823529411
