Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
36,0.1495762007645006,0.18018018018018017,1.0,1.0,0.15378289473684212,1.0,0.9230769230769231
37,0.15373109523018116,0.1821106821106821,1.0,1.0,0.15460526315789475,1.0,0.9230769230769231
38,0.15788598969586173,0.18468468468468469,1.0,1.0,0.15625,1.0,0.9230769230769231
39,0.1620408841615423,0.18854568854568854,1.0,1.0,0.15707236842105263,1.0,0.9230769230769231
40,0.16619577862722287,0.19305019305019305,1.0,1.0,0.15789473684210525,1.0,0.9230769230769231
41,0.17035067309290344,0.1994851994851995,1.0,1.0,0.16036184210526316,1.0,0.9230769230769231
42,0.174505567558584,0.20270270270270271,1.0,1.0,0.16365131578947367,1.0,0.9230769230769231
43,0.17866046202426458,0.20398970398970398,1.0,1.0,0.16529605263157895,1.0,0.9230769230769231
44,0.18281535648994515,0.20656370656370657,1.0,1.0,0.16858552631578946,1.0,0.9230769230769231
45,0.18697025095562572,0.20913770913770913,1.0,1.0,0.16940789473684212,1.0,0.9230769230769231
46,0.1911251454213063,0.21171171171171171,1.0,1.0,0.17105263157894737,1.0,0.9230769230769231
47,0.19528003988698686,0.21814671814671815,1.0,1.0,0.17598684210526316,1.0,0.9230769230769231
48,0.19943493435266743,0.22265122265122264,1.0,1.0,0.17927631578947367,1.0,0.9230769230769231
49,0.203589828818348,0.22715572715572716,1.0,1.0,0.18092105263157895,1.0,0.9230769230769231
50,0.2077447232840286,0.22972972972972974,1.0,1.0,0.18174342105263158,1.0,0.9230769230769231
51,0.21189961774970917,0.23616473616473616,1.0,1.0,0.18667763157894737,1.0,1.0
52,0.21605451221538974,0.23809523809523808,1.0,1.0,0.18667763157894737,1.0,1.0
53,0.2202094066810703,0.24195624195624196,1.0,1.0,0.18914473684210525,1.0,1.0
54,0.22436430114675088,0.24324324324324326,1.0,1.0,0.19078947368421054,1.0,1.0
55,0.22851919561243145,0.24646074646074645,1.0,1.0,0.19325657894736842,1.0,1.0
56,0.23267409007811202,0.2503217503217503,1.0,1.0,0.19572368421052633,1.0,1.0
57,0.2368289845437926,0.2528957528957529,1.0,1.0,0.19654605263157895,1.0,1.0
58,0.24098387900947316,0.25418275418275416,1.0,1.0,0.19736842105263158,1.0,1.0
59,0.24513877347515373,0.25933075933075933,1.0,1.0,0.19983552631578946,1.0,1.0
60,0.2492936679408343,0.26383526383526384,1.0,1.0,0.20559210526315788,1.0,1.0
61,0.25344856240651487,0.2676962676962677,1.0,1.0,0.2080592105263158,1.0,1.0
62,0.25760345687219544,0.2702702702702703,1.0,1.0,0.20888157894736842,1.0,1.0
63,0.261758351337876,0.2747747747747748,1.0,1.0,0.2138157894736842,1.0,1.0
64,0.2659132458035566,0.27927927927927926,1.0,1.0,0.21628289473684212,1.0,1.0
65,0.27006814026923714,0.2824967824967825,1.0,1.0,0.21875,1.0,1.0
66,0.2742230347349177,0.2850707850707851,1.0,1.0,0.22039473684210525,1.0,1.0
67,0.2783779292005983,0.2902187902187902,1.0,1.0,0.22532894736842105,1.0,1.0
68,0.28253282366627885,0.29407979407979407,1.0,1.0,0.22697368421052633,1.0,1.0
69,0.2866877181319594,0.29922779922779924,1.0,1.0,0.23190789473684212,1.0,1.0
70,0.29084261259764,0.30244530244530243,1.0,1.0,0.234375,1.0,1.0
71,0.2949975070633206,0.30373230373230375,1.0,1.0,0.234375,1.0,1.0
72,0.2991524015290012,0.3075933075933076,1.0,1.0,0.23684210526315788,1.0,1.0
73,0.30330729599468176,0.3108108108108108,1.0,1.0,0.2393092105263158,1.0,1.0
74,0.30746219046036233,0.315958815958816,1.0,1.0,0.2450657894736842,1.0,1.0
75,0.3116170849260429,0.3178893178893179,1.0,1.0,0.24753289473684212,1.0,1.0
76,0.31577197939172347,0.32496782496782495,1.0,1.0,0.2565789473684211,1.0,1.0
77,0.31992687385740404,0.3301158301158301,1.0,1.0,0.26151315789473684,1.0,1.0
78,0.3240817683230846,0.33462033462033464,1.0,1.0,0.26644736842105265,1.0,1.0
79,0.3282366627887652,0.33655083655083656,1.0,1.0,0.2689144736842105,1.0,1.0
80,0.33239155725444575,0.33976833976833976,1.0,1.0,0.2730263157894737,1.0,1.0
81,0.3365464517201263,0.342985842985843,1.0,1.0,0.2754934210526316,1.0,1.0
82,0.3407013461858069,0.3462033462033462,1.0,1.0,0.2779605263157895,1.0,1.0
83,0.34485624065148746,0.3474903474903475,1.0,1.0,0.2779605263157895,1.0,1.0
84,0.349011135117168,0.35006435006435005,1.0,1.0,0.28042763157894735,1.0,1.0
85,0.3531660295828486,0.3539253539253539,1.0,1.0,0.2837171052631579,1.0,1.0
86,0.35732092404852916,0.361003861003861,1.0,1.0,0.2902960526315789,1.0,1.0
87,0.36147581851420973,0.3655083655083655,1.0,1.0,0.29523026315789475,1.0,1.0
88,0.3656307129798903,0.37194337194337196,1.0,1.0,0.30180921052631576,1.0,1.0
89,0.3697856074455709,0.3764478764478765,1.0,1.0,0.3067434210526316,1.0,1.0
90,0.37394050191125144,0.3815958815958816,1.0,1.0,0.31332236842105265,1.0,1.0
91,0.378095396376932,0.38545688545688545,1.0,1.0,0.3149671052631579,1.0,1.0
92,0.3822502908426126,0.38803088803088803,1.0,1.0,0.3157894736842105,1.0,1.0
93,0.38640518530829315,0.38996138996138996,1.0,1.0,0.3182565789473684,1.0,1.0
94,0.3905600797739737,0.39317889317889315,1.0,1.0,0.3215460526315789,1.0,1.0
95,0.3947149742396543,0.3963963963963964,1.0,1.0,0.32401315789473684,1.0,1.0
96,0.39886986870533486,0.398970398970399,1.0,1.0,0.32730263157894735,1.0,1.0
97,0.40302476317101543,0.4041184041184041,1.0,1.0,0.3314144736842105,1.0,1.0
98,0.407179657636696,0.4086229086229086,1.0,1.0,0.3363486842105263,1.0,1.0
99,0.4113345521023766,0.4118404118404118,1.0,1.0,0.33881578947368424,1.0,1.0
100,0.4154894465680572,0.416988416988417,1.0,1.0,0.34457236842105265,1.0,1.0
101,0.41964434103373777,0.42277992277992277,1.0,1.0,0.3503289473684211,1.0,1.0
102,0.42379923549941834,0.4292149292149292,1.0,1.0,0.3560855263157895,1.0,1.0
103,0.4279541299650989,0.4337194337194337,1.0,1.0,0.359375,1.0,1.0
104,0.4321090244307795,0.43886743886743884,1.0,1.0,0.36348684210526316,1.0,1.0
105,0.43626391889646005,0.4420849420849421,1.0,1.0,0.3667763157894737,1.0,1.0
106,0.4404188133621406,0.4472329472329472,1.0,1.0,0.3725328947368421,1.0,1.0
107,0.4445737078278212,0.4523809523809524,1.0,1.0,0.3782894736842105,1.0,1.0
108,0.44872860229350175,0.45495495495495497,1.0,1.0,0.37993421052631576,1.0,1.0
109,0.4528834967591823,0.46074646074646075,1.0,1.0,0.38651315789473684,1.0,1.0
110,0.4570383912248629,0.4626769626769627,1.0,1.0,0.38898026315789475,1.0,1.0
111,0.46119328569054346,0.4626769626769627,1.0,1.0,0.38898026315789475,1.0,1.0
112,0.46534818015622403,0.46653796653796653,1.0,1.0,0.3930921052631579,1.0,1.0
113,0.4695030746219046,0.4697554697554698,1.0,1.0,0.3972039473684211,1.0,1.0
114,0.4736579690875852,0.4716859716859717,1.0,1.0,0.3980263157894737,1.0,1.0
115,0.47781286355326574,0.47297297297297297,1.0,1.0,0.3988486842105263,1.0,1.0
116,0.4819677580189463,0.47554697554697556,1.0,1.0,0.40131578947368424,1.0,1.0
117,0.4861226524846269,0.47876447876447875,1.0,1.0,0.40542763157894735,1.0,1.0
118,0.49027754695030745,0.4839124839124839,1.0,1.0,0.41036184210526316,1.0,1.0
119,0.494432441415988,0.48584298584298585,1.0,1.0,0.4120065789473684,1.0,1.0
120,0.4985873358816686,0.48841698841698844,1.0,1.0,0.4152960526315789,1.0,1.0
121,0.5027422303473492,0.49163449163449163,1.0,1.0,0.41694078947368424,1.0,1.0
122,0.5068971248130297,0.4980694980694981,1.0,1.0,0.4243421052631579,1.0,1.0
123,0.5110520192787104,0.5025740025740025,1.0,1.0,0.4284539473684211,1.0,1.0
124,0.5152069137443909,0.5077220077220077,1.0,1.0,0.43338815789473684,1.0,1.0
125,0.5193618082100715,0.5115830115830116,1.0,1.0,0.43667763157894735,1.0,1.0
126,0.523516702675752,0.5186615186615187,1.0,1.0,0.4432565789473684,1.0,1.0
127,0.5276715971414326,0.5218790218790219,1.0,1.0,0.4473684210526316,1.0,1.0
128,0.5318264916071131,0.5231660231660231,1.0,1.0,0.44819078947368424,1.0,1.0
129,0.5359813860727938,0.5283140283140283,1.0,1.0,0.453125,1.0,1.0
130,0.5401362805384743,0.5347490347490348,1.0,1.0,0.4597039473684211,1.0,1.0
131,0.5442911750041549,0.5379665379665379,1.0,1.0,0.4621710526315789,1.0,1.0
132,0.5484460694698354,0.5424710424710425,1.0,1.0,0.46792763157894735,1.0,1.0
133,0.552600963935516,0.5456885456885456,1.0,1.0,0.4720394736842105,1.0,1.0
134,0.5567558584011966,0.5489060489060489,1.0,1.0,0.4753289473684211,1.0,1.0
135,0.5609107528668772,0.5521235521235521,1.0,1.0,0.4786184210526316,1.0,1.0
136,0.5650656473325577,0.5566280566280566,1.0,1.0,0.48355263157894735,1.0,1.0
137,0.5692205417982383,0.5592020592020592,1.0,1.0,0.48601973684210525,1.0,1.0
138,0.5733754362639188,0.5630630630630631,1.0,1.0,0.48930921052631576,1.0,1.0
139,0.5775303307295995,0.5682110682110683,1.0,1.0,0.4934210526315789,1.0,1.0
140,0.58168522519528,0.5714285714285714,1.0,1.0,0.4975328947368421,1.0,1.0
141,0.5858401196609606,0.575933075933076,1.0,1.0,0.5016447368421053,1.0,1.0
142,0.5899950141266412,0.5804375804375804,1.0,1.0,0.5032894736842105,1.0,1.0
143,0.5941499085923218,0.5842985842985843,1.0,1.0,0.506578947368421,1.0,1.0
144,0.5983048030580024,0.5855855855855856,1.0,1.0,0.5082236842105263,1.0,1.0
145,0.6024596975236829,0.5888030888030888,1.0,1.0,0.5123355263157895,1.0,1.0
146,0.6066145919893635,0.5933075933075933,1.0,1.0,0.515625,1.0,1.0
147,0.610769486455044,0.5952380952380952,1.0,1.0,0.5172697368421053,1.0,1.0
148,0.6149243809207247,0.5990990990990991,1.0,1.0,0.5213815789473685,1.0,1.0
149,0.6190792753864052,0.6029601029601029,1.0,1.0,0.5254934210526315,1.0,1.0
150,0.6232341698520858,0.6061776061776062,1.0,1.0,0.5287828947368421,1.0,1.0
151,0.6273890643177663,0.6106821106821106,1.0,1.0,0.5337171052631579,1.0,1.0
152,0.6315439587834469,0.6177606177606177,1.0,1.0,0.5427631578947368,1.0,1.0
153,0.6356988532491274,0.6229086229086229,1.0,1.0,0.5485197368421053,1.0,1.0
154,0.6398537477148081,0.6261261261261262,1.0,1.0,0.5526315789473685,1.0,1.0
155,0.6440086421804886,0.6293436293436293,1.0,1.0,0.555921052631579,1.0,1.0
156,0.6481635366461692,0.631917631917632,1.0,1.0,0.5583881578947368,1.0,1.0
157,0.6523184311118497,0.6357786357786358,1.0,1.0,0.5633223684210527,1.0,1.0
158,0.6564733255775304,0.640926640926641,1.0,1.0,0.569078947368421,1.0,1.0
159,0.6606282200432109,0.6428571428571429,1.0,1.0,0.571546052631579,1.0,1.0
160,0.6647831145088915,0.648005148005148,1.0,1.0,0.578125,1.0,1.0
161,0.668938008974572,0.6550836550836551,1.0,1.0,0.5855263157894737,1.0,1.0
162,0.6730929034402526,0.6583011583011583,1.0,1.0,0.5888157894736842,1.0,1.0
163,0.6772477979059331,0.6628056628056628,1.0,1.0,0.5945723684210527,1.0,1.0
164,0.6814026923716138,0.6666666666666666,1.0,1.0,0.5995065789473685,1.0,1.0
165,0.6855575868372943,0.6705276705276705,1.0,1.0,0.6044407894736842,1.0,1.0
166,0.6897124813029749,0.6711711711711712,1.0,1.0,0.6052631578947368,1.0,1.0
167,0.6938673757686554,0.6743886743886743,1.0,1.0,0.6085526315789473,1.0,1.0
168,0.698022270234336,0.6776061776061776,1.0,1.0,0.6126644736842105,1.0,1.0
169,0.7021771647000166,0.6827541827541828,1.0,1.0,0.6192434210526315,1.0,1.0
170,0.7063320591656972,0.6879021879021879,1.0,1.0,0.6258223684210527,1.0,1.0
171,0.7104869536313778,0.693050193050193,1.0,1.0,0.6324013157894737,1.0,1.0
172,0.7146418480970583,0.6981981981981982,1.0,1.0,0.6381578947368421,1.0,1.0
173,0.718796742562739,0.702059202059202,1.0,1.0,0.6422697368421053,1.0,1.0
174,0.7229516370284195,0.7078507078507078,1.0,1.0,0.647203947368421,1.0,1.0
175,0.7271065314941001,0.7123552123552124,1.0,1.0,0.6521381578947368,1.0,1.0
176,0.7312614259597806,0.7181467181467182,1.0,1.0,0.6595394736842105,1.0,1.0
177,0.7354163204254612,0.722007722007722,1.0,1.0,0.6636513157894737,1.0,1.0
178,0.7395712148911417,0.7271557271557272,1.0,1.0,0.6677631578947368,1.0,1.0
179,0.7437261093568224,0.7342342342342343,1.0,1.0,0.6759868421052632,1.0,1.0
180,0.7478810038225029,0.7355212355212355,1.0,1.0,0.6776315789473685,1.0,1.0
181,0.7520358982881835,0.7413127413127413,1.0,1.0,0.6842105263157895,1.0,1.0
182,0.756190792753864,0.7425997425997426,1.0,1.0,0.6850328947368421,1.0,1.0
183,0.7603456872195447,0.7445302445302445,1.0,1.0,0.6875,1.0,1.0
184,0.7645005816852252,0.7503217503217503,1.0,1.0,0.694078947368421,1.0,1.0
185,0.7686554761509058,0.7554697554697555,1.0,1.0,0.7006578947368421,1.0,1.0
186,0.7728103706165863,0.7586872586872587,1.0,1.0,0.7047697368421053,1.0,1.0
187,0.7769652650822669,0.7625482625482626,1.0,1.0,0.709703947368421,1.0,1.0
188,0.7811201595479474,0.7644787644787645,1.0,1.0,0.7113486842105263,1.0,1.0
189,0.7852750540136281,0.7696267696267697,1.0,1.0,0.7179276315789473,1.0,1.0
190,0.7894299484793086,0.7767052767052767,1.0,1.0,0.7269736842105263,1.0,1.0
191,0.7935848429449892,0.7824967824967825,1.0,1.0,0.7327302631578947,1.0,1.0
192,0.7977397374106697,0.7857142857142857,1.0,1.0,0.7368421052631579,1.0,1.0
193,0.8018946318763504,0.7895752895752896,1.0,1.0,0.7417763157894737,1.0,1.0
194,0.8060495263420309,0.7947232947232947,1.0,1.0,0.7483552631578947,1.0,1.0
195,0.8102044208077115,0.7972972972972973,1.0,1.0,0.7516447368421053,1.0,1.0
196,0.814359315273392,0.8018018018018018,1.0,1.0,0.7574013157894737,1.0,1.0
197,0.8185142097390726,0.8063063063063063,1.0,1.0,0.7631578947368421,1.0,1.0
198,0.8226691042047533,0.8127413127413128,1.0,1.0,0.7713815789473685,1.0,1.0
199,0.8268239986704338,0.8166023166023166,1.0,1.0,0.7763157894736842,1.0,1.0
200,0.8309788931361144,0.8204633204633205,1.0,1.0,0.78125,1.0,1.0
201,0.8351337876017949,0.823037323037323,1.0,1.0,0.7845394736842105,1.0,1.0
202,0.8392886820674755,0.8275418275418276,1.0,1.0,0.7894736842105263,1.0,1.0
203,0.843443576533156,0.8326898326898327,1.0,1.0,0.7960526315789473,1.0,1.0
204,0.8475984709988367,0.8378378378378378,1.0,1.0,0.8018092105263158,1.0,1.0
205,0.8517533654645172,0.8436293436293436,1.0,1.0,0.8075657894736842,1.0,1.0
206,0.8559082599301978,0.8487773487773488,1.0,1.0,0.8125,1.0,1.0
207,0.8600631543958783,0.8532818532818532,1.0,1.0,0.8182565789473685,1.0,1.0
208,0.864218048861559,0.8577863577863578,1.0,1.0,0.8231907894736842,1.0,1.0
209,0.8683729433272395,0.8622908622908623,1.0,1.0,0.8289473684210527,1.0,1.0
210,0.8725278377929201,0.8648648648648649,1.0,1.0,0.8322368421052632,1.0,1.0
211,0.8766827322586006,0.8712998712998713,1.0,1.0,0.8404605263157895,1.0,1.0
212,0.8808376267242812,0.8745173745173745,1.0,1.0,0.8445723684210527,1.0,1.0
213,0.8849925211899617,0.8815958815958816,1.0,1.0,0.8519736842105263,1.0,1.0
214,0.8891474156556424,0.8867438867438867,1.0,1.0,0.8585526315789473,1.0,1.0
215,0.8933023101213229,0.8912483912483913,1.0,1.0,0.8643092105263158,1.0,1.0
216,0.8974572045870035,0.8957528957528957,1.0,1.0,0.8700657894736842,1.0,1.0
217,0.901612099052684,0.9021879021879022,1.0,1.0,0.8782894736842105,1.0,1.0
218,0.9057669935183646,0.9073359073359073,1.0,1.0,0.8848684210526315,1.0,1.0
219,0.9099218879840452,0.9124839124839125,1.0,1.0,0.8914473684210527,1.0,1.0
220,0.9140767824497258,0.9163449163449163,1.0,1.0,0.8955592105263158,1.0,1.0
221,0.9182316769154063,0.9208494208494209,1.0,1.0,0.9004934210526315,1.0,1.0
222,0.9223865713810869,0.9272844272844273,1.0,1.0,0.9087171052631579,1.0,1.0
223,0.9265414658467674,0.9298584298584298,1.0,1.0,0.9120065789473685,1.0,1.0
224,0.9306963603124481,0.9356499356499357,1.0,1.0,0.9194078947368421,1.0,1.0
225,0.9348512547781286,0.9407979407979408,1.0,1.0,0.9259868421052632,1.0,1.0
226,0.9390061492438092,0.944015444015444,1.0,1.0,0.9300986842105263,1.0,1.0
227,0.9431610437094898,0.9472329472329473,1.0,1.0,0.9342105263157895,1.0,1.0
228,0.9473159381751703,0.9523809523809523,1.0,1.0,0.9407894736842105,1.0,1.0
229,0.951470832640851,0.9562419562419563,1.0,1.0,0.9449013157894737,1.0,1.0
230,0.9556257271065315,0.9626769626769627,1.0,1.0,0.953125,1.0,1.0
231,0.9597806215722121,0.9671814671814671,1.0,1.0,0.9588815789473685,1.0,1.0
232,0.9639355160378926,0.9723294723294723,1.0,1.0,0.9654605263157895,1.0,1.0
233,0.9680904105035733,0.9742599742599742,1.0,1.0,0.9679276315789473,1.0,1.0
234,0.9722453049692538,0.9768339768339769,1.0,1.0,0.9712171052631579,1.0,1.0
235,0.9764001994349344,0.9806949806949807,1.0,1.0,0.9761513157894737,1.0,1.0
236,0.9805550939006149,0.9858429858429858,1.0,1.0,0.9827302631578947,1.0,1.0
237,0.9847099883662955,0.9903474903474904,1.0,1.0,0.9884868421052632,1.0,1.0
238,0.988864882831976,0.9954954954954955,1.0,1.0,0.9942434210526315,1.0,1.0
239,0.9930197772976567,0.9974259974259975,1.0,1.0,0.9967105263157895,1.0,1.0
240,0.9971746717633372,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
241,0.9986704337709822,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
242,0.9993352168854911,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
