Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
38,0.15849182515849183,0.2777232580961727,0.25,1.0,0.4934210526315789,0.3,0.10344827586206896,0.0,0.0,1.0,0.3563218390804598,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
39,0.16266266266266266,0.2787046123650638,0.25,1.0,0.4934210526315789,0.3,0.10344827586206896,0.0,0.0,1.0,0.3563218390804598,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
40,0.1668335001668335,0.2806673209028459,0.25,1.0,0.4934210526315789,0.3,0.10344827586206896,0.0,0.0,1.0,0.3563218390804598,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
41,0.17100433767100434,0.2845927379784102,0.25,1.0,0.4934210526315789,0.3,0.10344827586206896,0.0,0.0,1.0,0.367816091954023,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
42,0.17517517517517517,0.28655544651619236,0.25,1.0,0.4934210526315789,0.3,0.10344827586206896,0.0,0.0,1.0,0.367816091954023,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
43,0.17934601267934602,0.2875368007850834,0.25,1.0,0.4934210526315789,0.3,0.10344827586206896,0.0,0.0,1.0,0.367816091954023,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
44,0.18351685018351685,0.2914622178606477,0.25,1.0,0.5,0.3,0.10344827586206896,0.0,0.0,1.0,0.3793103448275862,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
45,0.18768768768768768,0.2914622178606477,0.25,1.0,0.5,0.3,0.10344827586206896,0.0,0.0,1.0,0.3793103448275862,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
46,0.19185852519185853,0.2934249263984298,0.25,1.0,0.5,0.3,0.10344827586206896,0.0,0.0,1.0,0.39080459770114945,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
47,0.19602936269602936,0.2983316977428852,0.25,1.0,0.506578947368421,0.3,0.10344827586206896,0.0,0.0,1.0,0.40229885057471265,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
48,0.2002002002002002,0.30225711481844947,0.25,1.0,0.5197368421052632,0.3,0.10344827586206896,0.0,0.0,1.0,0.40229885057471265,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
49,0.20437103770437104,0.30520117762512267,0.25,1.0,0.5263157894736842,0.3,0.10344827586206896,0.0,0.0,1.0,0.41379310344827586,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
50,0.20854187520854187,0.3071638861629048,0.25,1.0,0.5328947368421053,0.3,0.10344827586206896,0.0,0.0,1.0,0.41379310344827586,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
51,0.21271271271271272,0.30814524043179586,0.25,1.0,0.5394736842105263,0.3,0.10344827586206896,0.0,0.0,1.0,0.41379310344827586,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
52,0.21688355021688355,0.31108930323846906,0.25,1.0,0.5394736842105263,0.3,0.10344827586206896,0.0,0.0,1.0,0.41379310344827586,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
53,0.22105438772105437,0.3179587831207066,0.25,1.0,0.5526315789473685,0.3,0.10344827586206896,0.0,0.0,1.0,0.41379310344827586,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
54,0.22522522522522523,0.32188420019627084,0.25,1.0,0.5592105263157895,0.3,0.10344827586206896,0.0,0.0,1.0,0.42528735632183906,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
55,0.22939606272939606,0.323846908734053,0.25,1.0,0.5657894736842105,0.3,0.10344827586206896,0.0,0.0,1.0,0.42528735632183906,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
56,0.2335669002335669,0.3267909715407262,0.25,1.0,0.5723684210526315,0.3,0.10344827586206896,0.0,0.0,1.0,0.42528735632183906,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
57,0.23773773773773774,0.3297350343473994,0.25,1.0,0.5789473684210527,0.3,0.10344827586206896,0.0,0.0,1.0,0.42528735632183906,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
58,0.24190857524190856,0.3307163886162905,0.25,1.0,0.5855263157894737,0.3,0.10344827586206896,0.0,0.0,1.0,0.42528735632183906,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
59,0.24607941274607942,0.3326790971540726,0.25,1.0,0.5855263157894737,0.3,0.10344827586206896,0.0,0.0,1.0,0.42528735632183906,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
60,0.2502502502502503,0.3366045142296369,0.25,1.0,0.5855263157894737,0.3,0.10344827586206896,0.0,0.0,1.0,0.4367816091954023,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
61,0.25442108775442107,0.3395485770363101,0.25,1.0,0.5855263157894737,0.3,0.10344827586206896,0.0,0.0,1.0,0.4482758620689655,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
62,0.2585919252585919,0.3434739941118744,0.25,1.0,0.6052631578947368,0.3,0.10344827586206896,0.0,0.0,1.0,0.4482758620689655,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
63,0.2627627627627628,0.34445534838076547,0.25,1.0,0.6052631578947368,0.3,0.10344827586206896,0.0,0.0,1.0,0.4482758620689655,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
64,0.2669336002669336,0.3464180569185476,0.25,1.0,0.6118421052631579,0.3,0.10344827586206896,0.0,0.0,1.0,0.4482758620689655,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
65,0.27110443777110443,0.3493621197252208,0.25,1.0,0.625,0.3,0.10344827586206896,0.0,0.0,1.0,0.4482758620689655,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
66,0.2752752752752753,0.35034347399411186,0.25,1.0,0.625,0.3,0.10344827586206896,0.0,0.0,1.0,0.4482758620689655,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
67,0.2794461127794461,0.35328753680078506,0.25,1.0,0.625,0.3,0.10344827586206896,0.0,0.0,1.0,0.4482758620689655,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
68,0.28361695028361694,0.35426889106967613,0.25,1.0,0.625,0.3,0.10344827586206896,0.0,0.0,1.0,0.4482758620689655,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
69,0.2877877877877878,0.35426889106967613,0.25,1.0,0.625,0.3,0.10344827586206896,0.0,0.0,1.0,0.4482758620689655,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
70,0.29195862529195865,0.3601570166830226,0.25,1.0,0.631578947368421,0.3,0.10344827586206896,0.0,0.0,1.0,0.45977011494252873,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
71,0.29612946279612945,0.3650637880274779,0.25,1.0,0.631578947368421,0.3,0.10344827586206896,0.0,0.0,1.0,0.4827586206896552,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
72,0.3003003003003003,0.3689892051030422,0.25,1.0,0.631578947368421,0.3,0.10344827586206896,0.0,0.0,1.0,0.4827586206896552,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
73,0.30447113780447116,0.3699705593719333,0.25,1.0,0.631578947368421,0.3,0.10344827586206896,0.0,0.0,1.0,0.4827586206896552,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
74,0.30864197530864196,0.37095191364082436,0.25,1.0,0.631578947368421,0.3,0.10344827586206896,0.0,0.0,1.0,0.4942528735632184,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
75,0.3128128128128128,0.37389597644749756,0.25,1.0,0.6381578947368421,0.3,0.10344827586206896,0.0,0.0,1.0,0.5057471264367817,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
76,0.31698365031698367,0.3788027477919529,0.25,1.0,0.6381578947368421,0.3,0.10344827586206896,0.0,0.0,1.0,0.5402298850574713,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
77,0.32115448782115447,0.380765456329735,0.25,1.0,0.6447368421052632,0.3,0.10344827586206896,0.0,0.0,1.0,0.5402298850574713,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
78,0.3253253253253253,0.38272816486751715,0.25,1.0,0.6447368421052632,0.3,0.10344827586206896,0.0,0.0,1.0,0.5517241379310345,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
79,0.3294961628294962,0.38665358194308147,0.25,1.0,0.6447368421052632,0.3,0.10344827586206896,0.0,0.0,1.0,0.5747126436781609,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
80,0.333667000333667,0.39254170755642787,0.25,1.0,0.6447368421052632,0.3,0.10344827586206896,0.0,0.0,1.0,0.5862068965517241,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
81,0.33783783783783783,0.39646712463199213,0.25,1.0,0.6513157894736842,0.3,0.10344827586206896,0.0,0.0,1.0,0.5862068965517241,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
82,0.3420086753420087,0.3994111874386654,0.25,1.0,0.6513157894736842,0.3,0.10344827586206896,0.0,0.0,1.0,0.5862068965517241,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
83,0.34617951284617954,0.4023552502453386,0.25,1.0,0.6513157894736842,0.3,0.10344827586206896,0.0,0.0,1.0,0.5862068965517241,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
84,0.35035035035035034,0.40333660451422965,0.25,1.0,0.6578947368421053,0.3,0.10344827586206896,0.0,0.0,1.0,0.5862068965517241,0.5,0.38461538461538464,0.4,0.3076923076923077,1.0,0.8333333333333334,0.2,0.18181818181818182
85,0.3545211878545212,0.4141315014720314,0.25,1.0,0.6973684210526315,0.3,0.10344827586206896,0.0,0.0,1.0,0.5977011494252874,0.5,0.38461538461538464,0.5,0.38461538461538464,1.0,0.8333333333333334,0.2,0.18181818181818182
86,0.35869202535869205,0.422963689892051,0.25,1.0,0.7039473684210527,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.5,0.38461538461538464,1.0,0.8333333333333334,0.2,0.18181818181818182
87,0.36286286286286284,0.4278704612365064,0.25,1.0,0.7171052631578947,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.5,0.38461538461538464,1.0,0.8333333333333334,0.2,0.18181818181818182
88,0.3670337003670337,0.4337585868498528,0.25,1.0,0.7236842105263158,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.5,0.38461538461538464,1.0,0.8333333333333334,0.2,0.18181818181818182
89,0.37120453787120455,0.436702649656526,0.25,1.0,0.7236842105263158,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.5,0.38461538461538464,1.0,0.8333333333333334,0.2,0.18181818181818182
90,0.37537537537537535,0.43866535819430813,0.25,1.0,0.7302631578947368,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.5,0.38461538461538464,1.0,0.8333333333333334,0.2,0.18181818181818182
91,0.3795462128795462,0.44062806673209026,0.25,1.0,0.7302631578947368,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.5,0.38461538461538464,1.0,0.8333333333333334,0.2,0.18181818181818182
92,0.38371705038371706,0.44553483807654565,0.25,1.0,0.7302631578947368,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.5,0.38461538461538464,1.0,0.8333333333333334,0.2,0.18181818181818182
93,0.38788788788788786,0.4474975466143278,0.25,1.0,0.7302631578947368,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.5,0.38461538461538464,1.0,0.8333333333333334,0.2,0.18181818181818182
94,0.3920587253920587,0.4524043179587831,0.25,1.0,0.7368421052631579,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.6,0.46153846153846156,1.0,0.8333333333333334,0.2,0.18181818181818182
95,0.39622956289622957,0.4533856722276742,0.25,1.0,0.7368421052631579,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.6,0.46153846153846156,1.0,0.8333333333333334,0.2,0.18181818181818182
96,0.4004004004004004,0.4533856722276742,0.25,1.0,0.7368421052631579,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.6,0.46153846153846156,1.0,0.8333333333333334,0.2,0.18181818181818182
97,0.4045712379045712,0.45436702649656524,0.25,1.0,0.7368421052631579,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.6,0.46153846153846156,1.0,0.8333333333333334,0.2,0.18181818181818182
98,0.4087420754087421,0.4563297350343474,0.25,1.0,0.7368421052631579,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.6,0.46153846153846156,1.0,0.8333333333333334,0.2,0.18181818181818182
99,0.41291291291291293,0.4573110893032385,0.25,1.0,0.7368421052631579,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.6,0.46153846153846156,1.0,0.8333333333333334,0.2,0.18181818181818182
100,0.41708375041708373,0.4622178606476938,0.25,1.0,0.7368421052631579,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.6,0.46153846153846156,1.0,0.8333333333333334,0.2,0.18181818181818182
101,0.4212545879212546,0.4681059862610402,0.25,1.0,0.743421052631579,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.6,0.46153846153846156,1.0,0.8333333333333334,0.2,0.18181818181818182
102,0.42542542542542544,0.47105004906771347,0.25,1.0,0.743421052631579,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.6,0.46153846153846156,1.0,0.8333333333333334,0.2,0.18181818181818182
103,0.42959626292959624,0.4759568204121688,0.25,1.0,0.743421052631579,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.6,0.46153846153846156,1.0,0.8333333333333334,0.2,0.18181818181818182
104,0.4337671004337671,0.4818449460255152,0.25,1.0,0.75,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.6,0.46153846153846156,1.0,0.8333333333333334,0.2,0.18181818181818182
105,0.43793793793793795,0.4896957801766438,0.25,1.0,0.7697368421052632,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.7,0.5384615384615384,1.0,0.8333333333333334,0.2,0.18181818181818182
106,0.44210877544210875,0.492639842983317,0.25,1.0,0.7697368421052632,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.7,0.5384615384615384,1.0,0.8333333333333334,0.2,0.18181818181818182
107,0.4462796129462796,0.5014720314033366,0.25,1.0,0.7828947368421053,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
108,0.45045045045045046,0.5053974484789009,0.25,1.0,0.7894736842105263,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
109,0.4546212879546213,0.5103042198233563,0.25,1.0,0.8026315789473685,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
110,0.4587921254587921,0.5103042198233563,0.25,1.0,0.8026315789473685,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,0.9,0.6923076923076923,1.0,0.8333333333333334,0.2,0.18181818181818182
111,0.46296296296296297,0.5152109911678115,0.25,1.0,0.8157894736842105,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,1.0,0.7692307692307693,1.0,0.8333333333333334,0.2,0.18181818181818182
112,0.4671338004671338,0.521099116781158,0.25,1.0,0.8289473684210527,0.3,0.10344827586206896,0.0,0.0,1.0,0.6091954022988506,0.5,0.38461538461538464,1.0,0.7692307692307693,1.0,0.8333333333333334,0.2,0.18181818181818182
