Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
89,0.3664361001317523,0.39807897545357523,0.16666666666666666,1.0,0.29464285714285715,0.4,0.4,0.3,0.2,0.9,0.8181818181818182,0.1,0.1,0.1,0.08333333333333333
90,0.3705533596837945,0.4034151547491996,0.16666666666666666,1.0,0.29910714285714285,0.5,0.5,0.3,0.2,0.9,0.8181818181818182,0.1,0.1,0.1,0.08333333333333333
91,0.3746706192358366,0.40768409818569906,0.16666666666666666,1.0,0.30580357142857145,0.5,0.5,0.3,0.2,0.9,0.8181818181818182,0.1,0.1,0.1,0.08333333333333333
92,0.3787878787878788,0.41408751334044824,0.16666666666666666,1.0,0.3125,0.5,0.5,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.1,0.08333333333333333
93,0.38290513833992096,0.41728922091782283,0.16666666666666666,1.0,0.31473214285714285,0.5,0.5,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
94,0.38702239789196313,0.423692636072572,0.16666666666666666,1.0,0.32589285714285715,0.5,0.5,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
95,0.39113965744400525,0.4258271077908218,0.16666666666666666,1.0,0.328125,0.6,0.6,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
96,0.3952569169960474,0.42689434364994666,0.16666666666666666,1.0,0.33035714285714285,0.6,0.6,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
97,0.3993741765480896,0.43223052294557096,0.16666666666666666,1.0,0.33035714285714285,0.6,0.6,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
98,0.4034914361001318,0.4375667022411953,0.16666666666666666,1.0,0.33705357142857145,0.6,0.6,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
99,0.4076086956521739,0.4407684098185699,0.16666666666666666,1.0,0.34375,0.6,0.6,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
100,0.41172595520421607,0.4471718249733191,0.16666666666666666,1.0,0.3482142857142857,0.6,0.6,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
101,0.41584321475625824,0.45144076840981856,0.16666666666666666,1.0,0.35714285714285715,0.6,0.6,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
102,0.4199604743083004,0.45570971184631803,0.16666666666666666,1.0,0.359375,0.6,0.6,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
103,0.42407773386034253,0.4589114194236926,0.16666666666666666,1.0,0.36160714285714285,0.6,0.6,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
104,0.4281949934123847,0.4610458911419424,0.16666666666666666,1.0,0.36160714285714285,0.6,0.6,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
105,0.4323122529644269,0.46531483457844186,0.16666666666666666,1.0,0.36607142857142855,0.6,0.6,0.4,0.26666666666666666,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
106,0.43642951251646905,0.46744930629669157,0.16666666666666666,1.0,0.36607142857142855,0.8,0.8,0.4,0.26666666666666666,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
107,0.44054677206851117,0.47065101387406616,0.3333333333333333,1.0,0.36830357142857145,0.8,0.8,0.4,0.26666666666666666,1.0,1.0,0.2,0.2,0.2,0.16666666666666666
108,0.44466403162055335,0.4759871931696905,0.3333333333333333,1.0,0.37276785714285715,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.2,0.16666666666666666
109,0.4487812911725955,0.4791889007470651,0.3333333333333333,1.0,0.375,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.3,0.25
110,0.4528985507246377,0.4823906083244397,0.3333333333333333,1.0,0.37723214285714285,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
111,0.45701581027667987,0.4834578441835646,0.3333333333333333,1.0,0.3794642857142857,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
112,0.461133069828722,0.4887940234791889,0.3333333333333333,1.0,0.3861607142857143,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
113,0.46525032938076416,0.49626467449306294,0.3333333333333333,1.0,0.39955357142857145,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
114,0.46936758893280633,0.4983991462113127,0.3333333333333333,1.0,0.39955357142857145,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
115,0.4734848484848485,0.5016008537886874,0.3333333333333333,1.0,0.39955357142857145,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
116,0.4776021080368906,0.5048025613660619,0.3333333333333333,1.0,0.39955357142857145,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
117,0.4817193675889328,0.5112059765208111,0.3333333333333333,1.0,0.40401785714285715,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
118,0.485836627140975,0.5154749199573105,0.3333333333333333,1.0,0.4107142857142857,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
119,0.48995388669301715,0.5186766275346851,0.3333333333333333,1.0,0.41517857142857145,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.4,0.3333333333333333
120,0.49407114624505927,0.5240128068303095,0.3333333333333333,1.0,0.421875,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
121,0.49818840579710144,0.5272145144076841,0.3333333333333333,1.0,0.42410714285714285,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
122,0.5023056653491436,0.5293489861259338,0.3333333333333333,1.0,0.4263392857142857,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.5,0.4166666666666667
123,0.5064229249011858,0.5346851654215582,0.3333333333333333,1.0,0.4330357142857143,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.5,0.4166666666666667
124,0.5105401844532279,0.544290288153682,0.3333333333333333,1.0,0.4486607142857143,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.5,0.4166666666666667
125,0.5146574440052701,0.5506937033084311,0.3333333333333333,1.0,0.45982142857142855,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
126,0.5187747035573123,0.5549626467449307,0.3333333333333333,1.0,0.46205357142857145,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
127,0.5228919631093544,0.5635005336179295,0.3333333333333333,1.0,0.46651785714285715,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
128,0.5270092226613966,0.567769477054429,0.3333333333333333,1.0,0.46651785714285715,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
129,0.5311264822134387,0.5741728922091782,0.3333333333333333,1.0,0.47544642857142855,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
130,0.5352437417654808,0.5773745997865528,0.3333333333333333,1.0,0.48214285714285715,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
131,0.5393610013175231,0.5805763073639274,0.3333333333333333,1.0,0.4888392857142857,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
132,0.5434782608695652,0.5869797225186766,0.3333333333333333,1.0,0.49776785714285715,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
133,0.5475955204216074,0.5901814300960512,0.3333333333333333,1.0,0.49776785714285715,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
134,0.5517127799736495,0.5944503735325507,0.3333333333333333,1.0,0.5,0.8,0.8,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
135,0.5558300395256917,0.5987193169690501,0.3333333333333333,1.0,0.5066964285714286,0.8,0.8,0.6,0.4,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
136,0.5599472990777339,0.6019210245464247,0.3333333333333333,1.0,0.5111607142857143,0.8,0.8,0.6,0.4,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
137,0.564064558629776,0.6061899679829242,0.3333333333333333,1.0,0.5178571428571429,0.8,0.8,0.6,0.4,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
138,0.5681818181818182,0.6115261472785486,0.3333333333333333,1.0,0.5267857142857143,0.8,0.8,0.6,0.4,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
139,0.5722990777338604,0.6147278548559232,0.3333333333333333,1.0,0.5290178571428571,0.8,0.8,0.6,0.4,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
140,0.5764163372859025,0.6189967982924226,0.3333333333333333,1.0,0.53125,0.8,0.8,0.6,0.4,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
141,0.5805335968379447,0.6221985058697972,0.3333333333333333,1.0,0.5334821428571429,0.8,0.8,0.6,0.4,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
142,0.5846508563899868,0.6254002134471718,0.3333333333333333,1.0,0.5379464285714286,0.8,0.8,0.7,0.4666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
143,0.5887681159420289,0.6286019210245464,0.3333333333333333,1.0,0.5424107142857143,0.8,0.8,0.7,0.4666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
144,0.5928853754940712,0.6318036286019211,0.3333333333333333,1.0,0.546875,0.8,0.8,0.7,0.4666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
145,0.5970026350461133,0.6318036286019211,0.3333333333333333,1.0,0.546875,0.8,0.8,0.7,0.4666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
146,0.6011198945981555,0.6382070437566703,0.3333333333333333,1.0,0.5513392857142857,0.8,0.8,0.7,0.4666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
147,0.6052371541501976,0.6414087513340448,0.3333333333333333,1.0,0.5558035714285714,0.8,0.8,0.7,0.4666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
148,0.6093544137022397,0.6499466382070438,0.3333333333333333,1.0,0.5714285714285714,0.8,0.8,0.7,0.4666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
149,0.613471673254282,0.6520811099252934,0.3333333333333333,1.0,0.5736607142857143,0.8,0.8,0.7,0.4666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
150,0.6175889328063241,0.6531483457844184,0.3333333333333333,1.0,0.5736607142857143,0.8,0.8,0.7,0.4666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
151,0.6217061923583662,0.656350053361793,0.3333333333333333,1.0,0.578125,0.8,0.8,0.7,0.4666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
152,0.6258234519104084,0.6606189967982924,0.3333333333333333,1.0,0.578125,0.8,0.8,0.7,0.4666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
153,0.6299407114624506,0.6659551760939167,0.3333333333333333,1.0,0.5848214285714286,0.8,0.8,0.8,0.5333333333333333,1.0,1.0,0.3,0.3,0.8,0.6666666666666666
154,0.6340579710144928,0.6691568836712913,0.3333333333333333,1.0,0.5915178571428571,0.8,0.8,0.8,0.5333333333333333,1.0,1.0,0.3,0.3,0.8,0.6666666666666666
155,0.6381752305665349,0.6723585912486659,0.3333333333333333,1.0,0.59375,0.8,0.8,0.8,0.5333333333333333,1.0,1.0,0.3,0.3,0.8,0.6666666666666666
