Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
24,0.1001001001001001,0.1393523061825319,0.0,1.0,0.09868421052631579,0.6,0.20689655172413793,0.0,0.0,0.0,0.0,0.8,0.6153846153846154,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
25,0.10427093760427093,0.14327772325809618,0.0,1.0,0.09868421052631579,0.6,0.20689655172413793,0.0,0.0,0.0,0.0,0.8,0.6153846153846154,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
26,0.10844177510844177,0.1481844946025515,0.0,1.0,0.09868421052631579,0.6,0.20689655172413793,0.0,0.0,0.0,0.0,0.8,0.6153846153846154,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
27,0.11261261261261261,0.15701668302257116,0.0,1.0,0.09868421052631579,0.6,0.20689655172413793,0.0,0.0,0.0,0.0,0.8,0.6153846153846154,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
28,0.11678345011678345,0.1648675171736997,0.0,1.0,0.09868421052631579,0.6,0.20689655172413793,0.0,0.0,0.1,0.011494252873563218,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.2,0.18181818181818182
29,0.12095428762095428,0.1678115799803729,0.0,1.0,0.10526315789473684,0.6,0.20689655172413793,0.0,0.0,0.1,0.011494252873563218,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.2,0.18181818181818182
30,0.12512512512512514,0.1746810598626104,0.0,1.0,0.1118421052631579,0.6,0.20689655172413793,0.0,0.0,0.1,0.011494252873563218,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
31,0.12929596262929596,0.1786064769381747,0.0,1.0,0.1118421052631579,0.6,0.20689655172413793,0.0,0.0,0.1,0.011494252873563218,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
32,0.1334668001334668,0.18351324828263002,0.0,1.0,0.1118421052631579,0.6,0.20689655172413793,0.0,0.0,0.1,0.011494252873563218,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.3,0.2727272727272727
33,0.13763763763763764,0.19136408243375858,0.0,1.0,0.11842105263157894,0.6,0.20689655172413793,0.0,0.0,0.1,0.011494252873563218,0.8,0.6153846153846154,0.7,0.5384615384615384,0.0,0.0,0.3,0.2727272727272727
34,0.14180847514180847,0.19823356231599606,0.0,1.0,0.13157894736842105,0.6,0.20689655172413793,0.0,0.0,0.1,0.011494252873563218,0.8,0.6153846153846154,0.7,0.5384615384615384,0.0,0.0,0.3,0.2727272727272727
35,0.14597931264597933,0.20510304219823355,0.0,1.0,0.13157894736842105,0.6,0.20689655172413793,0.0,0.0,0.2,0.022988505747126436,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
36,0.15015015015015015,0.2129538763493621,0.0,1.0,0.13157894736842105,0.6,0.20689655172413793,0.0,0.0,0.2,0.022988505747126436,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
37,0.15432098765432098,0.22080471050049066,0.0,1.0,0.1513157894736842,0.6,0.20689655172413793,0.0,0.0,0.2,0.022988505747126436,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
38,0.15849182515849183,0.22473012757605496,0.0,1.0,0.1513157894736842,0.6,0.20689655172413793,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
39,0.16266266266266266,0.2266928361138371,0.0,1.0,0.16447368421052633,0.6,0.20689655172413793,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
40,0.1668335001668335,0.23061825318940138,0.0,1.0,0.16447368421052633,0.6,0.20689655172413793,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.7,0.5384615384615384,0.2,0.16666666666666666,0.3,0.2727272727272727
41,0.17100433767100434,0.2325809617271835,0.0,1.0,0.17105263157894737,0.6,0.20689655172413793,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.7,0.5384615384615384,0.2,0.16666666666666666,0.3,0.2727272727272727
42,0.17517517517517517,0.2365063788027478,0.0,1.0,0.17763157894736842,0.6,0.20689655172413793,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.7,0.5384615384615384,0.2,0.16666666666666666,0.3,0.2727272727272727
43,0.17934601267934602,0.239450441609421,0.0,1.0,0.17763157894736842,0.6,0.20689655172413793,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.7,0.5384615384615384,0.2,0.16666666666666666,0.3,0.2727272727272727
44,0.18351685018351685,0.2423945044160942,0.0,1.0,0.17763157894736842,0.6,0.20689655172413793,0.0,0.0,0.4,0.04597701149425287,0.8,0.6153846153846154,0.7,0.5384615384615384,0.2,0.16666666666666666,0.3,0.2727272727272727
45,0.18768768768768768,0.2463199214916585,0.0,1.0,0.18421052631578946,0.6,0.20689655172413793,0.0,0.0,0.4,0.04597701149425287,0.9,0.6923076923076923,0.7,0.5384615384615384,0.2,0.16666666666666666,0.3,0.2727272727272727
46,0.19185852519185853,0.2492639842983317,0.0,1.0,0.18421052631578946,0.6,0.20689655172413793,0.0,0.0,0.4,0.04597701149425287,0.9,0.6923076923076923,0.7,0.5384615384615384,0.3,0.25,0.3,0.2727272727272727
47,0.19602936269602936,0.25417075564278707,0.0,1.0,0.18421052631578946,0.6,0.20689655172413793,0.0,0.0,0.5,0.05747126436781609,0.9,0.6923076923076923,0.7,0.5384615384615384,0.3,0.25,0.3,0.2727272727272727
48,0.2002002002002002,0.2590775269872424,0.0,1.0,0.18421052631578946,0.6,0.20689655172413793,0.0,0.0,0.6,0.06896551724137931,0.9,0.6923076923076923,0.7,0.5384615384615384,0.3,0.25,0.3,0.2727272727272727
49,0.20437103770437104,0.26398429833169773,0.0,1.0,0.19736842105263158,0.6,0.20689655172413793,0.0,0.0,0.6,0.06896551724137931,0.9,0.6923076923076923,0.7,0.5384615384615384,0.3,0.25,0.3,0.2727272727272727
50,0.20854187520854187,0.2649656526005888,0.0,1.0,0.19736842105263158,0.6,0.20689655172413793,0.0,0.0,0.6,0.06896551724137931,0.9,0.6923076923076923,0.7,0.5384615384615384,0.3,0.25,0.3,0.2727272727272727
51,0.21271271271271272,0.27379784102060845,0.0,1.0,0.19736842105263158,0.6,0.20689655172413793,0.0,0.0,0.6,0.06896551724137931,0.9,0.6923076923076923,0.7,0.5384615384615384,0.3,0.25,0.3,0.2727272727272727
52,0.21688355021688355,0.2806673209028459,0.0,1.0,0.19736842105263158,0.6,0.20689655172413793,0.0,0.0,0.6,0.06896551724137931,0.9,0.6923076923076923,0.7,0.5384615384615384,0.3,0.25,0.4,0.36363636363636365
53,0.22105438772105437,0.2845927379784102,0.0,1.0,0.20394736842105263,0.6,0.20689655172413793,0.0,0.0,0.6,0.06896551724137931,0.9,0.6923076923076923,0.7,0.5384615384615384,0.3,0.25,0.4,0.36363636363636365
54,0.22522522522522523,0.29244357212953875,0.0,1.0,0.21052631578947367,0.6,0.20689655172413793,0.0,0.0,0.8,0.09195402298850575,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.4,0.36363636363636365
55,0.22939606272939606,0.29735034347399414,0.0,1.0,0.21052631578947367,0.7,0.2413793103448276,0.0,0.0,0.9,0.10344827586206896,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.4,0.36363636363636365
56,0.2335669002335669,0.30323846908734053,0.0,1.0,0.21052631578947367,0.7,0.2413793103448276,0.0,0.0,1.0,0.11494252873563218,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.4,0.36363636363636365
57,0.23773773773773774,0.30912659470068693,0.0,1.0,0.21710526315789475,0.7,0.2413793103448276,0.0,0.0,1.0,0.12643678160919541,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.4,0.36363636363636365
58,0.24190857524190856,0.31108930323846906,0.0,1.0,0.21710526315789475,0.7,0.2413793103448276,0.0,0.0,1.0,0.13793103448275862,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.4,0.36363636363636365
59,0.24607941274607942,0.3150147203140334,0.0,1.0,0.21710526315789475,0.7,0.2413793103448276,0.0,0.0,1.0,0.13793103448275862,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.5,0.45454545454545453
60,0.2502502502502503,0.32188420019627084,0.0,1.0,0.2236842105263158,0.7,0.2413793103448276,0.0,0.0,1.0,0.14942528735632185,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.5,0.45454545454545453
61,0.25442108775442107,0.32482826300294404,0.125,1.0,0.2236842105263158,0.7,0.2413793103448276,0.0,0.0,1.0,0.14942528735632185,1.0,0.7692307692307693,0.8,0.6153846153846154,0.3,0.25,0.5,0.45454545454545453
62,0.2585919252585919,0.32875368007850836,0.125,1.0,0.2236842105263158,0.7,0.2413793103448276,0.0,0.0,1.0,0.16091954022988506,1.0,0.8461538461538461,0.8,0.6153846153846154,0.3,0.25,0.5,0.45454545454545453
63,0.2627627627627628,0.3336604514229637,0.125,1.0,0.2236842105263158,0.7,0.2413793103448276,0.0,0.0,1.0,0.1724137931034483,1.0,0.8461538461538461,0.8,0.6153846153846154,0.4,0.3333333333333333,0.5,0.45454545454545453
64,0.2669336002669336,0.3395485770363101,0.125,1.0,0.2236842105263158,0.7,0.2413793103448276,0.0,0.0,1.0,0.1839080459770115,1.0,0.8461538461538461,0.8,0.6153846153846154,0.4,0.3333333333333333,0.5,0.45454545454545453
65,0.27110443777110443,0.34249263984298334,0.125,1.0,0.23026315789473684,0.7,0.2413793103448276,0.0,0.0,1.0,0.1839080459770115,1.0,0.8461538461538461,0.8,0.6153846153846154,0.4,0.3333333333333333,0.5,0.45454545454545453
66,0.2752752752752753,0.34838076545632973,0.125,1.0,0.23026315789473684,0.7,0.2413793103448276,0.0,0.0,1.0,0.21839080459770116,1.0,0.8461538461538461,0.8,0.6153846153846154,0.4,0.3333333333333333,0.5,0.45454545454545453
67,0.2794461127794461,0.3493621197252208,0.125,1.0,0.23026315789473684,0.7,0.2413793103448276,0.0,0.0,1.0,0.21839080459770116,1.0,0.8461538461538461,0.8,0.6153846153846154,0.4,0.3333333333333333,0.5,0.45454545454545453
68,0.28361695028361694,0.352306182531894,0.125,1.0,0.23026315789473684,0.7,0.2413793103448276,0.0,0.0,1.0,0.21839080459770116,1.0,0.8461538461538461,0.8,0.6153846153846154,0.4,0.3333333333333333,0.5,0.45454545454545453
69,0.2877877877877878,0.35525024533856725,0.125,1.0,0.23026315789473684,0.7,0.2413793103448276,0.0,0.0,1.0,0.22988505747126436,1.0,0.8461538461538461,0.8,0.6153846153846154,0.4,0.3333333333333333,0.6,0.5454545454545454
70,0.29195862529195865,0.3562315996074583,0.125,1.0,0.23026315789473684,0.7,0.2413793103448276,0.0,0.0,1.0,0.22988505747126436,1.0,0.8461538461538461,0.8,0.6153846153846154,0.4,0.3333333333333333,0.6,0.5454545454545454
71,0.29612946279612945,0.3591756624141315,0.125,1.0,0.23684210526315788,0.7,0.2413793103448276,0.0,0.0,1.0,0.22988505747126436,1.0,0.8461538461538461,0.8,0.6153846153846154,0.4,0.3333333333333333,0.6,0.5454545454545454
72,0.3003003003003003,0.3650637880274779,0.125,1.0,0.23684210526315788,0.7,0.2413793103448276,0.0,0.0,1.0,0.22988505747126436,1.0,0.8461538461538461,0.8,0.6153846153846154,0.4,0.3333333333333333,0.6,0.5454545454545454
73,0.30447113780447116,0.3699705593719333,0.125,1.0,0.23684210526315788,0.7,0.2413793103448276,0.0,0.0,1.0,0.22988505747126436,1.0,0.8461538461538461,0.8,0.6153846153846154,0.4,0.3333333333333333,0.6,0.5454545454545454
74,0.30864197530864196,0.37684003925417076,0.125,1.0,0.24342105263157895,0.7,0.2413793103448276,0.0,0.0,1.0,0.22988505747126436,1.0,0.8461538461538461,0.8,0.6153846153846154,0.4,0.3333333333333333,0.6,0.5454545454545454
75,0.3128128128128128,0.3778213935230618,0.125,1.0,0.24342105263157895,0.7,0.2413793103448276,0.0,0.0,1.0,0.22988505747126436,1.0,0.8461538461538461,0.8,0.6153846153846154,0.4,0.3333333333333333,0.6,0.5454545454545454
76,0.31698365031698367,0.3817468105986261,0.125,1.0,0.24342105263157895,0.7,0.2413793103448276,0.0,0.0,1.0,0.22988505747126436,1.0,0.8461538461538461,0.8,0.6153846153846154,0.4,0.3333333333333333,0.6,0.5454545454545454
77,0.32115448782115447,0.38469087340529934,0.125,1.0,0.25,0.7,0.2413793103448276,0.0,0.0,1.0,0.2413793103448276,1.0,0.8461538461538461,0.8,0.6153846153846154,0.4,0.3333333333333333,0.6,0.5454545454545454
78,0.3253253253253253,0.3886162904808636,0.125,1.0,0.2565789473684211,0.7,0.2413793103448276,0.0,0.0,1.0,0.2413793103448276,1.0,0.8461538461538461,0.8,0.6153846153846154,0.5,0.4166666666666667,0.6,0.5454545454545454
79,0.3294961628294962,0.39450441609421,0.125,1.0,0.2565789473684211,0.7,0.2413793103448276,0.0,0.0,1.0,0.2413793103448276,1.0,0.8461538461538461,0.8,0.6153846153846154,0.5,0.4166666666666667,0.6,0.5454545454545454
80,0.333667000333667,0.3994111874386654,0.125,1.0,0.2631578947368421,0.7,0.2413793103448276,0.1,0.1,1.0,0.2413793103448276,1.0,0.8461538461538461,0.8,0.6153846153846154,0.5,0.4166666666666667,0.6,0.5454545454545454
81,0.33783783783783783,0.40628066732090284,0.125,1.0,0.2631578947368421,0.7,0.2413793103448276,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,0.8,0.6153846153846154,0.5,0.4166666666666667,0.6,0.5454545454545454
82,0.3420086753420087,0.4111874386653582,0.125,1.0,0.2631578947368421,0.8,0.27586206896551724,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,0.8,0.6153846153846154,0.5,0.4166666666666667,0.6,0.5454545454545454
83,0.34617951284617954,0.4141315014720314,0.125,1.0,0.2631578947368421,0.8,0.27586206896551724,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,0.8,0.6153846153846154,0.5,0.4166666666666667,0.7,0.6363636363636364
84,0.35035035035035034,0.4170755642787046,0.125,1.0,0.2631578947368421,0.8,0.27586206896551724,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,0.8,0.6153846153846154,0.5,0.4166666666666667,0.7,0.6363636363636364
85,0.3545211878545212,0.42198233562315995,0.125,1.0,0.2631578947368421,0.8,0.27586206896551724,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,0.8,0.6153846153846154,0.5,0.4166666666666667,0.7,0.6363636363636364
86,0.35869202535869205,0.4278704612365064,0.125,1.0,0.27631578947368424,0.8,0.27586206896551724,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,0.8,0.6153846153846154,0.5,0.4166666666666667,0.7,0.6363636363636364
87,0.36286286286286284,0.4308145240431796,0.125,1.0,0.27631578947368424,0.8,0.27586206896551724,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,0.8,0.6153846153846154,0.5,0.4166666666666667,0.7,0.6363636363636364
88,0.3670337003670337,0.43473994111874387,0.125,1.0,0.27631578947368424,0.8,0.27586206896551724,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,0.8,0.6153846153846154,0.5,0.4166666666666667,0.7,0.6363636363636364
89,0.37120453787120455,0.44160942100098133,0.125,1.0,0.27631578947368424,0.8,0.27586206896551724,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,0.8,0.6153846153846154,0.5,0.4166666666666667,0.7,0.6363636363636364
90,0.37537537537537535,0.450441609421001,0.125,1.0,0.2894736842105263,0.9,0.3103448275862069,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,0.8,0.6153846153846154,0.5,0.4166666666666667,0.7,0.6363636363636364
91,0.3795462128795462,0.4553483807654563,0.125,1.0,0.2894736842105263,0.9,0.3103448275862069,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,0.8,0.6153846153846154,0.5,0.4166666666666667,0.7,0.6363636363636364
92,0.38371705038371706,0.45829244357212956,0.125,1.0,0.3026315789473684,0.9,0.3103448275862069,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,0.9,0.6923076923076923,0.5,0.4166666666666667,0.7,0.6363636363636364
93,0.38788788788788786,0.465161923454367,0.125,1.0,0.3157894736842105,0.9,0.3103448275862069,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,0.9,0.6923076923076923,0.5,0.4166666666666667,0.7,0.6363636363636364
94,0.3920587253920587,0.4690873405299313,0.125,1.0,0.32894736842105265,0.9,0.3103448275862069,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,0.9,0.6923076923076923,0.5,0.4166666666666667,0.7,0.6363636363636364
95,0.39622956289622957,0.47399411187438667,0.125,1.0,0.32894736842105265,1.0,0.3448275862068966,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,0.9,0.6923076923076923,0.5,0.4166666666666667,0.7,0.6363636363636364
96,0.4004004004004004,0.48086359175662413,0.125,1.0,0.3355263157894737,1.0,0.3448275862068966,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,0.9,0.6923076923076923,0.5,0.4166666666666667,0.7,0.6363636363636364
97,0.4045712379045712,0.4847890088321884,0.125,1.0,0.3355263157894737,1.0,0.3448275862068966,0.2,0.2,1.0,0.3103448275862069,1.0,0.8461538461538461,0.9,0.6923076923076923,0.5,0.4166666666666667,0.7,0.6363636363636364
98,0.4087420754087421,0.4887144259077527,0.125,1.0,0.34868421052631576,1.0,0.3448275862068966,0.2,0.2,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.7692307692307693,0.5,0.4166666666666667,0.7,0.6363636363636364
99,0.41291291291291293,0.492639842983317,0.125,1.0,0.35526315789473684,1.0,0.3448275862068966,0.2,0.2,1.0,0.3218390804597701,1.0,0.8461538461538461,1.0,0.7692307692307693,0.5,0.4166666666666667,0.7,0.6363636363636364
100,0.41708375041708373,0.49656526005888124,0.125,1.0,0.35526315789473684,1.0,0.3448275862068966,0.2,0.2,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,0.7692307692307693,0.5,0.4166666666666667,0.7,0.6363636363636364
101,0.4212545879212546,0.5014720314033366,0.125,1.0,0.35526315789473684,1.0,0.3793103448275862,0.2,0.2,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,0.7692307692307693,0.5,0.4166666666666667,0.7,0.6363636363636364
102,0.42542542542542544,0.5024533856722276,0.125,1.0,0.35526315789473684,1.0,0.3793103448275862,0.2,0.2,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,0.7692307692307693,0.5,0.4166666666666667,0.7,0.6363636363636364
103,0.42959626292959624,0.5083415112855741,0.125,1.0,0.3618421052631579,1.0,0.3793103448275862,0.2,0.2,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,0.7692307692307693,0.5,0.4166666666666667,0.7,0.6363636363636364
104,0.4337671004337671,0.5122669283611384,0.125,1.0,0.3618421052631579,1.0,0.3793103448275862,0.2,0.2,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,0.8461538461538461,0.5,0.4166666666666667,0.7,0.6363636363636364
105,0.43793793793793795,0.5132482826300294,0.125,1.0,0.3618421052631579,1.0,0.3793103448275862,0.2,0.2,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,0.8461538461538461,0.5,0.4166666666666667,0.7,0.6363636363636364
106,0.44210877544210875,0.5142296368989205,0.125,1.0,0.3618421052631579,1.0,0.3793103448275862,0.2,0.2,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.8461538461538461,0.5,0.4166666666666667,0.7,0.6363636363636364
107,0.4462796129462796,0.5191364082433758,0.125,1.0,0.3618421052631579,1.0,0.3793103448275862,0.2,0.2,1.0,0.3563218390804598,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
108,0.45045045045045046,0.5250245338567223,0.125,1.0,0.3684210526315789,1.0,0.3793103448275862,0.2,0.2,1.0,0.3563218390804598,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
109,0.4546212879546213,0.5299313052011776,0.25,1.0,0.3684210526315789,1.0,0.3793103448275862,0.2,0.2,1.0,0.3563218390804598,1.0,0.8461538461538461,1.0,1.0,0.7,0.5833333333333334,0.7,0.6363636363636364
110,0.4587921254587921,0.5368007850834151,0.25,1.0,0.3684210526315789,1.0,0.3793103448275862,0.2,0.2,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.7,0.6363636363636364
111,0.46296296296296297,0.5387634936211972,0.25,1.0,0.3684210526315789,1.0,0.3793103448275862,0.2,0.2,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.7,0.6363636363636364
112,0.4671338004671338,0.5475956820412169,0.25,1.0,0.3815789473684211,1.0,0.41379310344827586,0.2,0.2,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.7,0.6363636363636364
113,0.4713046379713046,0.5515210991167812,0.25,1.0,0.3881578947368421,1.0,0.41379310344827586,0.2,0.2,1.0,0.367816091954023,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.7,0.6363636363636364
114,0.4754754754754755,0.5534838076545633,0.25,1.0,0.3881578947368421,1.0,0.41379310344827586,0.2,0.2,1.0,0.367816091954023,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.7,0.6363636363636364
115,0.4796463129796463,0.5564278704612365,0.25,1.0,0.3881578947368421,1.0,0.41379310344827586,0.2,0.2,1.0,0.367816091954023,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.7,0.6363636363636364
