Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
14,0.05863628748534093,0.10563939634630659,0.0,0.3,0.2727272727272727,1.0,0.06437768240343347,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.0,0.0,0.5,0.29411764705882354
15,0.06282459373429385,0.11278792692613185,0.0,0.6,0.5454545454545454,1.0,0.0815450643776824,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
16,0.06701289998324678,0.11358220810166798,0.0,0.6,0.5454545454545454,1.0,0.08583690987124463,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
17,0.07120120623219969,0.11834789515488484,0.0,0.6,0.5454545454545454,1.0,0.08583690987124463,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
18,0.07538951248115262,0.12152501985702939,0.0,0.6,0.5454545454545454,1.0,0.08583690987124463,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
19,0.07957781873010554,0.12311358220810167,0.0,0.6,0.5454545454545454,1.0,0.09012875536480687,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
20,0.08376612497905847,0.1254964257347101,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
21,0.08795443122801139,0.12867355043685463,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
22,0.09214273747696432,0.1318506751389992,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
23,0.09633104372591723,0.13502779984114377,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
24,0.10051934997487016,0.13661636219221604,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
25,0.10470765622382308,0.1397934868943606,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
26,0.10889596247277601,0.1437648927720413,0.0,0.6,0.5454545454545454,1.0,0.0944206008583691,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
27,0.11308426872172893,0.15011914217633043,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.1,0.1,0.6,0.35294117647058826
28,0.11727257497068186,0.15329626687847497,0.0,0.6,0.5454545454545454,1.0,0.09871244635193133,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.1,0.1,0.6,0.35294117647058826
29,0.12146088121963478,0.1572676727561557,0.0,0.6,0.5454545454545454,1.0,0.10300429184549356,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.1,0.1,0.6,0.35294117647058826
30,0.1256491874685877,0.1596505162827641,0.0,0.6,0.5454545454545454,1.0,0.1072961373390558,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.1,0.1,0.6,0.35294117647058826
31,0.12983749371754064,0.16282764098490865,0.0,0.6,0.5454545454545454,1.0,0.1072961373390558,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.1,0.1,0.6,0.35294117647058826
32,0.13402579996649355,0.16679904686258937,0.0,0.6,0.5454545454545454,1.0,0.1072961373390558,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
33,0.13821410621544647,0.1691818903891978,0.0,0.6,0.5454545454545454,1.0,0.1072961373390558,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
34,0.14240241246439939,0.1755361397934869,0.0,0.6,0.5454545454545454,1.0,0.11158798283261803,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
35,0.14659071871335233,0.18030182684670373,0.0,0.6,0.5454545454545454,1.0,0.11158798283261803,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
36,0.15077902496230525,0.18268467037331215,0.0,0.6,0.5454545454545454,1.0,0.11158798283261803,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
37,0.15496733121125816,0.18665607625099284,0.0,0.6,0.5454545454545454,1.0,0.11158798283261803,0.1,0.037037037037037035,0.0,0.0,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
38,0.15915563746021108,0.19221604447974583,0.0,0.6,0.5454545454545454,1.0,0.11587982832618025,0.1,0.037037037037037035,0.1,0.03571428571428571,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
39,0.16334394370916402,0.19857029388403494,0.0,0.6,0.5454545454545454,1.0,0.11587982832618025,0.1,0.037037037037037035,0.1,0.03571428571428571,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
40,0.16753224995811694,0.2057188244638602,0.0,0.6,0.5454545454545454,1.0,0.11587982832618025,0.1,0.037037037037037035,0.1,0.03571428571428571,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
41,0.17172055620706986,0.21127879269261318,0.0,0.6,0.5454545454545454,1.0,0.11587982832618025,0.1,0.037037037037037035,0.1,0.03571428571428571,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
42,0.17590886245602277,0.2176330420969023,0.0,0.6,0.5454545454545454,1.0,0.11587982832618025,0.1,0.037037037037037035,0.2,0.07142857142857142,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
43,0.18009716870497572,0.22398729150119143,0.0,0.6,0.5454545454545454,1.0,0.12017167381974249,0.1,0.037037037037037035,0.3,0.10714285714285714,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
44,0.18428547495392864,0.22795869737887212,0.0,0.6,0.5454545454545454,1.0,0.12446351931330472,0.1,0.037037037037037035,0.4,0.14285714285714285,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
45,0.18847378120288155,0.22875297855440826,0.0,0.6,0.5454545454545454,1.0,0.12446351931330472,0.1,0.037037037037037035,0.4,0.14285714285714285,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
46,0.19266208745183447,0.23034154090548054,0.0,0.6,0.5454545454545454,1.0,0.12875536480686695,0.1,0.037037037037037035,0.4,0.14285714285714285,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
47,0.1968503937007874,0.23272438443208895,0.0,0.6,0.5454545454545454,1.0,0.12875536480686695,0.1,0.037037037037037035,0.5,0.17857142857142858,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
48,0.20103869994974033,0.23590150913423352,0.0,0.6,0.5454545454545454,1.0,0.12875536480686695,0.1,0.037037037037037035,0.5,0.17857142857142858,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
49,0.20522700619869325,0.2390786338363781,0.0,0.6,0.5454545454545454,1.0,0.12875536480686695,0.1,0.037037037037037035,0.5,0.17857142857142858,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
50,0.20941531244764616,0.2398729150119142,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.1,0.037037037037037035,0.5,0.17857142857142858,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
51,0.2136036186965991,0.2454328832406672,0.0,0.6,0.5454545454545454,1.0,0.13304721030042918,0.1,0.037037037037037035,0.7,0.25,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
52,0.21779192494555202,0.25019857029388404,0.0,0.6,0.5454545454545454,1.0,0.14163090128755365,0.1,0.037037037037037035,0.7,0.25,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
53,0.22198023119450494,0.2549642573471009,0.0,0.6,0.5454545454545454,1.0,0.14163090128755365,0.1,0.037037037037037035,0.7,0.25,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
54,0.22616853744345786,0.2597299444003177,0.0,0.6,0.5454545454545454,1.0,0.14163090128755365,0.1,0.037037037037037035,0.7,0.25,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
55,0.2303568436924108,0.26290706910246225,0.0,0.6,0.5454545454545454,1.0,0.1459227467811159,0.1,0.037037037037037035,0.7,0.25,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
56,0.23454514994136372,0.26608419380460685,0.0,0.6,0.5454545454545454,1.0,0.1459227467811159,0.2,0.07407407407407407,0.7,0.25,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
57,0.23873345619031663,0.2716441620333598,0.0,0.6,0.5454545454545454,1.0,0.15021459227467812,0.2,0.07407407407407407,0.8,0.2857142857142857,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
58,0.24292176243926955,0.27402700555996823,0.0,0.6,0.5454545454545454,1.0,0.15021459227467812,0.3,0.1111111111111111,0.8,0.2857142857142857,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
59,0.2471100686882225,0.2779984114376489,0.0,0.6,0.5454545454545454,1.0,0.15021459227467812,0.3,0.1111111111111111,0.8,0.2857142857142857,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
60,0.2512983749371754,0.2811755361397935,0.0,0.6,0.5454545454545454,1.0,0.15021459227467812,0.3,0.1111111111111111,0.8,0.2857142857142857,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
61,0.25548668118612833,0.28594122319301035,0.0,0.6,0.5454545454545454,1.0,0.15879828326180256,0.3,0.1111111111111111,0.9,0.32142857142857145,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
62,0.2596749874350813,0.2907069102462272,0.0,0.6,0.5454545454545454,1.0,0.1630901287553648,0.3,0.1111111111111111,0.9,0.32142857142857145,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
63,0.26386329368403416,0.2915011914217633,0.0,0.6,0.5454545454545454,1.0,0.1630901287553648,0.3,0.1111111111111111,0.9,0.32142857142857145,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
64,0.2680515999329871,0.29706115965051627,0.0,0.6,0.5454545454545454,1.0,0.1630901287553648,0.3,0.1111111111111111,0.9,0.32142857142857145,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
65,0.27223990618194005,0.2978554408260524,0.0,0.6,0.5454545454545454,1.0,0.1630901287553648,0.3,0.1111111111111111,0.9,0.32142857142857145,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
66,0.27642821243089294,0.2978554408260524,0.0,0.6,0.5454545454545454,1.0,0.1630901287553648,0.3,0.1111111111111111,0.9,0.32142857142857145,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
67,0.2806165186798459,0.3034154090548054,0.0,0.6,0.5454545454545454,1.0,0.1630901287553648,0.3,0.1111111111111111,0.9,0.32142857142857145,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
68,0.28480482492879877,0.30659253375694995,0.0,0.6,0.5454545454545454,1.0,0.1630901287553648,0.3,0.1111111111111111,0.9,0.32142857142857145,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
69,0.2889931311777517,0.30976965845909454,0.0,0.6,0.5454545454545454,1.0,0.16738197424892703,0.3,0.1111111111111111,0.9,0.32142857142857145,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
70,0.29318143742670466,0.31374106433677523,0.0,0.6,0.5454545454545454,1.0,0.16738197424892703,0.3,0.1111111111111111,1.0,0.35714285714285715,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
71,0.29736974367565755,0.3161239078633836,0.0,0.6,0.5454545454545454,1.0,0.17167381974248927,0.3,0.1111111111111111,1.0,0.35714285714285715,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
72,0.3015580499246105,0.32088959491660046,0.0,0.6,0.5454545454545454,1.0,0.17167381974248927,0.4,0.14814814814814814,1.0,0.35714285714285715,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
73,0.30574635617356344,0.3216838760921366,0.0,0.6,0.5454545454545454,1.0,0.17167381974248927,0.4,0.14814814814814814,1.0,0.35714285714285715,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
74,0.3099346624225163,0.32486100079428115,0.0,0.6,0.5454545454545454,1.0,0.17167381974248927,0.4,0.14814814814814814,1.0,0.39285714285714285,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
75,0.31412296867146927,0.32803812549642575,0.0,0.6,0.5454545454545454,1.0,0.17167381974248927,0.4,0.14814814814814814,1.0,0.39285714285714285,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
76,0.31831127492042216,0.33200953137410644,0.0,0.6,0.5454545454545454,1.0,0.17167381974248927,0.4,0.14814814814814814,1.0,0.39285714285714285,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
77,0.3224995811693751,0.3367752184273233,0.0,0.6,0.5454545454545454,1.0,0.17167381974248927,0.4,0.14814814814814814,1.0,0.39285714285714285,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
78,0.32668788741832805,0.3399523431294678,0.0,0.6,0.5454545454545454,1.0,0.17167381974248927,0.4,0.14814814814814814,1.0,0.39285714285714285,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
79,0.33087619366728094,0.3439237490071485,0.0,0.6,0.5454545454545454,1.0,0.1759656652360515,0.4,0.14814814814814814,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
80,0.3350644999162339,0.34630659253375695,0.0,0.6,0.5454545454545454,1.0,0.1759656652360515,0.4,0.14814814814814814,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
81,0.33925280616518677,0.34789515488482925,0.0,0.6,0.5454545454545454,1.0,0.18025751072961374,0.4,0.14814814814814814,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
82,0.3434411124141397,0.3494837172359015,0.0,0.6,0.5454545454545454,1.0,0.18025751072961374,0.4,0.14814814814814814,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
83,0.34762941866309266,0.35186656076250994,0.0,0.6,0.5454545454545454,1.0,0.18025751072961374,0.4,0.14814814814814814,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
84,0.35181772491204555,0.35424940428911833,0.0,0.6,0.5454545454545454,1.0,0.18025751072961374,0.4,0.14814814814814814,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
85,0.3560060311609985,0.35583796664019063,0.0,0.6,0.5454545454545454,1.0,0.18025751072961374,0.4,0.14814814814814814,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
86,0.36019433740995144,0.36060365369340747,0.0,0.6,0.5454545454545454,1.0,0.18025751072961374,0.4,0.14814814814814814,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
87,0.3643826436589043,0.36457505957108816,0.0,0.6,0.5454545454545454,1.0,0.18025751072961374,0.4,0.14814814814814814,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
88,0.36857094990785727,0.36775218427323275,0.0,0.6,0.5454545454545454,1.0,0.18454935622317598,0.4,0.14814814814814814,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
89,0.37275925615681016,0.37172359015091344,0.0,0.6,0.5454545454545454,1.0,0.1888412017167382,0.4,0.14814814814814814,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
90,0.3769475624057631,0.3764892772041303,0.0,0.6,0.5454545454545454,1.0,0.1888412017167382,0.4,0.14814814814814814,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
91,0.38113586865471605,0.3796664019062748,0.0,0.6,0.5454545454545454,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.6,0.35294117647058826
92,0.38532417490366894,0.38284352660841936,0.0,0.6,0.5454545454545454,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.7,0.4117647058823529
93,0.3895124811526219,0.3876092136616362,0.0,0.6,0.5454545454545454,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.5,0.7,0.35,0.2,0.2,0.7,0.4117647058823529
94,0.3937007874015748,0.38840349483717235,0.0,0.6,0.5454545454545454,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.5,0.7,0.35,0.2,0.2,0.7,0.4117647058823529
95,0.3978890936505277,0.39237490071485304,0.0,0.6,0.5454545454545454,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.5,0.7,0.35,0.2,0.2,0.7,0.4117647058823529
96,0.40207739989948066,0.3947577442414615,0.0,0.6,0.5454545454545454,1.0,0.2017167381974249,0.4,0.14814814814814814,1.0,0.5,0.7,0.35,0.2,0.2,0.7,0.4117647058823529
97,0.40626570614843355,0.397934868943606,0.0,0.6,0.5454545454545454,1.0,0.2017167381974249,0.4,0.14814814814814814,1.0,0.5,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
98,0.4104540123973865,0.40031771247021447,0.0,0.6,0.5454545454545454,1.0,0.2017167381974249,0.4,0.14814814814814814,1.0,0.5,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
99,0.41464231864633944,0.4050833995234313,0.0,0.6,0.5454545454545454,1.0,0.20600858369098712,0.4,0.14814814814814814,1.0,0.5,0.9,0.45,0.3,0.3,0.7,0.4117647058823529
100,0.4188306248952923,0.40826052422557585,0.0,0.6,0.5454545454545454,1.0,0.20600858369098712,0.4,0.14814814814814814,1.0,0.5,0.9,0.45,0.3,0.3,0.7,0.4117647058823529
101,0.42301893114424527,0.41223193010325654,0.0,0.6,0.5454545454545454,1.0,0.2145922746781116,0.4,0.14814814814814814,1.0,0.5,0.9,0.45,0.3,0.3,0.7,0.4117647058823529
102,0.4272072373931982,0.4177918983320095,0.0,0.6,0.5454545454545454,1.0,0.2317596566523605,0.4,0.14814814814814814,1.0,0.5,0.9,0.45,0.3,0.3,0.7,0.4117647058823529
103,0.4313955436421511,0.42096902303415407,0.0,0.6,0.5454545454545454,1.0,0.23605150214592274,0.4,0.14814814814814814,1.0,0.5,1.0,0.5,0.3,0.3,0.7,0.4117647058823529
104,0.43558384989110405,0.4257347100873709,0.0,0.6,0.5454545454545454,1.0,0.24034334763948498,0.4,0.14814814814814814,1.0,0.5,1.0,0.55,0.3,0.3,0.7,0.4117647058823529
105,0.43977215614005694,0.42811755361397935,0.0,0.6,0.5454545454545454,1.0,0.2446351931330472,0.4,0.14814814814814814,1.0,0.5,1.0,0.55,0.3,0.3,0.7,0.4117647058823529
106,0.4439604623890099,0.4328832406671962,0.0,0.6,0.5454545454545454,1.0,0.2446351931330472,0.4,0.14814814814814814,1.0,0.5,1.0,0.55,0.3,0.3,0.7,0.4117647058823529
107,0.4481487686379628,0.4352660841938046,0.0,0.6,0.5454545454545454,1.0,0.2446351931330472,0.4,0.14814814814814814,1.0,0.5,1.0,0.55,0.3,0.3,0.7,0.4117647058823529
108,0.4523370748869157,0.4392374900714853,0.0,0.6,0.5454545454545454,1.0,0.24892703862660945,0.4,0.14814814814814814,1.0,0.5,1.0,0.55,0.3,0.3,0.7,0.4117647058823529
109,0.45652538113586866,0.44400317712470216,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2575107296137339,0.4,0.14814814814814814,1.0,0.5,1.0,0.55,0.3,0.3,0.7,0.4117647058823529
110,0.4607136873848216,0.448768864177919,0.14285714285714285,0.6,0.5454545454545454,1.0,0.26609442060085836,0.4,0.14814814814814814,1.0,0.5,1.0,0.55,0.3,0.3,0.7,0.4117647058823529
111,0.4649019936337745,0.4527402700555997,0.14285714285714285,0.6,0.5454545454545454,1.0,0.26609442060085836,0.4,0.14814814814814814,1.0,0.5357142857142857,1.0,0.55,0.3,0.3,0.7,0.4117647058823529
112,0.46909029988272744,0.45909451945988883,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27896995708154504,0.4,0.14814814814814814,1.0,0.5357142857142857,1.0,0.55,0.3,0.3,0.7,0.4117647058823529
113,0.4732786061316803,0.46068308181096107,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2832618025751073,0.4,0.14814814814814814,1.0,0.5357142857142857,1.0,0.55,0.3,0.3,0.7,0.4117647058823529
114,0.47746691238063327,0.46465448768864176,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2875536480686695,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.55,0.3,0.3,0.7,0.4117647058823529
115,0.4816552186295862,0.4670373312152502,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2875536480686695,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.55,0.3,0.3,0.7,0.4117647058823529
116,0.4858435248785391,0.4710087370929309,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2918454935622318,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.55,0.3,0.3,0.7,0.4117647058823529
117,0.49003183112749205,0.4749801429706116,0.2857142857142857,0.6,0.5454545454545454,1.0,0.296137339055794,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.55,0.3,0.3,0.7,0.4117647058823529
118,0.494220137376445,0.47736298649722003,0.2857142857142857,0.6,0.5454545454545454,1.0,0.296137339055794,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.55,0.3,0.3,0.7,0.4117647058823529
119,0.4984084436253979,0.4805401111993646,0.2857142857142857,0.7,0.6363636363636364,1.0,0.30042918454935624,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.55,0.3,0.3,0.7,0.4117647058823529
120,0.5025967498743508,0.4813343923749007,0.42857142857142855,0.7,0.6363636363636364,1.0,0.30042918454935624,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.6,0.3,0.3,0.7,0.4117647058823529
121,0.5067850561233037,0.48212867355043687,0.42857142857142855,0.7,0.6363636363636364,1.0,0.30042918454935624,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.6,0.3,0.3,0.7,0.4117647058823529
122,0.5109733623722567,0.4837172359015091,0.42857142857142855,0.7,0.6363636363636364,1.0,0.30042918454935624,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.6,0.3,0.3,0.7,0.4117647058823529
123,0.5151616686212096,0.48610007942811756,0.42857142857142855,0.7,0.6363636363636364,1.0,0.30042918454935624,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.6,0.3,0.3,0.7,0.4117647058823529
124,0.5193499748701625,0.48768864177918986,0.42857142857142855,0.7,0.6363636363636364,1.0,0.30472103004291845,0.4,0.14814814814814814,1.0,0.5714285714285714,1.0,0.6,0.3,0.3,0.7,0.4117647058823529
125,0.5235382811191154,0.49404289118347894,0.42857142857142855,0.7,0.6363636363636364,1.0,0.3133047210300429,0.4,0.14814814814814814,1.0,0.6071428571428571,1.0,0.6,0.3,0.3,0.7,0.4117647058823529
126,0.5277265873680683,0.4980142970611596,0.42857142857142855,0.7,0.6363636363636364,1.0,0.31759656652360513,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.6,0.3,0.3,0.7,0.4117647058823529
127,0.5319148936170213,0.5035742652899127,0.42857142857142855,0.7,0.6363636363636364,1.0,0.3218884120171674,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.6,0.3,0.3,0.7,0.4117647058823529
128,0.5361031998659742,0.505957108816521,0.42857142857142855,0.7,0.6363636363636364,1.0,0.3218884120171674,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.6,0.3,0.3,0.7,0.4117647058823529
129,0.5402915061149272,0.5083399523431295,0.42857142857142855,0.7,0.6363636363636364,1.0,0.33047210300429186,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.6,0.3,0.3,0.7,0.4117647058823529
130,0.5444798123638801,0.5123113582208102,0.42857142857142855,0.7,0.6363636363636364,1.0,0.33047210300429186,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.6,0.3,0.3,0.7,0.4117647058823529
131,0.5486681186128329,0.5178713264495631,0.42857142857142855,0.7,0.6363636363636364,1.0,0.33905579399141633,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.65,0.3,0.3,0.7,0.4117647058823529
132,0.5528564248617859,0.5234312946783162,0.42857142857142855,0.7,0.6363636363636364,1.0,0.351931330472103,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.65,0.3,0.3,0.7,0.4117647058823529
