Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
31,0.12929596262929596,0.17664376840039253,0.0,1.0,0.125,0.1,0.034482758620689655,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.0,0.0,0.1,0.09090909090909091
32,0.1334668001334668,0.18056918547595682,0.0,1.0,0.125,0.1,0.034482758620689655,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.0,0.0,0.1,0.09090909090909091
33,0.13763763763763764,0.1844946025515211,0.0,1.0,0.125,0.1,0.034482758620689655,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.1,0.08333333333333333,0.2,0.18181818181818182
34,0.14180847514180847,0.1874386653581943,0.0,1.0,0.125,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.1,0.08333333333333333,0.2,0.18181818181818182
35,0.14597931264597933,0.19332679097154074,0.0,1.0,0.13157894736842105,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.1,0.08333333333333333,0.2,0.18181818181818182
36,0.15015015015015015,0.19528949950932287,0.0,1.0,0.13157894736842105,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.1,0.08333333333333333,0.2,0.18181818181818182
37,0.15432098765432098,0.19921491658488713,0.0,1.0,0.13157894736842105,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.1,0.08333333333333333,0.2,0.18181818181818182
38,0.15849182515849183,0.2041216879293425,0.0,1.0,0.13157894736842105,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.1,0.08333333333333333,0.2,0.18181818181818182
39,0.16266266266266266,0.20804710500490678,0.0,1.0,0.13157894736842105,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
40,0.1668335001668335,0.21197252208047104,0.0,1.0,0.13157894736842105,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
41,0.17100433767100434,0.21786064769381747,0.0,1.0,0.13815789473684212,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
42,0.17517517517517517,0.22080471050049066,0.0,1.0,0.13815789473684212,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
43,0.17934601267934602,0.2237487733071639,0.0,1.0,0.13815789473684212,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
44,0.18351685018351685,0.22571148184494602,0.0,1.0,0.13815789473684212,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
45,0.18768768768768768,0.23061825318940138,0.0,1.0,0.14473684210526316,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
46,0.19185852519185853,0.2325809617271835,0.0,1.0,0.14473684210526316,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
47,0.19602936269602936,0.23552502453385674,0.0,1.0,0.14473684210526316,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
48,0.2002002002002002,0.239450441609421,0.0,1.0,0.14473684210526316,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.2,0.16666666666666666,0.3,0.2727272727272727
49,0.20437103770437104,0.2433758586849853,0.0,1.0,0.1513157894736842,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.2,0.16666666666666666,0.3,0.2727272727272727
50,0.20854187520854187,0.24828263002944062,0.0,1.0,0.1513157894736842,0.2,0.06896551724137931,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.5,0.38461538461538464,0.2,0.16666666666666666,0.3,0.2727272727272727
51,0.21271271271271272,0.25515210991167814,0.0,1.0,0.1513157894736842,0.2,0.06896551724137931,0.0,0.0,1.0,0.13793103448275862,0.7,0.5384615384615384,0.5,0.38461538461538464,0.2,0.16666666666666666,0.3,0.2727272727272727
52,0.21688355021688355,0.26104023552502453,0.0,1.0,0.15789473684210525,0.2,0.06896551724137931,0.0,0.0,1.0,0.13793103448275862,0.8,0.6153846153846154,0.5,0.38461538461538464,0.2,0.16666666666666666,0.3,0.2727272727272727
53,0.22105438772105437,0.2649656526005888,0.0,1.0,0.15789473684210525,0.2,0.06896551724137931,0.0,0.0,1.0,0.13793103448275862,0.8,0.6153846153846154,0.5,0.38461538461538464,0.2,0.16666666666666666,0.3,0.2727272727272727
54,0.22522522522522523,0.27085377821393525,0.0,1.0,0.15789473684210525,0.2,0.06896551724137931,0.0,0.0,1.0,0.14942528735632185,0.8,0.6153846153846154,0.5,0.38461538461538464,0.2,0.16666666666666666,0.3,0.2727272727272727
55,0.22939606272939606,0.27674190382728164,0.0,1.0,0.15789473684210525,0.2,0.06896551724137931,0.0,0.0,1.0,0.14942528735632185,0.8,0.6153846153846154,0.5,0.38461538461538464,0.2,0.16666666666666666,0.3,0.2727272727272727
56,0.2335669002335669,0.2787046123650638,0.0,1.0,0.16447368421052633,0.2,0.06896551724137931,0.0,0.0,1.0,0.14942528735632185,0.8,0.6153846153846154,0.5,0.38461538461538464,0.2,0.16666666666666666,0.3,0.2727272727272727
57,0.23773773773773774,0.281648675171737,0.0,1.0,0.16447368421052633,0.2,0.06896551724137931,0.1,0.1,1.0,0.14942528735632185,0.8,0.6153846153846154,0.5,0.38461538461538464,0.2,0.16666666666666666,0.4,0.36363636363636365
58,0.24190857524190856,0.2855740922473013,0.0,1.0,0.17105263157894737,0.2,0.06896551724137931,0.1,0.1,1.0,0.14942528735632185,0.8,0.6153846153846154,0.5,0.38461538461538464,0.2,0.16666666666666666,0.4,0.36363636363636365
59,0.24607941274607942,0.2885181550539745,0.0,1.0,0.17105263157894737,0.2,0.06896551724137931,0.1,0.1,1.0,0.14942528735632185,0.8,0.6153846153846154,0.5,0.38461538461538464,0.2,0.16666666666666666,0.4,0.36363636363636365
60,0.2502502502502503,0.2934249263984298,0.0,1.0,0.17105263157894737,0.2,0.06896551724137931,0.1,0.1,1.0,0.14942528735632185,0.8,0.6153846153846154,0.5,0.38461538461538464,0.2,0.16666666666666666,0.4,0.36363636363636365
61,0.25442108775442107,0.30029440628066734,0.0,1.0,0.17105263157894737,0.2,0.06896551724137931,0.1,0.1,1.0,0.14942528735632185,0.8,0.6153846153846154,0.6,0.46153846153846156,0.2,0.16666666666666666,0.5,0.45454545454545453
62,0.2585919252585919,0.30520117762512267,0.0,1.0,0.17105263157894737,0.2,0.06896551724137931,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.6,0.46153846153846156,0.2,0.16666666666666666,0.6,0.5454545454545454
63,0.2627627627627628,0.310107948969578,0.0,1.0,0.17763157894736842,0.2,0.06896551724137931,0.1,0.1,1.0,0.16091954022988506,0.9,0.6923076923076923,0.6,0.46153846153846156,0.2,0.16666666666666666,0.6,0.5454545454545454
64,0.2669336002669336,0.3120706575073602,0.0,1.0,0.17763157894736842,0.2,0.06896551724137931,0.1,0.1,1.0,0.16091954022988506,0.9,0.6923076923076923,0.6,0.46153846153846156,0.2,0.16666666666666666,0.6,0.5454545454545454
65,0.27110443777110443,0.3169774288518155,0.125,1.0,0.17763157894736842,0.2,0.06896551724137931,0.2,0.2,1.0,0.16091954022988506,1.0,0.7692307692307693,0.6,0.46153846153846156,0.2,0.16666666666666666,0.6,0.5454545454545454
66,0.2752752752752753,0.32188420019627084,0.125,1.0,0.17763157894736842,0.2,0.06896551724137931,0.2,0.2,1.0,0.1724137931034483,1.0,0.7692307692307693,0.6,0.46153846153846156,0.2,0.16666666666666666,0.6,0.5454545454545454
67,0.2794461127794461,0.3258096172718351,0.125,1.0,0.19078947368421054,0.2,0.06896551724137931,0.2,0.2,1.0,0.1724137931034483,1.0,0.7692307692307693,0.6,0.46153846153846156,0.2,0.16666666666666666,0.6,0.5454545454545454
68,0.28361695028361694,0.32875368007850836,0.125,1.0,0.19078947368421054,0.2,0.06896551724137931,0.2,0.2,1.0,0.1724137931034483,1.0,0.7692307692307693,0.7,0.5384615384615384,0.3,0.25,0.6,0.5454545454545454
69,0.2877877877877878,0.3326790971540726,0.125,1.0,0.19078947368421054,0.2,0.06896551724137931,0.2,0.2,1.0,0.1724137931034483,1.0,0.8461538461538461,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
70,0.29195862529195865,0.338567222767419,0.125,1.0,0.19736842105263158,0.2,0.06896551724137931,0.2,0.2,1.0,0.1839080459770115,1.0,0.8461538461538461,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
71,0.29612946279612945,0.34445534838076547,0.125,1.0,0.19736842105263158,0.2,0.06896551724137931,0.2,0.2,1.0,0.1839080459770115,1.0,0.8461538461538461,0.9,0.6923076923076923,0.3,0.25,0.7,0.6363636363636364
72,0.3003003003003003,0.34739941118743867,0.125,1.0,0.19736842105263158,0.2,0.06896551724137931,0.2,0.2,1.0,0.19540229885057472,1.0,0.8461538461538461,0.9,0.6923076923076923,0.3,0.25,0.7,0.6363636363636364
73,0.30447113780447116,0.352306182531894,0.125,1.0,0.20394736842105263,0.2,0.06896551724137931,0.2,0.2,1.0,0.20689655172413793,1.0,0.8461538461538461,0.9,0.6923076923076923,0.3,0.25,0.7,0.6363636363636364
74,0.30864197530864196,0.35819430814524045,0.125,1.0,0.21052631578947367,0.3,0.10344827586206896,0.2,0.2,1.0,0.20689655172413793,1.0,0.8461538461538461,0.9,0.6923076923076923,0.3,0.25,0.7,0.6363636363636364
75,0.3128128128128128,0.3631010794896958,0.125,1.0,0.21052631578947367,0.3,0.10344827586206896,0.2,0.2,1.0,0.20689655172413793,1.0,0.8461538461538461,0.9,0.6923076923076923,0.3,0.25,0.7,0.6363636363636364
76,0.31698365031698367,0.37095191364082436,0.125,1.0,0.2236842105263158,0.3,0.10344827586206896,0.2,0.2,1.0,0.21839080459770116,1.0,0.8461538461538461,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
77,0.32115448782115447,0.37978410206084395,0.125,1.0,0.2236842105263158,0.4,0.13793103448275862,0.2,0.2,1.0,0.22988505747126436,1.0,0.8461538461538461,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
78,0.3253253253253253,0.3856722276741904,0.125,1.0,0.23026315789473684,0.4,0.13793103448275862,0.2,0.2,1.0,0.22988505747126436,1.0,0.8461538461538461,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
79,0.3294961628294962,0.39254170755642787,0.125,1.0,0.23026315789473684,0.6,0.20689655172413793,0.2,0.2,1.0,0.2413793103448276,1.0,0.8461538461538461,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
80,0.333667000333667,0.39842983316977426,0.125,1.0,0.23684210526315788,0.6,0.20689655172413793,0.2,0.2,1.0,0.2413793103448276,1.0,0.8461538461538461,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
81,0.33783783783783783,0.40333660451422965,0.125,1.0,0.23684210526315788,0.6,0.20689655172413793,0.2,0.2,1.0,0.2413793103448276,1.0,0.8461538461538461,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
82,0.3420086753420087,0.4102060843964671,0.125,1.0,0.24342105263157895,0.6,0.20689655172413793,0.2,0.2,1.0,0.2413793103448276,1.0,0.9230769230769231,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
83,0.34617951284617954,0.4170755642787046,0.125,1.0,0.24342105263157895,0.6,0.20689655172413793,0.2,0.2,1.0,0.2413793103448276,1.0,0.9230769230769231,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
84,0.35035035035035034,0.42198233562315995,0.125,1.0,0.24342105263157895,0.6,0.20689655172413793,0.2,0.2,1.0,0.25287356321839083,1.0,0.9230769230769231,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
85,0.3545211878545212,0.4259077526987242,0.125,1.0,0.2565789473684211,0.6,0.20689655172413793,0.2,0.2,1.0,0.27586206896551724,1.0,0.9230769230769231,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
86,0.35869202535869205,0.42885181550539747,0.125,1.0,0.2565789473684211,0.6,0.20689655172413793,0.2,0.2,1.0,0.28735632183908044,1.0,0.9230769230769231,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
87,0.36286286286286284,0.43179587831207067,0.125,1.0,0.2565789473684211,0.6,0.20689655172413793,0.2,0.2,1.0,0.2988505747126437,1.0,0.9230769230769231,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
88,0.3670337003670337,0.43473994111874387,0.125,1.0,0.2565789473684211,0.7,0.2413793103448276,0.2,0.2,1.0,0.2988505747126437,1.0,0.9230769230769231,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
89,0.37120453787120455,0.43866535819430813,0.125,1.0,0.2631578947368421,0.7,0.2413793103448276,0.2,0.2,1.0,0.3103448275862069,1.0,0.9230769230769231,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
90,0.37537537537537535,0.4396467124631992,0.125,1.0,0.2631578947368421,0.7,0.2413793103448276,0.2,0.2,1.0,0.3103448275862069,1.0,1.0,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
91,0.3795462128795462,0.44847890088321885,0.125,1.0,0.2631578947368421,0.8,0.27586206896551724,0.2,0.2,1.0,0.3103448275862069,1.0,1.0,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
92,0.38371705038371706,0.45142296368989204,0.125,1.0,0.2631578947368421,0.8,0.27586206896551724,0.2,0.2,1.0,0.3218390804597701,1.0,1.0,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
93,0.38788788788788786,0.4533856722276742,0.125,1.0,0.26973684210526316,0.8,0.27586206896551724,0.2,0.2,1.0,0.3218390804597701,1.0,1.0,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
94,0.3920587253920587,0.4573110893032385,0.125,1.0,0.27631578947368424,0.8,0.27586206896551724,0.2,0.2,1.0,0.3218390804597701,1.0,1.0,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
95,0.39622956289622957,0.46123650637880276,0.125,1.0,0.27631578947368424,0.9,0.3103448275862069,0.2,0.2,1.0,0.3333333333333333,1.0,1.0,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
96,0.4004004004004004,0.4622178606476938,0.125,1.0,0.27631578947368424,0.9,0.3103448275862069,0.2,0.2,1.0,0.3448275862068966,1.0,1.0,0.9,0.6923076923076923,0.4,0.3333333333333333,0.7,0.6363636363636364
97,0.4045712379045712,0.4690873405299313,0.25,1.0,0.28289473684210525,1.0,0.3793103448275862,0.2,0.2,1.0,0.3563218390804598,1.0,1.0,1.0,0.7692307692307693,0.4,0.3333333333333333,0.7,0.6363636363636364
98,0.4087420754087421,0.4730127576054956,0.25,1.0,0.2894736842105263,1.0,0.3793103448275862,0.2,0.2,1.0,0.3563218390804598,1.0,1.0,1.0,0.8461538461538461,0.4,0.3333333333333333,0.7,0.6363636363636364
99,0.41291291291291293,0.478900883218842,0.25,1.0,0.2894736842105263,1.0,0.3793103448275862,0.2,0.2,1.0,0.3563218390804598,1.0,1.0,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
100,0.41708375041708373,0.48380765456329733,0.25,1.0,0.2894736842105263,1.0,0.3793103448275862,0.2,0.2,1.0,0.367816091954023,1.0,1.0,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
101,0.4212545879212546,0.4847890088321884,0.25,1.0,0.2894736842105263,1.0,0.3793103448275862,0.2,0.2,1.0,0.367816091954023,1.0,1.0,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
102,0.42542542542542544,0.492639842983317,0.25,1.0,0.3026315789473684,1.0,0.3793103448275862,0.2,0.2,1.0,0.367816091954023,1.0,1.0,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
103,0.42959626292959624,0.49656526005888124,0.25,1.0,0.3092105263157895,1.0,0.3793103448275862,0.2,0.2,1.0,0.367816091954023,1.0,1.0,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
104,0.4337671004337671,0.49950932286555444,0.25,1.0,0.3092105263157895,1.0,0.3793103448275862,0.2,0.2,1.0,0.367816091954023,1.0,1.0,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
105,0.43793793793793795,0.5024533856722276,0.25,1.0,0.3092105263157895,1.0,0.3793103448275862,0.2,0.2,1.0,0.367816091954023,1.0,1.0,1.0,0.9230769230769231,0.7,0.5833333333333334,0.7,0.6363636363636364
106,0.44210877544210875,0.5083415112855741,0.25,1.0,0.3223684210526316,1.0,0.3793103448275862,0.2,0.2,1.0,0.367816091954023,1.0,1.0,1.0,0.9230769230769231,0.7,0.5833333333333334,0.7,0.6363636363636364
107,0.4462796129462796,0.5122669283611384,0.25,1.0,0.3223684210526316,1.0,0.3793103448275862,0.2,0.2,1.0,0.367816091954023,1.0,1.0,1.0,0.9230769230769231,0.8,0.6666666666666666,0.7,0.6363636363636364
108,0.45045045045045046,0.5191364082433758,0.25,1.0,0.3355263157894737,1.0,0.41379310344827586,0.2,0.2,1.0,0.3793103448275862,1.0,1.0,1.0,0.9230769230769231,0.8,0.6666666666666666,0.7,0.6363636363636364
109,0.4546212879546213,0.5220804710500491,0.25,1.0,0.3355263157894737,1.0,0.41379310344827586,0.2,0.2,1.0,0.3793103448275862,1.0,1.0,1.0,0.9230769230769231,0.8,0.6666666666666666,0.7,0.6363636363636364
110,0.4587921254587921,0.5250245338567223,0.25,1.0,0.3355263157894737,1.0,0.41379310344827586,0.2,0.2,1.0,0.3793103448275862,1.0,1.0,1.0,0.9230769230769231,0.8,0.6666666666666666,0.7,0.6363636363636364
111,0.46296296296296297,0.5269872423945045,0.25,1.0,0.3355263157894737,1.0,0.4482758620689655,0.2,0.2,1.0,0.3793103448275862,1.0,1.0,1.0,0.9230769230769231,0.8,0.6666666666666666,0.7,0.6363636363636364
112,0.4671338004671338,0.5289499509322866,0.25,1.0,0.34210526315789475,1.0,0.4482758620689655,0.2,0.2,1.0,0.3793103448275862,1.0,1.0,1.0,0.9230769230769231,0.8,0.6666666666666666,0.7,0.6363636363636364
113,0.4713046379713046,0.5318940137389597,0.25,1.0,0.34210526315789475,1.0,0.4482758620689655,0.2,0.2,1.0,0.3793103448275862,1.0,1.0,1.0,0.9230769230769231,0.8,0.6666666666666666,0.7,0.6363636363636364
114,0.4754754754754755,0.5368007850834151,0.25,1.0,0.34210526315789475,1.0,0.4482758620689655,0.2,0.2,1.0,0.39080459770114945,1.0,1.0,1.0,0.9230769230769231,0.8,0.6666666666666666,0.7,0.6363636363636364
