Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
52,0.21688355021688355,0.26005888125613347,0.0,1.0,0.13815789473684212,0.2,0.06896551724137931,0.1,0.1,1.0,0.13793103448275862,0.9,0.6923076923076923,0.7,0.5384615384615384,0.2,0.16666666666666666,0.7,0.6363636363636364
53,0.22105438772105437,0.26692836113837093,0.0,1.0,0.13815789473684212,0.2,0.06896551724137931,0.1,0.1,1.0,0.13793103448275862,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.7,0.6363636363636364
54,0.22522522522522523,0.27085377821393525,0.0,1.0,0.14473684210526316,0.2,0.06896551724137931,0.1,0.1,1.0,0.13793103448275862,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.7,0.6363636363636364
55,0.22939606272939606,0.2757605495583906,0.0,1.0,0.14473684210526316,0.2,0.06896551724137931,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.7,0.6363636363636364
56,0.2335669002335669,0.281648675171737,0.0,1.0,0.14473684210526316,0.2,0.06896551724137931,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.7,0.6363636363636364
57,0.23773773773773774,0.28361138370951916,0.0,1.0,0.1513157894736842,0.2,0.06896551724137931,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.7,0.6363636363636364
58,0.24190857524190856,0.28655544651619236,0.0,1.0,0.1513157894736842,0.3,0.10344827586206896,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.7,0.6363636363636364
59,0.24607941274607942,0.2914622178606477,0.0,1.0,0.1513157894736842,0.3,0.10344827586206896,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.7,0.6363636363636364
60,0.2502502502502503,0.296368989205103,0.0,1.0,0.1513157894736842,0.4,0.13793103448275862,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.7,0.6363636363636364
61,0.25442108775442107,0.30225711481844947,0.0,1.0,0.15789473684210525,0.4,0.13793103448275862,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.7,0.6363636363636364
62,0.2585919252585919,0.3042198233562316,0.0,1.0,0.15789473684210525,0.4,0.13793103448275862,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.8,0.6153846153846154,0.3,0.25,0.7,0.6363636363636364
63,0.2627627627627628,0.310107948969578,0.125,1.0,0.15789473684210525,0.4,0.13793103448275862,0.1,0.1,1.0,0.14942528735632185,1.0,0.7692307692307693,0.8,0.6153846153846154,0.3,0.25,0.7,0.6363636363636364
64,0.2669336002669336,0.3150147203140334,0.125,1.0,0.17105263157894737,0.4,0.13793103448275862,0.1,0.1,1.0,0.14942528735632185,1.0,0.7692307692307693,0.8,0.6153846153846154,0.3,0.25,0.7,0.6363636363636364
65,0.27110443777110443,0.3199214916584887,0.125,1.0,0.17105263157894737,0.4,0.13793103448275862,0.1,0.1,1.0,0.14942528735632185,1.0,0.7692307692307693,0.8,0.6153846153846154,0.3,0.25,0.7,0.6363636363636364
66,0.2752752752752753,0.3258096172718351,0.125,1.0,0.17105263157894737,0.4,0.13793103448275862,0.1,0.1,1.0,0.14942528735632185,1.0,0.7692307692307693,0.8,0.6153846153846154,0.3,0.25,0.7,0.6363636363636364
67,0.2794461127794461,0.32875368007850836,0.125,1.0,0.17105263157894737,0.4,0.13793103448275862,0.1,0.1,1.0,0.14942528735632185,1.0,0.7692307692307693,0.8,0.6153846153846154,0.3,0.25,0.8,0.7272727272727273
68,0.28361695028361694,0.3307163886162905,0.125,1.0,0.17763157894736842,0.4,0.13793103448275862,0.1,0.1,1.0,0.14942528735632185,1.0,0.7692307692307693,0.8,0.6153846153846154,0.3,0.25,0.8,0.7272727272727273
69,0.2877877877877878,0.33169774288518156,0.125,1.0,0.17763157894736842,0.4,0.13793103448275862,0.1,0.1,1.0,0.16091954022988506,1.0,0.7692307692307693,0.8,0.6153846153846154,0.3,0.25,0.8,0.7272727272727273
70,0.29195862529195865,0.33464180569185475,0.125,1.0,0.17763157894736842,0.4,0.13793103448275862,0.1,0.1,1.0,0.16091954022988506,1.0,0.7692307692307693,0.8,0.6153846153846154,0.3,0.25,0.8,0.7272727272727273
71,0.29612946279612945,0.3356231599607458,0.125,1.0,0.17763157894736842,0.4,0.13793103448275862,0.1,0.1,1.0,0.16091954022988506,1.0,0.7692307692307693,0.8,0.6153846153846154,0.3,0.25,0.8,0.7272727272727273
72,0.3003003003003003,0.3395485770363101,0.125,1.0,0.18421052631578946,0.4,0.13793103448275862,0.1,0.1,1.0,0.16091954022988506,1.0,0.7692307692307693,0.8,0.6153846153846154,0.3,0.25,0.8,0.7272727272727273
73,0.30447113780447116,0.3434739941118744,0.125,1.0,0.18421052631578946,0.4,0.13793103448275862,0.1,0.1,1.0,0.1724137931034483,1.0,0.7692307692307693,0.8,0.6153846153846154,0.4,0.3333333333333333,0.8,0.7272727272727273
74,0.30864197530864196,0.34838076545632973,0.125,1.0,0.19078947368421054,0.4,0.13793103448275862,0.1,0.1,1.0,0.1724137931034483,1.0,0.7692307692307693,0.8,0.6153846153846154,0.4,0.3333333333333333,0.9,0.8181818181818182
75,0.3128128128128128,0.35132482826300293,0.125,1.0,0.19078947368421054,0.4,0.13793103448275862,0.1,0.1,1.0,0.1724137931034483,1.0,0.7692307692307693,0.8,0.6153846153846154,0.4,0.3333333333333333,0.9,0.8181818181818182
76,0.31698365031698367,0.3601570166830226,0.125,1.0,0.19078947368421054,0.4,0.13793103448275862,0.1,0.1,1.0,0.1839080459770115,1.0,0.7692307692307693,0.8,0.6153846153846154,0.4,0.3333333333333333,0.9,0.8181818181818182
77,0.32115448782115447,0.3680078508341511,0.125,1.0,0.19078947368421054,0.4,0.13793103448275862,0.1,0.1,1.0,0.20689655172413793,1.0,0.7692307692307693,0.8,0.6153846153846154,0.4,0.3333333333333333,0.9,0.8181818181818182
78,0.3253253253253253,0.37389597644749756,0.125,1.0,0.19736842105263158,0.4,0.13793103448275862,0.1,0.1,1.0,0.21839080459770116,1.0,0.7692307692307693,0.9,0.6923076923076923,0.4,0.3333333333333333,0.9,0.8181818181818182
79,0.3294961628294962,0.38469087340529934,0.125,1.0,0.21052631578947367,0.4,0.13793103448275862,0.1,0.1,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.7692307692307693,0.4,0.3333333333333333,0.9,0.8181818181818182
80,0.333667000333667,0.38959764474975467,0.125,1.0,0.21052631578947367,0.4,0.13793103448275862,0.1,0.1,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.7692307692307693,0.4,0.3333333333333333,0.9,0.8181818181818182
81,0.33783783783783783,0.39254170755642787,0.125,1.0,0.21052631578947367,0.4,0.13793103448275862,0.1,0.1,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.7692307692307693,0.4,0.3333333333333333,0.9,0.8181818181818182
82,0.3420086753420087,0.39450441609421,0.125,1.0,0.21052631578947367,0.4,0.13793103448275862,0.1,0.1,1.0,0.21839080459770116,1.0,0.8461538461538461,1.0,0.7692307692307693,0.4,0.3333333333333333,0.9,0.8181818181818182
83,0.34617951284617954,0.4013738959764475,0.125,1.0,0.2236842105263158,0.4,0.13793103448275862,0.1,0.1,1.0,0.22988505747126436,1.0,0.8461538461538461,1.0,0.7692307692307693,0.4,0.3333333333333333,0.9,0.8181818181818182
84,0.35035035035035034,0.4043179587831207,0.125,1.0,0.2236842105263158,0.4,0.13793103448275862,0.1,0.1,1.0,0.22988505747126436,1.0,0.8461538461538461,1.0,0.7692307692307693,0.4,0.3333333333333333,0.9,0.8181818181818182
85,0.3545211878545212,0.4072620215897939,0.125,1.0,0.23026315789473684,0.4,0.13793103448275862,0.2,0.2,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.7692307692307693,0.4,0.3333333333333333,0.9,0.8181818181818182
86,0.35869202535869205,0.40922473012757604,0.125,1.0,0.23684210526315788,0.4,0.13793103448275862,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.7692307692307693,0.4,0.3333333333333333,0.9,0.8181818181818182
87,0.36286286286286284,0.41609421000981356,0.125,1.0,0.24342105263157895,0.5,0.1724137931034483,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.7692307692307693,0.4,0.3333333333333333,0.9,0.8181818181818182
88,0.3670337003670337,0.42198233562315995,0.125,1.0,0.25,0.5,0.1724137931034483,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.8461538461538461,0.4,0.3333333333333333,0.9,0.8181818181818182
89,0.37120453787120455,0.4268891069676153,0.125,1.0,0.2565789473684211,0.5,0.1724137931034483,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.8461538461538461,0.4,0.3333333333333333,0.9,0.8181818181818182
90,0.37537537537537535,0.43277723258096173,0.125,1.0,0.2565789473684211,0.5,0.1724137931034483,0.2,0.2,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.9,0.8181818181818182
91,0.3795462128795462,0.436702649656526,0.25,1.0,0.2565789473684211,0.6,0.20689655172413793,0.2,0.2,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,0.9090909090909091
92,0.38371705038371706,0.44259077526987245,0.25,1.0,0.2565789473684211,0.6,0.20689655172413793,0.2,0.2,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,0.9090909090909091
93,0.38788788788788786,0.44553483807654565,0.25,1.0,0.2565789473684211,0.7,0.2413793103448276,0.2,0.2,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,0.9090909090909091
94,0.3920587253920587,0.45142296368989204,0.25,1.0,0.26973684210526316,0.7,0.2413793103448276,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,0.9090909090909091
95,0.39622956289622957,0.45436702649656524,0.25,1.0,0.28289473684210525,0.7,0.2413793103448276,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,0.9090909090909091
96,0.4004004004004004,0.4592737978410206,0.25,1.0,0.2894736842105263,0.7,0.2413793103448276,0.3,0.3,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,0.9090909090909091
97,0.4045712379045712,0.46418056918547596,0.25,1.0,0.3026315789473684,0.7,0.2413793103448276,0.3,0.3,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,0.9090909090909091
98,0.4087420754087421,0.46712463199214915,0.25,1.0,0.3026315789473684,0.7,0.2413793103448276,0.3,0.3,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,0.9090909090909091
99,0.41291291291291293,0.4690873405299313,0.25,1.0,0.3026315789473684,0.7,0.2413793103448276,0.3,0.3,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,1.0,0.9090909090909091
100,0.41708375041708373,0.47497546614327774,0.375,1.0,0.3092105263157895,0.7,0.2413793103448276,0.3,0.3,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,1.0,0.4,0.3333333333333333,1.0,0.9090909090909091
101,0.4212545879212546,0.478900883218842,0.375,1.0,0.3092105263157895,0.7,0.2413793103448276,0.3,0.3,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,1.0,0.4,0.3333333333333333,1.0,0.9090909090909091
102,0.42542542542542544,0.48086359175662413,0.375,1.0,0.3092105263157895,0.7,0.2413793103448276,0.3,0.3,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,1.0,0.4,0.3333333333333333,1.0,0.9090909090909091
103,0.42959626292959624,0.4847890088321884,0.375,1.0,0.3092105263157895,0.7,0.2413793103448276,0.3,0.3,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,1.0,0.4,0.3333333333333333,1.0,0.9090909090909091
104,0.4337671004337671,0.4857703631010795,0.375,1.0,0.3092105263157895,0.7,0.2413793103448276,0.3,0.3,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,1.0,0.4,0.3333333333333333,1.0,0.9090909090909091
105,0.43793793793793795,0.4916584887144259,0.375,1.0,0.3157894736842105,0.7,0.2413793103448276,0.3,0.3,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,1.0,0.4,0.3333333333333333,1.0,0.9090909090909091
106,0.44210877544210875,0.4955839057899902,0.375,1.0,0.3157894736842105,0.8,0.27586206896551724,0.3,0.3,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,1.0,0.4,0.3333333333333333,1.0,0.9090909090909091
107,0.4462796129462796,0.4985279685966634,0.375,1.0,0.3223684210526316,0.8,0.27586206896551724,0.3,0.3,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,1.0,0.4,0.3333333333333333,1.0,0.9090909090909091
108,0.45045045045045046,0.5044160942100098,0.375,1.0,0.3223684210526316,0.8,0.27586206896551724,0.3,0.3,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,1.0,0.4,0.3333333333333333,1.0,0.9090909090909091
109,0.4546212879546213,0.5063788027477919,0.375,1.0,0.3223684210526316,0.8,0.27586206896551724,0.3,0.3,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,1.0,0.4,0.3333333333333333,1.0,0.9090909090909091
110,0.4587921254587921,0.5152109911678115,0.375,1.0,0.32894736842105265,0.9,0.3103448275862069,0.3,0.3,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,1.0,0.4,0.3333333333333333,1.0,0.9090909090909091
111,0.46296296296296297,0.5161923454367027,0.375,1.0,0.32894736842105265,0.9,0.3103448275862069,0.3,0.3,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,1.0,0.4,0.3333333333333333,1.0,0.9090909090909091
112,0.4671338004671338,0.5191364082433758,0.375,1.0,0.32894736842105265,0.9,0.3103448275862069,0.3,0.3,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,1.0,0.4,0.3333333333333333,1.0,0.9090909090909091
113,0.4713046379713046,0.5220804710500491,0.375,1.0,0.32894736842105265,0.9,0.3103448275862069,0.3,0.3,1.0,0.3448275862068966,1.0,0.9230769230769231,1.0,1.0,0.4,0.3333333333333333,1.0,0.9090909090909091
