Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
84,0.35181772491204555,0.3494837172359015,0.2857142857142857,1.0,0.9090909090909091,1.0,0.11587982832618025,0.6,0.2222222222222222,1.0,0.6071428571428571,0.5,0.25,0.1,0.1,0.4,0.23529411764705882
85,0.3560060311609985,0.3534551231135822,0.2857142857142857,1.0,0.9090909090909091,1.0,0.12446351931330472,0.6,0.2222222222222222,1.0,0.6071428571428571,0.5,0.25,0.1,0.1,0.4,0.23529411764705882
86,0.36019433740995144,0.3566322478157268,0.2857142857142857,1.0,0.9090909090909091,1.0,0.12875536480686695,0.6,0.2222222222222222,1.0,0.6071428571428571,0.5,0.25,0.1,0.1,0.4,0.23529411764705882
87,0.3643826436589043,0.35901509134233517,0.2857142857142857,1.0,0.9090909090909091,1.0,0.12875536480686695,0.6,0.2222222222222222,1.0,0.6071428571428571,0.5,0.25,0.1,0.1,0.4,0.23529411764705882
88,0.36857094990785727,0.36298649722001586,0.2857142857142857,1.0,0.9090909090909091,1.0,0.13304721030042918,0.6,0.2222222222222222,1.0,0.6071428571428571,0.5,0.25,0.1,0.1,0.4,0.23529411764705882
89,0.37275925615681016,0.36616362192216045,0.2857142857142857,1.0,0.9090909090909091,1.0,0.13304721030042918,0.6,0.2222222222222222,1.0,0.6071428571428571,0.5,0.25,0.1,0.1,0.4,0.23529411764705882
90,0.3769475624057631,0.37172359015091344,0.2857142857142857,1.0,0.9090909090909091,1.0,0.13733905579399142,0.6,0.2222222222222222,1.0,0.6071428571428571,0.5,0.25,0.1,0.1,0.4,0.23529411764705882
91,0.38113586865471605,0.37569499602859413,0.2857142857142857,1.0,0.9090909090909091,1.0,0.13733905579399142,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.1,0.1,0.4,0.23529411764705882
92,0.38532417490366894,0.37728355837966643,0.2857142857142857,1.0,0.9090909090909091,1.0,0.13733905579399142,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.1,0.1,0.4,0.23529411764705882
93,0.3895124811526219,0.3812549642573471,0.2857142857142857,1.0,0.9090909090909091,1.0,0.1459227467811159,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.1,0.1,0.4,0.23529411764705882
94,0.3937007874015748,0.3836378077839555,0.2857142857142857,1.0,0.9090909090909091,1.0,0.1459227467811159,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.1,0.1,0.4,0.23529411764705882
95,0.3978890936505277,0.3868149324861001,0.2857142857142857,1.0,0.9090909090909091,1.0,0.1459227467811159,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.1,0.1,0.4,0.23529411764705882
96,0.40207739989948066,0.39237490071485304,0.2857142857142857,1.0,0.9090909090909091,1.0,0.15021459227467812,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.1,0.1,0.4,0.23529411764705882
97,0.40626570614843355,0.3947577442414615,0.2857142857142857,1.0,0.9090909090909091,1.0,0.15879828326180256,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.1,0.1,0.4,0.23529411764705882
98,0.4104540123973865,0.3995234312946783,0.2857142857142857,1.0,0.9090909090909091,1.0,0.1630901287553648,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.1,0.1,0.4,0.23529411764705882
99,0.41464231864633944,0.40270055599682286,0.2857142857142857,1.0,0.9090909090909091,1.0,0.16738197424892703,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.1,0.1,0.4,0.23529411764705882
100,0.4188306248952923,0.4050833995234313,0.2857142857142857,1.0,0.9090909090909091,1.0,0.16738197424892703,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
101,0.42301893114424527,0.4074662430500397,0.2857142857142857,1.0,0.9090909090909091,1.0,0.16738197424892703,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
102,0.4272072373931982,0.4106433677521843,0.2857142857142857,1.0,0.9090909090909091,1.0,0.16738197424892703,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
103,0.4313955436421511,0.41223193010325654,0.2857142857142857,1.0,0.9090909090909091,1.0,0.16738197424892703,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
104,0.43558384989110405,0.41540905480540113,0.2857142857142857,1.0,0.9090909090909091,1.0,0.16738197424892703,0.7,0.25925925925925924,1.0,0.6071428571428571,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
105,0.43977215614005694,0.420174741858618,0.2857142857142857,1.0,0.9090909090909091,1.0,0.17167381974248927,0.7,0.25925925925925924,1.0,0.6071428571428571,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
106,0.4439604623890099,0.42414614773629866,0.2857142857142857,1.0,0.9090909090909091,1.0,0.1759656652360515,0.7,0.25925925925925924,1.0,0.6071428571428571,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
107,0.4481487686379628,0.4273232724384432,0.2857142857142857,1.0,0.9090909090909091,1.0,0.18025751072961374,0.7,0.25925925925925924,1.0,0.6071428571428571,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
108,0.4523370748869157,0.4312946783161239,0.2857142857142857,1.0,0.9090909090909091,1.0,0.18025751072961374,0.7,0.25925925925925924,1.0,0.6071428571428571,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
109,0.45652538113586866,0.4344718030182685,0.2857142857142857,1.0,0.9090909090909091,1.0,0.18454935622317598,0.7,0.25925925925925924,1.0,0.6071428571428571,0.8,0.4,0.3,0.3,0.5,0.29411764705882354
110,0.4607136873848216,0.4384432088959492,0.2857142857142857,1.0,0.9090909090909091,1.0,0.18454935622317598,0.7,0.25925925925925924,1.0,0.6428571428571429,0.8,0.4,0.3,0.3,0.5,0.29411764705882354
111,0.4649019936337745,0.44638602065131056,0.2857142857142857,1.0,0.9090909090909091,1.0,0.1888412017167382,0.7,0.25925925925925924,1.0,0.6428571428571429,0.9,0.45,0.3,0.3,0.5,0.29411764705882354
112,0.46909029988272744,0.4527402700555997,0.2857142857142857,1.0,0.9090909090909091,1.0,0.1888412017167382,0.7,0.25925925925925924,1.0,0.6428571428571429,1.0,0.5,0.3,0.3,0.5,0.29411764705882354
113,0.4732786061316803,0.45353455123113584,0.2857142857142857,1.0,0.9090909090909091,1.0,0.1888412017167382,0.7,0.25925925925925924,1.0,0.6428571428571429,1.0,0.5,0.3,0.3,0.5,0.29411764705882354
114,0.47746691238063327,0.45750595710881653,0.2857142857142857,1.0,0.9090909090909091,1.0,0.19313304721030042,0.7,0.25925925925925924,1.0,0.6428571428571429,1.0,0.5,0.3,0.3,0.5,0.29411764705882354
115,0.4816552186295862,0.46068308181096107,0.2857142857142857,1.0,0.9090909090909091,1.0,0.19742489270386265,0.7,0.25925925925925924,1.0,0.6428571428571429,1.0,0.5,0.3,0.3,0.5,0.29411764705882354
116,0.4858435248785391,0.4630659253375695,0.2857142857142857,1.0,0.9090909090909091,1.0,0.2017167381974249,0.7,0.25925925925925924,1.0,0.6428571428571429,1.0,0.55,0.3,0.3,0.5,0.29411764705882354
117,0.49003183112749205,0.46465448768864176,0.2857142857142857,1.0,0.9090909090909091,1.0,0.2017167381974249,0.7,0.25925925925925924,1.0,0.6428571428571429,1.0,0.55,0.3,0.3,0.5,0.29411764705882354
118,0.494220137376445,0.4694201747418586,0.2857142857142857,1.0,0.9090909090909091,1.0,0.2145922746781116,0.7,0.25925925925925924,1.0,0.6428571428571429,1.0,0.55,0.3,0.3,0.5,0.29411764705882354
119,0.4984084436253979,0.4710087370929309,0.2857142857142857,1.0,0.9090909090909091,1.0,0.21888412017167383,0.8,0.2962962962962963,1.0,0.6428571428571429,1.0,0.55,0.3,0.3,0.5,0.29411764705882354
120,0.5025967498743508,0.47418586179507544,0.2857142857142857,1.0,0.9090909090909091,1.0,0.22317596566523606,0.8,0.2962962962962963,1.0,0.6428571428571429,1.0,0.6,0.3,0.3,0.5,0.29411764705882354
121,0.5067850561233037,0.4797458300238284,0.2857142857142857,1.0,0.9090909090909091,1.0,0.22746781115879827,0.8,0.2962962962962963,1.0,0.6428571428571429,1.0,0.6,0.3,0.3,0.5,0.29411764705882354
122,0.5109733623722567,0.482922954725973,0.2857142857142857,1.0,0.9090909090909091,1.0,0.22746781115879827,0.8,0.2962962962962963,1.0,0.6428571428571429,1.0,0.6,0.3,0.3,0.5,0.29411764705882354
123,0.5151616686212096,0.49166004765687055,0.2857142857142857,1.0,0.9090909090909091,1.0,0.22746781115879827,0.9,0.3333333333333333,1.0,0.6428571428571429,1.0,0.6,0.3,0.3,0.5,0.29411764705882354
124,0.5193499748701625,0.4988085782366958,0.2857142857142857,1.0,0.9090909090909091,1.0,0.2317596566523605,0.9,0.3333333333333333,1.0,0.6428571428571429,1.0,0.65,0.3,0.3,0.5,0.29411764705882354
125,0.5235382811191154,0.5051628276409849,0.2857142857142857,1.0,0.9090909090909091,1.0,0.2532188841201717,0.9,0.3333333333333333,1.0,0.6428571428571429,1.0,0.65,0.3,0.3,0.5,0.29411764705882354
126,0.5277265873680683,0.5083399523431295,0.2857142857142857,1.0,0.9090909090909091,1.0,0.2532188841201717,0.9,0.3333333333333333,1.0,0.6428571428571429,1.0,0.65,0.3,0.3,0.5,0.29411764705882354
127,0.5319148936170213,0.5123113582208102,0.2857142857142857,1.0,0.9090909090909091,1.0,0.26180257510729615,0.9,0.3333333333333333,1.0,0.6428571428571429,1.0,0.65,0.3,0.3,0.5,0.29411764705882354
128,0.5361031998659742,0.5131056393963463,0.2857142857142857,1.0,0.9090909090909091,1.0,0.26180257510729615,0.9,0.3333333333333333,1.0,0.6428571428571429,1.0,0.65,0.3,0.3,0.5,0.29411764705882354
129,0.5402915061149272,0.5162827640984908,0.2857142857142857,1.0,0.9090909090909091,1.0,0.26180257510729615,0.9,0.3333333333333333,1.0,0.6785714285714286,1.0,0.65,0.3,0.3,0.5,0.29411764705882354
