Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
17,0.07120120623219969,0.1096108022239873,0.0,0.5,0.45454545454545453,1.0,0.09012875536480687,0.1,0.037037037037037035,0.1,0.03571428571428571,0.3,0.15,0.0,0.0,0.0,0.0
18,0.07538951248115262,0.11278792692613185,0.0,0.5,0.45454545454545453,1.0,0.09012875536480687,0.1,0.037037037037037035,0.2,0.07142857142857142,0.3,0.15,0.0,0.0,0.0,0.0
19,0.07957781873010554,0.11834789515488484,0.0,0.5,0.45454545454545453,1.0,0.0944206008583691,0.1,0.037037037037037035,0.2,0.07142857142857142,0.3,0.15,0.0,0.0,0.0,0.0
20,0.08376612497905847,0.12152501985702939,0.0,0.5,0.45454545454545453,1.0,0.0944206008583691,0.1,0.037037037037037035,0.2,0.07142857142857142,0.3,0.15,0.0,0.0,0.0,0.0
21,0.08795443122801139,0.12470214455917394,0.0,0.5,0.45454545454545453,1.0,0.0944206008583691,0.1,0.037037037037037035,0.2,0.07142857142857142,0.3,0.15,0.0,0.0,0.0,0.0
22,0.09214273747696432,0.12946783161239078,0.0,0.5,0.45454545454545453,1.0,0.0944206008583691,0.1,0.037037037037037035,0.2,0.07142857142857142,0.3,0.15,0.0,0.0,0.0,0.0
23,0.09633104372591723,0.13502779984114377,0.0,0.5,0.45454545454545453,1.0,0.09871244635193133,0.1,0.037037037037037035,0.3,0.10714285714285714,0.3,0.15,0.0,0.0,0.0,0.0
24,0.10051934997487016,0.1397934868943606,0.0,0.5,0.45454545454545453,1.0,0.09871244635193133,0.1,0.037037037037037035,0.3,0.10714285714285714,0.3,0.15,0.0,0.0,0.0,0.0
25,0.10470765622382308,0.14614773629864972,0.0,0.5,0.45454545454545453,1.0,0.10300429184549356,0.2,0.07407407407407407,0.3,0.10714285714285714,0.3,0.15,0.0,0.0,0.0,0.0
26,0.10889596247277601,0.15329626687847497,0.0,0.5,0.45454545454545453,1.0,0.1072961373390558,0.2,0.07407407407407407,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
27,0.11308426872172893,0.1580619539316918,0.0,0.5,0.45454545454545453,1.0,0.1072961373390558,0.2,0.07407407407407407,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
28,0.11727257497068186,0.16123907863383638,0.0,0.5,0.45454545454545453,1.0,0.1072961373390558,0.2,0.07407407407407407,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
29,0.12146088121963478,0.16600476568705322,0.0,0.5,0.45454545454545453,1.0,0.1072961373390558,0.2,0.07407407407407407,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
30,0.1256491874685877,0.16838760921366164,0.0,0.5,0.45454545454545453,1.0,0.1072961373390558,0.2,0.07407407407407407,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
31,0.12983749371754064,0.17235901509134233,0.0,0.5,0.45454545454545453,1.0,0.1072961373390558,0.2,0.07407407407407407,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
32,0.13402579996649355,0.17712470214455917,0.0,0.5,0.45454545454545453,1.0,0.1072961373390558,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
33,0.13821410621544647,0.17950754567116758,0.0,0.5,0.45454545454545453,1.0,0.1072961373390558,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
34,0.14240241246439939,0.181890389197776,0.0,0.5,0.45454545454545453,1.0,0.1072961373390558,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
35,0.14659071871335233,0.18824463860206514,0.0,0.5,0.45454545454545453,1.0,0.1072961373390558,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
36,0.15077902496230525,0.19062748212867356,0.0,0.5,0.45454545454545453,1.0,0.11158798283261803,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
37,0.15496733121125816,0.1953931691818904,0.0,0.5,0.45454545454545453,1.0,0.11158798283261803,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
38,0.15915563746021108,0.1993645750595711,0.0,0.5,0.45454545454545453,1.0,0.11158798283261803,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
39,0.16334394370916402,0.20333598093725178,0.0,0.5,0.45454545454545453,1.0,0.11158798283261803,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
40,0.16753224995811694,0.20492454328832407,0.0,0.5,0.45454545454545453,1.0,0.11587982832618025,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
41,0.17172055620706986,0.2073073868149325,0.0,0.5,0.45454545454545453,1.0,0.11587982832618025,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
42,0.17590886245602277,0.21127879269261318,0.0,0.5,0.45454545454545453,1.0,0.11587982832618025,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
43,0.18009716870497572,0.21604447974583002,0.0,0.5,0.45454545454545453,1.0,0.12017167381974249,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
44,0.18428547495392864,0.2192216044479746,0.0,0.5,0.45454545454545453,1.0,0.12017167381974249,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
45,0.18847378120288155,0.22239872915011913,0.0,0.5,0.45454545454545453,1.0,0.12017167381974249,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
46,0.19266208745183447,0.22478157267672755,0.0,0.5,0.45454545454545453,1.0,0.12446351931330472,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
47,0.1968503937007874,0.22875297855440826,0.0,0.5,0.45454545454545453,1.0,0.12875536480686695,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
48,0.20103869994974033,0.23272438443208895,0.0,0.5,0.45454545454545453,1.0,0.13304721030042918,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
49,0.20522700619869325,0.2374900714853058,0.0,0.5,0.45454545454545453,1.0,0.13304721030042918,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
50,0.20941531244764616,0.2390786338363781,0.0,0.5,0.45454545454545453,1.0,0.13304721030042918,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
51,0.2136036186965991,0.24225575853852263,0.0,0.5,0.45454545454545453,1.0,0.13304721030042918,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
52,0.21779192494555202,0.24622716441620335,0.0,0.5,0.45454545454545453,1.0,0.13304721030042918,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
53,0.22198023119450494,0.24622716441620335,0.0,0.5,0.45454545454545453,1.0,0.13304721030042918,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
54,0.22616853744345786,0.2509928514694202,0.0,0.5,0.45454545454545453,1.0,0.13304721030042918,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.2,0.2,0.0,0.0
55,0.2303568436924108,0.2541699761715647,0.0,0.5,0.45454545454545453,1.0,0.13304721030042918,0.3,0.1111111111111111,0.4,0.14285714285714285,0.3,0.15,0.2,0.2,0.0,0.0
56,0.23454514994136372,0.26052422557585386,0.0,0.5,0.45454545454545453,1.0,0.13733905579399142,0.3,0.1111111111111111,0.4,0.14285714285714285,0.3,0.15,0.2,0.2,0.0,0.0
57,0.23873345619031663,0.26449563145353455,0.0,0.5,0.45454545454545453,1.0,0.1459227467811159,0.3,0.1111111111111111,0.4,0.14285714285714285,0.3,0.15,0.2,0.2,0.0,0.0
58,0.24292176243926955,0.2692613185067514,0.0,0.5,0.45454545454545453,1.0,0.1459227467811159,0.3,0.1111111111111111,0.5,0.17857142857142858,0.3,0.15,0.2,0.2,0.0,0.0
59,0.2471100686882225,0.27402700555996823,0.0,0.5,0.45454545454545453,1.0,0.1459227467811159,0.3,0.1111111111111111,0.6,0.21428571428571427,0.3,0.15,0.2,0.2,0.0,0.0
60,0.2512983749371754,0.27720413026211277,0.0,0.5,0.45454545454545453,1.0,0.15021459227467812,0.3,0.1111111111111111,0.6,0.21428571428571427,0.3,0.15,0.2,0.2,0.0,0.0
61,0.25548668118612833,0.2795869737887212,0.0,0.5,0.45454545454545453,1.0,0.15021459227467812,0.3,0.1111111111111111,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.0,0.0
62,0.2596749874350813,0.2819698173153296,0.0,0.5,0.45454545454545453,1.0,0.15450643776824036,0.3,0.1111111111111111,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.0,0.0
63,0.26386329368403416,0.2835583796664019,0.0,0.5,0.45454545454545453,1.0,0.15450643776824036,0.3,0.1111111111111111,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.0,0.0
64,0.2680515999329871,0.28594122319301035,0.0,0.5,0.45454545454545453,1.0,0.15450643776824036,0.3,0.1111111111111111,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.0,0.0
65,0.27223990618194005,0.29229547259729943,0.0,0.5,0.45454545454545453,1.0,0.15450643776824036,0.3,0.1111111111111111,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.0,0.0
66,0.27642821243089294,0.2946783161239079,0.0,0.5,0.45454545454545453,1.0,0.15450643776824036,0.3,0.1111111111111111,0.9,0.32142857142857145,0.3,0.15,0.2,0.2,0.0,0.0
67,0.2806165186798459,0.29706115965051627,0.0,0.5,0.45454545454545453,1.0,0.15450643776824036,0.3,0.1111111111111111,0.9,0.32142857142857145,0.3,0.15,0.2,0.2,0.0,0.0
68,0.28480482492879877,0.30262112787926926,0.0,0.5,0.45454545454545453,1.0,0.15450643776824036,0.3,0.1111111111111111,0.9,0.32142857142857145,0.4,0.2,0.2,0.2,0.0,0.0
69,0.2889931311777517,0.3057982525814138,0.0,0.5,0.45454545454545453,1.0,0.15450643776824036,0.3,0.1111111111111111,0.9,0.32142857142857145,0.4,0.2,0.2,0.2,0.0,0.0
70,0.29318143742670466,0.30818109610802225,0.0,0.5,0.45454545454545453,1.0,0.15450643776824036,0.3,0.1111111111111111,0.9,0.32142857142857145,0.4,0.2,0.2,0.2,0.0,0.0
71,0.29736974367565755,0.31056393963463064,0.0,0.5,0.45454545454545453,1.0,0.15879828326180256,0.3,0.1111111111111111,1.0,0.35714285714285715,0.4,0.2,0.2,0.2,0.0,0.0
72,0.3015580499246105,0.31374106433677523,0.0,0.5,0.45454545454545453,1.0,0.1630901287553648,0.3,0.1111111111111111,1.0,0.35714285714285715,0.4,0.2,0.2,0.2,0.0,0.0
73,0.30574635617356344,0.3169181890389198,0.0,0.5,0.45454545454545453,1.0,0.1630901287553648,0.3,0.1111111111111111,1.0,0.39285714285714285,0.4,0.2,0.2,0.2,0.0,0.0
74,0.3099346624225163,0.3216838760921366,0.0,0.5,0.45454545454545453,1.0,0.16738197424892703,0.3,0.1111111111111111,1.0,0.42857142857142855,0.5,0.25,0.2,0.2,0.0,0.0
75,0.31412296867146927,0.32486100079428115,0.0,0.5,0.45454545454545453,1.0,0.16738197424892703,0.3,0.1111111111111111,1.0,0.42857142857142855,0.5,0.25,0.2,0.2,0.0,0.0
76,0.31831127492042216,0.33042096902303414,0.0,0.5,0.45454545454545453,1.0,0.17167381974248927,0.3,0.1111111111111111,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
77,0.3224995811693751,0.3359809372517871,0.0,0.5,0.45454545454545453,1.0,0.1759656652360515,0.3,0.1111111111111111,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
78,0.32668788741832805,0.3415409054805401,0.0,0.5,0.45454545454545453,1.0,0.18025751072961374,0.3,0.1111111111111111,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
79,0.33087619366728094,0.3471008737092931,0.0,0.5,0.45454545454545453,1.0,0.18025751072961374,0.3,0.1111111111111111,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
80,0.3350644999162339,0.34868943606036534,0.0,0.5,0.45454545454545453,1.0,0.18454935622317598,0.3,0.1111111111111111,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
81,0.33925280616518677,0.35186656076250994,0.0,0.5,0.45454545454545453,1.0,0.18454935622317598,0.3,0.1111111111111111,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.0,0.0
82,0.3434411124141397,0.35583796664019063,0.0,0.5,0.45454545454545453,1.0,0.19313304721030042,0.3,0.1111111111111111,1.0,0.4642857142857143,0.6,0.3,0.2,0.2,0.0,0.0
83,0.34762941866309266,0.3574265289912629,0.0,0.5,0.45454545454545453,1.0,0.19313304721030042,0.3,0.1111111111111111,1.0,0.4642857142857143,0.6,0.3,0.2,0.2,0.0,0.0
84,0.35181772491204555,0.36060365369340747,0.0,0.5,0.45454545454545453,1.0,0.19742489270386265,0.3,0.1111111111111111,1.0,0.4642857142857143,0.6,0.3,0.2,0.2,0.0,0.0
85,0.3560060311609985,0.363780778395552,0.0,0.5,0.45454545454545453,1.0,0.19742489270386265,0.3,0.1111111111111111,1.0,0.4642857142857143,0.6,0.3,0.2,0.2,0.0,0.0
86,0.36019433740995144,0.36616362192216045,0.0,0.5,0.45454545454545453,1.0,0.19742489270386265,0.3,0.1111111111111111,1.0,0.4642857142857143,0.6,0.3,0.2,0.2,0.2,0.11764705882352941
87,0.3643826436589043,0.3725178713264496,0.0,0.5,0.45454545454545453,1.0,0.19742489270386265,0.3,0.1111111111111111,1.0,0.5,0.6,0.3,0.2,0.2,0.2,0.11764705882352941
88,0.36857094990785727,0.374900714853058,0.0,0.5,0.45454545454545453,1.0,0.2017167381974249,0.3,0.1111111111111111,1.0,0.5,0.6,0.3,0.2,0.2,0.2,0.11764705882352941
89,0.37275925615681016,0.37887212073073867,0.0,0.5,0.45454545454545453,1.0,0.2017167381974249,0.3,0.1111111111111111,1.0,0.5357142857142857,0.6,0.3,0.2,0.2,0.2,0.11764705882352941
90,0.3769475624057631,0.38284352660841936,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2017167381974249,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.2,0.2,0.2,0.11764705882352941
91,0.38113586865471605,0.3876092136616362,0.14285714285714285,0.5,0.45454545454545453,1.0,0.20600858369098712,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.2,0.2,0.2,0.11764705882352941
92,0.38532417490366894,0.3907863383637808,0.14285714285714285,0.5,0.45454545454545453,1.0,0.20600858369098712,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.2,0.2,0.2,0.11764705882352941
93,0.3895124811526219,0.39555202541699763,0.14285714285714285,0.5,0.45454545454545453,1.0,0.20600858369098712,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.2,0.2,0.2,0.11764705882352941
94,0.3937007874015748,0.3995234312946783,0.14285714285714285,0.5,0.45454545454545453,1.0,0.20600858369098712,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.2,0.2,0.2,0.11764705882352941
95,0.3978890936505277,0.403494837172359,0.14285714285714285,0.5,0.45454545454545453,1.0,0.20600858369098712,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.2,0.2,0.2,0.11764705882352941
96,0.40207739989948066,0.4074662430500397,0.14285714285714285,0.5,0.45454545454545453,1.0,0.20600858369098712,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.2,0.2,0.2,0.11764705882352941
97,0.40626570614843355,0.4114376489277204,0.14285714285714285,0.5,0.45454545454545453,1.0,0.21030042918454936,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.2,0.2,0.2,0.11764705882352941
98,0.4104540123973865,0.414614773629865,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2145922746781116,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.2,0.2,0.2,0.11764705882352941
99,0.41464231864633944,0.4193804606830818,0.14285714285714285,0.5,0.45454545454545453,1.0,0.22317596566523606,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.2,0.11764705882352941
100,0.4188306248952923,0.42414614773629866,0.14285714285714285,0.5,0.45454545454545453,1.0,0.22317596566523606,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.2,0.11764705882352941
101,0.42301893114424527,0.42811755361397935,0.14285714285714285,0.5,0.45454545454545453,1.0,0.22317596566523606,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.2,0.11764705882352941
102,0.4272072373931982,0.43050039714058774,0.14285714285714285,0.5,0.45454545454545453,1.0,0.22317596566523606,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.2,0.11764705882352941
103,0.4313955436421511,0.4344718030182685,0.14285714285714285,0.5,0.45454545454545453,1.0,0.22317596566523606,0.5,0.18518518518518517,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.2,0.11764705882352941
104,0.43558384989110405,0.4384432088959492,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2317596566523605,0.5,0.18518518518518517,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.2,0.11764705882352941
105,0.43977215614005694,0.44241461477362987,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2317596566523605,0.5,0.18518518518518517,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.2,0.11764705882352941
106,0.4439604623890099,0.4455917394757744,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2317596566523605,0.5,0.18518518518518517,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.2,0.11764705882352941
107,0.4481487686379628,0.4511517077045274,0.14285714285714285,0.5,0.45454545454545453,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.2,0.11764705882352941
108,0.4523370748869157,0.4527402700555997,0.14285714285714285,0.5,0.45454545454545453,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.2,0.11764705882352941
109,0.45652538113586866,0.4614773629864972,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2446351931330472,0.5,0.18518518518518517,1.0,0.5714285714285714,0.7,0.35,0.3,0.3,0.2,0.11764705882352941
110,0.4607136873848216,0.46624305003971406,0.14285714285714285,0.5,0.45454545454545453,1.0,0.24892703862660945,0.5,0.18518518518518517,1.0,0.5714285714285714,0.8,0.4,0.3,0.3,0.2,0.11764705882352941
111,0.4649019936337745,0.4686258935663225,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2532188841201717,0.5,0.18518518518518517,1.0,0.5714285714285714,0.8,0.4,0.3,0.3,0.2,0.11764705882352941
112,0.46909029988272744,0.47180301826846704,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2575107296137339,0.6,0.2222222222222222,1.0,0.5714285714285714,0.8,0.4,0.3,0.3,0.2,0.11764705882352941
113,0.4732786061316803,0.47418586179507544,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2575107296137339,0.6,0.2222222222222222,1.0,0.5714285714285714,0.8,0.4,0.3,0.3,0.2,0.11764705882352941
114,0.47746691238063327,0.47736298649722003,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2575107296137339,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.3,0.3,0.2,0.11764705882352941
115,0.4816552186295862,0.4813343923749007,0.14285714285714285,0.5,0.45454545454545453,1.0,0.26609442060085836,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.3,0.3,0.2,0.11764705882352941
116,0.4858435248785391,0.48212867355043687,0.14285714285714285,0.5,0.45454545454545453,1.0,0.26609442060085836,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.3,0.3,0.2,0.11764705882352941
117,0.49003183112749205,0.48768864177918986,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2703862660944206,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.3,0.3,0.2,0.11764705882352941
118,0.494220137376445,0.4908657664813344,0.14285714285714285,0.5,0.45454545454545453,1.0,0.27467811158798283,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.3,0.3,0.2,0.11764705882352941
119,0.4984084436253979,0.4964257347100874,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2875536480686695,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.3,0.3,0.2,0.11764705882352941
120,0.5025967498743508,0.5011914217633042,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2875536480686695,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
121,0.5067850561233037,0.5067513899920572,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2875536480686695,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
122,0.5109733623722567,0.5091342335186656,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2875536480686695,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
123,0.5151616686212096,0.5131056393963463,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2875536480686695,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
124,0.5193499748701625,0.5154884829229547,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2918454935622318,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
125,0.5235382811191154,0.5178713264495631,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2918454935622318,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
126,0.5277265873680683,0.5234312946783162,0.14285714285714285,0.6,0.5454545454545454,1.0,0.296137339055794,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
127,0.5319148936170213,0.5289912629070691,0.14285714285714285,0.6,0.5454545454545454,1.0,0.30472103004291845,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
128,0.5361031998659742,0.5361397934868943,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3090128755364807,0.6,0.2222222222222222,1.0,0.6071428571428571,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
129,0.5402915061149272,0.5393169181890389,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3090128755364807,0.6,0.2222222222222222,1.0,0.6071428571428571,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
130,0.5444798123638801,0.5432883240667196,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3133047210300429,0.7,0.25925925925925924,1.0,0.6071428571428571,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
131,0.5486681186128329,0.5464654487688642,0.2857142857142857,0.6,0.5454545454545454,1.0,0.31759656652360513,0.7,0.25925925925925924,1.0,0.6071428571428571,0.9,0.45,0.3,0.3,0.5,0.29411764705882354
132,0.5528564248617859,0.5520254169976172,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3261802575107296,0.7,0.25925925925925924,1.0,0.6071428571428571,0.9,0.45,0.3,0.3,0.5,0.29411764705882354
