Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
11,0.04607136873848216,0.07386814932486101,0.0,0.6,0.5454545454545454,1.0,0.04291845493562232,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
12,0.05025967498743508,0.07942811755361398,0.0,0.6,0.5454545454545454,1.0,0.05150214592274678,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
13,0.054447981236388006,0.08498808578236695,0.0,0.6,0.5454545454545454,1.0,0.05150214592274678,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
14,0.05863628748534093,0.08895949166004766,0.0,0.7,0.6363636363636364,1.0,0.055793991416309016,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
15,0.06282459373429385,0.09451945988880063,0.0,0.7,0.6363636363636364,1.0,0.055793991416309016,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
16,0.06701289998324678,0.09849086576648133,0.0,0.7,0.6363636363636364,1.0,0.055793991416309016,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
17,0.07120120623219969,0.10325655281969817,0.0,0.7,0.6363636363636364,1.0,0.055793991416309016,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
18,0.07538951248115262,0.10484511517077046,0.0,0.7,0.6363636363636364,1.0,0.055793991416309016,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
19,0.07957781873010554,0.10881652104845115,0.0,0.7,0.6363636363636364,1.0,0.055793991416309016,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
20,0.08376612497905847,0.11437648927720413,0.0,0.7,0.6363636363636364,1.0,0.055793991416309016,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
21,0.08795443122801139,0.12073073868149325,0.0,0.7,0.6363636363636364,1.0,0.060085836909871244,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
22,0.09214273747696432,0.1278792692613185,0.0,0.7,0.6363636363636364,1.0,0.060085836909871244,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
23,0.09633104372591723,0.12867355043685463,0.0,0.7,0.6363636363636364,1.0,0.060085836909871244,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
24,0.10051934997487016,0.1318506751389992,0.0,0.7,0.6363636363636364,1.0,0.060085836909871244,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
25,0.10470765622382308,0.13423351866560762,0.0,0.7,0.6363636363636364,1.0,0.060085836909871244,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
26,0.10889596247277601,0.1374106433677522,0.0,0.7,0.6363636363636364,1.0,0.06866952789699571,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
27,0.11308426872172893,0.14297061159650518,0.0,0.7,0.6363636363636364,1.0,0.07296137339055794,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
28,0.11727257497068186,0.14694201747418587,0.0,0.7,0.6363636363636364,1.0,0.07725321888412018,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
29,0.12146088121963478,0.15091342335186655,0.0,0.7,0.6363636363636364,1.0,0.0815450643776824,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
30,0.1256491874685877,0.1556791104050834,0.0,0.7,0.6363636363636364,1.0,0.08583690987124463,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
31,0.12983749371754064,0.1596505162827641,0.0,0.7,0.6363636363636364,1.0,0.08583690987124463,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
32,0.13402579996649355,0.16441620333598095,0.0,0.7,0.6363636363636364,1.0,0.08583690987124463,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
33,0.13821410621544647,0.16679904686258937,0.0,0.7,0.6363636363636364,1.0,0.09012875536480687,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.1,0.1,0.0,0.0
34,0.14240241246439939,0.17315329626687848,0.0,0.7,0.6363636363636364,1.0,0.09012875536480687,0.1,0.037037037037037035,0.0,0.0,0.5,0.25,0.1,0.1,0.0,0.0
35,0.14659071871335233,0.17712470214455917,0.0,0.7,0.6363636363636364,1.0,0.09012875536480687,0.1,0.037037037037037035,0.1,0.03571428571428571,0.5,0.25,0.1,0.1,0.0,0.0
36,0.15077902496230525,0.18268467037331215,0.0,0.7,0.6363636363636364,1.0,0.09012875536480687,0.1,0.037037037037037035,0.1,0.03571428571428571,0.5,0.25,0.1,0.1,0.0,0.0
37,0.15496733121125816,0.1834789515488483,0.0,0.7,0.6363636363636364,1.0,0.09012875536480687,0.1,0.037037037037037035,0.1,0.03571428571428571,0.5,0.25,0.1,0.1,0.0,0.0
38,0.15915563746021108,0.18665607625099284,0.0,0.7,0.6363636363636364,1.0,0.0944206008583691,0.1,0.037037037037037035,0.1,0.03571428571428571,0.5,0.25,0.1,0.1,0.0,0.0
39,0.16334394370916402,0.18903891977760126,0.0,0.7,0.6363636363636364,1.0,0.0944206008583691,0.1,0.037037037037037035,0.1,0.03571428571428571,0.5,0.25,0.1,0.1,0.0,0.0
40,0.16753224995811694,0.19062748212867356,0.0,0.7,0.6363636363636364,1.0,0.0944206008583691,0.1,0.037037037037037035,0.1,0.03571428571428571,0.5,0.25,0.1,0.1,0.0,0.0
41,0.17172055620706986,0.19459888800635425,0.0,0.7,0.6363636363636364,1.0,0.0944206008583691,0.1,0.037037037037037035,0.2,0.07142857142857142,0.5,0.25,0.1,0.1,0.0,0.0
42,0.17590886245602277,0.20015885623510724,0.0,0.7,0.6363636363636364,1.0,0.0944206008583691,0.1,0.037037037037037035,0.3,0.10714285714285714,0.5,0.25,0.1,0.1,0.0,0.0
43,0.18009716870497572,0.20254169976171565,0.0,0.7,0.6363636363636364,1.0,0.0944206008583691,0.1,0.037037037037037035,0.4,0.14285714285714285,0.5,0.25,0.1,0.1,0.0,0.0
44,0.18428547495392864,0.20333598093725178,0.0,0.7,0.6363636363636364,1.0,0.0944206008583691,0.1,0.037037037037037035,0.4,0.14285714285714285,0.5,0.25,0.1,0.1,0.0,0.0
45,0.18847378120288155,0.2096902303415409,0.0,0.7,0.6363636363636364,1.0,0.09871244635193133,0.1,0.037037037037037035,0.7,0.25,0.5,0.25,0.1,0.1,0.0,0.0
46,0.19266208745183447,0.2136616362192216,0.0,0.7,0.6363636363636364,1.0,0.09871244635193133,0.1,0.037037037037037035,0.8,0.2857142857142857,0.5,0.25,0.1,0.1,0.0,0.0
47,0.1968503937007874,0.21683876092136617,0.0,0.7,0.6363636363636364,1.0,0.10300429184549356,0.1,0.037037037037037035,0.8,0.2857142857142857,0.5,0.25,0.1,0.1,0.0,0.0
48,0.20103869994974033,0.221604447974583,0.0,0.7,0.6363636363636364,1.0,0.10300429184549356,0.1,0.037037037037037035,0.8,0.2857142857142857,0.5,0.25,0.1,0.1,0.0,0.0
49,0.20522700619869325,0.22478157267672755,0.0,0.7,0.6363636363636364,1.0,0.10300429184549356,0.1,0.037037037037037035,0.8,0.2857142857142857,0.5,0.25,0.1,0.1,0.0,0.0
50,0.20941531244764616,0.22795869737887212,0.0,0.7,0.6363636363636364,1.0,0.10300429184549356,0.1,0.037037037037037035,0.9,0.32142857142857145,0.5,0.25,0.1,0.1,0.0,0.0
51,0.2136036186965991,0.23272438443208895,0.0,0.7,0.6363636363636364,1.0,0.10300429184549356,0.1,0.037037037037037035,0.9,0.32142857142857145,0.6,0.3,0.1,0.1,0.0,0.0
52,0.21779192494555202,0.2374900714853058,0.0,0.7,0.6363636363636364,1.0,0.10300429184549356,0.1,0.037037037037037035,0.9,0.32142857142857145,0.6,0.3,0.1,0.1,0.0,0.0
53,0.22198023119450494,0.24384432088959493,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,0.9,0.32142857142857145,0.7,0.35,0.1,0.1,0.0,0.0
54,0.22616853744345786,0.24781572676727562,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,0.9,0.32142857142857145,0.7,0.35,0.1,0.1,0.0,0.0
55,0.2303568436924108,0.2494042891183479,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,0.9,0.32142857142857145,0.7,0.35,0.1,0.1,0.0,0.0
56,0.23454514994136372,0.25178713264495634,0.0,0.7,0.6363636363636364,1.0,0.1072961373390558,0.1,0.037037037037037035,0.9,0.32142857142857145,0.7,0.35,0.1,0.1,0.0,0.0
57,0.23873345619031663,0.2533756949960286,0.0,0.7,0.6363636363636364,1.0,0.11158798283261803,0.1,0.037037037037037035,0.9,0.32142857142857145,0.7,0.35,0.1,0.1,0.0,0.0
58,0.24292176243926955,0.2581413820492454,0.0,0.7,0.6363636363636364,1.0,0.11158798283261803,0.1,0.037037037037037035,1.0,0.35714285714285715,0.7,0.35,0.1,0.1,0.0,0.0
59,0.2471100686882225,0.2597299444003177,0.0,0.7,0.6363636363636364,1.0,0.11158798283261803,0.1,0.037037037037037035,1.0,0.35714285714285715,0.7,0.35,0.1,0.1,0.0,0.0
60,0.2512983749371754,0.26052422557585386,0.0,0.7,0.6363636363636364,1.0,0.11158798283261803,0.1,0.037037037037037035,1.0,0.35714285714285715,0.7,0.35,0.1,0.1,0.0,0.0
61,0.25548668118612833,0.26290706910246225,0.0,0.7,0.6363636363636364,1.0,0.11158798283261803,0.1,0.037037037037037035,1.0,0.39285714285714285,0.7,0.35,0.1,0.1,0.0,0.0
62,0.2596749874350813,0.26449563145353455,0.0,0.7,0.6363636363636364,1.0,0.11587982832618025,0.1,0.037037037037037035,1.0,0.39285714285714285,0.7,0.35,0.1,0.1,0.0,0.0
63,0.26386329368403416,0.26846703733121524,0.0,0.7,0.6363636363636364,1.0,0.12017167381974249,0.1,0.037037037037037035,1.0,0.42857142857142855,0.7,0.35,0.1,0.1,0.0,0.0
64,0.2680515999329871,0.2692613185067514,0.0,0.7,0.6363636363636364,1.0,0.12017167381974249,0.1,0.037037037037037035,1.0,0.42857142857142855,0.7,0.35,0.1,0.1,0.0,0.0
65,0.27223990618194005,0.27720413026211277,0.0,0.7,0.6363636363636364,1.0,0.12017167381974249,0.1,0.037037037037037035,1.0,0.4642857142857143,0.7,0.35,0.1,0.1,0.0,0.0
66,0.27642821243089294,0.2795869737887212,0.0,0.7,0.6363636363636364,1.0,0.12017167381974249,0.1,0.037037037037037035,1.0,0.4642857142857143,0.7,0.35,0.1,0.1,0.0,0.0
67,0.2806165186798459,0.2851469420174742,0.0,0.7,0.6363636363636364,1.0,0.12446351931330472,0.1,0.037037037037037035,1.0,0.5,0.7,0.35,0.1,0.1,0.0,0.0
68,0.28480482492879877,0.2875297855440826,0.0,0.7,0.6363636363636364,1.0,0.12875536480686695,0.1,0.037037037037037035,1.0,0.5,0.7,0.35,0.1,0.1,0.0,0.0
69,0.2889931311777517,0.2907069102462272,0.0,0.7,0.6363636363636364,1.0,0.12875536480686695,0.1,0.037037037037037035,1.0,0.5,0.7,0.35,0.1,0.1,0.0,0.0
70,0.29318143742670466,0.29547259729944403,0.0,0.8,0.7272727272727273,1.0,0.13733905579399142,0.1,0.037037037037037035,1.0,0.5,0.7,0.35,0.1,0.1,0.0,0.0
71,0.29736974367565755,0.30103256552819696,0.0,0.8,0.7272727272727273,1.0,0.13733905579399142,0.1,0.037037037037037035,1.0,0.5,0.7,0.35,0.1,0.1,0.0,0.0
72,0.3015580499246105,0.3057982525814138,0.14285714285714285,0.8,0.7272727272727273,1.0,0.13733905579399142,0.1,0.037037037037037035,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
73,0.30574635617356344,0.30818109610802225,0.14285714285714285,0.8,0.7272727272727273,1.0,0.14163090128755365,0.1,0.037037037037037035,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
74,0.3099346624225163,0.31056393963463064,0.14285714285714285,0.8,0.7272727272727273,1.0,0.14163090128755365,0.1,0.037037037037037035,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
75,0.31412296867146927,0.31374106433677523,0.14285714285714285,0.8,0.7272727272727273,1.0,0.14163090128755365,0.1,0.037037037037037035,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
76,0.31831127492042216,0.31374106433677523,0.14285714285714285,0.8,0.7272727272727273,1.0,0.14163090128755365,0.1,0.037037037037037035,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
77,0.3224995811693751,0.3169181890389198,0.14285714285714285,0.8,0.7272727272727273,1.0,0.14163090128755365,0.2,0.07407407407407407,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
78,0.32668788741832805,0.3232724384432089,0.14285714285714285,0.8,0.7272727272727273,1.0,0.14163090128755365,0.4,0.14814814814814814,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.1,0.058823529411764705
79,0.33087619366728094,0.32644956314535345,0.14285714285714285,0.8,0.7272727272727273,1.0,0.1459227467811159,0.4,0.14814814814814814,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.2,0.11764705882352941
80,0.3350644999162339,0.32803812549642575,0.14285714285714285,0.8,0.7272727272727273,1.0,0.15021459227467812,0.4,0.14814814814814814,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.2,0.11764705882352941
81,0.33925280616518677,0.329626687847498,0.14285714285714285,0.8,0.7272727272727273,1.0,0.15021459227467812,0.5,0.18518518518518517,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.2,0.11764705882352941
82,0.3434411124141397,0.3328038125496426,0.14285714285714285,0.8,0.7272727272727273,1.0,0.15021459227467812,0.5,0.18518518518518517,1.0,0.5357142857142857,0.7,0.35,0.1,0.1,0.2,0.11764705882352941
83,0.34762941866309266,0.3359809372517871,0.14285714285714285,0.8,0.7272727272727273,1.0,0.15021459227467812,0.5,0.18518518518518517,1.0,0.5714285714285714,0.8,0.4,0.1,0.1,0.2,0.11764705882352941
84,0.35181772491204555,0.3399523431294678,0.14285714285714285,0.8,0.7272727272727273,1.0,0.15021459227467812,0.5,0.18518518518518517,1.0,0.5714285714285714,0.8,0.4,0.1,0.1,0.2,0.11764705882352941
85,0.3560060311609985,0.34789515488482925,0.14285714285714285,0.8,0.7272727272727273,1.0,0.15021459227467812,0.6,0.2222222222222222,1.0,0.5714285714285714,0.8,0.4,0.1,0.1,0.3,0.17647058823529413
86,0.36019433740995144,0.3494837172359015,0.14285714285714285,0.8,0.7272727272727273,1.0,0.15450643776824036,0.6,0.2222222222222222,1.0,0.5714285714285714,0.8,0.4,0.1,0.1,0.3,0.17647058823529413
87,0.3643826436589043,0.3534551231135822,0.14285714285714285,0.8,0.7272727272727273,1.0,0.15450643776824036,0.6,0.2222222222222222,1.0,0.5714285714285714,0.8,0.4,0.1,0.1,0.3,0.17647058823529413
88,0.36857094990785727,0.3574265289912629,0.14285714285714285,0.8,0.7272727272727273,1.0,0.15450643776824036,0.6,0.2222222222222222,1.0,0.5714285714285714,0.8,0.4,0.1,0.1,0.3,0.17647058823529413
89,0.37275925615681016,0.3613979348689436,0.14285714285714285,0.8,0.7272727272727273,1.0,0.15879828326180256,0.6,0.2222222222222222,1.0,0.5714285714285714,0.8,0.4,0.1,0.1,0.3,0.17647058823529413
90,0.3769475624057631,0.3669579030976966,0.14285714285714285,0.8,0.7272727272727273,1.0,0.1630901287553648,0.6,0.2222222222222222,1.0,0.6071428571428571,0.8,0.4,0.1,0.1,0.4,0.23529411764705882
91,0.38113586865471605,0.37013502779984114,0.14285714285714285,0.8,0.7272727272727273,1.0,0.16738197424892703,0.6,0.2222222222222222,1.0,0.6428571428571429,0.8,0.4,0.1,0.1,0.4,0.23529411764705882
92,0.38532417490366894,0.3733121525019857,0.14285714285714285,0.8,0.7272727272727273,1.0,0.17167381974248927,0.6,0.2222222222222222,1.0,0.6428571428571429,0.8,0.4,0.2,0.2,0.4,0.23529411764705882
93,0.3895124811526219,0.3796664019062748,0.14285714285714285,0.8,0.7272727272727273,1.0,0.1759656652360515,0.6,0.2222222222222222,1.0,0.6428571428571429,0.9,0.45,0.2,0.2,0.5,0.29411764705882354
94,0.3937007874015748,0.38602065131056396,0.14285714285714285,0.8,0.7272727272727273,1.0,0.18454935622317598,0.6,0.2222222222222222,1.0,0.6428571428571429,0.9,0.45,0.2,0.2,0.5,0.29411764705882354
95,0.3978890936505277,0.3891977760127085,0.14285714285714285,0.8,0.7272727272727273,1.0,0.1888412017167382,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.5,0.2,0.2,0.5,0.29411764705882354
96,0.40207739989948066,0.39237490071485304,0.14285714285714285,0.8,0.7272727272727273,1.0,0.19742489270386265,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.5,0.2,0.2,0.5,0.29411764705882354
97,0.40626570614843355,0.397934868943606,0.14285714285714285,0.8,0.7272727272727273,1.0,0.19742489270386265,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.5,0.2,0.2,0.5,0.29411764705882354
98,0.4104540123973865,0.40428911834789516,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2017167381974249,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.5,0.2,0.2,0.5,0.29411764705882354
99,0.41464231864633944,0.40826052422557585,0.14285714285714285,0.8,0.7272727272727273,1.0,0.20600858369098712,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.5,0.2,0.2,0.5,0.29411764705882354
100,0.4188306248952923,0.4106433677521843,0.14285714285714285,0.8,0.7272727272727273,1.0,0.20600858369098712,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.5,0.2,0.2,0.5,0.29411764705882354
101,0.42301893114424527,0.4169976171564734,0.14285714285714285,0.8,0.7272727272727273,1.0,0.21030042918454936,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.5,0.2,0.2,0.5,0.29411764705882354
102,0.4272072373931982,0.4233518665607625,0.14285714285714285,0.9,0.8181818181818182,1.0,0.22317596566523606,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.5,0.2,0.2,0.5,0.29411764705882354
103,0.4313955436421511,0.4257347100873709,0.14285714285714285,0.9,0.8181818181818182,1.0,0.2317596566523605,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.5,0.3,0.3,0.5,0.29411764705882354
104,0.43558384989110405,0.42970611596505165,0.14285714285714285,0.9,0.8181818181818182,1.0,0.23605150214592274,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.5,0.4,0.4,0.5,0.29411764705882354
105,0.43977215614005694,0.43208895949166004,0.14285714285714285,0.9,0.8181818181818182,1.0,0.23605150214592274,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.5,0.4,0.4,0.5,0.29411764705882354
106,0.4439604623890099,0.43764892772041303,0.14285714285714285,0.9,0.8181818181818182,1.0,0.2446351931330472,0.7,0.25925925925925924,1.0,0.6428571428571429,1.0,0.5,0.4,0.4,0.5,0.29411764705882354
107,0.4481487686379628,0.4400317712470214,0.14285714285714285,0.9,0.8181818181818182,1.0,0.2446351931330472,0.7,0.25925925925925924,1.0,0.6428571428571429,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
108,0.4523370748869157,0.443208895949166,0.14285714285714285,0.9,0.8181818181818182,1.0,0.24892703862660945,0.7,0.25925925925925924,1.0,0.6428571428571429,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
109,0.45652538113586866,0.4471803018268467,0.14285714285714285,0.9,0.8181818181818182,1.0,0.2532188841201717,0.7,0.25925925925925924,1.0,0.6785714285714286,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
110,0.4607136873848216,0.4511517077045274,0.14285714285714285,0.9,0.8181818181818182,1.0,0.2575107296137339,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
111,0.4649019936337745,0.4551231135822081,0.14285714285714285,0.9,0.8181818181818182,1.0,0.2575107296137339,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
112,0.46909029988272744,0.45750595710881653,0.14285714285714285,0.9,0.8181818181818182,1.0,0.2575107296137339,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
113,0.4732786061316803,0.4614773629864972,0.14285714285714285,0.9,0.8181818181818182,1.0,0.26180257510729615,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
114,0.47746691238063327,0.4686258935663225,0.14285714285714285,0.9,0.8181818181818182,1.0,0.26609442060085836,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
115,0.4816552186295862,0.47339158061953934,0.14285714285714285,0.9,0.8181818181818182,1.0,0.2703862660944206,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
116,0.4858435248785391,0.47577442414614773,0.14285714285714285,0.9,0.8181818181818182,1.0,0.2703862660944206,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
117,0.49003183112749205,0.4789515488482923,0.14285714285714285,0.9,0.8181818181818182,1.0,0.2703862660944206,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
118,0.494220137376445,0.4813343923749007,0.14285714285714285,0.9,0.8181818181818182,1.0,0.27896995708154504,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
119,0.4984084436253979,0.4837172359015091,0.14285714285714285,0.9,0.8181818181818182,1.0,0.2832618025751073,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
120,0.5025967498743508,0.48610007942811756,0.14285714285714285,0.9,0.8181818181818182,1.0,0.2832618025751073,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
121,0.5067850561233037,0.48768864177918986,0.14285714285714285,1.0,0.9090909090909091,1.0,0.2832618025751073,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
122,0.5109733623722567,0.4924543288324067,0.14285714285714285,1.0,0.9090909090909091,1.0,0.2832618025751073,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
123,0.5151616686212096,0.49722001588562353,0.14285714285714285,1.0,0.9090909090909091,1.0,0.2918454935622318,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.5,0.5,0.5,0.5,0.29411764705882354
124,0.5193499748701625,0.5035742652899127,0.14285714285714285,1.0,0.9090909090909091,1.0,0.296137339055794,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
125,0.5235382811191154,0.5099285146942018,0.14285714285714285,1.0,0.9090909090909091,1.0,0.296137339055794,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
126,0.5277265873680683,0.5131056393963463,0.14285714285714285,1.0,0.9090909090909091,1.0,0.30042918454935624,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
127,0.5319148936170213,0.5146942017474185,0.14285714285714285,1.0,0.9090909090909091,1.0,0.30042918454935624,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
128,0.5361031998659742,0.5154884829229547,0.14285714285714285,1.0,0.9090909090909091,1.0,0.30472103004291845,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
129,0.5402915061149272,0.5194598888006354,0.14285714285714285,1.0,0.9090909090909091,1.0,0.3090128755364807,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
130,0.5444798123638801,0.5250198570293884,0.14285714285714285,1.0,0.9090909090909091,1.0,0.3090128755364807,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
131,0.5486681186128329,0.5313741064336776,0.14285714285714285,1.0,0.9090909090909091,1.0,0.31759656652360513,0.8,0.2962962962962963,1.0,0.7142857142857143,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
132,0.5528564248617859,0.5361397934868943,0.14285714285714285,1.0,0.9090909090909091,1.0,0.3261802575107296,0.9,0.3333333333333333,1.0,0.7142857142857143,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
