Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
115,0.4796463129796463,0.5593719332679097,0.5,1.0,0.7631578947368421,0.7,0.2413793103448276,0.1,0.1,1.0,0.6091954022988506,1.0,0.7692307692307693,1.0,1.0,1.0,0.8333333333333334,0.2,0.18181818181818182
116,0.4838171504838171,0.5613346418056918,0.5,1.0,0.7697368421052632,0.7,0.2413793103448276,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.8333333333333334,0.2,0.18181818181818182
117,0.487987987987988,0.5652600588812562,0.5,1.0,0.7828947368421053,0.7,0.2413793103448276,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.8333333333333334,0.2,0.18181818181818182
118,0.49215882549215884,0.5721295387634936,0.5,1.0,0.7828947368421053,0.7,0.2413793103448276,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.8333333333333334,0.2,0.18181818181818182
119,0.4963296629963297,0.5789990186457311,0.5,1.0,0.8092105263157895,0.7,0.2413793103448276,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.8333333333333334,0.2,0.18181818181818182
120,0.5005005005005005,0.5858684985279686,0.5,1.0,0.8223684210526315,0.8,0.27586206896551724,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.8333333333333334,0.2,0.18181818181818182
121,0.5046713380046713,0.592737978410206,0.625,1.0,0.8223684210526315,1.0,0.41379310344827586,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
122,0.5088421755088421,0.5976447497546614,0.625,1.0,0.8223684210526315,1.0,0.4827586206896552,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
123,0.513013013013013,0.6064769381746811,0.625,1.0,0.8223684210526315,1.0,0.5517241379310345,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
124,0.5171838505171839,0.6094210009813543,0.625,1.0,0.8289473684210527,1.0,0.5862068965517241,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
125,0.5213546880213547,0.6133464180569186,0.625,1.0,0.8355263157894737,1.0,0.5862068965517241,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
126,0.5255255255255256,0.6153091265947007,0.625,1.0,0.8355263157894737,1.0,0.5862068965517241,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
127,0.5296963630296964,0.6221786064769381,0.625,1.0,0.8421052631578947,1.0,0.6206896551724138,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
128,0.5338672005338672,0.6231599607458292,0.625,1.0,0.8421052631578947,1.0,0.6206896551724138,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
129,0.5380380380380381,0.6241413150147204,0.625,1.0,0.8421052631578947,1.0,0.6206896551724138,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
130,0.5422088755422089,0.6280667320902846,0.625,1.0,0.8421052631578947,1.0,0.6551724137931034,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
131,0.5463797130463797,0.633954857703631,0.625,1.0,0.8421052631578947,1.0,0.6896551724137931,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
132,0.5505505505505506,0.6388616290480864,0.625,1.0,0.8486842105263158,1.0,0.6896551724137931,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
133,0.5547213880547214,0.6398429833169774,0.625,1.0,0.8486842105263158,1.0,0.6896551724137931,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
134,0.5588922255588922,0.6427870461236507,0.625,1.0,0.8552631578947368,1.0,0.7241379310344828,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
135,0.5630630630630631,0.6457311089303238,0.625,1.0,0.8552631578947368,1.0,0.7241379310344828,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
136,0.5672339005672339,0.6467124631992149,0.625,1.0,0.8552631578947368,1.0,0.7241379310344828,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
137,0.5714047380714047,0.6535819430814525,0.625,1.0,0.8552631578947368,1.0,0.7241379310344828,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
138,0.5755755755755756,0.6535819430814525,0.625,1.0,0.8552631578947368,1.0,0.7241379310344828,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
139,0.5797464130797464,0.6575073601570167,0.625,1.0,0.8552631578947368,1.0,0.7241379310344828,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
140,0.5839172505839173,0.661432777232581,0.625,1.0,0.8552631578947368,1.0,0.7241379310344828,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
141,0.5880880880880881,0.6633954857703631,0.625,1.0,0.8552631578947368,1.0,0.7241379310344828,0.1,0.1,1.0,0.6206896551724138,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
142,0.5922589255922589,0.6673209028459274,0.625,1.0,0.8552631578947368,1.0,0.7241379310344828,0.1,0.1,1.0,0.632183908045977,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
143,0.5964297630964298,0.6692836113837095,0.625,1.0,0.8552631578947368,1.0,0.7241379310344828,0.1,0.1,1.0,0.6436781609195402,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
144,0.6006006006006006,0.6732090284592738,0.625,1.0,0.8552631578947368,1.0,0.7241379310344828,0.1,0.1,1.0,0.6436781609195402,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
145,0.6047714381047714,0.6781157998037292,0.625,1.0,0.8552631578947368,1.0,0.7241379310344828,0.1,0.1,1.0,0.6436781609195402,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
146,0.6089422756089423,0.6800785083415113,0.625,1.0,0.8552631578947368,1.0,0.7241379310344828,0.1,0.1,1.0,0.6551724137931034,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
147,0.6131131131131131,0.6820412168792934,0.625,1.0,0.8552631578947368,1.0,0.7241379310344828,0.1,0.1,1.0,0.6551724137931034,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
148,0.6172839506172839,0.6849852796859667,0.625,1.0,0.8552631578947368,1.0,0.7586206896551724,0.1,0.1,1.0,0.6551724137931034,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
149,0.6214547881214548,0.6859666339548577,0.625,1.0,0.8618421052631579,1.0,0.7586206896551724,0.1,0.1,1.0,0.6551724137931034,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
150,0.6256256256256256,0.6879293424926398,0.75,1.0,0.8618421052631579,1.0,0.7931034482758621,0.1,0.1,1.0,0.6551724137931034,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
151,0.6297964631297964,0.6918547595682041,0.75,1.0,0.8618421052631579,1.0,0.7931034482758621,0.1,0.1,1.0,0.6551724137931034,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
152,0.6339673006339673,0.6928361138370952,0.75,1.0,0.868421052631579,1.0,0.7931034482758621,0.1,0.1,1.0,0.6551724137931034,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
153,0.6381381381381381,0.6967615309126595,0.75,1.0,0.868421052631579,1.0,0.7931034482758621,0.1,0.1,1.0,0.6551724137931034,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
154,0.6423089756423089,0.6987242394504416,0.75,1.0,0.868421052631579,1.0,0.7931034482758621,0.1,0.1,1.0,0.6551724137931034,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
155,0.6464798131464798,0.6997055937193327,0.75,1.0,0.868421052631579,1.0,0.8275862068965517,0.1,0.1,1.0,0.6551724137931034,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
156,0.6506506506506506,0.7026496565260059,0.75,1.0,0.868421052631579,1.0,0.8275862068965517,0.1,0.1,1.0,0.6551724137931034,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
157,0.6548214881548214,0.7065750736015701,0.75,1.0,0.875,1.0,0.8275862068965517,0.1,0.1,1.0,0.6551724137931034,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
158,0.6589923256589924,0.7105004906771345,0.75,1.0,0.875,1.0,0.8275862068965517,0.1,0.1,1.0,0.6551724137931034,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
159,0.6631631631631631,0.7163886162904809,0.75,1.0,0.875,1.0,0.8275862068965517,0.1,0.1,1.0,0.7011494252873564,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
160,0.667334000667334,0.7203140333660452,0.75,1.0,0.875,1.0,0.8275862068965517,0.1,0.1,1.0,0.7011494252873564,1.0,0.7692307692307693,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
161,0.6715048381715049,0.7301275760549558,0.75,1.0,0.875,1.0,0.8275862068965517,0.1,0.1,1.0,0.7126436781609196,1.0,0.8461538461538461,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
162,0.6756756756756757,0.7350343473994112,0.75,1.0,0.875,1.0,0.8275862068965517,0.1,0.1,1.0,0.7126436781609196,1.0,0.8461538461538461,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
163,0.6798465131798466,0.7399411187438666,0.75,1.0,0.875,1.0,0.8275862068965517,0.1,0.1,1.0,0.7126436781609196,1.0,0.8461538461538461,1.0,1.0,1.0,0.9166666666666666,0.2,0.18181818181818182
164,0.6840173506840174,0.7448478900883219,0.75,1.0,0.875,1.0,0.8275862068965517,0.1,0.1,1.0,0.7126436781609196,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.4,0.36363636363636365
165,0.6881881881881882,0.7507360157016683,0.75,1.0,0.881578947368421,1.0,0.8275862068965517,0.1,0.1,1.0,0.7241379310344828,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.5,0.45454545454545453
166,0.6923590256923591,0.7546614327772326,0.75,1.0,0.881578947368421,1.0,0.8275862068965517,0.1,0.1,1.0,0.7241379310344828,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.5,0.45454545454545453
167,0.6965298631965299,0.760549558390579,0.75,1.0,0.881578947368421,1.0,0.8275862068965517,0.1,0.1,1.0,0.735632183908046,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.5,0.45454545454545453
168,0.7007007007007007,0.7634936211972522,0.75,1.0,0.881578947368421,1.0,0.8275862068965517,0.2,0.2,1.0,0.735632183908046,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.5,0.45454545454545453
169,0.7048715382048716,0.7684003925417076,0.75,1.0,0.881578947368421,1.0,0.8275862068965517,0.2,0.2,1.0,0.7586206896551724,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.5,0.45454545454545453
170,0.7090423757090424,0.7723258096172718,0.75,1.0,0.881578947368421,1.0,0.8275862068965517,0.2,0.2,1.0,0.7701149425287356,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.5,0.45454545454545453
171,0.7132132132132132,0.774288518155054,0.75,1.0,0.881578947368421,1.0,0.8275862068965517,0.2,0.2,1.0,0.7816091954022989,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.5,0.45454545454545453
172,0.7173840507173841,0.7791952894995093,0.75,1.0,0.881578947368421,1.0,0.8275862068965517,0.2,0.2,1.0,0.8045977011494253,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.5,0.45454545454545453
173,0.7215548882215549,0.7860647693817469,0.75,1.0,0.881578947368421,1.0,0.8275862068965517,0.2,0.2,1.0,0.8045977011494253,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.5,0.45454545454545453
174,0.7257257257257257,0.78900883218842,0.75,1.0,0.881578947368421,1.0,0.8275862068965517,0.2,0.2,1.0,0.8045977011494253,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.5,0.45454545454545453
175,0.7298965632298966,0.7968596663395485,0.75,1.0,0.881578947368421,1.0,0.8275862068965517,0.3,0.3,1.0,0.8045977011494253,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.5,0.45454545454545453
176,0.7340674007340674,0.802747791952895,0.75,1.0,0.881578947368421,1.0,0.8620689655172413,0.3,0.3,1.0,0.8160919540229885,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.5,0.45454545454545453
177,0.7382382382382382,0.8066732090284593,0.75,1.0,0.881578947368421,1.0,0.8620689655172413,0.3,0.3,1.0,0.8505747126436781,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.5,0.45454545454545453
178,0.7424090757424091,0.8096172718351324,0.75,1.0,0.881578947368421,1.0,0.8620689655172413,0.3,0.3,1.0,0.8505747126436781,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.5,0.45454545454545453
179,0.7465799132465799,0.8125613346418057,0.75,1.0,0.881578947368421,1.0,0.8620689655172413,0.3,0.3,1.0,0.8505747126436781,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.5,0.45454545454545453
180,0.7507507507507507,0.81648675171737,0.75,1.0,0.881578947368421,1.0,0.8620689655172413,0.4,0.4,1.0,0.8620689655172413,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.6,0.5454545454545454
181,0.7549215882549216,0.8204121687929342,0.75,1.0,0.881578947368421,1.0,0.8620689655172413,0.4,0.4,1.0,0.8850574712643678,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,0.6,0.5454545454545454
182,0.7590924257590924,0.8253189401373896,0.75,1.0,0.8881578947368421,1.0,0.8620689655172413,0.4,0.4,1.0,0.8850574712643678,1.0,0.9230769230769231,1.0,1.0,1.0,1.0,0.6,0.5454545454545454
183,0.7632632632632632,0.830225711481845,0.75,1.0,0.8881578947368421,1.0,0.8620689655172413,0.4,0.4,1.0,0.8850574712643678,1.0,0.9230769230769231,1.0,1.0,1.0,1.0,0.6,0.5454545454545454
184,0.7674341007674341,0.8370951913640824,0.75,1.0,0.8881578947368421,1.0,0.8620689655172413,0.4,0.4,1.0,0.896551724137931,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5454545454545454
185,0.7716049382716049,0.8410206084396468,0.75,1.0,0.8881578947368421,1.0,0.8620689655172413,0.4,0.4,1.0,0.896551724137931,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6363636363636364
186,0.7757757757757757,0.8429833169774289,0.75,1.0,0.8881578947368421,1.0,0.8620689655172413,0.4,0.4,1.0,0.896551724137931,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6363636363636364
187,0.7799466132799466,0.8469087340529932,0.75,1.0,0.8881578947368421,1.0,0.8620689655172413,0.4,0.4,1.0,0.896551724137931,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6363636363636364
188,0.7841174507841174,0.8537782139352306,0.75,1.0,0.8947368421052632,1.0,0.8620689655172413,0.4,0.4,1.0,0.9080459770114943,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6363636363636364
189,0.7882882882882883,0.8577036310107949,0.75,1.0,0.8947368421052632,1.0,0.8620689655172413,0.4,0.4,1.0,0.9080459770114943,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6363636363636364
190,0.7924591257924591,0.8606476938174681,0.75,1.0,0.8947368421052632,1.0,0.8620689655172413,0.4,0.4,1.0,0.9080459770114943,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6363636363636364
191,0.7966299632966299,0.8645731108930323,0.75,1.0,0.9013157894736842,1.0,0.8620689655172413,0.5,0.5,1.0,0.9195402298850575,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7272727272727273
192,0.8008008008008008,0.8675171736997056,0.75,1.0,0.9013157894736842,1.0,0.8620689655172413,0.6,0.6,1.0,0.9195402298850575,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7272727272727273
193,0.8049716383049716,0.8684985279685966,0.75,1.0,0.9013157894736842,1.0,0.8620689655172413,0.6,0.6,1.0,0.9195402298850575,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7272727272727273
194,0.8091424758091424,0.8704612365063789,0.75,1.0,0.9013157894736842,1.0,0.8620689655172413,0.6,0.6,1.0,0.9195402298850575,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
195,0.8133133133133134,0.8773307163886163,0.75,1.0,0.9078947368421053,1.0,0.8620689655172413,0.6,0.6,1.0,0.9425287356321839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
196,0.8174841508174842,0.8802747791952895,0.75,1.0,0.9078947368421053,1.0,0.8620689655172413,0.7,0.7,1.0,0.9425287356321839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
197,0.821654988321655,0.8851815505397449,0.75,1.0,0.9144736842105263,1.0,0.8620689655172413,0.7,0.7,1.0,0.9425287356321839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
198,0.8258258258258259,0.8900883218842002,0.75,1.0,0.9210526315789473,1.0,0.8620689655172413,0.7,0.7,1.0,0.9425287356321839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
199,0.8299966633299967,0.8930323846908734,0.75,1.0,0.9210526315789473,1.0,0.8620689655172413,0.7,0.7,1.0,0.9425287356321839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
200,0.8341675008341675,0.8949950932286556,0.75,1.0,0.9276315789473685,1.0,0.8620689655172413,0.7,0.7,1.0,0.9425287356321839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
201,0.8383383383383384,0.8979391560353287,0.75,1.0,0.9276315789473685,1.0,0.8620689655172413,0.7,0.7,1.0,0.9425287356321839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
202,0.8425091758425092,0.8999018645731109,0.75,1.0,0.9276315789473685,1.0,0.8620689655172413,0.8,0.8,1.0,0.9425287356321839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
203,0.84668001334668,0.9028459273797841,0.75,1.0,0.9276315789473685,1.0,0.8620689655172413,0.8,0.8,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
204,0.8508508508508509,0.9057899901864573,0.75,1.0,0.9342105263157895,1.0,0.8620689655172413,0.8,0.8,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
205,0.8550216883550217,0.9097154072620216,0.75,1.0,0.9342105263157895,1.0,0.8620689655172413,0.8,0.8,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
206,0.8591925258591925,0.9126594700686947,0.75,1.0,0.9342105263157895,1.0,0.8620689655172413,0.8,0.8,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
207,0.8633633633633634,0.9136408243375859,0.75,1.0,0.9342105263157895,1.0,0.8620689655172413,0.8,0.8,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
208,0.8675342008675342,0.9185475956820413,0.875,1.0,0.9407894736842105,1.0,0.8620689655172413,1.0,1.0,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
209,0.871705038371705,0.9195289499509323,0.875,1.0,0.9407894736842105,1.0,0.8620689655172413,1.0,1.0,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
210,0.8758758758758759,0.9205103042198234,0.875,1.0,0.9407894736842105,1.0,0.896551724137931,1.0,1.0,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
211,0.8800467133800467,0.9244357212953876,0.875,1.0,0.9473684210526315,1.0,0.896551724137931,1.0,1.0,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
212,0.8842175508842175,0.9273797841020608,0.875,1.0,0.9539473684210527,1.0,0.896551724137931,1.0,1.0,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
213,0.8883883883883884,0.930323846908734,0.875,1.0,0.9605263157894737,1.0,0.896551724137931,1.0,1.0,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
214,0.8925592258925592,0.9332679097154073,0.875,1.0,0.9605263157894737,1.0,0.896551724137931,1.0,1.0,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
215,0.8967300633967301,0.9362119725220804,0.875,1.0,0.9671052631578947,1.0,0.896551724137931,1.0,1.0,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
216,0.9009009009009009,0.9381746810598626,0.875,1.0,0.9736842105263158,1.0,0.896551724137931,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
217,0.9050717384050717,0.9391560353287537,0.875,1.0,0.9736842105263158,1.0,0.896551724137931,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
218,0.9092425759092426,0.9391560353287537,0.875,1.0,0.9736842105263158,1.0,0.896551724137931,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
219,0.9134134134134134,0.9411187438665358,0.875,1.0,0.9802631578947368,1.0,0.896551724137931,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
220,0.9175842509175842,0.9421000981354269,0.875,1.0,0.9802631578947368,1.0,0.896551724137931,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
221,0.9217550884217551,0.9440628066732091,0.875,1.0,0.9802631578947368,1.0,0.896551724137931,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
222,0.9259259259259259,0.9440628066732091,0.875,1.0,0.9802631578947368,1.0,0.896551724137931,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
223,0.9300967634300967,0.9450441609421001,0.875,1.0,0.9802631578947368,1.0,0.896551724137931,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
224,0.9342676009342676,0.9479882237487733,0.875,1.0,0.9802631578947368,1.0,0.896551724137931,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
225,0.9384384384384384,0.9538763493621197,0.875,1.0,0.9802631578947368,1.0,0.9655172413793104,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
226,0.9426092759426092,0.9558390578999019,0.875,1.0,0.9868421052631579,1.0,0.9655172413793104,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
227,0.9467801134467801,0.9587831207065751,0.875,1.0,0.9868421052631579,1.0,1.0,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
228,0.950950950950951,0.9597644749754661,0.875,1.0,0.9868421052631579,1.0,1.0,1.0,1.0,1.0,0.9770114942528736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
229,0.9551217884551217,0.9627085377821394,0.875,1.0,0.993421052631579,1.0,1.0,1.0,1.0,1.0,0.9770114942528736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
230,0.9592926259592927,0.9656526005888125,0.875,1.0,0.993421052631579,1.0,1.0,1.0,1.0,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
231,0.9634634634634635,0.97252208047105,1.0,1.0,0.993421052631579,1.0,1.0,1.0,1.0,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232,0.9676343009676343,0.9754661432777233,1.0,1.0,0.993421052631579,1.0,1.0,1.0,1.0,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233,0.9718051384718052,0.9784102060843964,1.0,1.0,0.993421052631579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234,0.975975975975976,0.985279685966634,1.0,1.0,0.993421052631579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235,0.9801468134801468,0.9862610402355251,1.0,1.0,0.993421052631579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,0.9843176509843177,0.9882237487733072,1.0,1.0,0.993421052631579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9884884884884885,0.9931305201177625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9926593259926594,0.9931305201177625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
