Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
225,0.9348512547781286,0.924066924066924,1.0,1.0,0.9046052631578947,1.0,1.0
226,0.9390061492438092,0.9285714285714286,1.0,1.0,0.9103618421052632,1.0,1.0
227,0.9431610437094898,0.9311454311454311,1.0,1.0,0.9136513157894737,1.0,1.0
228,0.9473159381751703,0.9382239382239382,1.0,1.0,0.9226973684210527,1.0,1.0
229,0.951470832640851,0.9453024453024453,1.0,1.0,0.9317434210526315,1.0,1.0
230,0.9556257271065315,0.9510939510939511,1.0,1.0,0.9391447368421053,1.0,1.0
231,0.9597806215722121,0.9555984555984556,1.0,1.0,0.9449013157894737,1.0,1.0
232,0.9639355160378926,0.963963963963964,1.0,1.0,0.9555921052631579,1.0,1.0
233,0.9680904105035733,0.9678249678249679,1.0,1.0,0.9605263157894737,1.0,1.0
234,0.9722453049692538,0.9742599742599742,1.0,1.0,0.96875,1.0,1.0
235,0.9764001994349344,0.98005148005148,1.0,1.0,0.9761513157894737,1.0,1.0
236,0.9805550939006149,0.9845559845559846,1.0,1.0,0.9819078947368421,1.0,1.0
237,0.9847099883662955,0.9884169884169884,1.0,1.0,0.9860197368421053,1.0,1.0
238,0.988864882831976,0.9929214929214929,1.0,1.0,0.9917763157894737,1.0,1.0
239,0.9930197772976567,0.9954954954954955,1.0,1.0,0.9950657894736842,1.0,1.0
240,0.9971746717633372,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
241,0.9986704337709822,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
242,0.9993352168854911,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
