Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
33,0.13821410621544647,0.17712470214455917,0.0,0.5,0.45454545454545453,1.0,0.18454935622317598,0.0,0.0,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.6,0.35294117647058826
34,0.14240241246439939,0.181890389197776,0.0,0.5,0.45454545454545453,1.0,0.1888412017167382,0.0,0.0,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.6,0.35294117647058826
35,0.14659071871335233,0.18506751389992057,0.0,0.5,0.45454545454545453,1.0,0.1888412017167382,0.0,0.0,0.2,0.07142857142857142,0.5,0.25,0.1,0.1,0.6,0.35294117647058826
36,0.15077902496230525,0.18824463860206514,0.0,0.5,0.45454545454545453,1.0,0.1888412017167382,0.0,0.0,0.2,0.07142857142857142,0.5,0.25,0.1,0.1,0.6,0.35294117647058826
37,0.15496733121125816,0.19062748212867356,0.0,0.5,0.45454545454545453,1.0,0.1888412017167382,0.0,0.0,0.2,0.07142857142857142,0.5,0.25,0.1,0.1,0.6,0.35294117647058826
38,0.15915563746021108,0.19301032565528198,0.0,0.5,0.45454545454545453,1.0,0.1888412017167382,0.0,0.0,0.3,0.10714285714285714,0.5,0.25,0.1,0.1,0.6,0.35294117647058826
39,0.16334394370916402,0.19698173153296267,0.0,0.5,0.45454545454545453,1.0,0.1888412017167382,0.0,0.0,0.3,0.10714285714285714,0.5,0.25,0.1,0.1,0.6,0.35294117647058826
40,0.16753224995811694,0.2017474185861795,0.0,0.5,0.45454545454545453,1.0,0.1888412017167382,0.1,0.037037037037037035,0.3,0.10714285714285714,0.5,0.25,0.1,0.1,0.6,0.35294117647058826
41,0.17172055620706986,0.2057188244638602,0.0,0.5,0.45454545454545453,1.0,0.1888412017167382,0.1,0.037037037037037035,0.4,0.14285714285714285,0.5,0.25,0.1,0.1,0.6,0.35294117647058826
42,0.17590886245602277,0.2096902303415409,0.0,0.5,0.45454545454545453,1.0,0.1888412017167382,0.2,0.07407407407407407,0.4,0.14285714285714285,0.5,0.25,0.1,0.1,0.6,0.35294117647058826
43,0.18009716870497572,0.21525019857029387,0.0,0.5,0.45454545454545453,1.0,0.19742489270386265,0.2,0.07407407407407407,0.5,0.17857142857142858,0.5,0.25,0.1,0.1,0.6,0.35294117647058826
44,0.18428547495392864,0.22398729150119143,0.0,0.5,0.45454545454545453,1.0,0.19742489270386265,0.2,0.07407407407407407,0.5,0.17857142857142858,0.5,0.25,0.1,0.1,0.7,0.4117647058823529
45,0.18847378120288155,0.22716441620333597,0.0,0.5,0.45454545454545453,1.0,0.2017167381974249,0.2,0.07407407407407407,0.5,0.17857142857142858,0.5,0.25,0.1,0.1,0.7,0.4117647058823529
46,0.19266208745183447,0.23034154090548054,0.0,0.5,0.45454545454545453,1.0,0.2017167381974249,0.2,0.07407407407407407,0.5,0.17857142857142858,0.5,0.25,0.1,0.1,0.7,0.4117647058823529
47,0.1968503937007874,0.23590150913423352,0.0,0.5,0.45454545454545453,1.0,0.2017167381974249,0.2,0.07407407407407407,0.6,0.21428571428571427,0.5,0.25,0.1,0.1,0.7,0.4117647058823529
48,0.20103869994974033,0.2390786338363781,0.0,0.5,0.45454545454545453,1.0,0.2017167381974249,0.2,0.07407407407407407,0.6,0.21428571428571427,0.5,0.25,0.1,0.1,0.7,0.4117647058823529
49,0.20522700619869325,0.24225575853852263,0.0,0.5,0.45454545454545453,1.0,0.2017167381974249,0.2,0.07407407407407407,0.6,0.21428571428571427,0.5,0.25,0.1,0.1,0.7,0.4117647058823529
50,0.20941531244764616,0.24622716441620335,0.0,0.5,0.45454545454545453,1.0,0.2017167381974249,0.2,0.07407407407407407,0.6,0.21428571428571427,0.5,0.25,0.1,0.1,0.7,0.4117647058823529
51,0.2136036186965991,0.25178713264495634,0.0,0.5,0.45454545454545453,1.0,0.21030042918454936,0.2,0.07407407407407407,0.6,0.21428571428571427,0.5,0.25,0.1,0.1,0.7,0.4117647058823529
52,0.21779192494555202,0.25734710087370927,0.0,0.5,0.45454545454545453,1.0,0.21030042918454936,0.2,0.07407407407407407,0.6,0.21428571428571427,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
53,0.22198023119450494,0.2621127879269261,0.0,0.5,0.45454545454545453,1.0,0.21030042918454936,0.2,0.07407407407407407,0.6,0.21428571428571427,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
54,0.22616853744345786,0.2676727561556791,0.0,0.5,0.45454545454545453,1.0,0.2145922746781116,0.2,0.07407407407407407,0.6,0.21428571428571427,0.6,0.3,0.2,0.2,0.7,0.4117647058823529
55,0.2303568436924108,0.27243844320889593,0.0,0.5,0.45454545454545453,1.0,0.21888412017167383,0.3,0.1111111111111111,0.7,0.25,0.6,0.3,0.2,0.2,0.7,0.4117647058823529
56,0.23454514994136372,0.2764098490865767,0.0,0.5,0.45454545454545453,1.0,0.21888412017167383,0.3,0.1111111111111111,0.8,0.2857142857142857,0.6,0.3,0.2,0.2,0.7,0.4117647058823529
57,0.23873345619031663,0.28276409849086576,0.0,0.5,0.45454545454545453,1.0,0.21888412017167383,0.3,0.1111111111111111,0.9,0.32142857142857145,0.6,0.3,0.2,0.2,0.7,0.4117647058823529
58,0.24292176243926955,0.28594122319301035,0.0,0.5,0.45454545454545453,1.0,0.21888412017167383,0.3,0.1111111111111111,0.9,0.32142857142857145,0.7,0.35,0.2,0.2,0.7,0.4117647058823529
59,0.2471100686882225,0.2875297855440826,0.0,0.5,0.45454545454545453,1.0,0.21888412017167383,0.3,0.1111111111111111,0.9,0.32142857142857145,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
60,0.2512983749371754,0.28991262907069104,0.0,0.5,0.45454545454545453,1.0,0.21888412017167383,0.3,0.1111111111111111,0.9,0.32142857142857145,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
61,0.25548668118612833,0.2946783161239079,0.0,0.5,0.45454545454545453,1.0,0.21888412017167383,0.3,0.1111111111111111,0.9,0.32142857142857145,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
62,0.2596749874350813,0.29864972200158857,0.0,0.5,0.45454545454545453,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.35714285714285715,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
63,0.26386329368403416,0.3018268467037331,0.0,0.5,0.45454545454545453,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.35714285714285715,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
64,0.2680515999329871,0.3050039714058777,0.0,0.5,0.45454545454545453,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.35714285714285715,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
65,0.27223990618194005,0.30659253375694995,0.0,0.5,0.45454545454545453,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.35714285714285715,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
66,0.27642821243089294,0.30976965845909454,0.0,0.5,0.45454545454545453,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
67,0.2806165186798459,0.31056393963463064,0.0,0.5,0.45454545454545453,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
68,0.28480482492879877,0.3129467831612391,0.0,0.5,0.45454545454545453,1.0,0.22746781115879827,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
69,0.2889931311777517,0.3145353455123114,0.0,0.5,0.45454545454545453,1.0,0.22746781115879827,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
70,0.29318143742670466,0.3177124702144559,0.0,0.5,0.45454545454545453,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
71,0.29736974367565755,0.32088959491660046,0.0,0.5,0.45454545454545453,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
72,0.3015580499246105,0.32486100079428115,0.0,0.5,0.45454545454545453,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
73,0.30574635617356344,0.3288324066719619,0.0,0.5,0.45454545454545453,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
74,0.3099346624225163,0.3312152501985703,0.0,0.5,0.45454545454545453,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
75,0.31412296867146927,0.335186656076251,0.0,0.5,0.45454545454545453,1.0,0.23605150214592274,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
76,0.31831127492042216,0.3375694996028594,0.0,0.5,0.45454545454545453,1.0,0.23605150214592274,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
77,0.3224995811693751,0.3431294678316124,0.0,0.5,0.45454545454545453,1.0,0.23605150214592274,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
78,0.32668788741832805,0.3471008737092931,0.0,0.5,0.45454545454545453,1.0,0.2446351931330472,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
79,0.33087619366728094,0.35027799841143764,0.0,0.5,0.45454545454545453,1.0,0.24892703862660945,0.3,0.1111111111111111,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
80,0.3350644999162339,0.3550436854646545,0.0,0.5,0.45454545454545453,1.0,0.2532188841201717,0.3,0.1111111111111111,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
81,0.33925280616518677,0.36060365369340747,0.0,0.5,0.45454545454545453,1.0,0.26180257510729615,0.3,0.1111111111111111,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
82,0.3434411124141397,0.36616362192216045,0.0,0.5,0.45454545454545453,1.0,0.26180257510729615,0.3,0.1111111111111111,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
83,0.34762941866309266,0.37172359015091344,0.0,0.6,0.5454545454545454,1.0,0.26180257510729615,0.3,0.1111111111111111,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
84,0.35181772491204555,0.3725178713264496,0.0,0.6,0.5454545454545454,1.0,0.26180257510729615,0.3,0.1111111111111111,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
85,0.3560060311609985,0.37569499602859413,0.0,0.6,0.5454545454545454,1.0,0.26180257510729615,0.3,0.1111111111111111,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
86,0.36019433740995144,0.38046068308181097,0.0,0.6,0.5454545454545454,1.0,0.26609442060085836,0.3,0.1111111111111111,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
87,0.3643826436589043,0.3852263701350278,0.0,0.6,0.5454545454545454,1.0,0.2703862660944206,0.3,0.1111111111111111,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
88,0.36857094990785727,0.38840349483717235,0.0,0.6,0.5454545454545454,1.0,0.2703862660944206,0.3,0.1111111111111111,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
89,0.37275925615681016,0.38999205718824465,0.0,0.6,0.5454545454545454,1.0,0.2703862660944206,0.3,0.1111111111111111,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
90,0.3769475624057631,0.3947577442414615,0.0,0.6,0.5454545454545454,1.0,0.27467811158798283,0.3,0.1111111111111111,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
91,0.38113586865471605,0.3963463065925338,0.0,0.6,0.5454545454545454,1.0,0.27467811158798283,0.3,0.1111111111111111,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
92,0.38532417490366894,0.4011119936457506,0.0,0.6,0.5454545454545454,1.0,0.27467811158798283,0.3,0.1111111111111111,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
93,0.3895124811526219,0.40667196187450355,0.0,0.6,0.5454545454545454,1.0,0.27467811158798283,0.3,0.1111111111111111,1.0,0.5,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
94,0.3937007874015748,0.409054805401112,0.0,0.6,0.5454545454545454,1.0,0.27467811158798283,0.3,0.1111111111111111,1.0,0.5,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
95,0.3978890936505277,0.41540905480540113,0.0,0.6,0.5454545454545454,1.0,0.27896995708154504,0.3,0.1111111111111111,1.0,0.5,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
96,0.40207739989948066,0.4217633042096902,0.0,0.6,0.5454545454545454,1.0,0.27896995708154504,0.3,0.1111111111111111,1.0,0.5,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
97,0.40626570614843355,0.42255758538522636,0.0,0.6,0.5454545454545454,1.0,0.27896995708154504,0.3,0.1111111111111111,1.0,0.5,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
98,0.4104540123973865,0.4257347100873709,0.0,0.6,0.5454545454545454,1.0,0.27896995708154504,0.3,0.1111111111111111,1.0,0.5,0.7,0.35,0.2,0.2,0.8,0.47058823529411764
99,0.41464231864633944,0.42970611596505165,0.0,0.6,0.5454545454545454,1.0,0.27896995708154504,0.3,0.1111111111111111,1.0,0.5,0.7,0.35,0.3,0.3,0.8,0.47058823529411764
100,0.4188306248952923,0.4312946783161239,0.0,0.6,0.5454545454545454,1.0,0.27896995708154504,0.3,0.1111111111111111,1.0,0.5,0.7,0.35,0.3,0.3,0.8,0.47058823529411764
101,0.42301893114424527,0.4368546465448769,0.0,0.6,0.5454545454545454,1.0,0.2832618025751073,0.3,0.1111111111111111,1.0,0.5,0.8,0.4,0.3,0.3,0.8,0.47058823529411764
102,0.4272072373931982,0.4416203335980937,0.0,0.6,0.5454545454545454,1.0,0.2875536480686695,0.3,0.1111111111111111,1.0,0.5,0.8,0.4,0.3,0.3,0.8,0.47058823529411764
103,0.4313955436421511,0.44638602065131056,0.0,0.6,0.5454545454545454,1.0,0.2875536480686695,0.3,0.1111111111111111,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.8,0.47058823529411764
104,0.43558384989110405,0.45035742652899124,0.0,0.6,0.5454545454545454,1.0,0.296137339055794,0.3,0.1111111111111111,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.8,0.47058823529411764
105,0.43977215614005694,0.45432883240667193,0.0,0.6,0.5454545454545454,1.0,0.296137339055794,0.3,0.1111111111111111,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.8,0.47058823529411764
106,0.4439604623890099,0.45750595710881653,0.0,0.6,0.5454545454545454,1.0,0.296137339055794,0.3,0.1111111111111111,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.8,0.47058823529411764
107,0.4481487686379628,0.46068308181096107,0.0,0.6,0.5454545454545454,1.0,0.296137339055794,0.3,0.1111111111111111,1.0,0.5714285714285714,0.8,0.4,0.4,0.4,0.8,0.47058823529411764
108,0.4523370748869157,0.46624305003971406,0.0,0.6,0.5454545454545454,1.0,0.296137339055794,0.5,0.18518518518518517,1.0,0.5714285714285714,0.8,0.4,0.4,0.4,0.8,0.47058823529411764
109,0.45652538113586866,0.47021445591739475,0.0,0.6,0.5454545454545454,1.0,0.30042918454935624,0.5,0.18518518518518517,1.0,0.5714285714285714,0.8,0.4,0.4,0.4,0.8,0.47058823529411764
110,0.4607136873848216,0.47180301826846704,0.0,0.6,0.5454545454545454,1.0,0.3090128755364807,0.5,0.18518518518518517,1.0,0.5714285714285714,0.8,0.4,0.4,0.4,0.8,0.47058823529411764
111,0.4649019936337745,0.4765687053216839,0.0,0.6,0.5454545454545454,1.0,0.31759656652360513,0.5,0.18518518518518517,1.0,0.5714285714285714,0.8,0.4,0.4,0.4,0.8,0.47058823529411764
112,0.46909029988272744,0.4813343923749007,0.0,0.6,0.5454545454545454,1.0,0.3218884120171674,0.5,0.18518518518518517,1.0,0.5714285714285714,0.8,0.4,0.4,0.4,0.8,0.47058823529411764
113,0.4732786061316803,0.48768864177918986,0.0,0.6,0.5454545454545454,1.0,0.33905579399141633,0.5,0.18518518518518517,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.8,0.47058823529411764
114,0.47746691238063327,0.4932486100079428,0.0,0.6,0.5454545454545454,1.0,0.34334763948497854,0.5,0.18518518518518517,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.9,0.5294117647058824
115,0.4816552186295862,0.4964257347100874,0.0,0.6,0.5454545454545454,1.0,0.34763948497854075,0.5,0.18518518518518517,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.9,0.5294117647058824
116,0.4858435248785391,0.4988085782366958,0.0,0.6,0.5454545454545454,1.0,0.34763948497854075,0.5,0.18518518518518517,1.0,0.6071428571428571,0.8,0.4,0.5,0.5,0.9,0.5294117647058824
117,0.49003183112749205,0.5043685464654488,0.0,0.6,0.5454545454545454,1.0,0.3562231759656652,0.5,0.18518518518518517,1.0,0.6071428571428571,0.8,0.4,0.5,0.5,0.9,0.5294117647058824
118,0.494220137376445,0.5083399523431295,0.0,0.6,0.5454545454545454,1.0,0.3605150214592275,0.5,0.18518518518518517,1.0,0.6071428571428571,0.9,0.45,0.5,0.5,0.9,0.5294117647058824
119,0.4984084436253979,0.5131056393963463,0.14285714285714285,0.6,0.5454545454545454,1.0,0.36909871244635195,0.5,0.18518518518518517,1.0,0.6071428571428571,0.9,0.45,0.5,0.5,0.9,0.5294117647058824
120,0.5025967498743508,0.5178713264495631,0.14285714285714285,0.6,0.5454545454545454,1.0,0.36909871244635195,0.5,0.18518518518518517,1.0,0.6071428571428571,0.9,0.45,0.6,0.6,0.9,0.5294117647058824
121,0.5067850561233037,0.5218427323272439,0.14285714285714285,0.6,0.5454545454545454,1.0,0.37339055793991416,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.5,0.6,0.6,0.9,0.5294117647058824
122,0.5109733623722567,0.5242255758538522,0.14285714285714285,0.6,0.5454545454545454,1.0,0.37339055793991416,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.5,0.6,0.6,0.9,0.5294117647058824
123,0.5151616686212096,0.5274027005559968,0.14285714285714285,0.6,0.5454545454545454,1.0,0.37339055793991416,0.5,0.18518518518518517,1.0,0.6071428571428571,1.0,0.5,0.6,0.6,0.9,0.5294117647058824
124,0.5193499748701625,0.5297855440826053,0.14285714285714285,0.6,0.5454545454545454,1.0,0.37339055793991416,0.5,0.18518518518518517,1.0,0.6428571428571429,1.0,0.5,0.6,0.6,0.9,0.5294117647058824
125,0.5235382811191154,0.534551231135822,0.14285714285714285,0.6,0.5454545454545454,1.0,0.37339055793991416,0.5,0.18518518518518517,1.0,0.6428571428571429,1.0,0.5,0.6,0.6,0.9,0.5294117647058824
126,0.5277265873680683,0.5401111993645751,0.14285714285714285,0.6,0.5454545454545454,1.0,0.3776824034334764,0.5,0.18518518518518517,1.0,0.6785714285714286,1.0,0.5,0.6,0.6,0.9,0.5294117647058824
127,0.5319148936170213,0.5416997617156474,0.14285714285714285,0.6,0.5454545454545454,1.0,0.3776824034334764,0.5,0.18518518518518517,1.0,0.6785714285714286,1.0,0.5,0.6,0.6,0.9,0.5294117647058824
128,0.5361031998659742,0.5472597299444003,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3776824034334764,0.5,0.18518518518518517,1.0,0.6785714285714286,1.0,0.65,0.6,0.6,0.9,0.5294117647058824
129,0.5402915061149272,0.5528196981731534,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3905579399141631,0.5,0.18518518518518517,1.0,0.6785714285714286,1.0,0.65,0.6,0.6,0.9,0.5294117647058824
130,0.5444798123638801,0.5559968228752978,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3905579399141631,0.5,0.18518518518518517,1.0,0.7142857142857143,1.0,0.65,0.6,0.6,0.9,0.5294117647058824
131,0.5486681186128329,0.5583796664019063,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3905579399141631,0.5,0.18518518518518517,1.0,0.7142857142857143,1.0,0.65,0.6,0.6,0.9,0.5294117647058824
132,0.5528564248617859,0.562351072279587,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3905579399141631,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.65,0.6,0.6,0.9,0.5294117647058824
