Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
107,0.4481487686379628,0.46068308181096107,0.0,0.5,0.45454545454545453,1.0,0.463519313304721,0.9,0.3333333333333333,0.9,0.32142857142857145,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
108,0.4523370748869157,0.46624305003971406,0.0,0.5,0.45454545454545453,1.0,0.4721030042918455,0.9,0.3333333333333333,1.0,0.35714285714285715,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
109,0.45652538113586866,0.4694201747418586,0.0,0.5,0.45454545454545453,1.0,0.4721030042918455,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
110,0.4607136873848216,0.4725972994440032,0.0,0.5,0.45454545454545453,1.0,0.47639484978540775,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
111,0.4649019936337745,0.4749801429706116,0.0,0.5,0.45454545454545453,1.0,0.47639484978540775,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
112,0.46909029988272744,0.47736298649722003,0.0,0.5,0.45454545454545453,1.0,0.47639484978540775,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
113,0.4732786061316803,0.4805401111993646,0.0,0.5,0.45454545454545453,1.0,0.47639484978540775,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
114,0.47746691238063327,0.4853057982525814,0.0,0.5,0.45454545454545453,1.0,0.47639484978540775,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
115,0.4816552186295862,0.4868943606036537,0.0,0.5,0.45454545454545453,1.0,0.47639484978540775,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
116,0.4858435248785391,0.48848292295472595,0.0,0.5,0.45454545454545453,1.0,0.47639484978540775,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
117,0.49003183112749205,0.49166004765687055,0.0,0.5,0.45454545454545453,1.0,0.47639484978540775,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
118,0.494220137376445,0.4948371723590151,0.0,0.5,0.45454545454545453,1.0,0.48497854077253216,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
119,0.4984084436253979,0.5011914217633042,0.0,0.5,0.45454545454545453,1.0,0.48497854077253216,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.4,0.4,0.5,0.29411764705882354
120,0.5025967498743508,0.505957108816521,0.0,0.5,0.45454545454545453,1.0,0.48497854077253216,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.4,0.4,0.5,0.29411764705882354
121,0.5067850561233037,0.5107227958697379,0.0,0.5,0.45454545454545453,1.0,0.49356223175965663,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.4,0.4,0.5,0.29411764705882354
122,0.5109733623722567,0.5162827640984908,0.0,0.5,0.45454545454545453,1.0,0.49356223175965663,0.9,0.3333333333333333,1.0,0.42857142857142855,0.8,0.4,0.4,0.4,0.5,0.29411764705882354
123,0.5151616686212096,0.5178713264495631,0.0,0.5,0.45454545454545453,1.0,0.4978540772532189,0.9,0.3333333333333333,1.0,0.42857142857142855,0.8,0.4,0.4,0.4,0.5,0.29411764705882354
124,0.5193499748701625,0.5210484511517077,0.0,0.5,0.45454545454545453,1.0,0.5021459227467812,0.9,0.3333333333333333,1.0,0.42857142857142855,0.8,0.4,0.4,0.4,0.5,0.29411764705882354
125,0.5235382811191154,0.5242255758538522,0.0,0.5,0.45454545454545453,1.0,0.5064377682403434,0.9,0.3333333333333333,1.0,0.42857142857142855,0.8,0.4,0.4,0.4,0.5,0.29411764705882354
126,0.5277265873680683,0.5274027005559968,0.0,0.5,0.45454545454545453,1.0,0.5064377682403434,0.9,0.3333333333333333,1.0,0.42857142857142855,0.8,0.4,0.4,0.4,0.5,0.29411764705882354
127,0.5319148936170213,0.5305798252581414,0.0,0.5,0.45454545454545453,1.0,0.5064377682403434,0.9,0.3333333333333333,1.0,0.42857142857142855,0.8,0.4,0.4,0.4,0.5,0.29411764705882354
128,0.5361031998659742,0.5353455123113582,0.0,0.5,0.45454545454545453,1.0,0.5064377682403434,0.9,0.3333333333333333,1.0,0.42857142857142855,0.8,0.4,0.4,0.4,0.5,0.29411764705882354
129,0.5402915061149272,0.5385226370135028,0.0,0.5,0.45454545454545453,1.0,0.5064377682403434,0.9,0.3333333333333333,1.0,0.42857142857142855,0.8,0.4,0.4,0.4,0.5,0.29411764705882354
130,0.5444798123638801,0.5448768864177919,0.0,0.5,0.45454545454545453,1.0,0.5107296137339056,0.9,0.3333333333333333,1.0,0.42857142857142855,1.0,0.5,0.4,0.4,0.6,0.35294117647058826
131,0.5486681186128329,0.5488482922954726,0.0,0.5,0.45454545454545453,1.0,0.5150214592274678,1.0,0.37037037037037035,1.0,0.4642857142857143,1.0,0.5,0.4,0.4,0.6,0.35294117647058826
132,0.5528564248617859,0.5520254169976172,0.0,0.5,0.45454545454545453,1.0,0.51931330472103,1.0,0.37037037037037035,1.0,0.4642857142857143,1.0,0.5,0.4,0.4,0.6,0.35294117647058826
133,0.5570447311107388,0.556791104050834,0.0,0.5,0.45454545454545453,1.0,0.5236051502145923,1.0,0.37037037037037035,1.0,0.4642857142857143,1.0,0.55,0.4,0.4,0.6,0.35294117647058826
