Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
16,0.06701289998324678,0.06671961874503574,0.0,0.1,0.09090909090909091,1.0,0.06437768240343347,0.5,0.18518518518518517,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
17,0.07120120623219969,0.07227958697378872,0.0,0.1,0.09090909090909091,1.0,0.06866952789699571,0.5,0.18518518518518517,0.1,0.03571428571428571,0.0,0.0,0.1,0.1,0.0,0.0
18,0.07538951248115262,0.07863383637807785,0.0,0.1,0.09090909090909091,1.0,0.06866952789699571,0.5,0.18518518518518517,0.1,0.03571428571428571,0.0,0.0,0.1,0.1,0.0,0.0
19,0.07957781873010554,0.08260524225575853,0.0,0.1,0.09090909090909091,1.0,0.07296137339055794,0.5,0.18518518518518517,0.1,0.03571428571428571,0.0,0.0,0.1,0.1,0.0,0.0
20,0.08376612497905847,0.09293089753772836,0.0,0.1,0.09090909090909091,1.0,0.0815450643776824,0.6,0.2222222222222222,0.1,0.03571428571428571,0.1,0.05,0.1,0.1,0.0,0.0
21,0.08795443122801139,0.0976965845909452,0.0,0.1,0.09090909090909091,1.0,0.08583690987124463,0.6,0.2222222222222222,0.1,0.03571428571428571,0.1,0.05,0.1,0.1,0.0,0.0
22,0.09214273747696432,0.09928514694201747,0.0,0.1,0.09090909090909091,1.0,0.08583690987124463,0.6,0.2222222222222222,0.1,0.03571428571428571,0.1,0.05,0.1,0.1,0.0,0.0
23,0.09633104372591723,0.10484511517077046,0.0,0.1,0.09090909090909091,1.0,0.09012875536480687,0.6,0.2222222222222222,0.1,0.03571428571428571,0.2,0.1,0.1,0.1,0.0,0.0
24,0.10051934997487016,0.1096108022239873,0.0,0.1,0.09090909090909091,1.0,0.0944206008583691,0.6,0.2222222222222222,0.1,0.03571428571428571,0.2,0.1,0.1,0.1,0.0,0.0
25,0.10470765622382308,0.11119936457505956,0.0,0.1,0.09090909090909091,1.0,0.0944206008583691,0.6,0.2222222222222222,0.1,0.03571428571428571,0.2,0.1,0.1,0.1,0.0,0.0
26,0.10889596247277601,0.11596505162827642,0.0,0.2,0.18181818181818182,1.0,0.09871244635193133,0.6,0.2222222222222222,0.1,0.03571428571428571,0.2,0.1,0.1,0.1,0.0,0.0
27,0.11308426872172893,0.11834789515488484,0.0,0.2,0.18181818181818182,1.0,0.10300429184549356,0.6,0.2222222222222222,0.1,0.03571428571428571,0.2,0.1,0.1,0.1,0.0,0.0
28,0.11727257497068186,0.12390786338363781,0.0,0.2,0.18181818181818182,1.0,0.11158798283261803,0.6,0.2222222222222222,0.1,0.03571428571428571,0.2,0.1,0.1,0.1,0.0,0.0
29,0.12146088121963478,0.13026211278792693,0.0,0.2,0.18181818181818182,1.0,0.12017167381974249,0.6,0.2222222222222222,0.3,0.10714285714285714,0.2,0.1,0.1,0.1,0.0,0.0
30,0.1256491874685877,0.1358220810166799,0.0,0.2,0.18181818181818182,1.0,0.12446351931330472,0.6,0.2222222222222222,0.3,0.10714285714285714,0.2,0.1,0.1,0.1,0.0,0.0
31,0.12983749371754064,0.14217633042096903,0.0,0.2,0.18181818181818182,1.0,0.13733905579399142,0.6,0.2222222222222222,0.3,0.10714285714285714,0.2,0.1,0.1,0.1,0.0,0.0
32,0.13402579996649355,0.1437648927720413,0.0,0.2,0.18181818181818182,1.0,0.14163090128755365,0.6,0.2222222222222222,0.3,0.10714285714285714,0.2,0.1,0.1,0.1,0.0,0.0
33,0.13821410621544647,0.14853057982525814,0.0,0.3,0.2727272727272727,1.0,0.1459227467811159,0.7,0.25925925925925924,0.3,0.10714285714285714,0.3,0.15,0.1,0.1,0.0,0.0
34,0.14240241246439939,0.15250198570293885,0.0,0.3,0.2727272727272727,1.0,0.15021459227467812,0.7,0.25925925925925924,0.4,0.14285714285714285,0.4,0.2,0.1,0.1,0.0,0.0
35,0.14659071871335233,0.15488482922954727,0.0,0.3,0.2727272727272727,1.0,0.15021459227467812,0.7,0.25925925925925924,0.5,0.17857142857142858,0.4,0.2,0.1,0.1,0.0,0.0
36,0.15077902496230525,0.15885623510722796,0.0,0.3,0.2727272727272727,1.0,0.15879828326180256,0.7,0.25925925925925924,0.5,0.17857142857142858,0.4,0.2,0.1,0.1,0.0,0.0
37,0.15496733121125816,0.16521048451151707,0.0,0.3,0.2727272727272727,1.0,0.17167381974248927,0.7,0.25925925925925924,0.5,0.17857142857142858,0.4,0.2,0.1,0.1,0.0,0.0
38,0.15915563746021108,0.16838760921366164,0.0,0.3,0.2727272727272727,1.0,0.17167381974248927,0.7,0.25925925925925924,0.5,0.17857142857142858,0.4,0.2,0.1,0.1,0.0,0.0
39,0.16334394370916402,0.17474185861795075,0.0,0.3,0.2727272727272727,1.0,0.18025751072961374,0.7,0.25925925925925924,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.0,0.0
40,0.16753224995811694,0.17791898332009531,0.0,0.3,0.2727272727272727,1.0,0.18025751072961374,0.7,0.25925925925925924,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.0,0.0
41,0.17172055620706986,0.17871326449563146,0.0,0.3,0.2727272727272727,1.0,0.18025751072961374,0.8,0.2962962962962963,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.0,0.0
42,0.17590886245602277,0.18030182684670373,0.0,0.3,0.2727272727272727,1.0,0.18025751072961374,0.8,0.2962962962962963,0.6,0.21428571428571427,0.4,0.2,0.2,0.2,0.0,0.0
43,0.18009716870497572,0.18506751389992057,0.0,0.3,0.2727272727272727,1.0,0.19313304721030042,0.8,0.2962962962962963,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.0,0.0
44,0.18428547495392864,0.18824463860206514,0.0,0.3,0.2727272727272727,1.0,0.20600858369098712,0.8,0.2962962962962963,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.0,0.0
45,0.18847378120288155,0.19459888800635425,0.0,0.3,0.2727272727272727,1.0,0.22317596566523606,0.8,0.2962962962962963,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.0,0.0
46,0.19266208745183447,0.19777601270849882,0.0,0.3,0.2727272727272727,1.0,0.22746781115879827,0.8,0.2962962962962963,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.0,0.0
47,0.1968503937007874,0.20254169976171565,0.0,0.3,0.2727272727272727,1.0,0.2317596566523605,0.8,0.2962962962962963,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
48,0.20103869994974033,0.20889594916600476,0.0,0.3,0.2727272727272727,1.0,0.2446351931330472,0.8,0.2962962962962963,0.7,0.25,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
49,0.20522700619869325,0.21525019857029387,0.0,0.3,0.2727272727272727,1.0,0.24892703862660945,0.8,0.2962962962962963,0.8,0.2857142857142857,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
50,0.20941531244764616,0.22239872915011913,0.0,0.3,0.2727272727272727,1.0,0.2532188841201717,0.8,0.2962962962962963,0.8,0.2857142857142857,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
51,0.2136036186965991,0.22637013502779985,0.0,0.3,0.2727272727272727,1.0,0.2575107296137339,0.8,0.2962962962962963,0.8,0.2857142857142857,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
52,0.21779192494555202,0.23272438443208895,0.0,0.3,0.2727272727272727,1.0,0.26609442060085836,0.8,0.2962962962962963,0.8,0.2857142857142857,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
53,0.22198023119450494,0.23828435266084194,0.0,0.3,0.2727272727272727,1.0,0.27467811158798283,0.8,0.2962962962962963,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
54,0.22616853744345786,0.2398729150119142,0.0,0.3,0.2727272727272727,1.0,0.27467811158798283,0.8,0.2962962962962963,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
55,0.2303568436924108,0.2414614773629865,0.0,0.3,0.2727272727272727,1.0,0.27467811158798283,0.8,0.2962962962962963,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
56,0.23454514994136372,0.24384432088959493,0.0,0.4,0.36363636363636365,1.0,0.27467811158798283,0.8,0.2962962962962963,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
57,0.23873345619031663,0.24861000794281177,0.0,0.4,0.36363636363636365,1.0,0.27467811158798283,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
58,0.24292176243926955,0.2541699761715647,0.0,0.4,0.36363636363636365,1.0,0.2918454935622318,0.9,0.3333333333333333,0.9,0.32142857142857145,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
59,0.2471100686882225,0.2581413820492454,0.0,0.4,0.36363636363636365,1.0,0.30042918454935624,0.9,0.3333333333333333,0.9,0.32142857142857145,0.5,0.25,0.3,0.3,0.2,0.11764705882352941
60,0.2512983749371754,0.26131850675139,0.0,0.4,0.36363636363636365,1.0,0.30042918454935624,0.9,0.3333333333333333,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,0.2,0.11764705882352941
61,0.25548668118612833,0.26608419380460685,0.0,0.4,0.36363636363636365,1.0,0.30042918454935624,1.0,0.37037037037037035,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,0.2,0.11764705882352941
62,0.2596749874350813,0.2692613185067514,0.0,0.4,0.36363636363636365,1.0,0.3090128755364807,1.0,0.37037037037037035,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,0.2,0.11764705882352941
63,0.26386329368403416,0.2732327243844321,0.0,0.5,0.45454545454545453,1.0,0.31759656652360513,1.0,0.37037037037037035,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,0.2,0.11764705882352941
64,0.2680515999329871,0.2779984114376489,0.0,0.5,0.45454545454545453,1.0,0.33047210300429186,1.0,0.37037037037037035,0.9,0.32142857142857145,0.6,0.3,0.4,0.4,0.2,0.11764705882352941
65,0.27223990618194005,0.2851469420174742,0.0,0.5,0.45454545454545453,1.0,0.34334763948497854,1.0,0.4074074074074074,0.9,0.32142857142857145,0.6,0.3,0.4,0.4,0.2,0.11764705882352941
66,0.27642821243089294,0.28832406671961874,0.0,0.5,0.45454545454545453,1.0,0.34334763948497854,1.0,0.4074074074074074,0.9,0.32142857142857145,0.7,0.35,0.4,0.4,0.2,0.11764705882352941
67,0.2806165186798459,0.2962668784749801,0.0,0.5,0.45454545454545453,1.0,0.3605150214592275,1.0,0.4074074074074074,0.9,0.32142857142857145,0.7,0.35,0.5,0.5,0.2,0.11764705882352941
68,0.28480482492879877,0.29864972200158857,0.0,0.5,0.45454545454545453,1.0,0.3605150214592275,1.0,0.4074074074074074,0.9,0.32142857142857145,0.7,0.35,0.5,0.5,0.2,0.11764705882352941
69,0.2889931311777517,0.3050039714058777,0.0,0.5,0.45454545454545453,1.0,0.37339055793991416,1.0,0.4074074074074074,0.9,0.32142857142857145,0.7,0.35,0.5,0.5,0.2,0.11764705882352941
70,0.29318143742670466,0.30659253375694995,0.0,0.5,0.45454545454545453,1.0,0.3776824034334764,1.0,0.4074074074074074,0.9,0.32142857142857145,0.7,0.35,0.5,0.5,0.2,0.11764705882352941
71,0.29736974367565755,0.31215250198570293,0.0,0.5,0.45454545454545453,1.0,0.3905579399141631,1.0,0.4074074074074074,0.9,0.32142857142857145,0.7,0.35,0.5,0.5,0.2,0.11764705882352941
72,0.3015580499246105,0.3153296266878475,0.0,0.5,0.45454545454545453,1.0,0.3905579399141631,1.0,0.4074074074074074,0.9,0.32142857142857145,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
73,0.30574635617356344,0.3216838760921366,0.0,0.5,0.45454545454545453,1.0,0.3948497854077253,1.0,0.4074074074074074,0.9,0.32142857142857145,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
74,0.3099346624225163,0.32486100079428115,0.0,0.5,0.45454545454545453,1.0,0.39914163090128757,1.0,0.4074074074074074,0.9,0.32142857142857145,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
75,0.31412296867146927,0.3288324066719619,0.0,0.5,0.45454545454545453,1.0,0.4034334763948498,1.0,0.4444444444444444,0.9,0.32142857142857145,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
76,0.31831127492042216,0.33042096902303414,0.0,0.5,0.45454545454545453,1.0,0.40772532188841204,1.0,0.4444444444444444,0.9,0.32142857142857145,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
77,0.3224995811693751,0.33359809372517873,0.0,0.5,0.45454545454545453,1.0,0.40772532188841204,1.0,0.4444444444444444,0.9,0.32142857142857145,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
78,0.32668788741832805,0.3383637807783956,0.0,0.5,0.45454545454545453,1.0,0.40772532188841204,1.0,0.4444444444444444,0.9,0.32142857142857145,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
79,0.33087619366728094,0.34233518665607626,0.0,0.5,0.45454545454545453,1.0,0.41201716738197425,1.0,0.4444444444444444,0.9,0.32142857142857145,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
80,0.3350644999162339,0.3471008737092931,0.0,0.5,0.45454545454545453,1.0,0.4206008583690987,1.0,0.4444444444444444,0.9,0.32142857142857145,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
81,0.33925280616518677,0.35027799841143764,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4248927038626609,1.0,0.4444444444444444,0.9,0.32142857142857145,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
82,0.3434411124141397,0.3550436854646545,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4248927038626609,1.0,0.48148148148148145,1.0,0.35714285714285715,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
83,0.34762941866309266,0.3574265289912629,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4248927038626609,1.0,0.48148148148148145,1.0,0.35714285714285715,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
84,0.35181772491204555,0.35901509134233517,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4248927038626609,1.0,0.48148148148148145,1.0,0.35714285714285715,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
85,0.3560060311609985,0.3613979348689436,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4248927038626609,1.0,0.48148148148148145,1.0,0.35714285714285715,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
86,0.36019433740995144,0.363780778395552,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4248927038626609,1.0,0.48148148148148145,1.0,0.35714285714285715,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
87,0.3643826436589043,0.36616362192216045,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4248927038626609,1.0,0.48148148148148145,1.0,0.35714285714285715,0.9,0.45,0.5,0.5,0.3,0.17647058823529413
88,0.36857094990785727,0.37172359015091344,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4334763948497854,1.0,0.48148148148148145,1.0,0.35714285714285715,0.9,0.45,0.5,0.5,0.3,0.17647058823529413
89,0.37275925615681016,0.37728355837966643,0.14285714285714285,0.6,0.5454545454545454,1.0,0.43776824034334766,1.0,0.48148148148148145,1.0,0.35714285714285715,0.9,0.45,0.5,0.5,0.3,0.17647058823529413
90,0.3769475624057631,0.38204924543288327,0.14285714285714285,0.6,0.5454545454545454,1.0,0.43776824034334766,1.0,0.48148148148148145,1.0,0.35714285714285715,0.9,0.45,0.5,0.5,0.3,0.17647058823529413
91,0.38113586865471605,0.38602065131056396,0.14285714285714285,0.6,0.5454545454545454,1.0,0.43776824034334766,1.0,0.48148148148148145,1.0,0.35714285714285715,0.9,0.45,0.5,0.5,0.3,0.17647058823529413
92,0.38532417490366894,0.3931691818903892,0.14285714285714285,0.6,0.5454545454545454,1.0,0.44206008583690987,1.0,0.5185185185185185,1.0,0.35714285714285715,0.9,0.45,0.5,0.5,0.3,0.17647058823529413
93,0.3895124811526219,0.3963463065925338,0.14285714285714285,0.6,0.5454545454545454,1.0,0.44635193133047213,1.0,0.5185185185185185,1.0,0.35714285714285715,0.9,0.45,0.5,0.5,0.3,0.17647058823529413
94,0.3937007874015748,0.4019062748212867,0.14285714285714285,0.6,0.5454545454545454,1.0,0.44635193133047213,1.0,0.5185185185185185,1.0,0.35714285714285715,0.9,0.45,0.5,0.5,0.4,0.23529411764705882
95,0.3978890936505277,0.40587768069896746,0.14285714285714285,0.6,0.5454545454545454,1.0,0.45064377682403434,1.0,0.5185185185185185,1.0,0.35714285714285715,0.9,0.45,0.5,0.5,0.4,0.23529411764705882
96,0.40207739989948066,0.4106433677521843,0.14285714285714285,0.6,0.5454545454545454,1.0,0.463519313304721,1.0,0.5555555555555556,1.0,0.35714285714285715,0.9,0.45,0.5,0.5,0.4,0.23529411764705882
97,0.40626570614843355,0.4185861795075457,0.14285714285714285,0.7,0.6363636363636364,1.0,0.47639484978540775,1.0,0.5555555555555556,1.0,0.35714285714285715,0.9,0.45,0.5,0.5,0.4,0.23529411764705882
98,0.4104540123973865,0.42414614773629866,0.14285714285714285,0.7,0.6363636363636364,1.0,0.48068669527896996,1.0,0.5555555555555556,1.0,0.35714285714285715,0.9,0.45,0.5,0.5,0.4,0.23529411764705882
99,0.41464231864633944,0.4273232724384432,0.14285714285714285,0.7,0.6363636363636364,1.0,0.48497854077253216,1.0,0.5555555555555556,1.0,0.35714285714285715,0.9,0.45,0.5,0.5,0.4,0.23529411764705882
100,0.4188306248952923,0.4312946783161239,0.14285714285714285,0.7,0.6363636363636364,1.0,0.48497854077253216,1.0,0.5555555555555556,1.0,0.35714285714285715,0.9,0.45,0.5,0.5,0.4,0.23529411764705882
101,0.42301893114424527,0.4344718030182685,0.14285714285714285,0.7,0.6363636363636364,1.0,0.48497854077253216,1.0,0.5555555555555556,1.0,0.35714285714285715,0.9,0.45,0.5,0.5,0.4,0.23529411764705882
102,0.4272072373931982,0.4384432088959492,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4892703862660944,1.0,0.5555555555555556,1.0,0.39285714285714285,0.9,0.45,0.5,0.5,0.4,0.23529411764705882
103,0.4313955436421511,0.4416203335980937,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4892703862660944,1.0,0.5555555555555556,1.0,0.39285714285714285,0.9,0.45,0.5,0.5,0.4,0.23529411764705882
104,0.43558384989110405,0.44479745830023826,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4978540772532189,1.0,0.5555555555555556,1.0,0.39285714285714285,0.9,0.45,0.6,0.6,0.4,0.23529411764705882
105,0.43977215614005694,0.4511517077045274,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5021459227467812,1.0,0.5555555555555556,1.0,0.39285714285714285,0.9,0.45,0.6,0.6,0.4,0.23529411764705882
106,0.4439604623890099,0.4551231135822081,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5107296137339056,1.0,0.5555555555555556,1.0,0.39285714285714285,0.9,0.45,0.6,0.6,0.4,0.23529411764705882
107,0.4481487686379628,0.46068308181096107,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5236051502145923,1.0,0.5555555555555556,1.0,0.39285714285714285,0.9,0.45,0.6,0.6,0.4,0.23529411764705882
108,0.4523370748869157,0.46465448768864176,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5236051502145923,1.0,0.5925925925925926,1.0,0.39285714285714285,0.9,0.45,0.7,0.7,0.4,0.23529411764705882
109,0.45652538113586866,0.46783161239078636,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5236051502145923,1.0,0.5925925925925926,1.0,0.39285714285714285,0.9,0.45,0.7,0.7,0.4,0.23529411764705882
110,0.4607136873848216,0.4694201747418586,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5278969957081545,1.0,0.5925925925925926,1.0,0.39285714285714285,0.9,0.45,0.7,0.7,0.4,0.23529411764705882
111,0.4649019936337745,0.47339158061953934,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5278969957081545,1.0,0.5925925925925926,1.0,0.39285714285714285,0.9,0.45,0.7,0.7,0.4,0.23529411764705882
112,0.46909029988272744,0.4781572676727562,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5321888412017167,1.0,0.5925925925925926,1.0,0.42857142857142855,0.9,0.45,0.7,0.7,0.4,0.23529411764705882
113,0.4732786061316803,0.4813343923749007,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5364806866952789,1.0,0.5925925925925926,1.0,0.42857142857142855,0.9,0.45,0.7,0.7,0.4,0.23529411764705882
114,0.47746691238063327,0.4853057982525814,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5364806866952789,1.0,0.5925925925925926,1.0,0.42857142857142855,1.0,0.5,0.7,0.7,0.4,0.23529411764705882
115,0.4816552186295862,0.49404289118347894,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5450643776824035,1.0,0.5925925925925926,1.0,0.42857142857142855,1.0,0.55,0.7,0.7,0.4,0.23529411764705882
116,0.4858435248785391,0.4948371723590151,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5450643776824035,1.0,0.5925925925925926,1.0,0.42857142857142855,1.0,0.55,0.7,0.7,0.4,0.23529411764705882
117,0.49003183112749205,0.4988085782366958,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5450643776824035,1.0,0.5925925925925926,1.0,0.42857142857142855,1.0,0.55,0.7,0.7,0.4,0.23529411764705882
118,0.494220137376445,0.5035742652899127,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5536480686695279,1.0,0.5925925925925926,1.0,0.42857142857142855,1.0,0.55,0.7,0.7,0.4,0.23529411764705882
119,0.4984084436253979,0.5075456711675933,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5579399141630901,1.0,0.5925925925925926,1.0,0.42857142857142855,1.0,0.55,0.7,0.7,0.4,0.23529411764705882
120,0.5025967498743508,0.5138999205718825,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5665236051502146,1.0,0.5925925925925926,1.0,0.42857142857142855,1.0,0.55,0.7,0.7,0.4,0.23529411764705882
121,0.5067850561233037,0.517077045274027,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5665236051502146,1.0,0.5925925925925926,1.0,0.42857142857142855,1.0,0.55,0.7,0.7,0.4,0.23529411764705882
122,0.5109733623722567,0.5218427323272439,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5708154506437768,1.0,0.6296296296296297,1.0,0.42857142857142855,1.0,0.55,0.7,0.7,0.4,0.23529411764705882
123,0.5151616686212096,0.5258141382049245,0.14285714285714285,0.8,0.7272727272727273,1.0,0.575107296137339,1.0,0.6296296296296297,1.0,0.42857142857142855,1.0,0.55,0.7,0.7,0.4,0.23529411764705882
124,0.5193499748701625,0.5297855440826053,0.14285714285714285,0.8,0.7272727272727273,1.0,0.5879828326180258,1.0,0.6296296296296297,1.0,0.42857142857142855,1.0,0.55,0.7,0.7,0.4,0.23529411764705882
125,0.5235382811191154,0.5305798252581414,0.14285714285714285,0.8,0.7272727272727273,1.0,0.592274678111588,1.0,0.6296296296296297,1.0,0.42857142857142855,1.0,0.55,0.7,0.7,0.4,0.23529411764705882
126,0.5277265873680683,0.5337569499602859,0.14285714285714285,0.8,0.7272727272727273,1.0,0.6008583690987125,1.0,0.6296296296296297,1.0,0.42857142857142855,1.0,0.55,0.7,0.7,0.4,0.23529411764705882
127,0.5319148936170213,0.5401111993645751,0.14285714285714285,0.9,0.8181818181818182,1.0,0.6051502145922747,1.0,0.6296296296296297,1.0,0.42857142857142855,1.0,0.55,0.7,0.7,0.4,0.23529411764705882
128,0.5361031998659742,0.5448768864177919,0.14285714285714285,0.9,0.8181818181818182,1.0,0.6180257510729614,1.0,0.6296296296296297,1.0,0.42857142857142855,1.0,0.55,0.7,0.7,0.4,0.23529411764705882
129,0.5402915061149272,0.5488482922954726,0.14285714285714285,0.9,0.8181818181818182,1.0,0.6180257510729614,1.0,0.6296296296296297,1.0,0.42857142857142855,1.0,0.55,0.7,0.7,0.4,0.23529411764705882
130,0.5444798123638801,0.551231135822081,0.14285714285714285,0.9,0.8181818181818182,1.0,0.6180257510729614,1.0,0.6296296296296297,1.0,0.42857142857142855,1.0,0.55,0.7,0.7,0.4,0.23529411764705882
