Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
48,0.20103869994974033,0.2390786338363781,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19742489270386265,0.0,0.0,1.0,0.42857142857142855,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
49,0.20522700619869325,0.2414614773629865,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19742489270386265,0.0,0.0,1.0,0.42857142857142855,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
50,0.20941531244764616,0.2454328832406672,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19742489270386265,0.0,0.0,1.0,0.42857142857142855,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
51,0.2136036186965991,0.24702144559173947,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19742489270386265,0.0,0.0,1.0,0.42857142857142855,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
52,0.21779192494555202,0.25258141382049243,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19742489270386265,0.0,0.0,1.0,0.42857142857142855,0.3,0.15,0.3,0.3,0.6,0.35294117647058826
53,0.22198023119450494,0.2565528196981732,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19742489270386265,0.0,0.0,1.0,0.42857142857142855,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
54,0.22616853744345786,0.2621127879269261,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19742489270386265,0.0,0.0,1.0,0.42857142857142855,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
55,0.2303568436924108,0.2652899126290707,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19742489270386265,0.0,0.0,1.0,0.4642857142857143,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
56,0.23454514994136372,0.2676727561556791,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19742489270386265,0.0,0.0,1.0,0.4642857142857143,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
57,0.23873345619031663,0.27005559968228754,0.14285714285714285,0.5,0.45454545454545453,1.0,0.19742489270386265,0.0,0.0,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
58,0.24292176243926955,0.27243844320889593,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2017167381974249,0.0,0.0,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
59,0.2471100686882225,0.27879269261318507,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2017167381974249,0.1,0.037037037037037035,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
60,0.2512983749371754,0.2795869737887212,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2017167381974249,0.1,0.037037037037037035,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
61,0.25548668118612833,0.28276409849086576,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2017167381974249,0.1,0.037037037037037035,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
62,0.2596749874350813,0.2851469420174742,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2017167381974249,0.1,0.037037037037037035,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
63,0.26386329368403416,0.28832406671961874,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2017167381974249,0.1,0.037037037037037035,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
64,0.2680515999329871,0.29229547259729943,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2017167381974249,0.1,0.037037037037037035,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
65,0.27223990618194005,0.29388403494837173,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2017167381974249,0.2,0.07407407407407407,1.0,0.5,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
66,0.27642821243089294,0.2978554408260524,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2017167381974249,0.2,0.07407407407407407,1.0,0.5,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
67,0.2806165186798459,0.30103256552819696,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2017167381974249,0.2,0.07407407407407407,1.0,0.5,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
68,0.28480482492879877,0.30659253375694995,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2017167381974249,0.2,0.07407407407407407,1.0,0.5,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
69,0.2889931311777517,0.30976965845909454,0.14285714285714285,0.5,0.45454545454545453,1.0,0.2017167381974249,0.2,0.07407407407407407,1.0,0.5357142857142857,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
70,0.29318143742670466,0.3129467831612391,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2017167381974249,0.2,0.07407407407407407,1.0,0.5714285714285714,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
71,0.29736974367565755,0.3161239078633836,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2017167381974249,0.2,0.07407407407407407,1.0,0.5714285714285714,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
72,0.3015580499246105,0.3169181890389198,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2017167381974249,0.2,0.07407407407407407,1.0,0.5714285714285714,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
73,0.30574635617356344,0.3193010325655282,0.14285714285714285,0.6,0.5454545454545454,1.0,0.20600858369098712,0.2,0.07407407407407407,1.0,0.5714285714285714,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
74,0.3099346624225163,0.32088959491660046,0.14285714285714285,0.6,0.5454545454545454,1.0,0.20600858369098712,0.2,0.07407407407407407,1.0,0.5714285714285714,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
75,0.31412296867146927,0.3232724384432089,0.14285714285714285,0.6,0.5454545454545454,1.0,0.21030042918454936,0.2,0.07407407407407407,1.0,0.5714285714285714,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
76,0.31831127492042216,0.32486100079428115,0.14285714285714285,0.6,0.5454545454545454,1.0,0.21030042918454936,0.2,0.07407407407407407,1.0,0.5714285714285714,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
77,0.3224995811693751,0.3288324066719619,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2145922746781116,0.2,0.07407407407407407,1.0,0.5714285714285714,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
78,0.32668788741832805,0.3312152501985703,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22317596566523606,0.2,0.07407407407407407,1.0,0.5714285714285714,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
79,0.33087619366728094,0.3367752184273233,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22317596566523606,0.2,0.07407407407407407,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.6,0.35294117647058826
80,0.3350644999162339,0.3375694996028594,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22317596566523606,0.2,0.07407407407407407,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.6,0.35294117647058826
81,0.33925280616518677,0.3415409054805401,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22317596566523606,0.2,0.07407407407407407,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.6,0.35294117647058826
82,0.3434411124141397,0.3439237490071485,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.2,0.07407407407407407,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.6,0.35294117647058826
83,0.34762941866309266,0.3471008737092931,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2317596566523605,0.2,0.07407407407407407,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
84,0.35181772491204555,0.3510722795869738,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
85,0.3560060311609985,0.35583796664019063,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
86,0.36019433740995144,0.35901509134233517,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
87,0.3643826436589043,0.3613979348689436,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
88,0.36857094990785727,0.3669579030976966,0.14285714285714285,0.6,0.5454545454545454,1.0,0.23605150214592274,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
89,0.37275925615681016,0.37172359015091344,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2446351931330472,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
90,0.3769475624057631,0.37410643367752183,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2446351931330472,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
91,0.38113586865471605,0.37728355837966643,0.14285714285714285,0.6,0.5454545454545454,1.0,0.24892703862660945,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
92,0.38532417490366894,0.38046068308181097,0.14285714285714285,0.6,0.5454545454545454,1.0,0.24892703862660945,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
93,0.3895124811526219,0.3852263701350278,0.14285714285714285,0.6,0.5454545454545454,1.0,0.24892703862660945,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
94,0.3937007874015748,0.38602065131056396,0.14285714285714285,0.6,0.5454545454545454,1.0,0.24892703862660945,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
95,0.3978890936505277,0.3876092136616362,0.14285714285714285,0.6,0.5454545454545454,1.0,0.24892703862660945,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
96,0.40207739989948066,0.38999205718824465,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2532188841201717,0.3,0.1111111111111111,1.0,0.5714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
97,0.40626570614843355,0.3931691818903892,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2575107296137339,0.3,0.1111111111111111,1.0,0.5714285714285714,0.5,0.25,0.5,0.5,0.7,0.4117647058823529
98,0.4104540123973865,0.3963463065925338,0.14285714285714285,0.6,0.5454545454545454,1.0,0.26180257510729615,0.3,0.1111111111111111,1.0,0.5714285714285714,0.5,0.25,0.5,0.5,0.7,0.4117647058823529
99,0.41464231864633944,0.40031771247021447,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2703862660944206,0.3,0.1111111111111111,1.0,0.5714285714285714,0.5,0.25,0.5,0.5,0.7,0.4117647058823529
100,0.4188306248952923,0.4050833995234313,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27467811158798283,0.3,0.1111111111111111,1.0,0.6071428571428571,0.5,0.25,0.6,0.6,0.7,0.4117647058823529
101,0.42301893114424527,0.4114376489277204,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27896995708154504,0.3,0.1111111111111111,1.0,0.6071428571428571,0.5,0.25,0.6,0.6,0.7,0.4117647058823529
102,0.4272072373931982,0.41382049245432884,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27896995708154504,0.3,0.1111111111111111,1.0,0.6071428571428571,0.5,0.25,0.6,0.6,0.7,0.4117647058823529
103,0.4313955436421511,0.41540905480540113,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27896995708154504,0.3,0.1111111111111111,1.0,0.6071428571428571,0.5,0.25,0.6,0.6,0.7,0.4117647058823529
104,0.43558384989110405,0.4193804606830818,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27896995708154504,0.3,0.1111111111111111,1.0,0.6071428571428571,0.5,0.25,0.6,0.6,0.7,0.4117647058823529
105,0.43977215614005694,0.42414614773629866,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27896995708154504,0.3,0.1111111111111111,1.0,0.6428571428571429,0.5,0.25,0.6,0.6,0.8,0.47058823529411764
106,0.4439604623890099,0.4273232724384432,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27896995708154504,0.3,0.1111111111111111,1.0,0.6428571428571429,0.5,0.25,0.6,0.6,0.8,0.47058823529411764
107,0.4481487686379628,0.43050039714058774,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2875536480686695,0.3,0.1111111111111111,1.0,0.6785714285714286,0.5,0.25,0.6,0.6,0.8,0.47058823529411764
108,0.4523370748869157,0.43367752184273234,0.14285714285714285,0.6,0.5454545454545454,1.0,0.296137339055794,0.3,0.1111111111111111,1.0,0.7142857142857143,0.5,0.25,0.6,0.6,0.8,0.47058823529411764
109,0.45652538113586866,0.4392374900714853,0.14285714285714285,0.6,0.5454545454545454,1.0,0.30472103004291845,0.3,0.1111111111111111,1.0,0.7142857142857143,0.5,0.25,0.6,0.6,0.8,0.47058823529411764
110,0.4607136873848216,0.44400317712470216,0.14285714285714285,0.6,0.5454545454545454,1.0,0.30472103004291845,0.4,0.14814814814814814,1.0,0.7142857142857143,0.5,0.25,0.7,0.7,0.8,0.47058823529411764
111,0.4649019936337745,0.4455917394757744,0.14285714285714285,0.6,0.5454545454545454,1.0,0.3090128755364807,0.4,0.14814814814814814,1.0,0.7142857142857143,0.5,0.25,0.7,0.7,0.8,0.47058823529411764
112,0.46909029988272744,0.4511517077045274,0.14285714285714285,0.6,0.5454545454545454,1.0,0.31759656652360513,0.4,0.14814814814814814,1.0,0.7142857142857143,0.5,0.25,0.7,0.7,0.8,0.47058823529411764
113,0.4732786061316803,0.45750595710881653,0.14285714285714285,0.6,0.5454545454545454,1.0,0.3218884120171674,0.4,0.14814814814814814,1.0,0.75,0.5,0.25,0.7,0.7,0.8,0.47058823529411764
114,0.47746691238063327,0.45909451945988883,0.14285714285714285,0.6,0.5454545454545454,1.0,0.3218884120171674,0.4,0.14814814814814814,1.0,0.75,0.5,0.25,0.7,0.7,0.8,0.47058823529411764
115,0.4816552186295862,0.46386020651310567,0.14285714285714285,0.6,0.5454545454545454,1.0,0.3261802575107296,0.4,0.14814814814814814,1.0,0.75,0.5,0.25,0.7,0.7,0.8,0.47058823529411764
116,0.4858435248785391,0.4670373312152502,0.14285714285714285,0.6,0.5454545454545454,1.0,0.3261802575107296,0.4,0.14814814814814814,1.0,0.75,0.5,0.25,0.7,0.7,0.8,0.47058823529411764
117,0.49003183112749205,0.47021445591739475,0.14285714285714285,0.6,0.5454545454545454,1.0,0.3261802575107296,0.4,0.14814814814814814,1.0,0.75,0.6,0.3,0.7,0.7,0.8,0.47058823529411764
118,0.494220137376445,0.47339158061953934,0.14285714285714285,0.6,0.5454545454545454,1.0,0.3261802575107296,0.4,0.14814814814814814,1.0,0.75,0.6,0.3,0.7,0.7,0.8,0.47058823529411764
119,0.4984084436253979,0.4813343923749007,0.14285714285714285,0.6,0.5454545454545454,1.0,0.3261802575107296,0.5,0.18518518518518517,1.0,0.75,0.7,0.35,0.7,0.7,0.8,0.47058823529411764
120,0.5025967498743508,0.4853057982525814,0.14285714285714285,0.6,0.5454545454545454,1.0,0.33047210300429186,0.5,0.18518518518518517,1.0,0.75,0.7,0.35,0.7,0.7,0.8,0.47058823529411764
121,0.5067850561233037,0.4908657664813344,0.14285714285714285,0.6,0.5454545454545454,1.0,0.33047210300429186,0.5,0.18518518518518517,1.0,0.75,0.7,0.35,0.7,0.7,0.8,0.47058823529411764
122,0.5109733623722567,0.4964257347100874,0.14285714285714285,0.6,0.5454545454545454,1.0,0.33476394849785407,0.5,0.18518518518518517,1.0,0.75,0.7,0.35,0.7,0.7,0.8,0.47058823529411764
123,0.5151616686212096,0.4980142970611596,0.14285714285714285,0.6,0.5454545454545454,1.0,0.33905579399141633,0.5,0.18518518518518517,1.0,0.75,0.8,0.4,0.7,0.7,0.8,0.47058823529411764
124,0.5193499748701625,0.5011914217633042,0.14285714285714285,0.6,0.5454545454545454,1.0,0.33905579399141633,0.5,0.18518518518518517,1.0,0.75,0.8,0.4,0.7,0.7,0.8,0.47058823529411764
125,0.5235382811191154,0.5091342335186656,0.14285714285714285,0.6,0.5454545454545454,1.0,0.33905579399141633,0.5,0.18518518518518517,1.0,0.75,0.8,0.4,0.7,0.7,0.8,0.47058823529411764
126,0.5277265873680683,0.5091342335186656,0.14285714285714285,0.6,0.5454545454545454,1.0,0.33905579399141633,0.5,0.18518518518518517,1.0,0.75,0.8,0.4,0.7,0.7,0.8,0.47058823529411764
127,0.5319148936170213,0.5107227958697379,0.14285714285714285,0.6,0.5454545454545454,1.0,0.33905579399141633,0.5,0.18518518518518517,1.0,0.75,0.8,0.4,0.7,0.7,0.8,0.47058823529411764
128,0.5361031998659742,0.5154884829229547,0.14285714285714285,0.6,0.5454545454545454,1.0,0.33905579399141633,0.5,0.18518518518518517,1.0,0.75,0.8,0.4,0.7,0.7,0.8,0.47058823529411764
129,0.5402915061149272,0.5178713264495631,0.14285714285714285,0.6,0.5454545454545454,1.0,0.33905579399141633,0.5,0.18518518518518517,1.0,0.7857142857142857,0.8,0.4,0.7,0.7,0.8,0.47058823529411764
