Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
47,0.19528003988698686,0.18275418275418276,0.5,1.0,0.1875,0.3,0.23076923076923078
48,0.19943493435266743,0.18725868725868725,0.5,1.0,0.1924342105263158,0.3,0.23076923076923078
49,0.203589828818348,0.19111969111969113,0.5,1.0,0.19490131578947367,0.3,0.23076923076923078
50,0.2077447232840286,0.19369369369369369,0.5,1.0,0.1981907894736842,0.3,0.23076923076923078
51,0.21189961774970917,0.1981981981981982,0.5,1.0,0.203125,0.3,0.23076923076923078
52,0.21605451221538974,0.20141570141570142,0.5,1.0,0.20723684210526316,0.3,0.23076923076923078
53,0.2202094066810703,0.20656370656370657,0.5,1.0,0.21217105263157895,0.3,0.23076923076923078
54,0.22436430114675088,0.21106821106821108,0.5,1.0,0.21710526315789475,0.3,0.23076923076923078
55,0.22851919561243145,0.21428571428571427,0.5,1.0,0.22121710526315788,0.3,0.23076923076923078
56,0.23267409007811202,0.21943371943371942,0.5,1.0,0.22532894736842105,0.3,0.23076923076923078
57,0.2368289845437926,0.22265122265122264,0.5,1.0,0.2294407894736842,0.3,0.23076923076923078
58,0.24098387900947316,0.2277992277992278,0.5,1.0,0.23273026315789475,0.3,0.23076923076923078
59,0.24513877347515373,0.231016731016731,0.5,1.0,0.23601973684210525,0.3,0.23076923076923078
60,0.2492936679408343,0.23680823680823682,0.5,1.0,0.24177631578947367,0.3,0.23076923076923078
61,0.25344856240651487,0.23938223938223938,0.5,1.0,0.24424342105263158,0.3,0.23076923076923078
62,0.25760345687219544,0.24324324324324326,0.5,1.0,0.24671052631578946,0.3,0.23076923076923078
63,0.261758351337876,0.24646074646074645,0.5,1.0,0.25,0.3,0.23076923076923078
64,0.2659132458035566,0.2471042471042471,0.5,1.0,0.25082236842105265,0.3,0.23076923076923078
65,0.27006814026923714,0.25096525096525096,0.5,1.0,0.25493421052631576,0.3,0.23076923076923078
66,0.2742230347349177,0.25418275418275416,0.5,1.0,0.2574013157894737,0.3,0.23076923076923078
67,0.2783779292005983,0.2574002574002574,0.5,1.0,0.2598684210526316,0.3,0.23076923076923078
68,0.28253282366627885,0.2631917631917632,0.5,1.0,0.26726973684210525,0.3,0.23076923076923078
69,0.2866877181319594,0.2696267696267696,0.5,1.0,0.2730263157894737,0.3,0.23076923076923078
70,0.29084261259764,0.2734877734877735,0.5,1.0,0.2754934210526316,0.3,0.23076923076923078
71,0.2949975070633206,0.2767052767052767,0.5,1.0,0.27960526315789475,0.3,0.23076923076923078
72,0.2991524015290012,0.2799227799227799,0.5,1.0,0.28289473684210525,0.3,0.23076923076923078
73,0.30330729599468176,0.28378378378378377,0.5,1.0,0.28618421052631576,0.3,0.23076923076923078
74,0.30746219046036233,0.2876447876447876,0.5,1.0,0.2902960526315789,0.3,0.23076923076923078
75,0.3116170849260429,0.2902187902187902,0.5,1.0,0.2935855263157895,0.3,0.23076923076923078
76,0.31577197939172347,0.296010296010296,0.5,1.0,0.29851973684210525,0.3,0.23076923076923078
77,0.31992687385740404,0.29987129987129985,0.5,1.0,0.3034539473684211,0.3,0.23076923076923078
78,0.3240817683230846,0.305019305019305,0.5,1.0,0.30838815789473684,0.3,0.23076923076923078
79,0.3282366627887652,0.30694980694980695,0.5,1.0,0.3100328947368421,0.3,0.23076923076923078
80,0.33239155725444575,0.3127413127413127,0.5,1.0,0.3157894736842105,0.3,0.23076923076923078
81,0.3365464517201263,0.315958815958816,0.5,1.0,0.31743421052631576,0.3,0.23076923076923078
82,0.3407013461858069,0.3185328185328185,0.5,1.0,0.3199013157894737,0.3,0.23076923076923078
83,0.34485624065148746,0.3223938223938224,0.5,1.0,0.3248355263157895,0.3,0.23076923076923078
84,0.349011135117168,0.3256113256113256,0.5,1.0,0.32894736842105265,0.3,0.23076923076923078
85,0.3531660295828486,0.3307593307593308,0.5,1.0,0.33223684210526316,0.3,0.23076923076923078
86,0.35732092404852916,0.333976833976834,0.5,1.0,0.3347039473684211,0.3,0.23076923076923078
87,0.36147581851420973,0.3384813384813385,0.5,1.0,0.3379934210526316,0.3,0.23076923076923078
88,0.3656307129798903,0.34234234234234234,0.5,1.0,0.34210526315789475,0.3,0.23076923076923078
89,0.3697856074455709,0.34684684684684686,0.5,1.0,0.3470394736842105,0.3,0.23076923076923078
90,0.37394050191125144,0.35006435006435005,0.5,1.0,0.3503289473684211,0.3,0.23076923076923078
91,0.378095396376932,0.3539253539253539,0.5,1.0,0.35444078947368424,0.3,0.23076923076923078
92,0.3822502908426126,0.3590733590733591,0.5,1.0,0.359375,0.3,0.23076923076923078
93,0.38640518530829315,0.36293436293436293,0.5,1.0,0.36101973684210525,0.3,0.23076923076923078
94,0.3905600797739737,0.3655083655083655,0.5,1.0,0.36348684210526316,0.3,0.23076923076923078
95,0.3947149742396543,0.37065637065637064,0.5,1.0,0.37006578947368424,0.3,0.23076923076923078
96,0.39886986870533486,0.37516087516087515,0.5,1.0,0.37417763157894735,0.3,0.23076923076923078
97,0.40302476317101543,0.37773487773487774,0.5,1.0,0.37664473684210525,0.3,0.23076923076923078
98,0.407179657636696,0.3815958815958816,0.5,1.0,0.37993421052631576,0.3,0.23076923076923078
99,0.4113345521023766,0.38481338481338484,0.5,1.0,0.3832236842105263,0.3,0.23076923076923078
100,0.4154894465680572,0.3886743886743887,0.5,1.0,0.38569078947368424,0.3,0.23076923076923078
101,0.41964434103373777,0.3938223938223938,0.5,1.0,0.390625,0.3,0.23076923076923078
102,0.42379923549941834,0.3963963963963964,0.5,1.0,0.3939144736842105,0.3,0.23076923076923078
103,0.4279541299650989,0.398970398970399,0.5,1.0,0.39555921052631576,0.3,0.23076923076923078
104,0.4321090244307795,0.40283140283140284,0.5,1.0,0.3988486842105263,0.3,0.23076923076923078
105,0.43626391889646005,0.4066924066924067,0.5,1.0,0.4029605263157895,0.3,0.23076923076923078
106,0.4404188133621406,0.4124839124839125,0.5,1.0,0.4095394736842105,0.3,0.23076923076923078
107,0.4445737078278212,0.416988416988417,0.5,1.0,0.4136513157894737,0.3,0.23076923076923078
108,0.44872860229350175,0.42342342342342343,0.5,1.0,0.42023026315789475,0.3,0.23076923076923078
109,0.4528834967591823,0.43114543114543114,0.5,1.0,0.4276315789473684,0.3,0.23076923076923078
110,0.4570383912248629,0.4337194337194337,0.5,1.0,0.4292763157894737,0.3,0.23076923076923078
111,0.46119328569054346,0.4375804375804376,0.5,1.0,0.43338815789473684,0.3,0.23076923076923078
112,0.46534818015622403,0.4420849420849421,0.5,1.0,0.4375,0.3,0.23076923076923078
113,0.4695030746219046,0.4453024453024453,0.5,1.0,0.4407894736842105,0.3,0.23076923076923078
114,0.4736579690875852,0.4491634491634492,0.5,1.0,0.4449013157894737,0.3,0.23076923076923078
115,0.47781286355326574,0.45495495495495497,0.5,1.0,0.45230263157894735,0.3,0.23076923076923078
116,0.4819677580189463,0.4601029601029601,0.5,1.0,0.45723684210526316,0.3,0.23076923076923078
117,0.4861226524846269,0.46525096525096526,0.5,1.0,0.4629934210526316,0.3,0.23076923076923078
118,0.49027754695030745,0.4703989703989704,0.5,1.0,0.46792763157894735,0.3,0.23076923076923078
119,0.494432441415988,0.4768339768339768,0.5,1.0,0.4753289473684211,0.3,0.23076923076923078
120,0.4985873358816686,0.4800514800514801,0.5,1.0,0.4786184210526316,0.3,0.23076923076923078
121,0.5027422303473492,0.48326898326898327,0.5,1.0,0.4810855263157895,0.3,0.23076923076923078
122,0.5068971248130297,0.4864864864864865,0.5,1.0,0.484375,0.3,0.23076923076923078
123,0.5110520192787104,0.49099099099099097,0.5,1.0,0.48848684210526316,0.3,0.23076923076923078
124,0.5152069137443909,0.4974259974259974,0.5,1.0,0.4967105263157895,0.3,0.23076923076923078
125,0.5193618082100715,0.49935649935649934,0.5,1.0,0.49835526315789475,0.3,0.23076923076923078
126,0.523516702675752,0.5045045045045045,0.5,1.0,0.5032894736842105,0.3,0.23076923076923078
127,0.5276715971414326,0.5122265122265123,0.5,1.0,0.5123355263157895,0.3,0.23076923076923078
128,0.5318264916071131,0.5180180180180181,0.5,1.0,0.5180921052631579,0.3,0.23076923076923078
129,0.5359813860727938,0.5225225225225225,0.5,1.0,0.5213815789473685,0.3,0.23076923076923078
130,0.5401362805384743,0.5257400257400258,0.5,1.0,0.524671052631579,0.3,0.23076923076923078
131,0.5442911750041549,0.5315315315315315,0.5,1.0,0.53125,0.4,0.3076923076923077
132,0.5484460694698354,0.5353925353925354,0.5,1.0,0.5353618421052632,0.4,0.3076923076923077
133,0.552600963935516,0.5373230373230373,0.5,1.0,0.5370065789473685,0.4,0.3076923076923077
134,0.5567558584011966,0.5424710424710425,0.5,1.0,0.5435855263157895,0.4,0.3076923076923077
135,0.5609107528668772,0.5495495495495496,0.5,1.0,0.5501644736842105,0.4,0.3076923076923077
136,0.5650656473325577,0.5534105534105535,0.5,1.0,0.553453947368421,0.4,0.3076923076923077
137,0.5692205417982383,0.5624195624195624,0.5,1.0,0.5633223684210527,0.4,0.3076923076923077
138,0.5733754362639188,0.5682110682110683,0.5,1.0,0.5699013157894737,0.4,0.3076923076923077
139,0.5775303307295995,0.5727155727155727,0.5,1.0,0.5748355263157895,0.5,0.38461538461538464
140,0.58168522519528,0.575933075933076,0.5,1.0,0.578125,0.5,0.38461538461538464
141,0.5858401196609606,0.5823680823680824,0.5,1.0,0.5838815789473685,0.5,0.38461538461538464
142,0.5899950141266412,0.5868725868725869,0.5,1.0,0.5888157894736842,0.5,0.38461538461538464
143,0.5941499085923218,0.592020592020592,0.5,1.0,0.5929276315789473,0.5,0.38461538461538464
144,0.5983048030580024,0.5958815958815958,0.5,1.0,0.5978618421052632,0.5,0.38461538461538464
145,0.6024596975236829,0.6003861003861004,0.5,1.0,0.6019736842105263,0.6,0.46153846153846156
146,0.6066145919893635,0.6036036036036037,0.5,1.0,0.6052631578947368,0.6,0.46153846153846156
147,0.610769486455044,0.6061776061776062,0.5,1.0,0.6077302631578947,0.6,0.46153846153846156
148,0.6149243809207247,0.6087516087516087,0.5,1.0,0.6110197368421053,0.6,0.46153846153846156
149,0.6190792753864052,0.6132561132561133,0.5,1.0,0.615953947368421,0.7,0.5384615384615384
150,0.6232341698520858,0.6184041184041184,0.5,1.0,0.6208881578947368,0.7,0.5384615384615384
151,0.6273890643177663,0.6248391248391248,0.5,1.0,0.6274671052631579,0.7,0.5384615384615384
152,0.6315439587834469,0.6293436293436293,0.5,1.0,0.631578947368421,0.8,0.6153846153846154
153,0.6356988532491274,0.631917631917632,0.5,1.0,0.6348684210526315,0.8,0.6153846153846154
154,0.6398537477148081,0.6377091377091377,0.5,1.0,0.640625,0.8,0.6153846153846154
155,0.6440086421804886,0.6422136422136422,0.5,1.0,0.6455592105263158,0.8,0.6153846153846154
156,0.6481635366461692,0.6454311454311454,0.5,1.0,0.6488486842105263,0.8,0.6153846153846154
157,0.6523184311118497,0.6512226512226512,0.5,1.0,0.6521381578947368,0.8,0.6153846153846154
158,0.6564733255775304,0.6544401544401545,0.5,1.0,0.6537828947368421,0.8,0.6153846153846154
159,0.6606282200432109,0.6576576576576577,0.5,1.0,0.6578947368421053,0.8,0.6153846153846154
160,0.6647831145088915,0.6634491634491635,0.5,1.0,0.6636513157894737,0.8,0.6153846153846154
161,0.668938008974572,0.666023166023166,0.5,1.0,0.6661184210526315,0.8,0.6153846153846154
162,0.6730929034402526,0.6705276705276705,0.5,1.0,0.671875,0.8,0.6153846153846154
163,0.6772477979059331,0.6731016731016731,0.5,1.0,0.6743421052631579,0.8,0.6153846153846154
164,0.6814026923716138,0.6763191763191764,0.5,1.0,0.6776315789473685,0.8,0.6153846153846154
165,0.6855575868372943,0.6846846846846847,0.5,1.0,0.6842105263157895,0.8,0.6153846153846154
166,0.6897124813029749,0.6879021879021879,0.5,1.0,0.6866776315789473,0.8,0.6153846153846154
167,0.6938673757686554,0.6911196911196911,0.5,1.0,0.6907894736842105,0.8,0.6153846153846154
168,0.698022270234336,0.693050193050193,0.5,1.0,0.6932565789473685,0.8,0.6153846153846154
169,0.7021771647000166,0.6975546975546976,0.5,1.0,0.6981907894736842,0.8,0.6153846153846154
170,0.7063320591656972,0.7033462033462033,0.5,1.0,0.7014802631578947,0.8,0.6153846153846154
171,0.7104869536313778,0.7084942084942085,0.5,1.0,0.7072368421052632,0.8,0.6153846153846154
172,0.7146418480970583,0.7123552123552124,0.5,1.0,0.7105263157894737,0.8,0.6153846153846154
173,0.718796742562739,0.7181467181467182,0.5,1.0,0.7154605263157895,0.9,0.6923076923076923
174,0.7229516370284195,0.7232947232947233,0.5,1.0,0.7220394736842105,0.9,0.6923076923076923
175,0.7271065314941001,0.7297297297297297,0.5,1.0,0.727796052631579,0.9,0.6923076923076923
176,0.7312614259597806,0.7323037323037324,0.5,1.0,0.7310855263157895,0.9,0.6923076923076923
177,0.7354163204254612,0.7342342342342343,0.5,1.0,0.7319078947368421,1.0,0.7692307692307693
178,0.7395712148911417,0.7368082368082368,0.5,1.0,0.7327302631578947,1.0,0.7692307692307693
179,0.7437261093568224,0.7393822393822393,0.5,1.0,0.7351973684210527,1.0,0.7692307692307693
180,0.7478810038225029,0.747104247104247,0.5,1.0,0.7425986842105263,1.0,0.7692307692307693
181,0.7520358982881835,0.752895752895753,0.5,1.0,0.7483552631578947,1.0,0.7692307692307693
182,0.756190792753864,0.7593307593307593,0.5,1.0,0.7549342105263158,1.0,0.7692307692307693
183,0.7603456872195447,0.7638352638352638,0.5,1.0,0.759046052631579,1.0,0.7692307692307693
184,0.7645005816852252,0.7676962676962676,0.5,1.0,0.7631578947368421,1.0,0.8461538461538461
185,0.7686554761509058,0.7715572715572716,0.5,1.0,0.7672697368421053,1.0,0.8461538461538461
186,0.7728103706165863,0.7760617760617761,0.5,1.0,0.772203947368421,1.0,0.8461538461538461
187,0.7769652650822669,0.7799227799227799,0.5,1.0,0.7763157894736842,1.0,0.8461538461538461
188,0.7811201595479474,0.787001287001287,0.5,1.0,0.7845394736842105,1.0,0.8461538461538461
189,0.7852750540136281,0.7908622908622909,0.5,1.0,0.7894736842105263,1.0,0.8461538461538461
190,0.7894299484793086,0.7953667953667953,0.5,1.0,0.7944078947368421,1.0,0.8461538461538461
191,0.7935848429449892,0.796010296010296,0.5,1.0,0.7952302631578947,1.0,0.8461538461538461
192,0.7977397374106697,0.7985842985842986,0.5,1.0,0.7985197368421053,1.0,0.8461538461538461
193,0.8018946318763504,0.8024453024453024,0.5,1.0,0.8018092105263158,1.0,0.8461538461538461
194,0.8060495263420309,0.8063063063063063,0.5,1.0,0.8042763157894737,1.0,0.8461538461538461
195,0.8102044208077115,0.8101673101673101,0.5,1.0,0.8067434210526315,1.0,0.8461538461538461
196,0.814359315273392,0.814028314028314,0.5,1.0,0.8108552631578947,1.0,0.8461538461538461
197,0.8185142097390726,0.8166023166023166,0.5,1.0,0.8141447368421053,1.0,0.8461538461538461
198,0.8226691042047533,0.8217503217503217,0.5,1.0,0.8207236842105263,1.0,0.8461538461538461
199,0.8268239986704338,0.8275418275418276,0.5,1.0,0.8264802631578947,1.0,0.8461538461538461
200,0.8309788931361144,0.8307593307593307,0.5,1.0,0.8289473684210527,1.0,0.8461538461538461
201,0.8351337876017949,0.8365508365508365,0.5,1.0,0.834703947368421,1.0,0.8461538461538461
202,0.8392886820674755,0.8410553410553411,0.5,1.0,0.8396381578947368,1.0,0.8461538461538461
203,0.843443576533156,0.8455598455598455,0.5,1.0,0.8421052631578947,1.0,0.8461538461538461
204,0.8475984709988367,0.8500643500643501,0.5,1.0,0.8478618421052632,1.0,0.8461538461538461
205,0.8517533654645172,0.8552123552123552,0.5,1.0,0.8536184210526315,1.0,0.8461538461538461
206,0.8559082599301978,0.8571428571428571,0.5,1.0,0.8560855263157895,1.0,0.8461538461538461
207,0.8600631543958783,0.8597168597168597,0.5,1.0,0.8577302631578947,1.0,0.8461538461538461
208,0.864218048861559,0.8642213642213642,0.5,1.0,0.8626644736842105,1.0,0.8461538461538461
209,0.8683729433272395,0.8712998712998713,0.5,1.0,0.8692434210526315,1.0,0.8461538461538461
210,0.8725278377929201,0.8725868725868726,0.5,1.0,0.8700657894736842,1.0,0.8461538461538461
211,0.8766827322586006,0.8770913770913771,0.5,1.0,0.875,1.0,0.8461538461538461
212,0.8808376267242812,0.879021879021879,0.5,1.0,0.8774671052631579,1.0,0.8461538461538461
213,0.8849925211899617,0.8835263835263836,0.5,1.0,0.881578947368421,1.0,0.8461538461538461
214,0.8891474156556424,0.8893178893178894,0.5,1.0,0.8873355263157895,1.0,0.8461538461538461
215,0.8933023101213229,0.8931788931788932,0.5,1.0,0.890625,1.0,0.8461538461538461
216,0.8974572045870035,0.8983268983268984,0.5,1.0,0.8963815789473685,1.0,0.8461538461538461
217,0.901612099052684,0.9021879021879022,0.5,1.0,0.9013157894736842,1.0,0.8461538461538461
218,0.9057669935183646,0.9054054054054054,0.5,1.0,0.9029605263157895,1.0,0.8461538461538461
219,0.9099218879840452,0.9118404118404119,0.5,1.0,0.9087171052631579,1.0,0.8461538461538461
220,0.9140767824497258,0.9157014157014157,0.5,1.0,0.912828947368421,1.0,0.8461538461538461
221,0.9182316769154063,0.9195624195624196,0.5,1.0,0.9161184210526315,1.0,0.8461538461538461
222,0.9223865713810869,0.9272844272844273,0.5,1.0,0.921875,1.0,0.8461538461538461
223,0.9265414658467674,0.9311454311454311,0.5,1.0,0.9259868421052632,1.0,0.8461538461538461
224,0.9306963603124481,0.9356499356499357,0.5,1.0,0.9292763157894737,1.0,0.8461538461538461
225,0.9348512547781286,0.9395109395109396,0.5,1.0,0.9325657894736842,1.0,0.8461538461538461
226,0.9390061492438092,0.9420849420849421,0.5,1.0,0.9358552631578947,1.0,0.8461538461538461
227,0.9431610437094898,0.9446589446589446,1.0,1.0,0.9383223684210527,1.0,0.9230769230769231
228,0.9473159381751703,0.9498069498069498,1.0,1.0,0.944078947368421,1.0,0.9230769230769231
229,0.951470832640851,0.9543114543114544,1.0,1.0,0.9498355263157895,1.0,0.9230769230769231
230,0.9556257271065315,0.9581724581724582,1.0,1.0,0.9539473684210527,1.0,0.9230769230769231
231,0.9597806215722121,0.9620334620334621,1.0,1.0,0.9572368421052632,1.0,1.0
232,0.9639355160378926,0.9671814671814671,1.0,1.0,0.9629934210526315,1.0,1.0
233,0.9680904105035733,0.9697554697554698,1.0,1.0,0.9654605263157895,1.0,1.0
234,0.9722453049692538,0.9736164736164736,1.0,1.0,0.9695723684210527,1.0,1.0
235,0.9764001994349344,0.9781209781209781,1.0,1.0,0.975328947368421,1.0,1.0
236,0.9805550939006149,0.9845559845559846,1.0,1.0,0.9835526315789473,1.0,1.0
237,0.9847099883662955,0.9877734877734877,1.0,1.0,0.9860197368421053,1.0,1.0
238,0.988864882831976,0.9903474903474904,1.0,1.0,0.9884868421052632,1.0,1.0
239,0.9930197772976567,0.9948519948519948,1.0,1.0,0.993421052631579,1.0,1.0
240,0.9971746717633372,0.9974259974259975,1.0,1.0,0.9967105263157895,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0
