Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
42,0.174505567558584,0.17117117117117117,0.5,1.0,0.16365131578947367,0.3,0.23076923076923078
43,0.17866046202426458,0.17631917631917632,0.5,1.0,0.16776315789473684,0.3,0.23076923076923078
44,0.18281535648994515,0.1788931788931789,0.5,1.0,0.17023026315789475,0.3,0.23076923076923078
45,0.18697025095562572,0.18404118404118405,0.5,1.0,0.17598684210526316,0.3,0.23076923076923078
46,0.1911251454213063,0.18725868725868725,0.5,1.0,0.18009868421052633,0.3,0.23076923076923078
47,0.19528003988698686,0.19240669240669242,0.5,1.0,0.18667763157894737,0.3,0.23076923076923078
48,0.19943493435266743,0.19884169884169883,0.5,1.0,0.19325657894736842,0.3,0.23076923076923078
49,0.203589828818348,0.20012870012870013,0.5,1.0,0.19490131578947367,0.3,0.23076923076923078
50,0.2077447232840286,0.20334620334620335,0.5,1.0,0.1981907894736842,0.3,0.23076923076923078
51,0.21189961774970917,0.2072072072072072,0.5,1.0,0.20065789473684212,0.3,0.23076923076923078
52,0.21605451221538974,0.212998712998713,0.5,1.0,0.20641447368421054,0.4,0.3076923076923077
53,0.2202094066810703,0.2175032175032175,0.5,1.0,0.21052631578947367,0.4,0.3076923076923077
54,0.22436430114675088,0.22265122265122264,0.5,1.0,0.21628289473684212,0.4,0.3076923076923077
55,0.22851919561243145,0.22715572715572716,0.5,1.0,0.22121710526315788,0.4,0.3076923076923077
56,0.23267409007811202,0.23423423423423423,0.5,1.0,0.22779605263157895,0.4,0.3076923076923077
57,0.2368289845437926,0.23745173745173745,0.5,1.0,0.23190789473684212,0.4,0.3076923076923077
58,0.24098387900947316,0.23938223938223938,0.5,1.0,0.23355263157894737,0.4,0.3076923076923077
59,0.24513877347515373,0.2438867438867439,0.5,1.0,0.2393092105263158,0.4,0.3076923076923077
60,0.2492936679408343,0.2483912483912484,0.5,1.0,0.24342105263157895,0.4,0.3076923076923077
61,0.25344856240651487,0.2516087516087516,0.5,1.0,0.24588815789473684,0.4,0.3076923076923077
62,0.25760345687219544,0.2554697554697555,0.5,1.0,0.24917763157894737,0.4,0.3076923076923077
63,0.261758351337876,0.25804375804375806,0.5,1.0,0.25164473684210525,0.4,0.3076923076923077
64,0.2659132458035566,0.26383526383526384,0.5,1.0,0.2574013157894737,0.4,0.3076923076923077
65,0.27006814026923714,0.26898326898326896,0.5,1.0,0.2631578947368421,0.4,0.3076923076923077
66,0.2742230347349177,0.27413127413127414,0.5,1.0,0.26973684210526316,0.4,0.3076923076923077
67,0.2783779292005983,0.277992277992278,0.5,1.0,0.2738486842105263,0.4,0.3076923076923077
68,0.28253282366627885,0.2805662805662806,0.5,1.0,0.27631578947368424,0.4,0.3076923076923077
69,0.2866877181319594,0.28635778635778636,0.5,1.0,0.28207236842105265,0.4,0.3076923076923077
70,0.29084261259764,0.2915057915057915,0.5,1.0,0.2878289473684211,0.4,0.3076923076923077
71,0.2949975070633206,0.2953667953667954,0.5,1.0,0.2902960526315789,0.4,0.3076923076923077
72,0.2991524015290012,0.29922779922779924,0.5,1.0,0.2944078947368421,0.4,0.3076923076923077
73,0.30330729599468176,0.30115830115830117,0.5,1.0,0.29523026315789475,0.4,0.3076923076923077
74,0.30746219046036233,0.30373230373230375,0.5,1.0,0.29851973684210525,0.4,0.3076923076923077
75,0.3116170849260429,0.30694980694980695,0.5,1.0,0.30098684210526316,0.4,0.3076923076923077
76,0.31577197939172347,0.3108108108108108,0.5,1.0,0.3050986842105263,0.4,0.3076923076923077
77,0.31992687385740404,0.3153153153153153,0.5,1.0,0.3100328947368421,0.4,0.3076923076923077
78,0.3240817683230846,0.3185328185328185,0.5,1.0,0.31332236842105265,0.4,0.3076923076923077
79,0.3282366627887652,0.3204633204633205,0.5,1.0,0.3149671052631579,0.4,0.3076923076923077
80,0.33239155725444575,0.32432432432432434,0.5,1.0,0.3182565789473684,0.4,0.3076923076923077
81,0.3365464517201263,0.3301158301158301,0.5,1.0,0.3223684210526316,0.4,0.3076923076923077
82,0.3407013461858069,0.3333333333333333,0.5,1.0,0.32648026315789475,0.4,0.3076923076923077
83,0.34485624065148746,0.33783783783783783,0.5,1.0,0.3305921052631579,0.4,0.3076923076923077
84,0.349011135117168,0.3416988416988417,0.5,1.0,0.3338815789473684,0.4,0.3076923076923077
85,0.3531660295828486,0.34491634491634493,0.5,1.0,0.3371710526315789,0.4,0.3076923076923077
86,0.35732092404852916,0.3487773487773488,0.5,1.0,0.34210526315789475,0.4,0.3076923076923077
87,0.36147581851420973,0.351994851994852,0.5,1.0,0.3462171052631579,0.4,0.3076923076923077
88,0.3656307129798903,0.3552123552123552,0.5,1.0,0.34868421052631576,0.4,0.3076923076923077
89,0.3697856074455709,0.3590733590733591,0.5,1.0,0.3519736842105263,0.4,0.3076923076923077
90,0.37394050191125144,0.36486486486486486,0.5,1.0,0.35773026315789475,0.4,0.3076923076923077
91,0.378095396376932,0.36936936936936937,0.5,1.0,0.3626644736842105,0.4,0.3076923076923077
92,0.3822502908426126,0.37258687258687256,0.5,1.0,0.3651315789473684,0.4,0.3076923076923077
93,0.38640518530829315,0.37516087516087515,0.5,1.0,0.3684210526315789,0.4,0.3076923076923077
94,0.3905600797739737,0.38095238095238093,0.5,1.0,0.3717105263157895,0.4,0.3076923076923077
95,0.3947149742396543,0.3861003861003861,0.5,1.0,0.375,0.4,0.3076923076923077
96,0.39886986870533486,0.3912483912483912,0.5,1.0,0.37993421052631576,0.4,0.3076923076923077
97,0.40302476317101543,0.39510939510939513,0.5,1.0,0.3824013157894737,0.4,0.3076923076923077
98,0.407179657636696,0.3996138996138996,0.5,1.0,0.3873355263157895,0.4,0.3076923076923077
99,0.4113345521023766,0.40604890604890603,0.5,1.0,0.39226973684210525,0.4,0.3076923076923077
100,0.4154894465680572,0.4092664092664093,0.5,1.0,0.3963815789473684,0.4,0.3076923076923077
101,0.41964434103373777,0.41505791505791506,0.5,1.0,0.4029605263157895,0.4,0.3076923076923077
102,0.42379923549941834,0.4189189189189189,0.5,1.0,0.40789473684210525,0.4,0.3076923076923077
103,0.4279541299650989,0.42084942084942084,0.5,1.0,0.4095394736842105,0.4,0.3076923076923077
104,0.4321090244307795,0.42342342342342343,0.5,1.0,0.4120065789473684,0.4,0.3076923076923077
105,0.43626391889646005,0.425997425997426,0.5,1.0,0.4144736842105263,0.4,0.3076923076923077
106,0.4404188133621406,0.4305019305019305,0.5,1.0,0.4185855263157895,0.4,0.3076923076923077
107,0.4445737078278212,0.4337194337194337,0.5,1.0,0.421875,0.4,0.3076923076923077
108,0.44872860229350175,0.4362934362934363,0.5,1.0,0.4251644736842105,0.4,0.3076923076923077
109,0.4528834967591823,0.4407979407979408,0.5,1.0,0.4292763157894737,0.4,0.3076923076923077
110,0.4570383912248629,0.44594594594594594,0.5,1.0,0.43585526315789475,0.4,0.3076923076923077
111,0.46119328569054346,0.4498069498069498,0.5,1.0,0.4399671052631579,0.4,0.3076923076923077
112,0.46534818015622403,0.4568854568854569,0.5,1.0,0.4473684210526316,0.4,0.3076923076923077
113,0.4695030746219046,0.4601029601029601,0.5,1.0,0.45148026315789475,0.4,0.3076923076923077
114,0.4736579690875852,0.46653796653796653,0.5,1.0,0.4588815789473684,0.4,0.3076923076923077
115,0.47781286355326574,0.46782496782496785,0.5,1.0,0.4605263157894737,0.4,0.3076923076923077
116,0.4819677580189463,0.47104247104247104,0.5,1.0,0.46463815789473684,0.4,0.3076923076923077
117,0.4861226524846269,0.47425997425997424,0.5,1.0,0.46710526315789475,0.4,0.3076923076923077
118,0.49027754695030745,0.47619047619047616,0.5,1.0,0.46792763157894735,0.4,0.3076923076923077
119,0.494432441415988,0.4806949806949807,0.5,1.0,0.47286184210526316,0.4,0.3076923076923077
120,0.4985873358816686,0.48455598455598453,0.5,1.0,0.4769736842105263,0.4,0.3076923076923077
121,0.5027422303473492,0.48841698841698844,0.5,1.0,0.4810855263157895,0.4,0.3076923076923077
122,0.5068971248130297,0.4922779922779923,0.5,1.0,0.48519736842105265,0.4,0.3076923076923077
123,0.5110520192787104,0.49613899613899615,0.5,1.0,0.48930921052631576,0.4,0.3076923076923077
124,0.5152069137443909,0.5,0.5,1.0,0.4925986842105263,0.4,0.3076923076923077
125,0.5193618082100715,0.5045045045045045,0.5,1.0,0.49835526315789475,0.4,0.3076923076923077
126,0.523516702675752,0.5051480051480052,0.5,1.0,0.49917763157894735,0.4,0.3076923076923077
127,0.5276715971414326,0.5070785070785071,0.5,1.0,0.5016447368421053,0.4,0.3076923076923077
128,0.5318264916071131,0.5102960102960103,0.5,1.0,0.5049342105263158,0.5,0.38461538461538464
129,0.5359813860727938,0.5160875160875161,0.5,1.0,0.5106907894736842,0.5,0.38461538461538464
130,0.5401362805384743,0.5218790218790219,0.5,1.0,0.5180921052631579,0.5,0.38461538461538464
131,0.5442911750041549,0.5263835263835264,0.5,1.0,0.5230263157894737,0.5,0.38461538461538464
132,0.5484460694698354,0.5296010296010296,0.5,1.0,0.524671052631579,0.6,0.46153846153846156
133,0.552600963935516,0.5353925353925354,0.5,1.0,0.5287828947368421,0.6,0.46153846153846156
134,0.5567558584011966,0.5405405405405406,0.5,1.0,0.5345394736842105,0.6,0.46153846153846156
135,0.5609107528668772,0.5444015444015444,0.5,1.0,0.5386513157894737,0.6,0.46153846153846156
136,0.5650656473325577,0.5456885456885456,0.5,1.0,0.540296052631579,0.6,0.46153846153846156
137,0.5692205417982383,0.5501930501930502,0.5,1.0,0.5460526315789473,0.6,0.46153846153846156
138,0.5733754362639188,0.5546975546975547,0.5,1.0,0.5493421052631579,0.6,0.46153846153846156
139,0.5775303307295995,0.5585585585585585,0.5,1.0,0.5526315789473685,0.6,0.46153846153846156
140,0.58168522519528,0.5624195624195624,0.5,1.0,0.555921052631579,0.6,0.46153846153846156
141,0.5858401196609606,0.5682110682110683,0.5,1.0,0.5633223684210527,0.6,0.46153846153846156
142,0.5899950141266412,0.574002574002574,0.5,1.0,0.569078947368421,0.6,0.46153846153846156
143,0.5941499085923218,0.5778635778635779,0.5,1.0,0.5731907894736842,0.6,0.46153846153846156
144,0.5983048030580024,0.5842985842985843,0.5,1.0,0.5805921052631579,0.6,0.46153846153846156
145,0.6024596975236829,0.5894465894465895,0.5,1.0,0.587171052631579,0.6,0.46153846153846156
146,0.6066145919893635,0.5933075933075933,0.5,1.0,0.5921052631578947,0.6,0.46153846153846156
147,0.610769486455044,0.5952380952380952,0.5,1.0,0.5945723684210527,0.6,0.46153846153846156
148,0.6149243809207247,0.6003861003861004,0.5,1.0,0.6011513157894737,0.6,0.46153846153846156
149,0.6190792753864052,0.6055341055341056,0.5,1.0,0.6052631578947368,0.6,0.46153846153846156
150,0.6232341698520858,0.61003861003861,0.5,1.0,0.6110197368421053,0.6,0.46153846153846156
151,0.6273890643177663,0.6138996138996139,0.5,1.0,0.6143092105263158,0.7,0.5384615384615384
152,0.6315439587834469,0.6171171171171171,0.5,1.0,0.618421052631579,0.7,0.5384615384615384
153,0.6356988532491274,0.6222651222651223,0.5,1.0,0.6241776315789473,0.7,0.5384615384615384
154,0.6398537477148081,0.6254826254826255,0.5,1.0,0.6274671052631579,0.7,0.5384615384615384
155,0.6440086421804886,0.6287001287001287,0.5,1.0,0.631578947368421,0.7,0.5384615384615384
156,0.6481635366461692,0.6325611325611326,0.5,1.0,0.634046052631579,0.7,0.5384615384615384
157,0.6523184311118497,0.637065637065637,0.5,1.0,0.6389802631578947,0.7,0.5384615384615384
158,0.6564733255775304,0.6415701415701416,0.5,1.0,0.6439144736842105,0.7,0.5384615384615384
159,0.6606282200432109,0.6447876447876448,0.5,1.0,0.647203947368421,0.8,0.6153846153846154
160,0.6647831145088915,0.6467181467181468,0.5,1.0,0.649671052631579,0.8,0.6153846153846154
161,0.668938008974572,0.6512226512226512,0.5,1.0,0.6546052631578947,0.8,0.6153846153846154
162,0.6730929034402526,0.6583011583011583,0.5,1.0,0.6611842105263158,0.8,0.6153846153846154
163,0.6772477979059331,0.6621621621621622,0.5,1.0,0.6644736842105263,0.8,0.6153846153846154
164,0.6814026923716138,0.6653796653796654,0.5,1.0,0.6685855263157895,0.8,0.6153846153846154
165,0.6855575868372943,0.6685971685971686,0.5,1.0,0.6702302631578947,0.8,0.6153846153846154
166,0.6897124813029749,0.6731016731016731,0.5,1.0,0.6751644736842105,0.8,0.6153846153846154
167,0.6938673757686554,0.6782496782496783,0.5,1.0,0.6792763157894737,0.8,0.6153846153846154
168,0.698022270234336,0.6795366795366795,0.5,1.0,0.680921052631579,0.8,0.6153846153846154
169,0.7021771647000166,0.6853281853281853,0.5,1.0,0.6866776315789473,0.8,0.6153846153846154
170,0.7063320591656972,0.6885456885456885,0.5,1.0,0.6899671052631579,0.8,0.6153846153846154
171,0.7104869536313778,0.6943371943371943,0.5,1.0,0.6957236842105263,0.8,0.6153846153846154
172,0.7146418480970583,0.6975546975546976,0.5,1.0,0.6990131578947368,0.8,0.6153846153846154
173,0.718796742562739,0.6994851994851995,0.5,1.0,0.7014802631578947,0.8,0.6153846153846154
174,0.7229516370284195,0.7027027027027027,0.5,1.0,0.7039473684210527,0.8,0.6153846153846154
175,0.7271065314941001,0.7065637065637066,0.5,1.0,0.7072368421052632,0.8,0.6153846153846154
176,0.7312614259597806,0.7104247104247104,0.5,1.0,0.709703947368421,0.8,0.6153846153846154
177,0.7354163204254612,0.7175032175032175,0.5,1.0,0.71875,0.8,0.6153846153846154
178,0.7395712148911417,0.7226512226512226,0.5,1.0,0.725328947368421,0.8,0.6153846153846154
179,0.7437261093568224,0.7271557271557272,0.5,1.0,0.7294407894736842,0.8,0.6153846153846154
180,0.7478810038225029,0.7303732303732303,0.5,1.0,0.7327302631578947,0.8,0.6153846153846154
181,0.7520358982881835,0.7335907335907336,0.5,1.0,0.7351973684210527,0.8,0.6153846153846154
182,0.756190792753864,0.7400257400257401,0.5,1.0,0.7417763157894737,0.9,0.6923076923076923
183,0.7603456872195447,0.7445302445302445,0.5,1.0,0.7475328947368421,0.9,0.6923076923076923
184,0.7645005816852252,0.7503217503217503,0.5,1.0,0.7549342105263158,0.9,0.6923076923076923
185,0.7686554761509058,0.7548262548262549,0.5,1.0,0.7598684210526315,0.9,0.6923076923076923
186,0.7728103706165863,0.758043758043758,0.5,1.0,0.7639802631578947,0.9,0.6923076923076923
187,0.7769652650822669,0.7612612612612613,0.5,1.0,0.7672697368421053,0.9,0.6923076923076923
188,0.7811201595479474,0.7625482625482626,0.5,1.0,0.7680921052631579,0.9,0.6923076923076923
189,0.7852750540136281,0.767052767052767,0.5,1.0,0.772203947368421,0.9,0.6923076923076923
190,0.7894299484793086,0.7715572715572716,0.5,1.0,0.7763157894736842,1.0,0.7692307692307693
191,0.7935848429449892,0.7773487773487774,0.5,1.0,0.7828947368421053,1.0,0.7692307692307693
192,0.7977397374106697,0.7818532818532818,0.5,1.0,0.787828947368421,1.0,0.7692307692307693
193,0.8018946318763504,0.787001287001287,0.5,1.0,0.790296052631579,1.0,0.7692307692307693
194,0.8060495263420309,0.7902187902187903,0.5,1.0,0.7944078947368421,1.0,0.7692307692307693
195,0.8102044208077115,0.7921492921492922,0.5,1.0,0.796875,1.0,0.7692307692307693
196,0.814359315273392,0.7966537966537967,0.5,1.0,0.8018092105263158,1.0,0.7692307692307693
197,0.8185142097390726,0.8011583011583011,0.5,1.0,0.805921052631579,1.0,0.7692307692307693
198,0.8226691042047533,0.8082368082368082,0.5,1.0,0.8141447368421053,1.0,0.7692307692307693
199,0.8268239986704338,0.8114543114543115,0.5,1.0,0.8166118421052632,1.0,0.7692307692307693
200,0.8309788931361144,0.8153153153153153,0.5,1.0,0.8207236842105263,1.0,0.7692307692307693
201,0.8351337876017949,0.8198198198198198,0.5,1.0,0.8240131578947368,1.0,0.7692307692307693
202,0.8392886820674755,0.8243243243243243,0.5,1.0,0.8289473684210527,1.0,0.7692307692307693
203,0.843443576533156,0.8268983268983269,0.5,1.0,0.8305921052631579,1.0,0.7692307692307693
204,0.8475984709988367,0.833976833976834,0.5,1.0,0.8355263157894737,1.0,0.7692307692307693
205,0.8517533654645172,0.8365508365508365,0.5,1.0,0.8363486842105263,1.0,0.7692307692307693
206,0.8559082599301978,0.8416988416988417,0.5,1.0,0.8404605263157895,1.0,0.7692307692307693
207,0.8600631543958783,0.8468468468468469,0.5,1.0,0.8470394736842105,1.0,0.7692307692307693
208,0.864218048861559,0.8507078507078507,0.5,1.0,0.8519736842105263,1.0,0.7692307692307693
209,0.8683729433272395,0.853925353925354,0.5,1.0,0.8519736842105263,1.0,0.7692307692307693
210,0.8725278377929201,0.8584298584298584,0.5,1.0,0.8560855263157895,1.0,0.7692307692307693
211,0.8766827322586006,0.8635778635778636,0.5,1.0,0.8618421052631579,1.0,0.7692307692307693
212,0.8808376267242812,0.8706563706563707,0.5,1.0,0.868421052631579,1.0,0.7692307692307693
213,0.8849925211899617,0.8745173745173745,0.5,1.0,0.8717105263157895,1.0,0.7692307692307693
214,0.8891474156556424,0.8809523809523809,0.5,1.0,0.8791118421052632,1.0,0.7692307692307693
215,0.8933023101213229,0.8854568854568855,0.5,1.0,0.8848684210526315,1.0,0.7692307692307693
216,0.8974572045870035,0.8893178893178894,0.5,1.0,0.8898026315789473,1.0,0.7692307692307693
217,0.901612099052684,0.8938223938223938,0.5,1.0,0.8930921052631579,1.0,0.7692307692307693
218,0.9057669935183646,0.8976833976833977,0.5,1.0,0.8980263157894737,1.0,0.7692307692307693
219,0.9099218879840452,0.9034749034749034,0.5,1.0,0.9046052631578947,1.0,0.7692307692307693
220,0.9140767824497258,0.9086229086229086,0.5,1.0,0.9095394736842105,1.0,0.7692307692307693
221,0.9182316769154063,0.9137709137709138,0.5,1.0,0.915296052631579,1.0,0.7692307692307693
222,0.9223865713810869,0.9176319176319176,0.5,1.0,0.9194078947368421,1.0,0.7692307692307693
223,0.9265414658467674,0.9247104247104247,1.0,1.0,0.9276315789473685,1.0,0.8461538461538461
224,0.9306963603124481,0.9298584298584298,1.0,1.0,0.9325657894736842,1.0,0.8461538461538461
225,0.9348512547781286,0.935006435006435,1.0,1.0,0.9383223684210527,1.0,0.8461538461538461
226,0.9390061492438092,0.9375804375804376,1.0,1.0,0.9399671052631579,1.0,0.9230769230769231
227,0.9431610437094898,0.9446589446589446,1.0,1.0,0.9473684210526315,1.0,0.9230769230769231
228,0.9473159381751703,0.9491634491634492,1.0,1.0,0.9514802631578947,1.0,0.9230769230769231
229,0.951470832640851,0.954954954954955,1.0,1.0,0.9572368421052632,1.0,0.9230769230769231
230,0.9556257271065315,0.9575289575289575,1.0,1.0,0.959703947368421,1.0,0.9230769230769231
231,0.9597806215722121,0.9626769626769627,1.0,1.0,0.9654605263157895,1.0,0.9230769230769231
232,0.9639355160378926,0.9678249678249679,1.0,1.0,0.9703947368421053,1.0,1.0
233,0.9680904105035733,0.971042471042471,1.0,1.0,0.9728618421052632,1.0,1.0
234,0.9722453049692538,0.9736164736164736,1.0,1.0,0.9761513157894737,1.0,1.0
235,0.9764001994349344,0.9768339768339769,1.0,1.0,0.9786184210526315,1.0,1.0
236,0.9805550939006149,0.9794079794079794,1.0,1.0,0.9810855263157895,1.0,1.0
237,0.9847099883662955,0.9851994851994852,1.0,1.0,0.9884868421052632,1.0,1.0
238,0.988864882831976,0.9877734877734877,1.0,1.0,0.9901315789473685,1.0,1.0
239,0.9930197772976567,0.9922779922779923,1.0,1.0,0.9942434210526315,1.0,1.0
240,0.9971746717633372,0.9961389961389961,1.0,1.0,0.9958881578947368,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0
