Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
94,0.3905600797739737,0.3835263835263835,0.5,1.0,0.38980263157894735,0.7,0.5384615384615384
95,0.3947149742396543,0.3886743886743887,0.5,1.0,0.3963815789473684,0.7,0.5384615384615384
96,0.39886986870533486,0.39317889317889315,0.5,1.0,0.4004934210526316,0.7,0.5384615384615384
97,0.40302476317101543,0.39575289575289574,0.5,1.0,0.4029605263157895,0.7,0.5384615384615384
98,0.407179657636696,0.4021879021879022,0.5,1.0,0.4095394736842105,0.7,0.5384615384615384
99,0.4113345521023766,0.40604890604890603,0.5,1.0,0.4136513157894737,0.7,0.5384615384615384
100,0.4154894465680572,0.40733590733590735,0.5,1.0,0.4152960526315789,0.7,0.5384615384615384
101,0.41964434103373777,0.4099099099099099,0.5,1.0,0.41776315789473684,0.7,0.5384615384615384
102,0.42379923549941834,0.4137709137709138,0.5,1.0,0.421875,0.7,0.5384615384615384
103,0.4279541299650989,0.416988416988417,0.5,1.0,0.42598684210526316,0.7,0.5384615384615384
104,0.4321090244307795,0.4202059202059202,0.5,1.0,0.4276315789473684,0.7,0.5384615384615384
105,0.43626391889646005,0.4247104247104247,0.5,1.0,0.43338815789473684,0.7,0.5384615384615384
106,0.4404188133621406,0.42985842985842987,0.5,1.0,0.43914473684210525,0.7,0.5384615384615384
107,0.4445737078278212,0.435006435006435,0.5,1.0,0.4440789473684211,0.7,0.5384615384615384
108,0.44872860229350175,0.44015444015444016,0.5,1.0,0.4506578947368421,0.7,0.5384615384615384
109,0.4528834967591823,0.44337194337194336,0.5,1.0,0.45476973684210525,0.7,0.5384615384615384
110,0.4570383912248629,0.44851994851994853,0.5,1.0,0.4605263157894737,0.7,0.5384615384615384
111,0.46119328569054346,0.4498069498069498,0.5,1.0,0.4613486842105263,0.7,0.5384615384615384
112,0.46534818015622403,0.45495495495495497,0.5,1.0,0.46710526315789475,0.7,0.5384615384615384
113,0.4695030746219046,0.45817245817245816,0.5,1.0,0.46875,0.7,0.5384615384615384
114,0.4736579690875852,0.4646074646074646,0.5,1.0,0.4745065789473684,0.7,0.5384615384615384
115,0.47781286355326574,0.46782496782496785,0.5,1.0,0.4777960526315789,0.7,0.5384615384615384
116,0.4819677580189463,0.47361647361647363,0.5,1.0,0.48273026315789475,0.7,0.5384615384615384
117,0.4861226524846269,0.4826254826254826,0.5,1.0,0.4917763157894737,0.7,0.5384615384615384
118,0.49027754695030745,0.4871299871299871,0.5,1.0,0.4942434210526316,0.7,0.5384615384615384
119,0.494432441415988,0.49163449163449163,0.5,1.0,0.49835526315789475,0.7,0.5384615384615384
120,0.4985873358816686,0.49871299871299873,0.5,1.0,0.5049342105263158,0.7,0.5384615384615384
121,0.5027422303473492,0.5045045045045045,0.5,1.0,0.5098684210526315,0.7,0.5384615384615384
122,0.5068971248130297,0.5096525096525096,0.5,1.0,0.5164473684210527,0.7,0.5384615384615384
123,0.5110520192787104,0.5148005148005148,0.5,1.0,0.5197368421052632,0.7,0.5384615384615384
124,0.5152069137443909,0.51994851994852,0.5,1.0,0.5263157894736842,0.7,0.5384615384615384
125,0.5193618082100715,0.5244530244530244,0.5,1.0,0.53125,0.7,0.5384615384615384
126,0.523516702675752,0.5296010296010296,0.5,1.0,0.5361842105263158,0.7,0.5384615384615384
127,0.5276715971414326,0.536036036036036,0.5,1.0,0.5419407894736842,0.7,0.5384615384615384
128,0.5318264916071131,0.5411840411840412,0.5,1.0,0.546875,0.7,0.5384615384615384
129,0.5359813860727938,0.5456885456885456,0.5,1.0,0.5526315789473685,0.7,0.5384615384615384
130,0.5401362805384743,0.5489060489060489,0.5,1.0,0.555921052631579,0.7,0.5384615384615384
131,0.5442911750041549,0.5501930501930502,0.5,1.0,0.5567434210526315,0.7,0.5384615384615384
132,0.5484460694698354,0.5546975546975547,0.5,1.0,0.5616776315789473,0.7,0.5384615384615384
133,0.552600963935516,0.5579150579150579,0.5,1.0,0.5641447368421053,0.7,0.5384615384615384
134,0.5567558584011966,0.5611325611325612,0.5,1.0,0.5682565789473685,0.7,0.5384615384615384
135,0.5609107528668772,0.5637065637065637,0.5,1.0,0.571546052631579,0.7,0.5384615384615384
136,0.5650656473325577,0.5675675675675675,0.5,1.0,0.5756578947368421,0.7,0.5384615384615384
137,0.5692205417982383,0.5701415701415702,0.5,1.0,0.578125,0.7,0.5384615384615384
138,0.5733754362639188,0.574002574002574,0.5,1.0,0.5797697368421053,0.7,0.5384615384615384
139,0.5775303307295995,0.5772200772200772,0.5,1.0,0.5822368421052632,0.7,0.5384615384615384
140,0.58168522519528,0.5817245817245817,0.5,1.0,0.5863486842105263,0.7,0.5384615384615384
141,0.5858401196609606,0.5862290862290862,0.5,1.0,0.5921052631578947,0.7,0.5384615384615384
142,0.5899950141266412,0.5894465894465895,0.5,1.0,0.5962171052631579,0.7,0.5384615384615384
143,0.5941499085923218,0.592020592020592,0.5,1.0,0.5995065789473685,0.7,0.5384615384615384
144,0.5983048030580024,0.5945945945945946,0.5,1.0,0.602796052631579,0.7,0.5384615384615384
145,0.6024596975236829,0.5997425997425997,0.5,1.0,0.6060855263157895,0.7,0.5384615384615384
146,0.6066145919893635,0.6042471042471043,0.5,1.0,0.6110197368421053,0.7,0.5384615384615384
147,0.610769486455044,0.61003861003861,0.5,1.0,0.615953947368421,0.7,0.5384615384615384
148,0.6149243809207247,0.6132561132561133,0.5,1.0,0.6192434210526315,0.7,0.5384615384615384
149,0.6190792753864052,0.6177606177606177,0.5,1.0,0.6225328947368421,0.8,0.6153846153846154
150,0.6232341698520858,0.6203346203346203,0.5,1.0,0.625,0.8,0.6153846153846154
151,0.6273890643177663,0.6274131274131274,0.5,1.0,0.634046052631579,0.8,0.6153846153846154
152,0.6315439587834469,0.6293436293436293,0.5,1.0,0.6356907894736842,0.8,0.6153846153846154
153,0.6356988532491274,0.6351351351351351,0.5,1.0,0.6414473684210527,0.8,0.6153846153846154
154,0.6398537477148081,0.638996138996139,0.5,1.0,0.6447368421052632,0.8,0.6153846153846154
155,0.6440086421804886,0.6435006435006435,0.5,1.0,0.649671052631579,0.9,0.6923076923076923
156,0.6481635366461692,0.646074646074646,0.5,1.0,0.6521381578947368,0.9,0.6923076923076923
157,0.6523184311118497,0.6518661518661518,0.5,1.0,0.6578947368421053,0.9,0.6923076923076923
158,0.6564733255775304,0.6550836550836551,0.5,1.0,0.6620065789473685,0.9,0.6923076923076923
159,0.6606282200432109,0.6608751608751608,0.5,1.0,0.6677631578947368,0.9,0.6923076923076923
160,0.6647831145088915,0.6692406692406693,0.5,1.0,0.6759868421052632,0.9,0.6923076923076923
161,0.668938008974572,0.6724581724581724,0.5,1.0,0.678453947368421,0.9,0.6923076923076923
162,0.6730929034402526,0.6743886743886743,0.5,1.0,0.6800986842105263,0.9,0.6923076923076923
163,0.6772477979059331,0.676962676962677,0.5,1.0,0.6817434210526315,0.9,0.6923076923076923
164,0.6814026923716138,0.6795366795366795,0.5,1.0,0.6842105263157895,0.9,0.6923076923076923
165,0.6855575868372943,0.6814671814671814,0.5,1.0,0.6866776315789473,0.9,0.6923076923076923
166,0.6897124813029749,0.685971685971686,0.5,1.0,0.6907894736842105,0.9,0.6923076923076923
167,0.6938673757686554,0.6911196911196911,0.5,1.0,0.696546052631579,0.9,0.6923076923076923
168,0.698022270234336,0.6936936936936937,0.5,1.0,0.6998355263157895,0.9,0.6923076923076923
169,0.7021771647000166,0.7007722007722008,0.5,1.0,0.7055921052631579,0.9,0.6923076923076923
170,0.7063320591656972,0.7052767052767053,0.5,1.0,0.7113486842105263,0.9,0.6923076923076923
171,0.7104869536313778,0.712998712998713,0.5,1.0,0.71875,0.9,0.6923076923076923
172,0.7146418480970583,0.7155727155727156,0.5,1.0,0.7220394736842105,0.9,0.6923076923076923
173,0.718796742562739,0.7187902187902188,0.5,1.0,0.7245065789473685,0.9,0.6923076923076923
174,0.7229516370284195,0.722007722007722,0.5,1.0,0.727796052631579,0.9,0.6923076923076923
175,0.7271065314941001,0.7265122265122265,0.5,1.0,0.7327302631578947,0.9,0.6923076923076923
176,0.7312614259597806,0.732947232947233,0.5,1.0,0.7401315789473685,0.9,0.6923076923076923
177,0.7354163204254612,0.7368082368082368,0.5,1.0,0.7450657894736842,0.9,0.6923076923076923
178,0.7395712148911417,0.7413127413127413,0.5,1.0,0.7491776315789473,0.9,0.6923076923076923
179,0.7437261093568224,0.747104247104247,0.5,1.0,0.756578947368421,0.9,0.6923076923076923
180,0.7478810038225029,0.7496782496782497,0.5,1.0,0.7582236842105263,0.9,0.6923076923076923
181,0.7520358982881835,0.750965250965251,0.5,1.0,0.7598684210526315,0.9,0.6923076923076923
182,0.756190792753864,0.7574002574002574,0.5,1.0,0.7664473684210527,0.9,0.6923076923076923
183,0.7603456872195447,0.7612612612612613,0.5,1.0,0.7680921052631579,1.0,0.7692307692307693
184,0.7645005816852252,0.7651222651222651,0.5,1.0,0.7713815789473685,1.0,0.7692307692307693
185,0.7686554761509058,0.768983268983269,0.5,1.0,0.7738486842105263,1.0,0.7692307692307693
186,0.7728103706165863,0.7741312741312741,0.5,1.0,0.7804276315789473,1.0,0.7692307692307693
187,0.7769652650822669,0.7799227799227799,0.5,1.0,0.7853618421052632,1.0,0.7692307692307693
188,0.7811201595479474,0.7812097812097812,0.5,1.0,0.7870065789473685,1.0,0.7692307692307693
189,0.7852750540136281,0.7857142857142857,0.5,1.0,0.7919407894736842,1.0,0.7692307692307693
190,0.7894299484793086,0.787001287001287,0.5,1.0,0.7927631578947368,1.0,0.7692307692307693
191,0.7935848429449892,0.7915057915057915,0.5,1.0,0.7985197368421053,1.0,0.7692307692307693
192,0.7977397374106697,0.7953667953667953,0.5,1.0,0.8018092105263158,1.0,0.7692307692307693
193,0.8018946318763504,0.7992277992277992,0.5,1.0,0.805921052631579,1.0,0.7692307692307693
194,0.8060495263420309,0.803088803088803,0.5,1.0,0.8075657894736842,1.0,0.7692307692307693
195,0.8102044208077115,0.806949806949807,0.5,1.0,0.8125,1.0,0.7692307692307693
196,0.814359315273392,0.8088803088803089,0.5,1.0,0.8141447368421053,1.0,0.7692307692307693
197,0.8185142097390726,0.8120978120978121,0.5,1.0,0.8166118421052632,1.0,0.7692307692307693
198,0.8226691042047533,0.8159588159588159,0.5,1.0,0.8199013157894737,1.0,0.7692307692307693
199,0.8268239986704338,0.8178893178893178,0.5,1.0,0.8207236842105263,1.0,0.7692307692307693
200,0.8309788931361144,0.8223938223938224,0.5,1.0,0.8256578947368421,1.0,0.7692307692307693
201,0.8351337876017949,0.8288288288288288,0.5,1.0,0.8322368421052632,1.0,0.7692307692307693
202,0.8392886820674755,0.8326898326898327,0.5,1.0,0.8363486842105263,1.0,0.7692307692307693
203,0.843443576533156,0.8378378378378378,0.5,1.0,0.8404605263157895,1.0,0.7692307692307693
204,0.8475984709988367,0.8416988416988417,0.5,1.0,0.8445723684210527,1.0,0.7692307692307693
205,0.8517533654645172,0.8449163449163449,0.5,1.0,0.8470394736842105,1.0,0.7692307692307693
206,0.8559082599301978,0.8494208494208494,0.5,1.0,0.8519736842105263,1.0,0.7692307692307693
207,0.8600631543958783,0.8526383526383526,0.5,1.0,0.8544407894736842,1.0,0.7692307692307693
208,0.864218048861559,0.8577863577863578,0.5,1.0,0.8601973684210527,1.0,0.7692307692307693
209,0.8683729433272395,0.862934362934363,0.5,1.0,0.8667763157894737,1.0,0.7692307692307693
210,0.8725278377929201,0.868082368082368,0.5,1.0,0.8708881578947368,1.0,0.7692307692307693
211,0.8766827322586006,0.87001287001287,0.5,1.0,0.8725328947368421,1.0,0.7692307692307693
212,0.8808376267242812,0.8745173745173745,0.5,1.0,0.8741776315789473,1.0,0.7692307692307693
213,0.8849925211899617,0.8764478764478765,0.5,1.0,0.8766447368421053,1.0,0.7692307692307693
214,0.8891474156556424,0.8803088803088803,0.5,1.0,0.8791118421052632,1.0,0.7692307692307693
215,0.8933023101213229,0.8861003861003861,0.5,1.0,0.8832236842105263,1.0,0.7692307692307693
216,0.8974572045870035,0.888030888030888,0.5,1.0,0.8856907894736842,1.0,0.7692307692307693
217,0.901612099052684,0.8906048906048906,0.5,1.0,0.8881578947368421,1.0,0.7692307692307693
218,0.9057669935183646,0.8938223938223938,0.5,1.0,0.8922697368421053,1.0,0.7692307692307693
219,0.9099218879840452,0.8996138996138996,0.5,1.0,0.897203947368421,1.0,0.7692307692307693
220,0.9140767824497258,0.9034749034749034,0.5,1.0,0.9013157894736842,1.0,0.7692307692307693
221,0.9182316769154063,0.9060489060489061,0.5,1.0,0.9046052631578947,1.0,0.7692307692307693
222,0.9223865713810869,0.9111969111969112,0.5,1.0,0.9095394736842105,1.0,0.7692307692307693
223,0.9265414658467674,0.9157014157014157,0.5,1.0,0.912828947368421,1.0,0.8461538461538461
224,0.9306963603124481,0.9208494208494209,1.0,1.0,0.9169407894736842,1.0,0.9230769230769231
225,0.9348512547781286,0.9266409266409267,1.0,1.0,0.9243421052631579,1.0,0.9230769230769231
226,0.9390061492438092,0.9305019305019305,1.0,1.0,0.928453947368421,1.0,0.9230769230769231
227,0.9431610437094898,0.9337194337194337,1.0,1.0,0.9325657894736842,1.0,0.9230769230769231
228,0.9473159381751703,0.9401544401544402,1.0,1.0,0.9383223684210527,1.0,0.9230769230769231
229,0.951470832640851,0.9465894465894465,1.0,1.0,0.9449013157894737,1.0,0.9230769230769231
230,0.9556257271065315,0.9491634491634492,1.0,1.0,0.9481907894736842,1.0,0.9230769230769231
231,0.9597806215722121,0.9510939510939511,1.0,1.0,0.9490131578947368,1.0,0.9230769230769231
232,0.9639355160378926,0.954954954954955,1.0,1.0,0.953125,1.0,0.9230769230769231
233,0.9680904105035733,0.9594594594594594,1.0,1.0,0.9580592105263158,1.0,1.0
234,0.9722453049692538,0.9658944658944659,1.0,1.0,0.9646381578947368,1.0,1.0
235,0.9764001994349344,0.9716859716859717,1.0,1.0,0.9720394736842105,1.0,1.0
236,0.9805550939006149,0.9768339768339769,1.0,1.0,0.977796052631579,1.0,1.0
237,0.9847099883662955,0.9819819819819819,1.0,1.0,0.984375,1.0,1.0
238,0.988864882831976,0.9871299871299871,1.0,1.0,0.9884868421052632,1.0,1.0
239,0.9930197772976567,0.9916344916344917,1.0,1.0,0.993421052631579,1.0,1.0
240,0.9971746717633372,0.9967824967824968,1.0,1.0,0.9967105263157895,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0
