Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
57,0.23227383863080683,0.2751971954425942,0.16666666666666666,1.0,0.2006079027355623,0.9,0.16071428571428573,0.5,0.23809523809523808,0.2,0.14285714285714285,0.8,0.32,0.7,0.3684210526315789
58,0.23634881825590873,0.27607361963190186,0.16666666666666666,1.0,0.2006079027355623,1.0,0.17857142857142858,0.5,0.23809523809523808,0.2,0.14285714285714285,0.8,0.32,0.7,0.3684210526315789
59,0.2404237978810106,0.2813321647677476,0.16666666666666666,1.0,0.20364741641337386,1.0,0.19642857142857142,0.5,0.23809523809523808,0.2,0.14285714285714285,0.8,0.32,0.7,0.3684210526315789
60,0.24449877750611246,0.28659070990359337,0.16666666666666666,1.0,0.20364741641337386,1.0,0.19642857142857142,0.5,0.23809523809523808,0.3,0.21428571428571427,0.8,0.32,0.7,0.3684210526315789
61,0.24857375713121435,0.287467134092901,0.16666666666666666,1.0,0.2066869300911854,1.0,0.19642857142857142,0.5,0.23809523809523808,0.3,0.21428571428571427,0.8,0.32,0.7,0.3684210526315789
62,0.2526487367563162,0.2900964066608238,0.16666666666666666,1.0,0.2066869300911854,1.0,0.19642857142857142,0.5,0.23809523809523808,0.3,0.21428571428571427,0.8,0.32,0.7,0.3684210526315789
63,0.2567237163814181,0.294478527607362,0.16666666666666666,1.0,0.20972644376899696,1.0,0.19642857142857142,0.5,0.23809523809523808,0.3,0.21428571428571427,0.8,0.32,0.7,0.3684210526315789
64,0.26079869600651995,0.30148992112182293,0.16666666666666666,1.0,0.2127659574468085,1.0,0.23214285714285715,0.5,0.23809523809523808,0.4,0.2857142857142857,0.8,0.32,0.7,0.3684210526315789
65,0.26487367563162184,0.30762489044697633,0.16666666666666666,1.0,0.22188449848024316,1.0,0.25,0.5,0.23809523809523808,0.4,0.2857142857142857,0.9,0.36,0.7,0.3684210526315789
66,0.26894865525672373,0.3128834355828221,0.16666666666666666,1.0,0.23100303951367782,1.0,0.25,0.5,0.23809523809523808,0.5,0.35714285714285715,0.9,0.36,0.7,0.3684210526315789
67,0.27302363488182557,0.3172655565293602,0.16666666666666666,1.0,0.23708206686930092,1.0,0.25,0.5,0.23809523809523808,0.5,0.35714285714285715,0.9,0.36,0.8,0.42105263157894735
68,0.27709861450692747,0.31989482909728306,0.16666666666666666,1.0,0.23708206686930092,1.0,0.26785714285714285,0.5,0.23809523809523808,0.5,0.35714285714285715,0.9,0.36,0.8,0.42105263157894735
69,0.28117359413202936,0.32252410166520595,0.16666666666666666,1.0,0.23708206686930092,1.0,0.30357142857142855,0.5,0.23809523809523808,0.5,0.35714285714285715,0.9,0.36,0.8,0.42105263157894735
70,0.2852485737571312,0.32690622261174407,0.16666666666666666,1.0,0.23708206686930092,1.0,0.30357142857142855,0.5,0.23809523809523808,0.5,0.35714285714285715,1.0,0.4,0.8,0.42105263157894735
71,0.2893235533822331,0.33041191936897457,0.16666666666666666,1.0,0.23708206686930092,1.0,0.30357142857142855,0.5,0.23809523809523808,0.5,0.35714285714285715,1.0,0.4,0.8,0.42105263157894735
72,0.293398533007335,0.3339176161262051,0.16666666666666666,1.0,0.23708206686930092,1.0,0.30357142857142855,0.5,0.23809523809523808,0.5,0.35714285714285715,1.0,0.4,0.8,0.42105263157894735
73,0.2974735126324368,0.3382997370727432,0.16666666666666666,1.0,0.24012158054711247,1.0,0.30357142857142855,0.5,0.23809523809523808,0.5,0.35714285714285715,1.0,0.4,0.8,0.42105263157894735
74,0.3015484922575387,0.3418054338299737,0.16666666666666666,1.0,0.24620060790273557,1.0,0.30357142857142855,0.5,0.23809523809523808,0.5,0.35714285714285715,1.0,0.4,0.8,0.42105263157894735
75,0.3056234718826406,0.3453111305872042,0.16666666666666666,1.0,0.24620060790273557,1.0,0.30357142857142855,0.6,0.2857142857142857,0.5,0.35714285714285715,1.0,0.4,0.8,0.42105263157894735
76,0.30969845150774244,0.3461875547765118,0.16666666666666666,1.0,0.24620060790273557,1.0,0.30357142857142855,0.6,0.2857142857142857,0.6,0.42857142857142855,1.0,0.4,0.8,0.42105263157894735
77,0.31377343113284434,0.35056967572305,0.16666666666666666,1.0,0.24620060790273557,1.0,0.30357142857142855,0.6,0.2857142857142857,0.6,0.42857142857142855,1.0,0.4,0.8,0.42105263157894735
78,0.31784841075794623,0.3531989482909728,0.16666666666666666,1.0,0.24924012158054712,1.0,0.30357142857142855,0.6,0.2857142857142857,0.6,0.42857142857142855,1.0,0.4,0.8,0.42105263157894735
79,0.32192339038304807,0.3567046450482033,0.16666666666666666,1.0,0.24924012158054712,1.0,0.30357142857142855,0.6,0.2857142857142857,0.6,0.42857142857142855,1.0,0.4,0.8,0.42105263157894735
80,0.32599837000814996,0.3593339176161262,0.16666666666666666,1.0,0.25227963525835867,1.0,0.30357142857142855,0.6,0.2857142857142857,0.6,0.42857142857142855,1.0,0.4,0.8,0.42105263157894735
81,0.33007334963325186,0.36108676599474143,0.16666666666666666,1.0,0.25227963525835867,1.0,0.30357142857142855,0.6,0.2857142857142857,0.6,0.42857142857142855,1.0,0.4,0.8,0.42105263157894735
82,0.3341483292583537,0.36459246275197194,0.16666666666666666,1.0,0.2553191489361702,1.0,0.30357142857142855,0.6,0.2857142857142857,0.6,0.42857142857142855,1.0,0.4,0.8,0.42105263157894735
83,0.3382233088834556,0.37072743207712533,0.16666666666666666,1.0,0.2553191489361702,1.0,0.32142857142857145,0.7,0.3333333333333333,0.6,0.42857142857142855,1.0,0.4,0.8,0.42105263157894735
84,0.3422982885085575,0.3768624014022787,0.16666666666666666,1.0,0.26443768996960487,1.0,0.32142857142857145,0.7,0.3333333333333333,0.6,0.42857142857142855,1.0,0.4,0.9,0.47368421052631576
85,0.3463732681336593,0.38212094653812445,0.16666666666666666,1.0,0.270516717325228,1.0,0.32142857142857145,0.7,0.3333333333333333,0.6,0.42857142857142855,1.0,0.4,0.9,0.47368421052631576
86,0.3504482477587612,0.38562664329535495,0.16666666666666666,1.0,0.2765957446808511,1.0,0.32142857142857145,0.7,0.3333333333333333,0.6,0.42857142857142855,1.0,0.4,0.9,0.47368421052631576
87,0.3545232273838631,0.38825591586327785,0.16666666666666666,1.0,0.2826747720364742,1.0,0.32142857142857145,0.7,0.3333333333333333,0.6,0.42857142857142855,1.0,0.4,0.9,0.47368421052631576
88,0.35859820700896494,0.39176161262050835,0.16666666666666666,1.0,0.2826747720364742,1.0,0.32142857142857145,0.7,0.3333333333333333,0.6,0.42857142857142855,1.0,0.4,1.0,0.5789473684210527
89,0.36267318663406684,0.39614373356704646,0.16666666666666666,1.0,0.2826747720364742,1.0,0.32142857142857145,0.7,0.3333333333333333,0.6,0.42857142857142855,1.0,0.4,1.0,0.5789473684210527
90,0.36674816625916873,0.4022787028921998,0.16666666666666666,1.0,0.2826747720364742,1.0,0.32142857142857145,0.8,0.38095238095238093,0.6,0.42857142857142855,1.0,0.48,1.0,0.5789473684210527
91,0.37082314588427057,0.406660823838738,0.16666666666666666,1.0,0.2857142857142857,1.0,0.32142857142857145,0.8,0.38095238095238093,0.6,0.42857142857142855,1.0,0.56,1.0,0.5789473684210527
92,0.37489812550937246,0.4127957931638913,0.16666666666666666,1.0,0.2887537993920973,1.0,0.3392857142857143,0.8,0.38095238095238093,0.7,0.5,1.0,0.56,1.0,0.5789473684210527
93,0.37897310513447435,0.4171779141104294,0.16666666666666666,1.0,0.2978723404255319,1.0,0.3392857142857143,0.8,0.38095238095238093,0.7,0.5,1.0,0.56,1.0,0.5789473684210527
94,0.3830480847595762,0.42068361086765993,0.16666666666666666,1.0,0.303951367781155,1.0,0.3392857142857143,0.8,0.38095238095238093,0.7,0.5,1.0,0.56,1.0,0.5789473684210527
95,0.3871230643846781,0.4233128834355828,0.16666666666666666,1.0,0.303951367781155,1.0,0.3392857142857143,0.8,0.38095238095238093,0.7,0.5,1.0,0.56,1.0,0.631578947368421
96,0.39119804400978,0.42857142857142855,0.16666666666666666,1.0,0.3100303951367781,1.0,0.3392857142857143,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.56,1.0,0.631578947368421
97,0.3952730236348818,0.42857142857142855,0.16666666666666666,1.0,0.3100303951367781,1.0,0.3392857142857143,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.56,1.0,0.631578947368421
98,0.3993480032599837,0.43120070113935144,0.16666666666666666,1.0,0.3161094224924012,1.0,0.3392857142857143,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.56,1.0,0.631578947368421
99,0.4034229828850856,0.43470639789658194,0.16666666666666666,1.0,0.3191489361702128,1.0,0.3392857142857143,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.56,1.0,0.631578947368421
100,0.40749796251018744,0.43821209465381245,0.16666666666666666,1.0,0.3252279635258359,1.0,0.3392857142857143,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.56,1.0,0.631578947368421
101,0.41157294213528933,0.44347063978965817,0.16666666666666666,1.0,0.331306990881459,1.0,0.35714285714285715,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.56,1.0,0.631578947368421
102,0.4156479217603912,0.4469763365468887,0.16666666666666666,1.0,0.3343465045592705,1.0,0.35714285714285715,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.56,1.0,0.631578947368421
103,0.41972290138549306,0.44960560911481157,0.16666666666666666,1.0,0.3373860182370821,1.0,0.35714285714285715,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.56,1.0,0.6842105263157895
104,0.42379788101059496,0.45574057843996496,0.16666666666666666,1.0,0.3404255319148936,1.0,0.35714285714285715,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.56,1.0,0.6842105263157895
105,0.4278728606356968,0.4583698510078878,0.16666666666666666,1.0,0.3404255319148936,1.0,0.35714285714285715,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.56,1.0,0.6842105263157895
106,0.4319478402607987,0.46275197195442597,0.16666666666666666,1.0,0.3465045592705167,1.0,0.35714285714285715,0.8,0.38095238095238093,0.9,0.6428571428571429,1.0,0.56,1.0,0.6842105263157895
107,0.4360228198859006,0.4662576687116564,0.16666666666666666,1.0,0.3495440729483283,1.0,0.35714285714285715,0.8,0.38095238095238093,0.9,0.6428571428571429,1.0,0.56,1.0,0.6842105263157895
108,0.4400977995110024,0.4697633654688869,0.16666666666666666,1.0,0.3556231003039514,1.0,0.35714285714285715,0.8,0.38095238095238093,0.9,0.6428571428571429,1.0,0.56,1.0,0.6842105263157895
109,0.4441727791361043,0.4723926380368098,0.16666666666666666,1.0,0.3586626139817629,1.0,0.35714285714285715,0.8,0.38095238095238093,0.9,0.6428571428571429,1.0,0.56,1.0,0.6842105263157895
110,0.4482477587612062,0.4758983347940403,0.16666666666666666,1.0,0.3586626139817629,1.0,0.375,0.8,0.38095238095238093,0.9,0.6428571428571429,1.0,0.56,1.0,0.6842105263157895
111,0.45232273838630804,0.48115687992988604,0.16666666666666666,1.0,0.3617021276595745,1.0,0.375,0.8,0.38095238095238093,0.9,0.6428571428571429,1.0,0.56,1.0,0.6842105263157895
112,0.45639771801140994,0.48378615249780893,0.16666666666666666,1.0,0.3617021276595745,1.0,0.375,0.8,0.38095238095238093,0.9,0.6428571428571429,1.0,0.56,1.0,0.6842105263157895
113,0.46047269763651183,0.48816827344434705,0.16666666666666666,1.0,0.3677811550151976,1.0,0.375,0.8,0.38095238095238093,0.9,0.6428571428571429,1.0,0.56,1.0,0.6842105263157895
114,0.46454767726161367,0.4934268185801928,0.16666666666666666,1.0,0.3768996960486322,1.0,0.375,0.8,0.38095238095238093,0.9,0.6428571428571429,1.0,0.56,1.0,0.6842105263157895
115,0.46862265688671556,0.49780893952673094,0.16666666666666666,1.0,0.3829787234042553,1.0,0.375,0.9,0.42857142857142855,0.9,0.6428571428571429,1.0,0.56,1.0,0.6842105263157895
116,0.47269763651181745,0.5039439088518843,0.16666666666666666,1.0,0.3951367781155015,1.0,0.39285714285714285,0.9,0.42857142857142855,0.9,0.6428571428571429,1.0,0.56,1.0,0.6842105263157895
117,0.4767726161369193,0.50920245398773,0.16666666666666666,1.0,0.4072948328267477,1.0,0.39285714285714285,0.9,0.42857142857142855,0.9,0.6428571428571429,1.0,0.56,1.0,0.6842105263157895
118,0.4808475957620212,0.5179666958808063,0.16666666666666666,1.0,0.4133738601823708,1.0,0.4107142857142857,0.9,0.42857142857142855,0.9,0.6428571428571429,1.0,0.56,1.0,0.6842105263157895
119,0.4849225753871231,0.5214723926380368,0.16666666666666666,1.0,0.4133738601823708,1.0,0.4107142857142857,0.9,0.42857142857142855,0.9,0.6428571428571429,1.0,0.56,1.0,0.6842105263157895
120,0.4889975550122249,0.523225241016652,0.16666666666666666,1.0,0.4133738601823708,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.7142857142857143,1.0,0.56,1.0,0.6842105263157895
121,0.4930725346373268,0.5293602103418055,0.16666666666666666,1.0,0.42857142857142855,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.7142857142857143,1.0,0.56,1.0,0.6842105263157895
122,0.4971475142624287,0.5328659070990359,0.16666666666666666,1.0,0.4316109422492401,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.7142857142857143,1.0,0.6,1.0,0.6842105263157895
123,0.5012224938875306,0.5407537248028046,0.16666666666666666,1.0,0.4376899696048632,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.7142857142857143,1.0,0.6,1.0,0.6842105263157895
124,0.5052974735126324,0.544259421560035,0.3333333333333333,1.0,0.44376899696048633,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.7142857142857143,1.0,0.6,1.0,0.7368421052631579
125,0.5093724531377343,0.5521472392638037,0.3333333333333333,1.0,0.45288753799392095,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.7857142857142857,1.0,0.6,1.0,0.7368421052631579
126,0.5134474327628362,0.5565293602103418,0.3333333333333333,1.0,0.45592705167173253,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.7857142857142857,1.0,0.6,1.0,0.7368421052631579
127,0.5175224123879381,0.5635407537248028,0.3333333333333333,1.0,0.46200607902735563,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.7857142857142857,1.0,0.6,1.0,0.7368421052631579
128,0.5215973920130399,0.5687992988606485,0.3333333333333333,1.0,0.46808510638297873,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.7857142857142857,1.0,0.6,1.0,0.7368421052631579
129,0.5256723716381418,0.5723049956178791,0.3333333333333333,1.0,0.47112462006079026,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.8571428571428571,1.0,0.6,1.0,0.7368421052631579
130,0.5297473512632437,0.5775635407537248,0.3333333333333333,1.0,0.47416413373860183,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.8571428571428571,1.0,0.6,1.0,0.7368421052631579
131,0.5338223308883455,0.5810692375109553,0.3333333333333333,1.0,0.48024316109422494,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.8571428571428571,1.0,0.6,1.0,0.7368421052631579
132,0.5378973105134475,0.5863277826468011,0.3333333333333333,1.0,0.48632218844984804,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.8571428571428571,1.0,0.6,1.0,0.7368421052631579
133,0.5419722901385493,0.5907099035933392,0.3333333333333333,1.0,0.49544072948328266,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.8571428571428571,1.0,0.6,1.0,0.7368421052631579
134,0.5460472697636511,0.5933391761612621,0.3333333333333333,1.0,0.49848024316109424,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.8571428571428571,1.0,0.6,1.0,0.7368421052631579
135,0.5501222493887531,0.5968448729184925,0.5,1.0,0.5015197568389058,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.9285714285714286,1.0,0.6,1.0,0.7368421052631579
136,0.5541972290138549,0.6012269938650306,0.5,1.0,0.5075987841945289,1.0,0.42857142857142855,1.0,0.47619047619047616,1.0,0.9285714285714286,1.0,0.6,1.0,0.7894736842105263
137,0.5582722086389568,0.6064855390008764,0.5,1.0,0.513677811550152,1.0,0.42857142857142855,1.0,0.47619047619047616,1.0,0.9285714285714286,1.0,0.6,1.0,0.7894736842105263
138,0.5623471882640587,0.6091148115687993,0.5,1.0,0.5197568389057751,1.0,0.42857142857142855,1.0,0.47619047619047616,1.0,0.9285714285714286,1.0,0.6,1.0,0.7894736842105263
